split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The fuzzy panda outside the pots,The fuzzy pandas outside the pot,-4.231894016265869,-7.731894016265869,-5.495060443878174,-3.495060682296753,-3.075774669647217,-6.200774669647217,128
train,1,The fuzzy pandas outside the pot,The fuzzy panda outside the pots,-3.495060682296753,-5.495060443878174,-7.731894016265869,-4.231894016265869,-5.016138076782227,-4.766138076782227,128
train,0,The small panda behind the bolts,The small pandas behind the bolt,-5.724698543548584,-10.162199020385742,-8.589104652404785,-5.714104652404785,-6.074654579162598,-7.824654579162598,128
train,1,The small pandas behind the bolt,The small panda behind the bolts,-5.714104652404785,-8.589104652404785,-10.162199020385742,-5.724698543548584,-6.532029151916504,-6.532029151916504,128
train,0,The quiet turtle around the dams,The quiet turtles around the dam,-6.150616645812988,-8.275616645812988,-10.415938377380371,-4.853438377380371,-7.978979110717773,-6.103979110717773,128
train,1,The quiet turtles around the dam,The quiet turtle around the dams,-4.853438377380371,-10.415938377380371,-8.275616645812988,-6.150616645812988,-4.784389495849609,-7.534389495849609,128
train,0,The nervous dog around the benches,The nervous dogs around the bench,-6.447571277618408,-8.697571754455566,-7.569659233093262,-3.3196589946746826,-5.9167304039001465,-5.4167304039001465,128
train,1,The nervous dogs around the bench,The nervous dog around the benches,-3.3196589946746826,-7.569659233093262,-8.697571754455566,-6.447571277618408,-5.458958148956299,-6.333958148956299,128
train,0,The sleepy kitten beneath the logs,The sleepy kittens beneath the log,-4.623459815979004,-10.873459815979004,-8.624530792236328,-4.87453031539917,-6.196174621582031,-6.071174621582031,128
train,1,The sleepy kittens beneath the log,The sleepy kitten beneath the logs,-4.87453031539917,-8.624530792236328,-10.873459815979004,-4.623459815979004,-5.5921101570129395,-5.5921101570129395,128
train,0,The quiet monitor beneath the chains,The quiet monitors beneath the chain,-5.666263580322266,-10.228763580322266,-9.148096084594727,-8.898096084594727,-7.797345161437988,-9.484845161437988,128
train,1,The quiet monitors beneath the chain,The quiet monitor beneath the chains,-8.898096084594727,-9.148096084594727,-10.228763580322266,-5.666263580322266,-5.752894878387451,-5.877894878387451,128
train,0,The small panda past the vines,The small pandas past the vine,-15.830883979797363,-18.080883026123047,-16.14167022705078,-15.204169273376465,-14.991369247436523,-15.428869247436523,128
train,1,The small pandas past the vine,The small panda past the vines,-15.204169273376465,-16.14167022705078,-18.080883026123047,-15.830883979797363,-16.09763526916504,-16.59763526916504,128
train,0,The timid kitten outside the towers,The timid kittens outside the tower,-4.8731369972229,-10.060636520385742,-9.771663665771484,-4.459163188934326,-6.031116485595703,-5.281116485595703,128
train,1,The timid kittens outside the tower,The timid kitten outside the towers,-4.459163188934326,-9.771663665771484,-10.060636520385742,-4.8731369972229,-5.475812911987305,-6.225812911987305,128
train,0,The sleepy frog behind the valves,The sleepy frogs behind the valve,-4.837641716003418,-9.275141716003418,-8.221368789672852,-3.9088687896728516,-5.788992881774902,-5.413992881774902,128
train,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-3.9088687896728516,-8.221368789672852,-9.275141716003418,-4.837641716003418,-5.064197540283203,-6.189197540283203,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-6.805033206939697,-8.055032730102539,-9.633718490600586,-4.571218490600586,-7.4880146980285645,-6.1130146980285645,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-4.571218490600586,-9.633718490600586,-8.055032730102539,-6.805033206939697,-5.57685661315918,-8.20185661315918,128
train,0,The timid pup around the benches,The timid pups around the bench,-13.886302947998047,-16.636302947998047,-15.511509895324707,-11.824009895324707,-13.220564842224121,-12.470564842224121,128
train,1,The timid pups around the bench,The timid pup around the benches,-11.824009895324707,-15.511509895324707,-16.636302947998047,-13.886302947998047,-13.414133071899414,-14.976633071899414,128
train,0,The quiet monitor outside the towers,The quiet monitors outside the tower,-4.845372200012207,-9.845372200012207,-9.573233604431152,-4.698233604431152,-5.652138710021973,-5.527138710021973,128
train,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-4.698233604431152,-9.573233604431152,-9.845372200012207,-4.845372200012207,-5.581958770751953,-5.581958770751953,128
train,0,The calm cow around the walls,The calm cows around the wall,-6.717316627502441,-9.217316627502441,-8.300497055053711,-5.175496578216553,-6.962946891784668,-6.962946891784668,128
train,1,The calm cows around the wall,The calm cow around the walls,-5.175496578216553,-8.300497055053711,-9.217316627502441,-6.717316627502441,-5.919461727142334,-7.044461727142334,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-5.666848659515381,-10.354348182678223,-7.565281391143799,-4.440281391143799,-5.715871810913086,-6.090871810913086,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-4.440281391143799,-7.565281391143799,-10.354348182678223,-5.666848659515381,-5.844316482543945,-6.594316482543945,128
train,0,The small frog behind the crates,The small frogs behind the crate,-3.02947735786438,-8.9044771194458,-7.702746868133545,-2.702746868133545,-5.1946587562561035,-3.9446587562561035,128
train,1,The small frogs behind the crate,The small frog behind the crates,-2.702746868133545,-7.702746868133545,-8.9044771194458,-3.02947735786438,-3.1896705627441406,-3.1896705627441406,128
train,0,The calm whale outside the benches,The calm whales outside the bench,-4.323669910430908,-8.07366943359375,-6.656616687774658,-3.906616687774658,-5.045821666717529,-5.920821666717529,128
train,1,The calm whales outside the bench,The calm whale outside the benches,-3.906616687774658,-6.656616687774658,-8.07366943359375,-4.323669910430908,-4.401473045349121,-5.276473045349121,128
train,0,The slender monitor around the carts,The slender monitors around the cart,-3.668781042098999,-6.793781280517578,-10.79549503326416,-4.10799503326416,-6.04789400100708,-4.92289400100708,128
train,1,The slender monitors around the cart,The slender monitor around the carts,-4.10799503326416,-10.79549503326416,-6.793781280517578,-3.668781042098999,-3.4342381954193115,-5.184238433837891,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-7.877537727355957,-9.627537727355957,-9.45361328125,-6.078613758087158,-7.359748363494873,-7.984748363494873,128
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-6.078613758087158,-9.45361328125,-9.627537727355957,-7.877537727355957,-6.467794895172119,-8.967794418334961,128
train,0,The quiet shark past the plants,The quiet sharks past the plant,-17.338367462158203,-18.650867462158203,-17.466848373413086,-16.466848373413086,-16.904972076416016,-16.842472076416016,128
train,1,The quiet sharks past the plant,The quiet shark past the plants,-16.466848373413086,-17.466848373413086,-18.650867462158203,-17.338367462158203,-17.18582534790039,-18.06082534790039,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-9.514344215393066,-11.201844215393066,-9.232497215270996,-7.857496738433838,-8.319621086120605,-9.757121086120605,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-7.857496738433838,-9.232497215270996,-11.201844215393066,-9.514344215393066,-9.154277801513672,-9.904277801513672,128
train,0,The quiet dog around the dams,The quiet dogs around the dam,-6.518374443054199,-8.6433744430542,-10.009952545166016,-5.759952068328857,-7.830877304077148,-7.080877304077148,128
train,1,The quiet dogs around the dam,The quiet dog around the dams,-5.759952068328857,-10.009952545166016,-8.6433744430542,-6.518374443054199,-6.14957332611084,-7.52457332611084,128
train,0,The small frog outside the windows,The small frogs outside the window,-10.86447525024414,-12.92697525024414,-15.471193313598633,-11.908693313598633,-13.826282501220703,-12.576282501220703,128
train,1,The small frogs outside the window,The small frog outside the windows,-11.908693313598633,-15.471193313598633,-12.92697525024414,-10.86447525024414,-11.770472526550293,-11.207972526550293,128
train,0,The small whale outside the stools,The small whales outside the stool,-15.28606128692627,-17.598560333251953,-17.854228973388672,-15.291728973388672,-16.227802276611328,-16.415302276611328,128
train,1,The small whales outside the stool,The small whale outside the stools,-15.291728973388672,-17.854228973388672,-17.598560333251953,-15.28606128692627,-15.45811653137207,-16.20811653137207,128
train,0,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.79564380645752,-16.295642852783203,-13.504449844360352,-13.129449844360352,-13.047781944274902,-13.547781944274902,128
train,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-13.129449844360352,-13.504449844360352,-16.295642852783203,-14.79564380645752,-14.114800453186035,-14.739800453186035,128
train,0,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.294382572174072,-9.73188304901123,-10.644128799438477,-8.394128799438477,-7.676207065582275,-9.926207542419434,128
train,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-8.394128799438477,-10.644128799438477,-9.73188304901123,-4.294382572174072,-6.418182373046875,-4.668182373046875,128
train,0,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.064713001251221,-9.814713478088379,-6.443601608276367,-4.693601608276367,-5.597243785858154,-6.972243785858154,128
train,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-4.693601608276367,-6.443601608276367,-9.814713478088379,-7.064713001251221,-6.8962483406066895,-7.2712483406066895,128
train,0,The small kit around the walls,The small kits around the wall,-3.7583346366882324,-6.508334636688232,-6.831580638885498,-4.206580638885498,-5.9116668701171875,-6.1616668701171875,128
train,1,The small kits around the wall,The small kit around the walls,-4.206580638885498,-6.831580638885498,-6.508334636688232,-3.7583346366882324,-3.5932204723358154,-4.0932207107543945,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.104282379150391,-12.16678237915039,-11.515328407287598,-8.765328407287598,-9.479852676391602,-10.479852676391602,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-8.765328407287598,-11.515328407287598,-12.16678237915039,-7.104282379150391,-7.735555171966553,-8.235555648803711,128
train,0,The timid rat outside the tables,The timid rats outside the table,-12.820785522460938,-14.945785522460938,-16.746774673461914,-11.934274673461914,-13.47069263458252,-12.84569263458252,128
train,1,The timid rats outside the table,The timid rat outside the tables,-11.934274673461914,-16.746774673461914,-14.945785522460938,-12.820785522460938,-13.36734676361084,-14.36734676361084,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.68362045288086,-13.93362045288086,-15.0696439743042,-11.7571439743042,-12.402360916137695,-12.777360916137695,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-11.7571439743042,-15.0696439743042,-13.93362045288086,-11.68362045288086,-12.038154602050781,-12.600654602050781,128
train,0,The calm lion around the tanks,The calm lions around the tank,-5.614648818969727,-9.489648818969727,-9.233528137207031,-4.608528137207031,-6.389007091522217,-5.889007091522217,128
train,1,The calm lions around the tank,The calm lion around the tanks,-4.608528137207031,-9.233528137207031,-9.489648818969727,-5.614648818969727,-5.19119119644165,-6.56619119644165,128
train,0,The timid chick beneath the chains,The timid chicks beneath the chain,-5.877381801605225,-9.189881324768066,-10.002561569213867,-7.690061569213867,-8.471285820007324,-8.596285820007324,128
train,1,The timid chicks beneath the chain,The timid chick beneath the chains,-7.690061569213867,-10.002561569213867,-9.189881324768066,-5.877381801605225,-4.862163543701172,-6.862163543701172,128
train,0,The timid rabbit outside the tables,The timid rabbits outside the table,-14.453431129455566,-17.265932083129883,-18.116859436035156,-17.679359436035156,-17.380590438842773,-18.411840438842773,128
train,1,The timid rabbits outside the table,The timid rabbit outside the tables,-17.679359436035156,-18.116859436035156,-17.265932083129883,-14.453431129455566,-17.427112579345703,-15.739611625671387,128
train,0,The calm doe beneath the boxes,The calm does beneath the box,-14.380162239074707,-16.942663192749023,-16.620166778564453,-15.807665824890137,-16.330989837646484,-15.9559907913208,128
train,1,The calm does beneath the box,The calm doe beneath the boxes,-15.807665824890137,-16.620166778564453,-16.942663192749023,-14.380162239074707,-16.128171920776367,-14.003171920776367,128
train,0,The nervous cow behind the rocks,The nervous cows behind the rock,-14.135993003845215,-16.7609920501709,-16.758718490600586,-13.571218490600586,-15.846814155578613,-14.784314155578613,128
train,1,The nervous cows behind the rock,The nervous cow behind the rocks,-13.571218490600586,-16.758718490600586,-16.7609920501709,-14.135993003845215,-13.901278495788574,-14.651278495788574,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.835089206695557,-9.335088729858398,-8.817131996154785,-6.567131996154785,-7.629385948181152,-7.879385948181152,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-6.567131996154785,-8.817131996154785,-9.335088729858398,-6.835089206695557,-7.51171350479126,-7.01171350479126,128
train,0,The sleepy chick around the stools,The sleepy chicks around the stool,-14.382431030273438,-16.069931030273438,-15.374423027038574,-13.186923027038574,-14.761625289916992,-14.136625289916992,128
train,1,The sleepy chicks around the stool,The sleepy chick around the stools,-13.186923027038574,-15.374423027038574,-16.069931030273438,-14.382431030273438,-13.836800575256348,-14.399300575256348,128
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-6.1900434494018555,-11.565043449401855,-9.402105331420898,-5.277105808258057,-7.18656587600708,-6.81156587600708,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-5.277105808258057,-9.402105331420898,-11.565043449401855,-6.1900434494018555,-6.520654201507568,-6.770654201507568,128
train,0,The slender turtle past the vines,The slender turtles past the vine,-8.764556884765625,-12.014556884765625,-8.706478118896484,-7.143978118896484,-7.240050792694092,-8.30255126953125,128
train,1,The slender turtles past the vine,The slender turtle past the vines,-7.143978118896484,-8.706478118896484,-12.014556884765625,-8.764556884765625,-8.785041809082031,-9.910041809082031,128
train,0,The timid cow around the benches,The timid cows around the bench,-4.871095657348633,-7.371095657348633,-8.637541770935059,-2.7000417709350586,-6.177349090576172,-3.802349090576172,128
train,1,The timid cows around the bench,The timid cow around the benches,-2.7000417709350586,-8.637541770935059,-7.371095657348633,-4.871095657348633,-3.3362693786621094,-6.086269378662109,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.452744007110596,-7.077744007110596,-9.692575454711914,-5.817575454711914,-7.504486560821533,-7.129486560821533,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-5.817575454711914,-9.692575454711914,-7.077744007110596,-6.452744007110596,-5.3018083572387695,-8.05180835723877,128
train,0,The timid rat around the benches,The timid rats around the bench,-13.543733596801758,-14.418733596801758,-14.553685188293457,-10.428685188293457,-12.979333877563477,-11.416833877563477,128
train,1,The timid rats around the bench,The timid rat around the benches,-10.428685188293457,-14.553685188293457,-14.418733596801758,-13.543733596801758,-11.643045425415039,-13.768045425415039,128
train,0,The small dolphin past the logs,The small dolphins past the log,-6.280796051025391,-9.53079605102539,-7.919326305389404,-6.669326305389404,-6.879790306091309,-8.129790306091309,128
train,1,The small dolphins past the log,The small dolphin past the logs,-6.669326305389404,-7.919326305389404,-9.53079605102539,-6.280796051025391,-6.3224639892578125,-7.1974639892578125,128
train,0,The calm lion outside the cabins,The calm lions outside the cabin,-4.661595821380615,-9.036595344543457,-8.395828247070312,-4.1458282470703125,-5.36519193649292,-5.36519193649292,128
train,1,The calm lions outside the cabin,The calm lion outside the cabins,-4.1458282470703125,-8.395828247070312,-9.036595344543457,-4.661595821380615,-5.0799174308776855,-6.2049174308776855,128
train,0,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.371909141540527,-9.559409141540527,-8.591480255126953,-4.716480255126953,-6.001539707183838,-6.126539707183838,128
train,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-4.716480255126953,-8.591480255126953,-9.559409141540527,-4.371909141540527,-3.737806797027588,-4.612806797027588,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-4.441705226898193,-6.691705226898193,-8.933005332946777,-4.433005332946777,-5.891053199768066,-4.891053199768066,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-4.433005332946777,-8.933005332946777,-6.691705226898193,-4.441705226898193,-4.775552272796631,-6.275552272796631,128
train,0,The timid dog outside the clocks,The timid dogs outside the clock,-6.104709625244141,-8.22970962524414,-9.84643840789795,-7.471437931060791,-7.263677597045898,-8.138677597045898,128
train,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.471437931060791,-9.84643840789795,-8.22970962524414,-6.104709625244141,-5.802748203277588,-7.427748203277588,128
train,0,The timid lion beneath the walls,The timid lions beneath the wall,-5.485869884490967,-11.048370361328125,-8.942171096801758,-4.692171573638916,-6.952981948852539,-6.077981948852539,128
train,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.692171573638916,-8.942171096801758,-11.048370361328125,-5.485869884490967,-6.011552333831787,-6.761552333831787,128
train,0,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.845022201538086,-9.220022201538086,-7.836082458496094,-3.961082696914673,-6.531802654266357,-5.531802654266357,128
train,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-3.961082696914673,-7.836082458496094,-9.220022201538086,-5.845022201538086,-5.6140055656433105,-6.3640055656433105,128
train,0,The calm chick outside the drums,The calm chicks outside the drum,-16.332590103149414,-17.363840103149414,-16.26800537109375,-14.893006324768066,-15.567680358886719,-15.755180358886719,128
train,1,The calm chicks outside the drum,The calm chick outside the drums,-14.893006324768066,-16.26800537109375,-17.363840103149414,-16.332590103149414,-15.948259353637695,-16.792009353637695,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-4.9918622970581055,-9.616862297058105,-9.079888343811035,-6.204888343811035,-5.577268600463867,-7.202268600463867,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-6.204888343811035,-9.079888343811035,-9.616862297058105,-4.9918622970581055,-4.892436981201172,-6.017436981201172,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.724523544311523,-18.224523544311523,-19.246906280517578,-16.684406280517578,-17.703935623168945,-17.953935623168945,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-16.684406280517578,-19.246906280517578,-18.224523544311523,-16.724523544311523,-16.316448211669922,-17.628948211669922,128
train,0,The slender dog beneath the boilers,The slender dogs beneath the boiler,-3.116476058959961,-7.116476058959961,-8.427586555480957,-4.927586555480957,-5.704765319824219,-5.704765319824219,128
train,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-4.927586555480957,-8.427586555480957,-7.116476058959961,-3.116476058959961,-3.430274724960327,-4.055274963378906,128
train,0,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-5.284609317779541,-8.0346097946167,-8.479454040527344,-5.729454517364502,-7.416679859161377,-7.416679859161377,128
train,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-5.729454517364502,-8.479454040527344,-8.0346097946167,-5.284609317779541,-4.992177963256836,-7.242177963256836,128
train,0,The small pup past the cables,The small pups past the cable,-7.6476874351501465,-10.647686958312988,-10.183886528015137,-8.683886528015137,-8.819565773010254,-9.819565773010254,128
train,1,The small pups past the cable,The small pup past the cables,-8.683886528015137,-10.183886528015137,-10.647686958312988,-7.6476874351501465,-8.057485580444336,-8.682485580444336,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-4.475137233734131,-8.100137710571289,-8.778264999389648,-3.8407649993896484,-5.8263630867004395,-4.3263630867004395,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-3.8407649993896484,-8.778264999389648,-8.100137710571289,-4.475137233734131,-5.4777045249938965,-5.8527045249938965,128
train,0,The calm frog around the stools,The calm frogs around the stool,-6.684725284576416,-9.434725761413574,-7.8584675788879395,-5.7334675788879395,-6.750347137451172,-7.625347137451172,128
train,1,The calm frogs around the stool,The calm frog around the stools,-5.7334675788879395,-7.8584675788879395,-9.434725761413574,-6.684725284576416,-6.75421142578125,-7.50421142578125,128
train,0,The small cow behind the pans,The small cows behind the pan,-3.6162290573120117,-4.616229057312012,-3.1405811309814453,-2.3905811309814453,-1.6500296592712402,-4.15002965927124,128
train,1,The small cows behind the pan,The small cow behind the pans,-2.3905811309814453,-3.1405811309814453,-4.616229057312012,-3.6162290573120117,-4.136906147003174,-5.136906147003174,128
train,0,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.426008224487305,-18.051008224487305,-19.518896102905273,-17.268896102905273,-18.556425094604492,-18.493925094604492,128
train,1,The fuzzy dogs around the tank,The fuzzy dog around the tanks,-17.268896102905273,-19.518896102905273,-18.051008224487305,-17.426008224487305,-16.663253784179688,-17.788253784179688,128
train,0,The small lion behind the bolts,The small lions behind the bolt,-5.705621242523193,-10.330620765686035,-9.005878448486328,-5.38087797164917,-6.5063958168029785,-7.1313958168029785,128
train,1,The small lions behind the bolt,The small lion behind the bolts,-5.38087797164917,-9.005878448486328,-10.330620765686035,-5.705621242523193,-5.335247993469238,-6.335247993469238,128
train,0,The small dog outside the cabins,The small dogs outside the cabin,-4.339211940765381,-8.339212417602539,-8.6907958984375,-3.190795421600342,-4.689189910888672,-4.064189910888672,128
train,1,The small dogs outside the cabin,The small dog outside the cabins,-3.190795421600342,-8.6907958984375,-8.339212417602539,-4.339211940765381,-4.360182285308838,-6.110182285308838,128
train,0,The bright bat behind the valves,The bright bats behind the valve,-13.967569351196289,-15.655069351196289,-13.972764015197754,-11.410264015197754,-13.655783653259277,-12.405783653259277,128
train,1,The bright bats behind the valve,The bright bat behind the valves,-11.410264015197754,-13.972764015197754,-15.655069351196289,-13.967569351196289,-13.372699737548828,-14.435199737548828,128
train,0,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-14.991499900817871,-15.741499900817871,-14.838906288146973,-14.026406288146973,-14.58177661895752,-14.08177661895752,128
train,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-14.026406288146973,-14.838906288146973,-15.741499900817871,-14.991499900817871,-14.372624397277832,-15.747624397277832,128
train,0,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.525643348693848,-10.525643348693848,-8.160806655883789,-5.785806655883789,-6.405139446258545,-7.530139446258545,128
train,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-5.785806655883789,-8.160806655883789,-10.525643348693848,-6.525643348693848,-6.560436248779297,-7.310436248779297,128
train,0,The nervous frog outside the tables,The nervous frogs outside the table,-6.307215690612793,-9.182215690612793,-7.825825214385986,-4.700825214385986,-6.594286918640137,-6.594286918640137,128
train,1,The nervous frogs outside the table,The nervous frog outside the tables,-4.700825214385986,-7.825825214385986,-9.182215690612793,-6.307215690612793,-5.777726173400879,-7.152726173400879,128
train,0,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.368072509765625,-17.743072509765625,-19.25918960571289,-16.82168960571289,-17.728158950805664,-17.353158950805664,128
train,1,The calm rabbits beneath the box,The calm rabbit beneath the boxes,-16.82168960571289,-19.25918960571289,-17.743072509765625,-16.368072509765625,-15.599067687988281,-17.34906768798828,128
train,0,The calm monitor behind the bolts,The calm monitors behind the bolt,-6.453249931335449,-11.51574993133545,-9.299428939819336,-7.424428939819336,-6.969128131866455,-9.344128608703613,128
train,1,The calm monitors behind the bolt,The calm monitor behind the bolts,-7.424428939819336,-9.299428939819336,-11.51574993133545,-6.453249931335449,-7.859833717346191,-6.234833717346191,128
train,0,The small rabbit past the cables,The small rabbits past the cable,-7.459512710571289,-10.084512710571289,-10.414360046386719,-8.914360046386719,-9.192353248596191,-10.317353248596191,128
train,1,The small rabbits past the cable,The small rabbit past the cables,-8.914360046386719,-10.414360046386719,-10.084512710571289,-7.459512710571289,-7.151630878448486,-8.276630401611328,128
train,0,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-5.923761367797852,-10.486261367797852,-7.807873725891113,-5.557873725891113,-6.466653823852539,-7.341653823852539,128
train,1,The calm dolphins beneath the trench,The calm dolphin beneath the trenches,-5.557873725891113,-7.807873725891113,-10.486261367797852,-5.923761367797852,-5.822648048400879,-7.197648048400879,128
train,0,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.574361801147461,-18.10561180114746,-16.68265151977539,-14.745150566101074,-15.57464599609375,-15.82464599609375,128
train,1,The fuzzy frogs behind the crate,The fuzzy frog behind the crates,-14.745150566101074,-16.68265151977539,-18.10561180114746,-14.574361801147461,-15.392740249633789,-15.392740249633789,128
train,0,The small monitor outside the benches,The small monitors outside the bench,-1.887718915939331,-6.76271915435791,-7.81478214263916,-2.18978214263916,-3.995065689086914,-2.995065689086914,128
train,1,The small monitors outside the bench,The small monitor outside the benches,-2.18978214263916,-7.81478214263916,-6.76271915435791,-1.887718915939331,-1.827303171157837,-3.327303171157837,128
train,0,The nervous panda behind the windows,The nervous pandas behind the window,-6.903928756713867,-10.153928756713867,-9.040338516235352,-7.41533899307251,-7.452928066253662,-9.327927589416504,128
train,1,The nervous pandas behind the window,The nervous panda behind the windows,-7.41533899307251,-9.040338516235352,-10.153928756713867,-6.903928756713867,-7.921136856079102,-7.546136856079102,128
train,0,The small dolphin beneath the barrels,The small dolphins beneath the barrel,-3.434600353240967,-8.684599876403809,-11.285268783569336,-7.910268306732178,-9.160319328308105,-9.660319328308105,128
train,1,The small dolphins beneath the barrel,The small dolphin beneath the barrels,-7.910268306732178,-11.285268783569336,-8.684599876403809,-3.434600353240967,-3.750044345855713,-5.500044345855713,128
train,0,The nervous bat behind the windows,The nervous bats behind the window,-5.708333492279053,-8.520833969116211,-7.967352867126465,-5.717352867126465,-5.86040735244751,-8.610407829284668,128
