split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The slender pups behind the bolt,The slender pup behind the bolts,-13.782122611999512,-17.782123565673828,-12.488221168518066,-17.050722122192383,-13.91759204864502,-16.980093002319336,-12.740131378173828,-16.365131378173828,128
train,0,The small frog around the tanks,The small frogs around the tank,-6.287590026855469,-9.037590026855469,-5.660170555114746,-9.410170555114746,-5.699577331542969,-7.449577331542969,-5.773883819580078,-7.773883819580078,128
train,1,The small frogs around the tank,The small frog around the tanks,-2.6195755004882812,-8.369575500488281,-3.7474658489227295,-9.747466087341309,-3.292945146560669,-7.167945384979248,-4.704106330871582,-8.829106330871582,128
train,0,The fuzzy panda outside the pots,The fuzzy pandas outside the pot,-4.231894016265869,-7.731894016265869,-4.811550617218018,-9.436551094055176,-4.462128162384033,-6.587128162384033,-4.6750617027282715,-7.6750617027282715,128
train,1,The fuzzy pandas outside the pot,The fuzzy panda outside the pots,-3.495060682296753,-5.495060443878174,-3.648454427719116,-6.398454666137695,-4.091990947723389,-4.466990947723389,-4.870518207550049,-5.620518207550049,128
train,0,The small panda behind the bolts,The small pandas behind the bolt,-5.724698543548584,-10.162199020385742,-5.7249531745910645,-10.474952697753906,-5.749507904052734,-8.249507904052734,-5.518246650695801,-8.5182466506958,128
train,1,The small pandas behind the bolt,The small panda behind the bolts,-5.714104652404785,-8.589104652404785,-5.058560371398926,-9.683560371398926,-6.012618064880371,-7.887618064880371,-5.502811431884766,-8.627811431884766,128
train,0,The quiet turtle around the dams,The quiet turtles around the dam,-6.150616645812988,-8.275616645812988,-6.235550880432129,-9.235550880432129,-6.318187713623047,-7.193187713623047,-6.368775844573975,-7.993775844573975,128
train,1,The quiet turtles around the dam,The quiet turtle around the dams,-4.853438377380371,-10.415938377380371,-4.872406959533691,-10.247406959533691,-5.418531894683838,-9.66853141784668,-5.511671543121338,-9.38667106628418,128
train,0,The nervous dog around the benches,The nervous dogs around the bench,-6.447571277618408,-8.697571754455566,-6.7283830642700195,-10.60338306427002,-6.604137420654297,-7.729137420654297,-6.659024238586426,-9.159024238586426,128
train,1,The nervous dogs around the bench,The nervous dog around the benches,-3.3196589946746826,-7.569659233093262,-4.577162265777588,-9.202162742614746,-4.708266735076904,-7.208266735076904,-5.627298831939697,-8.627298355102539,128
train,0,The sleepy kitten beneath the logs,The sleepy kittens beneath the log,-4.623459815979004,-10.873459815979004,-4.71663761138916,-10.84163761138916,-5.00382137298584,-9.12882137298584,-4.912623882293701,-9.22512435913086,128
train,1,The sleepy kittens beneath the log,The sleepy kitten beneath the logs,-4.87453031539917,-8.624530792236328,-6.459001064300537,-11.521501541137695,-5.572309970855713,-7.822309970855713,-7.2103166580200195,-10.71031665802002,128
train,0,The quiet monitor beneath the chains,The quiet monitors beneath the chain,-5.666263580322266,-10.228763580322266,-6.394062519073486,-11.019062995910645,-5.36251974105835,-7.86251974105835,-6.293635845184326,-9.168635368347168,128
train,1,The quiet monitors beneath the chain,The quiet monitor beneath the chains,-8.898096084594727,-9.148096084594727,-7.303562641143799,-11.92856216430664,-9.527750968933105,-8.527750968933105,-7.810762405395508,-10.810762405395508,128
train,0,The small panda past the vines,The small pandas past the vine,-15.830883979797363,-18.080883026123047,-16.04215431213379,-18.47965431213379,-16.026391983032227,-16.963891983032227,-15.946135520935059,-17.696134567260742,128
train,1,The small pandas past the vine,The small panda past the vines,-15.204169273376465,-16.14167022705078,-15.979082107543945,-17.666582107543945,-15.100337982177734,-15.725337982177734,-15.92432975769043,-17.11182975769043,128
train,0,The timid kitten outside the towers,The timid kittens outside the tower,-4.8731369972229,-10.060636520385742,-4.816167831420898,-11.066167831420898,-5.2045207023620605,-8.079521179199219,-5.0332255363464355,-9.345726013183594,128
train,1,The timid kittens outside the tower,The timid kitten outside the towers,-4.459163188934326,-9.771663665771484,-4.3936686515808105,-9.768669128417969,-4.907351493835449,-8.78235149383545,-4.714288711547852,-8.714288711547852,128
train,0,The sleepy frog behind the valves,The sleepy frogs behind the valve,-4.837641716003418,-9.275141716003418,-5.844438076019287,-11.281937599182129,-5.009397983551025,-7.009397983551025,-5.436239719390869,-8.686239242553711,128
train,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-3.9088687896728516,-8.221368789672852,-5.128111839294434,-9.815611839294434,-4.464370250701904,-7.464370250701904,-5.434476375579834,-9.184476852416992,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-6.805033206939697,-8.055032730102539,-6.159924507141113,-9.909924507141113,-6.812160968780518,-7.062160968780518,-6.004569053649902,-8.129569053649902,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-4.571218490600586,-9.633718490600586,-5.033571243286133,-10.658571243286133,-5.056778907775879,-8.681778907775879,-5.545755386352539,-9.795755386352539,128
train,0,The timid pup around the benches,The timid pups around the bench,-13.886302947998047,-16.636302947998047,-13.55756950378418,-16.71381950378418,-14.360121726989746,-15.797621726989746,-13.834308624267578,-15.959308624267578,128
train,1,The timid pups around the bench,The timid pup around the benches,-11.824009895324707,-15.511509895324707,-13.16788387298584,-16.855384826660156,-12.272932052612305,-14.960432052612305,-13.631032943725586,-16.443532943725586,128
train,0,The quiet monitor outside the towers,The quiet monitors outside the tower,-4.845372200012207,-9.845372200012207,-4.461642742156982,-10.02414321899414,-4.967792510986328,-7.967792510986328,-4.63270902633667,-8.507708549499512,128
train,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-4.698233604431152,-9.573233604431152,-3.942875385284424,-9.317875862121582,-4.889570713043213,-8.014570236206055,-4.3775129318237305,-8.12751293182373,128
train,0,The calm cow around the walls,The calm cows around the wall,-6.717316627502441,-9.217316627502441,-6.689988613128662,-10.56498908996582,-6.400599956512451,-7.400599956512451,-6.009815692901611,-8.259815216064453,128
train,1,The calm cows around the wall,The calm cow around the walls,-5.175496578216553,-8.300497055053711,-4.719600200653076,-8.594599723815918,-5.409677028656006,-7.534677028656006,-5.152988910675049,-7.777988910675049,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-5.666848659515381,-10.354348182678223,-6.396836280822754,-11.771836280822754,-5.44620943069458,-7.94620943069458,-6.286865234375,-9.286865234375,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-4.440281391143799,-7.565281391143799,-5.6633806228637695,-9.78838062286377,-4.776816368103027,-6.776816368103027,-5.806440353393555,-8.931440353393555,128
train,0,The small frog behind the crates,The small frogs behind the crate,-3.02947735786438,-8.9044771194458,-4.716263294219971,-10.403763771057129,-2.5159833431243896,-6.265983581542969,-4.794515609741211,-8.919515609741211,128
train,1,The small frogs behind the crate,The small frog behind the crates,-2.702746868133545,-7.702746868133545,-4.819842338562012,-9.194842338562012,-3.1305720806121826,-6.755572319030762,-5.428442478179932,-8.428442001342773,128
train,0,The calm whale outside the benches,The calm whales outside the bench,-4.323669910430908,-8.07366943359375,-5.140688896179199,-10.2656888961792,-4.2972846031188965,-6.0472846031188965,-4.977384567260742,-8.102384567260742,128
train,1,The calm whales outside the bench,The calm whale outside the benches,-3.906616687774658,-6.656616687774658,-4.718202590942383,-8.718202590942383,-4.544605731964111,-6.044605731964111,-5.402616500854492,-8.027616500854492,128
train,0,The slender monitor around the carts,The slender monitors around the cart,-3.668781042098999,-6.793781280517578,-4.542429447174072,-9.29242992401123,-3.79117488861084,-5.41617488861084,-4.414191722869873,-7.289191722869873,128
train,1,The slender monitors around the cart,The slender monitor around the carts,-4.10799503326416,-10.79549503326416,-4.880746841430664,-11.880746841430664,-4.14967155456543,-8.77467155456543,-5.246866226196289,-10.371866226196289,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-7.877537727355957,-9.627537727355957,-7.2129902839660645,-10.337989807128906,-7.952012062072754,-8.202012062072754,-7.358436107635498,-8.733436584472656,128
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-6.078613758087158,-9.45361328125,-6.162683963775635,-11.662683486938477,-6.601469039916992,-8.476469039916992,-6.941115379333496,-10.941115379333496,128
train,0,The quiet shark past the plants,The quiet sharks past the plant,-17.338367462158203,-18.650867462158203,-16.916290283203125,-19.197540283203125,-17.656496047973633,-18.281496047973633,-16.778484344482422,-17.903484344482422,128
train,1,The quiet sharks past the plant,The quiet shark past the plants,-16.466848373413086,-17.466848373413086,-15.993051528930664,-18.118051528930664,-16.57309913635254,-17.19809913635254,-16.228675842285156,-17.541175842285156,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-9.514344215393066,-11.201844215393066,-8.157037734985352,-11.844537734985352,-9.520081520080566,-10.520081520080566,-8.049023628234863,-10.424023628234863,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-7.857496738433838,-9.232497215270996,-7.030026912689209,-9.905027389526367,-8.726133346557617,-8.976133346557617,-7.415241241455078,-9.290241241455078,128
train,0,The quiet dog around the dams,The quiet dogs around the dam,-6.518374443054199,-8.6433744430542,-6.811744689941406,-9.561744689941406,-6.794550895690918,-7.919550895690918,-6.749755859375,-8.624755859375,128
train,1,The quiet dogs around the dam,The quiet dog around the dams,-5.759952068328857,-10.009952545166016,-5.5243425369262695,-10.02434253692627,-6.214383125305176,-9.089383125305176,-6.0532097816467285,-9.17820930480957,128
train,0,The small frog outside the windows,The small frogs outside the window,-10.86447525024414,-12.92697525024414,-11.477303504943848,-12.727303504943848,-10.267586708068848,-12.267586708068848,-11.566452980041504,-12.691452980041504,128
train,1,The small frogs outside the window,The small frog outside the windows,-11.908693313598633,-15.471193313598633,-11.57485580444336,-14.26235580444336,-12.079729080200195,-15.017229080200195,-11.832934379577637,-13.895434379577637,128
train,0,The small whale outside the stools,The small whales outside the stool,-15.28606128692627,-17.598560333251953,-14.128384590148926,-17.62838363647461,-14.91312026977539,-16.10062026977539,-14.024937629699707,-16.524938583374023,128
train,1,The small whales outside the stool,The small whale outside the stools,-15.291728973388672,-17.854228973388672,-14.594057083129883,-17.656557083129883,-15.214155197143555,-17.089155197143555,-14.68529224395752,-16.997793197631836,128
train,0,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.79564380645752,-16.295642852783203,-12.04609489440918,-13.85859489440918,-14.01657772064209,-14.57907772064209,-11.97392749786377,-13.03642749786377,128
train,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-13.129449844360352,-13.504449844360352,-12.76072883605957,-14.19822883605957,-13.4518404006958,-13.3893404006958,-12.983722686767578,-13.921222686767578,128
train,0,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.294382572174072,-9.73188304901123,-5.327476501464844,-10.764976501464844,-4.233940601348877,-7.983940601348877,-5.1193318367004395,-8.994332313537598,128
train,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-8.394128799438477,-10.644128799438477,-6.134514331817627,-10.509514808654785,-8.530623435974121,-9.030623435974121,-6.286186218261719,-9.411186218261719,128
train,0,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.064713001251221,-9.814713478088379,-6.056636810302734,-11.369136810302734,-6.9673752784729,-8.717374801635742,-6.200484275817871,-9.950484275817871,128
train,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-4.693601608276367,-6.443601608276367,-4.696915149688721,-9.071915626525879,-5.899420261383057,-5.899420261383057,-5.928028106689453,-8.303028106689453,128
train,0,The small kit around the walls,The small kits around the wall,-3.7583346366882324,-6.508334636688232,-5.300098896026611,-9.17509937286377,-3.5857627391815186,-4.585762977600098,-4.933001518249512,-6.933001518249512,128
train,1,The small kits around the wall,The small kit around the walls,-4.206580638885498,-6.831580638885498,-4.119874954223633,-8.869874954223633,-4.808575630187988,-6.308575630187988,-4.557890892028809,-8.057890892028809,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.104282379150391,-12.16678237915039,-7.252927780151367,-12.127927780151367,-7.399627685546875,-10.774627685546875,-7.324014186859131,-10.886513710021973,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-8.765328407287598,-11.515328407287598,-7.489501953125,-12.114501953125,-9.34747314453125,-10.34747314453125,-8.036896705627441,-11.286896705627441,128
train,0,The timid rat outside the tables,The timid rats outside the table,-12.820785522460938,-14.945785522460938,-12.981106758117676,-16.356107711791992,-13.083417892456055,-14.458417892456055,-12.765478134155273,-15.452978134155273,128
train,1,The timid rats outside the table,The timid rat outside the tables,-11.934274673461914,-16.746774673461914,-12.395852088928223,-17.14585304260254,-12.204598426818848,-15.642098426818848,-12.64396858215332,-16.33146858215332,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.68362045288086,-13.93362045288086,-11.329089164733887,-13.891589164733887,-12.060498237609863,-13.247998237609863,-11.706242561340332,-13.018742561340332,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-11.7571439743042,-15.0696439743042,-11.964520454406738,-15.964520454406738,-11.992555618286133,-14.305055618286133,-12.086185455322266,-15.023685455322266,128
train,0,The calm lion around the tanks,The calm lions around the tank,-5.614648818969727,-9.489648818969727,-5.941272735595703,-9.941272735595703,-5.541460990905762,-7.541460990905762,-5.914443492889404,-8.039443969726562,128
train,1,The calm lions around the tank,The calm lion around the tanks,-4.608528137207031,-9.233528137207031,-4.669410228729248,-10.544410705566406,-5.147813320159912,-7.897813320159912,-5.298868656158447,-9.548868179321289,128
train,0,The timid chick beneath the chains,The timid chicks beneath the chain,-5.877381801605225,-9.189881324768066,-5.756309986114502,-11.50631046295166,-5.636480808258057,-7.011480808258057,-5.914873123168945,-9.164873123168945,128
train,1,The timid chicks beneath the chain,The timid chick beneath the chains,-7.690061569213867,-10.002561569213867,-6.039922714233398,-11.789922714233398,-8.684514045715332,-9.559514045715332,-6.646165370941162,-11.27116584777832,128
train,0,The timid rabbit outside the tables,The timid rabbits outside the table,-14.453431129455566,-17.265932083129883,-15.445454597473145,-18.351703643798828,-15.024866104125977,-17.368616104125977,-15.485342025756836,-17.954092025756836,128
train,1,The timid rabbits outside the table,The timid rabbit outside the tables,-17.679359436035156,-18.116859436035156,-17.324901580810547,-17.668651580810547,-18.061119079589844,-18.029869079589844,-17.513381958007812,-17.450881958007812,128
train,0,The calm doe beneath the boxes,The calm does beneath the box,-14.380162239074707,-16.942663192749023,-15.333191871643066,-17.20819091796875,-14.278470993041992,-16.028470993041992,-14.867315292358398,-16.2423152923584,128
train,1,The calm does beneath the box,The calm doe beneath the boxes,-15.807665824890137,-16.620166778564453,-15.788642883300781,-16.22614288330078,-15.638612747192383,-16.326112747192383,-15.707955360412598,-16.20795440673828,128
train,0,The nervous cow behind the rocks,The nervous cows behind the rock,-14.135993003845215,-16.7609920501709,-14.348400115966797,-17.035900115966797,-13.702262878417969,-15.764762878417969,-14.178593635559082,-15.928593635559082,128
train,1,The nervous cows behind the rock,The nervous cow behind the rocks,-13.571218490600586,-16.758718490600586,-15.034043312072754,-17.846542358398438,-13.810273170471191,-16.247774124145508,-14.948488235473633,-17.135988235473633,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.835089206695557,-9.335088729858398,-5.422210693359375,-8.922210693359375,-7.035067081451416,-8.535067558288574,-5.563426971435547,-7.813426971435547,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-6.567131996154785,-8.817131996154785,-5.487241744995117,-9.987241744995117,-7.1137566566467285,-8.613757133483887,-6.12388801574707,-9.37388801574707,128
train,0,The sleepy chick around the stools,The sleepy chicks around the stool,-14.382431030273438,-16.069931030273438,-13.243291854858398,-15.618291854858398,-13.91023063659668,-15.09773063659668,-13.027477264404297,-14.777477264404297,128
train,1,The sleepy chicks around the stool,The sleepy chick around the stools,-13.186923027038574,-15.374423027038574,-13.261709213256836,-16.136709213256836,-13.666375160217285,-15.291375160217285,-13.627284049987793,-15.939784049987793,128
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-6.1900434494018555,-11.565043449401855,-5.425112724304199,-10.8626127243042,-5.966908931732178,-9.404409408569336,-5.07839298248291,-8.57839298248291,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-5.277105808258057,-9.402105331420898,-5.285506725311279,-10.223007202148438,-5.581873416900635,-8.456872940063477,-5.417795658111572,-9.29279613494873,128
train,0,The slender turtle past the vines,The slender turtles past the vine,-8.764556884765625,-12.014556884765625,-7.328853607177734,-11.766353607177734,-8.896088600158691,-10.958588600158691,-7.378077030181885,-10.378076553344727,128
train,1,The slender turtles past the vine,The slender turtle past the vines,-7.143978118896484,-8.706478118896484,-6.669060707092285,-10.169060707092285,-7.736879348754883,-8.111879348754883,-7.285313606262207,-9.785313606262207,128
train,0,The timid cow around the benches,The timid cows around the bench,-4.871095657348633,-7.371095657348633,-4.6634907722473145,-9.600990295410156,-4.915188789367676,-5.915188789367676,-4.593856334686279,-7.343856334686279,128
train,1,The timid cows around the bench,The timid cow around the benches,-2.7000417709350586,-8.637541770935059,-3.606990098953247,-9.669489860534668,-3.562798023223877,-8.187798500061035,-4.365483283996582,-8.865483283996582,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.452744007110596,-7.077744007110596,-7.460238456726074,-9.460238456726074,-7.101263523101807,-6.726263523101807,-7.604621410369873,-8.479620933532715,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-5.817575454711914,-9.692575454711914,-5.743485450744629,-10.368485450744629,-6.25928258895874,-8.509283065795898,-6.43387508392334,-9.30887508392334,128
train,0,The timid rat around the benches,The timid rats around the bench,-13.543733596801758,-14.418733596801758,-13.918509483337402,-14.918509483337402,-13.637269020080566,-13.949769020080566,-13.859110832214355,-14.546610832214355,128
train,1,The timid rats around the bench,The timid rat around the benches,-10.428685188293457,-14.553685188293457,-12.17457389831543,-16.36207389831543,-11.230900764465332,-14.543400764465332,-12.54947280883789,-16.17447280883789,128
train,0,The small dolphin past the logs,The small dolphins past the log,-6.280796051025391,-9.53079605102539,-6.328134536743164,-10.640634536743164,-6.303577899932861,-7.678577899932861,-6.16312313079834,-8.41312313079834,128
train,1,The small dolphins past the log,The small dolphin past the logs,-6.669326305389404,-7.919326305389404,-5.9535112380981445,-9.953511238098145,-6.881730556488037,-7.506730556488037,-6.2642951011657715,-9.13929557800293,128
train,0,The calm lion outside the cabins,The calm lions outside the cabin,-4.661595821380615,-9.036595344543457,-4.535933017730713,-9.348433494567871,-5.126254558563232,-7.001254558563232,-4.905332565307617,-7.530332565307617,128
train,1,The calm lions outside the cabin,The calm lion outside the cabins,-4.1458282470703125,-8.395828247070312,-4.662449836730957,-10.162449836730957,-4.702547073364258,-7.202547073364258,-5.061939239501953,-8.936939239501953,128
train,0,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.371909141540527,-9.559409141540527,-5.554499626159668,-9.679499626159668,-3.6818161010742188,-5.806816101074219,-5.9717559814453125,-8.471755981445312,128
train,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-4.716480255126953,-8.591480255126953,-5.658331394195557,-11.033330917358398,-5.482222557067871,-8.107222557067871,-6.416258335113525,-10.291258811950684,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-4.441705226898193,-6.691705226898193,-4.464949607849121,-8.714949607849121,-5.440576553344727,-5.815576553344727,-4.925189018249512,-7.300189018249512,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-4.433005332946777,-8.933005332946777,-4.58159875869751,-9.706598281860352,-4.974579811096191,-8.099579811096191,-5.208786964416504,-9.083786964416504,128
train,0,The timid dog outside the clocks,The timid dogs outside the clock,-6.104709625244141,-8.22970962524414,-5.749401092529297,-9.686901092529297,-6.511366367340088,-7.636366367340088,-6.05967378616333,-8.559673309326172,128
train,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.471437931060791,-9.84643840789795,-5.9756035804748535,-11.475603103637695,-7.812403678894043,-8.687403678894043,-6.616706371307373,-10.866706848144531,128
train,0,The timid lion beneath the walls,The timid lions beneath the wall,-5.485869884490967,-11.048370361328125,-6.202330112457275,-11.452330589294434,-5.515017032623291,-8.765016555786133,-5.997496128082275,-9.622496604919434,128
train,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.692171573638916,-8.942171096801758,-5.2289347648620605,-9.103935241699219,-4.992847442626953,-8.367847442626953,-5.683197021484375,-8.683197021484375,128
train,0,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.845022201538086,-9.220022201538086,-5.1927337646484375,-10.005233764648438,-5.87761926651001,-7.62761926651001,-5.1288557052612305,-8.25385570526123,128
train,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-3.961082696914673,-7.836082458496094,-5.142749786376953,-8.392749786376953,-4.668192386627197,-7.543192386627197,-5.564142227172852,-7.939142227172852,128
train,0,The calm chick outside the drums,The calm chicks outside the drum,-16.332590103149414,-17.363840103149414,-15.971285820007324,-18.12753677368164,-16.823331832885742,-17.042081832885742,-16.329092025756836,-17.547842025756836,128
train,1,The calm chicks outside the drum,The calm chick outside the drums,-14.893006324768066,-16.26800537109375,-14.66232967376709,-18.162328720092773,-15.55273151397705,-16.302730560302734,-15.221294403076172,-17.721294403076172,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-4.9918622970581055,-9.616862297058105,-5.055726051330566,-9.805726051330566,-4.627324104309082,-7.002324104309082,-4.923304080963135,-7.673304080963135,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-6.204888343811035,-9.079888343811035,-5.6453046798706055,-10.645304679870605,-6.094946384429932,-7.594946384429932,-5.917337417602539,-9.417337417602539,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.724523544311523,-18.224523544311523,-16.110977172851562,-18.735977172851562,-16.68375587463379,-17.30875587463379,-15.99680233001709,-17.496803283691406,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-16.684406280517578,-19.246906280517578,-15.960524559020996,-18.773025512695312,-17.19091033935547,-18.56591033935547,-16.159996032714844,-18.034996032714844,128
train,0,The slender dog beneath the boilers,The slender dogs beneath the boiler,-3.116476058959961,-7.116476058959961,-5.213541030883789,-8.838541030883789,-2.998413324356079,-4.1234130859375,-5.777394771575928,-8.402395248413086,128
train,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-4.927586555480957,-8.427586555480957,-5.888322353363037,-12.013321876525879,-5.3031134605407715,-7.8031134605407715,-6.762579441070557,-11.512579917907715,128
train,0,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-5.284609317779541,-8.0346097946167,-4.9012227058410645,-9.776223182678223,-5.76228666305542,-6.51228666305542,-4.629369735717773,-6.879369735717773,128
train,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-5.729454517364502,-8.479454040527344,-4.610950946807861,-9.485950469970703,-6.37640380859375,-8.25140380859375,-5.073188304901123,-8.948187828063965,128
train,0,The small pup past the cables,The small pups past the cable,-7.6476874351501465,-10.647686958312988,-5.751520156860352,-10.501520156860352,-7.9182915687561035,-9.293291091918945,-5.704178333282471,-8.704178810119629,128
train,1,The small pups past the cable,The small pup past the cables,-8.683886528015137,-10.183886528015137,-5.4608154296875,-10.5858154296875,-9.30764102935791,-9.68264102935791,-5.853828430175781,-9.978828430175781,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-4.475137233734131,-8.100137710571289,-4.607088088989258,-10.357088088989258,-4.692549705505371,-6.942549705505371,-4.546456813812256,-8.671456336975098,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-3.8407649993896484,-8.778264999389648,-3.5084311962127686,-8.758431434631348,-3.957275390625,-7.832275390625,-3.9309444427490234,-7.805944442749023,128
train,0,The calm frog around the stools,The calm frogs around the stool,-6.684725284576416,-9.434725761413574,-5.542110443115234,-10.604610443115234,-6.569705963134766,-7.944705963134766,-5.205176830291748,-8.33017635345459,128
train,1,The calm frogs around the stool,The calm frog around the stools,-5.7334675788879395,-7.8584675788879395,-4.736155986785889,-8.61115550994873,-6.128342628479004,-7.128342628479004,-5.16391658782959,-7.53891658782959,128
train,0,The small cow behind the pans,The small cows behind the pan,-3.6162290573120117,-4.616229057312012,-4.612628936767578,-7.112628936767578,-4.396717548370361,-5.396717548370361,-4.624866962432861,-6.499866962432861,128
train,1,The small cows behind the pan,The small cow behind the pans,-2.3905811309814453,-3.1405811309814453,-4.571417331695557,-7.946417331695557,-3.7851600646972656,-2.4101600646972656,-5.380531311035156,-7.255531311035156,128
train,0,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.426008224487305,-18.051008224487305,-17.665971755981445,-18.884721755981445,-17.688804626464844,-17.813804626464844,-17.718477249145508,-18.499727249145508,128
train,1,The fuzzy dogs around the tank,The fuzzy dog around the tanks,-17.268896102905273,-19.518896102905273,-17.407737731933594,-19.438987731933594,-17.79853057861328,-19.23603057861328,-17.646528244018555,-19.052778244018555,128
