split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The bright whales,The bright whale,-11.922492980957031,-17.79749298095703,-14.25279712677002,-13.00279712677002,-13.413497924804688,-13.600997924804688,128
train,0,The bright chick,The bright chicks,-14.30918025970459,-15.24668025970459,-18.931442260742188,-13.212692260742188,-17.618236541748047,-13.180737495422363,128
train,1,The bright chicks,The bright chick,-13.212692260742188,-18.931442260742188,-15.24668025970459,-14.30918025970459,-14.503885269165039,-16.12888526916504,128
train,0,The quiet monitor,The quiet monitors,-3.8699028491973877,-12.432402610778809,-7.328208923339844,-2.9532089233398438,-6.583999156951904,-3.7089991569519043,128
train,1,The quiet monitors,The quiet monitor,-2.9532089233398438,-7.328208923339844,-12.432402610778809,-3.8699028491973877,-9.103246688842773,-3.8532466888427734,128
train,0,The small turtle,The small turtles,-12.685441017150879,-16.810441970825195,-17.817115783691406,-13.379615783691406,-15.017975807189941,-13.767975807189941,128
train,1,The small turtles,The small turtle,-13.379615783691406,-17.817115783691406,-16.810441970825195,-12.685441017150879,-14.198236465454102,-12.760736465454102,128
train,0,The nervous shark,The nervous sharks,-12.789138793945312,-16.851638793945312,-15.869805335998535,-13.619805335998535,-14.580511093139648,-13.455511093139648,128
train,1,The nervous sharks,The nervous shark,-13.619805335998535,-15.869805335998535,-16.851638793945312,-12.789138793945312,-15.05051326751709,-13.86301326751709,128
train,0,The quiet doe,The quiet does,-12.746301651000977,-17.308801651000977,-20.08840560913086,-16.27590560913086,-19.398841857910156,-16.211341857910156,128
train,1,The quiet does,The quiet doe,-16.27590560913086,-20.08840560913086,-17.308801651000977,-12.746301651000977,-19.188655853271484,-16.563655853271484,128
train,0,The bright doe,The bright does,-13.660321235656738,-14.722821235656738,-18.459264755249023,-15.584264755249023,-18.391530990600586,-15.70403003692627,128
train,1,The bright does,The bright doe,-15.584264755249023,-18.459264755249023,-14.722821235656738,-13.660321235656738,-16.337087631225586,-16.649587631225586,128
train,0,The nervous rat,The nervous rats,-13.23647689819336,-18.36147689819336,-17.63270378112793,-14.320204734802246,-16.19965171813965,-14.824651718139648,128
train,1,The nervous rats,The nervous rat,-14.320204734802246,-17.63270378112793,-18.36147689819336,-13.23647689819336,-16.385778427124023,-13.698278427124023,128
train,0,The slender kit,The slender kits,-1.9554094076156616,-9.767909049987793,-8.9557466506958,-4.580747127532959,-7.7157487869262695,-4.9657487869262695,128
train,1,The slender kits,The slender kit,-4.580747127532959,-8.9557466506958,-9.767909049987793,-1.9554094076156616,-4.197479248046875,-2.822479009628296,128
train,0,The quiet doe,The quiet does,-16.371301651000977,-17.683801651000977,-20.77590560913086,-16.27590560913086,-20.773841857910156,-16.523841857910156,128
train,1,The quiet does,The quiet doe,-16.27590560913086,-20.77590560913086,-17.683801651000977,-16.371301651000977,-19.969905853271484,-19.688655853271484,128
train,0,The bright pup,The bright pups,-12.050715446472168,-17.519466400146484,-13.442946434020996,-12.505446434020996,-12.932929992675781,-12.557929992675781,128
train,1,The bright pups,The bright pup,-12.505446434020996,-13.442946434020996,-17.519466400146484,-12.050715446472168,-19.371780395507812,-13.496779441833496,128
train,0,The sleepy rat,The sleepy rats,-12.51663875579834,-16.141639709472656,-16.418380737304688,-13.043380737304688,-14.540352821350098,-13.290352821350098,128
train,1,The sleepy rats,The sleepy rat,-13.043380737304688,-16.418380737304688,-16.141639709472656,-12.51663875579834,-14.341619491577148,-13.966619491577148,128
train,0,The sleepy bat,The sleepy bats,-11.9365816116333,-15.1240816116333,-15.852150917053223,-10.977150917053223,-14.477364540100098,-11.227364540100098,128
train,1,The sleepy bats,The sleepy bat,-10.977150917053223,-15.852150917053223,-15.1240816116333,-11.9365816116333,-13.777166366577148,-12.214666366577148,128
train,0,The sleepy turtle,The sleepy turtles,-12.591423034667969,-16.34142303466797,-17.58316993713379,-13.458169937133789,-14.312141418457031,-12.999641418457031,128
train,1,The sleepy turtles,The sleepy turtle,-13.458169937133789,-17.58316993713379,-16.34142303466797,-12.591423034667969,-14.625860214233398,-13.125860214233398,128
train,0,The timid horse,The timid horses,-7.358895778656006,-10.171395301818848,-13.296320915222168,-8.233820915222168,-10.507829666137695,-8.695329666137695,128
train,1,The timid horses,The timid horse,-8.233820915222168,-13.296320915222168,-10.171395301818848,-7.358895778656006,-9.203492164611816,-7.890992164611816,128
train,0,The small cow,The small cows,-10.057588577270508,-16.120088577270508,-14.719637870788574,-11.782137870788574,-12.725044250488281,-12.037544250488281,128
train,1,The small cows,The small cow,-11.782137870788574,-14.719637870788574,-16.120088577270508,-10.057588577270508,-13.951118469238281,-11.576118469238281,128
train,0,The bright lion,The bright lions,-12.130663871765137,-14.005663871765137,-14.590798377990723,-11.653298377990723,-13.13770866394043,-11.63770866394043,128
train,1,The bright lions,The bright lion,-11.653298377990723,-14.590798377990723,-14.005663871765137,-12.130663871765137,-13.696809768676758,-12.759309768676758,128
train,0,The bright horse,The bright horses,-1.5068740844726562,-9.444374084472656,-6.439350128173828,-1.9393502473831177,-3.0329582691192627,-2.7829582691192627,128
train,1,The bright horses,The bright horse,-1.9393502473831177,-6.439350128173828,-9.444374084472656,-1.5068740844726562,-4.477967262268066,-2.1029670238494873,128
train,0,The nervous rabbit,The nervous rabbits,-12.364320755004883,-16.239320755004883,-14.634255409240723,-11.946755409240723,-12.559324264526367,-12.684324264526367,128
train,1,The nervous rabbits,The nervous rabbit,-11.946755409240723,-14.634255409240723,-16.239320755004883,-12.364320755004883,-14.558191299438477,-12.683191299438477,128
train,0,The timid monitor,The timid monitors,-14.356637001037598,-18.60663604736328,-13.617462158203125,-8.804962158203125,-12.753373146057129,-9.315873146057129,128
train,1,The timid monitors,The timid monitor,-8.804962158203125,-13.617462158203125,-18.60663604736328,-14.356637001037598,-15.555459022521973,-13.617959022521973,128
train,0,The sleepy rabbit,The sleepy rabbits,-12.745749473571777,-15.745749473571777,-18.681941986083984,-13.713191032409668,-15.185657501220703,-13.060657501220703,128
train,1,The sleepy rabbits,The sleepy rabbit,-13.713191032409668,-18.681941986083984,-15.745749473571777,-12.745749473571777,-15.1874418258667,-13.4374418258667,128
train,0,The small dog,The small dogs,-6.0367751121521,-10.661774635314941,-12.217370986938477,-8.154870986938477,-9.794878005981445,-7.5448784828186035,128
train,1,The small dogs,The small dog,-8.154870986938477,-12.217370986938477,-10.661774635314941,-6.0367751121521,-9.183439254760742,-6.808438777923584,128
train,0,The bright shark,The bright sharks,-0.7657188177108765,-8.265718460083008,-5.596797466278076,-0.7217975854873657,-3.5839476585388184,-0.8339476585388184,128
train,1,The bright sharks,The bright shark,-0.7217975854873657,-5.596797466278076,-8.265718460083008,-0.7657188177108765,-1.2689670324325562,-2.6439671516418457,128
train,0,The sleepy dog,The sleepy dogs,-0.6501560807228088,-11.150156021118164,-7.181563377380371,-2.05656361579895,-4.757506847381592,-2.3825066089630127,128
train,1,The sleepy dogs,The sleepy dog,-2.05656361579895,-7.181563377380371,-11.150156021118164,-0.6501560807228088,-4.074991226196289,-1.199991226196289,128
train,0,The sleepy shark,The sleepy sharks,-10.80251693725586,-11.05251693725586,-14.268488883972168,-9.705988883972168,-12.87423038482666,-9.49923038482666,128
train,1,The sleepy sharks,The sleepy shark,-9.705988883972168,-14.268488883972168,-11.05251693725586,-10.80251693725586,-9.395111083984375,-12.082611083984375,128
train,0,The sleepy doe,The sleepy does,-14.520666122436523,-15.895666122436523,-17.610889434814453,-14.548388481140137,-17.609405517578125,-14.796905517578125,128
train,1,The sleepy does,The sleepy doe,-14.548388481140137,-17.610889434814453,-15.895666122436523,-14.520666122436523,-15.543898582458496,-15.168898582458496,128
train,0,The bright turtle,The bright turtles,-13.80117130279541,-17.926172256469727,-17.369056701660156,-14.431556701660156,-15.669529914855957,-14.607029914855957,128
train,1,The bright turtles,The bright turtle,-14.431556701660156,-17.369056701660156,-17.926172256469727,-13.80117130279541,-14.900148391723633,-15.087648391723633,128
train,0,The sleepy frog,The sleepy frogs,-10.939599990844727,-15.564599990844727,-16.92259407043457,-12.547593116760254,-12.978790283203125,-12.228790283203125,128
train,1,The sleepy frogs,The sleepy frog,-12.547593116760254,-16.92259407043457,-15.564599990844727,-10.939599990844727,-14.186251640319824,-11.561251640319824,128
