split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The small monitor,The small monitors,-12.388084411621094,-14.325584411621094,-12.826512336730957,-15.264012336730957,-12.397315979003906,-14.584815979003906,-12.817085266113281,-15.567085266113281,128
train,1,The small monitors,The small monitor,-13.246687889099121,-16.121688842773438,-13.050789833068848,-15.488289833068848,-13.149747848510742,-15.524747848510742,-13.291476249694824,-15.291476249694824,128
train,0,The slender horse,The slender horses,-13.858550071716309,-17.827301025390625,-14.104358673095703,-18.104358673095703,-13.873034477233887,-17.62303352355957,-14.069944381713867,-17.694944381713867,128
train,1,The slender horses,The slender horse,-14.807806015014648,-18.12030601501465,-14.063045501708984,-17.625545501708984,-14.558195114135742,-17.058195114135742,-14.094608306884766,-17.157108306884766,128
train,0,The calm frog,The calm frogs,-8.96855640411377,-13.53105640411377,-8.930140495300293,-13.617640495300293,-9.259231567382812,-12.884231567382812,-9.085921287536621,-12.960921287536621,128
train,1,The calm frogs,The calm frog,-9.733104705810547,-14.420604705810547,-9.493843078613281,-14.868843078613281,-9.969943046569824,-13.094943046569824,-9.757984161376953,-13.882984161376953,128
train,0,The calm dolphin,The calm dolphins,-8.158527374267578,-14.221027374267578,-7.625324726104736,-13.625324249267578,-8.298470497131348,-13.298470497131348,-7.815039157867432,-12.94003963470459,128
train,1,The calm dolphins,The calm dolphin,-9.217578887939453,-15.967578887939453,-8.541328430175781,-15.728828430175781,-9.050880432128906,-14.925880432128906,-8.421113014221191,-14.796113014221191,128
train,0,The slender cow,The slender cows,-13.773507118225098,-16.61725616455078,-12.609247207641602,-14.734247207641602,-14.640693664550781,-16.98444366455078,-12.604484558105469,-14.416984558105469,128
train,1,The slender cows,The slender cow,-14.850820541381836,-17.163320541381836,-13.0215425491333,-15.5215425491333,-14.71811294555664,-16.46811294555664,-13.140939712524414,-15.078439712524414,128
train,0,The nervous dolphin,The nervous dolphins,-1.6601519584655762,-9.285152435302734,-1.2623376846313477,-9.762337684631348,-1.9969446659088135,-7.496944904327393,-1.39479398727417,-8.269794464111328,128
train,1,The nervous dolphins,The nervous dolphin,-1.7091319561004639,-5.959132194519043,-1.5222065448760986,-6.3972063064575195,-1.8787147998809814,-5.628714561462402,-1.6374897956848145,-6.0124897956848145,128
train,0,The sleepy lion,The sleepy lions,-16.490129470825195,-16.740129470825195,-17.40717124938965,-18.09467124938965,-16.631603240966797,-16.256603240966797,-17.582622528076172,-17.645122528076172,128
train,1,The sleepy lions,The sleepy lion,-16.083213806152344,-20.426963806152344,-17.294960021972656,-21.826210021972656,-16.078720092773438,-19.641220092773438,-17.167055130004883,-21.135805130004883,128
train,0,The fuzzy turtle,The fuzzy turtles,-8.610943794250488,-12.360943794250488,-9.233263969421387,-11.858263969421387,-8.790606498718262,-11.915606498718262,-9.242658615112305,-11.430158615112305,128
train,1,The fuzzy turtles,The fuzzy turtle,-8.905660629272461,-14.093160629272461,-9.495898246765137,-15.745898246765137,-9.022878646850586,-13.210378646850586,-9.463522911071777,-15.088522911071777,128
train,0,The slender chick,The slender chicks,-3.0382561683654785,-10.72575569152832,-1.0131233930587769,-10.263123512268066,-3.5701088905334473,-9.320108413696289,-0.9628384113311768,-9.212838172912598,128
train,1,The slender chicks,The slender chick,-1.6101703643798828,-8.360170364379883,-1.0972514152526855,-7.8472514152526855,-1.6129608154296875,-7.1129608154296875,-1.2194386720657349,-6.594438552856445,128
train,0,The sleepy cock,The sleepy cocks,-18.888444900512695,-20.700944900512695,-17.17706871032715,-20.39581871032715,-17.887432098388672,-19.699932098388672,-15.416565895080566,-18.291566848754883,128
train,1,The sleepy cocks,The sleepy cock,-11.81794261932373,-15.97419261932373,-11.489423751831055,-16.739423751831055,-12.147815704345703,-15.835315704345703,-11.565410614013672,-16.315410614013672,128
train,0,The quiet kit,The quiet kits,-10.714555740356445,-11.089555740356445,-11.581339836120605,-11.206339836120605,-10.863456726074219,-11.113456726074219,-11.79768180847168,-11.29768180847168,128
train,1,The quiet kits,The quiet kit,-13.462446212768555,-16.587446212768555,-10.481964111328125,-14.419464111328125,-13.034407615661621,-16.159406661987305,-10.672308921813965,-14.484808921813965,128
train,0,The nervous kitten,The nervous kittens,-2.410287380218506,-11.347787857055664,-1.9725414514541626,-10.972541809082031,-2.711932420730591,-9.586932182312012,-2.171971082687378,-9.421971321105957,128
train,1,The nervous kittens,The nervous kitten,-2.2202322483062744,-6.845232009887695,-2.217545986175537,-7.342545986175537,-2.7645187377929688,-6.514518737792969,-2.323455572128296,-6.823455333709717,128
train,0,The slender kit,The slender kits,-12.955409049987793,-13.830409049987793,-12.443246841430664,-13.755746841430664,-12.955199241638184,-13.642699241638184,-12.426494598388672,-13.551494598388672,128
train,1,The slender kits,The slender kit,-16.768247604370117,-19.611997604370117,-12.008708000183105,-16.25870704650879,-15.861048698425293,-18.51729965209961,-12.366715431213379,-16.054216384887695,128
train,0,The quiet shark,The quiet sharks,-11.843104362487793,-15.093104362487793,-10.80339241027832,-14.61589241027832,-12.200166702270508,-14.387666702270508,-11.042865753173828,-13.917865753173828,128
train,1,The quiet sharks,The quiet shark,-10.21874713897705,-16.343746185302734,-9.663969039916992,-15.976469039916992,-10.39830207824707,-15.96080207824707,-9.761190414428711,-15.511190414428711,128
train,0,The timid pup,The timid pups,-11.081720352172852,-15.956720352172852,-12.022734642028809,-16.335233688354492,-11.071985244750977,-15.634485244750977,-12.128507614135742,-16.128507614135742,128
train,1,The timid pups,The timid pup,-13.267648696899414,-15.830148696899414,-13.729766845703125,-16.792266845703125,-13.05903434753418,-14.74653434753418,-13.449731826782227,-15.824731826782227,128
train,0,The timid rat,The timid rats,-8.024889945983887,-13.462389945983887,-9.026577949523926,-14.276577949523926,-8.450333595275879,-13.137833595275879,-9.34010124206543,-13.84010124206543,128
train,1,The timid rats,The timid rat,-11.354540824890137,-13.479540824890137,-11.803311347961426,-13.678311347961426,-11.567045211791992,-12.879545211791992,-11.787659645080566,-13.100159645080566,128
train,0,The small cow,The small cows,-1.1825884580612183,-10.682588577270508,-0.7920107841491699,-10.542011260986328,-1.2906161546707153,-9.040616035461426,-0.8436965942382812,-8.843696594238281,128
train,1,The small cows,The small cow,-0.9071381092071533,-5.532137870788574,-0.8230207562446594,-5.823020935058594,-0.9866589307785034,-4.611659049987793,-0.9930156469345093,-4.743015766143799,128
train,0,The timid rat,The timid rats,-11.462389945983887,-16.993640899658203,-12.089077949523926,-17.432828903198242,-11.950333595275879,-16.325332641601562,-12.40260124206543,-16.84010124206543,128
train,1,The timid rats,The timid rat,-13.229540824890137,-18.792041778564453,-13.990811347961426,-19.303312301635742,-13.442045211791992,-17.879545211791992,-14.100159645080566,-18.725160598754883,128
train,0,The small shark,The small sharks,-14.822751998901367,-15.635251998901367,-14.32198715209961,-15.75948715209961,-15.06325626373291,-15.31325626373291,-14.645951271057129,-15.645951271057129,128
train,1,The small sharks,The small shark,-15.303666114807129,-18.928665161132812,-15.411297798156738,-18.880046844482422,-15.004877090454102,-18.3173770904541,-15.32791519165039,-18.51541519165039,128
train,0,The quiet cow,The quiet cows,-15.831153869628906,-18.049903869628906,-15.11364459991455,-17.113643646240234,-16.277313232421875,-17.777313232421875,-15.354052543640137,-16.791553497314453,128
train,1,The quiet cows,The quiet cow,-15.348830223083496,-20.161331176757812,-14.6929349899292,-19.630434036254883,-15.249300003051758,-19.436800003051758,-14.521817207336426,-18.834318161010742,128
train,0,The bright doe,The bright does,-12.347821235656738,-14.160321235656738,-12.231507301330566,-14.356507301330566,-15.099859237670898,-15.224859237670898,-12.817362785339355,-13.942362785339355,128
train,1,The bright does,The bright doe,-13.084264755249023,-15.084264755249023,-12.327703475952148,-15.390203475952148,-12.949833869934082,-15.137333869934082,-12.19111442565918,-15.31611442565918,128
train,0,The nervous lion,The nervous lions,-11.078323364257812,-11.578323364257812,-11.139069557189941,-12.264069557189941,-11.332857131958008,-11.457857131958008,-11.33737564086914,-12.14987564086914,128
train,1,The nervous lions,The nervous lion,-12.30534553527832,-13.61784553527832,-13.674090385437012,-14.861590385437012,-12.163215637207031,-13.350715637207031,-13.441999435424805,-14.629499435424805,128
train,0,The sleepy dog,The sleepy dogs,-13.337656021118164,-15.837656021118164,-12.448052406311035,-14.323052406311035,-13.074260711669922,-15.324260711669922,-12.55706787109375,-14.05706787109375,128
train,1,The sleepy dogs,The sleepy dog,-11.619063377380371,-17.119064331054688,-11.173166275024414,-17.173166275024414,-11.588091850280762,-16.463090896606445,-10.984094619750977,-16.546594619750977,128
train,0,The calm horse,The calm horses,-11.5761079788208,-15.2011079788208,-11.856493949890137,-14.918993949890137,-11.830995559692383,-14.955995559692383,-12.03518295288086,-14.66018295288086,128
train,1,The calm horses,The calm horse,-11.003378868103027,-16.94087791442871,-10.731983184814453,-16.669483184814453,-11.318021774291992,-15.818021774291992,-11.117728233337402,-16.11772918701172,128
train,0,The small kitten,The small kittens,-16.129762649536133,-16.629762649536133,-15.405660629272461,-16.40566062927246,-16.18752098083496,-16.43752098083496,-15.35816764831543,-16.04566764831543,128
train,1,The small kittens,The small kitten,-14.368433952331543,-20.68093490600586,-14.280150413513184,-20.155149459838867,-13.902820587158203,-19.996570587158203,-13.651589393615723,-19.33909034729004,128
train,0,The timid turtle,The timid turtles,-16.67023277282715,-21.34210777282715,-14.093831062316895,-17.500080108642578,-16.600046157836914,-20.615671157836914,-14.489748001098633,-17.239748001098633,128
train,1,The timid turtles,The timid turtle,-16.505191802978516,-20.161441802978516,-14.121591567993164,-19.746591567993164,-15.565032958984375,-17.971282958984375,-13.684401512145996,-18.778152465820312,128
train,0,The fuzzy frog,The fuzzy frogs,-13.728224754333496,-15.228224754333496,-14.282573699951172,-17.282573699951172,-13.659634590148926,-14.597134590148926,-14.247482299804688,-16.559982299804688,128
train,1,The fuzzy frogs,The fuzzy frog,-13.388394355773926,-16.825895309448242,-14.94794750213623,-18.260448455810547,-13.497334480285645,-16.059833526611328,-14.894411087036133,-17.456911087036133,128
train,0,The small lion,The small lions,-13.311325073242188,-17.998825073242188,-11.848173141479492,-17.410673141479492,-13.827900886535645,-16.952899932861328,-12.14889144897461,-16.46139144897461,128
train,1,The small lions,The small lion,-12.601335525512695,-18.038835525512695,-12.854384422302246,-18.291885375976562,-12.62087631225586,-16.80837631225586,-12.920389175415039,-17.73288917541504,128
train,0,The fuzzy cow,The fuzzy cows,-14.796163558959961,-18.07741355895996,-14.245570182800293,-17.870569229125977,-14.999933242797852,-18.03118324279785,-14.503742218017578,-17.816242218017578,128
train,1,The fuzzy cows,The fuzzy cow,-16.939863204956055,-17.939863204956055,-16.64501953125,-18.20751953125,-16.778751373291016,-17.716251373291016,-16.52159881591797,-17.77159881591797,128
train,0,The nervous panda,The nervous pandas,-1.5908734798431396,-9.340873718261719,-1.1047967672348022,-9.604796409606934,-1.4071779251098633,-8.032177925109863,-1.159775733947754,-7.909775733947754,128
train,1,The nervous pandas,The nervous panda,-0.8904595375061035,-4.6404595375061035,-0.7671505808830261,-5.767150402069092,-1.100214958190918,-3.600214958190918,-0.9355714321136475,-4.935571670532227,128
train,0,The small bat,The small bats,-13.158926010131836,-16.533926010131836,-12.27920913696289,-16.90420913696289,-13.752867698669434,-16.315366744995117,-12.599003791809082,-16.474002838134766,128
train,1,The small bats,The small bat,-14.604717254638672,-18.917217254638672,-13.38802433013916,-18.138023376464844,-14.067651748657227,-18.067651748657227,-13.264771461486816,-17.514772415161133,128
train,0,The slender horse,The slender horses,-14.983550071716309,-16.608551025390625,-14.541858673095703,-16.229358673095703,-14.998034477233887,-16.49803352355957,-14.444944381713867,-15.882444381713867,128
train,1,The slender horses,The slender horse,-14.620306015014648,-17.24530601501465,-13.813045501708984,-16.563045501708984,-14.433195114135742,-16.433195114135742,-13.907108306884766,-16.219608306884766,128
train,0,The timid panda,The timid pandas,-11.126052856445312,-15.376052856445312,-10.830265045166016,-15.267765045166016,-11.3033447265625,-14.9283447265625,-11.195216178894043,-15.070216178894043,128
train,1,The timid pandas,The timid panda,-9.479242324829102,-16.0417423248291,-9.364363670349121,-16.051862716674805,-9.55589485168457,-15.30589485168457,-9.343645095825195,-15.093645095825195,128
train,0,The timid chick,The timid chicks,-16.887603759765625,-20.418853759765625,-15.816271781921387,-18.97252082824707,-17.0419921875,-19.8232421875,-15.749624252319336,-18.499624252319336,128
train,1,The timid chicks,The timid chick,-15.922637939453125,-20.828887939453125,-15.248268127441406,-19.467018127441406,-15.584966659545898,-19.9599666595459,-14.950309753417969,-18.66905975341797,128
train,0,The small pup,The small pups,-14.208320617675781,-18.39582061767578,-13.664191246032715,-18.41419219970703,-14.016149520874023,-17.391149520874023,-13.48133659362793,-17.85633659362793,128
train,1,The small pups,The small pup,-14.04786491394043,-18.29786491394043,-13.943151473999023,-18.318151473999023,-13.731698036193848,-17.356698989868164,-13.576430320739746,-17.38892936706543,128
train,0,The bright kitten,The bright kittens,-12.13845443725586,-16.13845443725586,-12.6519136428833,-16.401912689208984,-12.37662124633789,-15.68912124633789,-12.832993507385254,-16.145492553710938,128
train,1,The bright kittens,The bright kitten,-13.10367488861084,-16.478673934936523,-13.534369468688965,-17.03437042236328,-13.060843467712402,-15.935843467712402,-13.535306930541992,-16.722806930541992,128
train,0,The small frog,The small frogs,-15.823837280273438,-20.386337280273438,-15.106979370117188,-19.544479370117188,-15.59210205078125,-19.74835205078125,-14.776359558105469,-18.77635955810547,128
train,1,The small frogs,The small frog,-14.999184608459473,-19.217933654785156,-14.879096031188965,-18.94159507751465,-14.875706672668457,-18.06320571899414,-14.58315372467041,-17.645652770996094,128
train,0,The small kitten,The small kittens,-0.567263126373291,-12.004762649536133,-0.5931602716445923,-11.530660629272461,-0.6250209808349609,-10.312520980834961,-0.7331671714782715,-10.10816764831543,128
train,1,The small kittens,The small kitten,-0.49343401193618774,-8.743433952331543,-0.5301503539085388,-9.030150413513184,-0.6528210043907166,-7.527821063995361,-0.7765896320343018,-7.901589393615723,128
train,0,The nervous kit,The nervous kits,-1.1890801191329956,-9.064080238342285,-1.935624599456787,-9.310624122619629,-1.287880301475525,-8.787879943847656,-2.029684066772461,-8.279684066772461,128
train,1,The nervous kits,The nervous kit,-3.0828335285186768,-4.832833766937256,-2.058223247528076,-6.058223247528076,-3.0192654132843018,-4.144265651702881,-2.1104683876037598,-5.36046838760376,128
train,0,The nervous monitor,The nervous monitors,-2.5833380222320557,-11.083337783813477,-3.1640243530273438,-11.664024353027344,-2.687365770339966,-10.437365531921387,-3.1575348377227783,-10.9075345993042,128
train,1,The nervous monitors,The nervous monitor,-4.674404621124268,-6.424404621124268,-5.078895092010498,-8.20389461517334,-4.645467281341553,-6.145467281341553,-4.71945858001709,-7.84445858001709,128
train,0,The calm shark,The calm sharks,-8.296435356140137,-13.858935356140137,-8.268409729003906,-13.955909729003906,-8.176513671875,-12.489013671875,-8.229907035827637,-12.792407035827637,128
train,1,The calm sharks,The calm shark,-7.440885543823242,-12.503385543823242,-7.583321571350098,-13.708321571350098,-7.507341384887695,-11.882341384887695,-7.590341567993164,-12.965341567993164,128
train,0,The calm lion,The calm lions,-12.480558395385742,-17.543058395385742,-12.076215744018555,-17.732465744018555,-13.04263687133789,-17.10513687133789,-12.408266067504883,-17.220766067504883,128
train,1,The calm lions,The calm lion,-12.046415328979492,-16.608915328979492,-12.599369049072266,-17.849369049072266,-11.825505256652832,-15.013005256652832,-12.481179237365723,-16.73118019104004,128
train,0,The quiet cock,The quiet cocks,-16.022567749023438,-17.053817749023438,-16.69621467590332,-15.85246467590332,-15.559582710266113,-15.872082710266113,-15.670942306518555,-13.952192306518555,128
train,1,The quiet cocks,The quiet cock,-14.717203140258789,-16.65470314025879,-14.112948417663574,-15.800448417663574,-14.83568286895752,-16.741931915283203,-14.14539623260498,-15.95789623260498,128
train,0,The sleepy horse,The sleepy horses,-13.205718040466309,-14.955718040466309,-12.94692325592041,-15.38442325592041,-13.316278457641602,-14.691278457641602,-13.059057235717773,-15.059057235717773,128
train,1,The sleepy horses,The sleepy horse,-13.414143562316895,-17.226642608642578,-12.683284759521484,-17.995784759521484,-13.462191581726074,-16.274690628051758,-12.82274055480957,-17.69774055480957,128
train,0,The quiet cow,The quiet cows,-11.018653869628906,-17.893653869628906,-11.05114459991455,-17.957393646240234,-11.152314186096191,-17.464813232421875,-11.041552543640137,-17.416553497314453,128
train,1,The quiet cows,The quiet cow,-11.223830223083496,-15.973830223083496,-11.5054349899292,-16.192934036254883,-11.186800003051758,-15.061800003051758,-11.334317207336426,-15.146817207336426,128
train,0,The small cock,The small cocks,-10.7079439163208,-17.520444869995117,-4.389981746673584,-11.202482223510742,-10.539280891418457,-16.476781845092773,-3.6867289543151855,-9.124229431152344,128
train,1,The small cocks,The small cock,-3.351172685623169,-5.476172924041748,-0.9141778349876404,-6.414177894592285,-3.52783203125,-5.27783203125,-0.9975579977035522,-5.622558116912842,128
train,0,The bright whale,The bright whales,-13.00279712677002,-14.25279712677002,-12.838037490844727,-14.150537490844727,-13.000197410583496,-13.875197410583496,-12.956396102905273,-13.706396102905273,128
train,1,The bright whales,The bright whale,-11.922492980957031,-17.79749298095703,-12.254081726074219,-18.81658172607422,-11.679878234863281,-16.86737823486328,-11.966521263122559,-17.966520309448242,128
train,0,The bright chick,The bright chicks,-14.30918025970459,-15.24668025970459,-13.934822082519531,-16.55982208251953,-15.045443534851074,-14.920443534851074,-14.157575607299805,-16.345075607299805,128
train,1,The bright chicks,The bright chick,-13.212692260742188,-18.931442260742188,-13.334543228149414,-18.740793228149414,-13.031749725341797,-18.469249725341797,-13.119976997375488,-18.182476043701172,128
train,0,The quiet monitor,The quiet monitors,-3.8699028491973877,-12.432402610778809,-3.6477465629577637,-12.335247039794922,-4.021488189697266,-11.896488189697266,-3.5900113582611084,-11.465011596679688,128
train,1,The quiet monitors,The quiet monitor,-2.9532089233398438,-7.328208923339844,-3.396362066268921,-8.0213623046875,-3.4726943969726562,-7.097694396972656,-3.4938182830810547,-7.868818283081055,128
train,0,The small turtle,The small turtles,-12.685441017150879,-16.810441970825195,-11.173002243041992,-14.985502243041992,-12.096271514892578,-15.346271514892578,-10.71142578125,-13.71142578125,128
train,1,The small turtles,The small turtle,-13.379615783691406,-17.817115783691406,-12.220900535583496,-16.845901489257812,-13.106832504272461,-16.66933250427246,-12.005924224853516,-16.005924224853516,128
train,0,The nervous shark,The nervous sharks,-12.789138793945312,-16.851638793945312,-12.458581924438477,-16.646081924438477,-13.04149055480957,-16.41649055480957,-12.704376220703125,-16.454376220703125,128
train,1,The nervous sharks,The nervous shark,-13.619805335998535,-15.869805335998535,-13.737945556640625,-15.675445556640625,-13.52461051940918,-15.52461051940918,-13.659738540649414,-15.347238540649414,128
train,0,The quiet doe,The quiet does,-12.746301651000977,-17.308801651000977,-12.243583679199219,-16.74358367919922,-13.304916381835938,-16.617416381835938,-12.613176345825195,-16.050676345825195,128
train,1,The quiet does,The quiet doe,-16.27590560913086,-20.08840560913086,-14.636234283447266,-18.386234283447266,-16.086414337158203,-19.836414337158203,-14.727898597717285,-18.4153995513916,128
train,0,The bright doe,The bright does,-13.660321235656738,-14.722821235656738,-13.356507301330566,-14.794007301330566,-15.662359237670898,-15.537359237670898,-14.004862785339355,-14.379862785339355,128
train,1,The bright does,The bright doe,-15.584264755249023,-18.459264755249023,-14.890203475952148,-17.89020347595215,-15.387333869934082,-18.387332916259766,-14.37861442565918,-17.69111442565918,128
train,0,The nervous rat,The nervous rats,-13.23647689819336,-18.36147689819336,-12.460360527038574,-17.96036148071289,-13.124004364013672,-17.686504364013672,-12.447896003723145,-17.44789695739746,128
train,1,The nervous rats,The nervous rat,-14.320204734802246,-17.63270378112793,-15.057047843933105,-18.432048797607422,-14.162704467773438,-17.100204467773438,-14.759215354919434,-18.00921630859375,128
train,0,The slender kit,The slender kits,-1.9554094076156616,-9.767909049987793,-1.0682469606399536,-10.005746841430664,-1.892699122428894,-9.017699241638184,-1.1764949560165405,-8.801494598388672,128
train,1,The slender kits,The slender kit,-4.580747127532959,-8.9557466506958,-1.1337077617645264,-6.5087080001831055,-4.486049175262451,-7.986049175262451,-1.054215669631958,-6.054215431213379,128
train,0,The quiet doe,The quiet does,-16.371301651000977,-17.683801651000977,-14.993583679199219,-16.30608367919922,-16.867416381835938,-17.492416381835938,-15.488176345825195,-16.113176345825195,128
