split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,4,1,The calm cock,The calm cocks,-5.982608795166016,-11.045108795166016,-7.212420463562012,-3.7124204635620117,-6.428221702575684,-5.178221702575684,
train,0,4,1,The slender dolphin,The slender dolphins,-3.0691328048706055,-10.256632804870605,-9.532683372497559,-3.7201833724975586,-7.565981388092041,-2.315981388092041,
train,0,4,1,The calm dolphin,The calm dolphins,-10.40158462524414,-12.77658462524414,-13.549860954284668,-10.737360954284668,-14.598512649536133,-12.661012649536133,
train,0,4,1,The sleepy whale,The sleepy whales,-12.342788696289062,-13.280288696289062,-15.26457405090332,-11.32707405090332,-15.033795356750488,-11.283795356750488,
train,0,4,1,The timid rat,The timid rats,-13.211276054382324,-15.523776054382324,-15.128255844116211,-13.003255844116211,-16.52906036376953,-14.904060363769531,
train,0,4,1,The nervous chick,The nervous chicks,-15.010128021240234,-17.322628021240234,-18.403165817260742,-15.653164863586426,-17.433185577392578,-14.120685577392578,
train,0,4,1,The sleepy frog,The sleepy frogs,-14.694984436035156,-15.851234436035156,-17.414745330810547,-12.789745330810547,-17.041351318359375,-12.853851318359375,
train,0,4,1,The slender chick,The slender chicks,-15.37483024597168,-15.65608024597168,-17.372087478637695,-14.622086524963379,-18.004446029663086,-15.004446029663086,
train,0,4,1,The slender doe,The slender does,-12.658087730407715,-13.720587730407715,-14.94410514831543,-12.25660514831543,-14.820640563964844,-11.820640563964844,
train,0,4,1,The slender cow,The slender cows,-15.277545928955078,-17.715045928955078,-18.936704635620117,-15.780455589294434,-18.005638122558594,-15.130637168884277,
train,0,4,1,The sleepy turtle,The sleepy turtles,-14.362743377685547,-15.237743377685547,-17.564647674560547,-11.564648628234863,-16.158309936523438,-10.345810890197754,
train,0,4,1,The nervous shark,The nervous sharks,-11.640912055969238,-14.953412055969238,-15.166534423828125,-11.229034423828125,-15.240350723266602,-11.115350723266602,
train,0,4,1,The calm panda,The calm pandas,-13.532039642333984,-14.094539642333984,-14.505256652832031,-12.817756652832031,-15.353873252868652,-13.353873252868652,
train,0,4,1,The calm frog,The calm frogs,-10.081717491149902,-12.956717491149902,-13.602180480957031,-9.289680480957031,-13.989167213439941,-10.614167213439941,
train,0,4,1,The small pup,The small pups,-11.538222312927246,-14.850722312927246,-16.180753707885742,-12.430753707885742,-16.704051971435547,-14.141551971435547,
train,0,4,1,The nervous rat,The nervous rats,-12.826285362243652,-14.076285362243652,-14.884309768676758,-13.196809768676758,-14.16246223449707,-12.34996223449707,
train,0,4,1,The timid rat,The timid rats,-11.898776054382324,-17.68002700805664,-16.09700584411621,-12.690755844116211,-15.966560363769531,-13.966560363769531,
train,0,4,1,The timid chick,The timid chicks,-13.50791072845459,-15.60166072845459,-16.041425704956055,-11.760175704956055,-16.02040672302246,-12.957907676696777,
train,0,4,1,The quiet whale,The quiet whales,-9.602531433105469,-9.915031433105469,-13.566032409667969,-9.441032409667969,-14.08591079711914,-9.96091079711914,
train,0,4,1,The timid shark,The timid sharks,-3.706864356994629,-10.706864356994629,-7.605462551116943,-2.3554625511169434,-7.123065948486328,-2.998065948486328,
train,0,4,1,The slender whale,The slender whales,-14.397056579589844,-15.990806579589844,-15.777992248535156,-13.215492248535156,-15.778180122375488,-12.528180122375488,
train,0,4,1,The fuzzy bat,The fuzzy bats,-11.107381820678711,-16.10738182067871,-15.418699264526367,-11.043699264526367,-14.917349815368652,-11.104849815368652,
train,0,4,1,The nervous rabbit,The nervous rabbits,-10.988245964050293,-13.050745964050293,-15.104328155517578,-11.166828155517578,-15.039095878601074,-12.101595878601074,
train,0,4,1,The calm whale,The calm whales,-2.720128059387207,-9.095128059387207,-6.416128635406494,-2.916128635406494,-6.051659107208252,-2.801658868789673,
train,0,4,1,The nervous kitten,The nervous kittens,-5.2247209548950195,-12.53722095489502,-8.446593284606934,-4.446593284606934,-7.88807487487793,-3.3880748748779297,
train,0,4,1,The bright kitten,The bright kittens,-13.819183349609375,-14.506683349609375,-16.360774993896484,-13.360774993896484,-17.154376983642578,-14.279376983642578,
train,0,4,1,The slender horse,The slender horses,-15.538970947265625,-16.601470947265625,-17.337818145751953,-15.77531909942627,-17.466745376586914,-16.029245376586914,
train,0,4,1,The nervous turtle,The nervous turtles,-14.344830513000488,-14.844830513000488,-16.059284210205078,-13.246785163879395,-14.22896671295166,-11.60396671295166,
train,0,4,1,The timid lion,The timid lions,-2.3017654418945312,-9.614265441894531,-8.175968170166016,-2.1134676933288574,-8.068115234375,-3.693115234375,
train,0,4,1,The quiet bat,The quiet bats,-3.1439950466156006,-9.76899528503418,-7.564150333404541,-2.814150333404541,-7.094780445098877,-3.844780445098877,
train,0,4,1,The fuzzy dolphin,The fuzzy dolphins,-3.974541664123535,-10.599541664123535,-7.993569374084473,-3.1185693740844727,-7.559698104858398,-2.6846983432769775,
train,0,4,1,The small dolphin,The small dolphins,-2.2692699432373047,-9.894269943237305,-7.936448574066162,-1.8114484548568726,-7.7723612785339355,-2.8973612785339355,
train,0,4,1,The bright shark,The bright sharks,-12.466187477111816,-13.591187477111816,-16.001028060913086,-12.188529014587402,-15.688075065612793,-12.000575065612793,
train,0,4,1,The quiet rabbit,The quiet rabbits,-13.277743339538574,-13.590243339538574,-15.59518051147461,-12.90768051147461,-16.645750045776367,-13.708250045776367,
train,0,4,1,The sleepy kit,The sleepy kits,-14.24023151397705,-18.521480560302734,-13.574069023132324,-12.324069023132324,-13.296549797058105,-12.796549797058105,
train,0,4,1,The nervous turtle,The nervous turtles,-13.844830513000488,-14.907330513000488,-16.246784210205078,-12.996785163879395,-14.97896671295166,-11.41646671295166,
train,0,4,1,The sleepy whale,The sleepy whales,-8.780288696289062,-12.717788696289062,-12.07707405090332,-10.32707405090332,-11.658795356750488,-9.658795356750488,
train,0,4,1,The bright monitor,The bright monitors,-14.00045394897461,-14.43795394897461,-15.862733840942383,-13.550233840942383,-15.725970268249512,-13.850970268249512,
train,0,4,1,The nervous rabbit,The nervous rabbits,-3.550745964050293,-11.050745964050293,-7.666828155517578,-2.916828155517578,-7.976595878601074,-3.476595878601074,
train,0,4,1,The timid monitor,The timid monitors,-2.959385633468628,-8.709385871887207,-8.876839637756348,-2.6268391609191895,-9.050332069396973,-4.300332546234131,
train,0,4,1,The timid kitten,The timid kittens,-3.4098401069641113,-11.78484058380127,-8.37907886505127,-2.6290783882141113,-8.844278335571289,-4.219278335571289,
train,0,4,1,The fuzzy turtle,The fuzzy turtles,-12.135757446289062,-14.073257446289062,-16.316740036010742,-10.691740989685059,-15.016488075256348,-9.391488075256348,
train,0,4,1,The sleepy rat,The sleepy rats,-14.938973426818848,-16.12647247314453,-15.880106925964355,-13.067606925964355,-15.488917350769043,-13.051417350769043,
train,0,4,1,The quiet horse,The quiet horses,-12.846997261047363,-14.846997261047363,-15.758746147155762,-12.446246147155762,-15.940683364868164,-13.003183364868164,
train,0,4,1,The calm horse,The calm horses,-11.538702011108398,-15.163702011108398,-15.66321849822998,-11.38196849822998,-16.563610076904297,-13.188611030578613,
train,0,4,1,The fuzzy panda,The fuzzy pandas,-13.614217758178711,-14.989217758178711,-15.649368286132812,-13.836868286132812,-14.878851890563965,-13.816351890563965,
train,0,4,1,The sleepy horse,The sleepy horses,-5.4749555587768555,-12.349955558776855,-8.888130187988281,-3.200629711151123,-9.11909008026123,-4.181590557098389,
train,0,4,1,The sleepy dog,The sleepy dogs,-4.9887189865112305,-12.55121898651123,-8.634063720703125,-3.884064197540283,-8.913033485412598,-3.9755334854125977,
train,0,4,1,The sleepy doe,The sleepy does,-14.369882583618164,-17.057382583618164,-15.108325004577637,-13.108325004577637,-15.000151634216309,-13.375151634216309,
train,0,4,1,The bright cow,The bright cows,-3.5684452056884766,-9.568445205688477,-7.94168758392334,-2.44168758392334,-8.815287590026855,-4.1902875900268555,
train,0,4,1,The quiet pup,The quiet pups,-10.300636291503906,-13.925636291503906,-13.168437004089355,-11.230937004089355,-13.610453605651855,-12.110453605651855,
train,0,4,1,The nervous cow,The nervous cows,-11.095404624938965,-11.532904624938965,-13.794584274291992,-10.732084274291992,-13.82054328918457,-10.82054328918457,
train,0,4,1,The quiet shark,The quiet sharks,-13.709376335144043,-16.80312728881836,-17.0748348236084,-14.012333869934082,-16.629690170288086,-13.629690170288086,
train,0,4,1,The calm cow,The calm cows,-13.281230926513672,-16.718730926513672,-15.324490547180176,-12.199490547180176,-16.55593490600586,-14.36843490600586,
train,0,4,1,The nervous frog,The nervous frogs,-12.588937759399414,-13.213937759399414,-16.089927673339844,-12.964927673339844,-15.158340454101562,-11.658340454101562,
train,0,4,1,The small lion,The small lions,-10.873329162597656,-14.935829162597656,-15.501766204833984,-10.626766204833984,-16.02593994140625,-12.400938987731934,
train,0,4,1,The timid dolphin,The timid dolphins,-9.734807968139648,-12.922307968139648,-15.44287395477295,-10.00537395477295,-13.72785758972168,-9.35285758972168,
train,0,4,1,The bright bat,The bright bats,-17.066802978515625,-18.629302978515625,-17.472068786621094,-15.597068786621094,-16.492033004760742,-15.617033958435059,
train,0,4,1,The small doe,The small does,-12.881762504577637,-14.944262504577637,-17.211742401123047,-14.71174144744873,-16.787639617919922,-13.475139617919922,
train,0,4,1,The small bat,The small bats,-9.21607494354248,-11.77857494354248,-13.9092435836792,-10.9092435836792,-13.672682762145996,-11.360182762145996,
train,0,4,1,The quiet kitten,The quiet kittens,-11.633316993713379,-12.820816993713379,-15.322824478149414,-12.010324478149414,-15.896722793579102,-12.396722793579102,
train,0,4,1,The nervous dolphin,The nervous dolphins,-13.603606224060059,-16.041105270385742,-17.482013702392578,-12.700763702392578,-16.863676071166992,-12.176176071166992,
train,0,4,1,The small monitor,The small monitors,-14.97961711883545,-16.417118072509766,-15.835294723510742,-13.335294723510742,-16.023286819458008,-14.273287773132324,
train,0,4,1,The bright pup,The bright pups,-3.901337146759033,-8.713836669921875,-7.942622184753418,-3.442622423171997,-8.430418968200684,-4.055419445037842,
train,0,4,1,The sleepy panda,The sleepy pandas,-8.826614379882812,-13.264114379882812,-12.051725387573242,-10.489225387573242,-11.571986198425293,-10.571986198425293,
train,0,4,1,The calm chick,The calm chicks,-4.602465629577637,-9.352465629577637,-8.181923866271973,-3.9944238662719727,-7.5727362632751465,-4.9477362632751465,
train,0,4,1,The nervous shark,The nervous sharks,-14.890912055969238,-17.047161102294922,-17.291534423828125,-13.479034423828125,-17.4903507232666,-13.615350723266602,
train,0,4,1,The slender frog,The slender frogs,-10.930340766906738,-12.492840766906738,-15.007951736450195,-10.007951736450195,-14.790698051452637,-10.603198051452637,
train,0,4,1,The small pup,The small pups,-3.163222551345825,-8.350722312927246,-8.743253707885742,-2.4307539463043213,-9.079051971435547,-4.454052448272705,
train,0,4,1,The nervous bat,The nervous bats,-10.097521781921387,-14.910021781921387,-14.157574653625488,-10.720074653625488,-13.41679573059082,-10.35429573059082,
train,0,4,1,The timid pup,The timid pups,-12.32778549194336,-13.70278549194336,-14.678102493286133,-11.678102493286133,-14.61530876159668,-12.36530876159668,
train,0,4,1,The quiet turtle,The quiet turtles,-8.169218063354492,-12.419218063354492,-12.042391777038574,-9.167391777038574,-10.931774139404297,-8.181774139404297,
train,0,4,1,The timid pup,The timid pups,-10.14028549194336,-14.45278549194336,-12.990602493286133,-7.990602493286133,-12.99030876159668,-9.55280876159668,
train,0,4,1,The fuzzy rabbit,The fuzzy rabbits,-13.075661659240723,-16.01316261291504,-16.26171112060547,-12.886711120605469,-15.979352951049805,-12.791852951049805,
train,0,4,1,The small chick,The small chicks,-4.161505699157715,-10.599005699157715,-8.777536392211914,-2.340036630630493,-8.883151054382324,-3.8831512928009033,
train,0,4,1,The nervous whale,The nervous whales,-13.609306335449219,-16.45305633544922,-16.608232498168945,-14.576983451843262,-17.651411056518555,-14.838911056518555,
train,0,4,1,The small bat,The small bats,-13.65357494354248,-18.466075897216797,-18.159242630004883,-14.2842435836792,-18.07893180847168,-15.110182762145996,
train,0,4,1,The fuzzy horse,The fuzzy horses,-3.986046314239502,-10.67354679107666,-10.189401626586914,-4.439401626586914,-9.337087631225586,-4.587087631225586,
train,0,4,1,The slender doe,The slender does,-14.408087730407715,-18.1893367767334,-17.19410514831543,-13.44410514831543,-16.820640563964844,-12.508140563964844,
train,0,4,1,The sleepy doe,The sleepy does,-8.494882583618164,-12.744882583618164,-14.545825004577637,-10.920825004577637,-14.625151634216309,-10.687651634216309,
train,0,4,1,The calm rat,The calm rats,-15.060616493225098,-17.810617446899414,-17.976680755615234,-14.539180755615234,-17.928369522094727,-14.928369522094727,
train,0,4,1,The slender kitten,The slender kittens,-15.750669479370117,-16.250669479370117,-18.77487564086914,-14.71237564086914,-18.56151008605957,-14.78026008605957,
train,0,4,1,The slender lion,The slender lions,-11.532613754272461,-14.157613754272461,-15.63448429107666,-13.38448429107666,-15.05263900756836,-13.30263900756836,
train,0,4,1,The small horse,The small horses,-4.278395175933838,-11.653395652770996,-8.61076831817627,-2.3607683181762695,-9.428707122802734,-4.053707122802734,
train,0,4,1,The quiet rat,The quiet rats,-9.151788711547852,-12.401788711547852,-13.686797142028809,-10.186797142028809,-12.835453033447266,-9.647953033447266,
train,0,4,1,The sleepy rat,The sleepy rats,-11.626473426818848,-13.251473426818848,-13.817606925964355,-11.005106925964355,-14.676417350769043,-11.988917350769043,
train,0,4,1,The nervous dog,The nervous dogs,-4.684489727020264,-11.621989250183105,-8.301433563232422,-3.426433563232422,-7.826867580413818,-3.4518675804138184,
train,0,4,1,The small lion,The small lions,-13.310829162597656,-14.873329162597656,-17.001766204833984,-13.376766204833984,-17.52593994140625,-14.150938987731934,
train,0,4,1,The slender chick,The slender chicks,-3.1248300075531006,-6.3748297691345215,-9.559586524963379,-3.809586763381958,-9.129446029663086,-4.004445552825928,
train,0,4,1,The slender turtle,The slender turtles,-16.015127182006836,-18.983877182006836,-17.7141056060791,-12.964106559753418,-16.620351791381836,-12.120352745056152,
train,0,4,1,The nervous pup,The nervous pups,-3.5527024269104004,-7.9902024269104,-8.145590782165527,-4.2705912590026855,-7.721958160400391,-3.7219581604003906,
train,0,4,1,The small dog,The small dogs,-3.1124563217163086,-11.612456321716309,-8.082390785217285,-2.019890546798706,-8.127388000488281,-3.0023880004882812,
train,0,4,1,The slender dolphin,The slender dolphins,-11.319132804870605,-14.881632804870605,-15.595183372497559,-10.782683372497559,-14.190980911254883,-9.378480911254883,
train,0,4,1,The bright dog,The bright dogs,-13.573321342468262,-14.260821342468262,-15.910364151000977,-13.035364151000977,-16.983558654785156,-14.17105770111084,
train,0,4,1,The nervous lion,The nervous lions,-3.992318630218506,-9.929819107055664,-7.724406719207764,-3.8494069576263428,-8.030911445617676,-3.9059109687805176,
train,0,4,1,The timid turtle,The timid turtles,-15.587676048278809,-18.431427001953125,-18.846893310546875,-14.128143310546875,-17.519311904907227,-14.019311904907227,
train,0,4,1,The bright whale,The bright whales,-9.609820365905762,-11.484820365905762,-13.236454963684082,-8.923954963684082,-12.92864990234375,-8.36614990234375,
train,0,4,1,The slender panda,The slender pandas,-4.404651641845703,-10.904651641845703,-8.147927284240723,-3.1479272842407227,-7.2687554359436035,-3.1437554359436035,
train,0,4,1,The small dog,The small dogs,-6.487456321716309,-11.049956321716309,-10.582390785217285,-8.582390785217285,-10.939888000488281,-9.627388000488281,
train,0,4,1,The quiet horse,The quiet horses,-12.284497261047363,-13.846997261047363,-15.446246147155762,-12.008746147155762,-15.315683364868164,-12.440683364868164,
train,0,4,1,The small kit,The small kits,-5.632187366485596,-12.444687843322754,-7.519943714141846,-4.269943714141846,-8.450362205505371,-5.325362205505371,
train,0,4,1,The nervous bat,The nervous bats,-10.285021781921387,-15.722521781921387,-16.470073699951172,-13.720074653625488,-15.97929573059082,-13.60429573059082,
train,0,4,1,The sleepy turtle,The sleepy turtles,-15.112743377685547,-16.737743377685547,-16.283397674560547,-13.252148628234863,-15.470810890197754,-12.720810890197754,
train,0,4,1,The sleepy whale,The sleepy whales,-2.7802891731262207,-10.030288696289062,-6.13957405090332,-2.5145742893218994,-6.471295356750488,-2.346295118331909,
train,0,4,1,The timid pup,The timid pups,-13.82778549194336,-14.14028549194336,-16.771852493286133,-13.115602493286133,-18.27155876159668,-14.99030876159668,
train,0,4,1,The small kitten,The small kittens,-13.018033027648926,-15.705533027648926,-16.97748565673828,-13.664985656738281,-17.388805389404297,-14.82630443572998,
train,0,4,1,The small shark,The small sharks,-13.83106517791748,-16.081064224243164,-16.14529037475586,-12.207789421081543,-17.010868072509766,-13.698368072509766,
train,0,4,1,The small panda,The small pandas,-15.017406463623047,-18.736156463623047,-17.206396102905273,-14.018896102905273,-18.160625457763672,-16.254375457763672,
train,0,4,1,The small doe,The small does,-15.319262504577637,-17.350513458251953,-18.711742401123047,-15.21174144744873,-18.568889617919922,-14.850139617919922,
train,0,4,1,The bright rat,The bright rats,-12.709076881408691,-16.896575927734375,-14.375967025756836,-10.688467025756836,-14.8004150390625,-11.9879150390625,
train,0,4,1,The bright turtle,The bright turtles,-11.7373628616333,-14.9873628616333,-14.847597122192383,-9.722597122192383,-14.54934024810791,-9.61184024810791,
train,0,4,1,The small kitten,The small kittens,-3.3305327892303467,-12.268033027648926,-9.102485656738281,-2.2274861335754395,-9.26380443572998,-3.5138049125671387,
train,0,4,1,The sleepy chick,The sleepy chicks,-12.190269470214844,-14.190269470214844,-15.162035942077637,-11.787035942077637,-15.222341537475586,-12.159841537475586,
train,0,4,1,The bright chick,The bright chicks,-13.758498191833496,-15.820998191833496,-16.591901779174805,-13.248151779174805,-16.981616973876953,-13.85661792755127,
train,0,4,1,The sleepy lion,The sleepy lions,-11.090085983276367,-13.965085983276367,-13.66900634765625,-11.60650634765625,-13.496790885925293,-11.621790885925293,
train,0,4,1,The sleepy shark,The sleepy sharks,-11.8121337890625,-16.0621337890625,-14.505016326904297,-11.880016326904297,-14.446352005004883,-11.946352005004883,
train,0,4,1,The fuzzy bat,The fuzzy bats,-12.044881820678711,-16.60738182067871,-14.731199264526367,-12.981199264526367,-16.41735076904297,-14.104849815368652,
train,0,4,1,The nervous doe,The nervous does,-14.168421745300293,-14.855921745300293,-15.771332740783691,-10.771332740783691,-16.430112838745117,-11.117612838745117,
train,0,4,1,The bright frog,The bright frogs,-13.267813682556152,-14.767813682556152,-19.142253875732422,-13.111003875732422,-17.6339054107666,-13.258905410766602,
