split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The timid dogs,The timid dog,-10.415555000305176,-14.040555000305176,-13.721653938293457,-12.096653938293457,-12.316428184509277,-13.753928184509277,128
train,0,The timid rabbit,The timid rabbits,-3.3145413398742676,-11.50204086303711,-8.041935920715332,-1.666935920715332,-4.016432762145996,-3.641433000564575,128
train,1,The timid rabbits,The timid rabbit,-1.666935920715332,-8.041935920715332,-11.50204086303711,-3.3145413398742676,-4.362726211547852,-5.487726211547852,128
train,0,The bright panda,The bright pandas,-8.890613555908203,-10.953113555908203,-11.847860336303711,-8.160360336303711,-9.326865196228027,-9.326865196228027,128
train,1,The bright pandas,The bright panda,-8.160360336303711,-11.847860336303711,-10.953113555908203,-8.890613555908203,-9.878384590148926,-11.753384590148926,128
train,0,The fuzzy turtle,The fuzzy turtles,-13.021926879882812,-15.271926879882812,-16.08106231689453,-12.081062316894531,-14.117037773132324,-14.742037773132324,128
train,1,The fuzzy turtles,The fuzzy turtle,-12.081062316894531,-16.08106231689453,-15.271926879882812,-13.021926879882812,-14.510069847106934,-15.822569847106934,128
train,0,The sleepy monitor,The sleepy monitors,-4.967370986938477,-12.467370986938477,-9.300061225891113,-3.675060987472534,-6.701754570007324,-5.951754570007324,128
train,1,The sleepy monitors,The sleepy monitor,-3.675060987472534,-9.300061225891113,-12.467370986938477,-4.967370986938477,-6.980250358581543,-7.605250358581543,128
train,0,The calm dolphin,The calm dolphins,-9.29629135131836,-12.98379135131836,-14.109115600585938,-9.234115600585938,-10.915393829345703,-10.040393829345703,128
train,1,The calm dolphins,The calm dolphin,-9.234115600585938,-14.109115600585938,-12.98379135131836,-9.29629135131836,-9.815558433532715,-12.753058433532715,128
train,0,The small pup,The small pups,-12.234883308410645,-15.609883308410645,-14.267497062683105,-10.829997062683105,-12.117327690124512,-12.554827690124512,128
train,1,The small pups,The small pup,-10.829997062683105,-14.267497062683105,-15.609883308410645,-12.234883308410645,-13.056648254394531,-12.931648254394531,128
train,0,The quiet whale,The quiet whales,-9.788850784301758,-12.413850784301758,-13.429647445678711,-9.929647445678711,-10.781330108642578,-11.093830108642578,128
train,1,The quiet whales,The quiet whale,-9.929647445678711,-13.429647445678711,-12.413850784301758,-9.788850784301758,-9.507644653320312,-11.570144653320312,128
train,0,The slender doe,The slender does,-18.049083709716797,-21.299083709716797,-20.320085525512695,-16.570085525512695,-19.24781608581543,-17.52906608581543,128
train,1,The slender does,The slender doe,-16.570085525512695,-20.320085525512695,-21.299083709716797,-18.049083709716797,-21.56467628479004,-20.34592628479004,128
train,0,The fuzzy kitten,The fuzzy kittens,-13.021642684936523,-13.521642684936523,-15.893508911132812,-12.268508911132812,-14.582489967346191,-13.269989967346191,128
train,1,The fuzzy kittens,The fuzzy kitten,-12.268508911132812,-15.893508911132812,-13.521642684936523,-13.021642684936523,-12.889404296875,-15.014404296875,128
train,0,The bright dog,The bright dogs,-12.386539459228516,-13.074039459228516,-14.711091041564941,-10.961091041564941,-13.129353523254395,-12.504353523254395,128
train,1,The bright dogs,The bright dog,-10.961091041564941,-14.711091041564941,-13.074039459228516,-12.386539459228516,-12.130573272705078,-14.505573272705078,128
train,0,The slender rabbit,The slender rabbits,-13.377345085144043,-18.627344131469727,-16.634855270385742,-13.822355270385742,-14.309761047363281,-15.559761047363281,128
train,1,The slender rabbits,The slender rabbit,-13.822355270385742,-16.634855270385742,-18.627344131469727,-13.377345085144043,-15.792191505432129,-16.417192459106445,128
train,0,The fuzzy whale,The fuzzy whales,-3.024845838546753,-9.524846076965332,-6.183120250701904,-2.558120012283325,-3.9907779693603516,-4.740777969360352,128
train,1,The fuzzy whales,The fuzzy whale,-2.558120012283325,-6.183120250701904,-9.524846076965332,-3.024845838546753,-3.998033046722412,-5.123033046722412,128
train,0,The quiet pup,The quiet pups,-5.025496482849121,-11.775496482849121,-8.140376091003418,-4.140376091003418,-5.597560405731201,-6.097560405731201,128
train,1,The quiet pups,The quiet pup,-4.140376091003418,-8.140376091003418,-11.775496482849121,-5.025496482849121,-5.936446189880371,-6.311446189880371,128
train,0,The timid horse,The timid horses,-13.04884147644043,-13.67384147644043,-15.007759094238281,-11.820259094238281,-13.3671236038208,-12.4296236038208,128
train,1,The timid horses,The timid horse,-11.820259094238281,-15.007759094238281,-13.67384147644043,-13.04884147644043,-12.499725341796875,-14.374725341796875,128
train,0,The timid bat,The timid bats,-10.33129596710205,-16.550045013427734,-15.174856185913086,-12.237356185913086,-12.065389633178711,-15.596639633178711,128
train,1,The timid bats,The timid bat,-12.237356185913086,-15.174856185913086,-16.550045013427734,-10.33129596710205,-13.161468505859375,-13.223968505859375,128
train,0,The quiet dolphin,The quiet dolphins,-13.70086669921875,-15.32586669921875,-16.226558685302734,-13.820307731628418,-14.886247634887695,-14.386247634887695,128
train,1,The quiet dolphins,The quiet dolphin,-13.820307731628418,-16.226558685302734,-15.32586669921875,-13.70086669921875,-14.352762222290039,-15.165262222290039,128
train,0,The slender rabbit,The slender rabbits,-13.814845085144043,-18.127344131469727,-16.697355270385742,-12.759855270385742,-14.434761047363281,-15.247261047363281,128
train,1,The slender rabbits,The slender rabbit,-12.759855270385742,-16.697355270385742,-18.127344131469727,-13.814845085144043,-15.417191505432129,-16.792192459106445,128
train,0,The sleepy dolphin,The sleepy dolphins,-3.1588258743286133,-10.096325874328613,-7.8324360847473145,-2.9574363231658936,-4.4694414138793945,-3.7194414138793945,128
train,1,The sleepy dolphins,The sleepy dolphin,-2.9574363231658936,-7.8324360847473145,-10.096325874328613,-3.1588258743286133,-3.4353489875793457,-6.810348987579346,128
train,0,The calm horse,The calm horses,-4.256405353546143,-11.2564058303833,-8.777769088745117,-3.527768611907959,-5.406582355499268,-5.406582355499268,128
train,1,The calm horses,The calm horse,-3.527768611907959,-8.777769088745117,-11.2564058303833,-4.256405353546143,-4.806930065155029,-7.431930065155029,128
train,0,The fuzzy cow,The fuzzy cows,-5.42767333984375,-11.11517333984375,-8.267399787902832,-3.892399549484253,-5.802072048187256,-5.177072048187256,128
train,1,The fuzzy cows,The fuzzy cow,-3.892399549484253,-8.267399787902832,-11.11517333984375,-5.42767333984375,-6.443377494812012,-7.443377494812012,128
train,0,The calm chick,The calm chicks,-12.83506965637207,-15.36631965637207,-16.521018981933594,-14.489768981933594,-15.20449161529541,-15.32949161529541,128
train,1,The calm chicks,The calm chick,-14.489768981933594,-16.521018981933594,-15.36631965637207,-12.83506965637207,-14.433004379272461,-14.558004379272461,128
train,0,The small turtle,The small turtles,-16.897775650024414,-19.772775650024414,-19.248769760131836,-13.90501880645752,-16.869041442871094,-15.494041442871094,128
train,1,The small turtles,The small turtle,-13.90501880645752,-19.248769760131836,-19.772775650024414,-16.897775650024414,-16.77190399169922,-18.86565399169922,128
train,0,The nervous kit,The nervous kits,-12.264492988586426,-13.889492988586426,-14.588794708251953,-13.901294708251953,-13.464920997619629,-14.652420997619629,128
train,1,The nervous kits,The nervous kit,-13.901294708251953,-14.588794708251953,-13.889492988586426,-12.264492988586426,-13.67173957824707,-12.92173957824707,128
train,0,The small rat,The small rats,-4.104785442352295,-11.479784965515137,-9.82958984375,-2.704590082168579,-5.73388671875,-5.10888671875,128
train,1,The small rats,The small rat,-2.704590082168579,-9.82958984375,-11.479784965515137,-4.104785442352295,-4.711385250091553,-7.461385250091553,128
train,0,The timid turtle,The timid turtles,-3.4048080444335938,-12.154808044433594,-8.368186950683594,-1.8681867122650146,-4.140685081481934,-4.515685081481934,128
train,1,The timid turtles,The timid turtle,-1.8681867122650146,-8.368186950683594,-12.154808044433594,-3.4048080444335938,-4.560847759246826,-5.810847759246826,128
train,0,The nervous chick,The nervous chicks,-10.549901962280273,-13.299901962280273,-14.621362686157227,-10.683862686157227,-12.54049301147461,-11.54049301147461,128
train,1,The nervous chicks,The nervous chick,-10.683862686157227,-14.621362686157227,-13.299901962280273,-10.549901962280273,-11.06853199005127,-12.63103199005127,128
train,0,The calm doe,The calm does,-7.994228839874268,-12.994229316711426,-17.316057205200195,-12.316058158874512,-15.442724227905273,-12.442724227905273,128
train,1,The calm does,The calm doe,-12.316058158874512,-17.316057205200195,-12.994229316711426,-7.994228839874268,-12.44765853881836,-9.57265853881836,128
train,0,The sleepy panda,The sleepy pandas,-12.390361785888672,-17.515361785888672,-13.803019523620605,-11.428019523620605,-11.927419662475586,-14.364919662475586,128
train,1,The sleepy pandas,The sleepy panda,-11.428019523620605,-13.803019523620605,-17.515361785888672,-12.390361785888672,-13.755446434020996,-14.067946434020996,128
train,0,The quiet kitten,The quiet kittens,-13.782231330871582,-17.719730377197266,-17.473155975341797,-15.12940502166748,-15.328198432922363,-16.45319938659668,128
train,1,The quiet kittens,The quiet kitten,-15.12940502166748,-17.473155975341797,-17.719730377197266,-13.782231330871582,-15.98137092590332,-15.98137092590332,128
train,0,The small frog,The small frogs,-8.09694766998291,-10.53444766998291,-14.400923728942871,-8.963423728942871,-11.089909553527832,-10.902409553527832,128
train,1,The small frogs,The small frog,-8.963423728942871,-14.400923728942871,-10.53444766998291,-8.09694766998291,-8.865723609924316,-10.365723609924316,128
train,0,The small panda,The small pandas,-13.82503890991211,-14.51253890991211,-14.388449668884277,-12.575949668884277,-13.258354187011719,-13.820854187011719,128
train,1,The small pandas,The small panda,-12.575949668884277,-14.388449668884277,-14.51253890991211,-13.82503890991211,-13.712861061096191,-15.150361061096191,128
train,0,The bright cock,The bright cocks,-19.471872329711914,-20.518747329711914,-18.297588348388672,-15.203839302062988,-17.639745712280273,-16.202245712280273,128
train,1,The bright cocks,The bright cock,-15.203839302062988,-18.297588348388672,-20.518747329711914,-19.471872329711914,-19.723785400390625,-20.208160400390625,128
train,0,The nervous lion,The nervous lions,-11.844886779785156,-16.032386779785156,-14.916916847229004,-11.354416847229004,-12.718027114868164,-13.218027114868164,128
train,1,The nervous lions,The nervous lion,-11.354416847229004,-14.916916847229004,-16.032386779785156,-11.844886779785156,-11.952335357666016,-13.514835357666016,128
train,0,The bright lion,The bright lions,-13.10033893585205,-13.91283893585205,-15.617465019226074,-13.867465019226074,-14.618637084960938,-14.431137084960938,128
train,1,The bright lions,The bright lion,-13.867465019226074,-15.617465019226074,-13.91283893585205,-13.10033893585205,-13.582289695739746,-14.332289695739746,128
train,0,The slender kitten,The slender kittens,-4.9993133544921875,-13.561813354492188,-10.086132049560547,-3.523632526397705,-6.513764381408691,-5.513764381408691,128
train,1,The slender kittens,The slender kitten,-3.523632526397705,-10.086132049560547,-13.561813354492188,-4.9993133544921875,-5.562549591064453,-8.562549591064453,128
train,0,The bright kitten,The bright kittens,-12.583927154541016,-14.333927154541016,-16.275028228759766,-12.77502727508545,-14.035896301269531,-13.660896301269531,128
train,1,The bright kittens,The bright kitten,-12.77502727508545,-16.275028228759766,-14.333927154541016,-12.583927154541016,-12.785916328430176,-14.910916328430176,128
train,0,The calm turtle,The calm turtles,-14.865043640136719,-17.61504364013672,-17.461374282836914,-13.023873329162598,-15.047103881835938,-15.859603881835938,128
train,1,The calm turtles,The calm turtle,-13.023873329162598,-17.461374282836914,-17.61504364013672,-14.865043640136719,-15.917739868164062,-17.792739868164062,128
train,0,The quiet lion,The quiet lions,-10.945321083068848,-12.320321083068848,-14.328892707824707,-9.828892707824707,-12.252165794372559,-11.127165794372559,128
train,1,The quiet lions,The quiet lion,-9.828892707824707,-14.328892707824707,-12.320321083068848,-10.945321083068848,-10.150164604187012,-13.212664604187012,128
train,0,The nervous dolphin,The nervous dolphins,-10.088086128234863,-12.088086128234863,-14.035660743713379,-9.785660743713379,-11.620007514953613,-10.432507514953613,128
train,1,The nervous dolphins,The nervous dolphin,-9.785660743713379,-14.035660743713379,-12.088086128234863,-10.088086128234863,-9.921577453613281,-12.921577453613281,128
train,0,The timid cow,The timid cows,-9.59040355682373,-13.77790355682373,-13.221270561218262,-8.283770561218262,-9.670791625976562,-9.545791625976562,128
train,1,The timid cows,The timid cow,-8.283770561218262,-13.221270561218262,-13.77790355682373,-9.59040355682373,-10.397965431213379,-12.585465431213379,128
train,0,The calm rat,The calm rats,-11.712879180908203,-13.525379180908203,-14.045284271240234,-12.982784271240234,-12.734721183776855,-13.422221183776855,128
train,1,The calm rats,The calm rat,-12.982784271240234,-14.045284271240234,-13.525379180908203,-11.712879180908203,-12.945295333862305,-12.820295333862305,128
train,0,The timid shark,The timid sharks,-11.249064445495605,-12.249064445495605,-13.885658264160156,-9.073158264160156,-11.937734603881836,-10.500234603881836,128
train,1,The timid sharks,The timid shark,-9.073158264160156,-13.885658264160156,-12.249064445495605,-11.249064445495605,-10.039876937866211,-13.727376937866211,128
train,0,The fuzzy monitor,The fuzzy monitors,-12.738109588623047,-16.488109588623047,-15.544609069824219,-11.919609069824219,-13.18618392944336,-13.24868392944336,128
train,1,The fuzzy monitors,The fuzzy monitor,-11.919609069824219,-15.544609069824219,-16.488109588623047,-12.738109588623047,-14.149911880493164,-14.337411880493164,128
train,0,The fuzzy whale,The fuzzy whales,-10.274846076965332,-10.774846076965332,-12.558119773864746,-9.683119773864746,-10.865777969360352,-10.428277969360352,128
train,1,The fuzzy whales,The fuzzy whale,-9.683119773864746,-12.558119773864746,-10.774846076965332,-10.274846076965332,-9.74803352355957,-11.81053352355957,128
train,0,The quiet shark,The quiet sharks,-12.427855491638184,-15.177855491638184,-16.178386688232422,-12.053387641906738,-13.685218811035156,-13.560218811035156,128
train,1,The quiet sharks,The quiet shark,-12.053387641906738,-16.178386688232422,-15.177855491638184,-12.427855491638184,-12.855622291564941,-15.043122291564941,128
train,0,The calm cock,The calm cocks,-5.954283714294434,-10.954283714294434,-7.238818168640137,-3.801318407058716,-5.849062919616699,-4.849062919616699,128
train,1,The calm cocks,The calm cock,-3.801318407058716,-7.238818168640137,-10.954283714294434,-5.954283714294434,-8.647351264953613,-6.459851264953613,128
train,0,The slender dolphin,The slender dolphins,-3.1870229244232178,-10.187023162841797,-9.427508354187012,-3.61500883102417,-6.010702133178711,-5.010702133178711,128
train,1,The slender dolphins,The slender dolphin,-3.61500883102417,-9.427508354187012,-10.187023162841797,-3.1870229244232178,-4.049887180328369,-8.049886703491211,128
train,0,The calm dolphin,The calm dolphins,-10.29629135131836,-12.73379135131836,-13.484115600585938,-10.734115600585938,-11.477893829345703,-11.915393829345703,128
train,1,The calm dolphins,The calm dolphin,-10.734115600585938,-13.484115600585938,-12.73379135131836,-10.29629135131836,-11.815558433532715,-12.690558433532715,128
train,0,The sleepy whale,The sleepy whales,-12.338315963745117,-13.213315963745117,-15.220839500427246,-11.283339500427246,-13.064220428466797,-12.626720428466797,128
train,1,The sleepy whales,The sleepy whale,-11.283339500427246,-15.220839500427246,-13.213315963745117,-12.338315963745117,-11.638015747070312,-14.263015747070312,128
train,0,The timid rat,The timid rats,-13.246935844421387,-15.559435844421387,-15.099600791931152,-12.974600791931152,-12.92401123046875,-14.29901123046875,128
train,1,The timid rats,The timid rat,-12.974600791931152,-15.099600791931152,-15.559435844421387,-13.246935844421387,-14.09836196899414,-15.16086196899414,128
train,0,The nervous chick,The nervous chicks,-14.987401962280273,-17.331151962280273,-18.308862686157227,-15.621362686157227,-16.72799301147461,-16.72799301147461,128
train,1,The nervous chicks,The nervous chick,-15.621362686157227,-18.308862686157227,-17.331151962280273,-14.987401962280273,-16.568532943725586,-16.818532943725586,128
train,0,The sleepy frog,The sleepy frogs,-14.679558753967285,-15.867058753967285,-17.461606979370117,-12.8366060256958,-15.665635108947754,-14.728135108947754,128
train,1,The sleepy frogs,The sleepy frog,-12.8366060256958,-17.461606979370117,-15.867058753967285,-14.679558753967285,-14.075054168701172,-16.356304168701172,128
train,0,The slender chick,The slender chicks,-15.18932819366455,-15.50182819366455,-17.394248962402344,-14.675498008728027,-16.53569221496582,-15.723193168640137,128
train,1,The slender chicks,The slender chick,-14.675498008728027,-17.394248962402344,-15.50182819366455,-15.18932819366455,-14.525323867797852,-17.21282386779785,128
train,0,The slender doe,The slender does,-12.767833709716797,-13.830333709716797,-14.882585525512695,-12.132585525512695,-13.404067039489746,-12.404067039489746,128
train,1,The slender does,The slender doe,-12.132585525512695,-14.882585525512695,-13.830333709716797,-12.767833709716797,-13.720926284790039,-14.533426284790039,128
train,0,The slender cow,The slender cows,-15.341124534606934,-17.71612548828125,-18.83859634399414,-15.61984634399414,-16.57510757446289,-16.45010757446289,128
train,1,The slender cows,The slender cow,-15.61984634399414,-18.83859634399414,-17.71612548828125,-15.341124534606934,-16.31433868408203,-17.09558868408203,128
train,0,The sleepy turtle,The sleepy turtles,-14.483893394470215,-15.296393394470215,-17.567302703857422,-11.536051750183105,-15.90845012664795,-14.15845012664795,128
train,1,The sleepy turtles,The sleepy turtle,-11.536051750183105,-17.567302703857422,-15.296393394470215,-14.483893394470215,-13.346104621887207,-16.72110366821289,128
train,0,The nervous shark,The nervous sharks,-11.526986122131348,-14.839486122131348,-14.993492126464844,-11.118492126464844,-12.365140914916992,-12.927640914916992,128
train,1,The nervous sharks,The nervous shark,-11.118492126464844,-14.993492126464844,-14.839486122131348,-11.526986122131348,-12.099102973937988,-13.411602973937988,128
train,0,The calm panda,The calm pandas,-13.649849891662598,-14.212349891662598,-14.382142066955566,-12.694642066955566,-13.570881843566895,-14.008381843566895,128
train,1,The calm pandas,The calm panda,-12.694642066955566,-14.382142066955566,-14.212349891662598,-13.649849891662598,-13.645585060119629,-15.083085060119629,128
train,0,The calm frog,The calm frogs,-9.977743148803711,-12.915243148803711,-13.60384750366211,-9.35384750366211,-11.306852340698242,-11.431852340698242,128
train,1,The calm frogs,The calm frog,-9.35384750366211,-13.60384750366211,-12.915243148803711,-9.977743148803711,-9.995579719543457,-12.058079719543457,128
train,0,The small pup,The small pups,-11.547383308410645,-14.859883308410645,-16.204998016357422,-12.454997062683105,-13.554827690124512,-13.304827690124512,128
train,1,The small pups,The small pup,-12.454997062683105,-16.204998016357422,-14.859883308410645,-11.547383308410645,-12.931648254394531,-13.994148254394531,128
train,0,The nervous rat,The nervous rats,-12.743578910827637,-14.056078910827637,-14.969683647155762,-13.219683647155762,-13.079432487487793,-13.766932487487793,128
train,1,The nervous rats,The nervous rat,-13.219683647155762,-14.969683647155762,-14.056078910827637,-12.743578910827637,-12.792678833007812,-14.292678833007812,128
train,0,The timid rat,The timid rats,-11.934435844421387,-17.71568489074707,-16.00585174560547,-12.599600791931152,-11.54901123046875,-13.86151123046875,128
train,1,The timid rats,The timid rat,-12.599600791931152,-16.00585174560547,-17.71568489074707,-11.934435844421387,-14.28586196899414,-14.22336196899414,128
train,0,The timid chick,The timid chicks,-13.535654067993164,-15.598154067993164,-16.017316818237305,-11.798566818237305,-14.039352416992188,-12.476852416992188,128
train,1,The timid chicks,The timid chick,-11.798566818237305,-16.017316818237305,-15.598154067993164,-13.535654067993164,-12.892474174499512,-15.329974174499512,128
train,0,The quiet whale,The quiet whales,-9.538850784301758,-9.851350784301758,-13.554647445678711,-9.429647445678711,-11.031330108642578,-10.093830108642578,128
train,1,The quiet whales,The quiet whale,-9.429647445678711,-13.554647445678711,-9.851350784301758,-9.538850784301758,-9.007644653320312,-11.695144653320312,128
train,0,The timid shark,The timid sharks,-3.4990649223327637,-10.499064445495605,-7.510657787322998,-2.385657787322998,-4.000234603881836,-4.375234603881836,128
train,1,The timid sharks,The timid shark,-2.385657787322998,-7.510657787322998,-10.499064445495605,-3.4990649223327637,-3.97737717628479,-6.352377414703369,128
train,0,The slender whale,The slender whales,-14.38079833984375,-15.97454833984375,-15.673060417175293,-13.048060417175293,-14.217071533203125,-14.779571533203125,128
train,1,The slender whales,The slender whale,-13.048060417175293,-15.673060417175293,-15.97454833984375,-14.38079833984375,-14.499216079711914,-15.811716079711914,128
train,0,The fuzzy bat,The fuzzy bats,-11.097877502441406,-16.097877502441406,-15.459714889526367,-11.084714889526367,-12.031925201416016,-13.656925201416016,128
train,1,The fuzzy bats,The fuzzy bat,-11.084714889526367,-15.459714889526367,-16.097877502441406,-11.097877502441406,-13.266334533691406,-14.828834533691406,128
train,0,The nervous rabbit,The nervous rabbits,-10.944210052490234,-13.006710052490234,-15.176101684570312,-11.301101684570312,-12.561722755432129,-12.749222755432129,128
train,1,The nervous rabbits,The nervous rabbit,-11.301101684570312,-15.176101684570312,-13.006710052490234,-10.944210052490234,-11.97264575958252,-14.16014575958252,128
train,0,The calm whale,The calm whales,-2.7733139991760254,-9.148313522338867,-6.357133865356445,-2.8571338653564453,-3.331146717071533,-4.831146717071533,128
train,1,The calm whales,The calm whale,-2.8571338653564453,-6.357133865356445,-9.148313522338867,-2.7733139991760254,-3.2099997997283936,-4.9599995613098145,128
train,0,The nervous kitten,The nervous kittens,-5.265647888183594,-12.640647888183594,-8.347806930541992,-4.347806930541992,-6.035123348236084,-6.410123348236084,128
train,1,The nervous kittens,The nervous kitten,-4.347806930541992,-8.347806930541992,-12.640647888183594,-5.265647888183594,-6.086778163909912,-7.211778163909912,128
train,0,The bright kitten,The bright kittens,-13.958927154541016,-14.583927154541016,-16.275028228759766,-13.27502727508545,-15.160896301269531,-14.285896301269531,128
train,1,The bright kittens,The bright kitten,-13.27502727508545,-16.275028228759766,-14.583927154541016,-13.958927154541016,-13.535916328430176,-15.473416328430176,128
train,0,The slender horse,The slender horses,-15.537015914916992,-16.568265914916992,-17.30347442626953,-15.772224426269531,-17.489137649536133,-16.989137649536133,128
train,1,The slender horses,The slender horse,-15.772224426269531,-17.30347442626953,-16.568265914916992,-15.537015914916992,-15.832158088684082,-16.519657135009766,128
train,0,The nervous turtle,The nervous turtles,-14.469228744506836,-14.969228744506836,-16.006765365600586,-13.194266319274902,-15.307483673095703,-14.682483673095703,128
train,1,The nervous turtles,The nervous turtle,-13.194266319274902,-16.006765365600586,-14.969228744506836,-14.469228744506836,-13.605477333068848,-15.855477333068848,128
train,0,The timid lion,The timid lions,-2.3912553787231445,-9.641255378723145,-8.03831672668457,-2.038316249847412,-3.566685199737549,-3.816685199737549,128
train,1,The timid lions,The timid lion,-2.038316249847412,-8.03831672668457,-9.641255378723145,-2.3912553787231445,-2.6340394020080566,-5.634039402008057,128
train,0,The quiet bat,The quiet bats,-3.149994373321533,-9.774993896484375,-7.686376094818115,-2.8113760948181152,-4.180304527282715,-4.305304527282715,128
train,1,The quiet bats,The quiet bat,-2.8113760948181152,-7.686376094818115,-9.774993896484375,-3.149994373321533,-3.5010902881622314,-5.876090049743652,128
train,0,The fuzzy dolphin,The fuzzy dolphins,-3.8279638290405273,-10.577963829040527,-7.781819820404053,-2.9068198204040527,-4.938526630401611,-4.563526630401611,128
train,1,The fuzzy dolphins,The fuzzy dolphin,-2.9068198204040527,-7.781819820404053,-10.577963829040527,-3.8279638290405273,-4.320008277893066,-7.195008277893066,128
train,0,The small dolphin,The small dolphins,-2.2597270011901855,-9.884727478027344,-7.8263258934021,-1.8263260126113892,-3.6528196334838867,-3.0278196334838867,128
train,1,The small dolphins,The small dolphin,-1.8263260126113892,-7.8263258934021,-9.884727478027344,-2.2597270011901855,-2.8199706077575684,-6.069970607757568,128
train,0,The bright shark,The bright sharks,-12.615561485290527,-13.740561485290527,-16.023822784423828,-12.148823738098145,-14.059884071350098,-13.622384071350098,128
train,1,The bright sharks,The bright shark,-12.148823738098145,-16.023822784423828,-13.740561485290527,-12.615561485290527,-12.307303428649902,-14.494803428649902,128
train,0,The quiet rabbit,The quiet rabbits,-13.214012145996094,-13.526512145996094,-15.570361137390137,-12.882861137390137,-14.193883895874023,-13.568883895874023,128
