split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The calm rabbits past the log beneath the column,The calm rabbit past the logs beneath the columns,-3.1499063968658447,-3.6499063968658447,-9.222638130187988,-3.5976383686065674,-6.368659496307373,-3.868659496307373,128
train,0,The small panda outside the stools behind the clocks,The small pandas outside the stool behind the clock,-13.0701322555542,-14.3201322555542,-14.561868667602539,-12.311868667602539,-13.389092445373535,-12.951592445373535,128
train,1,The small pandas outside the stool behind the clock,The small panda outside the stools behind the clocks,-12.311868667602539,-14.561868667602539,-14.3201322555542,-13.0701322555542,-12.66884994506836,-14.10634994506836,128
train,0,The sleepy rabbit beneath the milestones around the thresholds,The sleepy rabbits beneath the milestone around the threshold,-12.69084644317627,-14.19084644317627,-14.204078674316406,-11.329078674316406,-12.902771949768066,-12.465271949768066,128
train,1,The sleepy rabbits beneath the milestone around the threshold,The sleepy rabbit beneath the milestones around the thresholds,-11.329078674316406,-14.204078674316406,-14.19084644317627,-12.69084644317627,-12.89033031463623,-13.20283031463623,128
train,0,The timid chick around the benches outside the windows,The timid chicks around the bench outside the window,-15.716681480407715,-17.2791805267334,-18.03904151916504,-15.289040565490723,-16.62555694580078,-15.438057899475098,128
train,1,The timid chicks around the bench outside the window,The timid chick around the benches outside the windows,-15.289040565490723,-18.03904151916504,-17.2791805267334,-15.716681480407715,-16.691932678222656,-16.254432678222656,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-3.328749656677246,-7.328749656677246,-4.870010852813721,-4.120010852813721,-3.7978527545928955,-5.172852993011475,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-4.120010852813721,-4.870010852813721,-7.328749656677246,-3.328749656677246,-5.313857555389404,-3.8138575553894043,128
train,0,The small dolphin around the towers outside the cabins,The small dolphins around the tower outside the cabin,-8.774206161499023,-11.274206161499023,-12.710796356201172,-10.210796356201172,-11.031413078308105,-10.531413078308105,128
train,1,The small dolphins around the tower outside the cabin,The small dolphin around the towers outside the cabins,-10.210796356201172,-12.710796356201172,-11.274206161499023,-8.774206161499023,-9.707505226135254,-10.457505226135254,128
train,0,The small horse around the towers outside the cabins,The small horses around the tower outside the cabin,-14.761685371398926,-15.886685371398926,-16.97252082824707,-13.78502082824707,-15.967286109924316,-14.154786109924316,128
train,1,The small horses around the tower outside the cabin,The small horse around the towers outside the cabins,-13.78502082824707,-16.97252082824707,-15.886685371398926,-14.761685371398926,-14.071052551269531,-15.633552551269531,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-3.214111328125,-7.464111328125,-5.479417324066162,-3.604417324066162,-4.091609954833984,-4.716609954833984,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.604417324066162,-5.479417324066162,-7.464111328125,-3.214111328125,-5.0918474197387695,-3.5918471813201904,128
train,0,The sleepy chick around the stools outside the clocks,The sleepy chicks around the stool outside the clock,-15.44417667388916,-15.56917667388916,-22.298246383666992,-20.141996383666992,-22.074094772338867,-20.511594772338867,128
train,1,The sleepy chicks around the stool outside the clock,The sleepy chick around the stools outside the clocks,-20.141996383666992,-22.298246383666992,-15.56917667388916,-15.44417667388916,-14.726804733276367,-16.164304733276367,128
train,0,The quiet dog beneath the walls around the tables,The quiet dogs beneath the wall around the table,-11.717326164245605,-12.467326164245605,-14.511350631713867,-10.011350631713867,-12.91832447052002,-10.35582447052002,128
train,1,The quiet dogs beneath the wall around the table,The quiet dog beneath the walls around the tables,-10.011350631713867,-14.511350631713867,-12.467326164245605,-11.717326164245605,-10.77649974822998,-13.02649974822998,128
train,0,The fuzzy monitor past the rocks beneath the chairs,The fuzzy monitors past the rock beneath the chair,-15.591350555419922,-18.591350555419922,-17.30296516418457,-16.11546516418457,-17.09136962890625,-17.34136962890625,128
train,1,The fuzzy monitors past the rock beneath the chair,The fuzzy monitor past the rocks beneath the chairs,-16.11546516418457,-17.30296516418457,-18.591350555419922,-15.591350555419922,-17.596424102783203,-16.471424102783203,128
train,0,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-16.090295791625977,-17.277795791625977,-17.25965118408203,-16.44715118408203,-16.346282958984375,-17.033782958984375,128
train,1,The nervous sharks outside the clock behind the plant,The nervous shark outside the clocks behind the plants,-16.44715118408203,-17.25965118408203,-17.277795791625977,-16.090295791625977,-16.277652740478516,-16.965152740478516,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-0.5224246978759766,-5.522424697875977,-4.160528182983398,-0.4105282127857208,-1.8848164081573486,-0.7598164081573486,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-0.4105282127857208,-4.160528182983398,-5.522424697875977,-0.5224246978759766,-1.8194937705993652,-1.0694937705993652,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-0.760205864906311,-5.7602057456970215,-4.51134729385376,-1.0113472938537598,-2.0453498363494873,-1.6703498363494873,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-1.0113472938537598,-4.51134729385376,-5.7602057456970215,-0.760205864906311,-2.05302095413208,-1.4280210733413696,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-16.27626609802246,-17.77626609802246,-18.674272537231445,-18.174272537231445,-18.691099166870117,-18.191099166870117,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-18.174272537231445,-18.674272537231445,-17.77626609802246,-16.27626609802246,-17.423763275146484,-16.298763275146484,128
train,0,The slender shark past the logs beneath the columns,The slender sharks past the log beneath the column,-10.315505027770996,-14.065505027770996,-11.796552658081055,-10.046552658081055,-10.605297088623047,-11.230297088623047,128
train,1,The slender sharks past the log beneath the column,The slender shark past the logs beneath the columns,-10.046552658081055,-11.796552658081055,-14.065505027770996,-10.315505027770996,-11.657769203186035,-11.220269203186035,128
train,0,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-16.517349243164062,-18.329849243164062,-18.77724266052246,-18.21474266052246,-18.53272247314453,-18.28272247314453,128
train,1,The nervous rats past the car beneath the box,The nervous rat past the cars beneath the boxes,-18.21474266052246,-18.77724266052246,-18.329849243164062,-16.517349243164062,-17.896272659301758,-17.208772659301758,128
train,0,The fuzzy panda around the tanks outside the pipes,The fuzzy pandas around the tank outside the pipe,-14.226173400878906,-14.851173400878906,-14.327278137207031,-13.077278137207031,-14.175858497619629,-13.550858497619629,128
train,1,The fuzzy pandas around the tank outside the pipe,The fuzzy panda around the tanks outside the pipes,-13.077278137207031,-14.327278137207031,-14.851173400878906,-14.226173400878906,-13.870383262634277,-15.120383262634277,128
train,0,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.056652069091797,-15.869152069091797,-16.926240921020508,-11.926239967346191,-14.325839042663574,-12.450839042663574,128
train,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-11.926239967346191,-16.926240921020508,-15.869152069091797,-12.056652069091797,-13.144063949584961,-13.394063949584961,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.1915504932403564,-4.191550254821777,-4.816336154937744,-2.566336154937744,-3.1638355255126953,-3.2888355255126953,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.566336154937744,-4.816336154937744,-4.191550254821777,-1.1915504932403564,-2.0309770107269287,-2.4059770107269287,128
train,0,The small rat behind the houses past the rocks,The small rats behind the house past the rock,-13.769612312316895,-14.269612312316895,-17.188074111938477,-13.313074111938477,-16.539539337158203,-13.10204029083252,128
train,1,The small rats behind the house past the rock,The small rat behind the houses past the rocks,-13.313074111938477,-17.188074111938477,-14.269612312316895,-13.769612312316895,-13.15068244934082,-14.52568244934082,128
train,0,The slender pup beneath the carts around the benches,The slender pups beneath the cart around the bench,-13.42349910736084,-13.98599910736084,-14.550021171569824,-13.612521171569824,-14.047235488891602,-13.922235488891602,128
train,1,The slender pups beneath the cart around the bench,The slender pup beneath the carts around the benches,-13.612521171569824,-14.550021171569824,-13.98599910736084,-13.42349910736084,-12.847647666931152,-14.285147666931152,128
train,0,The quiet rabbit past the cars beneath the boxes,The quiet rabbits past the car beneath the box,-2.09625244140625,-7.47125244140625,-3.8527534008026123,-2.7277534008026123,-2.2326693534851074,-4.482669353485107,128
train,1,The quiet rabbits past the car beneath the box,The quiet rabbit past the cars beneath the boxes,-2.7277534008026123,-3.8527534008026123,-7.47125244140625,-2.09625244140625,-4.955968856811523,-2.4559688568115234,128
train,0,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.393129348754883,-14.768129348754883,-16.761470794677734,-13.636469841003418,-15.423318862915039,-13.610818862915039,128
train,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-13.636469841003418,-16.761470794677734,-14.768129348754883,-13.393129348754883,-13.529248237609863,-14.091748237609863,128
train,0,The sleepy panda outside the benches behind the windows,The sleepy pandas outside the bench behind the window,-14.55115795135498,-15.73865795135498,-18.475555419921875,-14.475554466247559,-16.2448787689209,-14.369877815246582,128
train,1,The sleepy pandas outside the bench behind the window,The sleepy panda outside the benches behind the windows,-14.475554466247559,-18.475555419921875,-15.73865795135498,-14.55115795135498,-15.002656936645508,-16.190156936645508,128
train,0,The calm rabbit beneath the boxes around the walls,The calm rabbits beneath the box around the wall,-13.713581085205078,-15.963581085205078,-16.164844512939453,-14.414844512939453,-14.695348739624023,-14.945348739624023,128
train,1,The calm rabbits beneath the box around the wall,The calm rabbit beneath the boxes around the walls,-14.414844512939453,-16.164844512939453,-15.963581085205078,-13.713581085205078,-14.357382774353027,-14.607382774353027,128
train,0,The bright monitor behind the clocks past the plants,The bright monitors behind the clock past the plant,-3.2027008533477783,-7.077700614929199,-4.323020935058594,-3.0730209350585938,-3.030550003051758,-3.655550003051758,128
train,1,The bright monitors behind the clock past the plant,The bright monitor behind the clocks past the plants,-3.0730209350585938,-4.323020935058594,-7.077700614929199,-3.2027008533477783,-5.341516494750977,-3.9665167331695557,128
train,0,The calm cow around the walls outside the tables,The calm cows around the wall outside the table,-2.420663356781006,-4.545663356781006,-4.612961769104004,-1.362962007522583,-2.603609561920166,-2.103609561920166,128
train,1,The calm cows around the wall outside the table,The calm cow around the walls outside the tables,-1.362962007522583,-4.612961769104004,-4.545663356781006,-2.420663356781006,-2.710505723953247,-3.335505723953247,128
train,0,The fuzzy rabbit beneath the trenches around the dams,The fuzzy rabbits beneath the trench around the dam,-14.703462600708008,-17.453462600708008,-18.422441482543945,-15.422440528869629,-16.559823989868164,-15.622323989868164,128
train,1,The fuzzy rabbits beneath the trench around the dam,The fuzzy rabbit beneath the trenches around the dams,-15.422440528869629,-18.422441482543945,-17.453462600708008,-14.703462600708008,-15.13952350616455,-15.57702350616455,128
train,0,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-13.69173526763916,-17.191734313964844,-16.010473251342773,-13.197972297668457,-14.190364837646484,-14.002864837646484,128
train,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-13.197972297668457,-16.010473251342773,-17.191734313964844,-13.69173526763916,-14.473821640014648,-14.473821640014648,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-12.417036056518555,-14.292036056518555,-17.791122436523438,-15.884873390197754,-17.062681198120117,-15.656431198120117,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-15.884873390197754,-17.791122436523438,-14.292036056518555,-12.417036056518555,-13.587889671325684,-12.900389671325684,128
train,0,The fuzzy chick around the belts outside the piles,The fuzzy chicks around the belt outside the pile,-3.1798980236053467,-5.679898262023926,-4.538849830627441,-3.0388495922088623,-3.513014554977417,-4.013014793395996,128
train,1,The fuzzy chicks around the belt outside the pile,The fuzzy chick around the belts outside the piles,-3.0388495922088623,-4.538849830627441,-5.679898262023926,-3.1798980236053467,-4.290521144866943,-3.6655211448669434,128
train,0,The quiet cow past the cars beneath the boxes,The quiet cows past the car beneath the box,-2.1823959350585938,-7.682395935058594,-3.7908387184143066,-2.9158387184143066,-2.578295946121216,-4.328295707702637,128
train,1,The quiet cows past the car beneath the box,The quiet cow past the cars beneath the boxes,-2.9158387184143066,-3.7908387184143066,-7.682395935058594,-2.1823959350585938,-5.548337936401367,-2.548337936401367,128
train,0,The sleepy rat beneath the boilers around the tanks,The sleepy rats beneath the boiler around the tank,-2.3660178184509277,-6.741017818450928,-4.876239776611328,-3.251239538192749,-3.3880374431610107,-4.63803768157959,128
train,1,The sleepy rats beneath the boiler around the tank,The sleepy rat beneath the boilers around the tanks,-3.251239538192749,-4.876239776611328,-6.741017818450928,-2.3660178184509277,-3.827939987182617,-3.327939987182617,128
train,0,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-14.239067077636719,-15.364067077636719,-17.990026473999023,-13.24002742767334,-16.42466926574707,-13.112170219421387,128
train,1,The timid pandas outside the table behind the house,The timid panda outside the tables behind the houses,-13.24002742767334,-17.990026473999023,-15.364067077636719,-14.239067077636719,-13.869222640991211,-15.181722640991211,128
train,0,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-2.3227319717407227,-5.697731971740723,-3.7776856422424316,-2.1526856422424316,-2.496309280395508,-3.371309280395508,128
train,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-2.1526856422424316,-3.7776856422424316,-5.697731971740723,-2.3227319717407227,-3.912137269973755,-2.787137269973755,128
train,0,The sleepy rabbit behind the plants past the logs,The sleepy rabbits behind the plant past the log,-1.9573194980621338,-8.457319259643555,-4.753870964050293,-1.1288708448410034,-2.2728800773620605,-2.2728800773620605,128
train,1,The sleepy rabbits behind the plant past the log,The sleepy rabbit behind the plants past the logs,-1.1288708448410034,-4.753870964050293,-8.457319259643555,-1.9573194980621338,-4.6085357666015625,-2.6085357666015625,128
train,0,The slender kitten behind the houses past the rocks,The slender kittens behind the house past the rock,-2.0648694038391113,-7.564869403839111,-5.927219867706299,-1.6772198677062988,-3.3853275775909424,-2.2603275775909424,128
train,1,The slender kittens behind the house past the rock,The slender kitten behind the houses past the rocks,-1.6772198677062988,-5.927219867706299,-7.564869403839111,-2.0648694038391113,-3.8795549869537354,-3.0045549869537354,128
train,0,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.146094799041748,-7.396094799041748,-3.6255362033843994,-2.8755362033843994,-2.3876967430114746,-4.262696743011475,128
train,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-2.8755362033843994,-3.6255362033843994,-7.396094799041748,-2.146094799041748,-4.42658805847168,-2.8015880584716797,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-2.4873416423797607,-7.98734188079834,-4.948516368865967,-2.698516368865967,-2.8192262649536133,-4.319226264953613,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-2.698516368865967,-4.948516368865967,-7.98734188079834,-2.4873416423797607,-5.46863317489624,-3.2186331748962402,128
train,0,The slender rabbit around the carts outside the benches,The slender rabbits around the cart outside the bench,-1.8001103401184082,-5.050110340118408,-4.535227298736572,-1.1602272987365723,-2.2417898178100586,-1.991789698600769,128
train,1,The slender rabbits around the cart outside the bench,The slender rabbit around the carts outside the benches,-1.1602272987365723,-4.535227298736572,-5.050110340118408,-1.8001103401184082,-2.0397467613220215,-3.1647467613220215,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-13.578941345214844,-14.328941345214844,-16.15222930908203,-15.214728355407715,-15.64596939086914,-15.52096939086914,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.214728355407715,-16.15222930908203,-14.328941345214844,-13.578941345214844,-13.032139778137207,-14.344639778137207,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-1.9563114643096924,-6.456311225891113,-3.756269693374634,-3.006269693374634,-2.575451135635376,-4.450450897216797,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-3.006269693374634,-3.756269693374634,-6.456311225891113,-1.9563114643096924,-3.926795244216919,-2.551795244216919,128
train,0,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-8.599542617797852,-10.099542617797852,-10.821237564086914,-8.071237564086914,-8.943578720092773,-8.818578720092773,128
train,1,The timid rabbits around the statue outside the stool,The timid rabbit around the statues outside the stools,-8.071237564086914,-10.821237564086914,-10.099542617797852,-8.599542617797852,-8.467188835144043,-9.717188835144043,128
train,0,The sleepy horse beneath the boxes around the walls,The sleepy horses beneath the box around the wall,-2.5617382526397705,-5.686738014221191,-4.332211017608643,-3.5822110176086426,-3.146434783935547,-5.021434783935547,128
train,1,The sleepy horses beneath the box around the wall,The sleepy horse beneath the boxes around the walls,-3.5822110176086426,-4.332211017608643,-5.686738014221191,-2.5617382526397705,-3.4215104579925537,-3.4215104579925537,128
train,0,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.248416900634766,-16.685916900634766,-13.206570625305176,-12.894070625305176,-13.001208305358887,-13.001208305358887,128
train,1,The timid horses behind the rush past the vine,The timid horse behind the rushes past the vines,-12.894070625305176,-13.206570625305176,-16.685916900634766,-14.248416900634766,-15.756503105163574,-14.319003105163574,128
train,0,The bright turtle past the nests beneath the milestones,The bright turtles past the nest beneath the milestone,-16.747825622558594,-17.310325622558594,-16.93569564819336,-14.498196601867676,-16.26523208618164,-15.20273208618164,128
train,1,The bright turtles past the nest beneath the milestone,The bright turtle past the nests beneath the milestones,-14.498196601867676,-16.93569564819336,-17.310325622558594,-16.747825622558594,-16.38938331604004,-17.63938331604004,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-14.806683540344238,-17.806682586669922,-16.93728256225586,-14.49978256225586,-16.099109649658203,-15.09911060333252,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.49978256225586,-16.93728256225586,-17.806682586669922,-14.806683540344238,-15.685918807983398,-15.623418807983398,128
train,0,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-1.4836910963058472,-6.608691215515137,-5.4946160316467285,-1.494615912437439,-2.8167121410369873,-2.0667121410369873,128
train,1,The slender turtles behind the house past the rock,The slender turtle behind the houses past the rocks,-1.494615912437439,-5.4946160316467285,-6.608691215515137,-1.4836910963058472,-3.296273708343506,-2.171273708343506,128
train,0,The sleepy cow around the belts outside the piles,The sleepy cows around the belt outside the pile,-4.448551177978516,-7.698551177978516,-6.069069862365723,-3.4440701007843018,-4.677080154418945,-4.427080154418945,128
train,1,The sleepy cows around the belt outside the pile,The sleepy cow around the belts outside the piles,-3.4440701007843018,-6.069069862365723,-7.698551177978516,-4.448551177978516,-5.8122639656066895,-5.1872639656066895,128
train,0,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.454491138458252,-4.204491138458252,-4.9064435958862305,-1.6564433574676514,-3.2179017066955566,-2.0929017066955566,128
train,1,The calm pups around the wall outside the table,The calm pup around the walls outside the tables,-1.6564433574676514,-4.9064435958862305,-4.204491138458252,-2.454491138458252,-2.4688315391540527,-3.8438315391540527,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-17.12374496459961,-18.68624496459961,-17.67517852783203,-15.675179481506348,-16.77190589904785,-16.45940589904785,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.675179481506348,-17.67517852783203,-18.68624496459961,-17.12374496459961,-17.575740814208984,-17.700740814208984,128
train,0,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-1.616886854171753,-7.866886615753174,-4.505980968475342,-4.005980968475342,-3.202434539794922,-5.452434539794922,128
train,1,The small rats behind the bolt past the screw,The small rat behind the bolts past the screws,-4.005980968475342,-4.505980968475342,-7.866886615753174,-1.616886854171753,-5.03003454208374,-2.1550345420837402,128
train,0,The timid doe past the screws beneath the boilers,The timid does past the screw beneath the boiler,-14.51873779296875,-15.26873779296875,-18.53704261779785,-17.22454261779785,-18.412609100341797,-17.225109100341797,128
train,1,The timid does past the screw beneath the boiler,The timid doe past the screws beneath the boilers,-17.22454261779785,-18.53704261779785,-15.26873779296875,-14.51873779296875,-14.8883056640625,-14.7008056640625,128
train,0,The bright rat beneath the milestones around the thresholds,The bright rats beneath the milestone around the threshold,-4.341910362243652,-8.091910362243652,-5.484049320220947,-4.984049320220947,-4.663038730621338,-6.288038730621338,128
train,1,The bright rats beneath the milestone around the threshold,The bright rat beneath the milestones around the thresholds,-4.984049320220947,-5.484049320220947,-8.091910362243652,-4.341910362243652,-6.088867664337158,-4.713867664337158,128
train,0,The timid doe beneath the columns around the towers,The timid does beneath the column around the tower,-15.123941421508789,-17.24894142150879,-18.176502227783203,-17.114002227783203,-17.971656799316406,-17.159156799316406,128
train,1,The timid does beneath the column around the tower,The timid doe beneath the columns around the towers,-17.114002227783203,-18.176502227783203,-17.24894142150879,-15.123941421508789,-16.532840728759766,-15.407840728759766,128
train,0,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-1.2144378423690796,-6.464437961578369,-3.1684279441833496,-1.54342782497406,-1.6031323671340942,-2.9781322479248047,128
train,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-1.54342782497406,-3.1684279441833496,-6.464437961578369,-1.2144378423690796,-3.3330252170562744,-1.7080252170562744,128
train,0,The fuzzy panda outside the pots behind the pans,The fuzzy pandas outside the pot behind the pan,-1.174851655960083,-6.924851417541504,-1.6804873943328857,-1.0554873943328857,-0.7550497055053711,-3.130049705505371,128
train,1,The fuzzy pandas outside the pot behind the pan,The fuzzy panda outside the pots behind the pans,-1.0554873943328857,-1.6804873943328857,-6.924851417541504,-1.174851655960083,-3.2724719047546387,-1.3974720239639282,128
train,0,The fuzzy rabbit outside the cabins behind the signs,The fuzzy rabbits outside the cabin behind the sign,-9.949042320251465,-11.824042320251465,-13.522377967834473,-11.709877967834473,-12.182074546813965,-12.369574546813965,128
train,1,The fuzzy rabbits outside the cabin behind the sign,The fuzzy rabbit outside the cabins behind the signs,-11.709877967834473,-13.522377967834473,-11.824042320251465,-9.949042320251465,-9.879528999328613,-10.942028999328613,128
train,0,The small monitor past the vines beneath the trenches,The small monitors past the vine beneath the trench,-17.729812622070312,-19.917312622070312,-20.47891616821289,-19.13516616821289,-20.2313232421875,-19.2000732421875,128
train,1,The small monitors past the vine beneath the trench,The small monitor past the vines beneath the trenches,-19.13516616821289,-20.47891616821289,-19.917312622070312,-17.729812622070312,-19.00715446472168,-18.13215446472168,128
train,0,The slender dolphin past the crates beneath the barrels,The slender dolphins past the crate beneath the barrel,-1.8045140504837036,-7.804513931274414,-5.101179122924805,-3.1011791229248047,-3.7456226348876953,-4.245622634887695,128
train,1,The slender dolphins past the crate beneath the barrel,The slender dolphin past the crates beneath the barrels,-3.1011791229248047,-5.101179122924805,-7.804513931274414,-1.8045140504837036,-4.772152900695801,-2.39715313911438,128
train,0,The nervous turtle outside the tables behind the houses,The nervous turtles outside the table behind the house,-1.863407850265503,-5.738408088684082,-3.7042908668518066,-1.2042909860610962,-1.6388649940490723,-2.6388649940490723,128
train,1,The nervous turtles outside the table behind the house,The nervous turtle outside the tables behind the houses,-1.2042909860610962,-3.7042908668518066,-5.738408088684082,-1.863407850265503,-3.0134856700897217,-2.5134856700897217,128
train,0,The bright cow around the tanks outside the pipes,The bright cows around the tank outside the pipe,-1.5057271718978882,-4.130727291107178,-2.5646779537200928,-1.6896779537200928,-1.560113787651062,-2.8101139068603516,128
train,1,The bright cows around the tank outside the pipe,The bright cow around the tanks outside the pipes,-1.6896779537200928,-2.5646779537200928,-4.130727291107178,-1.5057271718978882,-1.9453721046447754,-2.6953721046447754,128
train,0,The nervous frog behind the rocks past the chairs,The nervous frogs behind the rock past the chair,-11.720890045166016,-13.220890045166016,-14.234967231750488,-11.484967231750488,-12.770183563232422,-12.207683563232422,128
train,1,The nervous frogs behind the rock past the chair,The nervous frog behind the rocks past the chairs,-11.484967231750488,-14.234967231750488,-13.220890045166016,-11.720890045166016,-12.100767135620117,-12.413267135620117,128
train,0,The fuzzy pup outside the windows behind the crates,The fuzzy pups outside the window behind the crate,-1.0494937896728516,-5.549493789672852,-4.115147590637207,-0.49014735221862793,-1.8759273290634155,-1.0009273290634155,128
train,1,The fuzzy pups outside the window behind the crate,The fuzzy pup outside the windows behind the crates,-0.49014735221862793,-4.115147590637207,-5.549493789672852,-1.0494937896728516,-2.330411911010742,-1.8304117918014526,128
train,0,The calm turtle beneath the boxes around the walls,The calm turtles beneath the box around the wall,-14.490614891052246,-15.553114891052246,-16.3327693939209,-13.895269393920898,-15.506033897399902,-14.256033897399902,128
train,1,The calm turtles beneath the box around the wall,The calm turtle beneath the boxes around the walls,-13.895269393920898,-16.3327693939209,-15.553114891052246,-14.490614891052246,-14.372072219848633,-15.309572219848633,128
train,0,The timid turtle outside the clocks behind the plants,The timid turtles outside the clock behind the plant,-2.073090076446533,-5.948090076446533,-3.486917018890381,-1.8619170188903809,-1.8388456106185913,-3.588845729827881,128
train,1,The timid turtles outside the clock behind the plant,The timid turtle outside the clocks behind the plants,-1.8619170188903809,-3.486917018890381,-5.948090076446533,-2.073090076446533,-3.689361095428467,-2.814361095428467,128
