split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The fuzzy monitors past the rock beneath the chair,The fuzzy monitor past the rocks beneath the chairs,-16.115449905395508,-17.302949905395508,-11.66348648071289,-14.66348648071289,-16.546680450439453,-17.109180450439453,-11.802734375,-14.052734375,128
train,0,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-16.08586311340332,-17.27336311340332,-16.27829360961914,-18.46579360961914,-16.247968673706055,-16.810468673706055,-16.44683265686035,-17.82183265686035,128
train,1,The nervous sharks outside the clock behind the plant,The nervous shark outside the clocks behind the plants,-16.438579559326172,-17.251079559326172,-16.959476470947266,-18.240726470947266,-16.64174461364746,-16.76674461364746,-16.982295989990234,-17.607295989990234,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-0.5223689675331116,-5.522368907928467,-0.5913563966751099,-6.96635627746582,-0.6260459423065186,-3.8760459423065186,-0.7260571718215942,-5.476057052612305,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-0.41052955389022827,-4.160529613494873,-1.1447244882583618,-5.394724369049072,-0.4977315366268158,-3.1227314472198486,-1.3789739608764648,-4.628973960876465,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-0.7549846172332764,-5.7549848556518555,-1.3201844692230225,-6.570184707641602,-0.8786967396736145,-4.128696918487549,-1.473423957824707,-5.098423957824707,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-1.0100769996643066,-4.510076999664307,-1.3157309293746948,-4.815731048583984,-1.2106919288635254,-3.3356919288635254,-1.563187599182129,-3.688187599182129,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-16.26872444152832,-17.76872444152832,-16.626201629638672,-17.751201629638672,-16.363380432128906,-17.550880432128906,-16.688430786132812,-17.688430786132812,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-18.173694610595703,-18.673694610595703,-18.726150512695312,-18.913650512695312,-18.16478157043457,-18.85228157043457,-18.90216636657715,-19.46466636657715,128
train,0,The slender shark past the logs beneath the columns,The slender sharks past the log beneath the column,-10.315251350402832,-14.065251350402832,-9.206460952758789,-13.393960952758789,-10.590208053588867,-13.090208053588867,-9.372574806213379,-12.372574806213379,128
train,1,The slender sharks past the log beneath the column,The slender shark past the logs beneath the columns,-10.046834945678711,-11.796834945678711,-8.552364349365234,-12.114864349365234,-10.349933624267578,-11.224933624267578,-8.700162887573242,-11.325162887573242,128
train,0,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-16.517200469970703,-18.329700469970703,-15.291040420532227,-17.978540420532227,-16.833444595336914,-18.145944595336914,-15.46524715423584,-17.777746200561523,128
train,1,The nervous rats past the car beneath the box,The nervous rat past the cars beneath the boxes,-18.214685440063477,-18.777185440063477,-16.157337188720703,-16.782337188720703,-18.328887939453125,-18.766387939453125,-16.370859146118164,-16.620859146118164,128
train,0,The fuzzy panda around the tanks outside the pipes,The fuzzy pandas around the tank outside the pipe,-14.224853515625,-14.849853515625,-13.350804328918457,-16.47580337524414,-14.537894248962402,-14.350394248962402,-13.720011711120605,-15.657511711120605,128
train,1,The fuzzy pandas around the tank outside the pipe,The fuzzy panda around the tanks outside the pipes,-13.077089309692383,-14.327089309692383,-14.193565368652344,-14.693565368652344,-13.255121231079102,-14.255121231079102,-14.55844783782959,-14.49594783782959,128
train,0,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.053279876708984,-15.865779876708984,-12.086233139038086,-15.586233139038086,-12.216556549072266,-14.841556549072266,-12.256750106811523,-14.694250106811523,128
train,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-11.925498008728027,-16.925498962402344,-11.662781715393066,-16.22528076171875,-12.065948486328125,-15.753448486328125,-11.915936470031738,-15.790936470031738,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.1877970695495605,-4.1877970695495605,-1.0496681928634644,-6.174668312072754,-1.4970966577529907,-2.997096538543701,-1.3320976495742798,-4.45709753036499,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.5665342807769775,-4.816534042358398,-1.854489803314209,-5.104489803314209,-3.013387680053711,-4.013387680053711,-2.046288013458252,-4.046288013458252,128
train,0,The small rat behind the houses past the rocks,The small rats behind the house past the rock,-13.769309997558594,-14.269309997558594,-13.338669776916504,-13.713669776916504,-13.805920600891113,-13.868420600891113,-13.337678909301758,-13.275178909301758,128
train,1,The small rats behind the house past the rock,The small rat behind the houses past the rocks,-13.312782287597656,-17.187782287597656,-12.326851844787598,-15.951851844787598,-13.16004753112793,-16.78504753112793,-12.308187484741211,-15.745687484741211,128
train,0,The slender pup beneath the carts around the benches,The slender pups beneath the cart around the bench,-13.42304515838623,-13.98554515838623,-12.902393341064453,-15.277393341064453,-13.8826265335083,-13.3826265335083,-13.130114555358887,-14.567614555358887,128
train,1,The slender pups beneath the cart around the bench,The slender pup beneath the carts around the benches,-13.611577987670898,-14.549077987670898,-13.833829879760742,-14.708829879760742,-13.614381790161133,-14.364381790161133,-13.908201217651367,-14.408201217651367,128
train,0,The quiet rabbit past the cars beneath the boxes,The quiet rabbits past the car beneath the box,-2.0960640907287598,-7.47106409072876,-1.534904956817627,-7.659904956817627,-2.2336456775665283,-6.608645439147949,-1.6415461301803589,-6.516546249389648,128
train,1,The quiet rabbits past the car beneath the box,The quiet rabbit past the cars beneath the boxes,-2.7277629375457764,-3.8527629375457764,-2.340446710586548,-4.340446949005127,-3.376894474029541,-2.876894474029541,-2.7104694843292236,-3.4604694843292236,128
train,0,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.392618179321289,-14.767618179321289,-13.37346363067627,-14.62346363067627,-13.873064041137695,-14.623064041137695,-13.781572341918945,-14.219072341918945,128
train,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-13.633845329284668,-16.758846282958984,-11.978272438049316,-16.290773391723633,-13.725874900817871,-16.350873947143555,-12.087625503540039,-16.02512550354004,128
train,0,The sleepy panda outside the benches behind the windows,The sleepy pandas outside the bench behind the window,-14.54897403717041,-15.73647403717041,-15.209013938903809,-15.959013938903809,-14.87783432006836,-15.44033432006836,-15.341872215270996,-15.591872215270996,128
train,1,The sleepy pandas outside the bench behind the window,The sleepy panda outside the benches behind the windows,-14.474971771240234,-18.474971771240234,-14.463184356689453,-18.338184356689453,-14.323829650878906,-17.573829650878906,-14.342517852783203,-17.655017852783203,128
train,0,The calm rabbit beneath the boxes around the walls,The calm rabbits beneath the box around the wall,-13.712406158447266,-15.962406158447266,-13.993795394897461,-17.36879539489746,-13.946670532226562,-15.384170532226562,-14.0025053024292,-16.877506256103516,128
train,1,The calm rabbits beneath the box around the wall,The calm rabbit beneath the boxes around the walls,-14.41731071472168,-16.16731071472168,-14.620756149291992,-16.995756149291992,-14.626667022705078,-15.626667022705078,-14.819156646728516,-16.381656646728516,128
train,0,The bright monitor behind the clocks past the plants,The bright monitors behind the clock past the plant,-3.2009952068328857,-7.075995445251465,-1.1434863805770874,-6.643486499786377,-3.5328025817871094,-6.532802581787109,-1.2025341987609863,-5.577534198760986,128
train,1,The bright monitors behind the clock past the plant,The bright monitor behind the clocks past the plants,-3.069162607192993,-4.319162368774414,-1.7046505212783813,-4.329650402069092,-3.4517314434051514,-3.7017314434051514,-1.8653252124786377,-3.4903252124786377,128
train,0,The calm cow around the walls outside the tables,The calm cows around the wall outside the table,-2.419672966003418,-4.544672966003418,-1.754410982131958,-5.629410743713379,-2.681248188018799,-3.806248188018799,-1.8805954456329346,-4.5055952072143555,128
train,1,The calm cows around the wall outside the table,The calm cow around the walls outside the tables,-1.360702395439148,-4.6107025146484375,-1.51095712184906,-3.6359572410583496,-1.5802661180496216,-3.705265998840332,-1.7285054922103882,-2.8535056114196777,128
train,0,The fuzzy rabbit beneath the trenches around the dams,The fuzzy rabbits beneath the trench around the dam,-14.703237533569336,-17.453237533569336,-14.222919464111328,-16.972919464111328,-14.969963073730469,-16.59496307373047,-14.324970245361328,-16.449970245361328,128
train,1,The fuzzy rabbits beneath the trench around the dam,The fuzzy rabbit beneath the trenches around the dams,-15.42244815826416,-18.422447204589844,-13.703495979309082,-16.765995025634766,-15.552597045898438,-17.677597045898438,-13.794144630432129,-16.106643676757812,128
train,0,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-13.691593170166016,-17.191593170166016,-13.10302734375,-16.79052734375,-13.87655258178711,-15.87655258178711,-13.286083221435547,-15.661083221435547,128
train,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-13.208845138549805,-16.021345138549805,-12.919229507446289,-16.10672950744629,-13.39826488494873,-15.39826488494873,-13.156970977783203,-15.344470977783203,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-12.41348934173584,-14.28848934173584,-12.241811752319336,-14.804311752319336,-12.38279914855957,-13.88279914855957,-12.269105911254883,-14.331605911254883,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-15.884873390197754,-17.79112434387207,-13.761895179748535,-14.261895179748535,-15.604104042053223,-17.197853088378906,-13.75514030456543,-13.63014030456543,128
train,0,The fuzzy chick around the belts outside the piles,The fuzzy chicks around the belt outside the pile,-3.177165985107422,-5.677165985107422,-2.8399689197540283,-7.214969158172607,-3.191385269165039,-4.816385269165039,-2.8581552505493164,-6.108155250549316,128
train,1,The fuzzy chicks around the belt outside the pile,The fuzzy chick around the belts outside the piles,-3.0370543003082275,-4.537054061889648,-3.6755406856536865,-5.050540924072266,-3.275942802429199,-4.025942802429199,-4.293161869049072,-4.418161869049072,128
train,0,The quiet cow past the cars beneath the boxes,The quiet cows past the car beneath the box,-2.1822071075439453,-7.682207107543945,-1.429489016532898,-7.5544891357421875,-2.3955297470092773,-7.020529747009277,-1.582643747329712,-6.832643508911133,128
train,1,The quiet cows past the car beneath the box,The quiet cow past the cars beneath the boxes,-2.915557861328125,-3.790557861328125,-2.3323118686676025,-4.332311630249023,-3.3916633129119873,-3.1416633129119873,-2.694654941558838,-3.569654941558838,128
train,0,The sleepy rat beneath the boilers around the tanks,The sleepy rats beneath the boiler around the tank,-2.3641550540924072,-6.739154815673828,-1.049203634262085,-7.299203872680664,-2.63320255279541,-5.38320255279541,-1.1816660165786743,-5.931665897369385,128
train,1,The sleepy rats beneath the boiler around the tank,The sleepy rat beneath the boilers around the tanks,-3.2447943687438965,-4.8697943687438965,-1.9780042171478271,-4.978004455566406,-3.736071825027466,-4.111071586608887,-2.3056514263153076,-3.8056514263153076,128
train,0,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-14.234817504882812,-15.359817504882812,-14.77164363861084,-15.20914363861084,-14.33824348449707,-14.90074348449707,-14.869460105895996,-14.931960105895996,128
train,1,The timid pandas outside the table behind the house,The timid panda outside the tables behind the houses,-13.23447322845459,-17.984474182128906,-14.807029724121094,-18.713279724121094,-13.200078010559082,-17.4500789642334,-14.759603500366211,-18.19710350036621,128
train,0,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-2.3221521377563477,-5.697152137756348,-1.9735064506530762,-6.598506450653076,-2.380577564239502,-4.880577564239502,-2.057854652404785,-5.557854652404785,128
train,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-2.1522765159606934,-3.7772765159606934,-2.083395004272461,-4.833395004272461,-2.389979362487793,-3.139979362487793,-2.4055681228637695,-3.9055681228637695,128
train,0,The sleepy rabbit behind the plants past the logs,The sleepy rabbits behind the plant past the log,-1.956874132156372,-8.456873893737793,-1.5740737915039062,-7.949073791503906,-2.070905923843384,-7.195905685424805,-1.6165974140167236,-6.8665971755981445,128
train,1,The sleepy rabbits behind the plant past the log,The sleepy rabbit behind the plants past the logs,-1.131960153579712,-4.756959915161133,-1.542028546333313,-6.167028427124023,-1.4536612033843994,-3.5786612033843994,-1.9472604990005493,-4.82226037979126,128
train,0,The slender kitten behind the houses past the rocks,The slender kittens behind the house past the rock,-2.064450740814209,-7.564450740814209,-0.9230250120162964,-7.548025131225586,-2.314491033554077,-6.189491271972656,-1.1467853784561157,-6.271785259246826,128
train,1,The slender kittens behind the house past the rock,The slender kitten behind the houses past the rocks,-1.6765937805175781,-5.926593780517578,-1.6352250576019287,-6.135225296020508,-1.9867336750030518,-4.736733436584473,-1.7687851190567017,-5.018784999847412,128
train,0,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.145740270614624,-7.395740509033203,-1.0537303686141968,-7.553730487823486,-2.347146511077881,-6.347146511077881,-1.1386545896530151,-6.263654708862305,128
train,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-2.8764684200286865,-3.6264684200286865,-1.7641968727111816,-3.7641968727111816,-3.3802976608276367,-3.0052976608276367,-2.045823574066162,-2.920823574066162,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-2.487100124359131,-7.987100124359131,-1.2149481773376465,-7.4649481773376465,-2.7147531509399414,-6.964753150939941,-1.327495813369751,-6.202495574951172,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-2.7006638050079346,-4.9506635665893555,-1.9837243556976318,-4.733724594116211,-3.1550464630126953,-3.9050464630126953,-2.2765052318573,-3.9015052318573,128
train,0,The slender rabbit around the carts outside the benches,The slender rabbits around the cart outside the bench,-1.799707055091858,-5.049706935882568,-1.0942599773406982,-6.219260215759277,-2.1642673015594482,-3.6642673015594482,-1.3175742626190186,-4.817574501037598,128
train,1,The slender rabbits around the cart outside the bench,The slender rabbit around the carts outside the benches,-1.1590834856033325,-4.534083366394043,-1.1933497190475464,-4.443349838256836,-1.4082934856414795,-3.5332934856414795,-1.4712532758712769,-3.3462533950805664,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-13.578174591064453,-14.328174591064453,-14.43836498260498,-16.125865936279297,-13.761148452758789,-13.761148452758789,-14.43276596069336,-15.37026596069336,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.220306396484375,-16.157806396484375,-13.919543266296387,-15.544543266296387,-15.498594284057617,-15.842344284057617,-14.311225891113281,-15.123725891113281,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-1.9530824422836304,-6.45308256149292,-0.9246925115585327,-6.924692630767822,-2.1726174354553223,-5.297617435455322,-1.077836513519287,-5.577836513519287,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-2.9939723014831543,-3.7439723014831543,-1.7309095859527588,-3.855909585952759,-3.413663387298584,-3.163663387298584,-1.984471321105957,-2.859471321105957,128
train,0,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-8.59642219543457,-10.09642219543457,-9.477396011352539,-12.102396011352539,-8.979805946350098,-9.354805946350098,-9.578744888305664,-10.953744888305664,128
train,1,The timid rabbits around the statue outside the stool,The timid rabbit around the statues outside the stools,-8.084646224975586,-10.834646224975586,-8.839065551757812,-12.151565551757812,-8.275935173034668,-10.088435173034668,-8.889045715332031,-11.389045715332031,128
train,0,The sleepy horse beneath the boxes around the walls,The sleepy horses beneath the box around the wall,-2.5608022212982178,-5.685802459716797,-1.7496755123138428,-7.249675750732422,-2.695889949798584,-4.695889949798584,-1.883293867111206,-6.133294105529785,128
train,1,The sleepy horses beneath the box around the wall,The sleepy horse beneath the boxes around the walls,-3.583907127380371,-4.333907127380371,-2.8268325328826904,-4.3268327713012695,-3.9563069343566895,-3.8313069343566895,-3.050570487976074,-3.675570487976074,128
train,0,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.248393058776855,-16.68589210510254,-12.231672286987305,-15.106672286987305,-14.359908103942871,-16.359907150268555,-12.295427322387695,-14.670427322387695,128
train,1,The timid horses behind the rush past the vine,The timid horse behind the rushes past the vines,-12.893919944763184,-13.206419944763184,-12.330694198608398,-12.143194198608398,-13.023218154907227,-13.148218154907227,-12.472331047058105,-12.034831047058105,128
train,0,The bright turtle past the nests beneath the milestones,The bright turtles past the nest beneath the milestone,-16.747798919677734,-17.310298919677734,-14.742326736450195,-16.054826736450195,-16.845685958862305,-16.783185958862305,-14.96291446685791,-15.58791446685791,128
train,1,The bright turtles past the nest beneath the milestone,The bright turtle past the nests beneath the milestones,-14.49830150604248,-16.935802459716797,-13.081098556518555,-15.456098556518555,-14.699416160583496,-16.57441520690918,-13.340974807739258,-15.340974807739258,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-14.806520462036133,-17.806520462036133,-14.612939834594727,-17.550439834594727,-14.988505363464355,-16.98850440979004,-14.73251724243164,-16.92001724243164,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.517711639404297,-16.955211639404297,-14.569533348083496,-16.882034301757812,-14.760719299316406,-16.698219299316406,-14.84363842010498,-16.593639373779297,128
train,0,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-1.4831568002700806,-6.608156681060791,-0.586947500705719,-7.711947441101074,-1.5535755157470703,-5.42857551574707,-0.7229267358779907,-6.222926616668701,128
train,1,The slender turtles behind the house past the rock,The slender turtle behind the houses past the rocks,-1.4936357736587524,-5.493635654449463,-1.2143363952636719,-5.589336395263672,-1.6468567848205566,-4.271856784820557,-1.347496747970581,-4.47249698638916,128
train,0,The sleepy cow around the belts outside the piles,The sleepy cows around the belt outside the pile,-4.448020935058594,-7.698020935058594,-2.551893472671509,-7.55189323425293,-4.573960304260254,-6.698960304260254,-2.690680503845215,-6.315680503845215,128
train,1,The sleepy cows around the belt outside the pile,The sleepy cow around the belts outside the piles,-3.4436938762664795,-6.0686936378479,-3.171670436859131,-4.921670436859131,-3.8097410202026367,-5.309741020202637,-3.31392765045166,-4.06392765045166,128
train,0,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.4527053833007812,-4.202705383300781,-1.7293542623519897,-5.354354381561279,-2.766831874847412,-3.266831874847412,-1.8817707300186157,-4.131770610809326,128
train,1,The calm pups around the wall outside the table,The calm pup around the walls outside the tables,-1.651862382888794,-4.901862144470215,-1.5573153495788574,-4.307315349578857,-1.8147120475769043,-4.064712047576904,-1.786109209060669,-3.411109209060669,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-17.123088836669922,-18.685588836669922,-15.732370376586914,-18.169870376586914,-17.40618133544922,-18.21868133544922,-15.90201187133789,-17.65201187133789,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.673299789428711,-17.67329978942871,-13.905640602111816,-16.905641555786133,-15.952127456665039,-17.45212745666504,-14.087658882141113,-16.58765983581543,128
train,0,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-1.6167304515838623,-7.866730690002441,-0.7085503339767456,-7.083550453186035,-1.8085908889770508,-6.808590888977051,-0.750940203666687,-6.000940322875977,128
train,1,The small rats behind the bolt past the screw,The small rat behind the bolts past the screws,-4.005981922149658,-4.505981922149658,-2.115757465362549,-3.490757465362549,-4.2494425773620605,-3.8744425773620605,-2.47318172454834,-2.84818172454834,128
train,0,The timid doe past the screws beneath the boilers,The timid does past the screw beneath the boiler,-14.518513679504395,-15.268513679504395,-14.457818984985352,-15.770318984985352,-14.781024932861328,-15.031024932861328,-14.532721519470215,-15.407721519470215,128
train,1,The timid does past the screw beneath the boiler,The timid doe past the screws beneath the boilers,-17.22454071044922,-18.53704071044922,-17.050918579101562,-18.425918579101562,-17.188858032226562,-18.501358032226562,-17.010690689086914,-18.448190689086914,128
train,0,The bright rat beneath the milestones around the thresholds,The bright rats beneath the milestone around the threshold,-4.34144401550293,-8.09144401550293,-1.78264319896698,-7.1576433181762695,-4.4565958976745605,-7.2065958976745605,-1.942219853401184,-5.9422197341918945,128
train,1,The bright rats beneath the milestone around the threshold,The bright rat beneath the milestones around the thresholds,-4.982776641845703,-5.482776641845703,-3.111457586288452,-3.986457586288452,-5.3311309814453125,-5.0811309814453125,-3.3985071182250977,-3.5235071182250977,128
