split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-15.406599998474121,-17.156599044799805,-13.950297355651855,-17.512798309326172,-15.709599494934082,-16.5846004486084,-14.25615406036377,-16.881155014038086,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-13.933094024658203,-14.870594024658203,-14.256295204162598,-15.256295204162598,-14.126258850097656,-14.751258850097656,-14.587152481079102,-15.087152481079102,128
train,0,The small frog beneath the trenches around the dams outside the pots,The small frogs beneath the trench around the dam outside the pot,-1.4739530086517334,-5.4739532470703125,-0.9905613660812378,-6.865561485290527,-1.5834647417068481,-4.333464622497559,-1.0527851581573486,-5.5527849197387695,128
train,1,The small frogs beneath the trench around the dam outside the pot,The small frog beneath the trenches around the dams outside the pots,-2.8482773303985596,-4.8482770919799805,-1.2299091815948486,-5.4799089431762695,-3.493086338043213,-3.618086338043213,-1.346876859664917,-3.471876859664917,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-3.0036821365356445,-8.628682136535645,-2.200362205505371,-8.700362205505371,-3.1847763061523438,-7.809776306152344,-2.5135750770568848,-7.388575077056885,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-3.880812406539917,-4.505812644958496,-1.5775614976882935,-4.827561378479004,-4.628450870513916,-4.003450870513916,-1.9520955085754395,-4.0770955085754395,128
train,0,The timid rat behind the signs past the nests beneath the milestones,The timid rats behind the sign past the nest beneath the milestone,-3.585728168487549,-9.08572769165039,-2.9936749935150146,-8.993675231933594,-3.83207631111145,-8.207076072692871,-3.129976272583008,-8.129976272583008,128
train,1,The timid rats behind the sign past the nest beneath the milestone,The timid rat behind the signs past the nests beneath the milestones,-4.397923469543457,-6.397923469543457,-3.511422634124756,-5.511422634124756,-5.053995132446289,-5.803995132446289,-3.9116973876953125,-4.9116973876953125,128
train,0,The fuzzy frog behind the crates past the barrels beneath the statues,The fuzzy frogs behind the crate past the barrel beneath the statue,-16.64140510559082,-19.95390510559082,-17.214929580688477,-20.214929580688477,-16.946502685546875,-19.540252685546875,-17.293432235717773,-19.668432235717773,128
train,1,The fuzzy frogs behind the crate past the barrel beneath the statue,The fuzzy frog behind the crates past the barrels beneath the statues,-17.334911346435547,-18.584911346435547,-16.982135772705078,-18.919635772705078,-17.938575744628906,-17.876075744628906,-17.621379852294922,-18.058879852294922,128
train,0,The quiet rabbit past the cars beneath the boxes around the walls,The quiet rabbits past the car beneath the box around the wall,-3.9005820751190186,-7.650582313537598,-2.964576482772827,-8.589576721191406,-4.067662239074707,-6.942662239074707,-3.065067768096924,-7.815067768096924,128
train,1,The quiet rabbits past the car beneath the box around the wall,The quiet rabbit past the cars beneath the boxes around the walls,-3.7704055309295654,-4.520405292510986,-4.272449016571045,-4.897449016571045,-4.272572040557861,-4.022572040557861,-4.701206684112549,-4.451206684112549,128
train,0,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.217677116394043,-7.592677116394043,-1.842529058456421,-7.717529296875,-3.5312864780426025,-6.531286239624023,-1.9969292879104614,-6.246929168701172,128
train,1,The timid kittens outside the tower behind the cabin past the sign,The timid kitten outside the towers behind the cabins past the signs,-5.3921966552734375,-7.8921966552734375,-2.12654447555542,-6.50154447555542,-5.7898664474487305,-7.0398664474487305,-2.3807473182678223,-5.380747318267822,128
train,0,The fuzzy panda around the tanks outside the pipes behind the valves,The fuzzy pandas around the tank outside the pipe behind the valve,-16.473896026611328,-18.036396026611328,-15.145407676696777,-18.770408630371094,-16.72943878173828,-17.35443878173828,-15.380435943603516,-18.005435943603516,128
train,1,The fuzzy pandas around the tank outside the pipe behind the valve,The fuzzy panda around the tanks outside the pipes behind the valves,-16.10576057434082,-16.41826057434082,-16.04595184326172,-16.85845184326172,-16.384979248046875,-16.072479248046875,-16.11882972717285,-16.24382972717285,128
train,0,The calm monitor past the logs beneath the columns around the towers,The calm monitors past the log beneath the column around the tower,-4.877047538757324,-8.752047538757324,-2.587940216064453,-7.837940216064453,-5.348409652709961,-8.223409652709961,-2.689188003540039,-6.689188003540039,128
train,1,The calm monitors past the log beneath the column around the tower,The calm monitor past the logs beneath the columns around the towers,-7.50921630859375,-8.75921630859375,-4.167698860168457,-6.792698860168457,-7.857580184936523,-8.357580184936523,-4.317780017852783,-6.192780017852783,128
train,0,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.259509086608887,-16.072010040283203,-12.527461051940918,-16.152462005615234,-14.529326438903809,-15.341826438903809,-12.730372428894043,-15.292872428894043,128
train,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-13.141977310180664,-15.579477310180664,-12.08985424041748,-15.77735424041748,-13.392000198364258,-15.392000198364258,-12.2120943069458,-15.1495943069458,128
train,0,The small kitten behind the houses past the rocks beneath the chairs,The small kittens behind the house past the rock beneath the chair,-13.544257164001465,-16.41925811767578,-13.774429321289062,-17.274429321289062,-13.702985763549805,-16.077985763549805,-13.868013381958008,-16.868013381958008,128
train,1,The small kittens behind the house past the rock beneath the chair,The small kitten behind the houses past the rocks beneath the chairs,-14.509171485900879,-17.071672439575195,-13.761106491088867,-16.948606491088867,-14.530986785888672,-16.530986785888672,-13.80240249633789,-16.30240249633789,128
train,0,The small turtle around the tanks outside the pipes behind the valves,The small turtles around the tank outside the pipe behind the valve,-1.1277817487716675,-4.127781867980957,-0.6274148225784302,-5.377414703369141,-1.3982092142105103,-3.1482090950012207,-0.8563022613525391,-3.856302261352539,128
train,1,The small turtles around the tank outside the pipe behind the valve,The small turtle around the tanks outside the pipes behind the valves,-1.1434202194213867,-3.1434202194213867,-0.7885987758636475,-4.538599014282227,-1.5716373920440674,-2.0716373920440674,-0.9983574151992798,-3.1233572959899902,128
train,0,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-18.01744270324707,-20.11119270324707,-14.816717147827148,-18.37921714782715,-18.254201889038086,-19.566701889038086,-15.132134437561035,-17.75713539123535,128
train,1,The slender cows past the log beneath the column around the tower,The slender cow past the logs beneath the columns around the towers,-18.469945907592773,-19.813695907592773,-16.86233901977539,-18.39358901977539,-18.823986053466797,-19.480236053466797,-17.108858108520508,-17.671358108520508,128
train,0,The quiet rat around the dams outside the pots behind the pans,The quiet rats around the dam outside the pot behind the pan,-14.387099266052246,-17.13709831237793,-14.222107887268066,-17.53460693359375,-14.474128723144531,-16.66162872314453,-14.475491523742676,-16.97549057006836,128
train,1,The quiet rats around the dam outside the pot behind the pan,The quiet rat around the dams outside the pots behind the pans,-12.863353729248047,-13.675853729248047,-12.596595764160156,-15.846595764160156,-13.214193344116211,-13.651693344116211,-12.854803085327148,-15.229803085327148,128
train,0,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-1.8722807168960571,-8.622281074523926,-1.2942477464675903,-8.0442476272583,-2.110532283782959,-7.610532283782959,-1.4678148031234741,-6.842814922332764,128
train,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-2.7580151557922363,-3.8830151557922363,-1.7818794250488281,-3.781879425048828,-3.32582950592041,-3.32582950592041,-2.222153902053833,-3.097153902053833,128
train,0,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-15.9535493850708,-18.453550338745117,-16.65382194519043,-18.77882194519043,-16.212726593017578,-18.087726593017578,-16.833925247192383,-18.521425247192383,128
train,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-18.86285972595215,-19.48785972595215,-18.805034637451172,-19.555034637451172,-18.82191276550293,-19.50941276550293,-18.77890968322754,-19.65390968322754,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-19.630229949951172,-20.536479949951172,-18.348791122436523,-19.536291122436523,-19.69348907470703,-20.28723907470703,-18.44114875793457,-19.28489875793457,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-16.946292877197266,-19.040042877197266,-16.3051815032959,-17.6801815032959,-16.937162399291992,-18.905912399291992,-16.346311569213867,-17.533811569213867,128
train,0,The slender frog around the towers outside the cabins behind the signs,The slender frogs around the tower outside the cabin behind the sign,-2.182323932647705,-4.932323932647705,-1.2513995170593262,-6.376399517059326,-2.4227375984191895,-4.1727375984191895,-1.5226973295211792,-5.147697448730469,128
train,1,The slender frogs around the tower outside the cabin behind the sign,The slender frog around the towers outside the cabins behind the signs,-3.299312114715576,-5.174312114715576,-1.8140312433242798,-5.18903112411499,-3.6617348194122314,-4.286734580993652,-2.116436719894409,-3.991436719894409,128
train,0,The small bat outside the stools behind the clocks past the plants,The small bats outside the stool behind the clock past the plant,-16.383760452270508,-17.383760452270508,-15.557771682739258,-17.682771682739258,-16.704959869384766,-17.079959869384766,-15.6076078414917,-17.232608795166016,128
train,1,The small bats outside the stool behind the clock past the plant,The small bat outside the stools behind the clocks past the plants,-17.14481544494629,-18.73856544494629,-16.489803314208984,-18.239803314208984,-17.243297576904297,-18.180797576904297,-16.674346923828125,-17.799346923828125,128
train,0,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.483267307281494,-6.733267307281494,-1.5132217407226562,-7.388221740722656,-2.8720736503601074,-5.497073650360107,-1.7219500541687012,-5.846950054168701,128
train,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-2.380702018737793,-4.755702018737793,-1.5481590032577515,-5.798159122467041,-2.5645179748535156,-4.064517974853516,-1.812586784362793,-4.812586784362793,128
train,0,The small frog around the tanks outside the pipes behind the valves,The small frogs around the tank outside the pipe behind the valve,-1.0465097427368164,-4.171509742736816,-0.7257148623466492,-5.225714683532715,-1.3315129280090332,-3.081512928009033,-0.9667993783950806,-3.716799259185791,128
train,1,The small frogs around the tank outside the pipe behind the valve,The small frog around the tanks outside the pipes behind the valves,-0.9195072650909424,-3.7945072650909424,-0.9316001534461975,-3.9316000938415527,-1.221343755722046,-2.596343755722046,-1.168534278869629,-2.668534278869629,128
train,0,The slender pup beneath the carts around the benches outside the windows,The slender pups beneath the cart around the bench outside the window,-14.006025314331055,-14.756025314331055,-13.761566162109375,-15.824066162109375,-14.307096481323242,-14.369596481323242,-13.923418045043945,-15.298418045043945,128
train,1,The slender pups beneath the cart around the bench outside the window,The slender pup beneath the carts around the benches outside the windows,-14.26877212524414,-15.58127212524414,-14.194921493530273,-15.444921493530273,-14.549518585205078,-15.362018585205078,-14.456991195678711,-15.394491195678711,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-17.481090545654297,-18.231090545654297,-15.901507377624512,-17.714008331298828,-17.825782775878906,-18.013282775878906,-16.184049606323242,-17.496549606323242,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-17.330089569091797,-19.205089569091797,-17.179710388183594,-19.210960388183594,-17.503084182739258,-18.940584182739258,-17.430408477783203,-18.930408477783203,128
train,0,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-2.9839649200439453,-7.358964920043945,-1.9450099468231201,-8.1950101852417,-3.247620105743408,-6.372620105743408,-2.1926867961883545,-7.067687034606934,128
train,1,The slender pandas past the crate beneath the barrel around the statue,The slender panda past the crates beneath the barrels around the statues,-3.8626956939697266,-5.487695693969727,-2.5515360832214355,-4.3015360832214355,-4.262882232666016,-4.762882232666016,-2.883516788482666,-3.508516788482666,128
train,0,The timid panda past the barrels beneath the statues around the stools,The timid pandas past the barrel beneath the statue around the stool,-6.023367404937744,-9.273366928100586,-3.0089192390441895,-8.633919715881348,-6.2837018966674805,-8.40870189666748,-3.345937490463257,-7.470937728881836,128
train,1,The timid pandas past the barrel beneath the statue around the stool,The timid panda past the barrels beneath the statues around the stools,-4.653814792633057,-6.028814792633057,-3.0285730361938477,-6.028573036193848,-5.479928970336914,-5.854928970336914,-3.421616554260254,-5.171616554260254,128
train,0,The sleepy dolphin beneath the milestones around the thresholds outside the drums,The sleepy dolphins beneath the milestone around the threshold outside the drum,-18.477928161621094,-19.009178161621094,-20.34206771850586,-21.24831771850586,-18.237857818603516,-18.550357818603516,-20.040040969848633,-20.571290969848633,128
train,1,The sleepy dolphins beneath the milestone around the threshold outside the drum,The sleepy dolphin beneath the milestones around the thresholds outside the drums,-14.869620323181152,-15.619620323181152,-19.27823829650879,-21.49698829650879,-14.879883766174316,-15.692383766174316,-18.93999481201172,-21.00249481201172,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-16.501441955566406,-17.188941955566406,-15.776900291442871,-17.151901245117188,-16.686376571655273,-16.748876571655273,-15.964941024780273,-16.839941024780273,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-14.756744384765625,-17.381744384765625,-15.161598205566406,-17.849098205566406,-14.79826545715332,-17.11076545715332,-15.405030250549316,-17.592529296875,128
train,0,The small kit outside the piles behind the rushes past the vines,The small kits outside the pile behind the rush past the vine,-2.800313949584961,-6.425313949584961,-1.8735672235488892,-6.8735671043396,-3.190549612045288,-5.690549850463867,-2.036921501159668,-5.661921501159668,128
train,1,The small kits outside the pile behind the rush past the vine,The small kit outside the piles behind the rushes past the vines,-5.34157657623291,-6.21657657623291,-1.852051854133606,-5.477051734924316,-5.417675971984863,-5.417675971984863,-1.7930018901824951,-4.418002128601074,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-5.1024932861328125,-7.9774932861328125,-2.1405160427093506,-7.14051628112793,-5.5703277587890625,-7.5703277587890625,-2.4962406158447266,-6.246240615844727,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-4.429098129272461,-5.929098129272461,-2.4337568283081055,-6.3087568283081055,-4.745988368988037,-5.370988368988037,-2.6564581394195557,-5.531457901000977,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-1.4147762060165405,-5.41477632522583,-0.8651403784751892,-7.490140438079834,-1.6033809185028076,-4.353381156921387,-0.9472415447235107,-6.07224178314209,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.4665067195892334,-2.7165067195892334,-1.5330356359481812,-3.6580357551574707,-2.818852424621582,-2.318852424621582,-1.9134122133255005,-2.788412094116211,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-3.595815896987915,-6.345815658569336,-2.860800266265869,-6.860800266265869,-4.094421863555908,-5.469421863555908,-3.2898964881896973,-5.664896488189697,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-3.1217572689056396,-4.371757507324219,-2.910522222518921,-5.410521984100342,-3.801788330078125,-3.551788330078125,-3.3798961639404297,-4.25489616394043,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-12.7378568649292,-13.8003568649292,-13.033428192138672,-16.283428192138672,-12.95238208770752,-13.01488208770752,-13.240241050720215,-15.365241050720215,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.020174026489258,-13.020174026489258,-13.10752010345459,-14.23252010345459,-12.246421813964844,-12.996421813964844,-13.49775218963623,-14.06025218963623,128
train,0,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-2.9952871799468994,-7.62028694152832,-0.8741677403450012,-6.8741679191589355,-3.3288357257843018,-6.703835487365723,-1.1706918478012085,-5.295691967010498,128
train,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-5.911773204803467,-6.411773204803467,-1.1625710725784302,-4.162570953369141,-6.301481246948242,-5.926481246948242,-1.2683374881744385,-3.0183374881744385,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-14.422792434692383,-16.610292434692383,-9.384862899780273,-13.572362899780273,-14.79391860961914,-16.04391860961914,-9.606212615966797,-12.731212615966797,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-13.766644477844238,-14.954144477844238,-10.091856002807617,-13.091856002807617,-14.326358795166016,-15.013858795166016,-10.312612533569336,-12.500112533569336,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-15.845566749572754,-18.28306770324707,-16.111900329589844,-17.799400329589844,-15.883617401123047,-17.758617401123047,-16.00084686279297,-17.43834686279297,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-17.029651641845703,-17.342151641845703,-16.786727905273438,-17.942977905273438,-16.95235252380371,-17.20235252380371,-16.529508590698242,-17.498258590698242,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-1.2435698509216309,-7.743569850921631,-1.519392967224121,-7.644392967224121,-1.4076043367385864,-6.907604217529297,-1.6391875743865967,-6.514187812805176,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-2.3493430614471436,-3.2243430614471436,-2.5381481647491455,-3.2881481647491455,-2.7032017707824707,-2.7032017707824707,-3.1048383712768555,-2.7298383712768555,128
train,0,The sleepy kitten past the cables beneath the chains around the belts,The sleepy kittens past the cable beneath the chain around the belt,-17.195171356201172,-18.570171356201172,-15.281673431396484,-18.781673431396484,-17.40281105041504,-17.71531105041504,-15.47028923034668,-18.09528923034668,128
train,1,The sleepy kittens past the cable beneath the chain around the belt,The sleepy kitten past the cables beneath the chains around the belts,-16.939388275146484,-17.689388275146484,-15.231325149536133,-17.606325149536133,-16.825931549072266,-17.388431549072266,-15.327167510986328,-17.077167510986328,128
train,0,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-2.436746597290039,-7.061746597290039,-1.6836192607879639,-7.683619499206543,-2.5852556228637695,-5.8352556228637695,-1.9094245433807373,-6.159424781799316,128
train,1,The bright rabbits beneath the trench around the dam outside the pot,The bright rabbit beneath the trenches around the dams outside the pots,-4.719853401184082,-4.969853401184082,-1.5805264711380005,-5.830526351928711,-5.51421594619751,-4.01421594619751,-1.7514270544052124,-4.251427173614502,128
train,0,The sleepy panda outside the benches behind the windows past the crates,The sleepy pandas outside the bench behind the window past the crate,-16.885446548461914,-17.510446548461914,-15.8328275680542,-17.082828521728516,-17.237268447875977,-17.362268447875977,-16.169763565063477,-16.857263565063477,128
train,1,The sleepy pandas outside the bench behind the window past the crate,The sleepy panda outside the benches behind the windows past the crates,-16.894102096557617,-19.269102096557617,-15.584300994873047,-18.865550994873047,-16.971372604370117,-18.721372604370117,-15.700946807861328,-18.263446807861328,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-2.2141976356506348,-3.9641976356506348,-1.2182793617248535,-6.2182793617248535,-2.396073341369629,-3.271073341369629,-1.2943310737609863,-5.044331073760986,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-1.0799319744110107,-2.4549319744110107,-1.1821562051773071,-3.6821560859680176,-1.4928885698318481,-1.6178885698318481,-1.4173790216445923,-2.5423789024353027,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.303356170654297,-18.490856170654297,-14.932076454162598,-19.05707550048828,-15.431718826293945,-17.494218826293945,-15.131734848022461,-18.50673484802246,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.413002967834473,-17.60050392150879,-14.991002082824707,-17.866003036499023,-14.635260581970215,-16.94776153564453,-15.264298439025879,-16.951799392700195,128
train,0,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.1893868446350098,-8.314387321472168,-1.1427286863327026,-7.517728805541992,-2.4989407062530518,-7.123940467834473,-1.2703546285629272,-6.270354747772217,128
train,1,The bright rabbits behind the crate past the barrel beneath the statue,The bright rabbit behind the crates past the barrels beneath the statues,-2.483363389968872,-4.983363628387451,-1.850374698638916,-4.350374698638916,-2.856980323791504,-3.856980323791504,-2.0634148120880127,-3.3134148120880127,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-1.8193964958190918,-4.819396495819092,-0.9466767907142639,-6.571676731109619,-2.0569422245025635,-4.056941986083984,-1.1254035234451294,-5.12540340423584,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.094395160675049,-5.219395160675049,-1.5737568140029907,-4.948756694793701,-3.35935640335083,-4.35935640335083,-1.8418232202529907,-3.716823101043701,128
train,0,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-11.753633499145508,-12.128633499145508,-11.07069206237793,-13.19569206237793,-12.072237014770508,-11.572237014770508,-11.366849899291992,-12.554349899291992,128
train,1,The slender cocks around the wall outside the table behind the house,The slender cock around the walls outside the tables behind the houses,-10.166361808776855,-12.541361808776855,-10.831487655639648,-12.706487655639648,-10.769454002380371,-11.769454002380371,-11.403863906860352,-12.153863906860352,128
train,0,The timid cow outside the tables behind the houses past the rocks,The timid cows outside the table behind the house past the rock,-15.360755920410156,-15.923255920410156,-14.121166229248047,-15.683666229248047,-15.57638168334961,-15.57638168334961,-14.180604934692383,-15.305604934692383,128
train,1,The timid cows outside the table behind the house past the rock,The timid cow outside the tables behind the houses past the rocks,-14.605737686157227,-16.418237686157227,-13.668102264404297,-16.043102264404297,-14.699114799499512,-16.386615753173828,-13.770634651184082,-15.645634651184082,128
train,0,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.303224563598633,-8.053224563598633,-2.227692127227783,-8.602691650390625,-4.7760419845581055,-7.5260419845581055,-2.4187211990356445,-7.5437211990356445,128
train,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.356211185455322,-6.231211185455322,-4.269515037536621,-5.644515037536621,-5.8490447998046875,-5.9740447998046875,-4.467744827270508,-4.967744827270508,128
train,0,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-3.931974172592163,-7.931974411010742,-1.1651642322540283,-7.290163993835449,-3.9745564460754395,-6.8495564460754395,-1.28046452999115,-5.9054646492004395,128
train,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.683514356613159,-4.183514595031738,-1.5766985416412354,-3.7016985416412354,-4.009989261627197,-3.6349892616271973,-1.8527684211730957,-2.7277684211730957,128
train,0,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-3.4841485023498535,-6.8591485023498535,-2.26163387298584,-7.51163387298584,-3.6609153747558594,-6.035915374755859,-2.2275476455688477,-6.477547645568848,128
train,1,The timid cows around the bench outside the window behind the crate,The timid cow around the benches outside the windows behind the crates,-2.1575605869293213,-5.407560348510742,-1.797999382019043,-5.297999382019043,-2.4043872356414795,-4.529387474060059,-1.9385429620742798,-4.18854284286499,128
train,0,The small frog past the vines beneath the trenches around the dams,The small frogs past the vine beneath the trench around the dam,-15.283273696899414,-16.345773696899414,-13.640755653381348,-15.828255653381348,-15.33263874053955,-16.020137786865234,-13.873241424560547,-15.248241424560547,128
