split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The timid rats behind the sign past the nest beneath the milestone,The timid rat behind the signs past the nests beneath the milestones,-4.313869953155518,-6.438869953155518,-8.990433692932129,-3.4904332160949707,-6.684510231018066,-4.184510231018066,128
train,0,The fuzzy frog behind the crates past the barrels beneath the statues,The fuzzy frogs behind the crate past the barrel beneath the statue,-16.539974212646484,-19.883724212646484,-18.7268009185791,-17.4768009185791,-16.59941291809082,-18.78691291809082,128
train,1,The fuzzy frogs behind the crate past the barrel beneath the statue,The fuzzy frog behind the crates past the barrels beneath the statues,-17.4768009185791,-18.7268009185791,-19.883724212646484,-16.539974212646484,-18.29865837097168,-17.61115837097168,128
train,0,The quiet rabbit past the cars beneath the boxes around the walls,The quiet rabbits past the car beneath the box around the wall,-3.8876144886016846,-7.7626142501831055,-4.634922981262207,-3.759922981262207,-3.3942272663116455,-5.269227027893066,128
train,1,The quiet rabbits past the car beneath the box around the wall,The quiet rabbit past the cars beneath the boxes around the walls,-3.759922981262207,-4.634922981262207,-7.7626142501831055,-3.8876144886016846,-5.866412162780762,-4.366412162780762,128
train,0,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.1120381355285645,-7.6120381355285645,-7.805418491363525,-5.430418491363525,-6.003413677215576,-6.253413677215576,128
train,1,The timid kittens outside the tower behind the cabin past the sign,The timid kitten outside the towers behind the cabins past the signs,-5.430418491363525,-7.805418491363525,-7.6120381355285645,-3.1120381355285645,-5.329966068267822,-4.329966068267822,128
train,0,The fuzzy panda around the tanks outside the pipes behind the valves,The fuzzy pandas around the tank outside the pipe behind the valve,-16.397714614868164,-18.022714614868164,-16.45351219177246,-16.07851219177246,-15.647322654724121,-16.897321701049805,128
train,1,The fuzzy pandas around the tank outside the pipe behind the valve,The fuzzy panda around the tanks outside the pipes behind the valves,-16.07851219177246,-16.45351219177246,-18.022714614868164,-16.397714614868164,-16.802553176879883,-17.490053176879883,128
train,0,The calm monitor past the logs beneath the columns around the towers,The calm monitors past the log beneath the column around the tower,-4.781605243682861,-8.781604766845703,-8.604142189025879,-7.354142189025879,-8.090394020080566,-8.340394020080566,128
train,1,The calm monitors past the log beneath the column around the tower,The calm monitor past the logs beneath the columns around the towers,-7.354142189025879,-8.604142189025879,-8.781604766845703,-4.781605243682861,-7.500482559204102,-5.500482559204102,128
train,0,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.286818504333496,-16.161819458007812,-15.474258422851562,-13.036758422851562,-14.968141555786133,-13.968141555786133,128
train,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-13.036758422851562,-15.474258422851562,-16.161819458007812,-14.286818504333496,-14.593385696411133,-15.030885696411133,128
train,0,The small kitten behind the houses past the rocks beneath the chairs,The small kittens behind the house past the rock beneath the chair,-13.520145416259766,-16.395145416259766,-17.067827224731445,-14.442828178405762,-15.589462280273438,-14.651962280273438,128
train,1,The small kittens behind the house past the rock beneath the chair,The small kitten behind the houses past the rocks beneath the chairs,-14.442828178405762,-17.067827224731445,-16.395145416259766,-13.520145416259766,-14.864664077758789,-13.989664077758789,128
train,0,The small turtle around the tanks outside the pipes behind the valves,The small turtles around the tank outside the pipe behind the valve,-1.1994459629058838,-4.074445724487305,-3.2599337100982666,-1.1349337100982666,-1.321019172668457,-2.196019172668457,128
train,1,The small turtles around the tank outside the pipe behind the valve,The small turtle around the tanks outside the pipes behind the valves,-1.1349337100982666,-3.2599337100982666,-4.074445724487305,-1.1994459629058838,-1.923150897026062,-2.0481510162353516,128
train,0,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-17.914648056030273,-20.008398056030273,-19.960241317749023,-18.585241317749023,-18.824756622314453,-19.543506622314453,128
train,1,The slender cows past the log beneath the column around the tower,The slender cow past the logs beneath the columns around the towers,-18.585241317749023,-19.960241317749023,-20.008398056030273,-17.914648056030273,-19.09551429748535,-18.78301429748535,128
train,0,The quiet rat around the dams outside the pots behind the pans,The quiet rats around the dam outside the pot behind the pan,-14.384613037109375,-17.197113037109375,-13.758163452148438,-12.820663452148438,-13.482743263244629,-13.920243263244629,128
train,1,The quiet rats around the dam outside the pot behind the pan,The quiet rat around the dams outside the pots behind the pans,-12.820663452148438,-13.758163452148438,-17.197113037109375,-14.384613037109375,-15.978025436401367,-14.728025436401367,128
train,0,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-2.024278163909912,-8.64927864074707,-3.9323203563690186,-2.8073203563690186,-2.497676134109497,-4.372675895690918,128
train,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-2.8073203563690186,-3.9323203563690186,-8.64927864074707,-2.024278163909912,-5.934886455535889,-2.4348864555358887,128
train,0,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-15.83869743347168,-18.40119743347168,-19.551538467407227,-18.801538467407227,-19.388742446899414,-18.951242446899414,128
train,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-18.801538467407227,-19.551538467407227,-18.40119743347168,-15.83869743347168,-18.05295753479004,-16.30295753479004,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-19.712142944335938,-20.618392944335938,-18.961959838867188,-16.993209838867188,-18.980262756347656,-17.167762756347656,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-16.993209838867188,-18.961959838867188,-20.618392944335938,-19.712142944335938,-20.2078914642334,-19.8328914642334,128
train,0,The slender frog around the towers outside the cabins behind the signs,The slender frogs around the tower outside the cabin behind the sign,-2.147677421569824,-4.897677421569824,-5.199897289276123,-3.324897289276123,-3.4780898094177246,-4.228089809417725,128
train,1,The slender frogs around the tower outside the cabin behind the sign,The slender frog around the towers outside the cabins behind the signs,-3.324897289276123,-5.199897289276123,-4.897677421569824,-2.147677421569824,-3.2912745475769043,-3.0412745475769043,128
train,0,The small bat outside the stools behind the clocks past the plants,The small bats outside the stool behind the clock past the plant,-16.361927032470703,-17.299427032470703,-18.62359619140625,-17.06109619140625,-17.444583892822266,-17.444583892822266,128
train,1,The small bats outside the stool behind the clock past the plant,The small bat outside the stools behind the clocks past the plants,-17.06109619140625,-18.62359619140625,-17.299427032470703,-16.361927032470703,-16.40157699584961,-17.21407699584961,128
train,0,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.5105361938476562,-6.760536193847656,-4.8089799880981445,-2.3089799880981445,-3.237173080444336,-3.112173080444336,128
train,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-2.3089799880981445,-4.8089799880981445,-6.760536193847656,-2.5105361938476562,-4.113298416137695,-3.738298177719116,128
train,0,The small frog around the tanks outside the pipes behind the valves,The small frogs around the tank outside the pipe behind the valve,-1.0988008975982666,-4.0988006591796875,-3.8021116256713867,-0.9271115064620972,-1.536307692527771,-1.661307692527771,128
train,1,The small frogs around the tank outside the pipe behind the valve,The small frog around the tanks outside the pipes behind the valves,-0.9271115064620972,-3.8021116256713867,-4.0988006591796875,-1.0988008975982666,-1.912667989730835,-2.037667989730835,128
train,0,The slender pup beneath the carts around the benches outside the windows,The slender pups beneath the cart around the bench outside the window,-14.122666358947754,-14.810166358947754,-15.470426559448242,-14.157926559448242,-14.96461296081543,-14.83961296081543,128
train,1,The slender pups beneath the cart around the bench outside the window,The slender pup beneath the carts around the benches outside the windows,-14.157926559448242,-15.470426559448242,-14.810166358947754,-14.122666358947754,-13.9909086227417,-14.6784086227417,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-17.54495620727539,-18.23245620727539,-19.102584838867188,-17.258834838867188,-18.67321014404297,-17.73571014404297,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-17.258834838867188,-19.102584838867188,-18.23245620727539,-17.54495620727539,-17.61138343811035,-18.42388343811035,128
train,0,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-2.902726650238037,-7.402726650238037,-5.5679779052734375,-3.9429776668548584,-4.083745002746582,-5.333745002746582,128
train,1,The slender pandas past the crate beneath the barrel around the statue,The slender panda past the crates beneath the barrels around the statues,-3.9429776668548584,-5.5679779052734375,-7.402726650238037,-2.902726650238037,-5.680015563964844,-4.055015563964844,128
train,0,The timid panda past the barrels beneath the statues around the stools,The timid pandas past the barrel beneath the statue around the stool,-5.653006553649902,-8.903006553649902,-6.049621105194092,-4.299621105194092,-4.9930243492126465,-6.2430243492126465,128
train,1,The timid pandas past the barrel beneath the statue around the stool,The timid panda past the barrels beneath the statues around the stools,-4.299621105194092,-6.049621105194092,-8.903006553649902,-5.653006553649902,-6.9046735763549805,-6.2796735763549805,128
train,0,The sleepy dolphin beneath the milestones around the thresholds outside the drums,The sleepy dolphins beneath the milestone around the threshold outside the drum,-18.48955535888672,-18.98955535888672,-15.691549301147461,-14.941549301147461,-16.09343910217285,-15.343440055847168,128
train,1,The sleepy dolphins beneath the milestone around the threshold outside the drum,The sleepy dolphin beneath the milestones around the thresholds outside the drums,-14.941549301147461,-15.691549301147461,-18.98955535888672,-18.48955535888672,-18.493732452392578,-18.306232452392578,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-16.35614776611328,-17.10614776611328,-17.281091690063477,-14.687341690063477,-16.858154296875,-14.920653343200684,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-14.687341690063477,-17.281091690063477,-17.10614776611328,-16.35614776611328,-15.901993751525879,-17.339494705200195,128
train,0,The small kit outside the piles behind the rushes past the vines,The small kits outside the pile behind the rush past the vine,-2.9011571407318115,-6.401157379150391,-6.2240729331970215,-5.4740729331970215,-4.666328430175781,-5.791328430175781,128
train,1,The small kits outside the pile behind the rush past the vine,The small kit outside the piles behind the rushes past the vines,-5.4740729331970215,-6.2240729331970215,-6.401157379150391,-2.9011571407318115,-4.329239845275879,-3.829239845275879,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-5.08218240737915,-8.082182884216309,-5.825958728790283,-4.450958728790283,-4.469542503356934,-5.344542503356934,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-4.450958728790283,-5.825958728790283,-8.082182884216309,-5.08218240737915,-6.355330944061279,-6.105330944061279,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-1.4139404296875,-5.4139404296875,-2.7691924571990967,-2.3941924571990967,-1.804964303970337,-3.429964303970337,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.3941924571990967,-2.7691924571990967,-5.4139404296875,-1.4139404296875,-3.01304030418396,-2.13804030418396,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-3.6116867065429688,-6.236686706542969,-4.450146198272705,-3.200146198272705,-2.876546859741211,-5.001546859741211,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-3.200146198272705,-4.450146198272705,-6.236686706542969,-3.6116867065429688,-4.274678707122803,-4.899678707122803,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-12.722314834594727,-13.722314834594727,-12.997516632080078,-12.060016632080078,-13.079052925109863,-12.516552925109863,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.060016632080078,-12.997516632080078,-13.722314834594727,-12.722314834594727,-12.05177116394043,-13.23927116394043,128
train,0,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-2.9660465717315674,-7.716046333312988,-6.293454647064209,-5.793454647064209,-5.277466773986816,-7.027466773986816,128
train,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-5.793454647064209,-6.293454647064209,-7.716046333312988,-2.9660465717315674,-5.166314601898193,-3.9163146018981934,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-14.290168762207031,-16.54016876220703,-14.969234466552734,-13.781734466552734,-14.82460880279541,-15.01210880279541,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-13.781734466552734,-14.969234466552734,-16.54016876220703,-14.290168762207031,-14.61130142211914,-15.17380142211914,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-15.772082328796387,-18.147083282470703,-17.358768463134766,-17.046268463134766,-17.16124725341797,-17.03624725341797,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-17.046268463134766,-17.358768463134766,-18.147083282470703,-15.772082328796387,-17.578901290893555,-16.328901290893555,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-1.2160087823867798,-7.71600866317749,-3.2672576904296875,-2.2672576904296875,-1.9087498188018799,-3.78374981880188,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-2.2672576904296875,-3.2672576904296875,-7.71600866317749,-1.2160087823867798,-5.448486804962158,-1.5734866857528687,128
train,0,The sleepy kitten past the cables beneath the chains around the belts,The sleepy kittens past the cable beneath the chain around the belt,-17.319406509399414,-18.569406509399414,-17.622426986694336,-16.903676986694336,-17.15795135498047,-17.03295135498047,128
train,1,The sleepy kittens past the cable beneath the chain around the belt,The sleepy kitten past the cables beneath the chains around the belts,-16.903676986694336,-17.622426986694336,-18.569406509399414,-17.319406509399414,-17.229955673217773,-17.917455673217773,128
train,0,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-2.4921438694000244,-6.992143630981445,-4.890937805175781,-4.765937805175781,-3.7744674682617188,-6.149467468261719,128
train,1,The bright rabbits beneath the trench around the dam outside the pot,The bright rabbit beneath the trenches around the dams outside the pots,-4.765937805175781,-4.890937805175781,-6.992143630981445,-2.4921438694000244,-3.766408920288086,-3.516408920288086,128
train,0,The sleepy panda outside the benches behind the windows past the crates,The sleepy pandas outside the bench behind the window past the crate,-16.7725887298584,-17.5225887298584,-19.151702880859375,-16.776702880859375,-17.74010467529297,-16.86510467529297,128
train,1,The sleepy pandas outside the bench behind the window past the crate,The sleepy panda outside the benches behind the windows past the crates,-16.776702880859375,-19.151702880859375,-17.5225887298584,-16.7725887298584,-16.978256225585938,-18.103256225585938,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-2.1967382431030273,-3.9467382431030273,-2.334473133087158,-1.0844731330871582,-0.9592289924621582,-2.459228992462158,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-1.0844731330871582,-2.334473133087158,-3.9467382431030273,-2.1967382431030273,-2.419292688369751,-3.044292688369751,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.320697784423828,-18.570697784423828,-17.632976531982422,-14.445476531982422,-15.8417387008667,-15.3417387008667,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.445476531982422,-17.632976531982422,-18.570697784423828,-15.320697784423828,-16.047792434692383,-15.922792434692383,128
train,0,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.2775561809539795,-8.402556419372559,-5.010510444641113,-2.5105106830596924,-2.7541401386260986,-3.6291401386260986,128
train,1,The bright rabbits behind the crate past the barrel beneath the statue,The bright rabbit behind the crates past the barrels beneath the statues,-2.5105106830596924,-5.010510444641113,-8.402556419372559,-2.2775561809539795,-4.9422712326049805,-2.9422712326049805,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-1.7961443662643433,-4.921144485473633,-5.179388523101807,-3.1793885231018066,-3.5009765625,-4.1259765625,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.1793885231018066,-5.179388523101807,-4.921144485473633,-1.7961443662643433,-3.0709118843078613,-2.5709118843078613,128
train,0,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-11.762337684631348,-12.137337684631348,-12.596086502075195,-10.283586502075195,-11.248272895812988,-11.685772895812988,128
train,1,The slender cocks around the wall outside the table behind the house,The slender cock around the walls outside the tables behind the houses,-10.283586502075195,-12.596086502075195,-12.137337684631348,-11.762337684631348,-11.006805419921875,-12.756805419921875,128
train,0,The timid cow outside the tables behind the houses past the rocks,The timid cows outside the table behind the house past the rock,-15.436426162719727,-15.936426162719727,-16.43866729736328,-14.563667297363281,-16.023452758789062,-14.773452758789062,128
train,1,The timid cows outside the table behind the house past the rock,The timid cow outside the tables behind the houses past the rocks,-14.563667297363281,-16.43866729736328,-15.936426162719727,-15.436426162719727,-14.951348304748535,-15.826348304748535,128
train,0,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.157912731170654,-8.157913208007812,-6.237972259521484,-5.237972259521484,-5.4200568199157715,-6.6700568199157715,128
train,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.237972259521484,-6.237972259521484,-8.157913208007812,-4.157912731170654,-6.608149528503418,-5.108149528503418,128
train,0,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-3.990870952606201,-7.865870952606201,-4.2173027992248535,-3.5923027992248535,-3.2233242988586426,-5.223324298858643,128
train,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.5923027992248535,-4.2173027992248535,-7.865870952606201,-3.990870952606201,-5.8233842849731445,-4.3233842849731445,128
train,0,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-3.3696203231811523,-6.744620323181152,-5.315148830413818,-2.0651488304138184,-3.291472911834717,-2.916472911834717,128
train,1,The timid cows around the bench outside the window behind the crate,The timid cow around the benches outside the windows behind the crates,-2.0651488304138184,-5.315148830413818,-6.744620323181152,-3.3696203231811523,-4.869607925415039,-4.119607925415039,128
train,0,The small frog past the vines beneath the trenches around the dams,The small frogs past the vine beneath the trench around the dam,-15.36055850982666,-16.423057556152344,-16.010221481323242,-13.572721481323242,-15.393267631530762,-14.330767631530762,128
train,1,The small frogs past the vine beneath the trench around the dam,The small frog past the vines beneath the trenches around the dams,-13.572721481323242,-16.010221481323242,-16.423057556152344,-15.36055850982666,-15.633868217468262,-15.321368217468262,128
train,0,The calm chick outside the drums behind the bolts past the screws,The calm chicks outside the drum behind the bolt past the screw,-17.05487823486328,-19.05487823486328,-19.154788970947266,-18.686038970947266,-18.58427619934082,-19.17802619934082,128
train,1,The calm chicks outside the drum behind the bolt past the screw,The calm chick outside the drums behind the bolts past the screws,-18.686038970947266,-19.154788970947266,-19.05487823486328,-17.05487823486328,-18.483779907226562,-17.733779907226562,128
train,0,The small turtle beneath the boilers around the tanks outside the pipes,The small turtles beneath the boiler around the tank outside the pipe,-14.203983306884766,-14.891483306884766,-13.310233116149902,-12.497733116149902,-13.903757095336914,-12.966257095336914,128
train,1,The small turtles beneath the boiler around the tank outside the pipe,The small turtle beneath the boilers around the tanks outside the pipes,-12.497733116149902,-13.310233116149902,-14.891483306884766,-14.203983306884766,-14.41348648071289,-14.53848648071289,128
train,0,The sleepy horse beneath the boxes around the walls outside the tables,The sleepy horses beneath the box around the wall outside the table,-2.3411993980407715,-4.9661993980407715,-4.81062126159668,-3.5606212615966797,-3.368417739868164,-4.743417739868164,128
train,1,The sleepy horses beneath the box around the wall outside the table,The sleepy horse beneath the boxes around the walls outside the tables,-3.5606212615966797,-4.81062126159668,-4.9661993980407715,-2.3411993980407715,-3.10076904296875,-3.35076904296875,128
train,0,The fuzzy kitten past the rocks beneath the chairs around the carts,The fuzzy kittens past the rock beneath the chair around the cart,-15.571452140808105,-16.88395118713379,-16.289396286010742,-14.789395332336426,-15.689874649047852,-15.314874649047852,128
train,1,The fuzzy kittens past the rock beneath the chair around the cart,The fuzzy kitten past the rocks beneath the chairs around the carts,-14.789395332336426,-16.289396286010742,-16.88395118713379,-15.571452140808105,-15.404452323913574,-16.154451370239258,128
train,0,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-2.523672103881836,-8.648672103881836,-2.4746012687683105,-1.3496012687683105,-1.5016334056854248,-2.501633405685425,128
train,1,The timid dolphins around the dam outside the pot behind the pan,The timid dolphin around the dams outside the pots behind the pans,-1.3496012687683105,-2.4746012687683105,-8.648672103881836,-2.523672103881836,-5.660213470458984,-2.9102134704589844,128
train,0,The sleepy kit behind the pans past the cars beneath the boxes,The sleepy kits behind the pan past the car beneath the box,-13.809154510498047,-14.684154510498047,-15.024126052856445,-13.649126052856445,-14.213605880737305,-14.276105880737305,128
train,1,The sleepy kits behind the pan past the car beneath the box,The sleepy kit behind the pans past the cars beneath the boxes,-13.649126052856445,-15.024126052856445,-14.684154510498047,-13.809154510498047,-13.671494483947754,-14.296494483947754,128
train,0,The calm turtle beneath the boxes around the walls outside the tables,The calm turtles beneath the box around the wall outside the table,-17.265296936035156,-17.827796936035156,-19.379140853881836,-16.379140853881836,-18.335811614990234,-17.523311614990234,128
train,1,The calm turtles beneath the box around the wall outside the table,The calm turtle beneath the boxes around the walls outside the tables,-16.379140853881836,-19.379140853881836,-17.827796936035156,-17.265296936035156,-16.35245704650879,-18.35245704650879,128
train,0,The timid lion beneath the walls around the tables outside the houses,The timid lions beneath the wall around the table outside the house,-3.43680477142334,-6.43680477142334,-4.088523864746094,-3.0885236263275146,-2.814091920852661,-4.814091682434082,128
train,1,The timid lions beneath the wall around the table outside the house,The timid lion beneath the walls around the tables outside the houses,-3.0885236263275146,-4.088523864746094,-6.43680477142334,-3.43680477142334,-4.685512542724609,-4.185512542724609,128
train,0,The bright cow outside the pots behind the pans past the cars,The bright cows outside the pot behind the pan past the car,-15.584319114685059,-18.709320068359375,-18.189313888549805,-15.064313888549805,-17.20284080505371,-16.26534080505371,128
train,1,The bright cows outside the pot behind the pan past the car,The bright cow outside the pots behind the pans past the cars,-15.064313888549805,-18.189313888549805,-18.709320068359375,-15.584319114685059,-17.603530883789062,-16.353530883789062,128
train,0,The calm dolphin beneath the trenches around the dams outside the pots,The calm dolphins beneath the trench around the dam outside the pot,-3.2725718021392822,-7.022571563720703,-4.569189071655273,-3.3191888332366943,-3.0975451469421387,-4.222545146942139,128
train,1,The calm dolphins beneath the trench around the dam outside the pot,The calm dolphin beneath the trenches around the dams outside the pots,-3.3191888332366943,-4.569189071655273,-7.022571563720703,-3.2725718021392822,-4.39017391204834,-4.26517391204834,128
