split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The timid rat outside the pipes behind the valves,The timid rats outside the pipe behind the valve,-1.6006815433502197,-7.475681304931641,-5.4487409591674805,-1.19874107837677,-5.08578634262085,-1.33578622341156,
train,0,10,1,The fuzzy kit beneath the trenches around the dams,The fuzzy kits beneath the trench around the dam,-15.059524536132812,-17.872024536132812,-16.311695098876953,-14.811694145202637,-16.696170806884766,-15.07116985321045,
train,0,10,1,The sleepy bat around the towers outside the cabins,The sleepy bats around the tower outside the cabin,-1.0074856281280518,-6.257485389709473,-4.500514507293701,-1.0005145072937012,-4.450798511505127,-1.075798511505127,
train,0,10,1,The sleepy lion outside the windows behind the crates,The sleepy lions outside the window behind the crate,-1.5138112306594849,-6.138811111450195,-4.165072441101074,-2.040072441101074,-4.3624043464660645,-1.612404227256775,
train,0,10,1,The sleepy kitten outside the pots behind the pans,The sleepy kittens outside the pot behind the pan,-1.213850498199463,-8.213850021362305,-2.801311492919922,-1.0513113737106323,-2.8717575073242188,-1.1217575073242188,
train,0,10,1,The calm panda past the rocks beneath the chairs,The calm pandas past the rock beneath the chair,-1.915118932723999,-6.915119171142578,-4.001140117645264,-2.1261398792266846,-4.1417036056518555,-2.1417036056518555,
train,0,10,1,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-2.69155216217041,-7.69155216217041,-4.948307037353516,-1.6983071565628052,-5.22706413269043,-2.2270641326904297,
train,0,10,1,The sleepy panda around the towers outside the cabins,The sleepy pandas around the tower outside the cabin,-0.9674338102340698,-5.467433929443359,-4.649922847747803,-0.7749228477478027,-4.553677558898926,-0.8036775588989258,
train,0,10,1,The fuzzy turtle outside the cabins behind the signs,The fuzzy turtles outside the cabin behind the sign,-12.765069007873535,-14.640069007873535,-16.077421188354492,-14.702421188354492,-16.028200149536133,-14.528200149536133,
train,0,10,1,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-2.3226139545440674,-5.697613716125488,-3.7776997089385986,-2.1526997089385986,-3.959977626800537,-2.959977626800537,
train,0,10,1,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-14.80678939819336,-17.80678939819336,-16.94023895263672,-14.502739906311035,-16.967649459838867,-14.717649459838867,
train,0,10,1,The small cow outside the houses behind the rocks,The small cows outside the house behind the rock,-0.8200546503067017,-6.070054531097412,-3.729132652282715,-0.8541325330734253,-3.8542537689208984,-0.979253888130188,
train,0,10,1,The calm dolphin beneath the trenches around the dams,The calm dolphins beneath the trench around the dam,-2.385328531265259,-6.26032829284668,-3.5180556774139404,-1.6430556774139404,-3.695934534072876,-2.070934534072876,
train,0,10,1,The timid panda outside the pipes behind the valves,The timid pandas outside the pipe behind the valve,-0.8562088012695312,-6.106208801269531,-3.8349480628967285,-0.5849480628967285,-3.853524923324585,-0.728524923324585,
train,0,10,1,The quiet kit outside the pipes behind the valves,The quiet kits outside the pipe behind the valve,-13.894100189208984,-14.894100189208984,-13.906530380249023,-12.406530380249023,-13.870848655700684,-12.245848655700684,
train,0,10,1,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.1878098249435425,-4.187809944152832,-4.815511703491211,-2.565511465072632,-5.495993614196777,-2.9959938526153564,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-1.2485263347625732,-5.873526573181152,-4.211149215698242,-1.7111492156982422,-4.244612216949463,-1.7446123361587524,
train,0,10,1,The small lion around the walls outside the tables,The small lions around the wall outside the table,-2.0856125354766846,-2.8356125354766846,-3.8151464462280273,-0.9401465654373169,-3.7466750144958496,-0.9966751337051392,
train,0,10,1,The small dolphin beneath the barrels around the statues,The small dolphins beneath the barrel around the statue,-1.2728707790374756,-5.772871017456055,-4.115832805633545,-2.740833044052124,-4.39857292175293,-3.2735729217529297,
train,0,10,1,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-1.2138655185699463,-6.463865280151367,-3.167985439300537,-1.5429853200912476,-3.3826754093170166,-1.6326754093170166,
train,0,10,1,The nervous panda beneath the chains around the belts,The nervous pandas beneath the chain around the belt,-17.480655670166016,-17.980655670166016,-16.550561904907227,-15.800561904907227,-16.396461486816406,-15.64646053314209,
train,0,10,1,The sleepy bat outside the benches behind the windows,The sleepy bats outside the bench behind the window,-16.335525512695312,-18.273025512695312,-18.98846435546875,-16.48846435546875,-18.35809898376465,-15.858098983764648,
train,0,10,1,The bright horse behind the crates past the barrels,The bright horses behind the crate past the barrel,-1.4521772861480713,-8.577177047729492,-3.8605966567993164,-2.2355966567993164,-4.082612991333008,-3.332613229751587,
train,0,10,1,The small kit past the vines beneath the trenches,The small kits past the vine beneath the trench,-14.251850128173828,-15.751850128173828,-20.41950035095215,-19.13825035095215,-19.215606689453125,-17.684356689453125,
train,0,10,1,The timid doe beneath the columns around the towers,The timid does beneath the column around the tower,-15.123818397521973,-17.248817443847656,-18.176834106445312,-17.114334106445312,-18.73262596130371,-17.48262596130371,
train,0,10,1,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.1458258628845215,-7.3958258628845215,-3.626181125640869,-2.876181125640869,-3.881903648376465,-3.881903648376465,
train,0,10,1,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-16.086288452148438,-17.273788452148438,-17.250253677368164,-16.437753677368164,-17.50420570373535,-17.19170570373535,
train,0,10,1,The slender horse past the logs beneath the columns,The slender horses past the log beneath the column,-16.46376609802246,-20.08876609802246,-19.879085540771484,-17.535335540771484,-19.50486946105957,-17.78611946105957,
train,0,10,1,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.053348541259766,-15.865848541259766,-16.925601959228516,-11.925601959228516,-16.407325744628906,-11.719825744628906,
train,0,10,1,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.392651557922363,-14.767651557922363,-16.759031295776367,-13.634032249450684,-16.203678131103516,-13.453678131103516,
train,0,10,1,The timid pup around the benches outside the windows,The timid pups around the bench outside the window,-3.5656771659851074,-4.690677165985107,-7.270640850067139,-1.5206407308578491,-7.218899726867676,-1.4688994884490967,
train,0,10,1,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-3.9723997116088867,-6.472399711608887,-5.670926570892334,-3.045926570892334,-5.594809055328369,-2.594809055328369,
train,0,10,1,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-1.6686725616455078,-5.918672561645508,-3.787574052810669,-1.037574052810669,-3.864272356033325,-1.1142723560333252,
train,0,10,1,The slender dolphin past the crates beneath the barrels,The slender dolphins past the crate beneath the barrel,-1.8044977188110352,-7.804497718811035,-5.101139068603516,-3.1011390686035156,-5.461040496826172,-3.711040735244751,
train,0,10,1,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-12.518522262573242,-15.143522262573242,-13.619797706604004,-11.494797706604004,-13.348559379577637,-12.161059379577637,
train,0,10,1,The small frog outside the windows behind the crates,The small frogs outside the window behind the crate,-14.301193237304688,-15.488693237304688,-19.444499969482422,-16.444499969482422,-19.05917739868164,-16.05917739868164,
train,0,10,1,The sleepy turtle beneath the statues around the stools,The sleepy turtles beneath the statue around the stool,-2.177974224090576,-5.177974224090576,-4.033900260925293,-1.9089000225067139,-4.056411266326904,-1.9314113855361938,
train,0,10,1,The calm kitten outside the benches behind the windows,The calm kittens outside the bench behind the window,-1.8231693506240845,-5.698169231414795,-4.319708824157715,-1.6947085857391357,-4.272024631500244,-1.7720246315002441,
train,0,10,1,The sleepy horse past the cables beneath the chains,The sleepy horses past the cable beneath the chain,-14.820300102233887,-16.632801055908203,-17.14291763305664,-14.830418586730957,-16.985475540161133,-14.735475540161133,
train,0,10,1,The timid rabbit past the screws beneath the boilers,The timid rabbits past the screw beneath the boiler,-3.587024211883545,-8.962024688720703,-4.340510368347168,-2.715510129928589,-4.826559066772461,-3.326559066772461,
train,0,10,1,The bright chick past the logs beneath the columns,The bright chicks past the log beneath the column,-2.2921245098114014,-8.41712474822998,-3.9737820625305176,-3.3487820625305176,-4.195627212524414,-3.945627450942993,
train,0,10,1,The fuzzy pup outside the windows behind the crates,The fuzzy pups outside the window behind the crate,-1.0487767457962036,-5.548776626586914,-4.111004829406738,-0.4860050082206726,-4.39124059677124,-0.3912407457828522,
train,0,10,1,The slender pup outside the piles behind the rushes,The slender pups outside the pile behind the rush,-14.258146286010742,-17.445646286010742,-16.621288299560547,-16.215038299560547,-16.313026428222656,-15.93802547454834,
train,0,10,1,The timid chick past the screws beneath the boilers,The timid chicks past the screw beneath the boiler,-10.796075820922852,-14.608575820922852,-12.3583345413208,-11.8583345413208,-12.487874984741211,-11.800374984741211,
train,0,10,1,The small dog outside the cabins behind the signs,The small dogs outside the cabin behind the sign,-1.1559377908706665,-4.780937671661377,-5.748709678649902,-2.1237096786499023,-6.427379608154297,-2.9273793697357178,
train,0,10,1,The calm shark around the walls outside the tables,The calm sharks around the wall outside the table,-2.8087849617004395,-4.0587849617004395,-3.4851698875427246,-1.8601700067520142,-3.6959786415100098,-2.1959786415100098,
train,0,10,1,The calm frog beneath the milestones around the thresholds,The calm frogs beneath the milestone around the threshold,-3.8126919269561768,-7.312691688537598,-5.482038497924805,-4.982038497924805,-5.993762016296387,-5.743762016296387,
train,0,10,1,The small turtle outside the stools behind the clocks,The small turtles outside the stool behind the clock,-11.136478424072266,-14.011478424072266,-13.28498649597168,-11.78498649597168,-13.368083000183105,-11.993083000183105,
train,0,10,1,The timid panda beneath the columns around the towers,The timid pandas beneath the column around the tower,-16.514556884765625,-17.077056884765625,-20.10309600830078,-16.54059600830078,-20.252639770507812,-16.596389770507812,
train,0,10,1,The sleepy chick around the stools outside the clocks,The sleepy chicks around the stool outside the clock,-15.443025588989258,-15.568025588989258,-22.298246383666992,-20.141996383666992,-22.248552322387695,-20.342302322387695,
train,0,10,1,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-1.616856575012207,-7.866856575012207,-4.506260871887207,-4.006260871887207,-4.521946430206299,-4.896946430206299,
train,0,10,1,The quiet dog beneath the walls around the tables,The quiet dogs beneath the wall around the table,-1.8417065143585205,-5.841706275939941,-4.260624885559082,-1.885624885559082,-4.389628887176514,-2.1396288871765137,
train,0,10,1,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-14.325968742370605,-15.950968742370605,-15.7574462890625,-13.6324462890625,-15.701807975769043,-13.576807975769043,
train,0,10,1,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-16.517253875732422,-18.329753875732422,-18.777206420898438,-18.214706420898438,-18.658618927001953,-17.971118927001953,
train,0,10,1,The slender rat outside the drums behind the bolts,The slender rats outside the drum behind the bolt,-1.9789552688598633,-5.978955268859863,-5.087638854980469,-2.9626388549804688,-5.052022457122803,-3.5520222187042236,
train,0,10,1,The timid pup behind the rushes past the vines,The timid pups behind the rush past the vine,-16.56858253479004,-16.94358253479004,-18.268604278564453,-15.862354278564453,-17.813213348388672,-16.250713348388672,
train,0,10,1,The timid kitten outside the towers behind the cabins,The timid kittens outside the tower behind the cabin,-1.063459038734436,-8.063459396362305,-5.7493896484375,-1.374389886856079,-5.7325215339660645,-1.357521414756775,
train,0,10,1,The calm dolphin beneath the boxes around the walls,The calm dolphins beneath the box around the wall,-13.943280220031738,-14.568280220031738,-16.021427154541016,-12.708927154541016,-16.079221725463867,-12.76672077178955,
train,0,10,1,The timid horse outside the tables behind the houses,The timid horses outside the table behind the house,-1.2568258047103882,-6.006825923919678,-4.447211742401123,-0.8222118616104126,-4.550169944763184,-0.8001698851585388,
train,0,10,1,The small chick beneath the boilers around the tanks,The small chicks beneath the boiler around the tank,-11.396902084350586,-13.959402084350586,-14.244172096252441,-12.806672096252441,-13.9925537109375,-12.7425537109375,
train,0,10,1,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-1.300379753112793,-3.675379753112793,-2.2532942295074463,-1.3782942295074463,-2.1692934036254883,-1.4192935228347778,
train,0,10,1,The slender cow past the logs beneath the columns,The slender cows past the log beneath the column,-15.390931129455566,-18.453432083129883,-18.055526733398438,-16.805526733398438,-18.315589904785156,-17.690589904785156,
train,0,10,1,The quiet frog behind the signs past the nests,The quiet frogs behind the sign past the nest,-2.922656536102295,-6.547656536102295,-5.26338005065918,-4.01338005065918,-5.432460784912109,-4.557460784912109,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-1.9443844556808472,-5.319384574890137,-7.636164665222168,-4.261164665222168,-7.966957092285156,-4.716957092285156,
train,0,10,1,The quiet rat outside the tables behind the houses,The quiet rats outside the table behind the house,-1.856001377105713,-6.106001377105713,-4.459199905395508,-1.3341997861862183,-4.615079879760742,-1.240079641342163,
train,0,10,1,The calm chick outside the benches behind the windows,The calm chicks outside the bench behind the window,-1.8103173971176147,-5.060317516326904,-3.9119644165039062,-1.6619644165039062,-3.9985156059265137,-1.8735157251358032,
train,0,10,1,The slender dog outside the windows behind the crates,The slender dogs outside the window behind the crate,-0.9266543984413147,-5.92665433883667,-4.477176666259766,-0.4771766662597656,-4.916573524475098,-0.41657349467277527,
train,0,10,1,The timid dolphin around the statues outside the stools,The timid dolphins around the statue outside the stool,-14.997154235839844,-16.622154235839844,-15.72366714477539,-14.53616714477539,-15.508454322814941,-14.570954322814941,
train,0,10,1,The small dog beneath the boilers around the tanks,The small dogs beneath the boiler around the tank,-13.837881088256836,-14.712881088256836,-18.03803825378418,-15.00678825378418,-18.16912269592285,-15.012872695922852,
train,0,10,1,The slender monitor around the carts outside the benches,The slender monitors around the cart outside the bench,-1.2562651634216309,-2.256265163421631,-3.483095169067383,-0.9830950498580933,-3.308861255645752,-1.0588613748550415,
train,0,10,1,The quiet bat beneath the chairs around the carts,The quiet bats beneath the chair around the cart,-10.797987937927246,-12.735487937927246,-13.980030059814453,-12.792530059814453,-14.723546981811523,-13.848546981811523,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-14.47249698638916,-15.53499698638916,-14.42822265625,-13.74072265625,-12.175763130187988,-12.050763130187988,
train,0,10,1,The bright turtle outside the pots behind the pans,The bright turtles outside the pot behind the pan,-14.39164924621582,-17.89164924621582,-16.390729904174805,-14.515729904174805,-16.517391204833984,-14.548641204833984,
train,0,10,1,The calm dog outside the houses behind the rocks,The calm dogs outside the house behind the rock,-1.1452085971832275,-6.645208358764648,-4.9760847091674805,-1.8510844707489014,-5.117585182189941,-2.3675854206085205,
train,0,10,1,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.196422576904297,-16.633922576904297,-15.082582473754883,-12.582582473754883,-14.977988243103027,-12.415488243103027,
train,0,10,1,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-1.483265995979309,-6.6082658767700195,-5.493696212768555,-1.4936962127685547,-5.412069320678711,-2.037069320678711,
train,0,10,1,The bright rabbit outside the pots behind the pans,The bright rabbits outside the pot behind the pan,-15.531326293945312,-16.406326293945312,-16.51924705505371,-15.269247055053711,-16.299230575561523,-15.236730575561523,
train,0,10,1,The nervous pup outside the pipes behind the valves,The nervous pups outside the pipe behind the valve,-1.1588726043701172,-5.408872604370117,-3.7179923057556152,-1.3429924249649048,-3.7658417224884033,-1.5158417224884033,
train,0,10,1,The calm kitten around the columns outside the towers,The calm kittens around the column outside the tower,-2.0749902725219727,-7.199990272521973,-6.09162712097168,-1.4666268825531006,-5.8287177085876465,-1.453717589378357,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.596953392028809,-17.534454345703125,-17.53560447692871,-16.09810447692871,-17.28765869140625,-16.28765869140625,
train,0,10,1,The nervous dog past the cars beneath the boxes,The nervous dogs past the car beneath the box,-18.160507202148438,-19.410507202148438,-19.002817153930664,-18.065317153930664,-19.283119201660156,-18.376869201660156,
train,0,10,1,The slender turtle past the logs beneath the columns,The slender turtles past the log beneath the column,-13.787291526794434,-17.349790573120117,-17.397672653198242,-14.835173606872559,-17.50433921813965,-15.754338264465332,
train,0,10,1,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-13.69155216217041,-17.191553115844727,-16.010807037353516,-13.198307037353516,-16.16456413269043,-13.66456413269043,
train,0,10,1,The timid kitten beneath the chains around the belts,The timid kittens beneath the chain around the belt,-4.290521621704102,-6.540521621704102,-4.672489166259766,-4.047489166259766,-4.803755283355713,-4.678755283355713,
train,0,10,1,The calm dog around the belts outside the piles,The calm dogs around the belt outside the pile,-7.3896164894104,-10.514616966247559,-9.383333206176758,-6.258333206176758,-9.469380378723145,-6.5943803787231445,
train,0,10,1,The fuzzy dog beneath the boxes around the walls,The fuzzy dogs beneath the box around the wall,-1.5816994905471802,-4.831699371337891,-3.8206162452697754,-1.5706161260604858,-4.043497562408447,-2.0434975624084473,
train,0,10,1,The bright kitten behind the valves past the cables,The bright kittens behind the valve past the cable,-13.709851264953613,-16.834850311279297,-15.702454566955566,-14.139954566955566,-16.085514068603516,-14.585514068603516,
train,0,10,1,The bright horse around the tables outside the houses,The bright horses around the table outside the house,-11.33222770690918,-12.83222770690918,-13.058637619018555,-8.996137619018555,-13.15679931640625,-9.28179931640625,
train,0,10,1,The sleepy shark behind the plants past the logs,The sleepy sharks behind the plant past the log,-2.1349434852600098,-8.009943008422852,-4.068239212036133,-1.8182389736175537,-4.292109489440918,-3.292109251022339,
train,0,10,1,The small horse around the towers outside the cabins,The small horses around the tower outside the cabin,-14.75780200958252,-15.88280200958252,-16.97117042541504,-13.783670425415039,-17.081117630004883,-13.956116676330566,
train,0,10,1,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-1.0057399272918701,-4.880740165710449,-3.965766191482544,-0.715766191482544,-3.874271869659424,-0.874271810054779,
train,0,10,1,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.4529805183410645,-4.2029805183410645,-4.902665138244629,-1.6526650190353394,-4.774332523345947,-1.7743325233459473,
train,0,10,1,The slender panda past the crates beneath the barrels,The slender pandas past the crate beneath the barrel,-0.9526280760765076,-7.202628135681152,-4.15061092376709,-1.7756109237670898,-4.206639289855957,-2.081639528274536,
train,0,10,1,The small rat around the walls outside the tables,The small rats around the wall outside the table,-2.100614070892334,-4.225614070892334,-5.243593215942383,-1.243593454360962,-5.11940336227417,-1.3694034814834595,
train,0,10,1,The calm monitor past the crates beneath the barrels,The calm monitors past the crate beneath the barrel,-21.290451049804688,-21.977951049804688,-22.341339111328125,-20.747589111328125,-21.458677291870117,-19.583677291870117,
train,0,10,1,The nervous bat behind the windows past the crates,The nervous bats behind the window past the crate,-2.8532533645629883,-6.353253364562988,-5.404338836669922,-4.779338836669922,-5.073824882507324,-5.073824882507324,
train,0,10,1,The nervous dog around the benches outside the windows,The nervous dogs around the bench outside the window,-3.47908616065979,-4.104085922241211,-5.62531042098999,-2.0003104209899902,-5.8191423416137695,-2.0691425800323486,
train,0,10,1,The slender rat around the walls outside the tables,The slender rats around the wall outside the table,-12.526084899902344,-13.151084899902344,-14.181866645812988,-9.494366645812988,-14.061290740966797,-9.498790740966797,
train,0,10,1,The small whale outside the stools behind the clocks,The small whales outside the stool behind the clock,-15.927604675292969,-18.49010467529297,-16.919879913330078,-15.982379913330078,-16.789508819580078,-16.227008819580078,
train,0,10,1,The sleepy cow outside the drums behind the bolts,The sleepy cows outside the drum behind the bolt,-2.4998974800109863,-5.624897480010986,-4.168261528015137,-2.0432612895965576,-4.4535956382751465,-3.3285953998565674,
train,0,10,1,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-17.123151779174805,-18.685651779174805,-17.67344856262207,-15.673447608947754,-16.24237060546875,-14.67987060546875,
train,0,10,1,The fuzzy frog behind the crates past the barrels,The fuzzy frogs behind the crate past the barrel,-16.31918716430664,-18.25668716430664,-17.217939376831055,-15.405439376831055,-17.262113571166992,-15.949612617492676,
train,0,10,1,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.248395919799805,-16.685895919799805,-13.206424713134766,-12.893924713134766,-12.485285758972168,-12.235285758972168,
train,0,10,1,The bright rabbit behind the crates past the barrels,The bright rabbits behind the crate past the barrel,-1.7107155323028564,-8.585715293884277,-4.367051124572754,-1.617051124572754,-4.446601867675781,-2.4466018676757812,
train,0,10,1,The small cow behind the pans past the cars,The small cows behind the pan past the car,-1.2741153240203857,-7.524115562438965,-3.5339479446411133,-3.0339479446411133,-4.256654739379883,-5.631654739379883,
train,0,10,1,The slender dog around the towers outside the cabins,The slender dogs around the tower outside the cabin,-0.9593119621276855,-5.4593119621276855,-5.328158855438232,-1.3281587362289429,-5.3951568603515625,-1.2701570987701416,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-0.755344033241272,-5.755343914031982,-4.510108947753906,-1.0101091861724854,-4.444911003112793,-1.0699107646942139,
train,0,10,1,The quiet chick past the barrels beneath the statues,The quiet chicks past the barrel beneath the statue,-16.604928970336914,-18.479928970336914,-19.097036361694336,-17.159536361694336,-19.403675079345703,-17.591175079345703,
train,0,10,1,The calm kitten beneath the boxes around the walls,The calm kittens beneath the box around the wall,-5.231045722961426,-8.731045722961426,-7.102105140686035,-5.352105140686035,-7.1907453536987305,-5.4407453536987305,
train,0,10,1,The bright bat outside the benches behind the windows,The bright bats outside the bench behind the window,-1.0305674076080322,-5.030567169189453,-3.8953447341918945,-0.8953448534011841,-3.9837307929992676,-0.9837309122085571,
train,0,10,1,The small cow behind the houses past the rocks,The small cows behind the house past the rock,-15.518059730529785,-18.45555877685547,-17.57170295715332,-16.57170295715332,-17.428539276123047,-17.053539276123047,
train,0,10,1,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-14.235048294067383,-15.360048294067383,-17.984142303466797,-13.234142303466797,-17.811643600463867,-13.124143600463867,
train,0,10,1,The slender turtle around the towers outside the cabins,The slender turtles around the tower outside the cabin,-0.799173891544342,-5.424173831939697,-5.35521125793457,-1.1052112579345703,-5.4306769371032715,-1.180676817893982,
train,0,10,1,The timid kit outside the tables behind the houses,The timid kits outside the table behind the house,-14.604680061340332,-15.792180061340332,-15.73884391784668,-11.80134391784668,-15.944284439086914,-12.194284439086914,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-1.2155570983886719,-2.840557098388672,-2.8946237564086914,-1.2696237564086914,-2.7825939655303955,-1.2825939655303955,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-2.9023690223693848,-8.902368545532227,-5.159653663635254,-3.284653902053833,-5.680024147033691,-5.555024147033691,
train,0,10,1,The bright rabbit beneath the trenches around the dams,The bright rabbits beneath the trench around the dam,-1.6175804138183594,-6.242580413818359,-4.298553943634033,-0.798554003238678,-4.216826438903809,-0.8418266773223877,
train,0,10,1,The slender chick around the towers outside the cabins,The slender chicks around the tower outside the cabin,-1.2541840076446533,-4.629183769226074,-5.355278015136719,-1.3552781343460083,-5.3121795654296875,-1.4371798038482666,
