split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The timid chicks around the bench outside the window,The timid chick around the benches outside the windows,-15.288910865783691,-18.038911819458008,-15.0693941116333,-17.319395065307617,-15.440070152282715,-17.5650691986084,-15.103907585144043,-16.97890853881836,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-3.327906847000122,-7.327906608581543,-1.6604397296905518,-6.910439491271973,-3.5487542152404785,-6.4237542152404785,-1.7348625659942627,-5.734862327575684,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-4.118163585662842,-4.868163585662842,-2.711493968963623,-4.711493968963623,-4.270920276641846,-4.395920276641846,-2.942535400390625,-3.942535400390625,128
train,0,The small dolphin around the towers outside the cabins,The small dolphins around the tower outside the cabin,-8.768482208251953,-11.268482208251953,-8.862972259521484,-12.237972259521484,-9.230551719665527,-10.605551719665527,-9.246626853942871,-11.621626853942871,128
train,1,The small dolphins around the tower outside the cabin,The small dolphin around the towers outside the cabins,-10.205679893493652,-12.705679893493652,-10.203665733337402,-12.328665733337402,-10.309826850891113,-12.122326850891113,-10.267087936401367,-11.829587936401367,128
train,0,The small horse around the towers outside the cabins,The small horses around the tower outside the cabin,-14.75780200958252,-15.88280200958252,-15.870726585388184,-16.8707275390625,-14.95986270904541,-15.20986270904541,-15.95833969116211,-16.39583969116211,128
train,1,The small horses around the tower outside the cabin,The small horse around the towers outside the cabins,-13.783670425415039,-16.97117042541504,-13.833569526672363,-16.58357048034668,-13.854438781738281,-16.47943878173828,-13.951993942260742,-16.264493942260742,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-3.2135801315307617,-7.463580131530762,-1.2423230409622192,-6.86732292175293,-3.3393449783325195,-6.4643449783325195,-1.2470515966415405,-5.74705171585083,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.6037423610687256,-5.478742599487305,-1.7487404346466064,-4.2487406730651855,-3.9666202068328857,-4.841620445251465,-2.068521499633789,-3.318521499633789,128
train,0,The sleepy chick around the stools outside the clocks,The sleepy chicks around the stool outside the clock,-15.443025588989258,-15.568025588989258,-15.305805206298828,-17.055805206298828,-15.366357803344727,-15.053857803344727,-15.318643569946289,-16.63114356994629,128
train,1,The sleepy chicks around the stool outside the clock,The sleepy chick around the stools outside the clocks,-20.141996383666992,-22.298246383666992,-15.505465507507324,-18.099214553833008,-20.01963233947754,-21.70713233947754,-15.623978614807129,-17.436479568481445,128
train,0,The quiet dog beneath the walls around the tables,The quiet dogs beneath the wall around the table,-11.716706275939941,-12.466706275939941,-12.30383014678955,-14.30383014678955,-11.951847076416016,-11.764347076416016,-12.536003112792969,-13.786003112792969,128
train,1,The quiet dogs beneath the wall around the table,The quiet dog beneath the walls around the tables,-10.010624885559082,-14.510624885559082,-11.620952606201172,-14.808452606201172,-10.054747581481934,-13.804747581481934,-11.838257789611816,-14.400757789611816,128
train,0,The fuzzy monitor past the rocks beneath the chairs,The fuzzy monitors past the rock beneath the chair,-15.591350555419922,-18.591350555419922,-11.358965873718262,-16.421466827392578,-15.765113830566406,-18.140113830566406,-11.444340705871582,-15.881840705871582,128
train,1,The fuzzy monitors past the rock beneath the chair,The fuzzy monitor past the rocks beneath the chairs,-16.11550521850586,-17.30300521850586,-11.663531303405762,-14.663531303405762,-16.546720504760742,-17.109220504760742,-11.802881240844727,-14.052881240844727,128
train,0,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-16.086288452148438,-17.273788452148438,-16.278627395629883,-18.466127395629883,-16.24842643737793,-16.81092643737793,-16.447324752807617,-17.822324752807617,128
train,1,The nervous sharks outside the clock behind the plant,The nervous shark outside the clocks behind the plants,-16.437753677368164,-17.250253677368164,-16.959196090698242,-18.240446090698242,-16.641136169433594,-16.766136169433594,-16.981822967529297,-17.606822967529297,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-0.5223773121833801,-5.5223774909973145,-0.5913703441619873,-6.966370582580566,-0.626061201095581,-3.876061201095581,-0.7260773777961731,-5.476077556610107,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-0.4105375409126282,-4.1605377197265625,-1.1447292566299438,-5.394729137420654,-0.4977431893348694,-3.1227431297302246,-1.3789787292480469,-4.628978729248047,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-0.755344033241272,-5.755343914031982,-1.3208339214324951,-6.570834159851074,-0.8792142868041992,-4.129214286804199,-1.4742180109024048,-5.099217891693115,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-1.0101091861724854,-4.510108947753906,-1.3156235218048096,-4.8156232833862305,-1.2107443809509277,-3.3357443809509277,-1.5631208419799805,-3.6881208419799805,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-16.269073486328125,-17.769073486328125,-16.62656593322754,-17.75156593322754,-16.36380386352539,-17.55130386352539,-16.68891143798828,-17.68891143798828,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-18.17365074157715,-18.67365074157715,-18.72588539123535,-18.91338539123535,-18.164762496948242,-18.852262496948242,-18.90198516845703,-19.46448516845703,128
train,0,The slender shark past the logs beneath the columns,The slender sharks past the log beneath the column,-10.315326690673828,-14.065326690673828,-9.206531524658203,-13.394031524658203,-10.590255737304688,-13.090255737304688,-9.372625350952148,-12.372625350952148,128
train,1,The slender sharks past the log beneath the column,The slender shark past the logs beneath the columns,-10.046546936035156,-11.796546936035156,-8.551339149475098,-12.113839149475098,-10.349688529968262,-11.224688529968262,-8.699225425720215,-11.324225425720215,128
train,0,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-16.517253875732422,-18.329753875732422,-15.291131973266602,-17.9786319732666,-16.8334903717041,-18.1459903717041,-15.465336799621582,-17.777835845947266,128
train,1,The nervous rats past the car beneath the box,The nervous rat past the cars beneath the boxes,-18.214706420898438,-18.777206420898438,-16.156885147094727,-16.781885147094727,-18.328916549682617,-18.766416549682617,-16.37049674987793,-16.62049674987793,128
train,0,The fuzzy panda around the tanks outside the pipes,The fuzzy pandas around the tank outside the pipe,-14.22498893737793,-14.84998893737793,-13.350934982299805,-16.475934982299805,-14.53801441192627,-14.35051441192627,-13.720170021057129,-15.657670021057129,128
train,1,The fuzzy pandas around the tank outside the pipe,The fuzzy panda around the tanks outside the pipes,-13.076419830322266,-14.326419830322266,-14.193403244018555,-14.693403244018555,-13.25441837310791,-14.25441837310791,-14.558340072631836,-14.495840072631836,128
train,0,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.053348541259766,-15.865848541259766,-12.086326599121094,-15.586326599121094,-12.216682434082031,-14.841682434082031,-12.256897926330566,-14.694397926330566,128
train,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-11.925601959228516,-16.925601959228516,-11.662879943847656,-16.225379943847656,-12.066064834594727,-15.753564834594727,-11.916033744812012,-15.791033744812012,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.1878098249435425,-4.187809944152832,-1.049692988395691,-6.1746931076049805,-1.4970428943634033,-2.9970428943634033,-1.3321161270141602,-4.45711612701416,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.565511465072632,-4.815511703491211,-1.8535875082015991,-5.103587627410889,-3.0123305320739746,-4.012330532073975,-2.0455050468444824,-4.045505046844482,128
train,0,The small rat behind the houses past the rocks,The small rats behind the house past the rock,-13.769371032714844,-14.269371032714844,-13.338800430297852,-13.713800430297852,-13.805981636047363,-13.868481636047363,-13.337835311889648,-13.275335311889648,128
train,1,The small rats behind the house past the rock,The small rat behind the houses past the rocks,-13.312795639038086,-17.187795639038086,-12.326393127441406,-15.951393127441406,-13.16006851196289,-16.78506851196289,-12.307760238647461,-15.745260238647461,128
train,0,The slender pup beneath the carts around the benches,The slender pups beneath the cart around the bench,-13.423236846923828,-13.985736846923828,-12.902576446533203,-15.277576446533203,-13.882880210876465,-13.382880210876465,-13.130367279052734,-14.567867279052734,128
train,1,The slender pups beneath the cart around the bench,The slender pup beneath the carts around the benches,-13.612028121948242,-14.549528121948242,-13.83365535736084,-14.70865535736084,-13.614818572998047,-14.364818572998047,-13.908102989196777,-14.408102989196777,128
train,0,The quiet rabbit past the cars beneath the boxes,The quiet rabbits past the car beneath the box,-2.0961923599243164,-7.471192359924316,-1.5350008010864258,-7.660000801086426,-2.233787775039673,-6.608787536621094,-1.6416535377502441,-6.516653537750244,128
train,1,The quiet rabbits past the car beneath the box,The quiet rabbit past the cars beneath the boxes,-2.7274398803710938,-3.8524398803710938,-2.339491844177246,-4.339491844177246,-3.376702308654785,-2.876702308654785,-2.7097322940826416,-3.4597322940826416,128
train,0,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.392651557922363,-14.767651557922363,-13.373509407043457,-14.623509407043457,-13.873098373413086,-14.623098373413086,-13.781621932983398,-14.219121932983398,128
train,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-13.634032249450684,-16.759031295776367,-11.978507995605469,-16.29100799560547,-13.726017951965332,-16.35101890563965,-12.087823867797852,-16.02532386779785,128
train,0,The sleepy panda outside the benches behind the windows,The sleepy pandas outside the bench behind the window,-14.549040794372559,-15.736540794372559,-15.209118843078613,-15.959118843078613,-14.877925872802734,-15.440425872802734,-15.342031478881836,-15.592031478881836,128
train,1,The sleepy pandas outside the bench behind the window,The sleepy panda outside the benches behind the windows,-14.47502613067627,-18.475025177001953,-14.46327018737793,-18.33827018737793,-14.323884963989258,-17.573884963989258,-14.342602729797363,-17.655101776123047,128
train,0,The calm rabbit beneath the boxes around the walls,The calm rabbits beneath the box around the wall,-13.712615013122559,-15.962615013122559,-13.993931770324707,-17.36893081665039,-13.94684886932373,-15.38434886932373,-14.00264835357666,-16.877649307250977,128
train,1,The calm rabbits beneath the box around the wall,The calm rabbit beneath the boxes around the walls,-14.414077758789062,-16.164077758789062,-14.619939804077148,-16.99493980407715,-14.62363052368164,-15.62363052368164,-14.81852912902832,-16.38102912902832,128
train,0,The bright monitor behind the clocks past the plants,The bright monitors behind the clock past the plant,-3.2012546062469482,-7.076254844665527,-1.1444802284240723,-6.644480228424072,-3.5330724716186523,-6.533072471618652,-1.2037262916564941,-5.578726291656494,128
train,1,The bright monitors behind the clock past the plant,The bright monitor behind the clocks past the plants,-3.0691041946411133,-4.319104194641113,-1.7054742574691772,-4.330474376678467,-3.4516334533691406,-3.7016334533691406,-1.8662283420562744,-3.4912283420562744,128
train,0,The calm cow around the walls outside the tables,The calm cows around the wall outside the table,-2.419956684112549,-4.544956684112549,-1.754635214805603,-5.629635334014893,-2.6816024780273438,-3.8066024780273438,-1.8809216022491455,-4.505921363830566,128
train,1,The calm cows around the wall outside the table,The calm cow around the walls outside the tables,-1.3611350059509277,-4.611135005950928,-1.5112721920013428,-3.6362721920013428,-1.5806803703308105,-3.7056803703308105,-1.7288033962249756,-2.8538033962249756,128
train,0,The fuzzy rabbit beneath the trenches around the dams,The fuzzy rabbits beneath the trench around the dam,-14.70327377319336,-17.45327377319336,-14.222944259643555,-16.972944259643555,-14.970020294189453,-16.595020294189453,-14.324990272521973,-16.449989318847656,128
train,1,The fuzzy rabbits beneath the trench around the dam,The fuzzy rabbit beneath the trenches around the dams,-15.422471046447754,-18.422470092773438,-13.703487396240234,-16.765987396240234,-15.552626609802246,-17.677627563476562,-13.794136047363281,-16.10663604736328,128
train,0,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-13.69155216217041,-17.191553115844727,-13.103109359741211,-16.79060935974121,-13.876279830932617,-15.876279830932617,-13.286035537719727,-15.661035537719727,128
train,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-13.198307037353516,-16.010807037353516,-12.913853645324707,-16.10135269165039,-13.387393951416016,-15.387393951416016,-13.15101432800293,-15.33851432800293,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-12.413700103759766,-14.288700103759766,-12.242024421691895,-14.804524421691895,-12.383065223693848,-13.883065223693848,-12.269359588623047,-14.331859588623047,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-15.884872436523438,-17.791122436523438,-13.761879920959473,-14.261879920959473,-15.604103088378906,-17.197853088378906,-13.75511646270752,-13.63011646270752,128
train,0,The fuzzy chick around the belts outside the piles,The fuzzy chicks around the belt outside the pile,-3.1778101921081543,-5.677810192108154,-2.8402066230773926,-7.215206623077393,-3.192026376724243,-4.817026138305664,-2.8584611415863037,-6.108461380004883,128
train,1,The fuzzy chicks around the belt outside the pile,The fuzzy chick around the belts outside the piles,-3.0375263690948486,-4.5375261306762695,-3.67573618888855,-5.050736427307129,-3.276624917984009,-4.026625156402588,-4.293354034423828,-4.418354034423828,128
train,0,The quiet cow past the cars beneath the boxes,The quiet cows past the car beneath the box,-2.1823291778564453,-7.682329177856445,-1.4295837879180908,-7.554583549499512,-2.395646333694458,-7.020646095275879,-1.5827383995056152,-6.832738399505615,128
train,1,The quiet cows past the car beneath the box,The quiet cow past the cars beneath the boxes,-2.9154562950134277,-3.7904562950134277,-2.331718921661377,-4.331718921661377,-3.39154314994812,-3.14154314994812,-2.694243907928467,-3.569243907928467,128
train,0,The sleepy rat beneath the boilers around the tanks,The sleepy rats beneath the boiler around the tank,-2.3641891479492188,-6.739189147949219,-1.0492885112762451,-7.299288749694824,-2.6332528591156006,-5.38325309753418,-1.1817846298217773,-5.931784629821777,128
train,1,The sleepy rats beneath the boiler around the tank,The sleepy rat beneath the boilers around the tanks,-3.242642402648926,-4.867642402648926,-1.9774607419967651,-4.977460861206055,-3.7339365482330322,-4.108936309814453,-2.305227756500244,-3.805227756500244,128
train,0,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-14.235048294067383,-15.360048294067383,-14.771864891052246,-15.209364891052246,-14.338508605957031,-14.901008605957031,-14.869744300842285,-14.932244300842285,128
train,1,The timid pandas outside the table behind the house,The timid panda outside the tables behind the houses,-13.234142303466797,-17.984142303466797,-14.806109428405762,-18.712358474731445,-13.199697494506836,-17.449697494506836,-14.758718490600586,-18.196218490600586,128
train,0,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-2.3226139545440674,-5.697613716125488,-1.973906397819519,-6.598906517028809,-2.3811025619506836,-4.881102561950684,-2.058317184448242,-5.558317184448242,128
train,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-2.1526997089385986,-3.7776997089385986,-2.0834484100341797,-4.83344841003418,-2.390425443649292,-3.140425443649292,-2.405646800994873,-3.905646800994873,128
train,0,The sleepy rabbit behind the plants past the logs,The sleepy rabbits behind the plant past the log,-1.956878900527954,-8.456878662109375,-1.574114203453064,-7.9491143226623535,-2.0709052085876465,-7.1959052085876465,-1.6166188716888428,-6.866619110107422,128
train,1,The sleepy rabbits behind the plant past the log,The sleepy rabbit behind the plants past the logs,-1.127573013305664,-4.752573013305664,-1.5361168384552002,-6.161116600036621,-1.4484848976135254,-3.5734848976135254,-1.9399755001068115,-4.814975738525391,128
train,0,The slender kitten behind the houses past the rocks,The slender kittens behind the house past the rock,-2.0645322799682617,-7.564532279968262,-0.923179030418396,-7.5481791496276855,-2.314577579498291,-6.189577579498291,-1.1469513177871704,-6.271951198577881,128
train,1,The slender kittens behind the house past the rock,The slender kitten behind the houses past the rocks,-1.6766732931137085,-5.926673412322998,-1.6347765922546387,-6.134776592254639,-1.9868556261062622,-4.736855506896973,-1.7683753967285156,-5.018375396728516,128
train,0,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.1458258628845215,-7.3958258628845215,-1.054184079170227,-7.5541839599609375,-2.3472416400909424,-6.347241401672363,-1.1392441987991333,-6.264244079589844,128
train,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-2.876181125640869,-3.626181125640869,-1.7674789428710938,-3.7674789428710938,-3.3800251483917236,-3.0050251483917236,-2.048666477203369,-2.923666477203369,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-2.487185478210449,-7.987185478210449,-1.2154242992401123,-7.465424537658691,-2.714860439300537,-6.964860439300537,-1.3281935453414917,-6.203193664550781,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-2.6996548175811768,-4.949654579162598,-1.9877688884735107,-4.73776912689209,-3.1539623737335205,-3.9039623737335205,-2.2804393768310547,-3.9054393768310547,128
train,0,The slender rabbit around the carts outside the benches,The slender rabbits around the cart outside the bench,-1.799900770187378,-5.049901008605957,-1.0944496393203735,-6.219449520111084,-2.1645162105560303,-3.6645162105560303,-1.317893624305725,-4.8178935050964355,128
train,1,The slender rabbits around the cart outside the bench,The slender rabbit around the carts outside the benches,-1.1599149703979492,-4.534914970397949,-1.1931145191192627,-4.443114280700684,-1.4093097448349,-3.5343098640441895,-1.4710934162139893,-3.3460934162139893,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-13.577938079833984,-14.327938079833984,-14.438326835632324,-16.125825881958008,-13.760738372802734,-13.760738372802734,-14.432705879211426,-15.370205879211426,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.22529125213623,-16.162790298461914,-13.918800354003906,-15.543800354003906,-15.503440856933594,-15.847190856933594,-14.31022834777832,-15.12272834777832,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-1.9531980752944946,-6.453197956085205,-0.9248737692832947,-6.9248738288879395,-2.1727607250213623,-5.297760963439941,-1.078084945678711,-5.578084945678711,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-2.9921398162841797,-3.7421398162841797,-1.7299442291259766,-3.8549442291259766,-3.4119443893432617,-3.1619443893432617,-1.9837757349014282,-2.8587756156921387,128
train,0,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-8.59801959991455,-10.09801959991455,-9.477643013000488,-12.102643013000488,-8.981828689575195,-9.356828689575195,-9.579092979431152,-10.954092979431152,128
train,1,The timid rabbits around the statue outside the stool,The timid rabbit around the statues outside the stools,-8.106097221374512,-10.856097221374512,-8.838499069213867,-12.150999069213867,-8.31048583984375,-10.12298583984375,-8.889416694641113,-11.389416694641113,128
train,0,The sleepy horse beneath the boxes around the walls,The sleepy horses beneath the box around the wall,-2.5608458518981934,-5.685845851898193,-1.7497889995574951,-7.249789237976074,-2.695896625518799,-4.695896625518799,-1.8833975791931152,-6.133397579193115,128
train,1,The sleepy horses beneath the box around the wall,The sleepy horse beneath the boxes around the walls,-3.5809359550476074,-4.330935955047607,-2.824760913848877,-4.324760913848877,-3.953766345977783,-3.828766345977783,-3.0490779876708984,-3.6740779876708984,128
train,0,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.248395919799805,-16.685895919799805,-12.231693267822266,-15.106693267822266,-14.35991096496582,-16.35991096496582,-12.295446395874023,-14.670446395874023,128
train,1,The timid horses behind the rush past the vine,The timid horse behind the rushes past the vines,-12.893924713134766,-13.206424713134766,-12.330787658691406,-12.143287658691406,-13.023222923278809,-13.148222923278809,-12.472430229187012,-12.034930229187012,128
train,0,The bright turtle past the nests beneath the milestones,The bright turtles past the nest beneath the milestone,-16.747802734375,-17.310302734375,-14.742344856262207,-16.05484390258789,-16.845691680908203,-16.783191680908203,-14.96292781829834,-15.58792781829834,128
train,1,The bright turtles past the nest beneath the milestone,The bright turtle past the nests beneath the milestones,-14.498251914978027,-16.93575096130371,-13.08065128326416,-15.45565128326416,-14.699378967285156,-16.574378967285156,-13.340503692626953,-15.340503692626953,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-14.80678939819336,-17.80678939819336,-14.613378524780273,-17.550878524780273,-14.988716125488281,-16.98871612548828,-14.732793807983398,-16.9202938079834,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.502739906311035,-16.94023895263672,-14.56099796295166,-16.873497009277344,-14.748519897460938,-16.686019897460938,-14.83502197265625,-16.58502197265625,128
train,0,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-1.483265995979309,-6.6082658767700195,-0.5870649814605713,-7.712064743041992,-1.5536834001541138,-5.428683280944824,-0.7230716347694397,-6.223071575164795,128
train,1,The slender turtles behind the house past the rock,The slender turtle behind the houses past the rocks,-1.4936962127685547,-5.493696212768555,-1.2134675979614258,-5.588467597961426,-1.6469722986221313,-4.271972179412842,-1.3465206623077393,-4.47152042388916,128
train,0,The sleepy cow around the belts outside the piles,The sleepy cows around the belt outside the pile,-4.448110103607178,-7.698110103607178,-2.5520174503326416,-7.552017688751221,-4.574045181274414,-6.699045181274414,-2.6908175945281982,-6.315817356109619,128
train,1,The sleepy cows around the belt outside the pile,The sleepy cow around the belts outside the piles,-3.4437289237976074,-6.068728923797607,-3.1716837882995605,-4.9216837882995605,-3.8098127841949463,-5.309812545776367,-3.3139288425445557,-4.063929080963135,128
train,0,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.4529805183410645,-4.2029805183410645,-1.729540228843689,-5.3545403480529785,-2.7672505378723145,-3.2672505378723145,-1.8820523023605347,-4.132052421569824,128
train,1,The calm pups around the wall outside the table,The calm pup around the walls outside the tables,-1.6526650190353394,-4.902665138244629,-1.5578960180282593,-4.307896137237549,-1.8156778812408447,-4.065677642822266,-1.7866787910461426,-3.4116787910461426,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-17.123151779174805,-18.685651779174805,-15.732427597045898,-18.1699275970459,-17.406238555908203,-18.218738555908203,-15.902056694030762,-17.652057647705078,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.673447608947754,-17.67344856262207,-13.905537605285645,-16.905536651611328,-15.952224731445312,-17.452224731445312,-14.087547302246094,-16.587547302246094,128
train,0,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-1.616856575012207,-7.866856575012207,-0.7086629867553711,-7.083662986755371,-1.8087427616119385,-6.808743000030518,-0.7510621547698975,-6.001062393188477,128
train,1,The small rats behind the bolt past the screw,The small rat behind the bolts past the screws,-4.006260871887207,-4.506260871887207,-2.115992546081543,-3.490992546081543,-4.249724388122559,-3.8747246265411377,-2.47342586517334,-2.84842586517334,128
train,0,The timid doe past the screws beneath the boilers,The timid does past the screw beneath the boiler,-14.518545150756836,-15.268545150756836,-14.457845687866211,-15.770345687866211,-14.781060218811035,-15.031060218811035,-14.532757759094238,-15.407757759094238,128
train,1,The timid does past the screw beneath the boiler,The timid doe past the screws beneath the boilers,-17.224538803100586,-18.537038803100586,-17.050907135009766,-18.425907135009766,-17.18885612487793,-18.50135612487793,-17.01068115234375,-18.44818115234375,128
train,0,The bright rat beneath the milestones around the thresholds,The bright rats beneath the milestone around the threshold,-4.3414764404296875,-8.091476440429688,-1.7828369140625,-7.1578369140625,-4.456632614135742,-7.206632614135742,-1.9423762559890747,-5.942376136779785,128
train,1,The bright rats beneath the milestone around the threshold,The bright rat beneath the milestones around the thresholds,-4.982733249664307,-5.482733249664307,-3.110766887664795,-3.985766887664795,-5.331127166748047,-5.081127166748047,-3.3976497650146484,-3.5226497650146484,128
