split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The fuzzy pandas around the tank outside the pipe,The fuzzy panda around the tanks outside the pipes,-13.076419830322266,-14.326419830322266,-14.84998893737793,-14.22498893737793,-13.86900806427002,-15.11900806427002,128
train,0,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.053348541259766,-15.865848541259766,-16.925601959228516,-11.925601959228516,-14.32512378692627,-12.45012378692627,128
train,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-11.925601959228516,-16.925601959228516,-15.865848541259766,-12.053348541259766,-13.138116836547852,-13.388116836547852,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.1878098249435425,-4.187809944152832,-4.815511703491211,-2.565511465072632,-3.163099765777588,-3.288099765777588,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.565511465072632,-4.815511703491211,-4.187809944152832,-1.1878098249435425,-2.0275650024414062,-2.4025650024414062,128
train,0,The small rat behind the houses past the rocks,The small rats behind the house past the rock,-13.769371032714844,-14.269371032714844,-17.187795639038086,-13.312795639038086,-16.53909683227539,-13.101595878601074,128
train,1,The small rats behind the house past the rock,The small rat behind the houses past the rocks,-13.312795639038086,-17.187795639038086,-14.269371032714844,-13.769371032714844,-13.150337219238281,-14.525337219238281,128
train,0,The slender pup beneath the carts around the benches,The slender pups beneath the cart around the bench,-13.423236846923828,-13.985736846923828,-14.549528121948242,-13.612028121948242,-14.046730995178223,-13.921730995178223,128
train,1,The slender pups beneath the cart around the bench,The slender pup beneath the carts around the benches,-13.612028121948242,-14.549528121948242,-13.985736846923828,-13.423236846923828,-12.847339630126953,-14.284839630126953,128
train,0,The quiet rabbit past the cars beneath the boxes,The quiet rabbits past the car beneath the box,-2.0961923599243164,-7.471192359924316,-3.8524398803710938,-2.7274398803710938,-2.2329983711242676,-4.482998371124268,128
train,1,The quiet rabbits past the car beneath the box,The quiet rabbit past the cars beneath the boxes,-2.7274398803710938,-3.8524398803710938,-7.471192359924316,-2.0961923599243164,-4.955844402313232,-2.4558444023132324,128
train,0,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.392651557922363,-14.767651557922363,-16.759031295776367,-13.634032249450684,-15.421812057495117,-13.609312057495117,128
train,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-13.634032249450684,-16.759031295776367,-14.767651557922363,-13.392651557922363,-13.528514862060547,-14.091014862060547,128
train,0,The sleepy panda outside the benches behind the windows,The sleepy pandas outside the bench behind the window,-14.549040794372559,-15.736540794372559,-18.475025177001953,-14.47502613067627,-16.244333267211914,-14.369332313537598,128
train,1,The sleepy pandas outside the bench behind the window,The sleepy panda outside the benches behind the windows,-14.47502613067627,-18.475025177001953,-15.736540794372559,-14.549040794372559,-14.999473571777344,-16.186973571777344,128
train,0,The calm rabbit beneath the boxes around the walls,The calm rabbits beneath the box around the wall,-13.712615013122559,-15.962615013122559,-16.164077758789062,-14.414077758789062,-14.695001602172852,-14.945001602172852,128
train,1,The calm rabbits beneath the box around the wall,The calm rabbit beneath the boxes around the walls,-14.414077758789062,-16.164077758789062,-15.962615013122559,-13.712615013122559,-14.356117248535156,-14.606117248535156,128
train,0,The bright monitor behind the clocks past the plants,The bright monitors behind the clock past the plant,-3.2012546062469482,-7.076254844665527,-4.319104194641113,-3.0691041946411133,-3.027294635772705,-3.652294635772705,128
train,1,The bright monitors behind the clock past the plant,The bright monitor behind the clocks past the plants,-3.0691041946411133,-4.319104194641113,-7.076254844665527,-3.2012546062469482,-5.33990478515625,-3.964905023574829,128
train,0,The calm cow around the walls outside the tables,The calm cows around the wall outside the table,-2.419956684112549,-4.544956684112549,-4.611135005950928,-1.3611350059509277,-2.6024391651153564,-2.1024391651153564,128
train,1,The calm cows around the wall outside the table,The calm cow around the walls outside the tables,-1.3611350059509277,-4.611135005950928,-4.544956684112549,-2.419956684112549,-2.709698438644409,-3.334698438644409,128
train,0,The fuzzy rabbit beneath the trenches around the dams,The fuzzy rabbits beneath the trench around the dam,-14.70327377319336,-17.45327377319336,-18.422470092773438,-15.422471046447754,-16.559898376464844,-15.622397422790527,128
train,1,The fuzzy rabbits beneath the trench around the dam,The fuzzy rabbit beneath the trenches around the dams,-15.422471046447754,-18.422470092773438,-17.45327377319336,-14.70327377319336,-15.139350891113281,-15.576850891113281,128
train,0,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-13.69155216217041,-17.191553115844727,-16.010807037353516,-13.198307037353516,-14.191261291503906,-14.003761291503906,128
train,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-13.198307037353516,-16.010807037353516,-17.191553115844727,-13.69155216217041,-14.473682403564453,-14.473682403564453,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-12.413700103759766,-14.288700103759766,-17.791122436523438,-15.884872436523438,-17.062681198120117,-15.656431198120117,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-15.884872436523438,-17.791122436523438,-14.288700103759766,-12.413700103759766,-13.584324836730957,-12.896824836730957,128
train,0,The fuzzy chick around the belts outside the piles,The fuzzy chicks around the belt outside the pile,-3.1778101921081543,-5.677810192108154,-4.5375261306762695,-3.0375263690948486,-3.5118768215179443,-4.011877059936523,128
train,1,The fuzzy chicks around the belt outside the pile,The fuzzy chick around the belts outside the piles,-3.0375263690948486,-4.5375261306762695,-5.677810192108154,-3.1778101921081543,-4.287778854370117,-3.662778854370117,128
train,0,The quiet cow past the cars beneath the boxes,The quiet cows past the car beneath the box,-2.1823291778564453,-7.682329177856445,-3.7904562950134277,-2.9154562950134277,-2.578137159347534,-4.328137397766113,128
train,1,The quiet cows past the car beneath the box,The quiet cow past the cars beneath the boxes,-2.9154562950134277,-3.7904562950134277,-7.682329177856445,-2.1823291778564453,-5.548242092132568,-2.5482423305511475,128
train,0,The sleepy rat beneath the boilers around the tanks,The sleepy rats beneath the boiler around the tank,-2.3641891479492188,-6.739189147949219,-4.867642402648926,-3.242642402648926,-3.3822572231292725,-4.632257461547852,128
train,1,The sleepy rats beneath the boiler around the tank,The sleepy rat beneath the boilers around the tanks,-3.242642402648926,-4.867642402648926,-6.739189147949219,-2.3641891479492188,-3.825186252593994,-3.325186252593994,128
train,0,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-14.235048294067383,-15.360048294067383,-17.984142303466797,-13.234142303466797,-16.418603897094727,-13.10610294342041,128
train,1,The timid pandas outside the table behind the house,The timid panda outside the tables behind the houses,-13.234142303466797,-17.984142303466797,-15.360048294067383,-14.235048294067383,-13.864470481872559,-15.176970481872559,128
train,0,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-2.3226139545440674,-5.697613716125488,-3.7776997089385986,-2.1526997089385986,-2.4963297843933105,-3.3713297843933105,128
train,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-2.1526997089385986,-3.7776997089385986,-5.697613716125488,-2.3226139545440674,-3.912165641784668,-2.787165641784668,128
train,0,The sleepy rabbit behind the plants past the logs,The sleepy rabbits behind the plant past the log,-1.956878900527954,-8.456878662109375,-4.752573013305664,-1.127573013305664,-2.270864248275757,-2.270864248275757,128
train,1,The sleepy rabbits behind the plant past the log,The sleepy rabbit behind the plants past the logs,-1.127573013305664,-4.752573013305664,-8.456878662109375,-1.956878900527954,-4.608026504516602,-2.6080267429351807,128
train,0,The slender kitten behind the houses past the rocks,The slender kittens behind the house past the rock,-2.0645322799682617,-7.564532279968262,-5.926673412322998,-1.6766732931137085,-3.3843910694122314,-2.2593910694122314,128
train,1,The slender kittens behind the house past the rock,The slender kitten behind the houses past the rocks,-1.6766732931137085,-5.926673412322998,-7.564532279968262,-2.0645322799682617,-3.879171371459961,-3.004171371459961,128
train,0,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.1458258628845215,-7.3958258628845215,-3.626181125640869,-2.876181125640869,-2.388166666030884,-4.263166427612305,128
train,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-2.876181125640869,-3.626181125640869,-7.3958258628845215,-2.1458258628845215,-4.426372051239014,-2.8013722896575928,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-2.487185478210449,-7.987185478210449,-4.949654579162598,-2.6996548175811768,-2.8201942443847656,-4.320194244384766,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-2.6996548175811768,-4.949654579162598,-7.987185478210449,-2.487185478210449,-5.46851110458374,-3.2185111045837402,128
train,0,The slender rabbit around the carts outside the benches,The slender rabbits around the cart outside the bench,-1.799900770187378,-5.049901008605957,-4.534914970397949,-1.1599149703979492,-2.2416210174560547,-1.9916210174560547,128
train,1,The slender rabbits around the cart outside the bench,The slender rabbit around the carts outside the benches,-1.1599149703979492,-4.534914970397949,-5.049901008605957,-1.799900770187378,-2.0396366119384766,-3.1646366119384766,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-13.577938079833984,-14.327938079833984,-16.162790298461914,-15.22529125213623,-15.6558837890625,-15.5308837890625,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.22529125213623,-16.162790298461914,-14.327938079833984,-13.577938079833984,-13.031036376953125,-14.343536376953125,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-1.9531980752944946,-6.453197956085205,-3.7421398162841797,-2.9921398162841797,-2.566445827484131,-4.441445827484131,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-2.9921398162841797,-3.7421398162841797,-6.453197956085205,-1.9531980752944946,-3.9214534759521484,-2.5464534759521484,128
train,0,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-8.59801959991455,-10.09801959991455,-10.856097221374512,-8.106097221374512,-8.99470043182373,-8.86970043182373,128
train,1,The timid rabbits around the statue outside the stool,The timid rabbit around the statues outside the stools,-8.106097221374512,-10.856097221374512,-10.09801959991455,-8.59801959991455,-8.465766906738281,-9.715766906738281,128
train,0,The sleepy horse beneath the boxes around the walls,The sleepy horses beneath the box around the wall,-2.5608458518981934,-5.685845851898193,-4.330935955047607,-3.5809359550476074,-3.145502805709839,-5.020503044128418,128
train,1,The sleepy horses beneath the box around the wall,The sleepy horse beneath the boxes around the walls,-3.5809359550476074,-4.330935955047607,-5.685845851898193,-2.5608458518981934,-3.4204840660095215,-3.4204840660095215,128
train,0,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.248395919799805,-16.685895919799805,-13.206424713134766,-12.893924713134766,-13.001006126403809,-13.001006126403809,128
train,1,The timid horses behind the rush past the vine,The timid horse behind the rushes past the vines,-12.893924713134766,-13.206424713134766,-16.685895919799805,-14.248395919799805,-15.756481170654297,-14.318981170654297,128
train,0,The bright turtle past the nests beneath the milestones,The bright turtles past the nest beneath the milestone,-16.747802734375,-17.310302734375,-16.93575096130371,-14.498251914978027,-16.26532745361328,-15.202826499938965,128
train,1,The bright turtles past the nest beneath the milestone,The bright turtle past the nests beneath the milestones,-14.498251914978027,-16.93575096130371,-17.310302734375,-16.747802734375,-16.389354705810547,-17.639354705810547,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-14.80678939819336,-17.80678939819336,-16.94023895263672,-14.502739906311035,-16.103979110717773,-15.103979110717773,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.502739906311035,-16.94023895263672,-17.80678939819336,-14.80678939819336,-15.686073303222656,-15.623573303222656,128
train,0,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-1.483265995979309,-6.6082658767700195,-5.493696212768555,-1.4936962127685547,-2.815415382385254,-2.065415382385254,128
train,1,The slender turtles behind the house past the rock,The slender turtle behind the houses past the rocks,-1.4936962127685547,-5.493696212768555,-6.6082658767700195,-1.483265995979309,-3.2957382202148438,-2.1707382202148438,128
train,0,The sleepy cow around the belts outside the piles,The sleepy cows around the belt outside the pile,-4.448110103607178,-7.698110103607178,-6.068728923797607,-3.4437289237976074,-4.67678689956665,-4.42678689956665,128
train,1,The sleepy cows around the belt outside the pile,The sleepy cow around the belts outside the piles,-3.4437289237976074,-6.068728923797607,-7.698110103607178,-4.448110103607178,-5.811746120452881,-5.186746120452881,128
train,0,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.4529805183410645,-4.2029805183410645,-4.902665138244629,-1.6526650190353394,-3.2144293785095215,-2.0894293785095215,128
train,1,The calm pups around the wall outside the table,The calm pup around the walls outside the tables,-1.6526650190353394,-4.902665138244629,-4.2029805183410645,-2.4529805183410645,-2.4674072265625,-3.8424072265625,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-17.123151779174805,-18.685651779174805,-17.67344856262207,-15.673447608947754,-16.770343780517578,-16.457843780517578,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.673447608947754,-17.67344856262207,-18.685651779174805,-17.123151779174805,-17.575103759765625,-17.700103759765625,128
train,0,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-1.616856575012207,-7.866856575012207,-4.506260871887207,-4.006260871887207,-3.2028141021728516,-5.452814102172852,128
train,1,The small rats behind the bolt past the screw,The small rat behind the bolts past the screws,-4.006260871887207,-4.506260871887207,-7.866856575012207,-1.616856575012207,-5.030038833618164,-2.155038595199585,128
train,0,The timid doe past the screws beneath the boilers,The timid does past the screw beneath the boiler,-14.518545150756836,-15.268545150756836,-18.537038803100586,-17.224538803100586,-18.4126033782959,-17.2251033782959,128
train,1,The timid does past the screw beneath the boiler,The timid doe past the screws beneath the boilers,-17.224538803100586,-18.537038803100586,-15.268545150756836,-14.518545150756836,-14.888052940368652,-14.700552940368652,128
train,0,The bright rat beneath the milestones around the thresholds,The bright rats beneath the milestone around the threshold,-4.3414764404296875,-8.091476440429688,-5.482733249664307,-4.982733249664307,-4.661722183227539,-6.286722183227539,128
train,1,The bright rats beneath the milestone around the threshold,The bright rat beneath the milestones around the thresholds,-4.982733249664307,-5.482733249664307,-8.091476440429688,-4.3414764404296875,-6.088342666625977,-4.713342666625977,128
train,0,The timid doe beneath the columns around the towers,The timid does beneath the column around the tower,-15.123818397521973,-17.248817443847656,-18.176834106445312,-17.114334106445312,-17.971927642822266,-17.159427642822266,128
train,1,The timid does beneath the column around the tower,The timid doe beneath the columns around the towers,-17.114334106445312,-18.176834106445312,-17.248817443847656,-15.123818397521973,-16.532739639282227,-15.407739639282227,128
train,0,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-1.2138655185699463,-6.463865280151367,-3.167985439300537,-1.5429853200912476,-1.6027759313583374,-2.977776050567627,128
train,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-1.5429853200912476,-3.167985439300537,-6.463865280151367,-1.2138655185699463,-3.332096576690674,-1.7070966958999634,128
train,0,The fuzzy panda outside the pots behind the pans,The fuzzy pandas outside the pot behind the pan,-1.1742315292358398,-6.92423152923584,-1.6804940700531006,-1.0554940700531006,-0.7549888491630554,-3.1299889087677,128
train,1,The fuzzy pandas outside the pot behind the pan,The fuzzy panda outside the pots behind the pans,-1.0554940700531006,-1.6804940700531006,-6.92423152923584,-1.1742315292358398,-3.2717175483703613,-1.3967175483703613,128
train,0,The fuzzy rabbit outside the cabins behind the signs,The fuzzy rabbits outside the cabin behind the sign,-9.944832801818848,-11.819832801818848,-13.521466255187988,-11.708966255187988,-12.181153297424316,-12.368653297424316,128
train,1,The fuzzy rabbits outside the cabin behind the sign,The fuzzy rabbit outside the cabins behind the signs,-11.708966255187988,-13.521466255187988,-11.819832801818848,-9.944832801818848,-9.87497329711914,-10.93747329711914,128
train,0,The small monitor past the vines beneath the trenches,The small monitors past the vine beneath the trench,-17.729551315307617,-19.917051315307617,-20.47875213623047,-19.13500213623047,-20.231313705444336,-19.200063705444336,128
train,1,The small monitors past the vine beneath the trench,The small monitor past the vines beneath the trenches,-19.13500213623047,-20.47875213623047,-19.917051315307617,-17.729551315307617,-19.00674819946289,-18.13174819946289,128
train,0,The slender dolphin past the crates beneath the barrels,The slender dolphins past the crate beneath the barrel,-1.8044977188110352,-7.804497718811035,-5.101139068603516,-3.1011390686035156,-3.7456014156341553,-4.245601177215576,128
train,1,The slender dolphins past the crate beneath the barrel,The slender dolphin past the crates beneath the barrels,-3.1011390686035156,-5.101139068603516,-7.804497718811035,-1.8044977188110352,-4.77213191986084,-2.397132158279419,128
train,0,The nervous turtle outside the tables behind the houses,The nervous turtles outside the table behind the house,-1.8582335710525513,-5.733233451843262,-3.6964304447174072,-1.1964304447174072,-1.6319586038589478,-2.631958484649658,128
train,1,The nervous turtles outside the table behind the house,The nervous turtle outside the tables behind the houses,-1.1964304447174072,-3.6964304447174072,-5.733233451843262,-1.8582335710525513,-3.0075221061706543,-2.5075221061706543,128
train,0,The bright cow around the tanks outside the pipes,The bright cows around the tank outside the pipe,-1.5046985149383545,-4.129698753356934,-2.5639865398406982,-1.6889865398406982,-1.5594274997711182,-2.809427499771118,128
train,1,The bright cows around the tank outside the pipe,The bright cow around the tanks outside the pipes,-1.6889865398406982,-2.5639865398406982,-4.129698753356934,-1.5046985149383545,-1.944169282913208,-2.694169282913208,128
train,0,The nervous frog behind the rocks past the chairs,The nervous frogs behind the rock past the chair,-11.720040321350098,-13.220040321350098,-14.235029220581055,-11.485029220581055,-12.77044677734375,-12.20794677734375,128
train,1,The nervous frogs behind the rock past the chair,The nervous frog behind the rocks past the chairs,-11.485029220581055,-14.235029220581055,-13.220040321350098,-11.720040321350098,-12.099955558776855,-12.412455558776855,128
train,0,The fuzzy pup outside the windows behind the crates,The fuzzy pups outside the window behind the crate,-1.0487767457962036,-5.548776626586914,-4.111004829406738,-0.4860050082206726,-1.8718993663787842,-0.9968993663787842,128
train,1,The fuzzy pups outside the window behind the crate,The fuzzy pup outside the windows behind the crates,-0.4860050082206726,-4.111004829406738,-5.548776626586914,-1.0487767457962036,-2.3294801712036133,-1.8294801712036133,128
train,0,The calm turtle beneath the boxes around the walls,The calm turtles beneath the box around the wall,-14.489956855773926,-15.552456855773926,-16.33198356628418,-13.894484519958496,-15.505732536315918,-14.255732536315918,128
train,1,The calm turtles beneath the box around the wall,The calm turtle beneath the boxes around the walls,-13.894484519958496,-16.33198356628418,-15.552456855773926,-14.489956855773926,-14.371352195739746,-15.308852195739746,128
train,0,The timid turtle outside the clocks behind the plants,The timid turtles outside the clock behind the plant,-2.0699000358581543,-5.944900035858154,-3.4835433959960938,-1.8585433959960938,-1.8356256484985352,-3.585625648498535,128
train,1,The timid turtles outside the clock behind the plant,The timid turtle outside the clocks behind the plants,-1.8585433959960938,-3.4835433959960938,-5.944900035858154,-2.0699000358581543,-3.6866655349731445,-2.8116655349731445,128
