split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The calm kitten around the columns outside the towers,The calm kittens around the column outside the tower,-9.487872123718262,-13.737872123718262,-9.674896240234375,-15.237396240234375,-9.735245704650879,-12.110245704650879,-9.804427146911621,-13.429427146911621,128
train,1,The calm kittens around the column outside the tower,The calm kitten around the columns outside the towers,-8.13850212097168,-10.88850212097168,-8.413105964660645,-12.663105964660645,-8.655406951904297,-9.780406951904297,-8.933014869689941,-11.683014869689941,128
train,0,The nervous rat outside the clocks behind the plants,The nervous rats outside the clock behind the plant,-9.432419776916504,-13.557419776916504,-10.08272647857666,-14.39522647857666,-9.746453285217285,-11.746453285217285,-10.572093963623047,-12.822093963623047,128
train,1,The nervous rats outside the clock behind the plant,The nervous rat outside the clocks behind the plants,-8.176979064941406,-12.176979064941406,-9.581626892089844,-14.394126892089844,-8.582480430603027,-11.207480430603027,-10.103499412536621,-13.728499412536621,128
train,0,The small rabbit beneath the boilers around the tanks,The small rabbits beneath the boiler around the tank,-19.631685256958008,-22.694185256958008,-19.836389541625977,-22.773889541625977,-19.756580352783203,-22.069080352783203,-20.268930435180664,-22.487680435180664,128
train,1,The small rabbits beneath the boiler around the tank,The small rabbit beneath the boilers around the tanks,-21.500944137573242,-24.313444137573242,-21.692102432250977,-24.848352432250977,-21.62639617919922,-23.56389617919922,-21.880794525146484,-24.318294525146484,128
train,0,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-18.490703582763672,-19.490703582763672,-18.67911720275879,-20.67911720275879,-18.982576370239258,-19.232576370239258,-18.809673309326172,-19.997173309326172,128
train,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-16.14577293395996,-18.83327293395996,-17.53497886657715,-21.03497886657715,-16.82174301147461,-18.94674301147461,-17.78485107421875,-20.72235107421875,128
train,0,The sleepy whale around the columns outside the towers,The sleepy whales around the column outside the tower,-18.054576873779297,-18.804576873779297,-18.760486602783203,-19.635486602783203,-18.111719131469727,-18.361719131469727,-18.516223907470703,-18.953723907470703,128
train,1,The sleepy whales around the column outside the tower,The sleepy whale around the columns outside the towers,-16.673038482666016,-19.485538482666016,-17.456863403320312,-20.519363403320312,-17.037824630737305,-19.225324630737305,-17.384252548217773,-19.884252548217773,128
train,0,The sleepy pup beneath the milestones around the thresholds,The sleepy pups beneath the milestone around the threshold,-21.19719886779785,-22.00969886779785,-21.791595458984375,-22.885345458984375,-21.341358184814453,-20.966358184814453,-21.858789443969727,-22.046289443969727,128
train,1,The sleepy pups beneath the milestone around the threshold,The sleepy pup beneath the milestones around the thresholds,-19.287628173828125,-24.225128173828125,-19.7401180267334,-24.8651180267334,-19.492658615112305,-23.867658615112305,-19.77028465270996,-24.20778465270996,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-19.205707550048828,-20.861957550048828,-19.482940673828125,-21.107940673828125,-19.549760818481445,-20.456010818481445,-19.697660446166992,-20.697660446166992,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-19.85622787475586,-21.63747787475586,-19.394363403320312,-20.956863403320312,-20.46234703063965,-21.52484703063965,-19.692794799804688,-20.692794799804688,128
train,0,The quiet dog past the barrels beneath the statues,The quiet dogs past the barrel beneath the statue,-18.433942794799805,-19.808942794799805,-16.615100860595703,-19.490100860595703,-18.793170928955078,-19.543170928955078,-16.85411262512207,-19.16661262512207,128
train,1,The quiet dogs past the barrel beneath the statue,The quiet dog past the barrels beneath the statues,-17.92855453491211,-18.99105453491211,-16.843477249145508,-19.343477249145508,-18.176950454711914,-18.864450454711914,-17.198558807373047,-18.886058807373047,128
train,0,The quiet dolphin beneath the chairs around the carts,The quiet dolphins beneath the chair around the cart,-18.871551513671875,-19.434051513671875,-19.93110466003418,-20.11860466003418,-19.466386795043945,-19.403886795043945,-20.142013549804688,-19.829513549804688,128
train,1,The quiet dolphins beneath the chair around the cart,The quiet dolphin beneath the chairs around the carts,-18.784021377563477,-20.252771377563477,-20.689542770385742,-22.127042770385742,-18.893638610839844,-19.956138610839844,-20.324338912963867,-21.636838912963867,128
train,0,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-19.192554473876953,-20.817554473876953,-20.22825813293457,-21.79075813293457,-19.754371643066406,-20.316871643066406,-20.41484260559082,-21.28984260559082,128
train,1,The timid cows outside the table behind the house,The timid cow outside the tables behind the houses,-18.665996551513672,-21.040996551513672,-19.918581008911133,-22.074831008911133,-19.079801559448242,-21.142301559448242,-20.05544662475586,-21.83669662475586,128
train,0,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-8.442935943603516,-12.067935943603516,-8.02420711517334,-12.64920711517334,-8.794061660766602,-9.669061660766602,-8.497893333435059,-10.122893333435059,128
train,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-7.282029151916504,-11.282029151916504,-6.70753288269043,-11.45753288269043,-7.659377098083496,-10.409377098083496,-7.2120442390441895,-10.837044715881348,128
train,0,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-9.186137199401855,-12.436137199401855,-9.528952598571777,-14.091452598571777,-9.515216827392578,-10.890216827392578,-9.893723487854004,-11.768723487854004,128
train,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-8.25794506072998,-11.25794506072998,-8.955439567565918,-13.080439567565918,-8.709550857543945,-10.459550857543945,-9.09435749053955,-12.09435749053955,128
train,0,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-11.261494636535645,-12.511494636535645,-10.14832592010498,-13.52332592010498,-11.263912200927734,-11.388912200927734,-10.278594970703125,-12.028594970703125,128
train,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-8.646073341369629,-14.333573341369629,-9.063579559326172,-14.188579559326172,-9.395904541015625,-13.395904541015625,-9.447052001953125,-13.322052001953125,128
train,0,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-5.676597595214844,-8.551597595214844,-7.425721168518066,-12.050721168518066,-6.260143280029297,-7.385143280029297,-7.549221515655518,-10.174221992492676,128
train,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-4.668892860412598,-9.043892860412598,-6.157826900482178,-10.532827377319336,-5.281683921813965,-8.281683921813965,-6.687984466552734,-9.437984466552734,128
train,0,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-9.662222862243652,-12.662222862243652,-12.1449613571167,-15.3324613571167,-10.813043594360352,-12.688043594360352,-12.886000633239746,-14.886000633239746,128
train,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-10.765231132507324,-11.765231132507324,-11.257534980773926,-15.007534980773926,-12.384076118469238,-12.384076118469238,-12.380852699279785,-15.005852699279785,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-10.634049415588379,-14.509049415588379,-10.648540496826172,-14.711040496826172,-10.88437557220459,-13.13437557220459,-10.896411895751953,-13.896411895751953,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-6.464353561401367,-11.339353561401367,-8.706098556518555,-13.081098556518555,-7.081231117248535,-10.456231117248535,-9.814663887023926,-12.814663887023926,128
train,0,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-8.946054458618164,-13.196054458618164,-10.014784812927246,-14.577284812927246,-9.295552253723145,-11.295552253723145,-10.24941635131836,-12.87441635131836,128
train,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-8.172198295593262,-12.922198295593262,-10.157670021057129,-15.532670021057129,-8.67943286895752,-11.55443286895752,-10.173295021057129,-14.048295021057129,128
train,0,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-10.191556930541992,-13.441556930541992,-10.273944854736328,-14.648944854736328,-10.668547630310059,-11.668547630310059,-10.645523071289062,-13.020523071289062,128
train,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-7.913654327392578,-12.788654327392578,-8.81282901763916,-14.31282901763916,-8.396794319152832,-11.646794319152832,-9.320984840393066,-13.070984840393066,128
train,0,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-8.261798858642578,-11.261798858642578,-8.817719459533691,-13.067719459533691,-8.62002182006836,-10.12002182006836,-8.694948196411133,-11.569948196411133,128
train,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-7.012896537780762,-9.137896537780762,-7.664011001586914,-11.164011001586914,-7.513405799865723,-8.138405799865723,-8.184064865112305,-10.059064865112305,128
train,0,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-16.87819480895996,-18.50319480895996,-18.57707977294922,-19.45207977294922,-17.40724754333496,-18.59474754333496,-18.695283889770508,-19.195283889770508,128
train,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-14.112564086914062,-17.987564086914062,-15.564996719360352,-19.68999671936035,-14.734262466430664,-18.046762466430664,-16.056692123413086,-19.681692123413086,128
train,0,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-9.387430191040039,-13.449930191040039,-9.184738159179688,-13.997238159179688,-9.52800178527832,-11.90300178527832,-8.946998596191406,-11.946998596191406,128
train,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-8.780155181884766,-11.780155181884766,-8.491800308227539,-13.116800308227539,-9.158051490783691,-10.658051490783691,-8.398783683776855,-11.898783683776855,128
train,0,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-8.472412109375,-11.972412109375,-10.646862030029297,-15.271862030029297,-8.5867919921875,-10.5867919921875,-10.40320873260498,-13.52820873260498,128
train,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-11.888205528259277,-12.513205528259277,-11.648463249206543,-15.023463249206543,-13.530367851257324,-12.030367851257324,-12.53403377532959,-13.78403377532959,128
train,0,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-22.026073455810547,-22.963573455810547,-20.243528366088867,-22.524778366088867,-22.2559814453125,-22.5059814453125,-20.609304428100586,-21.859304428100586,128
train,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-22.796470642089844,-23.671470642089844,-21.860321044921875,-23.829071044921875,-22.738357543945312,-23.238357543945312,-22.143346786499023,-23.330846786499023,128
train,0,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-18.03431510925293,-21.06556510925293,-19.581186294555664,-22.393686294555664,-18.565885543823242,-20.315885543823242,-20.243974685668945,-21.743974685668945,128
train,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-18.206958770751953,-19.206958770751953,-20.733062744140625,-22.764312744140625,-18.818872451782227,-19.256372451782227,-20.840974807739258,-22.215974807739258,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-15.47364330291748,-17.411142349243164,-16.040395736694336,-19.352895736694336,-15.905787467956543,-16.343286514282227,-16.29181671142578,-17.79181671142578,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-15.570324897766113,-18.132823944091797,-15.971428871154785,-20.0339298248291,-15.82966136932373,-17.579662322998047,-15.9832181930542,-19.233219146728516,128
train,0,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-9.898780822753906,-13.148780822753906,-9.575572967529297,-13.450572967529297,-10.514683723449707,-12.889683723449707,-10.021166801452637,-12.521166801452637,128
train,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-10.708587646484375,-11.146087646484375,-9.583869934082031,-12.583869934082031,-11.613580703735352,-11.176080703735352,-10.952414512634277,-12.577414512634277,128
train,0,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-10.765864372253418,-13.765864372253418,-8.97178840637207,-12.72178840637207,-10.766681671142578,-12.266681671142578,-8.965431213378906,-10.840431213378906,128
train,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-9.657668113708496,-11.907668113708496,-7.575231075286865,-12.200231552124023,-9.914861679077148,-11.164861679077148,-7.847206115722656,-10.972206115722656,128
train,0,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-15.347149848937988,-16.597150802612305,-16.22398567199707,-18.53648567199707,-15.893094062805176,-16.393095016479492,-16.51804542541504,-17.83054542541504,128
train,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-15.133729934692383,-16.196229934692383,-15.977221488952637,-18.72722053527832,-15.440299987792969,-16.00279998779297,-16.417335510253906,-18.167335510253906,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-17.98150062561035,-19.10650062561035,-19.7569637298584,-20.0694637298584,-18.33098030090332,-18.83098030090332,-19.575008392333984,-19.637508392333984,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-17.810333251953125,-20.310333251953125,-18.945600509643555,-21.726850509643555,-18.1870174407959,-20.2495174407959,-18.900423049926758,-21.275423049926758,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-22.304656982421875,-23.992156982421875,-22.46225929260254,-24.30600929260254,-22.41249656677246,-23.09999656677246,-22.708240509033203,-23.801990509033203,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-19.478052139282227,-24.321802139282227,-20.24361801147461,-25.05611801147461,-19.58454704284668,-23.45954704284668,-20.18142318725586,-24.08767318725586,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-8.134394645690918,-10.009394645690918,-9.201210975646973,-12.701210975646973,-8.148765563964844,-9.023765563964844,-9.198243141174316,-11.573243141174316,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-7.529463291168213,-9.904463768005371,-7.915918827056885,-11.915919303894043,-7.907382011413574,-8.782382011413574,-8.437071800231934,-10.937071800231934,128
train,0,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-17.883190155029297,-20.133190155029297,-16.775455474853516,-19.650455474853516,-17.611122131347656,-19.111122131347656,-16.628795623779297,-18.628795623779297,128
train,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-17.92438316345215,-19.54938316345215,-18.053007125854492,-19.990507125854492,-17.913694381713867,-18.851194381713867,-17.97635841369629,-19.03885841369629,128
train,0,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-8.857874870300293,-11.982874870300293,-9.157455444335938,-13.782455444335938,-9.290849685668945,-10.290849685668945,-9.515259742736816,-11.515259742736816,128
train,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-6.332915782928467,-11.395415306091309,-8.939516067504883,-14.939516067504883,-7.258947849273682,-11.00894832611084,-9.190428733825684,-13.815428733825684,128
train,0,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-9.004648208618164,-12.754648208618164,-9.390517234802246,-14.140517234802246,-9.3788480758667,-11.5038480758667,-9.888669967651367,-12.388669967651367,128
train,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-10.000967979431152,-14.125967979431152,-9.004670143127441,-15.004670143127441,-9.876585006713867,-12.626585006713867,-9.755162239074707,-14.255162239074707,128
train,0,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-18.84326171875,-22.65576171875,-19.70391273498535,-23.36016273498535,-19.146284103393555,-22.021284103393555,-20.07805633544922,-22.92180633544922,128
train,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-20.041805267333984,-20.916805267333984,-21.118812561035156,-23.556312561035156,-20.294191360473633,-20.294191360473633,-21.237762451171875,-22.706512451171875,128
train,0,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-11.43799877166748,-13.43799877166748,-10.113797187805176,-13.238797187805176,-11.567098617553711,-12.629598617553711,-9.98238754272461,-12.10738754272461,128
train,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-12.765565872192383,-13.140565872192383,-9.796088218688965,-13.796088218688965,-13.019428253173828,-12.331928253173828,-10.178935050964355,-12.803935050964355,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-8.695175170898438,-11.820175170898438,-9.77835464477539,-13.90335464477539,-9.298700332641602,-10.548700332641602,-10.023621559143066,-12.273621559143066,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-6.8674845695495605,-10.867485046386719,-8.439676284790039,-12.814676284790039,-7.592088222503662,-10.21708869934082,-8.457969665527344,-11.707969665527344,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-10.821385383605957,-13.571385383605957,-10.05646800994873,-14.05646800994873,-10.705474853515625,-11.955474853515625,-9.937959671020508,-12.687959671020508,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-9.952807426452637,-14.327807426452637,-9.490472793579102,-13.990472793579102,-9.78299617767334,-13.28299617767334,-9.521761894226074,-12.896761894226074,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-20.028518676757812,-20.716018676757812,-20.64747428894043,-20.95997428894043,-20.53938102722168,-20.53938102722168,-20.777563095092773,-20.777563095092773,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-23.344383239746094,-24.188133239746094,-21.91443634033203,-23.10193634033203,-23.259790420532227,-24.103540420532227,-21.671022415161133,-22.889772415161133,128
train,0,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-17.911014556884766,-19.536014556884766,-18.308347702026367,-19.995847702026367,-18.215068817138672,-19.715068817138672,-18.250064849853516,-19.750064849853516,128
train,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-15.022307395935059,-16.397306442260742,-17.51597023010254,-18.76597023010254,-15.633578300476074,-16.69607925415039,-17.757003784179688,-18.819503784179688,128
train,0,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-9.574319839477539,-12.824319839477539,-9.443892478942871,-13.631392478942871,-9.933320999145508,-12.433320999145508,-9.688060760498047,-12.563060760498047,128
train,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-11.011520385742188,-14.136520385742188,-9.649291038513184,-14.149291038513184,-11.637784004211426,-13.512784004211426,-10.148494720458984,-13.523494720458984,128
train,0,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-8.060544967651367,-11.435544967651367,-10.776962280273438,-15.651962280273438,-8.403234481811523,-10.153234481811523,-10.41777229309082,-13.91777229309082,128
train,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-11.636130332946777,-13.636130332946777,-11.418573379516602,-14.418573379516602,-12.656210899353027,-12.656210899353027,-12.321069717407227,-13.196069717407227,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-11.681615829467773,-14.994115829467773,-10.662065505981445,-15.162065505981445,-11.696953773498535,-13.571953773498535,-10.671900749206543,-13.546900749206543,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-11.12837028503418,-13.62837028503418,-9.629195213317871,-13.754195213317871,-11.34994125366211,-12.84994125366211,-10.020151138305664,-12.895151138305664,128
train,0,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-16.805179595947266,-19.805179595947266,-18.219785690307617,-20.469785690307617,-17.35439109802246,-19.35439109802246,-17.978363037109375,-19.665863037109375,128
train,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-18.27823829650879,-19.71573829650879,-19.017614364624023,-20.267614364624023,-18.473722457885742,-19.348722457885742,-18.59540367126465,-19.40790367126465,128
train,0,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-18.393646240234375,-20.799896240234375,-18.039823532104492,-20.914823532104492,-18.771642684936523,-20.209142684936523,-18.212175369262695,-20.399675369262695,128
train,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-19.364299774169922,-20.989299774169922,-18.440156936645508,-20.815156936645508,-19.57392120361328,-20.51142120361328,-18.691959381103516,-20.254459381103516,128
train,0,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-10.342612266540527,-13.217612266540527,-9.765240669250488,-13.390240669250488,-10.460624694824219,-11.710624694824219,-9.97899341583252,-12.10399341583252,128
train,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-10.530726432800293,-12.968226432800293,-8.696727752685547,-13.696727752685547,-10.28807544708252,-11.91307544708252,-9.062640190124512,-12.687640190124512,128
train,0,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-7.929436206817627,-9.929435729980469,-9.087777137756348,-13.087777137756348,-8.784375190734863,-9.534375190734863,-9.44393253326416,-11.69393253326416,128
train,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-6.215527534484863,-11.215527534484863,-7.357849597930908,-12.482850074768066,-7.195252418518066,-10.320252418518066,-8.096891403198242,-11.721891403198242,128
train,0,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-16.439640045166016,-19.283390045166016,-20.336772918701172,-22.274272918701172,-16.93508529663086,-19.06008529663086,-19.784015655517578,-21.409015655517578,128
train,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-18.10140609741211,-18.88265609741211,-21.913249969482422,-23.100749969482422,-18.619979858398438,-19.119979858398438,-21.42393684387207,-22.04893684387207,128
train,0,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-9.744911193847656,-13.307411193847656,-9.37032699584961,-13.68282699584961,-10.320615768432617,-12.445615768432617,-9.72689151763916,-11.85189151763916,128
train,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-9.546065330505371,-11.046065330505371,-9.081058502197266,-13.081058502197266,-10.270380020141602,-10.895380020141602,-9.335262298583984,-12.210262298583984,128
train,0,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-9.218008041381836,-12.093008041381836,-9.041516304016113,-12.041516304016113,-9.18409538269043,-10.93409538269043,-9.367910385131836,-10.992910385131836,128
train,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-9.971521377563477,-10.346521377563477,-10.006421089172363,-11.381421089172363,-10.346474647521973,-9.971474647521973,-10.260440826416016,-10.760440826416016,128
train,0,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-12.538484573364258,-13.663484573364258,-11.337711334228516,-14.337711334228516,-12.746159553527832,-13.558659553527832,-11.587723731994629,-13.775223731994629,128
train,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-11.208457946777344,-12.208457946777344,-10.805717468261719,-13.305717468261719,-12.555859565734863,-12.430859565734863,-11.05577278137207,-12.80577278137207,128
train,0,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-8.524306297302246,-12.711806297302246,-9.808887481689453,-14.496387481689453,-9.00355339050293,-11.37855339050293,-9.82201099395752,-12.94701099395752,128
train,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-7.79270601272583,-10.917705535888672,-9.444855690002441,-12.694855690002441,-8.11461067199707,-9.98961067199707,-9.600008964538574,-11.850008964538574,128
train,0,The small kit around the walls outside the tables,The small kits around the wall outside the table,-8.268184661865234,-10.393184661865234,-8.168571472167969,-12.418571472167969,-8.639107704162598,-9.264107704162598,-8.53420639038086,-10.53420639038086,128
train,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-7.320846080780029,-10.070845603942871,-6.923004150390625,-11.673004150390625,-7.831974029541016,-9.331974029541016,-7.305850505828857,-10.680850982666016,128
train,0,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-9.775890350341797,-13.025890350341797,-8.781225204467773,-13.406225204467773,-9.710262298583984,-11.960262298583984,-8.71609878540039,-11.71609878540039,128
train,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-9.35220718383789,-12.60220718383789,-8.041364669799805,-12.541364669799805,-9.355082511901855,-11.480082511901855,-8.232636451721191,-11.607636451721191,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-21.764848709106445,-22.233598709106445,-19.94114875793457,-21.75364875793457,-22.384689331054688,-21.915939331054688,-20.56004524230957,-21.06004524230957,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-18.462318420410156,-21.212318420410156,-18.283302307128906,-21.595802307128906,-19.333826065063477,-20.958826065063477,-18.78880500793457,-21.16380500793457,128
train,0,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-15.087275505065918,-16.837276458740234,-16.228670120239258,-18.666170120239258,-15.6408052444458,-16.015806198120117,-16.46967124938965,-17.59467124938965,128
train,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-16.406169891357422,-18.343669891357422,-15.305008888244629,-18.430007934570312,-16.844032287597656,-17.969032287597656,-15.74459457397461,-18.05709457397461,128
