split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,1,7,1,The slender pandas past the crate,The slender panda past the crates,-1.0910049676895142,-5.216004848480225,-5.909143447875977,-0.784143328666687,-5.878237724304199,-0.7532379627227783,
train,0,7,1,The sleepy panda outside the benches,The sleepy pandas outside the bench,-14.276143074035645,-16.52614402770996,-17.711034774780273,-14.211033821105957,-16.082029342651367,-13.269530296325684,
train,1,7,1,The sleepy pandas outside the bench,The sleepy panda outside the benches,-14.211033821105957,-17.711034774780273,-16.52614402770996,-14.276143074035645,-16.529396057128906,-14.27939510345459,
train,0,7,1,The bright rabbit beneath the trenches,The bright rabbits beneath the trench,-2.0883049964904785,-8.08830451965332,-4.078927993774414,-3.703927993774414,-3.9920029640197754,-3.7420029640197754,
train,1,7,1,The bright rabbits beneath the trench,The bright rabbit beneath the trenches,-3.703927993774414,-4.078927993774414,-8.08830451965332,-2.0883049964904785,-7.8968353271484375,-2.1468353271484375,
train,0,7,1,The small chick past the rocks,The small chicks past the rock,-2.295196771621704,-8.920196533203125,-5.948004722595215,-2.448004722595215,-5.903087615966797,-2.528087615966797,
train,1,7,1,The small chicks past the rock,The small chick past the rocks,-2.448004722595215,-5.948004722595215,-8.920196533203125,-2.295196771621704,-8.905389785766602,-2.2803897857666016,
train,0,7,1,The slender cock around the walls,The slender cocks around the wall,-10.795369148254395,-11.170369148254395,-12.408673286437988,-9.846173286437988,-12.339675903320312,-9.902175903320312,
train,1,7,1,The slender cocks around the wall,The slender cock around the walls,-9.846173286437988,-12.408673286437988,-11.170369148254395,-10.795369148254395,-11.24209976196289,-10.80459976196289,
train,0,7,1,The nervous shark behind the windows,The nervous sharks behind the window,-11.837553024291992,-15.650053024291992,-14.050631523132324,-11.300631523132324,-13.991994857788086,-11.304494857788086,
train,1,7,1,The nervous sharks behind the window,The nervous shark behind the windows,-11.300631523132324,-14.050631523132324,-15.650053024291992,-11.837553024291992,-15.64280891418457,-11.83030891418457,
train,0,7,1,The small pup past the vines,The small pups past the vine,-12.977656364440918,-13.602656364440918,-18.837932586669922,-16.150432586669922,-18.837932586669922,-16.150432586669922,
train,1,7,1,The small pups past the vine,The small pup past the vines,-16.150432586669922,-18.837932586669922,-13.602656364440918,-12.977656364440918,-13.602656364440918,-12.977656364440918,
train,0,7,1,The calm shark outside the piles,The calm sharks outside the pile,-4.057055950164795,-9.057056427001953,-5.970298767089844,-3.5952987670898438,-5.730441570281982,-3.4804415702819824,
train,1,7,1,The calm sharks outside the pile,The calm shark outside the piles,-3.5952987670898438,-5.970298767089844,-9.057056427001953,-4.057055950164795,-9.049215316772461,-4.174215793609619,
train,0,7,1,The fuzzy kit beneath the statues,The fuzzy kits beneath the statue,-0.5965468883514404,-4.4715471267700195,-4.262139797210693,-1.762139916419983,-4.150234222412109,-1.775234341621399,
train,1,7,1,The fuzzy kits beneath the statue,The fuzzy kit beneath the statues,-1.762139916419983,-4.262139797210693,-4.4715471267700195,-0.5965468883514404,-4.466980934143066,-0.5919808745384216,
train,0,7,1,The sleepy panda outside the stools,The sleepy pandas outside the stool,-1.194975733757019,-4.944975852966309,-5.600536823272705,-1.4755367040634155,-5.1184306144714355,-2.6184306144714355,
train,1,7,1,The sleepy pandas outside the stool,The sleepy panda outside the stools,-1.4755367040634155,-5.600536823272705,-4.944975852966309,-1.194975733757019,-4.895383834838867,-1.1453838348388672,
train,0,7,1,The bright pup outside the cabins,The bright pups outside the cabin,-0.4171939492225647,-6.16719388961792,-6.03750467300415,-1.1625045537948608,-5.256315231323242,-1.3813151121139526,
train,1,7,1,The bright pups outside the cabin,The bright pup outside the cabins,-1.1625045537948608,-6.03750467300415,-6.16719388961792,-0.4171939492225647,-6.159923553466797,-0.40992358326911926,
train,0,7,1,The slender pup beneath the carts,The slender pups beneath the cart,-10.515480041503906,-12.265480041503906,-16.711214065551758,-15.648714065551758,-16.523548126220703,-15.398547172546387,
train,1,7,1,The slender pups beneath the cart,The slender pup beneath the carts,-15.648714065551758,-16.711214065551758,-12.265480041503906,-10.515480041503906,-12.196464538574219,-10.446464538574219,
train,0,7,1,The calm cow around the walls,The calm cows around the wall,-3.421172857284546,-6.296173095703125,-5.65926456451416,-2.284264326095581,-5.774947166442871,-2.524947166442871,
train,1,7,1,The calm cows around the wall,The calm cow around the walls,-2.284264326095581,-5.65926456451416,-6.296173095703125,-3.421172857284546,-6.2430572509765625,-3.4930574893951416,
train,0,7,1,The quiet bat beneath the chairs,The quiet bats beneath the chair,-9.446571350097656,-13.696571350097656,-12.955676078796387,-10.580676078796387,-13.067916870117188,-10.692916870117188,
train,1,7,1,The quiet bats beneath the chair,The quiet bat beneath the chairs,-10.580676078796387,-12.955676078796387,-13.696571350097656,-9.446571350097656,-13.597212791442871,-9.222212791442871,
train,0,7,1,The nervous bat around the thresholds,The nervous bats around the threshold,-14.320146560668945,-16.382646560668945,-14.649629592895508,-14.399629592895508,-14.541815757751465,-14.479315757751465,
train,1,7,1,The nervous bats around the threshold,The nervous bat around the thresholds,-14.399629592895508,-14.649629592895508,-16.382646560668945,-14.320146560668945,-16.43050765991211,-14.368006706237793,
train,0,7,1,The small bat beneath the barrels,The small bats beneath the barrel,-0.5070761442184448,-8.132076263427734,-6.434883117675781,-1.5598833560943604,-6.153989791870117,-1.6539897918701172,
train,1,7,1,The small bats beneath the barrel,The small bat beneath the barrels,-1.5598833560943604,-6.434883117675781,-8.132076263427734,-0.5070761442184448,-8.091279029846191,-0.4662785828113556,
train,0,7,1,The timid cock outside the tables,The timid cocks outside the table,-2.123472213745117,-4.123472213745117,-5.692159175872803,-2.4421589374542236,-4.745340824127197,-2.9953410625457764,
train,1,7,1,The timid cocks outside the table,The timid cock outside the tables,-2.4421589374542236,-5.692159175872803,-4.123472213745117,-2.123472213745117,-3.779423236846924,-2.029423236846924,
train,0,7,1,The bright lion around the tables,The bright lions around the table,-12.14105224609375,-14.64105224609375,-15.815969467163086,-12.190969467163086,-15.896979331970215,-12.271979331970215,
train,1,7,1,The bright lions around the table,The bright lion around the tables,-12.190969467163086,-15.815969467163086,-14.64105224609375,-12.14105224609375,-14.5618314743042,-12.1868314743042,
train,0,7,1,The sleepy monitor around the belts,The sleepy monitors around the belt,-2.767608165740967,-4.517608165740967,-5.567508220672607,-3.1925082206726074,-5.537903785705566,-3.1629037857055664,
train,1,7,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-3.1925082206726074,-5.567508220672607,-4.517608165740967,-2.767608165740967,-4.471580505371094,-2.846580743789673,
train,0,7,1,The nervous bat behind the windows,The nervous bats behind the window,-2.9308416843414307,-5.805841445922852,-5.087829113006592,-2.587829113006592,-4.602996349334717,-2.852996349334717,
train,1,7,1,The nervous bats behind the window,The nervous bat behind the windows,-2.587829113006592,-5.087829113006592,-5.805841445922852,-2.9308416843414307,-5.63498592376709,-2.8849856853485107,
train,0,7,1,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-0.8758507966995239,-8.000850677490234,-3.9387097358703613,-1.9387096166610718,-3.8411896228790283,-1.9661896228790283,
train,1,7,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-1.9387096166610718,-3.9387097358703613,-8.000850677490234,-0.8758507966995239,-7.885519981384277,-0.8855198621749878,
train,0,7,1,The quiet cow around the dams,The quiet cows around the dam,-14.248298645019531,-16.06079864501953,-16.323694229125977,-14.448694229125977,-16.268720626831055,-14.456220626831055,
train,1,7,1,The quiet cows around the dam,The quiet cow around the dams,-14.448694229125977,-16.323694229125977,-16.06079864501953,-14.248298645019531,-15.960150718688965,-14.085150718688965,
train,0,7,1,The sleepy panda around the towers,The sleepy pandas around the tower,-2.0577101707458496,-7.30771017074585,-6.319130897521973,-1.1941308975219727,-5.063338279724121,-2.438338279724121,
train,1,7,1,The sleepy pandas around the tower,The sleepy panda around the towers,-1.1941308975219727,-6.319130897521973,-7.30771017074585,-2.0577101707458496,-7.131056785583496,-2.006056547164917,
train,0,7,1,The nervous rat around the thresholds,The nervous rats around the threshold,-4.74528694152832,-9.87028694152832,-6.103749752044678,-3.8537497520446777,-5.990894794464111,-3.7408950328826904,
train,1,7,1,The nervous rats around the threshold,The nervous rat around the thresholds,-3.8537497520446777,-6.103749752044678,-9.87028694152832,-4.74528694152832,-9.751798629760742,-4.7517991065979,
train,0,7,1,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-1.8045631647109985,-6.929563045501709,-5.759562015533447,-4.009562015533447,-5.6387739181518555,-4.0137739181518555,
train,1,7,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-4.009562015533447,-5.759562015533447,-6.929563045501709,-1.8045631647109985,-6.9796624183654785,-1.729662299156189,
train,0,7,1,The slender dog around the towers,The slender dogs around the tower,-2.0373666286468506,-6.66236686706543,-6.934462547302246,-1.559462308883667,-6.906404972076416,-1.656404972076416,
train,1,7,1,The slender dogs around the tower,The slender dog around the towers,-1.559462308883667,-6.934462547302246,-6.66236686706543,-2.0373666286468506,-6.751646995544434,-2.0016472339630127,
train,0,7,1,The small pup around the towers,The small pups around the tower,-16.09975242614746,-16.72475242614746,-16.922069549560547,-14.54706859588623,-16.925031661987305,-14.550031661987305,
train,1,7,1,The small pups around the tower,The small pup around the towers,-14.54706859588623,-16.922069549560547,-16.72475242614746,-16.09975242614746,-16.793415069580078,-16.105915069580078,
train,0,7,1,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-13.287609100341797,-15.725109100341797,-16.318378448486328,-12.943379402160645,-16.311765670776367,-12.936765670776367,
train,1,7,1,The fuzzy lions outside the cabin,The fuzzy lion outside the cabins,-12.943379402160645,-16.318378448486328,-15.725109100341797,-13.287609100341797,-15.674903869628906,-13.174903869628906,
train,0,7,1,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.222862243652344,-17.660362243652344,-19.883468627929688,-17.508468627929688,-19.822460174560547,-17.509960174560547,
train,1,7,1,The fuzzy rats past the rock,The fuzzy rat past the rocks,-17.508468627929688,-19.883468627929688,-17.660362243652344,-16.222862243652344,-17.55637550354004,-15.868875503540039,
train,0,7,1,The small cock around the columns,The small cocks around the column,-1.5439083576202393,-4.41890811920166,-3.021122932434082,-1.771122932434082,-3.0331382751464844,-1.7831381559371948,
train,1,7,1,The small cocks around the column,The small cock around the columns,-1.771122932434082,-3.021122932434082,-4.41890811920166,-1.5439083576202393,-4.358836650848389,-1.6088366508483887,
train,0,7,1,The bright turtle past the nests,The bright turtles past the nest,-12.959868431091309,-13.772368431091309,-13.92186450958252,-11.10936450958252,-13.903724670410156,-11.091224670410156,
train,1,7,1,The bright turtles past the nest,The bright turtle past the nests,-11.10936450958252,-13.92186450958252,-13.772368431091309,-12.959868431091309,-13.712664604187012,-12.900164604187012,
train,0,7,1,The slender rat around the walls,The slender rats around the wall,-12.539482116699219,-14.601982116699219,-15.349786758422852,-11.224786758422852,-15.430977821350098,-11.305977821350098,
train,1,7,1,The slender rats around the wall,The slender rat around the walls,-11.224786758422852,-15.349786758422852,-14.601982116699219,-12.539482116699219,-14.420004844665527,-12.420004844665527,
train,0,7,1,The slender dog behind the cars,The slender dogs behind the car,-0.8525292873382568,-7.102529525756836,-6.356287002563477,-2.2312870025634766,-6.325340747833252,-2.200340747833252,
train,1,7,1,The slender dogs behind the car,The slender dog behind the cars,-2.2312870025634766,-6.356287002563477,-7.102529525756836,-0.8525292873382568,-7.165876388549805,-0.790876567363739,
train,0,7,1,The timid shark behind the rushes,The timid sharks behind the rush,-13.775776863098145,-15.463276863098145,-20.115982055664062,-19.397232055664062,-20.193939208984375,-19.506439208984375,
train,1,7,1,The timid sharks behind the rush,The timid shark behind the rushes,-19.397232055664062,-20.115982055664062,-15.463276863098145,-13.775776863098145,-15.461759567260742,-13.649259567260742,
train,0,7,1,The calm shark behind the bolts,The calm sharks behind the bolt,-2.430410623550415,-6.805410385131836,-6.102226257324219,-5.352226257324219,-6.231598377227783,-5.356598377227783,
train,1,7,1,The calm sharks behind the bolt,The calm shark behind the bolts,-5.352226257324219,-6.102226257324219,-6.805410385131836,-2.430410623550415,-6.833978652954102,-2.4589788913726807,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.722864627838135,-5.222864627838135,-5.102482318878174,-1.2274821996688843,-4.438554763793945,-2.0635550022125244,
train,1,7,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-1.2274821996688843,-5.102482318878174,-5.222864627838135,-4.722864627838135,-5.042943954467773,-4.667943954467773,
train,0,7,1,The sleepy whale outside the pots,The sleepy whales outside the pot,-2.3607969284057617,-6.360796928405762,-4.232736587524414,-3.857736587524414,-3.2148499488830566,-3.8398499488830566,
train,1,7,1,The sleepy whales outside the pot,The sleepy whale outside the pots,-3.857736587524414,-4.232736587524414,-6.360796928405762,-2.3607969284057617,-5.605213642120361,-2.6052138805389404,
train,0,7,1,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.123342990875244,-6.373342990875244,-3.993353843688965,-3.368353843688965,-4.061498641967773,-4.061498641967773,
train,1,7,1,The nervous cocks outside the pipe,The nervous cock outside the pipes,-3.368353843688965,-3.993353843688965,-6.373342990875244,-2.123342990875244,-6.268341064453125,-2.018341064453125,
train,0,7,1,The quiet dog past the barrels,The quiet dogs past the barrel,-12.969738006591797,-16.532238006591797,-16.40615463256836,-12.90615463256836,-16.460628509521484,-12.960628509521484,
train,1,7,1,The quiet dogs past the barrel,The quiet dog past the barrels,-12.90615463256836,-16.40615463256836,-16.532238006591797,-12.969738006591797,-16.470794677734375,-13.033294677734375,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-11.243818283081055,-16.306318283081055,-13.510644912719727,-11.885644912719727,-13.580602645874023,-11.955602645874023,
train,1,7,1,The timid rats around the bench,The timid rat around the benches,-11.885644912719727,-13.510644912719727,-16.306318283081055,-11.243818283081055,-16.283794403076172,-11.096293449401855,
train,0,7,1,The calm panda past the rocks,The calm pandas past the rock,-2.0003433227539062,-8.125343322753906,-5.706648826599121,-2.581648826599121,-5.677211284637451,-2.677211284637451,
train,1,7,1,The calm pandas past the rock,The calm panda past the rocks,-2.581648826599121,-5.706648826599121,-8.125343322753906,-2.0003433227539062,-8.20368766784668,-1.9536871910095215,
train,0,7,1,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-1.2711336612701416,-8.521133422851562,-4.714574813842773,-2.5895748138427734,-3.976198673248291,-2.601198673248291,
train,1,7,1,The sleepy bats beneath the boiler,The sleepy bat beneath the boilers,-2.5895748138427734,-4.714574813842773,-8.521133422851562,-1.2711336612701416,-8.432652473449707,-1.1826527118682861,
train,0,7,1,The calm dog around the stools,The calm dogs around the stool,-1.2906222343444824,-5.915622234344482,-5.069759368896484,-1.4447592496871948,-5.002795219421387,-1.5027951002120972,
train,1,7,1,The calm dogs around the stool,The calm dog around the stools,-1.4447592496871948,-5.069759368896484,-5.915622234344482,-1.2906222343444824,-5.871674060821533,-1.2466741800308228,
train,0,7,1,The slender kitten behind the houses,The slender kittens behind the house,-1.176268219947815,-7.426268100738525,-7.211099624633789,-1.5860997438430786,-7.186075687408447,-1.4360756874084473,
train,1,7,1,The slender kittens behind the house,The slender kitten behind the houses,-1.5860997438430786,-7.211099624633789,-7.426268100738525,-1.176268219947815,-7.273108005523682,-1.2731080055236816,
train,0,7,1,The timid whale around the thresholds,The timid whales around the threshold,-5.4746527671813965,-10.474652290344238,-6.603564262390137,-4.728564262390137,-5.081936359405518,-5.206936359405518,
train,1,7,1,The timid whales around the threshold,The timid whale around the thresholds,-4.728564262390137,-6.603564262390137,-10.474652290344238,-5.4746527671813965,-10.572782516479492,-5.697782516479492,
train,0,7,1,The quiet chick around the dams,The quiet chicks around the dam,-2.8787474632263184,-4.503747463226318,-5.088739395141602,-0.9637391567230225,-3.4388678073883057,-2.6888678073883057,
train,1,7,1,The quiet chicks around the dam,The quiet chick around the dams,-0.9637391567230225,-5.088739395141602,-4.503747463226318,-2.8787474632263184,-4.434980869293213,-2.934980869293213,
train,0,7,1,The slender chick beneath the carts,The slender chicks beneath the cart,-14.896482467651367,-15.708982467651367,-22.930116653442383,-18.305116653442383,-22.844778060913086,-18.274465560913086,
train,1,7,1,The slender chicks beneath the cart,The slender chick beneath the carts,-18.305116653442383,-22.930116653442383,-15.708982467651367,-14.896482467651367,-15.607248306274414,-14.857248306274414,
train,0,7,1,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.9659922122955322,-7.090991973876953,-6.8304057121276855,-2.2054057121276855,-6.7131547927856445,-2.3381547927856445,
train,1,7,1,The quiet rabbits behind the window,The quiet rabbit behind the windows,-2.2054057121276855,-6.8304057121276855,-7.090991973876953,-2.9659922122955322,-7.057723522186279,-2.8077235221862793,
train,0,7,1,The bright turtle outside the piles,The bright turtles outside the pile,-4.298200607299805,-8.798200607299805,-7.683043956756592,-3.808043956756592,-4.74866247177124,-2.3736627101898193,
train,1,7,1,The bright turtles outside the pile,The bright turtle outside the piles,-3.808043956756592,-7.683043956756592,-8.798200607299805,-4.298200607299805,-8.425493240356445,-4.300493240356445,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-0.2041930854320526,-6.704193115234375,-5.2653656005859375,-0.39036571979522705,-5.029852390289307,-0.40485233068466187,
train,1,7,1,The slender pandas beneath the box,The slender panda beneath the boxes,-0.39036571979522705,-5.2653656005859375,-6.704193115234375,-0.2041930854320526,-6.4704155921936035,-0.22041547298431396,
train,0,7,1,The small shark outside the stools,The small sharks outside the stool,-7.511382102966309,-12.011382102966309,-11.418501853942871,-8.356001853942871,-11.49854850769043,-8.43604850769043,
train,1,7,1,The small sharks outside the stool,The small shark outside the stools,-8.356001853942871,-11.418501853942871,-12.011382102966309,-7.511382102966309,-12.041655540466309,-7.416655540466309,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-14.15530014038086,-15.46780014038086,-17.741233825683594,-12.86623477935791,-17.681882858276367,-12.80688190460205,
train,1,7,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-12.86623477935791,-17.741233825683594,-15.46780014038086,-14.15530014038086,-15.57746696472168,-14.20246696472168,
train,0,7,1,The bright shark outside the cabins,The bright sharks outside the cabin,-0.573041558265686,-6.5730414390563965,-5.512110233306885,-1.1371101140975952,-5.4946417808532715,-1.2446417808532715,
train,1,7,1,The bright sharks outside the cabin,The bright shark outside the cabins,-1.1371101140975952,-5.512110233306885,-6.5730414390563965,-0.573041558265686,-6.562426567077637,-0.5624266862869263,
train,0,7,1,The timid chick around the thresholds,The timid chicks around the threshold,-3.1591033935546875,-9.284103393554688,-7.438346862792969,-2.188347101211548,-4.592581748962402,-2.9675817489624023,
train,1,7,1,The timid chicks around the threshold,The timid chick around the thresholds,-2.188347101211548,-7.438346862792969,-9.284103393554688,-3.1591033935546875,-9.235136985778809,-3.2351369857788086,
train,0,7,1,The fuzzy cow around the towers,The fuzzy cows around the tower,-1.8652279376983643,-7.615228176116943,-5.959691047668457,-1.334690809249878,-5.616459369659424,-1.6164594888687134,
train,1,7,1,The fuzzy cows around the tower,The fuzzy cow around the towers,-1.334690809249878,-5.959691047668457,-7.615228176116943,-1.8652279376983643,-7.463491916656494,-1.7134921550750732,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-1.7146470546722412,-6.08964729309082,-6.251371383666992,-0.8763713836669922,-5.651846885681152,-1.0268467664718628,
train,1,7,1,The slender dogs outside the window,The slender dog outside the windows,-0.8763713836669922,-6.251371383666992,-6.08964729309082,-1.7146470546722412,-6.263012886047363,-1.8880128860473633,
train,0,7,1,The bright kitten past the signs,The bright kittens past the sign,-2.0800507068634033,-7.205050468444824,-6.369067192077637,-3.619067430496216,-6.431202411651611,-3.5562024116516113,
train,1,7,1,The bright kittens past the sign,The bright kitten past the signs,-3.619067430496216,-6.369067192077637,-7.205050468444824,-2.0800507068634033,-7.3073577880859375,-2.0573577880859375,
train,0,7,1,The bright rabbit behind the crates,The bright rabbits behind the crate,-0.7915756702423096,-7.1665754318237305,-5.024796962738037,-1.2747968435287476,-4.923221111297607,-1.4232209920883179,
train,1,7,1,The bright rabbits behind the crate,The bright rabbit behind the crates,-1.2747968435287476,-5.024796962738037,-7.1665754318237305,-0.7915756702423096,-7.1418986320495605,-0.766898512840271,
train,0,7,1,The small cow outside the windows,The small cows outside the window,-11.163619041442871,-13.851119041442871,-15.16769790649414,-10.48019790649414,-15.123403549194336,-10.435903549194336,
train,1,7,1,The small cows outside the window,The small cow outside the windows,-10.48019790649414,-15.16769790649414,-13.851119041442871,-11.163619041442871,-13.924205780029297,-11.236705780029297,
train,0,7,1,The fuzzy cock outside the cabins,The fuzzy cocks outside the cabin,-13.399497032165527,-15.586997032165527,-15.237306594848633,-12.424806594848633,-14.813024520874023,-12.750524520874023,
train,1,7,1,The fuzzy cocks outside the cabin,The fuzzy cock outside the cabins,-12.424806594848633,-15.237306594848633,-15.586997032165527,-13.399497032165527,-15.41408634185791,-13.16408634185791,
train,0,7,1,The timid dolphin around the dams,The timid dolphins around the dam,-2.251530170440674,-4.126530170440674,-5.8010454177856445,-0.5510453581809998,-5.828335285186768,-0.5783354043960571,
train,1,7,1,The timid dolphins around the dam,The timid dolphin around the dams,-0.5510453581809998,-5.8010454177856445,-4.126530170440674,-2.251530170440674,-4.022204399108887,-2.1472041606903076,
train,0,7,1,The quiet rat past the barrels,The quiet rats past the barrel,-13.90998363494873,-16.472482681274414,-16.92544174194336,-13.30044174194336,-16.951824188232422,-13.326824188232422,
train,1,7,1,The quiet rats past the barrel,The quiet rat past the barrels,-13.30044174194336,-16.92544174194336,-16.472482681274414,-13.90998363494873,-16.525625228881836,-13.900625228881836,
train,0,7,1,The nervous lion past the cars,The nervous lions past the car,-15.020051956176758,-16.332551956176758,-17.48883628845215,-15.270086288452148,-17.53062629699707,-15.311875343322754,
train,1,7,1,The nervous lions past the car,The nervous lion past the cars,-15.270086288452148,-17.48883628845215,-16.332551956176758,-15.020051956176758,-16.33279037475586,-14.95779037475586,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-1.559079647064209,-6.809079647064209,-4.696404457092285,-1.9464046955108643,-4.623485565185547,-1.9984854459762573,
train,1,7,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-1.9464046955108643,-4.696404457092285,-6.809079647064209,-1.559079647064209,-6.800559997558594,-1.5505599975585938,
train,0,7,1,The nervous shark beneath the chains,The nervous sharks beneath the chain,-13.378212928771973,-14.815712928771973,-16.907936096191406,-15.720436096191406,-16.846755981445312,-15.721755027770996,
train,1,7,1,The nervous sharks beneath the chain,The nervous shark beneath the chains,-15.720436096191406,-16.907936096191406,-14.815712928771973,-13.378212928771973,-14.639338493347168,-13.264338493347168,
train,0,7,1,The small panda outside the stools,The small pandas outside the stool,-9.939216613769531,-11.189216613769531,-13.957174301147461,-9.457174301147461,-13.568131446838379,-9.505631446838379,
train,1,7,1,The small pandas outside the stool,The small panda outside the stools,-9.457174301147461,-13.957174301147461,-11.189216613769531,-9.939216613769531,-10.816853523254395,-9.691853523254395,
