split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The small pups past the vine,The small pup past the vines,-16.199077606201172,-18.886577606201172,-12.405349731445312,-15.092849731445312,-16.24781036376953,-18.81031036376953,-12.35944652557373,-14.85944652557373,128
train,0,The calm shark outside the piles,The calm sharks outside the pile,-4.056588172912598,-9.056588172912598,-2.2401113510131836,-8.240111351013184,-4.422740459442139,-7.797740459442139,-2.6474227905273438,-6.772422790527344,128
train,1,The calm sharks outside the pile,The calm shark outside the piles,-3.5934300422668457,-5.968430042266846,-2.9030754566192627,-6.278075695037842,-3.962719440460205,-4.837719440460205,-3.1527278423309326,-5.402728080749512,128
train,0,The fuzzy kit beneath the statues,The fuzzy kits beneath the statue,-0.575252115726471,-4.450252056121826,-0.44370144605636597,-5.568701267242432,-0.7751630544662476,-3.275163173675537,-0.5582560300827026,-3.808256149291992,128
train,1,The fuzzy kits beneath the statue,The fuzzy kit beneath the statues,-1.766108512878418,-4.266108512878418,-0.7340829968452454,-5.48408317565918,-2.0189125537872314,-3.0189125537872314,-0.8033725619316101,-4.053372383117676,128
train,0,The sleepy panda outside the stools,The sleepy pandas outside the stool,-1.1415399312973022,-5.016540050506592,-0.930860161781311,-5.0558600425720215,-1.4759286642074585,-3.725928783416748,-1.1352101564407349,-3.6352100372314453,128
train,1,The sleepy pandas outside the stool,The sleepy panda outside the stools,-1.481134295463562,-5.606134414672852,-1.4609366655349731,-5.335936546325684,-1.5600900650024414,-4.560090065002441,-1.7296805381774902,-4.47968053817749,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-0.4190140962600708,-6.294013977050781,-0.6456023454666138,-7.645602226257324,-0.6523364782333374,-3.277336597442627,-0.7743762135505676,-4.649376392364502,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-1.1621779203414917,-6.037178039550781,-1.1909536123275757,-6.440953731536865,-1.1331920623779297,-4.75819206237793,-1.2283791303634644,-5.353379249572754,128
train,0,The slender pup beneath the carts,The slender pups beneath the cart,-10.398170471191406,-12.273170471191406,-10.21988296508789,-13.53238296508789,-10.947378158569336,-11.009878158569336,-10.386653900146484,-11.949153900146484,128
train,1,The slender pups beneath the cart,The slender pup beneath the carts,-15.534770965576172,-16.659770965576172,-13.767851829528809,-15.142851829528809,-15.554045677185059,-16.366544723510742,-13.752861976623535,-14.877861976623535,128
train,0,The calm cow around the walls,The calm cows around the wall,-3.5243451595306396,-6.399345397949219,-2.5125222206115723,-7.012522220611572,-3.4917523860931396,-5.6167521476745605,-2.5555319786071777,-6.055531978607178,128
train,1,The calm cows around the wall,The calm cow around the walls,-2.262348175048828,-5.637348175048828,-2.6639745235443115,-6.163974761962891,-2.602341651916504,-4.727341651916504,-2.9618873596191406,-5.086887359619141,128
train,0,The quiet bat beneath the chairs,The quiet bats beneath the chair,-9.33648681640625,-13.64898681640625,-8.234185218811035,-13.421685218811035,-9.464187622070312,-13.276687622070312,-8.361760139465332,-13.174260139465332,128
train,1,The quiet bats beneath the chair,The quiet bat beneath the chairs,-10.570897102355957,-13.008397102355957,-10.052423477172852,-11.239923477172852,-10.642532348632812,-12.330032348632812,-10.25294017791748,-10.87794017791748,128
train,0,The nervous bat around the thresholds,The nervous bats around the threshold,-14.378347396850586,-16.440847396850586,-12.258875846862793,-15.133875846862793,-14.389798164367676,-16.01479721069336,-12.100836753845215,-14.288336753845215,128
train,1,The nervous bats around the threshold,The nervous bat around the thresholds,-14.452509880065918,-14.640009880065918,-12.632168769836426,-13.132168769836426,-14.976470947265625,-14.851470947265625,-12.810403823852539,-13.122903823852539,128
train,0,The small bat beneath the barrels,The small bats beneath the barrel,-0.4956853985786438,-8.120685577392578,-0.48638916015625,-8.48638916015625,-0.5352588891983032,-6.035258769989014,-0.5329681634902954,-6.657968044281006,128
train,1,The small bats beneath the barrel,The small bat beneath the barrels,-1.5684382915496826,-6.443438529968262,-1.169783353805542,-6.044783592224121,-1.7478584051132202,-5.49785852432251,-1.2489936351776123,-5.248993873596191,128
train,0,The timid cock outside the tables,The timid cocks outside the table,-2.0184426307678223,-4.143442630767822,-1.6484702825546265,-5.148470401763916,-2.688474655151367,-2.938474655151367,-2.0535457134246826,-3.3035457134246826,128
train,1,The timid cocks outside the table,The timid cock outside the tables,-2.331289291381836,-5.706289291381836,-1.9207812547683716,-5.045781135559082,-2.573638439178467,-4.573638439178467,-2.2107646465301514,-4.2107648849487305,128
train,0,The bright lion around the tables,The bright lions around the table,-12.202990531921387,-14.702990531921387,-13.53271198272705,-16.157711029052734,-12.738775253295898,-13.676275253295898,-14.087217330932617,-15.462217330932617,128
train,1,The bright lions around the table,The bright lion around the tables,-12.19050121307373,-15.81550121307373,-15.357083320617676,-17.23208236694336,-12.473880767822266,-15.348880767822266,-15.301224708557129,-16.926225662231445,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-2.850813150405884,-4.475812911987305,-1.757997751235962,-6.007997512817383,-2.8799009323120117,-3.7549009323120117,-1.8577804565429688,-4.982780456542969,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-3.2024919986724854,-5.577491760253906,-2.421236515045166,-4.921236515045166,-3.444998264312744,-5.069998264312744,-2.5243582725524902,-4.52435827255249,128
train,0,The nervous bat behind the windows,The nervous bats behind the window,-2.972712516784668,-5.722712516784668,-1.8247579336166382,-5.949758052825928,-3.0340020656585693,-5.284002304077148,-1.9750008583068848,-4.850000858306885,128
train,1,The nervous bats behind the window,The nervous bat behind the windows,-2.5148887634277344,-5.139888763427734,-1.876960277557373,-5.251960277557373,-2.649299144744873,-4.399299144744873,-1.9379956722259521,-4.812995910644531,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-0.9653481245040894,-7.965348243713379,-0.6345524787902832,-7.384552478790283,-0.9972440004348755,-6.747243881225586,-0.6726300120353699,-5.7976298332214355,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-1.8851820230484009,-3.8851819038391113,-1.3276984691619873,-5.202698707580566,-2.4538536071777344,-2.5788536071777344,-1.489174485206604,-3.8641743659973145,128
train,0,The quiet cow around the dams,The quiet cows around the dam,-14.263092041015625,-16.013092041015625,-12.200390815734863,-14.762890815734863,-14.651983261108398,-16.0894832611084,-12.55648422241211,-14.36898422241211,128
train,1,The quiet cows around the dam,The quiet cow around the dams,-14.453595161437988,-16.266094207763672,-15.737714767456055,-16.175214767456055,-14.637039184570312,-15.637039184570312,-16.10146713256836,-15.85146713256836,128
train,0,The sleepy panda around the towers,The sleepy pandas around the tower,-2.111534595489502,-7.236534595489502,-1.6282341480255127,-6.503233909606934,-2.333209991455078,-5.833209991455078,-1.844763159751892,-4.969763278961182,128
train,1,The sleepy pandas around the tower,The sleepy panda around the towers,-1.1663634777069092,-6.416363716125488,-1.4755444526672363,-6.975544452667236,-1.3257148265838623,-5.200715065002441,-1.6055145263671875,-5.8555145263671875,128
train,0,The nervous rat around the thresholds,The nervous rats around the threshold,-4.750540256500244,-9.875539779663086,-2.894944190979004,-7.894944190979004,-4.652061462402344,-8.652061462402344,-2.8829972743988037,-6.632997035980225,128
train,1,The nervous rats around the threshold,The nervous rat around the thresholds,-3.740023374557495,-6.115023612976074,-3.5570592880249023,-6.057059288024902,-4.040754318237305,-5.665754318237305,-3.631666898727417,-5.381667137145996,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-1.79851496219635,-6.9235148429870605,-1.7770576477050781,-8.277057647705078,-2.012143135070801,-5.387143135070801,-1.9836784601211548,-6.483678340911865,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-3.9577388763427734,-5.707738876342773,-2.9802780151367188,-6.605278015136719,-4.360023498535156,-4.735023498535156,-3.127152919769287,-5.627152919769287,128
train,0,The slender dog around the towers,The slender dogs around the tower,-1.950183629989624,-6.700183868408203,-0.9914422035217285,-6.7414422035217285,-1.9848042726516724,-5.109804153442383,-1.1404129266738892,-5.0154128074646,128
train,1,The slender dogs around the tower,The slender dog around the towers,-1.4513047933578491,-6.951304912567139,-1.3130919933319092,-6.563092231750488,-1.657731294631958,-5.907731056213379,-1.4690728187561035,-5.5940728187561035,128
train,0,The small pup around the towers,The small pups around the tower,-16.173608779907227,-16.861108779907227,-15.649127960205078,-16.586627960205078,-16.324350357055664,-16.261850357055664,-15.839571952819824,-16.08957290649414,128
train,1,The small pups around the tower,The small pup around the towers,-14.595466613769531,-16.90796661376953,-14.4549560546875,-16.8299560546875,-14.661537170410156,-16.786537170410156,-14.563035011291504,-16.688034057617188,128
train,0,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-13.238926887512207,-15.676426887512207,-13.952934265136719,-16.32793426513672,-13.1909818649292,-14.6909818649292,-13.795876502990723,-15.358376502990723,128
train,1,The fuzzy lions outside the cabin,The fuzzy lion outside the cabins,-12.885997772216797,-16.260997772216797,-12.860788345336914,-15.735788345336914,-12.887508392333984,-15.637508392333984,-12.852263450622559,-15.414763450622559,128
train,0,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.167633056640625,-17.667633056640625,-14.089080810546875,-17.214080810546875,-16.612022399902344,-17.549522399902344,-14.190156936645508,-16.815156936645508,128
train,1,The fuzzy rats past the rock,The fuzzy rat past the rocks,-17.519433975219727,-19.956933975219727,-15.857328414916992,-19.044828414916992,-17.914594650268555,-19.852094650268555,-15.863582611083984,-18.613582611083984,128
train,0,The small cock around the columns,The small cocks around the column,-1.622774362564087,-4.372774124145508,-1.0929540395736694,-6.342954158782959,-1.856482744216919,-3.356482744216919,-1.1847949028015137,-4.684794902801514,128
train,1,The small cocks around the column,The small cock around the columns,-1.7693274021148682,-3.144327402114868,-1.2028149366378784,-3.952815055847168,-2.2146975994110107,-2.3396975994110107,-1.471692442893982,-3.0966925621032715,128
train,0,The bright turtle past the nests,The bright turtles past the nest,-12.78472900390625,-13.72222900390625,-11.604349136352539,-14.291849136352539,-13.461978912353516,-13.149478912353516,-11.82571029663086,-13.51321029663086,128
train,1,The bright turtles past the nest,The bright turtle past the nests,-11.107098579406738,-13.919598579406738,-11.52422046661377,-14.77422046661377,-11.34378719329834,-13.65628719329834,-11.706098556518555,-14.643598556518555,128
train,0,The slender rat around the walls,The slender rats around the wall,-12.529695510864258,-14.404695510864258,-11.835440635681152,-14.960440635681152,-12.897457122802734,-13.397457122802734,-11.788796424865723,-13.788796424865723,128
train,1,The slender rats around the wall,The slender rat around the walls,-11.249114990234375,-15.374114990234375,-11.569211959838867,-14.819211959838867,-11.220447540283203,-14.907947540283203,-11.818021774291992,-14.255521774291992,128
train,0,The slender dog behind the cars,The slender dogs behind the car,-0.8571585416793823,-7.107158660888672,-0.4940890073776245,-7.119089126586914,-0.91057950258255,-5.035579681396484,-0.5614214539527893,-5.0614213943481445,128
train,1,The slender dogs behind the car,The slender dog behind the cars,-2.1159603595733643,-6.240960597991943,-2.250847816467285,-6.625847816467285,-2.2080867290496826,-5.333086967468262,-2.3735432624816895,-5.6235432624816895,128
train,0,The timid shark behind the rushes,The timid sharks behind the rush,-13.80649471282959,-15.61899471282959,-14.040406227111816,-14.102906227111816,-13.779973030090332,-15.342473030090332,-13.924762725830078,-13.799762725830078,128
train,1,The timid sharks behind the rush,The timid shark behind the rushes,-19.416683197021484,-20.104183197021484,-17.90450668334961,-20.06075668334961,-19.089614868164062,-19.870864868164062,-17.715232849121094,-19.902732849121094,128
train,0,The calm shark behind the bolts,The calm sharks behind the bolt,-2.5048508644104004,-6.8798508644104,-1.5690081119537354,-7.069007873535156,-2.6866531372070312,-5.936653137207031,-1.6458848714828491,-5.645884990692139,128
train,1,The calm sharks behind the bolt,The calm shark behind the bolts,-5.470931529998779,-6.095931529998779,-3.7220277786254883,-5.972027778625488,-6.061454772949219,-5.936454772949219,-4.196629524230957,-5.446629524230957,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.747290134429932,-5.247290134429932,-2.4344232082366943,-6.934423446655273,-4.584596633911133,-4.334596633911133,-2.6264188289642334,-5.5014190673828125,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-1.1992943286895752,-5.074294090270996,-3.3919811248779297,-6.01698112487793,-1.427557110786438,-4.052556991577148,-4.508419990539551,-5.758419990539551,128
train,0,The sleepy whale outside the pots,The sleepy whales outside the pot,-2.354530096054077,-6.229530334472656,-1.3954569101333618,-6.895456790924072,-2.6152985095977783,-4.615298271179199,-1.6597963571548462,-5.034796237945557,128
train,1,The sleepy whales outside the pot,The sleepy whale outside the pots,-3.7415380477905273,-4.241538047790527,-2.063937187194824,-4.813937187194824,-4.874807357788086,-3.624807357788086,-2.5580289363861084,-4.183028697967529,128
train,0,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.0817818641662598,-6.33178186416626,-2.3972113132476807,-7.022211074829102,-2.293952703475952,-5.168952941894531,-2.5231194496154785,-5.5231194496154785,128
train,1,The nervous cocks outside the pipe,The nervous cock outside the pipes,-3.3064541816711426,-4.056454181671143,-3.157517910003662,-4.907517910003662,-3.7330808639526367,-3.4830808639526367,-3.474809408187866,-4.224809646606445,128
train,0,The quiet dog past the barrels,The quiet dogs past the barrel,-13.053337097167969,-16.49083709716797,-11.821439743041992,-15.446439743041992,-13.354445457458496,-15.979445457458496,-11.90532398223877,-14.65532398223877,128
train,1,The quiet dogs past the barrel,The quiet dog past the barrels,-12.935270309448242,-16.497770309448242,-12.32322883605957,-15.32322883605957,-13.0830717086792,-15.7080717086792,-12.601016998291016,-15.226016998291016,128
train,0,The timid rat around the benches,The timid rats around the bench,-11.15061092376709,-16.213109970092773,-11.536609649658203,-15.661609649658203,-11.815531730651855,-15.378031730651855,-11.867465019226074,-14.992465019226074,128
train,1,The timid rats around the bench,The timid rat around the benches,-11.92087173461914,-13.60837173461914,-12.62732982635498,-13.62732982635498,-12.072876930236816,-13.197876930236816,-13.014214515686035,-13.514214515686035,128
train,0,The calm panda past the rocks,The calm pandas past the rock,-2.071812391281128,-8.196812629699707,-1.589966058731079,-7.9649658203125,-2.2734341621398926,-7.023434162139893,-1.843115210533142,-6.343115329742432,128
train,1,The calm pandas past the rock,The calm panda past the rocks,-2.539919137954712,-5.664918899536133,-2.8568198680877686,-6.7318196296691895,-3.0310659408569336,-4.781065940856934,-3.067737579345703,-6.067737579345703,128
train,0,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-1.230720043182373,-8.480720520019531,-1.1997811794281006,-7.94978141784668,-1.2452149391174316,-6.995214939117432,-1.2926015853881836,-6.542601585388184,128
train,1,The sleepy bats beneath the boiler,The sleepy bat beneath the boilers,-2.525818347930908,-4.650818347930908,-2.322974920272827,-4.572975158691406,-2.78187894821167,-4.03187894821167,-2.5070602893829346,-3.8820602893829346,128
train,0,The calm dog around the stools,The calm dogs around the stool,-1.2779350280761719,-5.902935028076172,-0.9651360511779785,-5.9651360511779785,-1.492114543914795,-4.617114543914795,-1.1400779485702515,-4.640078067779541,128
train,1,The calm dogs around the stool,The calm dog around the stools,-1.400404930114746,-5.150404930114746,-2.198310136795044,-5.323309898376465,-1.687492847442627,-4.062492847442627,-2.7794203758239746,-4.904420375823975,128
train,0,The slender kitten behind the houses,The slender kittens behind the house,-1.2230405807495117,-7.348040580749512,-0.6948274374008179,-7.319827556610107,-1.3750566244125366,-5.375056743621826,-0.8346129655838013,-5.459612846374512,128
train,1,The slender kittens behind the house,The slender kitten behind the houses,-1.577516794204712,-7.452516555786133,-2.0206668376922607,-8.14566707611084,-1.6918671131134033,-5.941866874694824,-1.9304035902023315,-6.805403709411621,128
train,0,The timid whale around the thresholds,The timid whales around the threshold,-5.595365047454834,-10.470365524291992,-3.0591158866882324,-8.684115409851074,-5.591360569000244,-9.466360092163086,-3.117645025253296,-7.242645263671875,128
train,1,The timid whales around the threshold,The timid whale around the thresholds,-4.723219394683838,-6.723219394683838,-3.7520477771759033,-6.502048015594482,-5.088163375854492,-5.963163375854492,-3.967146873474121,-5.717146873474121,128
train,0,The quiet chick around the dams,The quiet chicks around the dam,-2.9367570877075195,-4.5617570877075195,-1.92941153049469,-6.8044114112854,-3.1376447677612305,-4.0126447677612305,-2.1658692359924316,-5.540869235992432,128
train,1,The quiet chicks around the dam,The quiet chick around the dams,-0.9773118495941162,-5.227312088012695,-2.4654369354248047,-5.215436935424805,-1.1818331480026245,-4.181833267211914,-3.2121148109436035,-4.7121148109436035,128
train,0,The slender chick beneath the carts,The slender chicks beneath the cart,-14.943713188171387,-15.756213188171387,-14.480491638183594,-16.292991638183594,-15.215569496154785,-14.590569496154785,-14.683314323425293,-15.058314323425293,128
train,1,The slender chicks beneath the cart,The slender chick beneath the carts,-18.414587020874023,-23.102087020874023,-14.603137016296387,-19.47813606262207,-18.847484588623047,-22.863109588623047,-14.633366584777832,-19.289615631103516,128
train,0,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.9181716442108154,-7.1681718826293945,-1.3477709293365479,-5.847770690917969,-3.1215951442718506,-6.49659538269043,-1.4456185102462769,-4.820618629455566,128
train,1,The quiet rabbits behind the window,The quiet rabbit behind the windows,-2.3071463108062744,-6.807146072387695,-1.3511018753051758,-6.601101875305176,-2.370861053466797,-5.370861053466797,-1.4682021141052246,-5.218202114105225,128
train,0,The bright turtle outside the piles,The bright turtles outside the pile,-4.179913520812988,-8.679913520812988,-2.395138740539551,-8.27013874053955,-4.671378135681152,-7.171378135681152,-2.606583595275879,-6.856583595275879,128
train,1,The bright turtles outside the pile,The bright turtle outside the piles,-3.9271857738494873,-7.802185535430908,-2.549345016479492,-6.924345016479492,-4.175622940063477,-6.550622940063477,-2.6910574436187744,-5.691057205200195,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-0.20478986203670502,-6.579789638519287,-0.3156127631664276,-7.94061279296875,-0.27010753750801086,-4.395107746124268,-0.3294432461261749,-6.079443454742432,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-0.4065941870212555,-5.281594276428223,-0.4900273084640503,-5.74002742767334,-0.4068182408809662,-4.156818389892578,-0.566962480545044,-4.441962242126465,128
train,0,The small shark outside the stools,The small sharks outside the stool,-7.418978691101074,-11.981478691101074,-7.184329032897949,-12.43432903289795,-7.516469955444336,-10.766469955444336,-7.317227363586426,-11.442227363586426,128
train,1,The small sharks outside the stool,The small shark outside the stools,-8.324729919433594,-11.512229919433594,-8.142889022827148,-10.830389022827148,-8.439094543457031,-10.876594543457031,-8.306504249572754,-10.431504249572754,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-14.118504524230957,-15.431004524230957,-13.340289115905762,-14.715289115905762,-14.3158597946167,-14.7533597946167,-13.394430160522461,-14.019430160522461,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-12.82432746887207,-17.69932746887207,-12.535258293151855,-16.972759246826172,-12.977212905883789,-17.28971290588379,-12.653326988220215,-16.59082794189453,128
train,0,The bright shark outside the cabins,The bright sharks outside the cabin,-0.6084375977516174,-6.483437538146973,-0.6280697584152222,-7.503069877624512,-0.8333883285522461,-3.833388328552246,-0.730000913143158,-4.855000972747803,128
train,1,The bright sharks outside the cabin,The bright shark outside the cabins,-1.2129546403884888,-5.587954521179199,-0.9712355136871338,-5.846235275268555,-1.1787132024765015,-4.303713321685791,-1.0579200983047485,-5.057919979095459,128
train,0,The timid chick around the thresholds,The timid chicks around the threshold,-3.1720199584960938,-9.297019958496094,-2.358313798904419,-8.48331356048584,-3.173372983932495,-8.048373222351074,-2.308598518371582,-7.183598518371582,128
train,1,The timid chicks around the threshold,The timid chick around the thresholds,-2.1533150672912598,-7.52831506729126,-2.339118719100952,-7.089118957519531,-2.232905387878418,-6.232905387878418,-2.4285972118377686,-6.053597450256348,128
