split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The timid cock outside the tables,The timid cocks outside the table,-2.0184426307678223,-4.143442630767822,-5.706289291381836,-2.331289291381836,-5.2979736328125,-3.2979736328125,
train,0,7,1,The bright lion around the tables,The bright lions around the table,-12.202990531921387,-14.702990531921387,-15.81550121307373,-12.19050121307373,-15.465672492980957,-12.028172492980957,
train,0,7,1,The sleepy monitor around the belts,The sleepy monitors around the belt,-2.850813150405884,-4.475812911987305,-5.577491760253906,-3.2024919986724854,-4.619466304779053,-2.4944663047790527,
train,0,7,1,The nervous bat behind the windows,The nervous bats behind the window,-2.972712516784668,-5.722712516784668,-5.139888763427734,-2.5148887634277344,-5.621440410614014,-3.3714404106140137,
train,0,7,1,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-0.9653481245040894,-7.965348243713379,-3.8851819038391113,-1.8851820230484009,-3.517487049102783,-2.267487049102783,
train,0,7,1,The quiet cow around the dams,The quiet cows around the dam,-14.263092041015625,-16.013092041015625,-16.266094207763672,-14.453595161437988,-16.38423728942871,-15.384237289428711,
train,0,7,1,The sleepy panda around the towers,The sleepy pandas around the tower,-2.111534595489502,-7.236534595489502,-6.416363716125488,-1.1663634777069092,-5.293494701385498,-1.6684948205947876,
train,0,7,1,The nervous rat around the thresholds,The nervous rats around the threshold,-4.750540256500244,-9.875539779663086,-6.115023612976074,-3.740023374557495,-5.535585880279541,-3.660585880279541,
train,0,7,1,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-1.79851496219635,-6.9235148429870605,-5.707738876342773,-3.9577388763427734,-4.890833854675293,-3.890833854675293,
train,0,7,1,The slender dog around the towers,The slender dogs around the tower,-1.950183629989624,-6.700183868408203,-6.951304912567139,-1.4513047933578491,-5.987377166748047,-1.8623772859573364,
train,0,7,1,The small pup around the towers,The small pups around the tower,-16.173608779907227,-16.861108779907227,-16.90796661376953,-14.595466613769531,-17.109310150146484,-15.421810150146484,
train,0,7,1,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-13.238926887512207,-15.676426887512207,-16.260997772216797,-12.885997772216797,-15.38864803314209,-12.57614803314209,
train,0,7,1,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.167633056640625,-17.667633056640625,-19.956933975219727,-17.519433975219727,-19.367582321166992,-16.898832321166992,
train,0,7,1,The small cock around the columns,The small cocks around the column,-1.622774362564087,-4.372774124145508,-3.144327402114868,-1.7693274021148682,-2.4156599044799805,-2.6656599044799805,
train,0,7,1,The bright turtle past the nests,The bright turtles past the nest,-12.78472900390625,-13.72222900390625,-13.919598579406738,-11.107098579406738,-13.515908241271973,-11.015908241271973,
train,0,7,1,The slender rat around the walls,The slender rats around the wall,-12.529695510864258,-14.404695510864258,-15.374114990234375,-11.249114990234375,-14.821635246276855,-11.384135246276855,
train,0,7,1,The slender dog behind the cars,The slender dogs behind the car,-0.8571585416793823,-7.107158660888672,-6.240960597991943,-2.1159603595733643,-5.072936534881592,-1.8229364156723022,
train,0,7,1,The timid shark behind the rushes,The timid sharks behind the rush,-13.80649471282959,-15.61899471282959,-20.104183197021484,-19.416683197021484,-17.939828872680664,-16.439828872680664,
train,0,7,1,The calm shark behind the bolts,The calm sharks behind the bolt,-2.5048508644104004,-6.8798508644104,-6.095931529998779,-5.470931529998779,-5.1575164794921875,-5.5325164794921875,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.747290134429932,-5.247290134429932,-5.074294090270996,-1.1992943286895752,-4.0901641845703125,-1.840164303779602,
train,0,7,1,The sleepy whale outside the pots,The sleepy whales outside the pot,-2.354530096054077,-6.229530334472656,-4.241538047790527,-3.7415380477905273,-3.8433570861816406,-2.9683570861816406,
train,0,7,1,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.0817818641662598,-6.33178186416626,-4.056454181671143,-3.3064541816711426,-4.1974053382873535,-3.6974053382873535,
train,0,7,1,The quiet dog past the barrels,The quiet dogs past the barrel,-13.053337097167969,-16.49083709716797,-16.497770309448242,-12.935270309448242,-14.808796882629395,-12.683796882629395,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-11.15061092376709,-16.213109970092773,-13.60837173461914,-11.92087173461914,-14.700066566467285,-13.887566566467285,
train,0,7,1,The calm panda past the rocks,The calm pandas past the rock,-2.071812391281128,-8.196812629699707,-5.664918899536133,-2.539919137954712,-5.5886664390563965,-2.9636662006378174,
train,0,7,1,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-1.230720043182373,-8.480720520019531,-4.650818347930908,-2.525818347930908,-3.678053855895996,-3.803053855895996,
train,0,7,1,The calm dog around the stools,The calm dogs around the stool,-1.2779350280761719,-5.902935028076172,-5.150404930114746,-1.400404930114746,-4.3221588134765625,-1.697158694267273,
train,0,7,1,The slender kitten behind the houses,The slender kittens behind the house,-1.2230405807495117,-7.348040580749512,-7.452516555786133,-1.577516794204712,-6.984824180603027,-1.2348240613937378,
train,0,7,1,The timid whale around the thresholds,The timid whales around the threshold,-5.595365047454834,-10.470365524291992,-6.723219394683838,-4.723219394683838,-6.0582661628723145,-4.6832661628723145,
train,0,7,1,The quiet chick around the dams,The quiet chicks around the dam,-2.9367570877075195,-4.5617570877075195,-5.227312088012695,-0.9773118495941162,-4.698205947875977,-1.3232060670852661,
train,0,7,1,The slender chick beneath the carts,The slender chicks beneath the cart,-14.943713188171387,-15.756213188171387,-23.102087020874023,-18.414587020874023,-21.0496883392334,-20.5184383392334,
train,0,7,1,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.9181716442108154,-7.1681718826293945,-6.807146072387695,-2.3071463108062744,-6.522684097290039,-2.897684097290039,
train,0,7,1,The bright turtle outside the piles,The bright turtles outside the pile,-4.179913520812988,-8.679913520812988,-7.802185535430908,-3.9271857738494873,-6.8158183097839355,-4.4408183097839355,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-0.20478986203670502,-6.579789638519287,-5.281594276428223,-0.4065941870212555,-3.680042266845703,-0.4300423562526703,
train,0,7,1,The small shark outside the stools,The small sharks outside the stool,-7.418978691101074,-11.981478691101074,-11.512229919433594,-8.324729919433594,-10.86523151397705,-9.24023151397705,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-14.118504524230957,-15.431004524230957,-17.69932746887207,-12.82432746887207,-17.897052764892578,-13.147051811218262,
train,0,7,1,The bright shark outside the cabins,The bright sharks outside the cabin,-0.6084375977516174,-6.483437538146973,-5.587954521179199,-1.2129546403884888,-4.2075419425964355,-1.8325419425964355,
train,0,7,1,The timid chick around the thresholds,The timid chicks around the threshold,-3.1720199584960938,-9.297019958496094,-7.52831506729126,-2.1533150672912598,-7.2029008865356445,-2.7029008865356445,
train,0,7,1,The fuzzy cow around the towers,The fuzzy cows around the tower,-1.9285588264465332,-7.678558826446533,-5.905502796173096,-1.2805027961730957,-5.335540771484375,-2.335540771484375,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-1.6788374185562134,-6.178837299346924,-6.145975112915039,-0.8959753513336182,-6.0431318283081055,-1.1681315898895264,
train,0,7,1,The bright kitten past the signs,The bright kittens past the sign,-2.1188337802886963,-7.243833541870117,-6.5612640380859375,-3.5612640380859375,-6.719741344451904,-5.594741344451904,
train,0,7,1,The bright rabbit behind the crates,The bright rabbits behind the crate,-0.7547073364257812,-7.254707336425781,-5.164729118347168,-1.289729118347168,-4.459432601928711,-1.5844324827194214,
train,0,7,1,The small cow outside the windows,The small cows outside the window,-11.07065200805664,-13.82065200805664,-15.196969985961914,-10.509469985961914,-14.996517181396484,-10.496517181396484,
train,0,7,1,The fuzzy cock outside the cabins,The fuzzy cocks outside the cabin,-13.351692199707031,-15.539192199707031,-15.3281831741333,-12.4531831741333,-15.377028465270996,-13.752028465270996,
train,0,7,1,The timid dolphin around the dams,The timid dolphins around the dam,-2.262831687927246,-4.137831687927246,-5.912896156311035,-0.5378962755203247,-4.639656066894531,-0.8896563053131104,
train,0,7,1,The quiet rat past the barrels,The quiet rats past the barrel,-13.890461921691895,-16.577960968017578,-16.8348445892334,-13.334844589233398,-15.687131881713867,-12.499631881713867,
train,0,7,1,The nervous lion past the cars,The nervous lions past the car,-15.151809692382812,-16.464309692382812,-17.56638526916504,-15.253884315490723,-17.30492401123047,-15.054924011230469,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-1.5471570491790771,-6.797157287597656,-4.701541900634766,-1.9515419006347656,-4.24494743347168,-2.1199474334716797,
train,0,7,1,The nervous shark beneath the chains,The nervous sharks beneath the chain,-13.354476928710938,-14.791976928710938,-16.986474990844727,-15.798975944519043,-16.191024780273438,-15.378524780273438,
train,0,7,1,The small panda outside the stools,The small pandas outside the stool,-9.934110641479492,-11.184110641479492,-13.964052200317383,-9.464052200317383,-13.418317794799805,-10.230817794799805,
train,0,7,1,The calm bat outside the cabins,The calm bats outside the cabin,-1.0838298797607422,-6.208829879760742,-4.447123050689697,-1.6971230506896973,-4.257721900939941,-2.7577219009399414,
train,0,7,1,The timid dog around the thresholds,The timid dogs around the threshold,-3.5155632495880127,-8.890563011169434,-6.871052265167236,-2.2460522651672363,-6.859628200531006,-2.859628200531006,
train,0,7,1,The nervous rat outside the clocks,The nervous rats outside the clock,-12.853926658630371,-13.166426658630371,-17.407896041870117,-16.345396041870117,-15.0755033493042,-14.7005033493042,
train,0,7,1,The nervous rabbit behind the windows,The nervous rabbits behind the window,-16.014114379882812,-17.076614379882812,-17.4676513671875,-13.7801513671875,-18.440683364868164,-14.878183364868164,
train,0,7,1,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-2.4186978340148926,-7.668697834014893,-6.785879611968994,-4.785879611968994,-7.2874908447265625,-6.6624908447265625,
train,0,7,1,The calm lion behind the plants,The calm lions behind the plant,-12.025843620300293,-13.650843620300293,-14.820686340332031,-12.508186340332031,-14.24219799041748,-11.86719799041748,
train,0,7,1,The slender turtle beneath the boilers,The slender turtles beneath the boiler,-0.7792782187461853,-8.029277801513672,-5.209606170654297,-1.709606409072876,-4.303359508514404,-2.6783595085144043,
train,0,7,1,The calm pup around the walls,The calm pups around the wall,-2.8946566581726074,-6.019656658172607,-6.322488784790039,-2.57248854637146,-5.8303985595703125,-2.9553987979888916,
train,0,7,1,The quiet turtle behind the signs,The quiet turtles behind the sign,-1.4526972770690918,-7.702697277069092,-4.868344306945801,-1.8683445453643799,-4.7877888679504395,-2.2877888679504395,
train,0,7,1,The bright horse around the tables,The bright horses around the table,-11.040038108825684,-11.790038108825684,-14.271285057067871,-8.833785057067871,-14.280614852905273,-9.468114852905273,
train,0,7,1,The quiet whale around the dams,The quiet whales around the dam,-2.6084277629852295,-5.858428001403809,-3.385927677154541,-1.2609277963638306,-3.1036550998687744,-2.2286550998687744,
train,0,7,1,The quiet doe past the barrels,The quiet does past the barrel,-20.46697235107422,-21.52947235107422,-19.970500946044922,-19.251750946044922,-19.009885787963867,-19.416135787963867,
train,0,7,1,The timid turtle outside the clocks,The timid turtles outside the clock,-3.3597187995910645,-4.8597187995910645,-9.006293296813965,-7.631292819976807,-7.953139781951904,-6.078139781951904,
train,0,7,1,The quiet monitor behind the windows,The quiet monitors behind the window,-1.7356905937194824,-7.485690593719482,-6.245709419250488,-1.8707096576690674,-5.968809127807617,-2.468809127807617,
train,0,7,1,The slender pup behind the bolts,The slender pups behind the bolt,-11.160913467407227,-14.410913467407227,-15.563995361328125,-14.438995361328125,-14.566773414611816,-12.941773414611816,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-1.6664069890975952,-7.541407108306885,-8.667564392089844,-3.6675641536712646,-7.963028430938721,-4.963028430938721,
train,0,7,1,The bright shark behind the valves,The bright sharks behind the valve,-13.837395668029785,-15.774895668029785,-16.633743286132812,-13.321243286132812,-16.18924331665039,-13.376742362976074,
train,0,7,1,The slender cock beneath the logs,The slender cocks beneath the log,-1.9913569688796997,-7.61635684967041,-4.110659122467041,-2.485659122467041,-3.7658462524414062,-3.6408462524414062,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-2.760462760925293,-10.385462760925293,-5.547451972961426,-2.922451972961426,-4.209073543548584,-3.959073543548584,
train,0,7,1,The fuzzy dog beneath the boxes,The fuzzy dogs beneath the box,-0.2172848880290985,-6.967284679412842,-4.827723503112793,-1.2027236223220825,-3.98881196975708,-1.4888118505477905,
train,0,7,1,The quiet cow beneath the chairs,The quiet cows beneath the chair,-14.369357109069824,-16.306856155395508,-16.173742294311523,-13.986242294311523,-16.317790985107422,-14.630290985107422,
train,0,7,1,The small dolphin around the towers,The small dolphins around the tower,-10.380489349365234,-13.380489349365234,-15.405563354492188,-12.405563354492188,-14.783093452453613,-12.908093452453613,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-9.882830619812012,-13.132830619812012,-12.90751838684082,-9.22001838684082,-11.974600791931152,-9.787100791931152,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-1.64410400390625,-8.26910400390625,-7.55416202545166,-1.8041620254516602,-6.338742256164551,-2.4637420177459717,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-13.670374870300293,-17.35787582397461,-15.985605239868164,-14.110605239868164,-15.399758338928223,-14.587258338928223,
train,0,7,1,The bright monitor beneath the logs,The bright monitors beneath the log,-14.296271324157715,-15.233771324157715,-20.112136840820312,-18.612136840820312,-16.224628448486328,-15.693378448486328,
train,0,7,1,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-13.299209594726562,-13.986709594726562,-14.34376049041748,-12.21876049041748,-13.994926452636719,-11.619926452636719,
train,0,7,1,The bright kitten behind the valves,The bright kittens behind the valve,-13.202624320983887,-17.70262336730957,-15.716136932373047,-13.903636932373047,-16.45370101928711,-14.89120101928711,
train,0,7,1,The fuzzy cock outside the stools,The fuzzy cocks outside the stool,-1.8346775770187378,-4.334677696228027,-3.3463568687438965,-2.2213568687438965,-3.2795324325561523,-3.1545324325561523,
train,0,7,1,The slender pup outside the piles,The slender pups outside the pile,-15.387480735778809,-17.824981689453125,-17.96884536743164,-16.46884536743164,-17.33870506286621,-16.21370506286621,
train,0,7,1,The sleepy panda beneath the boilers,The sleepy pandas beneath the boiler,-0.959536612033844,-7.834536552429199,-5.189877033233643,-1.939876914024353,-3.862304210662842,-3.737304210662842,
train,0,7,1,The small dolphin beneath the boilers,The small dolphins beneath the boiler,-11.280152320861816,-14.717652320861816,-13.042754173278809,-11.230254173278809,-12.387857437133789,-12.012857437133789,
train,0,7,1,The nervous chick beneath the chains,The nervous chicks beneath the chain,-12.307814598083496,-13.870314598083496,-18.18907928466797,-13.407829284667969,-16.178646087646484,-12.178645133972168,
train,0,7,1,The timid rabbit around the statues,The timid rabbits around the statue,-8.804683685302734,-12.492183685302734,-15.103127479553223,-9.603127479553223,-14.675176620483398,-9.737676620483398,
train,0,7,1,The calm kit around the tanks,The calm kits around the tank,-0.9104958772659302,-4.160495758056641,-3.132672071456909,-2.132672071456909,-2.615325450897217,-2.490325450897217,
train,0,7,1,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-12.390127182006836,-14.327627182006836,-16.66129493713379,-13.161294937133789,-16.104549407958984,-12.917049407958984,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-0.8266010284423828,-5.701601028442383,-4.573418617248535,-1.9484187364578247,-4.534738063812256,-3.159738063812256,
train,0,7,1,The quiet kit outside the pipes,The quiet kits outside the pipe,-11.967840194702148,-12.967840194702148,-10.247786521911621,-9.122786521911621,-10.885490417480469,-9.635490417480469,
train,0,7,1,The small shark outside the benches,The small sharks outside the bench,-0.5841724872589111,-6.084172248840332,-5.588140487670898,-0.5881404280662537,-4.279911518096924,-1.0299116373062134,
train,0,7,1,The fuzzy rat behind the valves,The fuzzy rats behind the valve,-0.9163994789123535,-7.6663994789123535,-4.8559041023254395,-1.7309041023254395,-4.429813861846924,-2.179813861846924,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-1.6476614475250244,-5.147661209106445,-5.364580154418945,-1.9895803928375244,-5.0005292892456055,-2.7505292892456055,
train,0,7,1,The slender dolphin outside the drums,The slender dolphins outside the drum,-0.5844191312789917,-6.334419250488281,-4.411894798278809,-2.2868947982788086,-3.6754889488220215,-2.4254889488220215,
train,0,7,1,The nervous dog beneath the columns,The nervous dogs beneath the column,-2.4274182319641113,-8.552417755126953,-5.130454063415527,-2.5054540634155273,-4.597466468811035,-3.472466468811035,
train,0,7,1,The small rabbit around the towers,The small rabbits around the tower,-14.447559356689453,-17.572559356689453,-20.01042366027832,-15.291672706604004,-19.290403366088867,-16.165403366088867,
train,0,7,1,The nervous frog behind the rocks,The nervous frogs behind the rock,-10.225264549255371,-13.225264549255371,-14.121371269226074,-9.808871269226074,-14.286726951599121,-10.036726951599121,
train,0,7,1,The nervous pup around the thresholds,The nervous pups around the threshold,-14.882448196411133,-15.944948196411133,-16.894325256347656,-13.20682430267334,-16.942712783813477,-13.380213737487793,
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-14.19342041015625,-17.31842041015625,-18.49458122253418,-13.40083122253418,-19.6181697845459,-15.711918830871582,
train,0,7,1,The calm dog beneath the milestones,The calm dogs beneath the milestone,-1.1429855823516846,-8.142985343933105,-5.976459503173828,-2.851459264755249,-4.933740139007568,-3.6837401390075684,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-1.2711730003356934,-5.646173000335693,-4.70393180847168,-1.3289319276809692,-3.943051338195801,-2.068051338195801,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-2.118824005126953,-8.618824005126953,-8.572540283203125,-1.572540283203125,-7.334207534790039,-2.334207773208618,
train,0,7,1,The fuzzy whale beneath the boxes,The fuzzy whales beneath the box,-0.7363149523735046,-6.36131477355957,-3.363232135772705,-1.7382320165634155,-2.7994980812072754,-2.0494980812072754,
train,0,7,1,The slender monitor beneath the logs,The slender monitors beneath the log,-0.7720035314559937,-7.897003650665283,-4.835100173950195,-2.960099935531616,-4.083105087280273,-3.5831050872802734,
train,0,7,1,The slender whale outside the stools,The slender whales outside the stool,-0.9500281810760498,-5.700028419494629,-3.782552719116211,-1.5325528383255005,-3.318707227706909,-2.193707227706909,
train,0,7,1,The bright lion beneath the milestones,The bright lions beneath the milestone,-2.016900062561035,-7.891900062561035,-4.108857154846191,-3.7338573932647705,-3.837717056274414,-4.587717056274414,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-14.06731128692627,-15.44231128692627,-14.289804458618164,-13.164804458618164,-14.901071548461914,-13.776071548461914,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-14.29713249206543,-16.42213249206543,-18.487369537353516,-16.612369537353516,-15.359597206115723,-13.672097206115723,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-12.262826919555664,-13.950326919555664,-16.4317684173584,-13.556768417358398,-16.049047470092773,-13.299047470092773,
train,0,7,1,The bright rat behind the pans,The bright rats behind the pan,-0.950218915939331,-6.32521915435791,-3.7911198139190674,-3.5411198139190674,-2.555039405822754,-2.930039405822754,
train,0,7,1,The small cow outside the houses,The small cows outside the house,-0.6296738982200623,-6.254673957824707,-4.829087257385254,-0.4540870189666748,-3.9134984016418457,-0.7884983420372009,
train,0,7,1,The slender kitten outside the piles,The slender kittens outside the pile,-20.257144927978516,-21.194644927978516,-21.917438507080078,-21.073688507080078,-20.825458526611328,-19.950458526611328,
train,0,7,1,The fuzzy monitor behind the clocks,The fuzzy monitors behind the clock,-10.816865921020508,-13.941865921020508,-14.517476081848145,-13.642476081848145,-14.22069263458252,-14.15819263458252,
train,0,7,1,The quiet chick outside the pipes,The quiet chicks outside the pipe,-1.613069772720337,-7.488070011138916,-3.9955787658691406,-2.2455787658691406,-3.7646548748016357,-2.7646548748016357,
train,0,7,1,The quiet horse around the thresholds,The quiet horses around the threshold,-3.9832816123962402,-9.358281135559082,-6.212522506713867,-3.212522506713867,-5.979964733123779,-3.6049644947052,
train,0,7,1,The nervous turtle around the thresholds,The nervous turtles around the threshold,-14.490791320800781,-16.24079132080078,-15.37247085571289,-13.99747085571289,-15.640605926513672,-14.328105926513672,
train,0,7,1,The quiet turtle beneath the chairs,The quiet turtles beneath the chair,-14.780704498291016,-17.593204498291016,-16.821590423583984,-13.946589469909668,-15.706425666809082,-13.143925666809082,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-3.8549633026123047,-11.729963302612305,-7.776604175567627,-4.151604175567627,-7.303694725036621,-4.928694725036621,
train,0,7,1,The timid monitor outside the tables,The timid monitors outside the table,-8.537141799926758,-11.787141799926758,-11.484613418579102,-8.734613418579102,-12.327596664428711,-10.077596664428711,
train,0,7,1,The slender shark past the logs,The slender sharks past the log,-10.0835542678833,-12.6460542678833,-13.41073989868164,-9.47323989868164,-13.274169921875,-10.524169921875,
train,0,7,1,The calm horse around the belts,The calm horses around the belt,-11.32065200805664,-12.94565200805664,-14.342662811279297,-12.655162811279297,-13.34282112121582,-12.28032112121582,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-12.07444953918457,-14.94944953918457,-14.997298240661621,-12.684798240661621,-15.036407470703125,-13.036407470703125,
train,0,7,1,The sleepy chick past the cables,The sleepy chicks past the cable,-14.31104564666748,-15.31104564666748,-15.09953498840332,-13.09953498840332,-13.414649963378906,-12.227149963378906,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-12.783177375793457,-13.408177375793457,-13.638938903808594,-10.951438903808594,-13.758882522583008,-10.571382522583008,
train,0,7,1,The calm chick behind the pans,The calm chicks behind the pan,-1.9463980197906494,-6.19639778137207,-2.493046998977661,-0.8680469393730164,-2.2185873985290527,-1.5935875177383423,
train,0,7,1,The small cock beneath the boilers,The small cocks beneath the boiler,-14.566764831542969,-15.316764831542969,-15.543567657470703,-15.418567657470703,-14.828003883361816,-15.640503883361816,
train,0,7,1,The small lion outside the piles,The small lions outside the pile,-5.386300563812256,-9.886300086975098,-6.530869007110596,-4.405869007110596,-7.013969421386719,-5.763969421386719,
train,0,7,1,The slender whale around the towers,The slender whales around the tower,-2.152452230453491,-7.90245246887207,-4.210777282714844,-1.2107775211334229,-3.405951499938965,-2.155951499938965,
train,0,7,1,The slender rabbit around the carts,The slender rabbits around the cart,-1.510661005973816,-4.8856611251831055,-6.220699310302734,-1.0956991910934448,-4.869024276733398,-1.2440241575241089,
train,0,7,1,The bright cow around the tanks,The bright cows around the tank,-1.2298535108566284,-5.729853630065918,-4.777037143707275,-0.7770373225212097,-3.537993907928467,-1.2879940271377563,
