split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-14.196971893310547,-15.946971893310547,-16.08802032470703,-13.650521278381348,-16.010190963745117,-13.635191917419434,
train,1,10,1,The timid cows outside the table behind the house,The timid cow outside the tables behind the houses,-13.650521278381348,-16.08802032470703,-15.946971893310547,-14.196971893310547,-15.840826034545898,-14.153326034545898,
train,0,10,1,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.769168376922607,-9.39416790008545,-6.745291709899902,-2.8702919483184814,-6.738567352294922,-2.863567352294922,
train,1,10,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-2.8702919483184814,-6.745291709899902,-9.39416790008545,-5.769168376922607,-9.27037239074707,-5.6453728675842285,
train,0,10,1,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.135509967803955,-10.510510444641113,-7.814791202545166,-4.814791202545166,-7.697973251342773,-4.697973251342773,
train,1,10,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-4.814791202545166,-7.814791202545166,-10.510510444641113,-7.135509967803955,-10.385064125061035,-7.135063648223877,
train,0,10,1,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-6.0388383865356445,-7.2888383865356445,-8.827926635742188,-3.1404271125793457,-8.873785018920898,-3.2487854957580566,
train,1,10,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-3.1404271125793457,-8.827926635742188,-7.2888383865356445,-6.0388383865356445,-7.401026248931885,-6.151026248931885,
train,0,10,1,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.686222076416016,-7.561222076416016,-7.75670051574707,-3.3817005157470703,-7.750799655914307,-3.3757996559143066,
train,1,10,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.3817005157470703,-7.75670051574707,-7.561222076416016,-4.686222076416016,-7.435235023498535,-4.685235023498535,
train,0,10,1,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.759730339050293,-10.759730339050293,-7.490283966064453,-6.490283966064453,-7.489848613739014,-6.489848613739014,
train,1,10,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.490283966064453,-7.490283966064453,-10.759730339050293,-7.759730339050293,-10.759336471557617,-7.884335994720459,
train,0,10,1,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-4.19891357421875,-8.19891357421875,-7.0153679847717285,-2.1403679847717285,-7.084835052490234,-2.2098348140716553,
train,1,10,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-2.1403679847717285,-7.0153679847717285,-8.19891357421875,-4.19891357421875,-8.270574569702148,-4.395574569702148,
train,0,10,1,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-5.020448684692383,-9.020448684692383,-8.029231071472168,-3.404231309890747,-7.92289400100708,-3.29789400100708,
train,1,10,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-3.404231309890747,-8.029231071472168,-9.020448684692383,-5.020448684692383,-9.022921562194824,-4.897922039031982,
train,0,10,1,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.201266288757324,-9.326266288757324,-7.462336540222168,-2.587336540222168,-7.594330787658691,-2.7193305492401123,
train,1,10,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.587336540222168,-7.462336540222168,-9.326266288757324,-6.201266288757324,-9.450112342834473,-6.200112342834473,
train,0,10,1,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.917675018310547,-6.917675018310547,-4.995887756347656,-2.9958877563476562,-4.9937262535095215,-2.9937262535095215,
train,1,10,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-2.9958877563476562,-4.995887756347656,-6.917675018310547,-3.917675018310547,-6.960166931152344,-3.8351669311523438,
train,0,10,1,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.639941215515137,-17.296192169189453,-13.835399627685547,-9.897899627685547,-13.80643081665039,-9.93143081665039,
train,1,10,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-9.897899627685547,-13.835399627685547,-17.296192169189453,-15.639941215515137,-17.30121612548828,-15.707465171813965,
train,0,10,1,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.079370498657227,-9.079370498657227,-7.8604559898376465,-4.8604559898376465,-7.825284481048584,-4.950284481048584,
train,1,10,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-4.8604559898376465,-7.8604559898376465,-9.079370498657227,-5.079370498657227,-8.987504005432129,-4.987504005432129,
train,0,10,1,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-4.14769983291626,-7.64769983291626,-5.593297958374023,-4.968297958374023,-5.575108051300049,-5.075108051300049,
train,1,10,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-4.968297958374023,-5.593297958374023,-7.64769983291626,-4.14769983291626,-7.466687202453613,-4.091687202453613,
train,0,10,1,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.45464324951172,-20.39214324951172,-19.563627243041992,-18.719877243041992,-19.53000831604004,-18.68625831604004,
train,1,10,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-18.719877243041992,-19.563627243041992,-20.39214324951172,-19.45464324951172,-20.236454010009766,-19.423954010009766,
train,0,10,1,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.81488037109375,-20.93988037109375,-18.91756820678711,-17.94881820678711,-19.041189193725586,-18.072439193725586,
train,1,10,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.94881820678711,-18.91756820678711,-20.93988037109375,-17.81488037109375,-20.877405166625977,-17.814905166625977,
train,0,10,1,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.699049949645996,-16.76154899597168,-17.012916564941406,-14.512916564941406,-17.075332641601562,-14.575332641601562,
train,1,10,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.512916564941406,-17.012916564941406,-16.76154899597168,-14.699049949645996,-16.76125144958496,-14.761251449584961,
train,0,10,1,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.884881019592285,-12.072381019592285,-8.564862251281738,-8.189862251281738,-8.565284729003906,-8.190284729003906,
train,1,10,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.189862251281738,-8.564862251281738,-12.072381019592285,-8.884881019592285,-12.134521484375,-8.884521484375,
train,0,10,1,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.298440933227539,-9.298440933227539,-7.107039928436279,-4.857039928436279,-7.059215545654297,-4.809215545654297,
train,1,10,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-4.857039928436279,-7.107039928436279,-9.298440933227539,-6.298440933227539,-9.299423217773438,-6.1744232177734375,
train,0,10,1,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.453447341918945,-15.765947341918945,-14.0525484085083,-13.0525484085083,-14.052748680114746,-12.990248680114746,
train,1,10,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.0525484085083,-14.0525484085083,-15.765947341918945,-14.453447341918945,-15.88899040222168,-14.57649040222168,
train,0,10,1,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.153997421264648,-14.216497421264648,-15.902128219604492,-13.464628219604492,-15.905634880065918,-13.405634880065918,
train,1,10,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-13.464628219604492,-15.902128219604492,-14.216497421264648,-13.153997421264648,-14.251952171325684,-13.126952171325684,
train,0,10,1,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.384172439575195,-19.071672439575195,-19.467031478881836,-14.654531478881836,-19.447019577026367,-14.634520530700684,
train,1,10,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.654531478881836,-19.467031478881836,-19.071672439575195,-17.384172439575195,-18.94039535522461,-17.28414535522461,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.591709136962891,-6.591709136962891,-5.608512878417969,-3.3585128784179688,-5.576932430267334,-3.326932430267334,
train,1,10,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-3.3585128784179688,-5.608512878417969,-6.591709136962891,-4.591709136962891,-6.467499732971191,-4.717499732971191,
train,0,10,1,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.814106941223145,-16.06410789489746,-15.71062183380127,-14.14812183380127,-15.717937469482422,-14.155437469482422,
train,1,10,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-14.14812183380127,-15.71062183380127,-16.06410789489746,-13.814106941223145,-16.122892379760742,-13.872891426086426,
train,0,10,1,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.1046576499938965,-7.2296576499938965,-8.1677827835083,-3.105283260345459,-8.10692310333252,-3.0444235801696777,
train,1,10,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-3.105283260345459,-8.1677827835083,-7.2296576499938965,-4.1046576499938965,-7.251766681671143,-4.001766681671143,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.604344129562378,-6.354343891143799,-5.904047966003418,-1.904048204421997,-5.811872959136963,-1.811872959136963,
train,1,10,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-1.904048204421997,-5.904047966003418,-6.354343891143799,-2.604344129562378,-6.358165264129639,-2.6081652641296387,
train,0,10,1,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.658576011657715,-17.4398250579834,-15.905895233154297,-15.030895233154297,-15.965103149414062,-15.027603149414062,
train,1,10,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-15.030895233154297,-15.905895233154297,-17.4398250579834,-13.658576011657715,-17.4326114654541,-13.651361465454102,
train,0,10,1,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.521138191223145,-10.521138191223145,-7.878759384155273,-7.628759384155273,-7.8385419845581055,-7.4635419845581055,
train,1,10,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-7.628759384155273,-7.878759384155273,-10.521138191223145,-8.521138191223145,-10.274511337280273,-8.524511337280273,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-4.176018714904785,-7.301018714904785,-6.917716026306152,-3.0427157878875732,-6.94835901260376,-3.0733590126037598,
train,1,10,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-3.0427157878875732,-6.917716026306152,-7.301018714904785,-4.176018714904785,-7.210758209228516,-4.085758209228516,
train,0,10,1,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.715522289276123,-7.340522289276123,-8.337175369262695,-3.9621756076812744,-8.393815994262695,-4.018815994262695,
train,1,10,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.9621756076812744,-8.337175369262695,-7.340522289276123,-4.715522289276123,-7.407535552978516,-4.782535552978516,
train,0,10,1,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-14.671339988708496,-15.421339988708496,-19.968149185180664,-19.155649185180664,-19.967222213745117,-19.185972213745117,
train,1,10,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.155649185180664,-19.968149185180664,-15.421339988708496,-14.671339988708496,-15.42154312133789,-14.73404312133789,
train,0,10,1,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.962204933166504,-14.587204933166504,-11.617173194885254,-10.242173194885254,-11.709887504577637,-10.334887504577637,
train,1,10,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.242173194885254,-11.617173194885254,-14.587204933166504,-12.962204933166504,-14.531157493591309,-12.906157493591309,
train,0,10,1,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.043747901916504,-9.168747901916504,-8.490933418273926,-5.240933418273926,-8.270033836364746,-5.145033359527588,
train,1,10,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-5.240933418273926,-8.490933418273926,-9.168747901916504,-6.043747901916504,-9.169435501098633,-6.294435501098633,
train,0,10,1,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.3703389167785645,-8.745338439941406,-7.030133247375488,-5.030133247375488,-7.074631690979004,-5.074631690979004,
train,1,10,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-5.030133247375488,-7.030133247375488,-8.745338439941406,-5.3703389167785645,-8.623359680175781,-5.248359680175781,
train,0,10,1,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.658084869384766,-9.033084869384766,-7.593806266784668,-5.093806266784668,-7.718375205993652,-5.093375205993652,
train,1,10,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-5.093806266784668,-7.593806266784668,-9.033084869384766,-5.658084869384766,-9.042778015136719,-5.667778015136719,
train,0,10,1,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.582538604736328,-14.582538604736328,-13.831375122070312,-12.456375122070312,-13.783540725708008,-12.408540725708008,
train,1,10,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-12.456375122070312,-13.831375122070312,-14.582538604736328,-11.582538604736328,-14.64944839477539,-11.64944839477539,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.434962272644043,-17.997461318969727,-17.13274383544922,-15.445243835449219,-17.104198455810547,-15.41669750213623,
train,1,10,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-15.445243835449219,-17.13274383544922,-17.997461318969727,-15.434962272644043,-18.081104278564453,-15.612354278564453,
train,0,10,1,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.6380839347839355,-10.575584411621094,-8.395769119262695,-5.958269119262695,-8.177877426147461,-5.740377426147461,
train,1,10,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-5.958269119262695,-8.395769119262695,-10.575584411621094,-7.6380839347839355,-10.450632095336914,-7.763132572174072,
train,0,10,1,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.969583034515381,-5.969583034515381,-7.009230136871338,-2.009230136871338,-6.92360782623291,-1.9236079454421997,
train,1,10,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-2.009230136871338,-7.009230136871338,-5.969583034515381,-3.969583034515381,-6.079395771026611,-4.079395771026611,
train,0,10,1,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.344515800476074,-17.15701675415039,-13.77856159210205,-12.99731159210205,-13.678154945373535,-12.928154945373535,
train,1,10,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-12.99731159210205,-13.77856159210205,-17.15701675415039,-14.344515800476074,-17.217418670654297,-14.467418670654297,
train,0,10,1,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.25846004486084,-11.75846004486084,-7.938193321228027,-6.438193321228027,-7.8589253425598145,-6.3589253425598145,
train,1,10,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.438193321228027,-7.938193321228027,-11.75846004486084,-8.25846004486084,-11.6337890625,-8.3837890625,
train,0,10,1,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.515842914581299,-10.39084243774414,-7.290828227996826,-6.915828227996826,-7.28823184967041,-6.91323184967041,
train,1,10,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-6.915828227996826,-7.290828227996826,-10.39084243774414,-7.515842914581299,-10.453322410583496,-7.515821933746338,
train,0,10,1,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.58889389038086,-11.71389389038086,-8.775246620178223,-7.837746620178223,-8.596336364746094,-7.596336841583252,
train,1,10,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-7.837746620178223,-8.775246620178223,-11.71389389038086,-10.58889389038086,-11.529370307922363,-10.529370307922363,
train,0,10,1,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.909754276275635,-9.097254753112793,-7.168114185333252,-4.043114185333252,-7.095305442810059,-4.095305442810059,
train,1,10,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-4.043114185333252,-7.168114185333252,-9.097254753112793,-4.909754276275635,-8.978384017944336,-4.915884017944336,
train,0,10,1,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.156179904937744,-6.281179904937744,-6.290068626403809,-3.6650686264038086,-6.189754009246826,-3.564754009246826,
train,1,10,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.6650686264038086,-6.290068626403809,-6.281179904937744,-4.156179904937744,-6.397223472595215,-4.147223472595215,
train,0,10,1,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.1331892013549805,-8.38318920135498,-7.264518737792969,-4.139518737792969,-7.297341346740723,-4.047341346740723,
train,1,10,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-4.139518737792969,-7.264518737792969,-8.38318920135498,-5.1331892013549805,-8.395002365112305,-5.020002365112305,
train,0,10,1,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.54865074157715,-18.95490074157715,-16.887853622436523,-14.231603622436523,-16.859657287597656,-14.20340633392334,
train,1,10,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-14.231603622436523,-16.887853622436523,-18.95490074157715,-18.54865074157715,-18.98724937438965,-18.51849937438965,
train,0,10,1,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.590645790100098,-15.403145790100098,-14.979314804077148,-13.104314804077148,-14.850391387939453,-13.037891387939453,
train,1,10,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-13.104314804077148,-14.979314804077148,-15.403145790100098,-13.590645790100098,-15.28149700164795,-13.53149700164795,
train,0,10,1,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.4021830558776855,-9.152182579040527,-6.935410499572754,-5.435410499572754,-6.833817481994629,-5.333817481994629,
train,1,10,1,The calm pandas around the tank outside the pipe,The calm panda around the tanks outside the pipes,-5.435410499572754,-6.935410499572754,-9.152182579040527,-6.4021830558776855,-8.907649993896484,-6.282650470733643,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.418763160705566,-11.356263160705566,-7.955006122589111,-6.580006122589111,-7.999672889709473,-6.624672889709473,
train,1,10,1,The bright rats behind the pan past the car,The bright rat behind the pans past the cars,-6.580006122589111,-7.955006122589111,-11.356263160705566,-8.418763160705566,-11.231172561645508,-8.543672561645508,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.709749221801758,-17.772249221801758,-16.203266143798828,-16.078266143798828,-16.26587677001953,-16.07837677001953,
train,1,10,1,The fuzzy bats behind the clock past the plant,The fuzzy bat behind the clocks past the plants,-16.078266143798828,-16.203266143798828,-17.772249221801758,-15.709749221801758,-17.403121948242188,-15.715622901916504,
train,0,10,1,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-5.987231254577637,-8.737231254577637,-10.029714584350586,-4.904714584350586,-9.911341667175293,-4.786341667175293,
train,1,10,1,The timid rats behind the sign past the nest,The timid rat behind the signs past the nests,-4.904714584350586,-10.029714584350586,-8.737231254577637,-5.987231254577637,-8.853541374206543,-6.103541374206543,
train,0,10,1,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.296375274658203,-13.358875274658203,-13.830842971801758,-9.455842971801758,-13.860664367675781,-9.485664367675781,
train,1,10,1,The timid cows around the bench outside the window,The timid cow around the benches outside the windows,-9.455842971801758,-13.830842971801758,-13.358875274658203,-12.296375274658203,-13.189885139465332,-12.127385139465332,
train,0,10,1,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-6.976101398468018,-9.10110092163086,-8.52394962310791,-6.523950099945068,-8.469537734985352,-6.15703821182251,
train,1,10,1,The slender bats behind the cabin past the sign,The slender bat behind the cabins past the signs,-6.523950099945068,-8.52394962310791,-9.10110092163086,-6.976101398468018,-9.227669715881348,-7.1026692390441895,
train,0,10,1,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.416592121124268,-9.85409164428711,-5.942290306091309,-5.192290306091309,-5.870477676391602,-5.182977676391602,
train,1,10,1,The quiet pups around the threshold outside the drum,The quiet pup around the thresholds outside the drums,-5.192290306091309,-5.942290306091309,-9.85409164428711,-7.416592121124268,-10.036945343017578,-7.661945819854736,
train,0,10,1,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.137150764465332,-10.637150764465332,-7.518988609313965,-6.018988609313965,-7.743925094604492,-6.243925094604492,
train,1,10,1,The fuzzy frogs past the chair beneath the cart,The fuzzy frog past the chairs beneath the carts,-6.018988609313965,-7.518988609313965,-10.637150764465332,-8.137150764465332,-10.698375701904297,-8.260875701904297,
train,0,10,1,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-12.373459815979004,-13.373459815979004,-13.5603666305542,-10.6228666305542,-13.441075325012207,-10.503575325012207,
train,1,10,1,The sleepy rats around the stool outside the clock,The sleepy rat around the stools outside the clocks,-10.6228666305542,-13.5603666305542,-13.373459815979004,-12.373459815979004,-13.462516784667969,-12.462516784667969,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-5.492567539215088,-8.117568016052246,-8.787748336791992,-4.78774881362915,-8.792133331298828,-4.792133808135986,
train,1,10,1,The bright monitors outside the cabin behind the sign,The bright monitor outside the cabins behind the signs,-4.78774881362915,-8.787748336791992,-8.117568016052246,-5.492567539215088,-8.242116928100586,-5.492117404937744,
