split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The calm kitten around the columns outside the towers,The calm kittens around the column outside the tower,-5.409591197967529,-9.722091674804688,-5.512825965881348,-11.075325965881348,-5.295138359069824,-7.795138359069824,-5.457061290740967,-9.082061767578125,128
train,1,The calm kittens around the column outside the tower,The calm kitten around the columns outside the towers,-3.764768600463867,-6.514768600463867,-3.0746495723724365,-7.449649333953857,-4.481213569641113,-5.731213569641113,-3.7474279403686523,-6.497427940368652,128
train,0,The nervous rat outside the clocks behind the plants,The nervous rats outside the clock behind the plant,-8.754247665405273,-12.816747665405273,-8.386817932128906,-12.574317932128906,-8.756407737731934,-10.631407737731934,-8.518209457397461,-10.643209457397461,128
train,1,The nervous rats outside the clock behind the plant,The nervous rat outside the clocks behind the plants,-6.401820659637451,-10.151820182800293,-5.7842607498168945,-10.534260749816895,-7.021335124969482,-9.521334648132324,-6.6108717918396,-10.110872268676758,128
train,0,The small rabbit beneath the boilers around the tanks,The small rabbits beneath the boiler around the tank,-12.605572700500488,-15.730572700500488,-15.369168281555176,-18.33791732788086,-12.65206527709961,-14.83956527709961,-15.256312370300293,-17.475061416625977,128
train,1,The small rabbits beneath the boiler around the tank,The small rabbit beneath the boilers around the tanks,-13.6299409866333,-16.473690032958984,-14.831104278564453,-17.924854278564453,-13.936017036437988,-15.873517036437988,-15.175044059753418,-17.550045013427734,128
train,0,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-14.023594856262207,-15.023594856262207,-14.304424285888672,-16.304424285888672,-14.211938858032227,-14.399438858032227,-14.310056686401367,-15.497556686401367,128
train,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-11.589113235473633,-14.214113235473633,-12.719925880432129,-16.219926834106445,-11.969486236572266,-14.031986236572266,-13.015748977661133,-15.953248977661133,128
train,0,The sleepy whale around the columns outside the towers,The sleepy whales around the column outside the tower,-15.06169605255127,-15.87419605255127,-15.3147554397583,-16.252254486083984,-14.9180326461792,-15.2305326461792,-15.004894256591797,-15.442394256591797,128
train,1,The sleepy whales around the column outside the tower,The sleepy whale around the columns outside the towers,-12.832277297973633,-15.644777297973633,-12.883710861206055,-15.946210861206055,-13.273356437683105,-15.398356437683105,-13.168468475341797,-15.543468475341797,128
train,0,The sleepy pup beneath the milestones around the thresholds,The sleepy pups beneath the milestone around the threshold,-15.336387634277344,-16.086387634277344,-16.167335510253906,-17.323585510253906,-15.47154712677002,-15.22154712677002,-16.223346710205078,-16.410846710205078,128
train,1,The sleepy pups beneath the milestone around the threshold,The sleepy pup beneath the milestones around the thresholds,-13.348419189453125,-18.254669189453125,-13.900121688842773,-18.962621688842773,-13.548023223876953,-17.798023223876953,-14.084943771362305,-18.522443771362305,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-16.973758697509766,-18.536258697509766,-17.700700759887695,-19.294450759887695,-16.982624053955078,-17.920124053955078,-17.58135986328125,-18.58135986328125,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.820164680480957,-17.632665634155273,-16.54173469543457,-18.10423469543457,-16.43158531188965,-17.43158531188965,-16.794889450073242,-17.732389450073242,128
train,0,The quiet dog past the barrels beneath the statues,The quiet dogs past the barrel beneath the statue,-17.011985778808594,-18.386985778808594,-13.289519309997559,-16.227018356323242,-17.075439453125,-17.825439453125,-13.176000595092773,-15.426000595092773,128
train,1,The quiet dogs past the barrel beneath the statue,The quiet dog past the barrels beneath the statues,-16.11669921875,-17.11669921875,-12.7260160446167,-15.2885160446167,-16.239484786987305,-16.801984786987305,-13.301627159118652,-14.926627159118652,128
train,0,The quiet dolphin beneath the chairs around the carts,The quiet dolphins beneath the chair around the cart,-15.049623489379883,-15.612123489379883,-16.127038955688477,-16.314538955688477,-15.045666694641113,-14.983166694641113,-16.195316314697266,-15.820317268371582,128
train,1,The quiet dolphins beneath the chair around the cart,The quiet dolphin beneath the chairs around the carts,-15.532119750976562,-16.938369750976562,-15.413834571838379,-16.913835525512695,-15.636279106140137,-16.667530059814453,-15.475152969360352,-16.78765296936035,128
train,0,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-14.196971893310547,-15.946971893310547,-16.079729080200195,-17.642229080200195,-14.540885925292969,-15.103385925292969,-16.105274200439453,-16.917774200439453,128
train,1,The timid cows outside the table behind the house,The timid cow outside the tables behind the houses,-13.650521278381348,-16.08802032470703,-15.223071098327637,-17.348072052001953,-14.02413558959961,-16.02413558959961,-15.642956733703613,-17.361705780029297,128
train,0,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.769168376922607,-9.39416790008545,-5.893373012542725,-10.393373489379883,-5.6532745361328125,-6.5282745361328125,-6.023382186889648,-7.648382186889648,128
train,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-2.8702919483184814,-6.745291709899902,-3.467383861541748,-8.217384338378906,-3.5245487689971924,-6.149548530578613,-4.300159454345703,-7.925159454345703,128
train,0,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.135509967803955,-10.510510444641113,-7.507142543792725,-11.944642066955566,-7.136524200439453,-8.511524200439453,-7.758309841156006,-9.508309364318848,128
train,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-4.814791202545166,-7.814791202545166,-5.40040922164917,-9.525408744812012,-5.185763359069824,-6.935763359069824,-5.772830009460449,-8.77283000946045,128
train,0,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-6.0388383865356445,-7.2888383865356445,-5.6188130378723145,-8.993813514709473,-6.416297912597656,-6.541297912597656,-5.656454086303711,-7.406454086303711,128
train,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-3.1404271125793457,-8.827926635742188,-2.9994406700134277,-8.24944019317627,-3.776869773864746,-7.901869773864746,-3.6083502769470215,-7.6083502769470215,128
train,0,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.686222076416016,-7.561222076416016,-5.303036689758301,-9.9905366897583,-4.693572044372559,-5.943572044372559,-5.19699764251709,-7.82199764251709,128
train,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.3817005157470703,-7.75670051574707,-3.331101417541504,-7.581101417541504,-3.843479633331299,-6.718479633331299,-3.914686679840088,-6.664686679840088,128
train,0,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.759730339050293,-10.759730339050293,-8.01807975769043,-11.26807975769043,-8.012195587158203,-9.887195587158203,-8.0242338180542,-10.1492338180542,128
train,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.490283966064453,-7.490283966064453,-5.105712890625,-8.605712890625,-7.3540754318237305,-7.4790754318237305,-5.722329139709473,-8.347329139709473,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-4.19891357421875,-8.19891357421875,-5.4867048263549805,-9.54920482635498,-4.636466979980469,-6.886466979980469,-5.972019672393799,-8.84701919555664,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-2.1403679847717285,-7.0153679847717285,-3.1941049098968506,-7.56910514831543,-2.8794541358947754,-6.254454135894775,-4.129275798797607,-7.129275798797607,128
train,0,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-5.020448684692383,-9.020448684692383,-6.918262958526611,-11.41826343536377,-5.059813499450684,-6.934813499450684,-6.929620742797852,-9.554620742797852,128
train,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-3.404231309890747,-8.029231071472168,-4.6959028244018555,-10.070902824401855,-3.934830665588379,-6.809830665588379,-5.2651824951171875,-9.140182495117188,128
train,0,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.201266288757324,-9.326266288757324,-4.870944023132324,-9.183444023132324,-6.103381156921387,-7.103381156921387,-4.900205612182617,-7.275205612182617,128
train,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.587336540222168,-7.462336540222168,-2.9736969470977783,-8.3486967086792,-3.2786848545074463,-6.403685092926025,-3.551884651184082,-7.301884651184082,128
train,0,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.917675018310547,-6.917675018310547,-5.488588809967041,-9.738588333129883,-3.9326462745666504,-5.55764627456665,-5.172407150268555,-8.047407150268555,128
train,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-2.9958877563476562,-4.995887756347656,-2.8069071769714355,-6.3069071769714355,-3.3857812881469727,-3.8857812881469727,-3.442124843597412,-5.317124843597412,128
train,0,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.639941215515137,-17.296192169189453,-16.004201889038086,-16.879201889038086,-15.303644180297852,-16.49114418029785,-15.904842376708984,-16.404842376708984,128
train,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-9.897899627685547,-13.835399627685547,-12.095422744750977,-16.220422744750977,-10.381032943725586,-13.693532943725586,-12.421040534973145,-16.01479148864746,128
train,0,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.079370498657227,-9.079370498657227,-5.026864051818848,-9.901864051818848,-5.118419170379639,-7.493419170379639,-5.065090179443359,-8.06509017944336,128
train,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-4.8604559898376465,-7.8604559898376465,-3.3648040294647217,-7.989804267883301,-5.538774490356445,-6.913774490356445,-3.6769468784332275,-7.176947116851807,128
train,0,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-4.14769983291626,-7.64769983291626,-4.216500282287598,-8.716500282287598,-4.325154781341553,-6.325154781341553,-4.341618537902832,-7.466618537902832,128
train,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-4.968297958374023,-5.593297958374023,-3.616530418395996,-6.991530418395996,-6.910621166229248,-5.410621166229248,-5.595332145690918,-6.595332145690918,128
train,0,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.45464324951172,-20.39214324951172,-16.966957092285156,-19.216957092285156,-19.736499786376953,-20.080249786376953,-17.161754608154297,-18.411754608154297,128
train,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-18.719877243041992,-19.563627243041992,-17.713138580322266,-19.650638580322266,-19.03643035888672,-19.53643035888672,-17.983057022094727,-19.233057022094727,128
train,0,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.81488037109375,-20.93988037109375,-17.579809188842773,-20.236059188842773,-18.065412521362305,-19.940412521362305,-17.96070098876953,-19.39820098876953,128
train,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.94881820678711,-18.91756820678711,-16.904521942138672,-18.904521942138672,-18.506444931030273,-18.818944931030273,-17.38719940185547,-18.73094940185547,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.699049949645996,-16.76154899597168,-12.03433609008789,-15.40933609008789,-15.014195442199707,-15.639195442199707,-12.195664405822754,-13.758164405822754,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.512916564941406,-17.012916564941406,-11.074923515319824,-15.074923515319824,-14.824859619140625,-16.637359619140625,-11.588423728942871,-14.775923728942871,128
train,0,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.884881019592285,-12.072381019592285,-7.768996238708496,-11.643996238708496,-9.137250900268555,-11.512250900268555,-7.898354530334473,-10.398354530334473,128
train,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.189862251281738,-8.564862251281738,-6.863596439361572,-9.738595962524414,-9.428918838500977,-8.866418838500977,-8.087655067443848,-9.712655067443848,128
train,0,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.298440933227539,-9.298440933227539,-6.391812324523926,-10.266812324523926,-6.190343379974365,-7.690343379974365,-6.399322032928467,-8.274322509765625,128
train,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-4.857039928436279,-7.107039928436279,-3.839693546295166,-8.464693069458008,-5.624452590942383,-6.749452590942383,-4.440065383911133,-7.690065383911133,128
train,0,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.453447341918945,-15.765947341918945,-13.403762817382812,-15.653762817382812,-14.82759952545166,-15.39009952545166,-13.409929275512695,-14.659929275512695,128
train,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.0525484085083,-14.0525484085083,-10.857775688171387,-13.545275688171387,-13.5378999710083,-14.1003999710083,-11.459792137145996,-13.209792137145996,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.153997421264648,-14.216497421264648,-15.626632690429688,-15.939132690429688,-13.324334144592285,-13.824334144592285,-15.313619613647461,-15.376119613647461,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-13.464628219604492,-15.902128219604492,-14.21009635925293,-16.89759635925293,-13.914139747619629,-15.976639747619629,-14.344340324401855,-16.75058937072754,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.384172439575195,-19.071672439575195,-17.206520080566406,-19.019020080566406,-17.14130973815918,-17.70380973815918,-16.989898681640625,-18.083648681640625,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.654531478881836,-19.467031478881836,-14.81520938873291,-19.565210342407227,-14.56864070892334,-18.474891662597656,-14.795352935791016,-18.670352935791016,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.591709136962891,-6.591709136962891,-5.975974082946777,-9.475974082946777,-4.6574225425720215,-5.5324225425720215,-5.776844501495361,-8.151844024658203,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-3.3585128784179688,-5.608512878417969,-3.3290700912475586,-7.329070091247559,-3.8589277267456055,-4.7339277267456055,-3.9865200519561768,-6.486520290374756,128
train,0,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.814106941223145,-16.06410789489746,-13.36833667755127,-16.180835723876953,-13.703807830810547,-15.328807830810547,-13.255651473999023,-15.255651473999023,128
train,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-14.14812183380127,-15.71062183380127,-14.025436401367188,-15.900436401367188,-14.512861251831055,-15.325361251831055,-14.15625,-15.21875,128
train,0,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.1046576499938965,-7.2296576499938965,-5.175503730773926,-9.800503730773926,-4.188417434692383,-5.063417434692383,-5.326448440551758,-7.201448440551758,128
train,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-3.105283260345459,-8.1677827835083,-4.003468036651611,-9.878467559814453,-3.637950897216797,-7.387950897216797,-4.269305229187012,-8.894305229187012,128
train,0,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.604344129562378,-6.354343891143799,-4.002815246582031,-8.752815246582031,-2.630845546722412,-4.755845546722412,-4.24088191986084,-6.74088191986084,128
train,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-1.904048204421997,-5.904047966003418,-2.027892589569092,-8.02789306640625,-2.224137783050537,-4.849137783050537,-2.7378811836242676,-7.362881183624268,128
train,0,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.658576011657715,-17.4398250579834,-14.414713859558105,-18.102214813232422,-13.801861763000488,-16.426862716674805,-14.511578559875488,-17.386577606201172,128
train,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-15.030895233154297,-15.905895233154297,-15.695096969604492,-18.101346969604492,-15.530197143554688,-15.530197143554688,-15.786035537719727,-17.223535537719727,128
train,0,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.521138191223145,-10.521138191223145,-7.512200355529785,-10.637200355529785,-8.407951354980469,-9.595451354980469,-7.39089822769165,-9.390897750854492,128
train,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-7.628759384155273,-7.878759384155273,-5.532797336578369,-9.532797813415527,-8.312851905822754,-7.562851428985596,-6.2777228355407715,-8.777722358703613,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-4.176018714904785,-7.301018714904785,-5.0591206550598145,-9.184120178222656,-4.3277130126953125,-5.5777130126953125,-4.885010719299316,-7.135010719299316,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-3.0427157878875732,-6.917716026306152,-3.4848577976226807,-7.984857559204102,-3.6240038871765137,-6.124003887176514,-3.7377612590789795,-6.9877610206604,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.715522289276123,-7.340522289276123,-5.269410610198975,-9.144411087036133,-4.777885437011719,-6.152885437011719,-5.060358047485352,-7.810358047485352,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.9621756076812744,-8.337175369262695,-3.90651798248291,-8.40651798248291,-4.202939987182617,-7.577939987182617,-4.199099063873291,-7.449099063873291,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-14.671339988708496,-15.421339988708496,-15.338455200195312,-15.713455200195312,-15.056679725646973,-15.056679725646973,-15.59290599822998,-15.59290599822998,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.155649185180664,-19.968149185180664,-17.65918731689453,-18.81543731689453,-19.30967903137207,-20.09092903137207,-17.553775787353516,-18.772525787353516,128
train,0,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.962204933166504,-14.587204933166504,-14.28419303894043,-15.90919303894043,-12.67494010925293,-14.11244010925293,-14.100502014160156,-15.600502014160156,128
train,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.242173194885254,-11.617173194885254,-12.75873851776123,-14.00873851776123,-10.715167999267578,-11.777667999267578,-13.116148948669434,-14.178648948669434,128
train,0,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.043747901916504,-9.168747901916504,-6.295864582061768,-10.420865058898926,-6.1725077629089355,-8.422507286071777,-6.306807994842529,-9.181807518005371,128
train,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-5.240933418273926,-8.490933418273926,-4.6827006340026855,-9.057701110839844,-6.314918518066406,-8.064918518066406,-5.375824451446533,-8.625823974609375,128
train,0,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.3703389167785645,-8.745338439941406,-5.254796028137207,-10.129796028137207,-5.392069339752197,-7.142069339752197,-5.034614086151123,-8.534614562988281,128
train,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-5.030133247375488,-7.030133247375488,-4.319619655609131,-7.319619655609131,-6.546016693115234,-6.421016693115234,-6.045187950134277,-6.920187950134277,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.658084869384766,-9.033084869384766,-5.045100688934326,-9.545101165771484,-5.720380783081055,-7.720380783081055,-5.191561222076416,-8.066561698913574,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-5.093806266784668,-7.593806266784668,-3.822690725326538,-7.822690963745117,-5.33217191696167,-6.83217191696167,-4.083439350128174,-7.083439350128174,128
train,0,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.582538604736328,-14.582538604736328,-13.159796714782715,-15.347296714782715,-12.048246383666992,-14.048246383666992,-13.200265884399414,-14.825265884399414,128
train,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-12.456375122070312,-13.831375122070312,-12.753837585449219,-13.941337585449219,-12.801423072814941,-13.613923072814941,-12.937253952026367,-13.749753952026367,128
train,0,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.434962272644043,-17.997461318969727,-13.786831855773926,-16.72433090209961,-15.568853378295898,-17.1313533782959,-13.509708404541016,-15.759708404541016,128
train,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-15.445243835449219,-17.13274383544922,-14.442695617675781,-16.75519561767578,-15.844961166381836,-16.782461166381836,-14.704771041870117,-16.204771041870117,128
train,0,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.6380839347839355,-10.575584411621094,-7.508978843688965,-11.133978843688965,-7.7655863761901855,-9.015585899353027,-7.262391090393066,-9.512391090393066,128
train,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-5.958269119262695,-8.395769119262695,-4.0728759765625,-9.0728759765625,-6.333214282989502,-7.833214282989502,-4.919140338897705,-8.419139862060547,128
train,0,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.969583034515381,-5.969583034515381,-5.684910297393799,-9.68490982055664,-4.117909908294678,-4.867909908294678,-5.574732303619385,-7.949732303619385,128
train,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-2.009230136871338,-7.009230136871338,-2.7535417079925537,-7.753541946411133,-2.459655284881592,-5.584655284881592,-3.3087127208709717,-6.933712482452393,128
train,0,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.344515800476074,-17.15701675415039,-14.920073509216309,-16.670072555541992,-14.484147071838379,-16.546646118164062,-14.504345893859863,-16.00434684753418,128
train,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-12.99731159210205,-13.77856159210205,-13.842262268066406,-15.092262268066406,-13.084121704101562,-13.584121704101562,-14.241419792175293,-14.803919792175293,128
train,0,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.25846004486084,-11.75846004486084,-6.888457298278809,-11.138457298278809,-8.50931167602539,-10.63431167602539,-6.8936944007873535,-9.143694877624512,128
train,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.438193321228027,-7.938193321228027,-5.547723293304443,-9.672722816467285,-7.385790824890137,-7.885790824890137,-6.407452583312988,-9.157452583312988,128
train,0,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.515842914581299,-10.39084243774414,-7.513335704803467,-10.513336181640625,-7.395715236663818,-9.14571475982666,-7.765602111816406,-9.390602111816406,128
train,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-6.915828227996826,-7.290828227996826,-6.7148590087890625,-7.9648590087890625,-7.289284706115723,-6.914284706115723,-6.967377185821533,-7.467377185821533,128
train,0,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.58889389038086,-11.71389389038086,-8.66751766204834,-11.60501766204834,-10.408401489257812,-11.283401489257812,-8.792953491210938,-10.980453491210938,128
train,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-7.837746620178223,-8.775246620178223,-7.240691184997559,-9.865691184997559,-8.802043914794922,-8.677043914794922,-7.957491397857666,-9.582491874694824,128
train,0,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.909754276275635,-9.097254753112793,-6.095494270324707,-10.845494270324707,-5.0747785568237305,-7.4497785568237305,-6.02113151550293,-9.02113151550293,128
train,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-4.043114185333252,-7.168114185333252,-4.806801795959473,-8.056801795959473,-4.460585117340088,-6.460585117340088,-5.299722194671631,-7.549722194671631,128
train,0,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.156179904937744,-6.281179904937744,-4.691580295562744,-8.941580772399902,-4.094198226928711,-4.719198226928711,-4.720296859741211,-6.720296859741211,128
train,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.6650686264038086,-6.290068626403809,-3.064277410507202,-7.814277172088623,-4.249436855316162,-5.749436855316162,-3.643717050552368,-6.893717288970947,128
train,0,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.1331892013549805,-8.38318920135498,-4.492251873016357,-9.1172513961792,-5.035087585449219,-7.285087585449219,-4.3975958824157715,-7.2725958824157715,128
train,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-4.139518737792969,-7.264518737792969,-3.1627984046936035,-7.5377984046936035,-4.417876720428467,-6.667876720428467,-3.4048287868499756,-6.654829025268555,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.54865074157715,-18.95490074157715,-17.027057647705078,-18.714557647705078,-18.959871292114258,-18.553621292114258,-17.350614547729492,-17.725614547729492,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-14.231603622436523,-16.887853622436523,-13.876845359802246,-17.158096313476562,-14.946006774902344,-16.508506774902344,-14.751646995544434,-17.03289794921875,128
train,0,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.590645790100098,-15.403145790100098,-12.456247329711914,-14.893747329711914,-13.598422050476074,-13.973422050476074,-12.373865127563477,-13.498865127563477,128
train,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-13.104314804077148,-14.979314804077148,-11.444668769836426,-14.507168769836426,-13.560144424438477,-14.747644424438477,-12.060951232910156,-14.373451232910156,128
