split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-5.020448684692383,-9.020448684692383,-8.029231071472168,-3.404231309890747,-5.1348676681518555,-5.7598676681518555,128
train,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-3.404231309890747,-8.029231071472168,-9.020448684692383,-5.020448684692383,-4.828114032745361,-6.453114032745361,128
train,0,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.201266288757324,-9.326266288757324,-7.462336540222168,-2.587336540222168,-5.1639275550842285,-4.1639275550842285,128
train,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.587336540222168,-7.462336540222168,-9.326266288757324,-6.201266288757324,-4.394883155822754,-6.894883155822754,128
train,0,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.917675018310547,-6.917675018310547,-4.995887756347656,-2.9958877563476562,-3.2854270935058594,-5.160427093505859,128
train,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-2.9958877563476562,-4.995887756347656,-6.917675018310547,-3.917675018310547,-3.8313262462615967,-4.831326484680176,128
train,0,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.639941215515137,-17.296192169189453,-13.835399627685547,-9.897899627685547,-12.316789627075195,-11.191789627075195,128
train,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-9.897899627685547,-13.835399627685547,-17.296192169189453,-15.639941215515137,-14.6451997756958,-15.5201997756958,128
train,0,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.079370498657227,-9.079370498657227,-7.8604559898376465,-4.8604559898376465,-5.943685531616211,-6.693685531616211,128
train,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-4.8604559898376465,-7.8604559898376465,-9.079370498657227,-5.079370498657227,-5.465251922607422,-5.840251922607422,128
train,0,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-4.14769983291626,-7.64769983291626,-5.593297958374023,-4.968297958374023,-5.373943328857422,-7.623943328857422,128
train,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-4.968297958374023,-5.593297958374023,-7.64769983291626,-4.14769983291626,-3.9924347400665283,-3.8674347400665283,128
train,0,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.45464324951172,-20.39214324951172,-19.563627243041992,-18.719877243041992,-19.39471435546875,-19.61346435546875,128
train,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-18.719877243041992,-19.563627243041992,-20.39214324951172,-19.45464324951172,-19.210922241210938,-19.960922241210938,128
train,0,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.81488037109375,-20.93988037109375,-18.91756820678711,-17.94881820678711,-18.316753387451172,-19.691753387451172,128
train,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.94881820678711,-18.91756820678711,-20.93988037109375,-17.81488037109375,-19.12803077697754,-19.12803077697754,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.699049949645996,-16.76154899597168,-17.012916564941406,-14.512916564941406,-15.946930885314941,-15.821930885314941,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.512916564941406,-17.012916564941406,-16.76154899597168,-14.699049949645996,-14.387772560119629,-16.637771606445312,128
train,0,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.884881019592285,-12.072381019592285,-8.564862251281738,-8.189862251281738,-8.288498878479004,-10.100998878479004,128
train,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.189862251281738,-8.564862251281738,-12.072381019592285,-8.884881019592285,-9.765429496765137,-9.140429496765137,128
train,0,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.298440933227539,-9.298440933227539,-7.107039928436279,-4.857039928436279,-6.318918704986572,-7.068918704986572,128
train,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-4.857039928436279,-7.107039928436279,-9.298440933227539,-6.298440933227539,-5.616749286651611,-6.491749286651611,128
train,0,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.453447341918945,-15.765947341918945,-14.0525484085083,-13.0525484085083,-13.53431224822998,-13.97181224822998,128
train,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.0525484085083,-14.0525484085083,-15.765947341918945,-14.453447341918945,-14.392585754394531,-15.017585754394531,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.153997421264648,-14.216497421264648,-15.902128219604492,-13.464628219604492,-15.320483207702637,-14.695483207702637,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-13.464628219604492,-15.902128219604492,-14.216497421264648,-13.153997421264648,-12.885137557983398,-14.072637557983398,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.384172439575195,-19.071672439575195,-19.467031478881836,-14.654531478881836,-16.923120498657227,-15.07936954498291,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.654531478881836,-19.467031478881836,-19.071672439575195,-17.384172439575195,-16.028955459594727,-18.028955459594727,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.591709136962891,-6.591709136962891,-5.608512878417969,-3.3585128784179688,-4.351140975952148,-4.976140975952148,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-3.3585128784179688,-5.608512878417969,-6.591709136962891,-4.591709136962891,-4.258340835571289,-4.883340835571289,128
train,0,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.814106941223145,-16.06410789489746,-15.71062183380127,-14.14812183380127,-14.87948226928711,-15.37948226928711,128
train,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-14.14812183380127,-15.71062183380127,-16.06410789489746,-13.814106941223145,-14.526802062988281,-14.651802062988281,128
train,0,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.1046576499938965,-7.2296576499938965,-8.1677827835083,-3.105283260345459,-5.610842704772949,-4.860842704772949,128
train,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-3.105283260345459,-8.1677827835083,-7.2296576499938965,-4.1046576499938965,-3.795290470123291,-7.045290470123291,128
train,0,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.604344129562378,-6.354343891143799,-5.904047966003418,-1.904048204421997,-3.5306625366210938,-3.1556625366210938,128
train,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-1.904048204421997,-5.904047966003418,-6.354343891143799,-2.604344129562378,-2.294332981109619,-3.919332981109619,128
train,0,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.658576011657715,-17.4398250579834,-15.905895233154297,-15.030895233154297,-14.839468002319336,-16.276968002319336,128
train,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-15.030895233154297,-15.905895233154297,-17.4398250579834,-13.658576011657715,-15.666382789611816,-14.103882789611816,128
train,0,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.521138191223145,-10.521138191223145,-7.878759384155273,-7.628759384155273,-7.576889514923096,-9.389389038085938,128
train,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-7.628759384155273,-7.878759384155273,-10.521138191223145,-8.521138191223145,-8.904303550720215,-8.904303550720215,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-4.176018714904785,-7.301018714904785,-6.917716026306152,-3.0427157878875732,-5.27918004989624,-4.27918004989624,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-3.0427157878875732,-6.917716026306152,-7.301018714904785,-4.176018714904785,-3.6381890773773193,-5.388189315795898,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.715522289276123,-7.340522289276123,-8.337175369262695,-3.9621756076812744,-6.228410720825195,-5.228410720825195,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.9621756076812744,-8.337175369262695,-7.340522289276123,-4.715522289276123,-4.739754676818848,-6.364754676818848,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-14.671339988708496,-15.421339988708496,-19.968149185180664,-19.155649185180664,-19.942724227905273,-19.317724227905273,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.155649185180664,-19.968149185180664,-15.421339988708496,-14.671339988708496,-15.19306755065918,-14.88056755065918,128
train,0,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.962204933166504,-14.587204933166504,-11.617173194885254,-10.242173194885254,-11.468045234680176,-10.905545234680176,128
train,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.242173194885254,-11.617173194885254,-14.587204933166504,-12.962204933166504,-13.370645523071289,-12.933145523071289,128
train,0,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.043747901916504,-9.168747901916504,-8.490933418273926,-5.240933418273926,-7.438210964202881,-7.438210964202881,128
train,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-5.240933418273926,-8.490933418273926,-9.168747901916504,-6.043747901916504,-6.670669078826904,-6.795669078826904,128
train,0,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.3703389167785645,-8.745338439941406,-7.030133247375488,-5.030133247375488,-5.958758354187012,-7.396258354187012,128
train,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-5.030133247375488,-7.030133247375488,-8.745338439941406,-5.3703389167785645,-4.251221179962158,-6.126221179962158,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.658084869384766,-9.033084869384766,-7.593806266784668,-5.093806266784668,-5.996171474456787,-6.621171474456787,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-5.093806266784668,-7.593806266784668,-9.033084869384766,-5.658084869384766,-6.227593898773193,-6.727593898773193,128
train,0,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.582538604736328,-14.582538604736328,-13.831375122070312,-12.456375122070312,-12.796557426452637,-13.046557426452637,128
train,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-12.456375122070312,-13.831375122070312,-14.582538604736328,-11.582538604736328,-12.794294357299805,-13.794294357299805,128
train,0,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.434962272644043,-17.997461318969727,-17.13274383544922,-15.445243835449219,-16.229808807373047,-16.792308807373047,128
train,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-15.445243835449219,-17.13274383544922,-17.997461318969727,-15.434962272644043,-16.06154441833496,-16.81154441833496,128
train,0,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.6380839347839355,-10.575584411621094,-8.395769119262695,-5.958269119262695,-7.298696041107178,-7.673696041107178,128
train,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-5.958269119262695,-8.395769119262695,-10.575584411621094,-7.6380839347839355,-7.5150628089904785,-8.765063285827637,128
train,0,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.969583034515381,-5.969583034515381,-7.009230136871338,-2.009230136871338,-4.407087326049805,-3.2820870876312256,128
train,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-2.009230136871338,-7.009230136871338,-5.969583034515381,-3.969583034515381,-3.3655028343200684,-5.115502834320068,128
train,0,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.344515800476074,-17.15701675415039,-13.77856159210205,-12.99731159210205,-13.417895317077637,-13.230395317077637,128
train,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-12.99731159210205,-13.77856159210205,-17.15701675415039,-14.344515800476074,-15.20458698272705,-15.70458698272705,128
train,0,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.25846004486084,-11.75846004486084,-7.938193321228027,-6.438193321228027,-7.46887731552124,-9.093877792358398,128
train,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.438193321228027,-7.938193321228027,-11.75846004486084,-8.25846004486084,-8.637295722961426,-8.887295722961426,128
train,0,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.515842914581299,-10.39084243774414,-7.290828227996826,-6.915828227996826,-6.776472091674805,-9.026472091674805,128
train,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-6.915828227996826,-7.290828227996826,-10.39084243774414,-7.515842914581299,-8.401015281677246,-7.401015758514404,128
train,0,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.58889389038086,-11.71389389038086,-8.775246620178223,-7.837746620178223,-8.191003799438477,-9.128503799438477,128
train,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-7.837746620178223,-8.775246620178223,-11.71389389038086,-10.58889389038086,-9.914063453674316,-10.289063453674316,128
train,0,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.909754276275635,-9.097254753112793,-7.168114185333252,-4.043114185333252,-5.624614238739014,-5.624614238739014,128
train,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-4.043114185333252,-7.168114185333252,-9.097254753112793,-4.909754276275635,-5.653035640716553,-5.653035640716553,128
train,0,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.156179904937744,-6.281179904937744,-6.290068626403809,-3.6650686264038086,-5.093019962310791,-5.343019962310791,128
train,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.6650686264038086,-6.290068626403809,-6.281179904937744,-4.156179904937744,-3.6881673336029053,-4.313167572021484,128
train,0,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.1331892013549805,-8.38318920135498,-7.264518737792969,-4.139518737792969,-5.826915740966797,-5.576915740966797,128
train,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-4.139518737792969,-7.264518737792969,-8.38318920135498,-5.1331892013549805,-5.457161903381348,-5.707161903381348,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.54865074157715,-18.95490074157715,-16.887853622436523,-14.231603622436523,-15.79788875579834,-15.32913875579834,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-14.231603622436523,-16.887853622436523,-18.95490074157715,-18.54865074157715,-17.223295211791992,-19.379545211791992,128
train,0,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.590645790100098,-15.403145790100098,-14.979314804077148,-13.104314804077148,-14.057513236999512,-14.995013236999512,128
train,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-13.104314804077148,-14.979314804077148,-15.403145790100098,-13.590645790100098,-12.557180404663086,-14.307180404663086,128
train,0,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.4021830558776855,-9.152182579040527,-6.935410499572754,-5.435410499572754,-6.486741542816162,-7.736741542816162,128
train,1,The calm pandas around the tank outside the pipe,The calm panda around the tanks outside the pipes,-5.435410499572754,-6.935410499572754,-9.152182579040527,-6.4021830558776855,-6.300572395324707,-6.800572395324707,128
train,0,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.418763160705566,-11.356263160705566,-7.955006122589111,-6.580006122589111,-7.1147074699401855,-10.302207946777344,128
train,1,The bright rats behind the pan past the car,The bright rat behind the pans past the cars,-6.580006122589111,-7.955006122589111,-11.356263160705566,-8.418763160705566,-9.054924011230469,-9.304924011230469,128
train,0,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.709749221801758,-17.772249221801758,-16.203266143798828,-16.078266143798828,-15.918838500976562,-17.293838500976562,128
train,1,The fuzzy bats behind the clock past the plant,The fuzzy bat behind the clocks past the plants,-16.078266143798828,-16.203266143798828,-17.772249221801758,-15.709749221801758,-15.666057586669922,-16.853557586669922,128
train,0,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-5.987231254577637,-8.737231254577637,-10.029714584350586,-4.904714584350586,-6.986705780029297,-6.361705780029297,128
train,1,The timid rats behind the sign past the nest,The timid rat behind the signs past the nests,-4.904714584350586,-10.029714584350586,-8.737231254577637,-5.987231254577637,-5.289600372314453,-7.539600372314453,128
train,0,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.296375274658203,-13.358875274658203,-13.830842971801758,-9.455842971801758,-12.769844055175781,-10.207344055175781,128
train,1,The timid cows around the bench outside the window,The timid cow around the benches outside the windows,-9.455842971801758,-13.830842971801758,-13.358875274658203,-12.296375274658203,-11.411100387573242,-12.786100387573242,128
train,0,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-6.976101398468018,-9.10110092163086,-8.52394962310791,-6.523950099945068,-7.412433624267578,-8.349933624267578,128
train,1,The slender bats behind the cabin past the sign,The slender bat behind the cabins past the signs,-6.523950099945068,-8.52394962310791,-9.10110092163086,-6.976101398468018,-6.734970569610596,-8.359971046447754,128
train,0,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.416592121124268,-9.85409164428711,-5.942290306091309,-5.192290306091309,-4.5279436111450195,-6.6529436111450195,128
train,1,The quiet pups around the threshold outside the drum,The quiet pup around the thresholds outside the drums,-5.192290306091309,-5.942290306091309,-9.85409164428711,-7.416592121124268,-7.0922346115112305,-8.34223461151123,128
train,0,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.137150764465332,-10.637150764465332,-7.518988609313965,-6.018988609313965,-6.353948593139648,-8.541448593139648,128
train,1,The fuzzy frogs past the chair beneath the cart,The fuzzy frog past the chairs beneath the carts,-6.018988609313965,-7.518988609313965,-10.637150764465332,-8.137150764465332,-8.887625694274902,-9.387625694274902,128
train,0,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-12.373459815979004,-13.373459815979004,-13.5603666305542,-10.6228666305542,-11.381311416625977,-10.068811416625977,128
train,1,The sleepy rats around the stool outside the clock,The sleepy rat around the stools outside the clocks,-10.6228666305542,-13.5603666305542,-13.373459815979004,-12.373459815979004,-11.187691688537598,-12.875191688537598,128
train,0,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-5.492567539215088,-8.117568016052246,-8.787748336791992,-4.78774881362915,-7.124824523925781,-5.999824523925781,128
train,1,The bright monitors outside the cabin behind the sign,The bright monitor outside the cabins behind the signs,-4.78774881362915,-8.787748336791992,-8.117568016052246,-5.492567539215088,-5.094525337219238,-7.219525337219238,128
train,0,The slender monitor around the carts outside the benches,The slender monitors around the cart outside the bench,-1.9738408327102661,-4.723840713500977,-7.063581466674805,-1.0635815858840942,-3.50894832611084,-1.7589482069015503,128
train,1,The slender monitors around the cart outside the bench,The slender monitor around the carts outside the benches,-1.0635815858840942,-7.063581466674805,-4.723840713500977,-1.9738408327102661,-1.66349458694458,-3.03849458694458,128
train,0,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-5.321962356567383,-8.571962356567383,-7.932711601257324,-4.432711601257324,-6.474450588226318,-6.224450588226318,128
train,1,The nervous frogs outside the table behind the house,The nervous frog outside the tables behind the houses,-4.432711601257324,-7.932711601257324,-8.571962356567383,-5.321962356567383,-5.147650718688965,-6.522650718688965,128
