split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The sleepy turtle around the carts outside the benches behind the windows,The sleepy turtles around the cart outside the bench behind the window,-6.280452251434326,-10.217952728271484,-6.155640602111816,-11.780640602111816,-5.926751613616943,-8.051752090454102,-5.921231269836426,-9.296231269836426,128
train,1,The sleepy turtles around the cart outside the bench behind the window,The sleepy turtle around the carts outside the benches behind the windows,-4.127809047698975,-9.190309524536133,-4.237973690032959,-8.9879732131958,-4.242684841156006,-8.117684364318848,-4.713281631469727,-8.213281631469727,128
train,0,The small rabbit around the stools outside the clocks behind the plants,The small rabbits around the stool outside the clock behind the plant,-8.380870819091797,-10.130870819091797,-7.142532825469971,-11.080033302307129,-8.382649421691895,-9.257649421691895,-7.150513648986816,-9.525513648986816,128
train,1,The small rabbits around the stool outside the clock behind the plant,The small rabbit around the stools outside the clocks behind the plants,-4.072349548339844,-8.822349548339844,-3.220445156097412,-9.09544563293457,-5.037578582763672,-8.412578582763672,-4.625960350036621,-8.875960350036621,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-7.027589321136475,-9.652588844299316,-5.733089447021484,-9.420589447021484,-6.789068222045898,-8.289068222045898,-5.771737575531006,-7.771737575531006,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.837303638458252,-8.462303161621094,-3.6913363933563232,-8.316336631774902,-4.491207122802734,-7.866207122802734,-4.618408679962158,-7.743408679962158,128
train,0,The fuzzy frog behind the plants past the logs beneath the columns,The fuzzy frogs behind the plant past the log beneath the column,-6.265591621398926,-10.265591621398926,-7.633814334869385,-11.633813858032227,-6.514227390289307,-8.764226913452148,-7.63502836227417,-10.260028839111328,128
train,1,The fuzzy frogs behind the plant past the log beneath the column,The fuzzy frog behind the plants past the logs beneath the columns,-5.5214524269104,-8.271451950073242,-7.010128498077393,-10.01012897491455,-6.140063285827637,-7.890063285827637,-7.383941173553467,-9.383940696716309,128
train,0,The bright horse past the boxes beneath the walls around the tables,The bright horses past the box beneath the wall around the table,-9.143585205078125,-10.893585205078125,-6.935877799987793,-9.810877799987793,-9.397626876831055,-10.147626876831055,-7.088979721069336,-8.588979721069336,128
train,1,The bright horses past the box beneath the wall around the table,The bright horse past the boxes beneath the walls around the tables,-8.403388023376465,-10.528388023376465,-5.6121039390563965,-8.737104415893555,-8.531900405883789,-9.906900405883789,-5.892140865325928,-7.892140865325928,128
train,0,The quiet cow outside the pipes behind the valves past the cables,The quiet cows outside the pipe behind the valve past the cable,-14.279425621032715,-15.779425621032715,-13.457674980163574,-16.145174026489258,-14.660810470581055,-15.223310470581055,-13.712027549743652,-15.087027549743652,128
train,1,The quiet cows outside the pipe behind the valve past the cable,The quiet cow outside the pipes behind the valves past the cables,-13.033504486083984,-14.533504486083984,-14.262401580810547,-17.574901580810547,-13.395674705505371,-14.395674705505371,-14.512702941894531,-17.01270294189453,128
train,0,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-3.745746612548828,-7.370746612548828,-4.691366672515869,-11.003866195678711,-3.5307929515838623,-5.905793190002441,-4.822099685668945,-9.197099685668945,128
train,1,The slender monitors around the cart outside the bench behind the window,The slender monitor around the carts outside the benches behind the windows,-2.0990049839019775,-7.724005222320557,-2.4072928428649902,-7.90729284286499,-2.5696210861206055,-6.3196210861206055,-3.014411211013794,-6.889411449432373,128
train,0,The quiet rat beneath the columns around the towers outside the cabins,The quiet rats beneath the column around the tower outside the cabin,-4.4590349197387695,-7.8340349197387695,-5.289266586303711,-9.164266586303711,-4.584537982940674,-6.459537982940674,-5.4155592918396,-7.7905592918396,128
train,1,The quiet rats beneath the column around the tower outside the cabin,The quiet rat beneath the columns around the towers outside the cabins,-4.41504430770874,-7.91504430770874,-3.7474114894866943,-8.747411727905273,-4.8295392990112305,-6.7045392990112305,-4.17559814453125,-7.67559814453125,128
train,0,The small kitten outside the stools behind the clocks past the plants,The small kittens outside the stool behind the clock past the plant,-17.26319694519043,-18.32569694519043,-17.196407318115234,-18.696407318115234,-17.575702667236328,-18.013202667236328,-17.19927215576172,-18.13677215576172,128
train,1,The small kittens outside the stool behind the clock past the plant,The small kitten outside the stools behind the clocks past the plants,-17.017629623413086,-20.142629623413086,-15.008252143859863,-17.602001190185547,-17.5723819732666,-20.1661319732666,-15.7280912399292,-17.946842193603516,128
train,0,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-8.76240062713623,-9.63740062713623,-8.385233879089355,-10.010233879089355,-9.260478973388672,-9.760478973388672,-8.635591506958008,-9.635591506958008,128
train,1,The fuzzy horses past the vine beneath the trench around the dam,The fuzzy horse past the vines beneath the trenches around the dams,-7.518028259277344,-9.143028259277344,-6.765130996704102,-9.390130996704102,-8.637918472290039,-9.387918472290039,-7.761972427368164,-9.261972427368164,128
train,0,The nervous chick past the screws beneath the boilers around the tanks,The nervous chicks past the screw beneath the boiler around the tank,-6.691681861877441,-8.566681861877441,-8.510589599609375,-11.135589599609375,-7.3066792488098145,-8.306678771972656,-8.638004302978516,-10.138004302978516,128
train,1,The nervous chicks past the screw beneath the boiler around the tank,The nervous chick past the screws beneath the boilers around the tanks,-7.4276533126831055,-8.177653312683105,-6.158690452575684,-9.533690452575684,-8.43200969696045,-8.05700969696045,-6.902353286743164,-9.277353286743164,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-4.082180500030518,-8.08218002319336,-5.521651744842529,-10.521651268005371,-4.204655647277832,-6.454655647277832,-5.771877288818359,-8.39687728881836,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-3.7665908336639404,-6.141590595245361,-5.3916497230529785,-9.76664924621582,-4.474305152893066,-5.599305152893066,-5.887996196746826,-9.137995719909668,128
train,0,The quiet cow around the dams outside the pots behind the pans,The quiet cows around the dam outside the pot behind the pan,-14.586814880371094,-15.586814880371094,-14.103141784667969,-16.22814178466797,-14.16668701171875,-14.41668701171875,-13.823137283325195,-15.010637283325195,128
train,1,The quiet cows around the dam outside the pot behind the pan,The quiet cow around the dams outside the pots behind the pans,-13.470439910888672,-15.282939910888672,-13.673192024230957,-15.673192024230957,-13.95635986328125,-15.14385986328125,-13.801579475402832,-15.176579475402832,128
train,0,The fuzzy kit around the carts outside the benches behind the windows,The fuzzy kits around the cart outside the bench behind the window,-3.993119955062866,-6.118119716644287,-5.650784015655518,-10.77578353881836,-3.7971227169036865,-4.922122478485107,-5.42210054397583,-7.92210054397583,128
train,1,The fuzzy kits around the cart outside the bench behind the window,The fuzzy kit around the carts outside the benches behind the windows,-5.183112144470215,-6.183112144470215,-4.08996057510376,-8.089961051940918,-5.797208786010742,-5.922208786010742,-4.570452690124512,-7.445452690124512,128
train,0,The nervous doe beneath the chains around the belts outside the piles,The nervous does beneath the chain around the belt outside the pile,-15.131060600280762,-15.818560600280762,-15.25829029083252,-16.008289337158203,-15.397873878479004,-15.085373878479004,-15.522051811218262,-15.522051811218262,128
train,1,The nervous does beneath the chain around the belt outside the pile,The nervous doe beneath the chains around the belts outside the piles,-15.6799898147583,-17.554990768432617,-15.793648719787598,-17.54364776611328,-15.63966178894043,-17.32716178894043,-15.987733840942383,-17.675233840942383,128
train,0,The quiet lion behind the rushes past the vines beneath the trenches,The quiet lions behind the rush past the vine beneath the trench,-9.027626037597656,-12.027626037597656,-8.141002655029297,-11.703502655029297,-9.159900665283203,-11.159900665283203,-8.266633987426758,-10.579133987426758,128
train,1,The quiet lions behind the rush past the vine beneath the trench,The quiet lion behind the rushes past the vines beneath the trenches,-8.961861610412598,-9.524361610412598,-7.640104293823242,-10.702604293823242,-9.958373069763184,-9.520873069763184,-8.637494087219238,-10.387494087219238,128
train,0,The small kit outside the windows behind the crates past the barrels,The small kits outside the window behind the crate past the barrel,-16.89533042907715,-16.89533042907715,-16.800914764404297,-17.113414764404297,-17.545963287353516,-16.795963287353516,-17.05565071105957,-16.74315071105957,128
train,1,The small kits outside the window behind the crate past the barrel,The small kit outside the windows behind the crates past the barrels,-16.025676727294922,-19.088176727294922,-15.202169418334961,-18.13966941833496,-16.557226181030273,-19.150976181030273,-15.614086151123047,-18.020336151123047,128
train,0,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.766036510467529,-8.891036987304688,-8.014120101928711,-11.326620101928711,-6.905703067779541,-8.2807035446167,-7.894258975982666,-10.144259452819824,128
train,1,The timid rabbits past the screw beneath the boiler around the tank,The timid rabbit past the screws beneath the boilers around the tanks,-7.10438871383667,-8.729388236999512,-5.317172050476074,-9.942172050476074,-7.971959114074707,-8.596959114074707,-5.938067436218262,-9.438067436218262,128
train,0,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-9.021544456481934,-11.646544456481934,-8.388407707214355,-11.513407707214355,-9.399321556091309,-10.774321556091309,-8.641530990600586,-10.516530990600586,128
train,1,The bright rats behind the pan past the car beneath the box,The bright rat behind the pans past the cars beneath the boxes,-8.155196189880371,-10.530196189880371,-7.903103351593018,-10.27810287475586,-8.651130676269531,-10.151130676269531,-8.399744987487793,-9.899744987487793,128
train,0,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.7952322959899902,-6.79523229598999,-3.9181995391845703,-8.41819953918457,-3.9682164192199707,-5.218216419219971,-4.185965061187744,-6.560965061187744,128
train,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-4.187681674957275,-6.812681674957275,-4.6311516761779785,-7.8811516761779785,-4.842035293579102,-6.342035293579102,-5.122636318206787,-7.122636318206787,128
train,0,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.195314407348633,-16.757814407348633,-15.947097778320312,-16.697097778320312,-16.32271957397461,-16.13521957397461,-16.199695587158203,-16.137195587158203,128
train,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-14.26994800567627,-17.144948959350586,-13.488468170166016,-17.175968170166016,-14.39459228515625,-16.76959228515625,-13.743643760681152,-16.55614471435547,128
train,0,The slender rabbit around the carts outside the benches behind the windows,The slender rabbits around the cart outside the bench behind the window,-6.64195442199707,-10.51695442199707,-6.1506028175354,-11.525602340698242,-6.4020843505859375,-8.277084350585938,-6.03654670715332,-9.41154670715332,128
train,1,The slender rabbits around the cart outside the bench behind the window,The slender rabbit around the carts outside the benches behind the windows,-3.6792423725128174,-9.116742134094238,-4.002839088439941,-9.127839088439941,-4.246367454528809,-8.246367454528809,-4.482612609863281,-8.232612609863281,128
train,0,The nervous lion around the thresholds outside the drums behind the bolts,The nervous lions around the threshold outside the drum behind the bolt,-8.14624309539795,-10.27124309539795,-7.024406909942627,-10.524407386779785,-7.912874698638916,-8.412875175476074,-7.159540176391602,-8.659540176391602,128
train,1,The nervous lions around the threshold outside the drum behind the bolt,The nervous lion around the thresholds outside the drums behind the bolts,-5.012364864349365,-7.762364864349365,-4.7080607414245605,-9.083060264587402,-5.337787628173828,-6.837787628173828,-5.32031774520874,-8.320318222045898,128
train,0,The calm dog around the stools outside the clocks behind the plants,The calm dogs around the stool outside the clock behind the plant,-8.630568504333496,-10.880568504333496,-7.266172409057617,-11.391172409057617,-8.507911682128906,-9.882911682128906,-7.520378589630127,-10.145379066467285,128
train,1,The calm dogs around the stool outside the clock behind the plant,The calm dog around the stools outside the clocks behind the plants,-6.643458843231201,-8.643458366394043,-4.030062198638916,-9.280061721801758,-7.513453483581543,-8.263453483581543,-5.330413341522217,-8.955412864685059,128
train,0,The bright kit beneath the statues around the stools outside the clocks,The bright kits beneath the statue around the stool outside the clock,-14.612201690673828,-15.862201690673828,-15.387856483459473,-16.76285743713379,-14.846117973327637,-15.283617973327637,-15.48306655883789,-15.92056655883789,128
train,1,The bright kits beneath the statue around the stool outside the clock,The bright kit beneath the statues around the stools outside the clocks,-17.037357330322266,-17.912357330322266,-14.397602081298828,-16.803852081298828,-16.532920837402344,-16.939170837402344,-14.853129386901855,-16.35312843322754,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.655091762542725,-9.780092239379883,-5.535879135131836,-10.660879135131836,-6.905033588409424,-9.155034065246582,-5.664103031158447,-8.914103507995605,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-6.350269794464111,-7.350269794464111,-5.27728796005249,-10.089787483215332,-7.321390151977539,-7.321390151977539,-5.648221492767334,-9.523221015930176,128
train,0,The calm panda outside the cabins behind the signs past the nests,The calm pandas outside the cabin behind the sign past the nest,-6.335066318511963,-7.960066318511963,-5.615981578826904,-8.740981101989746,-6.361299514770508,-6.611299514770508,-5.66969633102417,-7.04469633102417,128
train,1,The calm pandas outside the cabin behind the sign past the nest,The calm panda outside the cabins behind the signs past the nests,-5.030471324920654,-7.905471324920654,-4.3300251960754395,-8.580025672912598,-5.330446720123291,-7.080446720123291,-4.911123275756836,-7.786123275756836,128
train,0,The slender rat past the chairs beneath the carts around the benches,The slender rats past the chair beneath the cart around the bench,-7.66795539855957,-8.91795539855957,-7.407969951629639,-10.28296947479248,-7.8041462898254395,-8.429146766662598,-7.782865047454834,-9.657865524291992,128
train,1,The slender rats past the chair beneath the cart around the bench,The slender rat past the chairs beneath the carts around the benches,-7.728569507598877,-9.416069984436035,-5.185406684875488,-9.435406684875488,-8.58852767944336,-9.21352767944336,-6.016514301300049,-9.016514778137207,128
train,0,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-7.159707069396973,-8.909707069396973,-6.465572834014893,-9.403072357177734,-7.043079376220703,-8.043079376220703,-6.362682819366455,-7.987682819366455,128
train,1,The slender chicks around the tower outside the cabin behind the sign,The slender chick around the towers outside the cabins behind the signs,-4.663036823272705,-8.850537300109863,-4.341833591461182,-8.779333114624023,-5.023547649383545,-8.148547172546387,-4.821866989135742,-8.196866989135742,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-6.764948844909668,-10.014948844909668,-7.263457298278809,-10.513457298278809,-7.5110321044921875,-9.261032104492188,-7.268449783325195,-9.268449783325195,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-4.143564701080322,-7.018564701080322,-5.306105613708496,-9.181105613708496,-5.098477363586426,-6.848477363586426,-5.924006938934326,-8.799006462097168,128
train,0,The fuzzy cow behind the houses past the rocks beneath the chairs,The fuzzy cows behind the house past the rock beneath the chair,-7.027973651885986,-10.777973175048828,-6.527900695800781,-11.777900695800781,-7.0376482009887695,-9.03764820098877,-6.292216777801514,-9.667216300964355,128
train,1,The fuzzy cows behind the house past the rock beneath the chair,The fuzzy cow behind the houses past the rocks beneath the chairs,-6.887231349945068,-9.63723087310791,-6.279929161071777,-9.404929161071777,-7.260140895843506,-9.260140419006348,-6.2825517654418945,-8.532551765441895,128
train,0,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.194318771362305,-20.850568771362305,-17.57425880432129,-19.76175880432129,-19.258159637451172,-20.039409637451172,-17.63845443725586,-19.07595443725586,128
train,1,The fuzzy does behind the crate past the barrel beneath the statue,The fuzzy doe behind the crates past the barrels beneath the statues,-21.095876693725586,-21.720876693725586,-19.973773956298828,-20.286273956298828,-21.033550262451172,-21.564800262451172,-19.817720413208008,-20.380220413208008,128
train,0,The fuzzy lion past the nests beneath the milestones around the thresholds,The fuzzy lions past the nest beneath the milestone around the threshold,-9.387516975402832,-11.637516975402832,-8.759072303771973,-11.384072303771973,-9.76425552368164,-11.01425552368164,-8.886672019958496,-10.386672019958496,128
train,1,The fuzzy lions past the nest beneath the milestone around the threshold,The fuzzy lion past the nests beneath the milestones around the thresholds,-9.515052795410156,-10.140052795410156,-7.894430160522461,-9.769430160522461,-9.643899917602539,-9.768899917602539,-8.395318984985352,-9.270318984985352,128
train,0,The fuzzy monitor past the rocks beneath the chairs around the carts,The fuzzy monitors past the rock beneath the chair around the cart,-15.032655715942383,-17.720155715942383,-15.645648002624512,-17.833147048950195,-15.474883079528809,-16.974882125854492,-15.960177421569824,-17.27267837524414,128
train,1,The fuzzy monitors past the rock beneath the chair around the cart,The fuzzy monitor past the rocks beneath the chairs around the carts,-15.523524284362793,-16.586023330688477,-13.953740119934082,-17.0787410736084,-15.95918083190918,-16.33418083190918,-14.803465843200684,-16.928464889526367,128
train,0,The slender chick around the walls outside the tables behind the houses,The slender chicks around the wall outside the table behind the house,-15.666481018066406,-16.791481018066406,-15.206804275512695,-16.956804275512695,-15.580556869506836,-16.268056869506836,-15.12052059173584,-16.370521545410156,128
train,1,The slender chicks around the wall outside the table behind the house,The slender chick around the walls outside the tables behind the houses,-13.391236305236816,-15.766236305236816,-13.668457984924316,-15.980957984924316,-13.890436172485352,-15.515436172485352,-14.015020370483398,-15.827520370483398,128
train,0,The slender dog behind the cars past the boxes beneath the walls,The slender dogs behind the car past the box beneath the wall,-7.391459941864014,-9.516460418701172,-7.510439395904541,-11.010438919067383,-7.3945722579956055,-8.769572257995605,-7.637690544128418,-10.012690544128418,128
train,1,The slender dogs behind the car past the box beneath the wall,The slender dog behind the cars past the boxes beneath the walls,-6.638869285583496,-9.638869285583496,-6.885889530181885,-10.135889053344727,-7.137326717376709,-9.26232624053955,-7.260355472564697,-9.760355949401855,128
train,0,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-6.432042121887207,-9.057042121887207,-6.7779998779296875,-10.965499877929688,-6.472696781158447,-7.222696781158447,-6.6715497970581055,-9.171549797058105,128
train,1,The small rats around the wall outside the table behind the house,The small rat around the walls outside the tables behind the houses,-4.281103134155273,-8.906103134155273,-4.55738639831543,-9.30738639831543,-4.814570426940918,-7.814570426940918,-5.584033012390137,-8.709033012390137,128
train,0,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.790034770965576,-10.665035247802734,-6.529980659484863,-10.529980659484863,-7.682924747467041,-9.0579252243042,-6.538847923278809,-8.538847923278809,128
train,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-5.514467239379883,-7.576967239379883,-4.000030994415283,-9.000031471252441,-5.759902477264404,-6.509902477264404,-4.476058006286621,-8.351058006286621,128
train,0,The timid lion outside the pipes behind the valves past the cables,The timid lions outside the pipe behind the valve past the cable,-7.027183532714844,-10.152183532714844,-6.518517017364502,-10.76851749420166,-7.156797885894775,-8.656797409057617,-6.646759510040283,-9.146759033203125,128
train,1,The timid lions outside the pipe behind the valve past the cable,The timid lion outside the pipes behind the valves past the cables,-6.102145671844482,-7.852145671844482,-5.39660120010376,-10.271601676940918,-7.430478572845459,-8.180479049682617,-6.140755653381348,-9.765755653381348,128
train,0,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-14.841352462768555,-15.403852462768555,-13.860725402832031,-15.860725402832031,-14.977334022521973,-14.852334022521973,-13.876625061035156,-15.064125061035156,128
train,1,The calm horses around the belt outside the pile behind the rush,The calm horse around the belts outside the piles behind the rushes,-12.322467803955078,-14.697467803955078,-11.320283889770508,-14.695283889770508,-12.599666595458984,-13.537166595458984,-11.95059871673584,-13.57559871673584,128
train,0,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-5.017551898956299,-9.017552375793457,-6.153321743011475,-10.465821266174316,-4.945303440093994,-6.695303440093994,-6.281801223754883,-8.406801223754883,128
train,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-3.746971368789673,-7.121971607208252,-3.95257830619812,-9.0775785446167,-4.284887790679932,-6.284887790679932,-4.796453952789307,-8.296453475952148,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-15.394339561462402,-17.45684051513672,-16.455677032470703,-18.205677032470703,-15.585976600646973,-16.773475646972656,-16.39970588684082,-17.52470588684082,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-15.823259353637695,-17.260759353637695,-15.836910247802734,-17.336910247802734,-16.38180923461914,-17.56930923461914,-16.142793655395508,-17.455293655395508,128
train,0,The quiet monitor behind the windows past the crates beneath the barrels,The quiet monitors behind the window past the crate beneath the barrel,-5.937159538269043,-10.562159538269043,-6.768221378326416,-11.393221855163574,-5.827402591705322,-8.952402114868164,-6.895359039306641,-10.14535903930664,128
train,1,The quiet monitors behind the window past the crate beneath the barrel,The quiet monitor behind the windows past the crates beneath the barrels,-5.820920944213867,-9.320920944213867,-6.029559135437012,-9.779559135437012,-6.309274196624756,-8.559273719787598,-6.648531913757324,-9.398531913757324,128
train,0,The nervous turtle around the thresholds outside the drums behind the bolts,The nervous turtles around the threshold outside the drum behind the bolt,-19.961143493652344,-20.398643493652344,-20.26866340637207,-21.36241340637207,-20.088533401489258,-19.963533401489258,-20.243249893188477,-20.680749893188477,128
train,1,The nervous turtles around the threshold outside the drum behind the bolt,The nervous turtle around the thresholds outside the drums behind the bolts,-15.239602088928223,-17.614601135253906,-17.727214813232422,-19.602214813232422,-15.830615997314453,-17.736865997314453,-18.1723575592041,-19.5786075592041,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.385177612304688,-17.853927612304688,-15.910882949829102,-18.6296329498291,-15.903400421142578,-16.965900421142578,-15.67749309539795,-17.771244049072266,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-15.923545837402344,-16.454795837402344,-15.074028968811035,-16.01152801513672,-15.470778465270996,-15.533278465270996,-15.283662796020508,-15.721162796020508,128
train,0,The slender chick outside the windows behind the crates past the barrels,The slender chicks outside the window behind the crate past the barrel,-4.85194206237793,-7.60194206237793,-5.1123785972595215,-9.17487907409668,-5.655431270599365,-7.405431270599365,-5.719219207763672,-8.094219207763672,128
train,1,The slender chicks outside the window behind the crate past the barrel,The slender chick outside the windows behind the crates past the barrels,-5.749932289123535,-9.687432289123535,-4.864912509918213,-9.927412986755371,-6.585987091064453,-9.085987091064453,-5.824007511138916,-9.699007987976074,128
train,0,The bright monitor beneath the logs around the columns outside the towers,The bright monitors beneath the log around the column outside the tower,-11.806347846984863,-14.306347846984863,-12.617010116577148,-14.742010116577148,-12.028730392456055,-13.966230392456055,-12.61832332611084,-14.43082332611084,128
train,1,The bright monitors beneath the log around the column outside the tower,The bright monitor beneath the logs around the columns outside the towers,-12.144065856933594,-13.956565856933594,-12.146711349487305,-13.834211349487305,-12.472379684448242,-13.722379684448242,-12.237223625183105,-13.424723625183105,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-7.891768932342529,-10.641769409179688,-6.904654026031494,-11.154654502868652,-8.14294147491455,-9.76794147491455,-7.157232284545898,-9.907232284545898,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-6.6713547706604,-9.358854293823242,-4.697316646575928,-9.94731616973877,-7.669504165649414,-8.669504165649414,-5.62253999710083,-9.247540473937988,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.181686401367188,-17.337936401367188,-14.187601089477539,-17.84385108947754,-14.581055641174316,-16.5185546875,-14.392498016357422,-16.767498016357422,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-12.534708023071289,-15.534708023071289,-13.19478702545166,-15.69478702545166,-13.122950553894043,-15.185450553894043,-13.91714096069336,-15.60464096069336,128
train,0,The calm chick behind the pans past the cars beneath the boxes,The calm chicks behind the pan past the car beneath the box,-8.78393268585205,-11.28393268585205,-8.139840126037598,-11.764840126037598,-8.923296928405762,-10.423296928405762,-8.393067359924316,-10.643067359924316,128
train,1,The calm chicks behind the pan past the car beneath the box,The calm chick behind the pans past the cars beneath the boxes,-8.81650447845459,-9.81650447845459,-7.9069294929504395,-10.656929016113281,-9.297813415527344,-9.672813415527344,-8.400321006774902,-10.400321006774902,128
