split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The nervous chicks past the screw beneath the boiler around the tank,The nervous chick past the screws beneath the boilers around the tanks,-7.4276533126831055,-8.177653312683105,-8.566681861877441,-6.691681861877441,-7.187323570251465,-7.437323570251465,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-4.082180500030518,-8.08218002319336,-6.141590595245361,-3.7665908336639404,-4.607829570770264,-5.857829570770264,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-3.7665908336639404,-6.141590595245361,-8.08218002319336,-4.082180500030518,-3.9775753021240234,-5.227575302124023,128
train,0,The quiet cow around the dams outside the pots behind the pans,The quiet cows around the dam outside the pot behind the pan,-14.586814880371094,-15.586814880371094,-15.282939910888672,-13.470439910888672,-15.291172981262207,-15.103672981262207,128
train,1,The quiet cows around the dam outside the pot behind the pan,The quiet cow around the dams outside the pots behind the pans,-13.470439910888672,-15.282939910888672,-15.586814880371094,-14.586814880371094,-13.741365432739258,-14.428865432739258,128
train,0,The fuzzy kit around the carts outside the benches behind the windows,The fuzzy kits around the cart outside the bench behind the window,-3.993119955062866,-6.118119716644287,-6.183112144470215,-5.183112144470215,-5.535341739654541,-7.285341739654541,128
train,1,The fuzzy kits around the cart outside the bench behind the window,The fuzzy kit around the carts outside the benches behind the windows,-5.183112144470215,-6.183112144470215,-6.118119716644287,-3.993119955062866,-3.988926887512207,-4.113926887512207,128
train,0,The nervous doe beneath the chains around the belts outside the piles,The nervous does beneath the chain around the belt outside the pile,-15.131060600280762,-15.818560600280762,-17.554990768432617,-15.6799898147583,-17.370271682739258,-15.932771682739258,128
train,1,The nervous does beneath the chain around the belt outside the pile,The nervous doe beneath the chains around the belts outside the piles,-15.6799898147583,-17.554990768432617,-15.818560600280762,-15.131060600280762,-15.078423500061035,-15.328423500061035,128
train,0,The quiet lion behind the rushes past the vines beneath the trenches,The quiet lions behind the rush past the vine beneath the trench,-9.027626037597656,-12.027626037597656,-9.524361610412598,-8.961861610412598,-9.203906059265137,-10.641406059265137,128
train,1,The quiet lions behind the rush past the vine beneath the trench,The quiet lion behind the rushes past the vines beneath the trenches,-8.961861610412598,-9.524361610412598,-12.027626037597656,-9.027626037597656,-9.41336727142334,-9.28836727142334,128
train,0,The small kit outside the windows behind the crates past the barrels,The small kits outside the window behind the crate past the barrel,-16.89533042907715,-16.89533042907715,-19.088176727294922,-16.025676727294922,-18.4437313079834,-16.7562313079834,128
train,1,The small kits outside the window behind the crate past the barrel,The small kit outside the windows behind the crates past the barrels,-16.025676727294922,-19.088176727294922,-16.89533042907715,-16.89533042907715,-16.039335250854492,-17.414335250854492,128
train,0,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.766036510467529,-8.891036987304688,-8.729388236999512,-7.10438871383667,-7.956691741943359,-9.20669174194336,128
train,1,The timid rabbits past the screw beneath the boiler around the tank,The timid rabbit past the screws beneath the boilers around the tanks,-7.10438871383667,-8.729388236999512,-8.891036987304688,-6.766036510467529,-6.812473297119141,-7.312473297119141,128
train,0,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-9.021544456481934,-11.646544456481934,-10.530196189880371,-8.155196189880371,-9.517969131469727,-10.267969131469727,128
train,1,The bright rats behind the pan past the car beneath the box,The bright rat behind the pans past the cars beneath the boxes,-8.155196189880371,-10.530196189880371,-11.646544456481934,-9.021544456481934,-9.651327133178711,-10.026327133178711,128
train,0,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.7952322959899902,-6.79523229598999,-6.812681674957275,-4.187681674957275,-5.659035682678223,-6.159035682678223,128
train,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-4.187681674957275,-6.812681674957275,-6.79523229598999,-3.7952322959899902,-3.8989815711975098,-5.39898157119751,128
train,0,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.195314407348633,-16.757814407348633,-17.144948959350586,-14.26994800567627,-16.389432907104492,-15.014432907104492,128
train,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-14.26994800567627,-17.144948959350586,-16.757814407348633,-16.195314407348633,-15.758353233337402,-17.508352279663086,128
train,0,The slender rabbit around the carts outside the benches behind the windows,The slender rabbits around the cart outside the bench behind the window,-6.64195442199707,-10.51695442199707,-9.116742134094238,-3.6792423725128174,-6.691827297210693,-5.441827297210693,128
train,1,The slender rabbits around the cart outside the bench behind the window,The slender rabbit around the carts outside the benches behind the windows,-3.6792423725128174,-9.116742134094238,-10.51695442199707,-6.64195442199707,-5.674422264099121,-8.049422264099121,128
train,0,The nervous lion around the thresholds outside the drums behind the bolts,The nervous lions around the threshold outside the drum behind the bolt,-8.14624309539795,-10.27124309539795,-7.762364864349365,-5.012364864349365,-6.508594512939453,-6.758594512939453,128
train,1,The nervous lions around the threshold outside the drum behind the bolt,The nervous lion around the thresholds outside the drums behind the bolts,-5.012364864349365,-7.762364864349365,-10.27124309539795,-8.14624309539795,-7.290306091308594,-9.415306091308594,128
train,0,The calm dog around the stools outside the clocks behind the plants,The calm dogs around the stool outside the clock behind the plant,-8.630568504333496,-10.880568504333496,-8.643458366394043,-6.643458843231201,-7.884546279907227,-9.259546279907227,128
train,1,The calm dogs around the stool outside the clock behind the plant,The calm dog around the stools outside the clocks behind the plants,-6.643458843231201,-8.643458366394043,-10.880568504333496,-8.630568504333496,-8.136943817138672,-8.636943817138672,128
train,0,The bright kit beneath the statues around the stools outside the clocks,The bright kits beneath the statue around the stool outside the clock,-14.612201690673828,-15.862201690673828,-17.912357330322266,-17.037357330322266,-16.990537643432617,-16.959287643432617,128
train,1,The bright kits beneath the statue around the stool outside the clock,The bright kit beneath the statues around the stools outside the clocks,-17.037357330322266,-17.912357330322266,-15.862201690673828,-14.612201690673828,-14.636012077331543,-14.823512077331543,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.655091762542725,-9.780092239379883,-7.350269794464111,-6.350269794464111,-6.8221588134765625,-8.009658813476562,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-6.350269794464111,-7.350269794464111,-9.780092239379883,-6.655091762542725,-8.031282424926758,-7.031282901763916,128
train,0,The calm panda outside the cabins behind the signs past the nests,The calm pandas outside the cabin behind the sign past the nest,-6.335066318511963,-7.960066318511963,-7.905471324920654,-5.030471324920654,-5.908731937408447,-6.658731937408447,128
train,1,The calm pandas outside the cabin behind the sign past the nest,The calm panda outside the cabins behind the signs past the nests,-5.030471324920654,-7.905471324920654,-7.960066318511963,-6.335066318511963,-5.853482246398926,-7.478482246398926,128
train,0,The slender rat past the chairs beneath the carts around the benches,The slender rats past the chair beneath the cart around the bench,-7.66795539855957,-8.91795539855957,-9.416069984436035,-7.728569507598877,-8.567623138427734,-9.567623138427734,128
train,1,The slender rats past the chair beneath the cart around the bench,The slender rat past the chairs beneath the carts around the benches,-7.728569507598877,-9.416069984436035,-8.91795539855957,-7.66795539855957,-7.93407678604126,-7.93407678604126,128
train,0,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-7.159707069396973,-8.909707069396973,-8.850537300109863,-4.663036823272705,-7.375998497009277,-5.750998497009277,128
train,1,The slender chicks around the tower outside the cabin behind the sign,The slender chick around the towers outside the cabins behind the signs,-4.663036823272705,-8.850537300109863,-8.909707069396973,-7.159707069396973,-6.554376602172852,-8.179376602172852,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-6.764948844909668,-10.014948844909668,-7.018564701080322,-4.143564701080322,-5.832752704620361,-5.957752704620361,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-4.143564701080322,-7.018564701080322,-10.014948844909668,-6.764948844909668,-7.264449596405029,-8.014450073242188,128
train,0,The fuzzy cow behind the houses past the rocks beneath the chairs,The fuzzy cows behind the house past the rock beneath the chair,-7.027973651885986,-10.777973175048828,-9.63723087310791,-6.887231349945068,-8.632763862609863,-8.507763862609863,128
train,1,The fuzzy cows behind the house past the rock beneath the chair,The fuzzy cow behind the houses past the rocks beneath the chairs,-6.887231349945068,-9.63723087310791,-10.777973175048828,-7.027973651885986,-7.536096572875977,-8.036096572875977,128
train,0,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.194318771362305,-20.850568771362305,-21.720876693725586,-21.095876693725586,-21.37732696533203,-21.12732696533203,128
train,1,The fuzzy does behind the crate past the barrel beneath the statue,The fuzzy doe behind the crates past the barrels beneath the statues,-21.095876693725586,-21.720876693725586,-20.850568771362305,-19.194318771362305,-20.288774490356445,-19.195024490356445,128
train,0,The fuzzy lion past the nests beneath the milestones around the thresholds,The fuzzy lions past the nest beneath the milestone around the threshold,-9.387516975402832,-11.637516975402832,-10.140052795410156,-9.515052795410156,-9.265503883361816,-10.640503883361816,128
train,1,The fuzzy lions past the nest beneath the milestone around the threshold,The fuzzy lion past the nests beneath the milestones around the thresholds,-9.515052795410156,-10.140052795410156,-11.637516975402832,-9.387516975402832,-10.511324882507324,-10.386324882507324,128
train,0,The fuzzy monitor past the rocks beneath the chairs around the carts,The fuzzy monitors past the rock beneath the chair around the cart,-15.032655715942383,-17.720155715942383,-16.586023330688477,-15.523524284362793,-15.535158157348633,-16.347658157348633,128
train,1,The fuzzy monitors past the rock beneath the chair around the cart,The fuzzy monitor past the rocks beneath the chairs around the carts,-15.523524284362793,-16.586023330688477,-17.720155715942383,-15.032655715942383,-15.90499496459961,-16.84249496459961,128
train,0,The slender chick around the walls outside the tables behind the houses,The slender chicks around the wall outside the table behind the house,-15.666481018066406,-16.791481018066406,-15.766236305236816,-13.391236305236816,-15.17756175994873,-14.36506175994873,128
train,1,The slender chicks around the wall outside the table behind the house,The slender chick around the walls outside the tables behind the houses,-13.391236305236816,-15.766236305236816,-16.791481018066406,-15.666481018066406,-15.177535057067871,-15.865035057067871,128
train,0,The slender dog behind the cars past the boxes beneath the walls,The slender dogs behind the car past the box beneath the wall,-7.391459941864014,-9.516460418701172,-9.638869285583496,-6.638869285583496,-8.634315490722656,-8.384315490722656,128
train,1,The slender dogs behind the car past the box beneath the wall,The slender dog behind the cars past the boxes beneath the walls,-6.638869285583496,-9.638869285583496,-9.516460418701172,-7.391459941864014,-7.39660120010376,-7.89660120010376,128
train,0,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-6.432042121887207,-9.057042121887207,-8.906103134155273,-4.281103134155273,-6.431574821472168,-5.931574821472168,128
train,1,The small rats around the wall outside the table behind the house,The small rat around the walls outside the tables behind the houses,-4.281103134155273,-8.906103134155273,-9.057042121887207,-6.432042121887207,-4.889331340789795,-7.264331340789795,128
train,0,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.790034770965576,-10.665035247802734,-7.576967239379883,-5.514467239379883,-6.019888401031494,-7.394888401031494,128
train,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-5.514467239379883,-7.576967239379883,-10.665035247802734,-7.790034770965576,-7.694283962249756,-8.944284439086914,128
train,0,The timid lion outside the pipes behind the valves past the cables,The timid lions outside the pipe behind the valve past the cable,-7.027183532714844,-10.152183532714844,-7.852145671844482,-6.102145671844482,-7.2996296882629395,-8.549630165100098,128
train,1,The timid lions outside the pipe behind the valve past the cable,The timid lion outside the pipes behind the valves past the cables,-6.102145671844482,-7.852145671844482,-10.152183532714844,-7.027183532714844,-6.661249160766602,-8.161249160766602,128
train,0,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-14.841352462768555,-15.403852462768555,-14.697467803955078,-12.322467803955078,-13.338730812072754,-12.963730812072754,128
train,1,The calm horses around the belt outside the pile behind the rush,The calm horse around the belts outside the piles behind the rushes,-12.322467803955078,-14.697467803955078,-15.403852462768555,-14.841352462768555,-12.647461891174316,-15.209961891174316,128
train,0,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-5.017551898956299,-9.017552375793457,-7.121971607208252,-3.746971368789673,-5.263077735900879,-5.388077735900879,128
train,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-3.746971368789673,-7.121971607208252,-9.017552375793457,-5.017551898956299,-4.400221824645996,-5.650221824645996,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-15.394339561462402,-17.45684051513672,-17.260759353637695,-15.823259353637695,-17.442811965942383,-16.880311965942383,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-15.823259353637695,-17.260759353637695,-17.45684051513672,-15.394339561462402,-15.588825225830078,-16.463825225830078,128
train,0,The quiet monitor behind the windows past the crates beneath the barrels,The quiet monitors behind the window past the crate beneath the barrel,-5.937159538269043,-10.562159538269043,-9.320920944213867,-5.820920944213867,-7.295834064483643,-7.420834064483643,128
train,1,The quiet monitors behind the window past the crate beneath the barrel,The quiet monitor behind the windows past the crates beneath the barrels,-5.820920944213867,-9.320920944213867,-10.562159538269043,-5.937159538269043,-6.725606441497803,-6.225606441497803,128
train,0,The nervous turtle around the thresholds outside the drums behind the bolts,The nervous turtles around the threshold outside the drum behind the bolt,-19.961143493652344,-20.398643493652344,-17.614601135253906,-15.239602088928223,-17.601234436035156,-16.413734436035156,128
train,1,The nervous turtles around the threshold outside the drum behind the bolt,The nervous turtle around the thresholds outside the drums behind the bolts,-15.239602088928223,-17.614601135253906,-20.398643493652344,-19.961143493652344,-19.10039710998535,-20.16289710998535,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.385177612304688,-17.853927612304688,-16.454795837402344,-15.923545837402344,-15.577804565429688,-15.859054565429688,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-15.923545837402344,-16.454795837402344,-17.853927612304688,-16.385177612304688,-15.535618782043457,-15.660618782043457,128
train,0,The slender chick outside the windows behind the crates past the barrels,The slender chicks outside the window behind the crate past the barrel,-4.85194206237793,-7.60194206237793,-9.687432289123535,-5.749932289123535,-7.7337965965271,-6.6087965965271,128
train,1,The slender chicks outside the window behind the crate past the barrel,The slender chick outside the windows behind the crates past the barrels,-5.749932289123535,-9.687432289123535,-7.60194206237793,-4.85194206237793,-5.611793518066406,-6.111793518066406,128
train,0,The bright monitor beneath the logs around the columns outside the towers,The bright monitors beneath the log around the column outside the tower,-11.806347846984863,-14.306347846984863,-13.956565856933594,-12.144065856933594,-12.755224227905273,-12.817724227905273,128
train,1,The bright monitors beneath the log around the column outside the tower,The bright monitor beneath the logs around the columns outside the towers,-12.144065856933594,-13.956565856933594,-14.306347846984863,-11.806347846984863,-12.906494140625,-13.281494140625,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-7.891768932342529,-10.641769409179688,-9.358854293823242,-6.6713547706604,-7.425072193145752,-8.800071716308594,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-6.6713547706604,-9.358854293823242,-10.641769409179688,-7.891768932342529,-8.266963005065918,-8.766963005065918,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.181686401367188,-17.337936401367188,-15.534708023071289,-12.534708023071289,-13.992685317993164,-13.742685317993164,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-12.534708023071289,-15.534708023071289,-17.337936401367188,-14.181686401367188,-14.409790992736816,-14.909790992736816,128
train,0,The calm chick behind the pans past the cars beneath the boxes,The calm chicks behind the pan past the car beneath the box,-8.78393268585205,-11.28393268585205,-9.81650447845459,-8.81650447845459,-9.53239631652832,-10.53239631652832,128
train,1,The calm chicks behind the pan past the car beneath the box,The calm chick behind the pans past the cars beneath the boxes,-8.81650447845459,-9.81650447845459,-11.28393268585205,-8.78393268585205,-9.921651840209961,-9.296651840209961,128
train,0,The sleepy panda around the towers outside the cabins behind the signs,The sleepy pandas around the tower outside the cabin behind the sign,-8.146894454956055,-10.021894454956055,-8.291988372802734,-4.979488849639893,-7.230717658996582,-7.105717658996582,128
train,1,The sleepy pandas around the tower outside the cabin behind the sign,The sleepy panda around the towers outside the cabins behind the signs,-4.979488849639893,-8.291988372802734,-10.021894454956055,-8.146894454956055,-7.417126178741455,-8.917125701904297,128
train,0,The calm dolphin beneath the boxes around the walls outside the tables,The calm dolphins beneath the box around the wall outside the table,-15.578557014465332,-16.64105796813965,-18.357866287231445,-15.982867240905762,-17.70315933227539,-16.70315933227539,128
train,1,The calm dolphins beneath the box around the wall outside the table,The calm dolphin beneath the boxes around the walls outside the tables,-15.982867240905762,-18.357866287231445,-16.64105796813965,-15.578557014465332,-15.583268165588379,-16.458267211914062,128
train,0,The small kitten outside the cabins behind the signs past the nests,The small kittens outside the cabin behind the sign past the nest,-6.212882995605469,-8.087882995605469,-8.238855361938477,-4.176355361938477,-5.680901527404785,-6.055901527404785,128
train,1,The small kittens outside the cabin behind the sign past the nest,The small kitten outside the cabins behind the signs past the nests,-4.176355361938477,-8.238855361938477,-8.087882995605469,-6.212882995605469,-5.014966011047363,-7.764966011047363,128
train,0,The quiet turtle beneath the chairs around the carts outside the benches,The quiet turtles beneath the chair around the cart outside the bench,-3.296294689178467,-7.171294689178467,-8.094279289245605,-4.094279766082764,-5.839149475097656,-4.964149475097656,128
train,1,The quiet turtles beneath the chair around the cart outside the bench,The quiet turtle beneath the chairs around the carts outside the benches,-4.094279766082764,-8.094279289245605,-7.171294689178467,-3.296294689178467,-3.5634071826934814,-5.063406944274902,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.337637901306152,-17.681386947631836,-19.068134307861328,-14.693134307861328,-17.596323013305664,-16.065073013305664,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.693134307861328,-19.068134307861328,-17.681386947631836,-15.337637901306152,-15.17668628692627,-17.176687240600586,128
train,0,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-8.275032997131348,-10.525032997131348,-8.024637222290039,-5.024637222290039,-6.3956685066223145,-6.8956685066223145,128
train,1,The quiet rabbits around the threshold outside the drum behind the bolt,The quiet rabbit around the thresholds outside the drums behind the bolts,-5.024637222290039,-8.024637222290039,-10.525032997131348,-8.275032997131348,-7.550310134887695,-9.675310134887695,128
train,0,The timid chick around the benches outside the windows behind the crates,The timid chicks around the bench outside the window behind the crate,-16.132444381713867,-18.257444381713867,-18.321578979492188,-14.696579933166504,-17.38009262084961,-15.75509262084961,128
train,1,The timid chicks around the bench outside the window behind the crate,The timid chick around the benches outside the windows behind the crates,-14.696579933166504,-18.321578979492188,-18.257444381713867,-16.132444381713867,-15.446870803833008,-17.290620803833008,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-6.774875640869141,-10.33737564086914,-8.66309928894043,-6.28809928894043,-7.0286102294921875,-8.528610229492188,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-6.28809928894043,-8.66309928894043,-10.33737564086914,-6.774875640869141,-7.533932209014893,-7.408932209014893,128
train,0,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-14.36180305480957,-16.67430305480957,-14.42460823059082,-13.61210823059082,-14.030430793762207,-14.780430793762207,128
train,1,The nervous frogs beneath the chain around the belt outside the pile,The nervous frog beneath the chains around the belts outside the piles,-13.61210823059082,-14.42460823059082,-16.67430305480957,-14.36180305480957,-15.131662368774414,-15.381662368774414,128
train,0,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-8.641592025756836,-10.391592025756836,-9.135473251342773,-5.385473251342773,-7.192983627319336,-7.317983627319336,128
train,1,The timid dogs around the threshold outside the drum behind the bolt,The timid dog around the thresholds outside the drums behind the bolts,-5.385473251342773,-9.135473251342773,-10.391592025756836,-8.641592025756836,-7.536003589630127,-9.536003112792969,128
