split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,4,1,The sleepy horse,The sleepy horses,-13.107348442077637,-13.982348442077637,-15.520647048950195,-14.145647048950195,-15.520647048950195,-14.145647048950195,
train,1,4,1,The sleepy horses,The sleepy horse,-14.145647048950195,-15.520647048950195,-13.982348442077637,-13.107348442077637,-13.982348442077637,-13.107348442077637,
train,0,4,1,The calm shark,The calm sharks,-12.095928192138672,-17.908428192138672,-16.494760513305664,-12.057260513305664,-16.494760513305664,-12.057260513305664,
train,1,4,1,The calm sharks,The calm shark,-12.057260513305664,-16.494760513305664,-17.908428192138672,-12.095928192138672,-17.908428192138672,-12.095928192138672,
train,0,4,1,The slender frog,The slender frogs,-10.802151679992676,-15.052151679992676,-16.71155548095703,-12.149054527282715,-16.71155548095703,-12.149054527282715,
train,1,4,1,The slender frogs,The slender frog,-12.149054527282715,-16.71155548095703,-15.052151679992676,-10.802151679992676,-15.052151679992676,-10.802151679992676,
train,0,4,1,The small shark,The small sharks,-12.230988502502441,-15.855988502502441,-17.12306022644043,-13.87306022644043,-17.12306022644043,-13.87306022644043,
train,1,4,1,The small sharks,The small shark,-13.87306022644043,-17.12306022644043,-15.855988502502441,-12.230988502502441,-15.855988502502441,-12.230988502502441,
train,0,4,1,The nervous dog,The nervous dogs,-1.1797560453414917,-8.804756164550781,-5.410908222198486,-1.7859081029891968,-5.410908222198486,-1.7859081029891968,
train,1,4,1,The nervous dogs,The nervous dog,-1.7859081029891968,-5.410908222198486,-8.804756164550781,-1.1797560453414917,-8.804756164550781,-1.1797560453414917,
train,0,4,1,The small monitor,The small monitors,-11.815044403076172,-13.752544403076172,-16.02659797668457,-13.15159797668457,-16.02659797668457,-13.15159797668457,
train,1,4,1,The small monitors,The small monitor,-13.15159797668457,-16.02659797668457,-13.752544403076172,-11.815044403076172,-13.752544403076172,-11.815044403076172,
train,0,4,1,The slender horse,The slender horses,-13.67646598815918,-17.64521598815918,-18.01775360107422,-14.705253601074219,-18.01775360107422,-14.705253601074219,
train,1,4,1,The slender horses,The slender horse,-14.705253601074219,-18.01775360107422,-17.64521598815918,-13.67646598815918,-17.64521598815918,-13.67646598815918,
train,0,4,1,The calm frog,The calm frogs,-8.985494613647461,-13.547994613647461,-14.474398612976074,-9.786898612976074,-14.474398612976074,-9.786898612976074,
train,1,4,1,The calm frogs,The calm frog,-9.786898612976074,-14.474398612976074,-13.547994613647461,-8.985494613647461,-13.547994613647461,-8.985494613647461,
train,0,4,1,The calm dolphin,The calm dolphins,-8.139618873596191,-14.202118873596191,-15.951774597167969,-9.201774597167969,-15.951774597167969,-9.201774597167969,
train,1,4,1,The calm dolphins,The calm dolphin,-9.201774597167969,-15.951774597167969,-14.202118873596191,-8.139618873596191,-14.202118873596191,-8.139618873596191,
train,0,4,1,The slender cow,The slender cows,-13.777129173278809,-16.620878219604492,-17.1773624420166,-14.864862442016602,-17.1773624420166,-14.864862442016602,
train,1,4,1,The slender cows,The slender cow,-14.864862442016602,-17.1773624420166,-16.620878219604492,-13.777129173278809,-16.620878219604492,-13.777129173278809,
train,0,4,1,The nervous dolphin,The nervous dolphins,-1.39054536819458,-9.015544891357422,-5.623006820678711,-1.3730067014694214,-5.623006820678711,-1.3730067014694214,
train,1,4,1,The nervous dolphins,The nervous dolphin,-1.3730067014694214,-5.623006820678711,-9.015544891357422,-1.39054536819458,-9.015544891357422,-1.39054536819458,
train,0,4,1,The sleepy lion,The sleepy lions,-16.460416793823242,-16.710416793823242,-20.45438575744629,-16.11063575744629,-20.45438575744629,-16.11063575744629,
train,1,4,1,The sleepy lions,The sleepy lion,-16.11063575744629,-20.45438575744629,-16.710416793823242,-16.460416793823242,-16.710416793823242,-16.460416793823242,
train,0,4,1,The fuzzy turtle,The fuzzy turtles,-8.701807022094727,-12.451807022094727,-14.15860652923584,-8.97110652923584,-14.15860652923584,-8.97110652923584,
train,1,4,1,The fuzzy turtles,The fuzzy turtle,-8.97110652923584,-14.15860652923584,-12.451807022094727,-8.701807022094727,-12.451807022094727,-8.701807022094727,
train,0,4,1,The slender chick,The slender chicks,-3.0383501052856445,-10.725850105285645,-8.348634719848633,-1.5986347198486328,-8.348634719848633,-1.5986347198486328,
train,1,4,1,The slender chicks,The slender chick,-1.5986347198486328,-8.348634719848633,-10.725850105285645,-3.0383501052856445,-10.725850105285645,-3.0383501052856445,
train,0,4,1,The sleepy cock,The sleepy cocks,-18.888689041137695,-20.701189041137695,-15.978174209594727,-11.821924209594727,-15.978174209594727,-11.821924209594727,
train,1,4,1,The sleepy cocks,The sleepy cock,-11.821924209594727,-15.978174209594727,-20.701189041137695,-18.888689041137695,-20.701189041137695,-18.888689041137695,
train,0,4,1,The quiet kit,The quiet kits,-10.397168159484863,-10.772168159484863,-16.588111877441406,-13.463111877441406,-16.588111877441406,-13.463111877441406,
train,1,4,1,The quiet kits,The quiet kit,-13.463111877441406,-16.588111877441406,-10.772168159484863,-10.397168159484863,-10.772168159484863,-10.397168159484863,
train,0,4,1,The nervous kitten,The nervous kittens,-1.1157922744750977,-10.053292274475098,-5.669882774353027,-1.0448827743530273,-5.669882774353027,-1.0448827743530273,
train,1,4,1,The nervous kittens,The nervous kitten,-1.0448827743530273,-5.669882774353027,-10.053292274475098,-1.1157922744750977,-10.053292274475098,-1.1157922744750977,
train,0,4,1,The slender kit,The slender kits,-12.907629013061523,-13.782629013061523,-19.611698150634766,-16.767948150634766,-19.611698150634766,-16.767948150634766,
train,1,4,1,The slender kits,The slender kit,-16.767948150634766,-19.611698150634766,-13.782629013061523,-12.907629013061523,-13.782629013061523,-12.907629013061523,
train,0,4,1,The quiet shark,The quiet sharks,-11.83459758758545,-15.08459758758545,-16.321779251098633,-10.19678020477295,-16.321779251098633,-10.19678020477295,
train,1,4,1,The quiet sharks,The quiet shark,-10.19678020477295,-16.321779251098633,-15.08459758758545,-11.83459758758545,-15.08459758758545,-11.83459758758545,
train,0,4,1,The timid pup,The timid pups,-11.092525482177734,-15.967525482177734,-15.613214492797852,-13.050714492797852,-15.613214492797852,-13.050714492797852,
train,1,4,1,The timid pups,The timid pup,-13.050714492797852,-15.613214492797852,-15.967525482177734,-11.092525482177734,-15.967525482177734,-11.092525482177734,
train,0,4,1,The timid rat,The timid rats,-7.971994876861572,-13.409494400024414,-13.353437423706055,-11.228437423706055,-13.353437423706055,-11.228437423706055,
train,1,4,1,The timid rats,The timid rat,-11.228437423706055,-13.353437423706055,-13.409494400024414,-7.971994876861572,-13.409494400024414,-7.971994876861572,
train,0,4,1,The small cow,The small cows,-1.2541241645812988,-10.75412368774414,-5.48417854309082,-0.8591787815093994,-5.48417854309082,-0.8591787815093994,
train,1,4,1,The small cows,The small cow,-0.8591787815093994,-5.48417854309082,-10.75412368774414,-1.2541241645812988,-10.75412368774414,-1.2541241645812988,
train,0,4,1,The timid rat,The timid rats,-11.409494400024414,-16.940744400024414,-18.665937423706055,-13.103437423706055,-18.665937423706055,-13.103437423706055,
train,1,4,1,The timid rats,The timid rat,-13.103437423706055,-18.665937423706055,-16.940744400024414,-11.409494400024414,-16.940744400024414,-11.409494400024414,
train,0,4,1,The small shark,The small sharks,-14.855988502502441,-15.668488502502441,-18.93556022644043,-15.31056022644043,-18.93556022644043,-15.31056022644043,
train,1,4,1,The small sharks,The small shark,-15.31056022644043,-18.93556022644043,-15.668488502502441,-14.855988502502441,-15.668488502502441,-14.855988502502441,
train,0,4,1,The quiet cow,The quiet cows,-15.961091041564941,-18.179841995239258,-20.171485900878906,-15.358986854553223,-20.171485900878906,-15.358986854553223,
train,1,4,1,The quiet cows,The quiet cow,-15.358986854553223,-20.171485900878906,-18.179841995239258,-15.961091041564941,-18.179841995239258,-15.961091041564941,
train,0,4,1,The bright doe,The bright does,-12.418702125549316,-14.231202125549316,-14.954392433166504,-12.954392433166504,-14.954392433166504,-12.954392433166504,
train,1,4,1,The bright does,The bright doe,-12.954392433166504,-14.954392433166504,-14.231202125549316,-12.418702125549316,-14.231202125549316,-12.418702125549316,
train,0,4,1,The nervous lion,The nervous lions,-11.068885803222656,-11.568885803222656,-13.331841468811035,-12.019341468811035,-13.331841468811035,-12.019341468811035,
train,1,4,1,The nervous lions,The nervous lion,-12.019341468811035,-13.331841468811035,-11.568885803222656,-11.068885803222656,-11.568885803222656,-11.068885803222656,
train,0,4,1,The sleepy dog,The sleepy dogs,-13.514934539794922,-16.014934539794922,-16.947240829467773,-11.44724178314209,-16.947240829467773,-11.44724178314209,
train,1,4,1,The sleepy dogs,The sleepy dog,-11.44724178314209,-16.947240829467773,-16.014934539794922,-13.514934539794922,-16.014934539794922,-13.514934539794922,
train,0,4,1,The calm horse,The calm horses,-11.476090431213379,-15.101090431213379,-16.766857147216797,-10.829357147216797,-16.766857147216797,-10.829357147216797,
train,1,4,1,The calm horses,The calm horse,-10.829357147216797,-16.766857147216797,-15.101090431213379,-11.476090431213379,-15.101090431213379,-11.476090431213379,
train,0,4,1,The small kitten,The small kittens,-16.085176467895508,-16.585176467895508,-20.619535446166992,-14.307034492492676,-20.619535446166992,-14.307034492492676,
train,1,4,1,The small kittens,The small kitten,-14.307034492492676,-20.619535446166992,-16.585176467895508,-16.085176467895508,-16.585176467895508,-16.085176467895508,
train,0,4,1,The timid turtle,The timid turtles,-16.705028533935547,-21.376903533935547,-20.174699783325195,-16.518449783325195,-20.174699783325195,-16.518449783325195,
train,1,4,1,The timid turtles,The timid turtle,-16.518449783325195,-20.174699783325195,-21.376903533935547,-16.705028533935547,-21.376903533935547,-16.705028533935547,
train,0,4,1,The fuzzy frog,The fuzzy frogs,-13.882168769836426,-15.382168769836426,-16.96244239807129,-13.524942398071289,-16.96244239807129,-13.524942398071289,
train,1,4,1,The fuzzy frogs,The fuzzy frog,-13.524942398071289,-16.96244239807129,-15.382168769836426,-13.882168769836426,-15.382168769836426,-13.882168769836426,
train,0,4,1,The small lion,The small lions,-13.347777366638184,-18.0352783203125,-18.045433044433594,-12.60793399810791,-18.045433044433594,-12.60793399810791,
train,1,4,1,The small lions,The small lion,-12.60793399810791,-18.045433044433594,-18.0352783203125,-13.347777366638184,-18.0352783203125,-13.347777366638184,
train,0,4,1,The fuzzy cow,The fuzzy cows,-15.184864044189453,-18.466114044189453,-17.724517822265625,-16.724517822265625,-17.724517822265625,-16.724517822265625,
train,1,4,1,The fuzzy cows,The fuzzy cow,-16.724517822265625,-17.724517822265625,-18.466114044189453,-15.184864044189453,-18.466114044189453,-15.184864044189453,
train,0,4,1,The nervous panda,The nervous pandas,-1.4234702587127686,-9.173470497131348,-4.4047346115112305,-0.65473473072052,-4.4047346115112305,-0.65473473072052,
train,1,4,1,The nervous pandas,The nervous panda,-0.65473473072052,-4.4047346115112305,-9.173470497131348,-1.4234702587127686,-9.173470497131348,-1.4234702587127686,
train,0,4,1,The small bat,The small bats,-13.140338897705078,-16.515338897705078,-18.870046615600586,-14.557546615600586,-18.870046615600586,-14.557546615600586,
train,1,4,1,The small bats,The small bat,-14.557546615600586,-18.870046615600586,-16.515338897705078,-13.140338897705078,-16.515338897705078,-13.140338897705078,
train,0,4,1,The slender horse,The slender horses,-14.80146598815918,-16.42646598815918,-17.14275360107422,-14.517753601074219,-17.14275360107422,-14.517753601074219,
train,1,4,1,The slender horses,The slender horse,-14.517753601074219,-17.14275360107422,-16.42646598815918,-14.80146598815918,-16.42646598815918,-14.80146598815918,
train,0,4,1,The timid panda,The timid pandas,-11.07789134979248,-15.32789134979248,-15.96707534790039,-9.40457534790039,-15.96707534790039,-9.40457534790039,
train,1,4,1,The timid pandas,The timid panda,-9.40457534790039,-15.96707534790039,-15.32789134979248,-11.07789134979248,-15.32789134979248,-11.07789134979248,
train,0,4,1,The timid chick,The timid chicks,-16.89114761352539,-20.42239761352539,-20.8164119720459,-15.910161972045898,-20.8164119720459,-15.910161972045898,
train,1,4,1,The timid chicks,The timid chick,-15.910161972045898,-20.8164119720459,-20.42239761352539,-16.89114761352539,-20.42239761352539,-16.89114761352539,
train,0,4,1,The small pup,The small pups,-14.211063385009766,-18.398563385009766,-18.257102966308594,-14.007102966308594,-18.257102966308594,-14.007102966308594,
train,1,4,1,The small pups,The small pup,-14.007102966308594,-18.257102966308594,-18.398563385009766,-14.211063385009766,-18.398563385009766,-14.211063385009766,
train,0,4,1,The bright kitten,The bright kittens,-11.967317581176758,-15.967317581176758,-16.05132293701172,-12.676321983337402,-16.05132293701172,-12.676321983337402,
train,1,4,1,The bright kittens,The bright kitten,-12.676321983337402,-16.05132293701172,-15.967317581176758,-11.967317581176758,-15.967317581176758,-11.967317581176758,
train,0,4,1,The small frog,The small frogs,-15.852921485900879,-20.415420532226562,-19.249244689941406,-15.030494689941406,-19.249244689941406,-15.030494689941406,
train,1,4,1,The small frogs,The small frog,-15.030494689941406,-19.249244689941406,-20.415420532226562,-15.852921485900879,-20.415420532226562,-15.852921485900879,
train,0,4,1,The small kitten,The small kittens,-0.5226757526397705,-11.960175514221191,-8.682034492492676,-0.43203479051589966,-8.682034492492676,-0.43203479051589966,
train,1,4,1,The small kittens,The small kitten,-0.43203479051589966,-8.682034492492676,-11.960175514221191,-0.5226757526397705,-11.960175514221191,-0.5226757526397705,
train,0,4,1,The nervous kit,The nervous kits,-0.7760993242263794,-8.65109920501709,-3.2719435691833496,-1.5219436883926392,-3.2719435691833496,-1.5219436883926392,
train,1,4,1,The nervous kits,The nervous kit,-1.5219436883926392,-3.2719435691833496,-8.65109920501709,-0.7760993242263794,-8.65109920501709,-0.7760993242263794,
train,0,4,1,The nervous monitor,The nervous monitors,-1.0291826725006104,-9.529182434082031,-4.66172456741333,-2.91172456741333,-4.66172456741333,-2.91172456741333,
train,1,4,1,The nervous monitors,The nervous monitor,-2.91172456741333,-4.66172456741333,-9.529182434082031,-1.0291826725006104,-9.529182434082031,-1.0291826725006104,
train,0,4,1,The calm shark,The calm sharks,-8.283428192138672,-13.845928192138672,-12.494760513305664,-7.432260513305664,-12.494760513305664,-7.432260513305664,
train,1,4,1,The calm sharks,The calm shark,-7.432260513305664,-12.494760513305664,-13.845928192138672,-8.283428192138672,-13.845928192138672,-8.283428192138672,
train,0,4,1,The calm lion,The calm lions,-12.441308975219727,-17.503808975219727,-16.51529884338379,-11.952798843383789,-16.51529884338379,-11.952798843383789,
train,1,4,1,The calm lions,The calm lion,-11.952798843383789,-16.51529884338379,-17.503808975219727,-12.441308975219727,-17.503808975219727,-12.441308975219727,
train,0,4,1,The quiet cock,The quiet cocks,-16.023202896118164,-17.054452896118164,-16.658418655395508,-14.720917701721191,-16.658418655395508,-14.720917701721191,
train,1,4,1,The quiet cocks,The quiet cock,-14.720917701721191,-16.658418655395508,-17.054452896118164,-16.023202896118164,-17.054452896118164,-16.023202896118164,
train,0,4,1,The sleepy horse,The sleepy horses,-13.107348442077637,-14.857348442077637,-16.708147048950195,-12.895647048950195,-16.708147048950195,-12.895647048950195,
train,1,4,1,The sleepy horses,The sleepy horse,-12.895647048950195,-16.708147048950195,-14.857348442077637,-13.107348442077637,-14.857348442077637,-13.107348442077637,
train,0,4,1,The quiet cow,The quiet cows,-11.148591041564941,-18.023591995239258,-15.983986854553223,-11.233986854553223,-15.983986854553223,-11.233986854553223,
train,1,4,1,The quiet cows,The quiet cow,-11.233986854553223,-15.983986854553223,-18.023591995239258,-11.148591041564941,-18.023591995239258,-11.148591041564941,
train,0,4,1,The small cock,The small cocks,-10.707958221435547,-17.520458221435547,-5.476407051086426,-3.351407051086426,-5.476407051086426,-3.351407051086426,
train,1,4,1,The small cocks,The small cock,-3.351407051086426,-5.476407051086426,-17.520458221435547,-10.707958221435547,-17.520458221435547,-10.707958221435547,
train,0,4,1,The bright whale,The bright whales,-13.018492698669434,-14.268492698669434,-17.786724090576172,-11.911724090576172,-17.786724090576172,-11.911724090576172,
train,1,4,1,The bright whales,The bright whale,-11.911724090576172,-17.786724090576172,-14.268492698669434,-13.018492698669434,-14.268492698669434,-13.018492698669434,
train,0,4,1,The bright chick,The bright chicks,-14.31101131439209,-15.24851131439209,-18.903934478759766,-13.185184478759766,-18.903934478759766,-13.185184478759766,
train,1,4,1,The bright chicks,The bright chick,-13.185184478759766,-18.903934478759766,-15.24851131439209,-14.31101131439209,-15.24851131439209,-14.31101131439209,
train,0,4,1,The quiet monitor,The quiet monitors,-2.5978732109069824,-11.160372734069824,-6.165048122406006,-1.7900482416152954,-6.165048122406006,-1.7900482416152954,
train,1,4,1,The quiet monitors,The quiet monitor,-1.7900482416152954,-6.165048122406006,-11.160372734069824,-2.5978732109069824,-11.160372734069824,-2.5978732109069824,
train,0,4,1,The small turtle,The small turtles,-12.716646194458008,-16.841646194458008,-17.818361282348633,-13.38086223602295,-17.818361282348633,-13.38086223602295,
train,1,4,1,The small turtles,The small turtle,-13.38086223602295,-17.818361282348633,-16.841646194458008,-12.716646194458008,-16.841646194458008,-12.716646194458008,
train,0,4,1,The nervous shark,The nervous sharks,-12.769710540771484,-16.832210540771484,-15.791359901428223,-13.541359901428223,-15.791359901428223,-13.541359901428223,
train,1,4,1,The nervous sharks,The nervous shark,-13.541359901428223,-15.791359901428223,-16.832210540771484,-12.769710540771484,-16.832210540771484,-12.769710540771484,
train,0,4,1,The quiet doe,The quiet does,-12.772300720214844,-17.334800720214844,-20.0875301361084,-16.2750301361084,-20.0875301361084,-16.2750301361084,
train,1,4,1,The quiet does,The quiet doe,-16.2750301361084,-20.0875301361084,-17.334800720214844,-12.772300720214844,-17.334800720214844,-12.772300720214844,
train,0,4,1,The bright doe,The bright does,-13.731202125549316,-14.793702125549316,-18.329391479492188,-15.454392433166504,-18.329391479492188,-15.454392433166504,
train,1,4,1,The bright does,The bright doe,-15.454392433166504,-18.329391479492188,-14.793702125549316,-13.731202125549316,-14.793702125549316,-13.731202125549316,
train,0,4,1,The nervous rat,The nervous rats,-12.779240608215332,-17.904239654541016,-16.19287872314453,-12.880378723144531,-16.19287872314453,-12.880378723144531,
train,1,4,1,The nervous rats,The nervous rat,-12.880378723144531,-16.19287872314453,-17.904239654541016,-12.779240608215332,-17.904239654541016,-12.779240608215332,
train,0,4,1,The slender kit,The slender kits,-1.9076292514801025,-9.720129013061523,-8.955448150634766,-4.580448150634766,-8.955448150634766,-4.580448150634766,
train,1,4,1,The slender kits,The slender kit,-4.580448150634766,-8.955448150634766,-9.720129013061523,-1.9076292514801025,-9.720129013061523,-1.9076292514801025,
train,0,4,1,The quiet doe,The quiet does,-16.397300720214844,-17.709800720214844,-20.7750301361084,-16.2750301361084,-20.7750301361084,-16.2750301361084,
train,1,4,1,The quiet does,The quiet doe,-16.2750301361084,-20.7750301361084,-17.709800720214844,-16.397300720214844,-17.709800720214844,-16.397300720214844,
train,0,4,1,The bright pup,The bright pups,-12.050472259521484,-17.519222259521484,-13.041902542114258,-12.104402542114258,-13.041902542114258,-12.104402542114258,
train,1,4,1,The bright pups,The bright pup,-12.104402542114258,-13.041902542114258,-17.519222259521484,-12.050472259521484,-17.519222259521484,-12.050472259521484,
train,0,4,1,The sleepy rat,The sleepy rats,-12.393178939819336,-16.018178939819336,-16.127750396728516,-12.752751350402832,-16.127750396728516,-12.752751350402832,
train,1,4,1,The sleepy rats,The sleepy rat,-12.752751350402832,-16.127750396728516,-16.018178939819336,-12.393178939819336,-16.018178939819336,-12.393178939819336,
train,0,4,1,The sleepy bat,The sleepy bats,-11.859312057495117,-15.046812057495117,-15.64127254486084,-10.76627254486084,-15.64127254486084,-10.76627254486084,
train,1,4,1,The sleepy bats,The sleepy bat,-10.76627254486084,-15.64127254486084,-15.046812057495117,-11.859312057495117,-15.046812057495117,-11.859312057495117,
train,0,4,1,The sleepy turtle,The sleepy turtles,-12.677847862243652,-16.42784881591797,-17.62299919128418,-13.49799919128418,-17.62299919128418,-13.49799919128418,
train,1,4,1,The sleepy turtles,The sleepy turtle,-13.49799919128418,-17.62299919128418,-16.42784881591797,-12.677847862243652,-16.42784881591797,-12.677847862243652,
train,0,4,1,The timid horse,The timid horses,-7.262386322021484,-10.074886322021484,-12.876202583312988,-7.813702583312988,-12.876202583312988,-7.813702583312988,
train,1,4,1,The timid horses,The timid horse,-7.813702583312988,-12.876202583312988,-10.074886322021484,-7.262386322021484,-10.074886322021484,-7.262386322021484,
train,0,4,1,The small cow,The small cows,-10.12912368774414,-16.19162368774414,-14.67167854309082,-11.73417854309082,-14.67167854309082,-11.73417854309082,
train,1,4,1,The small cows,The small cow,-11.73417854309082,-14.67167854309082,-16.19162368774414,-10.12912368774414,-16.19162368774414,-10.12912368774414,
train,0,4,1,The bright lion,The bright lions,-12.085332870483398,-13.960332870483398,-14.621490478515625,-11.683990478515625,-14.621490478515625,-11.683990478515625,
train,1,4,1,The bright lions,The bright lion,-11.683990478515625,-14.621490478515625,-13.960332870483398,-12.085332870483398,-13.960332870483398,-12.085332870483398,
train,0,4,1,The bright horse,The bright horses,-1.4632030725479126,-9.400703430175781,-6.310616493225098,-1.8106166124343872,-6.310616493225098,-1.8106166124343872,
train,1,4,1,The bright horses,The bright horse,-1.8106166124343872,-6.310616493225098,-9.400703430175781,-1.4632030725479126,-9.400703430175781,-1.4632030725479126,
train,0,4,1,The nervous rabbit,The nervous rabbits,-12.333693504333496,-16.20869255065918,-14.477774620056152,-11.790274620056152,-14.477774620056152,-11.790274620056152,
train,1,4,1,The nervous rabbits,The nervous rabbit,-11.790274620056152,-14.477774620056152,-16.20869255065918,-12.333693504333496,-16.20869255065918,-12.333693504333496,
train,0,4,1,The timid monitor,The timid monitors,-14.212578773498535,-18.46257781982422,-13.157106399536133,-8.344606399536133,-13.157106399536133,-8.344606399536133,
train,1,4,1,The timid monitors,The timid monitor,-8.344606399536133,-13.157106399536133,-18.46257781982422,-14.212578773498535,-18.46257781982422,-14.212578773498535,
train,0,4,1,The sleepy rabbit,The sleepy rabbits,-13.099468231201172,-16.099468231201172,-18.736997604370117,-13.768247604370117,-18.736997604370117,-13.768247604370117,
train,1,4,1,The sleepy rabbits,The sleepy rabbit,-13.768247604370117,-18.736997604370117,-16.099468231201172,-13.099468231201172,-16.099468231201172,-13.099468231201172,
train,0,4,1,The small dog,The small dogs,-6.21147346496582,-10.83647346496582,-12.170419692993164,-8.107919692993164,-12.170419692993164,-8.107919692993164,
train,1,4,1,The small dogs,The small dog,-8.107919692993164,-12.170419692993164,-10.83647346496582,-6.21147346496582,-10.83647346496582,-6.21147346496582,
train,0,4,1,The bright shark,The bright sharks,-0.7679899334907532,-8.267990112304688,-5.601263999938965,-0.7262637615203857,-5.601263999938965,-0.7262637615203857,
train,1,4,1,The bright sharks,The bright shark,-0.7262637615203857,-5.601263999938965,-8.267990112304688,-0.7679899334907532,-8.267990112304688,-0.7679899334907532,
train,0,4,1,The sleepy dog,The sleepy dogs,-0.8274350166320801,-11.327434539794922,-7.009741306304932,-1.8847414255142212,-7.009741306304932,-1.8847414255142212,
train,1,4,1,The sleepy dogs,The sleepy dog,-1.8847414255142212,-7.009741306304932,-11.327434539794922,-0.8274350166320801,-11.327434539794922,-0.8274350166320801,
train,0,4,1,The sleepy shark,The sleepy sharks,-10.876995086669922,-11.126995086669922,-14.270843505859375,-9.708343505859375,-14.270843505859375,-9.708343505859375,
