split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The calm shark outside the piles,The calm sharks outside the pile,-4.721887588500977,-9.721887588500977,-6.0681471824646,-3.6931474208831787,-6.382449626922607,-5.257449626922607,
train,0,7,1,The fuzzy kit beneath the statues,The fuzzy kits beneath the statue,-1.3598344326019287,-5.234834671020508,-4.490390300750732,-1.9903905391693115,-3.6068289279937744,-2.4818289279937744,
train,0,7,1,The sleepy panda outside the stools,The sleepy pandas outside the stool,-5.6344218254089355,-9.509421348571777,-9.141576766967773,-5.016576766967773,-8.135621070861816,-5.885620594024658,
train,0,7,1,The bright pup outside the cabins,The bright pups outside the cabin,-2.3983230590820312,-8.273323059082031,-6.976405143737793,-2.101405143737793,-6.868520259857178,-3.6185202598571777,
train,0,7,1,The slender pup beneath the carts,The slender pups beneath the cart,-12.395195960998535,-14.270195960998535,-16.682804107666016,-15.557804107666016,-16.431821823120117,-17.244321823120117,
train,0,7,1,The calm cow around the walls,The calm cows around the wall,-6.075223445892334,-8.950223922729492,-8.302633285522461,-4.927633762359619,-8.069831848144531,-4.694831848144531,
train,0,7,1,The quiet bat beneath the chairs,The quiet bats beneath the chair,-11.38684368133545,-15.69934368133545,-15.390242576599121,-12.952742576599121,-14.22476577758789,-12.72476577758789,
train,0,7,1,The nervous bat around the thresholds,The nervous bats around the threshold,-15.59842586517334,-17.660926818847656,-16.48198890686035,-16.29448890686035,-16.446632385253906,-16.134132385253906,
train,0,7,1,The small bat beneath the barrels,The small bats beneath the barrel,-0.7401208281517029,-8.365120887756348,-7.101167678833008,-2.226167917251587,-6.481449604034424,-3.8564493656158447,
train,0,7,1,The timid cock outside the tables,The timid cocks outside the table,-4.809544563293457,-6.934544563293457,-7.4433369636535645,-4.0683369636535645,-7.409054756164551,-5.159054756164551,
train,0,7,1,The bright lion around the tables,The bright lions around the table,-14.642827033996582,-17.1428279876709,-17.124603271484375,-13.499603271484375,-17.22913360595703,-13.729133605957031,
train,0,7,1,The sleepy monitor around the belts,The sleepy monitors around the belt,-5.111649513244629,-6.736649513244629,-6.120941638946533,-3.745941638946533,-5.981781005859375,-3.481781005859375,
train,0,7,1,The nervous bat behind the windows,The nervous bats behind the window,-3.202766180038452,-5.952766418457031,-8.408246040344238,-5.783246040344238,-7.670531272888184,-4.920531272888184,
train,0,7,1,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-1.5498685836791992,-8.5498685836792,-5.617935657501221,-3.6179356575012207,-5.326160430908203,-5.076160430908203,
train,0,7,1,The quiet cow around the dams,The quiet cows around the dam,-16.32342529296875,-18.07342529296875,-17.188655853271484,-15.376155853271484,-17.35851287841797,-15.546012878417969,
train,0,7,1,The sleepy panda around the towers,The sleepy pandas around the tower,-4.587226390838623,-9.712225914001465,-8.07333755493164,-2.8233375549316406,-8.188472747802734,-2.8134725093841553,
train,0,7,1,The nervous rat around the thresholds,The nervous rats around the threshold,-5.323583602905273,-10.448583602905273,-7.8033647537231445,-5.4283647537231445,-7.902187347412109,-5.152187347412109,
train,0,7,1,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-5.40390157699585,-10.528902053833008,-8.902944564819336,-7.152944564819336,-8.761529922485352,-8.386529922485352,
train,0,7,1,The slender dog around the towers,The slender dogs around the tower,-4.230945110321045,-8.980945587158203,-8.480856895446777,-2.9808568954467773,-8.465978622436523,-3.0909783840179443,
train,0,7,1,The small pup around the towers,The small pups around the tower,-17.887605667114258,-18.575105667114258,-18.434913635253906,-16.122413635253906,-18.343162536621094,-16.030662536621094,
train,0,7,1,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-15.26627254486084,-17.703771591186523,-17.213558197021484,-13.838558197021484,-17.664798736572266,-15.227298736572266,
train,0,7,1,The fuzzy rat past the rocks,The fuzzy rats past the rock,-17.834604263305664,-19.334604263305664,-20.28803062438965,-17.85053062438965,-19.004308700561523,-16.879308700561523,
train,0,7,1,The small cock around the columns,The small cocks around the column,-2.38297438621521,-5.132974624633789,-4.440601825714111,-3.0656018257141113,-3.998216390609741,-2.498216390609741,
train,0,7,1,The bright turtle past the nests,The bright turtles past the nest,-15.390586853027344,-16.328086853027344,-15.330414772033691,-12.517914772033691,-14.718101501464844,-12.968101501464844,
train,0,7,1,The slender rat around the walls,The slender rats around the wall,-15.194795608520508,-17.069795608520508,-19.692384719848633,-15.56738567352295,-19.754961013793945,-15.692460060119629,
train,0,7,1,The slender dog behind the cars,The slender dogs behind the car,-1.4914870262145996,-7.7414870262146,-5.996332168579102,-1.8713319301605225,-6.112823963165283,-3.1128242015838623,
train,0,7,1,The timid shark behind the rushes,The timid sharks behind the rush,-14.16938591003418,-15.98188591003418,-20.023704528808594,-19.336204528808594,-20.658405303955078,-20.158405303955078,
train,0,7,1,The calm shark behind the bolts,The calm sharks behind the bolt,-3.8202688694000244,-8.195268630981445,-7.251140117645264,-6.626140117645264,-7.732380390167236,-8.482379913330078,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.34965705871582,-6.84965705871582,-7.136873722076416,-3.261873722076416,-7.150947093963623,-3.025947093963623,
train,0,7,1,The sleepy whale outside the pots,The sleepy whales outside the pot,-6.63846492767334,-10.51346492767334,-4.2452616691589355,-3.7452616691589355,-4.406317710876465,-2.031317949295044,
train,0,7,1,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.7492432594299316,-6.999243259429932,-4.3358306884765625,-3.5858304500579834,-5.002743721008301,-4.752743721008301,
train,0,7,1,The quiet dog past the barrels,The quiet dogs past the barrel,-13.765252113342285,-17.2027530670166,-17.89220428466797,-14.329703330993652,-16.903440475463867,-15.653441429138184,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-11.827467918395996,-16.889968872070312,-15.469324111938477,-13.781824111938477,-15.445330619812012,-13.757830619812012,
train,0,7,1,The calm panda past the rocks,The calm pandas past the rock,-3.242967367172241,-9.36796760559082,-6.859672546386719,-3.7346723079681396,-7.11499547958374,-5.48999547958374,
train,0,7,1,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-1.8625259399414062,-9.112525939941406,-4.719439506530762,-2.5944392681121826,-4.697893142700195,-4.947893142700195,
train,0,7,1,The calm dog around the stools,The calm dogs around the stool,-3.157097578048706,-7.782097816467285,-7.12416410446167,-3.374164342880249,-6.874439239501953,-3.374439239501953,
train,0,7,1,The slender kitten behind the houses,The slender kittens behind the house,-4.060752868652344,-10.185752868652344,-9.329116821289062,-3.4541163444519043,-8.262089729309082,-2.887089729309082,
train,0,7,1,The timid whale around the thresholds,The timid whales around the threshold,-6.508615970611572,-11.38361644744873,-7.152154445648193,-5.152154445648193,-7.177830696105957,-5.302830696105957,
train,0,7,1,The quiet chick around the dams,The quiet chicks around the dam,-4.390039443969727,-6.015039443969727,-7.15558385848999,-2.9055840969085693,-7.254759788513184,-3.0047600269317627,
train,0,7,1,The slender chick beneath the carts,The slender chicks beneath the cart,-16.846479415893555,-17.658979415893555,-23.115100860595703,-18.427600860595703,-22.035459518432617,-21.394834518432617,
train,0,7,1,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.976901054382324,-7.226901054382324,-10.146978378295898,-5.646978855133057,-9.778609275817871,-5.778609275817871,
train,0,7,1,The bright turtle outside the piles,The bright turtles outside the pile,-5.737839221954346,-10.237839698791504,-8.298583984375,-4.423583507537842,-8.530637741088867,-7.655637741088867,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-0.9203676581382751,-7.29536771774292,-9.145849227905273,-4.270849227905273,-7.909283638000488,-3.7842836380004883,
train,0,7,1,The small shark outside the stools,The small sharks outside the stool,-10.304036140441895,-14.866536140441895,-13.890926361083984,-10.703426361083984,-13.591111183166504,-10.841111183166504,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-15.5245943069458,-16.837095260620117,-19.17279052734375,-14.29779052734375,-19.324813842773438,-14.262312889099121,
train,0,7,1,The bright shark outside the cabins,The bright sharks outside the cabin,-2.1228199005126953,-7.997819900512695,-7.112472057342529,-2.7374720573425293,-5.715393543243408,-4.215393543243408,
train,0,7,1,The timid chick around the thresholds,The timid chicks around the threshold,-4.444139003753662,-10.56913948059082,-8.136701583862305,-2.7617015838623047,-8.20809268951416,-2.708092451095581,
train,0,7,1,The fuzzy cow around the towers,The fuzzy cows around the tower,-3.5882625579833984,-9.338262557983398,-7.189986705780029,-2.56498646736145,-7.32925271987915,-2.5792529582977295,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-1.8705041408538818,-6.370504379272461,-7.522708892822266,-2.2727088928222656,-7.516514301300049,-2.891514539718628,
train,0,7,1,The bright kitten past the signs,The bright kittens past the sign,-3.343554973602295,-8.468554496765137,-6.967893600463867,-3.967893600463867,-7.149360179901123,-6.524360179901123,
train,0,7,1,The bright rabbit behind the crates,The bright rabbits behind the crate,-1.569946050643921,-8.0699462890625,-6.773963451385498,-2.898963451385498,-6.089828968048096,-3.5898287296295166,
train,0,7,1,The small cow outside the windows,The small cows outside the window,-11.61612319946289,-14.36612319946289,-15.925960540771484,-11.238460540771484,-15.349207878112793,-10.661707878112793,
train,0,7,1,The fuzzy cock outside the cabins,The fuzzy cocks outside the cabin,-16.185157775878906,-18.372657775878906,-17.00713348388672,-14.132132530212402,-18.01476287841797,-15.952263832092285,
train,0,7,1,The timid dolphin around the dams,The timid dolphins around the dam,-3.8520829677581787,-5.727083206176758,-7.1088762283325195,-1.733876347541809,-6.861960411071777,-1.4869602918624878,
train,0,7,1,The quiet rat past the barrels,The quiet rats past the barrel,-15.26572036743164,-17.95322036743164,-18.28972816467285,-14.789728164672852,-17.855083465576172,-15.855083465576172,
train,0,7,1,The nervous lion past the cars,The nervous lions past the car,-17.533855438232422,-18.846355438232422,-16.848129272460938,-14.535629272460938,-16.891767501831055,-15.079266548156738,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-3.6231470108032227,-8.873147010803223,-6.943643093109131,-4.193643093109131,-6.34191370010376,-4.09191370010376,
train,0,7,1,The nervous shark beneath the chains,The nervous sharks beneath the chain,-13.490506172180176,-14.928006172180176,-17.07569122314453,-15.888191223144531,-16.161399841308594,-15.598899841308594,
train,0,7,1,The small panda outside the stools,The small pandas outside the stool,-13.044144630432129,-14.294144630432129,-16.682628631591797,-12.182628631591797,-15.236315727233887,-12.673815727233887,
train,0,7,1,The calm bat outside the cabins,The calm bats outside the cabin,-3.585671901702881,-8.710671424865723,-5.703493595123291,-2.953493356704712,-5.604139804840088,-2.854139804840088,
train,0,7,1,The timid dog around the thresholds,The timid dogs around the threshold,-4.813369274139404,-10.188368797302246,-7.677131652832031,-3.0521316528320312,-7.877877712249756,-3.127877712249756,
train,0,7,1,The nervous rat outside the clocks,The nervous rats outside the clock,-14.3037748336792,-14.6162748336792,-17.431398391723633,-16.368898391723633,-15.922694206237793,-15.360194206237793,
train,0,7,1,The nervous rabbit behind the windows,The nervous rabbits behind the window,-16.14588737487793,-17.20838737487793,-20.415231704711914,-16.727731704711914,-20.74561309814453,-16.80811309814453,
train,0,7,1,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-4.958107948303223,-10.208107948303223,-8.45596694946289,-6.455966949462891,-9.93822956085205,-10.43822956085205,
train,0,7,1,The calm lion behind the plants,The calm lions behind the plant,-14.291361808776855,-15.916361808776855,-16.87422752380371,-14.561728477478027,-17.207334518432617,-14.832334518432617,
train,0,7,1,The slender turtle beneath the boilers,The slender turtles beneath the boiler,-1.1536704301834106,-8.403670310974121,-5.260674476623535,-1.7606743574142456,-5.456056118011475,-3.9560558795928955,
train,0,7,1,The calm pup around the walls,The calm pups around the wall,-5.922582626342773,-9.047582626342773,-10.50909423828125,-6.759093761444092,-10.386276245117188,-6.511275768280029,
train,0,7,1,The quiet turtle behind the signs,The quiet turtles behind the sign,-1.9393959045410156,-8.189395904541016,-5.617874622344971,-2.6178746223449707,-6.165304660797119,-4.290304660797119,
train,0,7,1,The bright horse around the tables,The bright horses around the table,-13.691574096679688,-14.441574096679688,-16.039670944213867,-10.60216999053955,-16.154499053955078,-10.841998100280762,
train,0,7,1,The quiet whale around the dams,The quiet whales around the dam,-4.121582984924316,-7.371582984924316,-4.275777816772461,-2.150777578353882,-4.208900451660156,-2.0839004516601562,
train,0,7,1,The quiet doe past the barrels,The quiet does past the barrel,-22.291688919067383,-23.354188919067383,-20.253005981445312,-19.534255981445312,-19.675395965576172,-19.425395965576172,
train,0,7,1,The timid turtle outside the clocks,The timid turtles outside the clock,-4.106775760650635,-5.606775760650635,-9.010557174682617,-7.635557651519775,-9.124016761779785,-5.749016284942627,
train,0,7,1,The quiet monitor behind the windows,The quiet monitors behind the window,-2.264540433883667,-8.014540672302246,-8.457357406616211,-4.082356929779053,-8.421343803405762,-4.9213433265686035,
train,0,7,1,The slender pup behind the bolts,The slender pups behind the bolt,-12.740910530090332,-15.990910530090332,-15.744417190551758,-14.619417190551758,-15.240777969360352,-14.303277969360352,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-2.694277286529541,-8.5692777633667,-10.333407402038574,-5.333407878875732,-11.162970542907715,-9.037970542907715,
train,0,7,1,The bright shark behind the valves,The bright sharks behind the valve,-14.574615478515625,-16.512115478515625,-18.35317611694336,-15.040675163269043,-17.687366485595703,-15.187365531921387,
train,0,7,1,The slender cock beneath the logs,The slender cocks beneath the log,-4.352794170379639,-9.977794647216797,-7.054607391357422,-5.429607391357422,-6.911750316619873,-6.911750316619873,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-3.3308823108673096,-10.95588207244873,-6.4851484298706055,-3.8601484298706055,-5.83743143081665,-5.08743143081665,
train,0,7,1,The fuzzy dog beneath the boxes,The fuzzy dogs beneath the box,-0.8628275990486145,-7.612827777862549,-9.26031494140625,-5.63531494140625,-8.009923934936523,-5.884923934936523,
train,0,7,1,The quiet cow beneath the chairs,The quiet cows beneath the chair,-15.971233367919922,-17.908733367919922,-18.863506317138672,-16.676006317138672,-18.08201026916504,-16.20701026916504,
train,0,7,1,The small dolphin around the towers,The small dolphins around the tower,-11.974571228027344,-14.974571228027344,-15.935948371887207,-12.935948371887207,-15.81933307647705,-12.81933307647705,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-12.225793838500977,-15.475793838500977,-14.522974014282227,-10.835474014282227,-14.26501178741455,-12.20251178741455,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-2.68611216545105,-9.311112403869629,-8.271772384643555,-2.521772623062134,-7.733720302581787,-3.233720064163208,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-16.552783966064453,-20.240283966064453,-19.031261444091797,-17.156261444091797,-18.425251007080078,-16.737751007080078,
train,0,7,1,The bright monitor beneath the logs,The bright monitors beneath the log,-16.66376304626465,-17.60126304626465,-20.7348575592041,-19.2348575592041,-19.439048767089844,-18.939048767089844,
train,0,7,1,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-14.091341972351074,-14.778841972351074,-15.73143196105957,-13.60643196105957,-14.812975883483887,-13.125475883483887,
train,0,7,1,The bright kitten behind the valves,The bright kittens behind the valve,-14.1260347366333,-18.626035690307617,-17.2047176361084,-15.392217636108398,-17.510028839111328,-16.197528839111328,
train,0,7,1,The fuzzy cock outside the stools,The fuzzy cocks outside the stool,-6.134997844696045,-8.634998321533203,-6.282866477966309,-5.157866477966309,-5.91470193862915,-5.66470193862915,
train,0,7,1,The slender pup outside the piles,The slender pups outside the pile,-15.986348152160645,-18.42384910583496,-18.12333106994629,-16.62333106994629,-17.289947509765625,-15.789946556091309,
train,0,7,1,The sleepy panda beneath the boilers,The sleepy pandas beneath the boiler,-1.545877456665039,-8.420877456665039,-5.493248462677002,-2.243248701095581,-5.308276653289795,-4.808276653289795,
train,0,7,1,The small dolphin beneath the boilers,The small dolphins beneath the boiler,-11.481951713562012,-14.919451713562012,-13.022446632385254,-11.209946632385254,-12.351076126098633,-12.413576126098633,
train,0,7,1,The nervous chick beneath the chains,The nervous chicks beneath the chain,-12.498665809631348,-14.061165809631348,-18.237796783447266,-13.456546783447266,-15.224705696105957,-11.849705696105957,
train,0,7,1,The timid rabbit around the statues,The timid rabbits around the statue,-10.075194358825684,-13.762694358825684,-15.18101692199707,-9.68101692199707,-15.28133773803711,-9.59383773803711,
train,0,7,1,The calm kit around the tanks,The calm kits around the tank,-2.7868289947509766,-6.036828994750977,-6.158370018005371,-5.158370018005371,-5.549919128417969,-4.549919128417969,
train,0,7,1,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-14.558089256286621,-16.495590209960938,-17.59617042541504,-14.096171379089355,-17.633121490478516,-14.258122444152832,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-2.274203062057495,-7.149203300476074,-5.292625904083252,-2.667625665664673,-5.928265571594238,-4.553265571594238,
train,0,7,1,The quiet kit outside the pipes,The quiet kits outside the pipe,-12.395895004272461,-13.395895004272461,-10.615531921386719,-9.490531921386719,-11.082908630371094,-11.145408630371094,
train,0,7,1,The small shark outside the benches,The small sharks outside the bench,-1.362109661102295,-6.862109661102295,-6.430952072143555,-1.4309519529342651,-6.0922346115112305,-1.21723473072052,
train,0,7,1,The fuzzy rat behind the valves,The fuzzy rats behind the valve,-1.712646245956421,-8.462646484375,-6.222680568695068,-3.0976803302764893,-5.098423480987549,-2.598423480987549,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-4.32003116607666,-7.82003116607666,-7.201628684997559,-3.8266286849975586,-7.781528949737549,-5.406528949737549,
train,0,7,1,The slender dolphin outside the drums,The slender dolphins outside the drum,-1.999927043914795,-7.749927043914795,-3.9847259521484375,-1.8597259521484375,-3.420809268951416,-1.920809268951416,
train,0,7,1,The nervous dog beneath the columns,The nervous dogs beneath the column,-3.154935121536255,-9.279934883117676,-6.621191501617432,-3.9961917400360107,-6.882018566131592,-5.507018566131592,
train,0,7,1,The small rabbit around the towers,The small rabbits around the tower,-16.78598976135254,-19.91098976135254,-21.148984909057617,-16.430234909057617,-21.103004455566406,-16.290504455566406,
train,0,7,1,The nervous frog behind the rocks,The nervous frogs behind the rock,-12.262402534484863,-15.262402534484863,-15.944397926330566,-11.631897926330566,-15.984434127807617,-12.359434127807617,
train,0,7,1,The nervous pup around the thresholds,The nervous pups around the threshold,-16.474702835083008,-17.537202835083008,-18.469463348388672,-14.781963348388672,-18.329345703125,-14.579346656799316,
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-14.981438636779785,-18.10643768310547,-18.871776580810547,-13.778026580810547,-18.9812068939209,-16.2312068939209,
train,0,7,1,The calm dog beneath the milestones,The calm dogs beneath the milestone,-1.6571732759475708,-8.657173156738281,-7.075928211212158,-3.950928211212158,-6.676259994506836,-5.301259994506836,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-2.2292544841766357,-6.604254722595215,-5.95435094833374,-2.5793509483337402,-5.851119041442871,-4.226119041442871,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-4.472640514373779,-10.972640991210938,-9.626967430114746,-2.626967430114746,-8.275395393371582,-3.025395393371582,
train,0,7,1,The fuzzy whale beneath the boxes,The fuzzy whales beneath the box,-1.7919306755065918,-7.416930675506592,-6.421558380126953,-4.796558380126953,-7.135655879974365,-7.010655879974365,
train,0,7,1,The slender monitor beneath the logs,The slender monitors beneath the log,-1.736131191253662,-8.86113166809082,-5.914349555969238,-4.039349555969238,-7.168092250823975,-6.293092250823975,
train,0,7,1,The slender whale outside the stools,The slender whales outside the stool,-4.283145427703857,-9.033145904541016,-6.666013717651367,-4.416013717651367,-6.290597438812256,-4.915597438812256,
train,0,7,1,The bright lion beneath the milestones,The bright lions beneath the milestone,-2.44697904586792,-8.321978569030762,-4.653836250305176,-4.278836250305176,-4.691643714904785,-5.566643714904785,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-14.208929061889648,-15.583929061889648,-14.361980438232422,-13.236980438232422,-14.871505737304688,-13.746505737304688,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-14.440759658813477,-16.565759658813477,-18.515274047851562,-16.640274047851562,-15.294469833374023,-13.981969833374023,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-15.001614570617676,-16.689115524291992,-17.99906349182129,-15.124063491821289,-18.762727737426758,-15.387727737426758,
train,0,7,1,The bright rat behind the pans,The bright rats behind the pan,-2.02339243888855,-7.398392200469971,-3.7840089797973633,-3.5340089797973633,-2.655590534210205,-3.530590534210205,
train,0,7,1,The small cow outside the houses,The small cows outside the house,-2.861586332321167,-8.486586570739746,-5.220273494720459,-0.8452733755111694,-4.88661003112793,-1.1366097927093506,
train,0,7,1,The slender kitten outside the piles,The slender kittens outside the pile,-20.383235931396484,-21.320735931396484,-22.075166702270508,-21.231416702270508,-19.300138473510742,-19.175138473510742,
train,0,7,1,The fuzzy monitor behind the clocks,The fuzzy monitors behind the clock,-12.16756534576416,-15.29256534576416,-16.603538513183594,-15.728537559509277,-15.636024475097656,-15.573524475097656,
train,0,7,1,The quiet chick outside the pipes,The quiet chicks outside the pipe,-2.0492119789123535,-7.9242119789123535,-4.0870161056518555,-2.3370158672332764,-4.272054195404053,-4.397054195404053,
train,0,7,1,The quiet horse around the thresholds,The quiet horses around the threshold,-5.400747776031494,-10.775747299194336,-7.188807964324951,-4.188807964324951,-7.310074329376221,-4.185074329376221,
train,0,7,1,The nervous turtle around the thresholds,The nervous turtles around the threshold,-15.67369270324707,-17.42369270324707,-17.113309860229492,-15.738309860229492,-17.077173233032227,-15.514674186706543,
train,0,7,1,The quiet turtle beneath the chairs,The quiet turtles beneath the chair,-16.30303192138672,-19.11553192138672,-19.36758804321289,-16.49258804321289,-18.866275787353516,-16.116275787353516,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-4.207864761352539,-12.082864761352539,-10.445444107055664,-6.820444107055664,-10.094590187072754,-6.719589710235596,
train,0,7,1,The timid monitor outside the tables,The timid monitors outside the table,-10.964287757873535,-14.214287757873535,-13.909876823425293,-11.159876823425293,-14.396915435791016,-12.021915435791016,
train,0,7,1,The slender shark past the logs,The slender sharks past the log,-11.165447235107422,-13.727947235107422,-14.026418685913086,-10.088918685913086,-13.846643447875977,-12.471643447875977,
train,0,7,1,The calm horse around the belts,The calm horses around the belt,-14.243691444396973,-15.868691444396973,-15.9692964553833,-14.2817964553833,-16.245519638061523,-14.620519638061523,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-12.789534568786621,-15.664534568786621,-15.719878196716309,-13.407378196716309,-15.679195404052734,-14.241695404052734,
train,0,7,1,The sleepy chick past the cables,The sleepy chicks past the cable,-15.875088691711426,-16.87508773803711,-17.562379837036133,-15.56238079071045,-16.08243751525879,-15.082437515258789,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-14.353240013122559,-14.978240013122559,-14.564107894897461,-11.876607894897461,-15.751432418823242,-13.126432418823242,
train,0,7,1,The calm chick behind the pans,The calm chicks behind the pan,-2.1700711250305176,-6.420071125030518,-2.4799880981445312,-0.854988157749176,-2.436393976211548,-1.0613939762115479,
train,0,7,1,The small cock beneath the boilers,The small cocks beneath the boiler,-15.069768905639648,-15.819768905639648,-15.404996871948242,-15.279996871948242,-14.277482986450195,-15.214982986450195,
train,0,7,1,The small lion outside the piles,The small lions outside the pile,-5.585989475250244,-10.085989952087402,-6.773705959320068,-4.648705959320068,-8.026911735534668,-7.026911735534668,
train,0,7,1,The slender whale around the towers,The slender whales around the tower,-3.830636739730835,-9.580636978149414,-4.9868950843811035,-1.9868948459625244,-5.097206115722656,-1.9722061157226562,
train,0,7,1,The slender rabbit around the carts,The slender rabbits around the cart,-4.308468341827393,-7.683468341827393,-6.53066349029541,-1.4056633710861206,-6.588211536407471,-1.3382115364074707,
train,0,7,1,The bright cow around the tanks,The bright cows around the tank,-3.939514636993408,-8.43951416015625,-6.8617048263549805,-2.8617048263549805,-7.088374614715576,-3.088374614715576,
train,0,7,1,The timid pup around the benches,The timid pups around the bench,-3.4827511310577393,-9.35775089263916,-9.62236213684082,-2.872361898422241,-9.494718551635742,-2.7447187900543213,
