split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The calm dog outside the houses,The calm dogs outside the house,-3.103713035583496,-7.853713035583496,-4.2889509201049805,-9.91395092010498,-3.935042381286621,-6.685042381286621,-4.902100563049316,-8.277100563049316,128
train,1,The calm dogs outside the house,The calm dog outside the houses,-1.4287738800048828,-5.928773880004883,-3.333456039428711,-8.208456039428711,-1.759811520576477,-5.0098114013671875,-3.5742335319519043,-7.449233531951904,128
train,0,The nervous panda behind the windows,The nervous pandas behind the window,-2.916623592376709,-6.666623592376709,-2.3200080394744873,-6.570007801055908,-3.0493412017822266,-6.049341201782227,-2.7354929447174072,-5.610493183135986,128
train,1,The nervous pandas behind the window,The nervous panda behind the windows,-4.717061996459961,-7.842061996459961,-3.5740482807159424,-8.199048042297363,-4.744272708892822,-6.619272708892822,-3.704153537750244,-7.204153537750244,128
train,0,The sleepy kit beneath the boilers,The sleepy kits beneath the boiler,-1.5593583583831787,-7.9343581199646,-1.7557947635650635,-8.130794525146484,-2.0675735473632812,-6.317573547363281,-2.2767820358276367,-6.651782035827637,128
train,1,The sleepy kits beneath the boiler,The sleepy kit beneath the boilers,-3.4039089679718018,-4.028908729553223,-3.0259780883789062,-5.275978088378906,-4.144020080566406,-3.2690203189849854,-3.714259147644043,-4.089259147644043,128
train,0,The small bat around the walls,The small bats around the wall,-3.4002230167388916,-7.0252227783203125,-4.433751106262207,-9.558751106262207,-3.932605504989624,-5.932605743408203,-4.911142826080322,-8.41114330291748,128
train,1,The small bats around the wall,The small bat around the walls,-5.266558647155762,-9.266558647155762,-6.381589412689209,-10.00658893585205,-5.269061088562012,-8.394061088562012,-6.507840633392334,-9.132840156555176,128
train,0,The fuzzy pup around the tanks,The fuzzy pups around the tank,-15.252943992614746,-15.815443992614746,-15.821669578552246,-17.19666862487793,-15.801941871643066,-15.301941871643066,-15.870922088623047,-16.370922088623047,128
train,1,The fuzzy pups around the tank,The fuzzy pup around the tanks,-15.198407173156738,-17.698408126831055,-15.281670570373535,-17.21916961669922,-15.248013496398926,-17.560514450073242,-15.034260749816895,-16.90926170349121,128
train,0,The small doe beneath the boilers,The small does beneath the boiler,-12.45909595489502,-14.83409595489502,-12.544661521911621,-15.232161521911621,-13.161623001098633,-14.349123001098633,-13.032007217407227,-14.719507217407227,128
train,1,The small does beneath the boiler,The small doe beneath the boilers,-14.03168773651123,-15.28168773651123,-13.60738468170166,-14.41988468170166,-13.716452598571777,-15.278952598571777,-13.210916519165039,-14.835916519165039,128
train,0,The slender panda past the crates,The slender pandas past the crate,-1.7334904670715332,-6.733490467071533,-2.6283726692199707,-8.878372192382812,-1.8338940143585205,-5.3338942527771,-2.749837875366211,-7.499837875366211,128
train,1,The slender pandas past the crate,The slender panda past the crates,-2.4233222007751465,-6.5483222007751465,-4.563175678253174,-7.438175678253174,-2.6138343811035156,-6.113834381103516,-4.563999176025391,-6.938999176025391,128
train,0,The sleepy panda outside the benches,The sleepy pandas outside the bench,-15.06082534790039,-17.31082534790039,-15.198862075805664,-17.386362075805664,-15.355502128601074,-16.418001174926758,-15.698214530944824,-16.76071548461914,128
train,1,The sleepy pandas outside the bench,The sleepy panda outside the benches,-14.798059463500977,-18.235559463500977,-15.03194522857666,-18.219444274902344,-15.21302318572998,-17.838024139404297,-15.359572410583496,-17.92207145690918,128
train,0,The bright rabbit beneath the trenches,The bright rabbits beneath the trench,-4.815925598144531,-10.815925598144531,-4.0626115798950195,-10.18761157989502,-5.178304672241211,-9.428304672241211,-4.424596786499023,-8.924596786499023,128
train,1,The bright rabbits beneath the trench,The bright rabbit beneath the trenches,-6.4372100830078125,-6.8122100830078125,-4.914199352264404,-7.789199352264404,-7.435076713562012,-6.435076713562012,-5.4152913093566895,-6.7902913093566895,128
train,0,The small chick past the rocks,The small chicks past the rock,-3.1492340564727783,-9.7742338180542,-3.105663776397705,-10.230663299560547,-3.197383165359497,-8.572382926940918,-3.2423768043518066,-9.367376327514648,128
train,1,The small chicks past the rock,The small chick past the rocks,-3.329819917678833,-6.829819679260254,-4.056236743927002,-8.30623722076416,-3.649014472961426,-6.024014472961426,-4.183041095733643,-7.683041095733643,128
train,0,The slender cock around the walls,The slender cocks around the wall,-13.678173065185547,-14.115673065185547,-13.780572891235352,-15.655572891235352,-14.348565101623535,-14.036065101623535,-14.271642684936523,-15.084142684936523,128
train,1,The slender cocks around the wall,The slender cock around the walls,-14.379514694213867,-16.942014694213867,-14.878705024719238,-16.878704071044922,-14.380339622497559,-16.317840576171875,-15.004652976989746,-16.192153930664062,128
train,0,The nervous shark behind the windows,The nervous sharks behind the window,-12.183050155639648,-15.995550155639648,-11.621548652648926,-15.871548652648926,-12.197075843811035,-15.572075843811035,-11.895559310913086,-15.333059310913086,128
train,1,The nervous sharks behind the window,The nervous shark behind the windows,-13.673663139343262,-16.423664093017578,-12.202738761901855,-15.765238761901855,-13.556882858276367,-15.806882858276367,-12.325145721435547,-15.262645721435547,128
train,0,The small pup past the vines,The small pups past the vine,-14.195003509521484,-14.945003509521484,-13.482027053833008,-15.419527053833008,-14.209782600402832,-14.459782600402832,-13.382536888122559,-14.820036888122559,128
train,1,The small pups past the vine,The small pup past the vines,-17.01763916015625,-19.70513916015625,-15.07145881652832,-17.75895881652832,-17.00562286376953,-19.56812286376953,-15.185418128967285,-17.68541717529297,128
train,0,The calm shark outside the piles,The calm sharks outside the pile,-4.721887588500977,-9.721887588500977,-3.383087635040283,-9.383088111877441,-5.155561923980713,-8.530561447143555,-3.768216609954834,-7.893216609954834,128
train,1,The calm sharks outside the pile,The calm shark outside the piles,-3.6931474208831787,-6.0681471824646,-3.7825393676757812,-7.157539367675781,-4.091086387634277,-4.966086387634277,-4.268586158752441,-6.518586158752441,128
train,0,The fuzzy kit beneath the statues,The fuzzy kits beneath the statue,-1.3598344326019287,-5.234834671020508,-1.7991855144500732,-6.924185276031494,-1.587859869003296,-4.087860107421875,-2.1142385005950928,-5.364238262176514,128
train,1,The fuzzy kits beneath the statue,The fuzzy kit beneath the statues,-1.9903905391693115,-4.490390300750732,-1.4939110279083252,-6.243910789489746,-2.3333234786987305,-3.3333234786987305,-1.666313648223877,-4.916313648223877,128
train,0,The sleepy panda outside the stools,The sleepy pandas outside the stool,-5.6344218254089355,-9.509421348571777,-4.892868995666504,-9.017868995666504,-5.884802341461182,-8.134801864624023,-5.2645440101623535,-7.7645440101623535,128
train,1,The sleepy pandas outside the stool,The sleepy panda outside the stools,-5.016576766967773,-9.141576766967773,-5.139613628387451,-9.014613151550293,-5.141282081604004,-8.141282081604004,-5.512219429016113,-8.262219429016113,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-2.3983230590820312,-8.273323059082031,-2.977402925491333,-9.977402687072754,-2.977163314819336,-5.602163314819336,-3.4465625286102295,-7.32156229019165,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-2.101405143737793,-6.976405143737793,-4.055613040924072,-9.305612564086914,-2.2552480697631836,-5.880248069763184,-4.176037311553955,-8.301037788391113,128
train,0,The slender pup beneath the carts,The slender pups beneath the cart,-12.395195960998535,-14.270195960998535,-12.710587501525879,-16.023086547851562,-13.401679992675781,-13.464179992675781,-13.422998428344727,-14.985498428344727,128
train,1,The slender pups beneath the cart,The slender pup beneath the carts,-15.557804107666016,-16.682804107666016,-15.567169189453125,-16.942169189453125,-15.576275825500488,-16.388776779174805,-15.622395515441895,-16.747394561767578,128
train,0,The calm cow around the walls,The calm cows around the wall,-6.075223445892334,-8.950223922729492,-5.66422176361084,-10.16422176361084,-6.306246757507324,-8.431246757507324,-5.664310455322266,-9.164310455322266,128
train,1,The calm cows around the wall,The calm cow around the walls,-4.927633762359619,-8.302633285522461,-5.154460430145264,-8.654459953308105,-5.300631046295166,-7.425631046295166,-5.651400566101074,-7.776400566101074,128
train,0,The quiet bat beneath the chairs,The quiet bats beneath the chair,-11.38684368133545,-15.69934368133545,-10.263734817504883,-15.451234817504883,-11.621722221374512,-15.434222221374512,-10.610424995422363,-15.422924995422363,128
train,1,The quiet bats beneath the chair,The quiet bat beneath the chairs,-12.952742576599121,-15.390242576599121,-13.645719528198242,-14.833219528198242,-13.075215339660645,-14.762715339660645,-13.772054672241211,-14.397054672241211,128
train,0,The nervous bat around the thresholds,The nervous bats around the threshold,-15.59842586517334,-17.660926818847656,-15.720122337341309,-18.595121383666992,-15.977992057800293,-17.60299301147461,-15.837800979614258,-18.025300979614258,128
train,1,The nervous bats around the threshold,The nervous bat around the thresholds,-16.29448890686035,-16.48198890686035,-17.257829666137695,-17.757829666137695,-16.644317626953125,-16.519317626953125,-17.19816780090332,-17.51066780090332,128
train,0,The small bat beneath the barrels,The small bats beneath the barrel,-0.7401208281517029,-8.365120887756348,-1.009183645248413,-9.009183883666992,-0.8641711473464966,-6.364171028137207,-1.144002914428711,-7.269002914428711,128
train,1,The small bats beneath the barrel,The small bat beneath the barrels,-2.226167917251587,-7.101167678833008,-2.363478660583496,-7.238478660583496,-2.440741539001465,-6.190741539001465,-2.4752542972564697,-6.475254535675049,128
train,0,The timid cock outside the tables,The timid cocks outside the table,-4.809544563293457,-6.934544563293457,-4.6734843254089355,-8.173484802246094,-6.153445243835449,-6.403445243835449,-5.529890060424805,-6.779890060424805,128
train,1,The timid cocks outside the table,The timid cock outside the tables,-4.0683369636535645,-7.4433369636535645,-4.782063007354736,-7.907063007354736,-4.6718597412109375,-6.6718597412109375,-5.274339199066162,-7.274339199066162,128
train,0,The bright lion around the tables,The bright lions around the table,-14.642827033996582,-17.1428279876709,-16.48649024963379,-19.11149024963379,-15.608478546142578,-16.545978546142578,-17.345802307128906,-18.720802307128906,128
train,1,The bright lions around the table,The bright lion around the tables,-13.499603271484375,-17.124603271484375,-18.261438369750977,-20.136438369750977,-13.96446704864502,-16.839468002319336,-18.32292938232422,-19.94792938232422,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-5.111649513244629,-6.736649513244629,-3.988603115081787,-8.238602638244629,-5.114904880523682,-5.989904880523682,-4.223928451538086,-7.348928451538086,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-3.745941638946533,-6.120941638946533,-4.5043816566467285,-7.0043816566467285,-3.9407730102539062,-5.565773010253906,-4.6261396408081055,-6.6261396408081055,128
train,0,The nervous bat behind the windows,The nervous bats behind the window,-3.202766180038452,-5.952766418457031,-3.3645944595336914,-7.489594459533691,-3.305978298187256,-5.555978298187256,-3.9055604934692383,-6.780560493469238,128
train,1,The nervous bats behind the window,The nervous bat behind the windows,-5.783246040344238,-8.408246040344238,-5.157240390777588,-8.53223991394043,-5.789469242095947,-7.539469242095947,-5.040184497833252,-7.915184497833252,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-1.5498685836791992,-8.5498685836792,-1.8497238159179688,-8.599723815917969,-1.684208631515503,-7.434208869934082,-1.9508882761001587,-7.075888156890869,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-3.6179356575012207,-5.617935657501221,-3.3511202335357666,-7.2261199951171875,-4.239859580993652,-4.364859580993652,-3.709203004837036,-6.084202766418457,128
train,0,The quiet cow around the dams,The quiet cows around the dam,-16.32342529296875,-18.07342529296875,-16.45160675048828,-19.01410675048828,-16.92138671875,-18.35888671875,-16.88803482055664,-18.70053482055664,128
train,1,The quiet cows around the dam,The quiet cow around the dams,-15.376155853271484,-17.188655853271484,-18.619909286499023,-19.057409286499023,-15.639932632446289,-16.63993263244629,-18.75992202758789,-18.50992202758789,128
train,0,The sleepy panda around the towers,The sleepy pandas around the tower,-4.587226390838623,-9.712225914001465,-4.438005447387695,-9.313005447387695,-4.950327396392822,-8.45032787322998,-4.803411483764648,-7.928411483764648,128
train,1,The sleepy pandas around the tower,The sleepy panda around the towers,-2.8233375549316406,-8.07333755493164,-4.417908668518066,-9.917908668518066,-3.1566696166992188,-7.031669616699219,-4.782350063323975,-9.032350540161133,128
train,0,The nervous rat around the thresholds,The nervous rats around the threshold,-5.323583602905273,-10.448583602905273,-5.453691482543945,-10.453691482543945,-5.392559051513672,-9.392559051513672,-5.804187297821045,-9.554187774658203,128
train,1,The nervous rats around the threshold,The nervous rat around the thresholds,-5.4283647537231445,-7.8033647537231445,-7.513829708099365,-10.013830184936523,-5.693209171295166,-7.318209171295166,-7.514593124389648,-9.264593124389648,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-5.40390157699585,-10.528902053833008,-5.4108076095581055,-11.910807609558105,-5.5315070152282715,-8.906506538391113,-5.65757417678833,-10.157574653625488,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-7.152944564819336,-8.902944564819336,-6.5186285972595215,-10.14362907409668,-7.529385089874268,-7.904385089874268,-6.768717288970947,-9.268717765808105,128
train,0,The slender dog around the towers,The slender dogs around the tower,-4.230945110321045,-8.980945587158203,-3.8118481636047363,-9.561848640441895,-4.346793174743652,-7.471793174743652,-4.17448616027832,-8.04948616027832,128
train,1,The slender dogs around the tower,The slender dog around the towers,-2.9808568954467773,-8.480856895446777,-4.41387939453125,-9.66387939453125,-3.5286974906921387,-7.778697490692139,-4.9012250900268555,-9.026225090026855,128
train,0,The small pup around the towers,The small pups around the tower,-17.887605667114258,-18.575105667114258,-18.20663070678711,-19.14413070678711,-18.22532081604004,-18.16282081604004,-18.626808166503906,-18.876808166503906,128
train,1,The small pups around the tower,The small pup around the towers,-16.122413635253906,-18.434913635253906,-17.544157028198242,-19.919157028198242,-16.487422943115234,-18.612422943115234,-18.029367446899414,-20.154367446899414,128
train,0,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-15.26627254486084,-17.703771591186523,-17.04572105407715,-19.42072105407715,-15.425431251525879,-16.925432205200195,-17.09888458251953,-18.66138458251953,128
train,1,The fuzzy lions outside the cabin,The fuzzy lion outside the cabins,-13.838558197021484,-17.213558197021484,-15.676854133605957,-18.55185317993164,-14.180643081665039,-16.93064308166504,-15.79572582244873,-18.358226776123047,128
train,0,The fuzzy rat past the rocks,The fuzzy rats past the rock,-17.834604263305664,-19.334604263305664,-16.872295379638672,-19.997295379638672,-18.124818801879883,-19.062318801879883,-16.995405197143555,-19.620405197143555,128
train,1,The fuzzy rats past the rock,The fuzzy rat past the rocks,-17.85053062438965,-20.28803062438965,-17.591625213623047,-20.779125213623047,-18.258161544799805,-20.195661544799805,-17.71451187133789,-20.46451187133789,128
train,0,The small cock around the columns,The small cocks around the column,-2.38297438621521,-5.132974624633789,-3.2492589950561523,-8.499258995056152,-2.7663557529449463,-4.266355514526367,-3.482079029083252,-6.982079029083252,128
train,1,The small cocks around the column,The small cock around the columns,-3.0656018257141113,-4.440601825714111,-3.59368634223938,-6.343686103820801,-3.645073413848877,-3.770073413848877,-4.074883937835693,-5.699883937835693,128
train,0,The bright turtle past the nests,The bright turtles past the nest,-15.390586853027344,-16.328086853027344,-15.274572372436523,-17.962072372436523,-16.135854721069336,-15.82335376739502,-15.40130615234375,-17.08880615234375,128
train,1,The bright turtles past the nest,The bright turtle past the nests,-12.517914772033691,-15.330414772033691,-14.353842735290527,-17.603843688964844,-12.959785461425781,-15.272285461425781,-14.658610343933105,-17.596111297607422,128
train,0,The slender rat around the walls,The slender rats around the wall,-15.194795608520508,-17.069795608520508,-15.342733383178711,-18.46773338317871,-15.922630310058594,-16.422630310058594,-15.524017333984375,-17.524017333984375,128
train,1,The slender rats around the wall,The slender rat around the walls,-15.56738567352295,-19.692384719848633,-15.817349433898926,-19.06734848022461,-15.568022727966309,-19.255521774291992,-16.067426681518555,-18.504926681518555,128
train,0,The slender dog behind the cars,The slender dogs behind the car,-1.4914870262145996,-7.7414870262146,-1.9993298053741455,-8.624329566955566,-1.7822341918945312,-5.907234191894531,-2.417971611022949,-6.917971611022949,128
train,1,The slender dogs behind the car,The slender dog behind the cars,-1.8713319301605225,-5.996332168579102,-3.029635429382324,-7.404635429382324,-2.0106358528137207,-5.135635852813721,-3.261800527572632,-6.511800765991211,128
train,0,The timid shark behind the rushes,The timid sharks behind the rush,-14.16938591003418,-15.98188591003418,-17.399438858032227,-17.461938858032227,-14.116705894470215,-15.679205894470215,-17.091154098510742,-16.966154098510742,128
train,1,The timid sharks behind the rush,The timid shark behind the rushes,-19.336204528808594,-20.023704528808594,-17.2100772857666,-19.3663272857666,-19.050432205200195,-19.831682205200195,-17.20511245727539,-19.39261245727539,128
train,0,The calm shark behind the bolts,The calm sharks behind the bolt,-3.8202688694000244,-8.195268630981445,-3.3193421363830566,-8.819342613220215,-3.9641590118408203,-7.21415901184082,-3.3330092430114746,-7.333009243011475,128
train,1,The calm sharks behind the bolt,The calm shark behind the bolts,-6.626140117645264,-7.251140117645264,-5.442562580108643,-7.692562580108643,-7.156951904296875,-7.031951904296875,-5.836860656738281,-7.086860656738281,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.34965705871582,-6.84965705871582,-7.630392074584961,-12.130392074584961,-6.42288875579834,-6.17288875579834,-7.880144119262695,-10.755144119262695,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-3.261873722076416,-7.136873722076416,-7.148630142211914,-9.773630142211914,-3.5098931789398193,-6.13489294052124,-8.151445388793945,-9.401445388793945,128
train,0,The sleepy whale outside the pots,The sleepy whales outside the pot,-6.63846492767334,-10.51346492767334,-5.762201309204102,-11.262201309204102,-6.8886027336120605,-8.888603210449219,-6.259634494781494,-9.634634017944336,128
train,1,The sleepy whales outside the pot,The sleepy whale outside the pots,-3.7452616691589355,-4.2452616691589355,-2.1246845722198486,-4.8746843338012695,-4.881866931915283,-3.631866931915283,-2.6405065059661865,-4.265506744384766,128
train,0,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.7492432594299316,-6.999243259429932,-3.795635938644409,-8.420636177062988,-2.9210572242736816,-5.796057224273682,-4.016388893127441,-7.016388893127441,128
train,1,The nervous cocks outside the pipe,The nervous cock outside the pipes,-3.5858304500579834,-4.3358306884765625,-4.029108047485352,-5.779108047485352,-4.033294677734375,-3.783294439315796,-4.45958137512207,-5.20958137512207,128
train,0,The quiet dog past the barrels,The quiet dogs past the barrel,-13.765252113342285,-17.2027530670166,-12.882767677307129,-16.507766723632812,-14.135692596435547,-16.760692596435547,-13.078630447387695,-15.828630447387695,128
train,1,The quiet dogs past the barrel,The quiet dog past the barrels,-14.329703330993652,-17.89220428466797,-13.78715991973877,-16.787160873413086,-14.667677879333496,-17.29267692565918,-14.20665454864502,-16.831653594970703,128
train,0,The timid rat around the benches,The timid rats around the bench,-11.827467918395996,-16.889968872070312,-13.305893898010254,-17.43089485168457,-12.472524642944336,-16.035024642944336,-13.88645076751709,-17.011449813842773,128
train,1,The timid rats around the bench,The timid rat around the benches,-13.781824111938477,-15.469324111938477,-15.965965270996094,-16.965965270996094,-14.405081748962402,-15.530081748962402,-16.523645401000977,-17.023645401000977,128
train,0,The calm panda past the rocks,The calm pandas past the rock,-3.242967367172241,-9.36796760559082,-3.526245594024658,-9.901246070861816,-3.3088066577911377,-8.058806419372559,-3.668701171875,-8.168701171875,128
train,1,The calm pandas past the rock,The calm panda past the rocks,-3.7346723079681396,-6.859672546386719,-5.277809143066406,-9.152809143066406,-4.0642852783203125,-5.8142852783203125,-5.281200408935547,-8.281200408935547,128
train,0,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-1.8625259399414062,-9.112525939941406,-2.047004222869873,-8.797003746032715,-2.064556121826172,-7.814556121826172,-2.480120897293091,-7.730120658874512,128
train,1,The sleepy bats beneath the boiler,The sleepy bat beneath the boilers,-2.5944392681121826,-4.719439506530762,-2.9361228942871094,-5.186122894287109,-2.837843179702759,-4.08784294128418,-3.178659200668335,-4.553659439086914,128
train,0,The calm dog around the stools,The calm dogs around the stool,-3.157097578048706,-7.782097816467285,-3.6879799365997314,-8.687979698181152,-3.507045269012451,-6.632045269012451,-4.049660682678223,-7.549660682678223,128
train,1,The calm dogs around the stool,The calm dog around the stools,-3.374164342880249,-7.12416410446167,-6.010222911834717,-9.135223388671875,-3.8439342975616455,-6.218934535980225,-6.632632255554199,-8.7576322555542,128
train,0,The slender kitten behind the houses,The slender kittens behind the house,-4.060752868652344,-10.185752868652344,-3.5640153884887695,-10.18901538848877,-4.544886112213135,-8.544885635375977,-4.048285007476807,-8.673284530639648,128
train,1,The slender kittens behind the house,The slender kitten behind the houses,-3.4541163444519043,-9.329116821289062,-4.285192966461182,-10.410192489624023,-3.93571400642395,-8.185713768005371,-4.407691955566406,-9.282691955566406,128
train,0,The timid whale around the thresholds,The timid whales around the threshold,-6.508615970611572,-11.38361644744873,-5.8150248527526855,-11.440025329589844,-6.433740615844727,-10.308740615844727,-6.053487300872803,-10.178487777709961,128
train,1,The timid whales around the threshold,The timid whale around the thresholds,-5.152154445648193,-7.152154445648193,-6.320040702819824,-9.070040702819824,-5.568767547607422,-6.443767547607422,-6.452455043792725,-8.202455520629883,128
train,0,The quiet chick around the dams,The quiet chicks around the dam,-4.390039443969727,-6.015039443969727,-6.016571521759033,-10.891571044921875,-4.628796100616455,-5.503796100616455,-6.389534950256348,-9.764534950256348,128
train,1,The quiet chicks around the dam,The quiet chick around the dams,-2.9055840969085693,-7.15558385848999,-5.907283306121826,-8.657282829284668,-3.257692813873291,-6.257692813873291,-6.296624660491943,-7.796624660491943,128
train,0,The slender chick beneath the carts,The slender chicks beneath the cart,-16.846479415893555,-17.658979415893555,-17.309511184692383,-19.122011184692383,-17.652196884155273,-17.027196884155273,-18.155563354492188,-18.530563354492188,128
train,1,The slender chicks beneath the cart,The slender chick beneath the carts,-18.427600860595703,-23.115100860595703,-16.311853408813477,-21.186853408813477,-18.857324600219727,-22.872949600219727,-16.32478904724121,-20.98103904724121,128
train,0,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.976901054382324,-7.226901054382324,-1.8783600330352783,-6.378360271453857,-3.183269500732422,-6.558269500732422,-2.1634607315063477,-5.538460731506348,128
train,1,The quiet rabbits behind the window,The quiet rabbit behind the windows,-5.646978855133057,-10.146978378295898,-4.289953231811523,-9.539953231811523,-5.651006698608398,-8.651006698608398,-4.4162726402282715,-8.166272163391113,128
train,0,The bright turtle outside the piles,The bright turtles outside the pile,-5.737839221954346,-10.237839698791504,-5.187884330749512,-11.062884330749512,-6.336231708526611,-8.83623218536377,-5.202164173126221,-9.452163696289062,128
train,1,The bright turtles outside the pile,The bright turtle outside the piles,-4.423583507537842,-8.298583984375,-5.197144508361816,-9.572144508361816,-4.902153491973877,-7.277153491973877,-5.5572004318237305,-8.55720043182373,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-0.9203676581382751,-7.29536771774292,-2.0644476413726807,-9.689447402954102,-1.3098750114440918,-5.434875011444092,-2.276853084564209,-8.02685260772705,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-4.270849227905273,-9.145849227905273,-4.515923023223877,-9.765923500061035,-4.270875453948975,-8.020874977111816,-4.516785621643066,-8.391785621643066,128
train,0,The small shark outside the stools,The small sharks outside the stool,-10.304036140441895,-14.866536140441895,-10.294211387634277,-15.544211387634277,-10.544608116149902,-13.794608116149902,-10.659402847290039,-14.784402847290039,128
train,1,The small sharks outside the stool,The small shark outside the stools,-10.703426361083984,-13.890926361083984,-11.527297019958496,-14.214797019958496,-10.939318656921387,-13.376818656921387,-11.773754119873047,-13.898754119873047,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-15.5245943069458,-16.837095260620117,-16.360450744628906,-17.735450744628906,-15.809468269348145,-16.246967315673828,-16.601572036743164,-17.226572036743164,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-14.29779052734375,-19.17279052734375,-16.512117385864258,-20.949617385864258,-14.381613731384277,-18.69411277770996,-16.514575958251953,-20.452075958251953,128
train,0,The bright shark outside the cabins,The bright sharks outside the cabin,-2.1228199005126953,-7.997819900512695,-2.751842737197876,-9.626842498779297,-2.6724305152893066,-5.672430515289307,-2.9848153591156006,-7.10981559753418,128
train,1,The bright sharks outside the cabin,The bright shark outside the cabins,-2.7374720573425293,-7.112472057342529,-3.9237008094787598,-8.798700332641602,-2.8314731121063232,-5.956472873687744,-4.165857791900635,-8.165857315063477,128
train,0,The timid chick around the thresholds,The timid chicks around the threshold,-4.444139003753662,-10.56913948059082,-5.422391414642334,-11.547391891479492,-4.356451034545898,-9.231451034545898,-5.420069217681885,-10.295069694519043,128
train,1,The timid chicks around the threshold,The timid chick around the thresholds,-2.7617015838623047,-8.136701583862305,-5.179816246032715,-9.929816246032715,-2.923966884613037,-6.923966884613037,-5.302854537963867,-8.927854537963867,128
train,0,The fuzzy cow around the towers,The fuzzy cows around the tower,-3.5882625579833984,-9.338262557983398,-3.9670774936676025,-9.342077255249023,-3.589076519012451,-7.714076519012451,-4.206525802612305,-7.956525802612305,128
