split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,1,13,1,The timid pandas outside the pipe behind the valve past the cable,The timid panda outside the pipes behind the valves past the cables,-1.8936166763305664,-3.6436166763305664,-6.947098731994629,-1.947098731994629,-6.947775840759277,-1.9477756023406982,
train,0,13,1,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-5.31466817855835,-7.68966817855835,-6.523103713989258,-4.898103713989258,-6.527160167694092,-5.027160167694092,
train,1,13,1,The timid dogs around the threshold outside the drum behind the bolt,The timid dog around the thresholds outside the drums behind the bolts,-4.898103713989258,-6.523103713989258,-7.68966817855835,-5.31466817855835,-7.522345066070557,-5.022345066070557,
train,0,13,1,The timid whale around the thresholds outside the drums behind the bolts,The timid whales around the threshold outside the drum behind the bolt,-6.308098793029785,-8.183098793029785,-6.283164024353027,-6.033164024353027,-6.404491901397705,-6.154491901397705,
train,1,13,1,The timid whales around the threshold outside the drum behind the bolt,The timid whale around the thresholds outside the drums behind the bolts,-6.033164024353027,-6.283164024353027,-8.183098793029785,-6.308098793029785,-8.261412620544434,-6.136412620544434,
train,0,13,1,The bright pup outside the cabins behind the signs past the nests,The bright pups outside the cabin behind the sign past the nest,-2.8550519943237305,-5.1050519943237305,-5.2788214683532715,-4.0288214683532715,-5.276917457580566,-4.026917457580566,
train,1,13,1,The bright pups outside the cabin behind the sign past the nest,The bright pup outside the cabins behind the signs past the nests,-4.0288214683532715,-5.2788214683532715,-5.1050519943237305,-2.8550519943237305,-5.1847333908081055,-2.8097331523895264,
train,0,13,1,The fuzzy rat past the rocks beneath the chairs around the carts,The fuzzy rats past the rock beneath the chair around the cart,-19.825565338134766,-20.200565338134766,-21.067989349365234,-18.974239349365234,-21.109926223754883,-19.016176223754883,
train,1,13,1,The fuzzy rats past the rock beneath the chair around the cart,The fuzzy rat past the rocks beneath the chairs around the carts,-18.974239349365234,-21.067989349365234,-20.200565338134766,-19.825565338134766,-20.269458770751953,-19.894458770751953,
train,0,13,1,The nervous rabbit beneath the chairs around the carts outside the benches,The nervous rabbits beneath the chair around the cart outside the bench,-2.499569892883301,-6.124569892883301,-3.8610496520996094,-3.1110496520996094,-3.7238144874572754,-3.0988144874572754,
train,1,13,1,The nervous rabbits beneath the chair around the cart outside the bench,The nervous rabbit beneath the chairs around the carts outside the benches,-3.1110496520996094,-3.8610496520996094,-6.124569892883301,-2.499569892883301,-6.073668003082275,-2.4486680030822754,
train,0,13,1,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-15.982722282409668,-16.85772132873535,-15.014265060424805,-13.014265060424805,-15.028447151184082,-12.965947151184082,
train,1,13,1,The nervous frogs beneath the chain around the belt outside the pile,The nervous frog beneath the chains around the belts outside the piles,-13.014265060424805,-15.014265060424805,-16.85772132873535,-15.982722282409668,-16.620664596557617,-15.683164596557617,
train,0,13,1,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-1.4187597036361694,-5.418759822845459,-2.7742931842803955,-2.3992931842803955,-2.8236594200134277,-2.3236594200134277,
train,1,13,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.3992931842803955,-2.7742931842803955,-5.418759822845459,-1.4187597036361694,-5.4689741134643555,-1.4689743518829346,
train,0,13,1,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-2.3304944038391113,-4.080494403839111,-3.049485921859741,-1.7994859218597412,-3.2326812744140625,-1.857681155204773,
train,1,13,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-1.7994859218597412,-3.049485921859741,-4.080494403839111,-2.3304944038391113,-4.165831565856934,-2.2908313274383545,
train,0,13,1,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-1.6870527267456055,-4.0620527267456055,-3.1635403633117676,-2.6635403633117676,-3.0938944816589355,-2.5938944816589355,
train,1,13,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-2.6635403633117676,-3.1635403633117676,-4.0620527267456055,-1.6870527267456055,-4.047982692718506,-1.6729826927185059,
train,0,13,1,The slender panda behind the bolts past the screws beneath the boilers,The slender pandas behind the bolt past the screw beneath the boiler,-15.298039436340332,-16.48554039001465,-15.751543998718262,-13.126543998718262,-15.692676544189453,-13.067676544189453,
train,1,13,1,The slender pandas behind the bolt past the screw beneath the boiler,The slender panda behind the bolts past the screws beneath the boilers,-13.126543998718262,-15.751543998718262,-16.48554039001465,-15.298039436340332,-16.597002029418945,-15.347002029418945,
train,0,13,1,The bright horse behind the crates past the barrels beneath the statues,The bright horses behind the crate past the barrel beneath the statue,-2.0486950874328613,-8.048694610595703,-4.54194450378418,-3.416944742202759,-4.602701187133789,-3.47770094871521,
train,1,13,1,The bright horses behind the crate past the barrel beneath the statue,The bright horse behind the crates past the barrels beneath the statues,-3.416944742202759,-4.54194450378418,-8.048694610595703,-2.0486950874328613,-7.9208984375,-1.920898199081421,
train,0,13,1,The small kit past the vines beneath the trenches around the dams,The small kits past the vine beneath the trench around the dam,-14.233198165893555,-15.983198165893555,-17.416393280029297,-15.916394233703613,-17.630605697631836,-16.068105697631836,
train,1,13,1,The small kits past the vine beneath the trench around the dam,The small kit past the vines beneath the trenches around the dams,-15.916394233703613,-17.416393280029297,-15.983198165893555,-14.233198165893555,-15.925235748291016,-14.237735748291016,
train,0,13,1,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-15.850998878479004,-18.41349983215332,-19.554912567138672,-18.804912567138672,-19.548099517822266,-18.798099517822266,
train,1,13,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-18.804912567138672,-19.554912567138672,-18.41349983215332,-15.850998878479004,-18.412832260131836,-15.850332260131836,
train,0,13,1,The fuzzy rat behind the valves past the cables beneath the chains,The fuzzy rats behind the valve past the cable beneath the chain,-3.194727659225464,-6.819727897644043,-3.9842185974121094,-2.9842185974121094,-4.122130870819092,-3.122130870819092,
train,1,13,1,The fuzzy rats behind the valve past the cable beneath the chain,The fuzzy rat behind the valves past the cables beneath the chains,-2.9842185974121094,-3.9842185974121094,-6.819727897644043,-3.194727659225464,-6.623003005981445,-2.9980030059814453,
train,0,13,1,The nervous shark outside the clocks behind the plants past the logs,The nervous sharks outside the clock behind the plant past the log,-19.13263511657715,-19.57013511657715,-19.447214126586914,-18.540964126586914,-19.45743751525879,-18.55118751525879,
train,1,13,1,The nervous sharks outside the clock behind the plant past the log,The nervous shark outside the clocks behind the plants past the logs,-18.540964126586914,-19.447214126586914,-19.57013511657715,-19.13263511657715,-19.623056411743164,-19.185556411743164,
train,0,13,1,The slender horse past the logs beneath the columns around the towers,The slender horses past the log beneath the column around the tower,-15.86209774017334,-17.799598693847656,-18.747756958007812,-15.872757911682129,-18.912113189697266,-16.099613189697266,
train,1,13,1,The slender horses past the log beneath the column around the tower,The slender horse past the logs beneath the columns around the towers,-15.872757911682129,-18.747756958007812,-17.799598693847656,-15.86209774017334,-17.58477020263672,-15.772270202636719,
train,0,13,1,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-3.9913573265075684,-7.866357326507568,-4.218408107757568,-3.5934081077575684,-4.186014652252197,-3.8110146522521973,
train,1,13,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.5934081077575684,-4.218408107757568,-7.866357326507568,-3.9913573265075684,-7.74196720123291,-3.7419674396514893,
train,0,13,1,The sleepy dolphin outside the benches behind the windows past the crates,The sleepy dolphins outside the bench behind the window past the crate,-14.532364845275879,-17.094863891601562,-18.21181297302246,-16.39931297302246,-18.398672103881836,-16.461172103881836,
train,1,13,1,The sleepy dolphins outside the bench behind the window past the crate,The sleepy dolphin outside the benches behind the windows past the crates,-16.39931297302246,-18.21181297302246,-17.094863891601562,-14.532364845275879,-17.002546310424805,-14.377546310424805,
train,0,13,1,The small dog outside the windows behind the crates past the barrels,The small dogs outside the window behind the crate past the barrel,-14.245491981506348,-14.745491981506348,-17.153688430786133,-12.52868938446045,-17.13397789001465,-12.508977890014648,
train,1,13,1,The small dogs outside the window behind the crate past the barrel,The small dog outside the windows behind the crates past the barrels,-12.52868938446045,-17.153688430786133,-14.745491981506348,-14.245491981506348,-14.666433334350586,-14.228933334350586,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-3.3010034561157227,-7.051003456115723,-5.5039262771606445,-1.6289262771606445,-5.564901351928711,-1.564901351928711,
train,1,13,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-1.6289262771606445,-5.5039262771606445,-7.051003456115723,-3.3010034561157227,-7.174271583557129,-3.299271583557129,
train,0,13,1,The nervous frog outside the tables behind the houses past the rocks,The nervous frogs outside the table behind the house past the rock,-3.5374903678894043,-7.412490367889404,-5.389091491699219,-3.2640914916992188,-5.369080543518066,-3.2440805435180664,
train,1,13,1,The nervous frogs outside the table behind the house past the rock,The nervous frog outside the tables behind the houses past the rocks,-3.2640914916992188,-5.389091491699219,-7.412490367889404,-3.5374903678894043,-7.452977180480957,-3.577976942062378,
train,0,13,1,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.1636552810668945,-8.163655281066895,-6.240570545196533,-5.240570545196533,-6.257034778594971,-5.257034778594971,
train,1,13,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.240570545196533,-6.240570545196533,-8.163655281066895,-4.1636552810668945,-8.086834907531738,-4.211834907531738,
train,0,13,1,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-2.9807584285736084,-7.7307586669921875,-6.295679569244385,-5.795679569244385,-6.1834259033203125,-5.6834259033203125,
train,1,13,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-5.795679569244385,-6.295679569244385,-7.7307586669921875,-2.9807584285736084,-7.6237874031066895,-2.9987874031066895,
train,0,13,1,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.32376480102539,-16.19876480102539,-15.489334106445312,-13.051834106445312,-15.674895286560059,-13.174895286560059,
train,1,13,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-13.051834106445312,-15.489334106445312,-16.19876480102539,-14.32376480102539,-16.06782341003418,-14.19282341003418,
train,0,13,1,The small frog outside the windows behind the crates past the barrels,The small frogs outside the window behind the crate past the barrel,-13.501019477844238,-14.313519477844238,-17.32384490966797,-14.136345863342285,-17.379812240600586,-14.19231128692627,
train,1,13,1,The small frogs outside the window behind the crate past the barrel,The small frog outside the windows behind the crates past the barrels,-14.136345863342285,-17.32384490966797,-14.313519477844238,-13.501019477844238,-14.224745750427246,-13.474745750427246,
train,0,13,1,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-2.0341248512268066,-8.659124374389648,-4.0423784255981445,-2.9173784255981445,-4.087380409240723,-2.9623804092407227,
train,1,13,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-2.9173784255981445,-4.0423784255981445,-8.659124374389648,-2.0341248512268066,-8.602837562561035,-1.9778378009796143,
train,0,13,1,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.5312328338623047,-6.781232833862305,-4.851335048675537,-2.351335048675537,-4.857636451721191,-2.3576362133026123,
train,1,13,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-2.351335048675537,-4.851335048675537,-6.781232833862305,-2.5312328338623047,-6.715051651000977,-2.5900514125823975,
train,0,13,1,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-5.543305397033691,-8.043305397033691,-6.262747287750244,-5.137747287750244,-6.397480010986328,-5.272480010986328,
train,1,13,1,The quiet rabbits around the threshold outside the drum behind the bolt,The quiet rabbit around the thresholds outside the drums behind the bolts,-5.137747287750244,-6.262747287750244,-8.043305397033691,-5.543305397033691,-7.846494197845459,-5.346494197845459,
train,0,13,1,The calm chick behind the plants past the logs beneath the columns,The calm chicks behind the plant past the log beneath the column,-20.4245662689209,-20.7995662689209,-21.0778865814209,-19.8591365814209,-20.9457950592041,-19.7895450592041,
train,1,13,1,The calm chicks behind the plant past the log beneath the column,The calm chick behind the plants past the logs beneath the columns,-19.8591365814209,-21.0778865814209,-20.7995662689209,-20.4245662689209,-20.706235885620117,-20.268735885620117,
train,0,13,1,The quiet shark beneath the chairs around the carts outside the benches,The quiet sharks beneath the chair around the cart outside the bench,-16.91988182067871,-18.29488182067871,-17.318782806396484,-16.256282806396484,-17.457181930541992,-16.394681930541992,
train,1,13,1,The quiet sharks beneath the chair around the cart outside the bench,The quiet shark beneath the chairs around the carts outside the benches,-16.256282806396484,-17.318782806396484,-18.29488182067871,-16.91988182067871,-18.251249313354492,-16.938749313354492,
train,0,13,1,The small turtle beneath the boilers around the tanks outside the pipes,The small turtles beneath the boiler around the tank outside the pipe,-14.208020210266113,-14.895520210266113,-13.31393051147461,-12.50143051147461,-13.312965393066406,-12.500465393066406,
train,1,13,1,The small turtles beneath the boiler around the tank outside the pipe,The small turtle beneath the boilers around the tanks outside the pipes,-12.50143051147461,-13.31393051147461,-14.895520210266113,-14.208020210266113,-14.93687629699707,-14.24937629699707,
train,0,13,1,The fuzzy kit behind the crates past the barrels beneath the statues,The fuzzy kits behind the crate past the barrel beneath the statue,-14.300986289978027,-15.675986289978027,-15.078170776367188,-14.140670776367188,-15.186582565307617,-14.249082565307617,
train,1,13,1,The fuzzy kits behind the crate past the barrel beneath the statue,The fuzzy kit behind the crates past the barrels beneath the statues,-14.140670776367188,-15.078170776367188,-15.675986289978027,-14.300986289978027,-15.649307250976562,-14.274307250976562,
train,0,13,1,The bright chick past the logs beneath the columns around the towers,The bright chicks past the log beneath the column around the tower,-4.0396294593811035,-9.164628982543945,-5.765707015991211,-4.390707015991211,-5.748271465301514,-4.248271465301514,
train,1,13,1,The bright chicks past the log beneath the column around the tower,The bright chick past the logs beneath the columns around the towers,-4.390707015991211,-5.765707015991211,-9.164628982543945,-4.0396294593811035,-9.062064170837402,-3.9370641708374023,
train,0,13,1,The fuzzy pup outside the windows behind the crates past the barrels,The fuzzy pups outside the window behind the crate past the barrel,-1.4043762683868408,-7.029376029968262,-5.110803604125977,-1.735803484916687,-4.999970436096191,-1.6249703168869019,
train,1,13,1,The fuzzy pups outside the window behind the crate past the barrel,The fuzzy pup outside the windows behind the crates past the barrels,-1.735803484916687,-5.110803604125977,-7.029376029968262,-1.4043762683868408,-7.082728862762451,-1.4577289819717407,
train,0,13,1,The nervous bat behind the windows past the crates beneath the barrels,The nervous bats behind the window past the crate beneath the barrel,-15.241252899169922,-16.553752899169922,-16.31789207458496,-16.00539207458496,-16.25859832763672,-15.946099281311035,
train,1,13,1,The nervous bats behind the window past the crate beneath the barrel,The nervous bat behind the windows past the crates beneath the barrels,-16.00539207458496,-16.31789207458496,-16.553752899169922,-15.241252899169922,-16.52449607849121,-15.211996078491211,
train,0,13,1,The fuzzy chick past the chairs beneath the carts around the benches,The fuzzy chicks past the chair beneath the cart around the bench,-4.286002159118652,-7.536002159118652,-5.307168006896973,-4.182168006896973,-5.484504699707031,-4.484504699707031,
train,1,13,1,The fuzzy chicks past the chair beneath the cart around the bench,The fuzzy chick past the chairs beneath the carts around the benches,-4.182168006896973,-5.307168006896973,-7.536002159118652,-4.286002159118652,-7.273931980133057,-4.148931980133057,
train,0,13,1,The slender pup outside the piles behind the rushes past the vines,The slender pups outside the pile behind the rush past the vine,-17.255460739135742,-17.755460739135742,-17.468584060668945,-16.156084060668945,-17.52103042602539,-16.20853042602539,
train,1,13,1,The slender pups outside the pile behind the rush past the vine,The slender pup outside the piles behind the rushes past the vines,-16.156084060668945,-17.468584060668945,-17.755460739135742,-17.255460739135742,-17.629871368408203,-17.129871368408203,
train,0,13,1,The timid chick past the screws beneath the boilers around the tanks,The timid chicks past the screw beneath the boiler around the tank,-13.732754707336426,-16.107755661010742,-15.931309700012207,-15.743809700012207,-15.827730178833008,-15.515230178833008,
train,1,13,1,The timid chicks past the screw beneath the boiler around the tank,The timid chick past the screws beneath the boilers around the tanks,-15.743809700012207,-15.931309700012207,-16.107755661010742,-13.732754707336426,-16.36614418029785,-14.053644180297852,
train,0,13,1,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-2.5462777614593506,-8.67127799987793,-2.5286927223205566,-1.4036928415298462,-2.4727978706359863,-1.3477978706359863,
