split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The nervous rats,The nervous rat,-2.5602524280548096,-7.8102521896362305,-1.745235562324524,-7.370235443115234,-2.7703070640563965,-6.0203070640563965,-2.0446038246154785,-5.9196038246154785,128
train,0,The fuzzy shark,The fuzzy sharks,-1.2753005027770996,-7.9003005027771,-1.3305575847625732,-8.580557823181152,-1.4895195960998535,-4.9895195960998535,-1.7530006170272827,-5.878000736236572,128
train,1,The fuzzy sharks,The fuzzy shark,-1.0233207941055298,-5.39832067489624,-1.0815510749816895,-6.3315510749816895,-1.323437213897705,-3.573437213897705,-1.3587125539779663,-4.608712673187256,128
train,0,The timid horse,The timid horses,-10.334417343139648,-13.803167343139648,-10.257711410522461,-13.882711410522461,-10.649149894714355,-13.149149894714355,-10.450653076171875,-13.138153076171875,128
train,1,The timid horses,The timid horse,-10.177932739257812,-13.990432739257812,-10.167401313781738,-14.354901313781738,-10.51618766784668,-12.95368766784668,-10.581963539123535,-13.394463539123535,128
train,0,The timid dog,The timid dogs,-11.05424690246582,-12.67924690246582,-11.720108985900879,-12.782608985900879,-11.188345909118652,-12.063345909118652,-11.914949417114258,-12.289949417114258,128
train,1,The timid dogs,The timid dog,-9.582887649536133,-13.207887649536133,-10.210992813110352,-14.460992813110352,-9.778460502624512,-12.465960502624512,-10.237977981567383,-13.737977981567383,128
train,0,The timid rabbit,The timid rabbits,-2.259282112121582,-10.446782112121582,-2.151998996734619,-10.714499473571777,-2.4991626739501953,-8.186662673950195,-2.454502582550049,-8.767003059387207,128
train,1,The timid rabbits,The timid rabbit,-1.4550379514694214,-7.830038070678711,-1.5371980667114258,-7.724698066711426,-1.6166342496871948,-6.491634368896484,-1.8182733058929443,-6.568273544311523,128
train,0,The bright panda,The bright pandas,-6.6188788414001465,-8.681379318237305,-7.128420829772949,-9.87842082977295,-7.104869365692139,-7.979869365692139,-7.545689582824707,-9.295689582824707,128
train,1,The bright pandas,The bright panda,-7.643471717834473,-11.330971717834473,-7.86133337020874,-11.611332893371582,-7.073756694793701,-9.57375717163086,-7.550912380218506,-9.988411903381348,128
train,0,The fuzzy turtle,The fuzzy turtles,-9.442292213439941,-11.692292213439941,-10.323333740234375,-12.885833740234375,-9.863679885864258,-11.488679885864258,-10.46969223022461,-12.40719223022461,128
train,1,The fuzzy turtles,The fuzzy turtle,-9.954545021057129,-13.954545021057129,-10.427838325500488,-14.490338325500488,-10.50885009765625,-12.94635009765625,-10.756858825683594,-13.256858825683594,128
train,0,The sleepy monitor,The sleepy monitors,-3.2171244621276855,-10.717124938964844,-3.6809659004211426,-11.3059663772583,-3.3692169189453125,-8.556716918945312,-3.8221583366394043,-9.322158813476562,128
train,1,The sleepy monitors,The sleepy monitor,-2.715005874633789,-8.340005874633789,-2.4630074501037598,-7.71300745010376,-2.875343084335327,-6.750342845916748,-2.5908825397491455,-6.215882301330566,128
train,0,The calm dolphin,The calm dolphins,-7.8759002685546875,-11.563400268554688,-8.342187881469727,-13.154687881469727,-8.367117881774902,-9.992117881774902,-9.167804718017578,-11.980304718017578,128
train,1,The calm dolphins,The calm dolphin,-8.77871322631836,-13.65371322631836,-8.696829795837402,-14.259329795837402,-8.729365348815918,-12.229365348815918,-8.914438247680664,-13.289438247680664,128
train,0,The small pup,The small pups,-11.233246803283691,-14.608246803283691,-9.979637145996094,-13.729637145996094,-11.544541358947754,-13.732041358947754,-10.380237579345703,-13.380237579345703,128
train,1,The small pups,The small pup,-10.026065826416016,-13.463565826416016,-9.884140968322754,-13.509140968322754,-10.588859558105469,-12.901359558105469,-10.410978317260742,-13.098478317260742,128
train,0,The quiet whale,The quiet whales,-9.376838684082031,-12.001838684082031,-10.07028579711914,-13.50778579711914,-9.293927192687988,-10.606427192687988,-9.910774230957031,-12.285774230957031,128
train,1,The quiet whales,The quiet whale,-9.518667221069336,-13.018667221069336,-9.6520357131958,-14.3395357131958,-9.428117752075195,-11.365617752075195,-9.636664390563965,-12.574164390563965,128
train,0,The slender doe,The slender does,-14.522823333740234,-17.772823333740234,-12.74153995513916,-16.491539001464844,-14.980669021606445,-16.918169021606445,-12.715014457702637,-15.652514457702637,128
train,1,The slender does,The slender doe,-14.653882026672363,-18.403881072998047,-14.133554458618164,-16.946054458618164,-14.532565116882324,-17.56381607055664,-13.364158630371094,-15.582908630371094,128
train,0,The fuzzy kitten,The fuzzy kittens,-10.694128036499023,-11.194128036499023,-11.341954231262207,-12.154454231262207,-11.073457717895508,-10.760957717895508,-11.513986587524414,-11.701486587524414,128
train,1,The fuzzy kittens,The fuzzy kitten,-9.77214527130127,-13.39714527130127,-10.392189979553223,-14.142189979553223,-10.197519302368164,-13.010019302368164,-10.687277793884277,-13.437277793884277,128
train,0,The bright dog,The bright dogs,-11.413801193237305,-12.101301193237305,-11.72037124633789,-12.40787124633789,-11.295137405395508,-11.232637405395508,-11.619891166687012,-11.744891166687012,128
train,1,The bright dogs,The bright dog,-9.98495864868164,-13.73495864868164,-9.91552734375,-14.10302734375,-10.185137748718262,-12.810137748718262,-9.70443344116211,-13.01693344116211,128
train,0,The slender rabbit,The slender rabbits,-9.12863826751709,-14.37863826751709,-9.206266403198242,-14.643766403198242,-9.450547218322754,-13.700547218322754,-9.53062915802002,-13.96812915802002,128
train,1,The slender rabbits,The slender rabbit,-11.287327766418457,-14.099827766418457,-11.133209228515625,-14.508209228515625,-11.51109504699707,-13.19859504699707,-11.189191818237305,-13.689191818237305,128
train,0,The fuzzy whale,The fuzzy whales,-1.244917631149292,-7.744917869567871,-1.6854782104492188,-9.122978210449219,-1.3455506563186646,-5.220550537109375,-1.9778327941894531,-6.602832794189453,128
train,1,The fuzzy whales,The fuzzy whale,-0.9055874347686768,-4.530587196350098,-0.9892839193344116,-5.739284038543701,-1.209598183631897,-2.9595980644226074,-1.3773189783096313,-3.877318859100342,128
train,0,The quiet pup,The quiet pups,-4.623256683349609,-11.37325668334961,-3.82023024559021,-10.695230484008789,-4.450078964233398,-8.575078964233398,-3.9040348529815674,-8.404034614562988,128
train,1,The quiet pups,The quiet pup,-3.07775616645813,-7.077755928039551,-2.4524765014648438,-7.639976501464844,-3.328092098236084,-5.828092098236084,-2.7686290740966797,-6.51862907409668,128
train,0,The timid horse,The timid horses,-11.896917343139648,-12.521917343139648,-11.257711410522461,-11.882711410522461,-11.899149894714355,-11.899149894714355,-11.325653076171875,-11.388153076171875,128
train,1,The timid horses,The timid horse,-11.302932739257812,-14.490432739257812,-10.979901313781738,-14.354901313781738,-10.89118766784668,-13.51618766784668,-10.581963539123535,-13.394463539123535,128
train,0,The timid bat,The timid bats,-10.046347618103027,-16.26509666442871,-9.46552848815918,-14.46552848815918,-9.907447814941406,-15.219947814941406,-9.428088188171387,-13.615588188171387,128
train,1,The timid bats,The timid bat,-12.113397598266602,-15.050897598266602,-10.15970230102539,-13.53470230102539,-12.698702812194824,-14.198702812194824,-10.609155654907227,-12.921655654907227,128
train,0,The quiet dolphin,The quiet dolphins,-12.418486595153809,-14.043486595153809,-12.752426147460938,-14.752426147460938,-12.608996391296387,-13.546496391296387,-13.123517990112305,-14.311017990112305,128
train,1,The quiet dolphins,The quiet dolphin,-13.366705894470215,-15.772955894470215,-12.749204635620117,-15.967954635620117,-13.288243293762207,-14.975743293762207,-12.90424633026123,-15.43549633026123,128
train,0,The slender rabbit,The slender rabbits,-9.56613826751709,-13.87863826751709,-9.268766403198242,-13.643766403198242,-9.763047218322754,-12.950547218322754,-9.15562915802002,-12.59312915802002,128
train,1,The slender rabbits,The slender rabbit,-10.224827766418457,-14.162327766418457,-9.695709228515625,-13.633209228515625,-10.38609504699707,-12.88609504699707,-9.876691818237305,-12.564191818237305,128
train,0,The sleepy dolphin,The sleepy dolphins,-2.310948371887207,-9.248448371887207,-2.464900016784668,-10.089900016784668,-2.9558544158935547,-5.080854415893555,-3.1890368461608887,-6.314036846160889,128
train,1,The sleepy dolphins,The sleepy dolphin,-2.7175698280334473,-7.592569828033447,-2.1882965564727783,-7.688296318054199,-2.8344857692718506,-6.08448600769043,-2.4705159664154053,-6.345516204833984,128
train,0,The calm horse,The calm horses,-2.5503642559051514,-9.55036449432373,-2.2534775733947754,-10.065977096557617,-2.8274717330932617,-6.389971733093262,-2.6564505100250244,-7.406450271606445,128
train,1,The calm horses,The calm horse,-2.416658878326416,-7.666658878326416,-1.866041660308838,-7.741041660308838,-2.6030383110046387,-5.853038311004639,-2.2223455905914307,-6.222345352172852,128
train,0,The fuzzy cow,The fuzzy cows,-1.623412013053894,-7.310912132263184,-1.321727991104126,-8.071727752685547,-1.8473007678985596,-4.8473005294799805,-1.7788140773773193,-6.028814315795898,128
train,1,The fuzzy cows,The fuzzy cow,-1.1534048318862915,-5.528404712677002,-1.3671841621398926,-6.242184162139893,-1.321792721748352,-4.3217926025390625,-1.6580631732940674,-4.908062934875488,128
train,0,The calm chick,The calm chicks,-10.994681358337402,-13.525931358337402,-12.175870895385742,-15.332120895385742,-11.259302139282227,-12.946802139282227,-12.413188934326172,-14.788188934326172,128
train,1,The calm chicks,The calm chick,-13.120317459106445,-15.151567459106445,-13.746304512023926,-16.527555465698242,-13.375391006469727,-14.625391006469727,-13.526010513305664,-15.901010513305664,128
train,0,The small turtle,The small turtles,-13.508392333984375,-16.383392333984375,-12.866547584533691,-15.522797584533691,-14.035041809082031,-15.847541809082031,-13.143774032592773,-14.956274032592773,128
train,1,The small turtles,The small turtle,-12.915655136108398,-18.2594051361084,-12.057758331298828,-16.932758331298828,-12.795328140258789,-17.23282814025879,-12.191110610961914,-16.378610610961914,128
train,0,The nervous kit,The nervous kits,-10.512962341308594,-12.137962341308594,-9.6697359085083,-12.1072359085083,-10.396982192993164,-11.771982192993164,-9.614599227905273,-11.677099227905273,128
train,1,The nervous kits,The nervous kit,-10.913864135742188,-11.601364135742188,-11.197074890136719,-12.134574890136719,-11.151618003845215,-11.214118003845215,-11.386319160461426,-11.636319160461426,128
train,0,The small rat,The small rats,-2.350684881210327,-9.725685119628906,-2.0251307487487793,-10.775131225585938,-2.6589107513427734,-6.158910751342773,-2.3788328170776367,-8.441332817077637,128
train,1,The small rats,The small rat,-1.551026701927185,-8.676026344299316,-1.511265754699707,-8.261265754699707,-1.5367891788482666,-6.4117889404296875,-1.727640986442566,-6.4776411056518555,128
train,0,The timid turtle,The timid turtles,-2.0578079223632812,-10.807807922363281,-2.0546603202819824,-11.05466079711914,-2.303927421569824,-8.741427421569824,-2.290165424346924,-9.040164947509766,128
train,1,The timid turtles,The timid turtle,-1.4891462326049805,-7.9891462326049805,-1.3055965900421143,-8.055596351623535,-1.7141692638397217,-6.339169502258301,-1.6300122737884521,-6.380012512207031,128
train,0,The nervous chick,The nervous chicks,-9.87633991241455,-12.62633991241455,-8.106772422790527,-11.606772422790527,-10.084444046020508,-11.584444046020508,-8.502362251281738,-10.564862251281738,128
train,1,The nervous chicks,The nervous chick,-9.257616996765137,-13.195116996765137,-8.008084297180176,-13.070584297180176,-9.372636795043945,-12.372636795043945,-7.907371520996094,-12.094871520996094,128
train,0,The calm doe,The calm does,-5.8430070877075195,-10.84300708770752,-5.418103218078613,-10.605603218078613,-6.486968517303467,-10.174468040466309,-5.797993183135986,-9.797993659973145,128
train,1,The calm does,The calm doe,-12.27794361114502,-17.277944564819336,-11.542227745056152,-14.104727745056152,-12.228031158447266,-15.790531158447266,-10.748175621032715,-12.185675621032715,128
train,0,The sleepy panda,The sleepy pandas,-9.98988151550293,-15.11488151550293,-10.117025375366211,-14.742025375366211,-10.210905075073242,-13.835905075073242,-10.251303672790527,-13.376303672790527,128
train,1,The sleepy pandas,The sleepy panda,-11.018321990966797,-13.393321990966797,-10.415689468383789,-13.290689468383789,-10.905585289001465,-11.593085289001465,-10.553272247314453,-12.178272247314453,128
train,0,The quiet kitten,The quiet kittens,-11.83895492553711,-15.77645492553711,-11.562017440795898,-15.562017440795898,-12.421801567077637,-15.171801567077637,-12.159320831298828,-15.065570831298828,128
train,1,The quiet kittens,The quiet kitten,-13.374433517456055,-15.718183517456055,-12.81775188446045,-15.81775188446045,-13.59204387664795,-14.90454387664795,-13.146622657775879,-14.990372657775879,128
train,0,The small frog,The small frogs,-7.621612071990967,-10.059112548828125,-9.094232559204102,-10.469232559204102,-8.375666618347168,-9.750666618347168,-9.5519380569458,-9.9894380569458,128
train,1,The small frogs,The small frog,-8.54952335357666,-13.98702335357666,-9.168034553527832,-13.668034553527832,-8.628350257873535,-12.440850257873535,-9.089426040649414,-12.589426040649414,128
train,0,The small panda,The small pandas,-11.603888511657715,-12.291388511657715,-10.984670639038086,-12.734670639038086,-12.285429000854492,-12.035429000854492,-11.534651756286621,-12.222151756286621,128
train,1,The small pandas,The small panda,-11.962871551513672,-13.775371551513672,-11.541115760803223,-13.478615760803223,-12.029247283935547,-12.966747283935547,-11.61689281463623,-12.67939281463623,128
train,0,The bright cock,The bright cocks,-19.47185707092285,-20.51873207092285,-12.32508659362793,-15.51258659362793,-19.35085678100586,-20.02273178100586,-12.175399780273438,-14.800399780273438,128
train,1,The bright cocks,The bright cock,-15.193836212158203,-18.287586212158203,-13.433879852294922,-16.496379852294922,-15.421917915344238,-17.859416961669922,-13.174192428588867,-15.517942428588867,128
train,0,The nervous lion,The nervous lions,-10.630182266235352,-14.817682266235352,-10.063716888427734,-15.063716888427734,-10.474343299865723,-12.724343299865723,-10.210897445678711,-13.523397445678711,128
train,1,The nervous lions,The nervous lion,-9.018000602722168,-12.580500602722168,-9.278250694274902,-13.840750694274902,-9.5174560546875,-11.6424560546875,-9.861087799072266,-12.548587799072266,128
train,0,The bright lion,The bright lions,-11.759965896606445,-12.572465896606445,-12.086394309997559,-13.211394309997559,-11.830461502075195,-12.080461502075195,-11.961329460144043,-12.773829460144043,128
train,1,The bright lions,The bright lion,-12.718671798706055,-14.468671798706055,-13.076148986816406,-14.326148986816406,-12.270606994628906,-13.395606994628906,-12.789444923400879,-13.476944923400879,128
train,0,The slender kitten,The slender kittens,-2.0304360389709473,-10.592935562133789,-1.9476711750030518,-10.822670936584473,-2.476156234741211,-8.476156234741211,-2.4310874938964844,-8.931087493896484,128
train,1,The slender kittens,The slender kitten,-1.4309836626052856,-7.993483543395996,-1.351885199546814,-8.039384841918945,-1.688941240310669,-6.31394100189209,-1.443453073501587,-6.693452835083008,128
train,0,The bright kitten,The bright kittens,-10.621649742126465,-12.371649742126465,-10.259798049926758,-12.259798049926758,-11.230209350585938,-11.917709350585938,-10.67840576171875,-11.86590576171875,128
train,1,The bright kittens,The bright kitten,-11.338007926940918,-14.838007926940918,-10.801802635192871,-14.239302635192871,-11.310397148132324,-13.872897148132324,-10.736862182617188,-13.236862182617188,128
train,0,The calm turtle,The calm turtles,-11.779752731323242,-14.529752731323242,-11.636880874633789,-14.761880874633789,-12.207124710083008,-13.894624710083008,-12.058429718017578,-14.183429718017578,128
train,1,The calm turtles,The calm turtle,-11.733264923095703,-16.170764923095703,-12.147041320800781,-16.27204132080078,-12.349833488464355,-15.162333488464355,-12.665305137634277,-15.509055137634277,128
train,0,The quiet lion,The quiet lions,-9.459221839904785,-10.834221839904785,-10.450300216674805,-12.200300216674805,-9.891582489013672,-10.266582489013672,-11.049342155456543,-11.799342155456543,128
train,1,The quiet lions,The quiet lion,-8.260272026062012,-12.760272026062012,-9.463300704956055,-14.713300704956055,-8.56723690032959,-11.44223690032959,-9.668686866760254,-13.606186866760254,128
train,0,The nervous dolphin,The nervous dolphins,-9.357133865356445,-11.357133865356445,-8.827962875366211,-11.265462875366211,-9.831123352050781,-10.268623352050781,-9.390350341796875,-10.577850341796875,128
train,1,The nervous dolphins,The nervous dolphin,-9.143021583557129,-13.393021583557129,-8.147765159606934,-13.272765159606934,-9.12357234954834,-12.43607234954834,-8.086807250976562,-12.211807250976562,128
train,0,The timid cow,The timid cows,-8.415929794311523,-12.603429794311523,-8.20901870727539,-12.52151870727539,-8.52979850769043,-11.27979850769043,-8.359119415283203,-11.671619415283203,128
train,1,The timid cows,The timid cow,-7.931769847869873,-12.869270324707031,-8.591056823730469,-13.341056823730469,-7.764364242553711,-11.389364242553711,-8.57266902923584,-12.19766902923584,128
train,0,The calm rat,The calm rats,-9.047833442687988,-10.860333442687988,-9.67086410522461,-11.92086410522461,-8.907735824584961,-10.532735824584961,-9.388872146606445,-11.388872146606445,128
train,1,The calm rats,The calm rat,-10.654082298278809,-11.716582298278809,-11.830878257751465,-13.018378257751465,-10.629429817199707,-11.129429817199707,-11.46933364868164,-12.15683364868164,128
train,0,The timid shark,The timid sharks,-9.64001178741455,-10.64001178741455,-10.226093292236328,-10.601093292236328,-10.330606460571289,-10.080606460571289,-10.591418266296387,-10.278918266296387,128
train,1,The timid sharks,The timid shark,-8.42514705657959,-13.23764705657959,-8.802999496459961,-13.802999496459961,-8.759092330932617,-12.571592330932617,-8.955636978149414,-13.143136978149414,128
train,0,The fuzzy monitor,The fuzzy monitors,-11.55152416229248,-15.30152416229248,-11.095839500427246,-14.908339500427246,-11.506224632263184,-14.693724632263184,-10.951066017150879,-14.263566017150879,128
train,1,The fuzzy monitors,The fuzzy monitor,-11.126283645629883,-14.751283645629883,-10.76445484161377,-15.20195484161377,-11.287618637084961,-13.600118637084961,-10.719624519348145,-13.969624519348145,128
train,0,The fuzzy whale,The fuzzy whales,-8.494917869567871,-8.994917869567871,-9.060478210449219,-10.622978210449219,-8.595550537109375,-8.595550537109375,-9.102832794189453,-10.227832794189453,128
train,1,The fuzzy whales,The fuzzy whale,-8.030587196350098,-10.905587196350098,-8.551783561706543,-11.926783561706543,-7.959598064422607,-9.834598541259766,-8.6273193359375,-10.5648193359375,128
train,0,The quiet shark,The quiet sharks,-10.89539909362793,-13.64539909362793,-11.147274017333984,-14.522274017333984,-11.388933181762695,-12.638933181762695,-11.669862747192383,-13.669862747192383,128
train,1,The quiet sharks,The quiet shark,-11.266132354736328,-15.391132354736328,-11.030739784240723,-15.968239784240723,-11.5446195602417,-13.8571195602417,-11.131381034851074,-14.381381034851074,128
train,0,The calm cock,The calm cocks,-5.948928356170654,-10.948928833007812,-2.3903751373291016,-8.327875137329102,-5.5467729568481445,-9.609272956848145,-2.700921058654785,-6.825921058654785,128
train,1,The calm cocks,The calm cock,-3.7134904861450195,-7.1509904861450195,-2.903688669204712,-6.653688430786133,-3.5407514572143555,-5.9157514572143555,-3.103205442428589,-5.478205680847168,128
train,0,The slender dolphin,The slender dolphins,-1.5364251136779785,-8.53642463684082,-1.6749680042266846,-9.299967765808105,-1.8467583656311035,-4.4717583656311035,-2.194077730178833,-5.569077491760254,128
train,1,The slender dolphins,The slender dolphin,-1.5027189254760742,-7.315218925476074,-1.4743634462356567,-7.786863327026367,-1.6273630857467651,-5.752363204956055,-1.5554996728897095,-6.55549955368042,128
train,0,The calm dolphin,The calm dolphins,-8.875900268554688,-11.313400268554688,-8.842187881469727,-12.467187881469727,-9.304617881774902,-10.867117881774902,-9.542804718017578,-11.980304718017578,128
train,1,The calm dolphins,The calm dolphin,-10.27871322631836,-13.02871322631836,-9.696829795837402,-13.071829795837402,-10.604365348815918,-12.291865348815918,-10.289438247680664,-12.539438247680664,128
train,0,The sleepy whale,The sleepy whales,-11.568190574645996,-12.443190574645996,-13.106237411499023,-13.606237411499023,-11.842910766601562,-11.967910766601562,-13.233833312988281,-13.171333312988281,128
train,1,The sleepy whales,The sleepy whale,-10.773913383483887,-14.711413383483887,-12.012371063232422,-16.293621063232422,-11.078105926513672,-13.515605926513672,-12.273695945739746,-15.211195945739746,128
train,0,The timid rat,The timid rats,-12.282861709594727,-14.595361709594727,-11.728981971740723,-14.291481971740723,-13.03434944152832,-14.34684944152832,-12.289468765258789,-13.976968765258789,128
train,1,The timid rats,The timid rat,-12.722389221191406,-14.847389221191406,-12.151517868041992,-13.839017868041992,-12.926445960998535,-14.051445960998535,-12.40886116027832,-13.47136116027832,128
train,0,The nervous chick,The nervous chicks,-14.31383991241455,-16.657590866088867,-13.606772422790527,-16.16927146911621,-14.334444046020508,-16.021944046020508,-13.689862251281738,-15.502362251281738,128
train,1,The nervous chicks,The nervous chick,-14.195116996765137,-16.88261604309082,-12.945584297180176,-16.69558334350586,-14.560136795043945,-16.278886795043945,-13.157371520996094,-15.969871520996094,128
train,0,The sleepy frog,The sleepy frogs,-13.743021965026855,-14.930521965026855,-13.34782886505127,-13.97282886505127,-13.766918182373047,-14.110668182373047,-13.345932960510254,-13.220932960510254,128
train,1,The sleepy frogs,The sleepy frog,-12.394759178161621,-17.019758224487305,-11.710322380065918,-16.5228214263916,-12.420430183410645,-15.889180183410645,-11.746932029724121,-15.559432029724121,128
train,0,The slender chick,The slender chicks,-15.187356948852539,-15.499856948852539,-11.07563591003418,-12.63813591003418,-15.840437889099121,-14.996687889099121,-11.311182975769043,-12.061182975769043,128
train,1,The slender chicks,The slender chick,-12.44282054901123,-15.16157054901123,-12.301929473876953,-15.614429473876953,-12.149951934814453,-14.274951934814453,-11.923852920532227,-14.861352920532227,128
train,0,The slender doe,The slender does,-9.241573333740234,-10.304073333740234,-10.11653995513916,-10.92903995513916,-10.011919021606445,-9.636919021606445,-10.090014457702637,-9.965014457702637,128
train,1,The slender does,The slender doe,-10.216382026672363,-12.966382026672363,-11.071054458618164,-13.321054458618164,-9.595065116882324,-12.032565116882324,-10.426658630371094,-12.426658630371094,128
train,0,The slender cow,The slender cows,-14.898175239562988,-17.273176193237305,-11.330554008483887,-14.518054008483887,-14.800092697143555,-16.456342697143555,-11.469473838806152,-13.906973838806152,128
train,1,The slender cows,The slender cow,-12.51460075378418,-15.73335075378418,-11.409074783325195,-15.002824783325195,-12.307971000671387,-14.432971000671387,-11.184863090515137,-13.747363090515137,128
train,0,The sleepy turtle,The sleepy turtles,-11.5275297164917,-12.3400297164917,-10.885782241821289,-12.385782241821289,-11.938884735107422,-11.751384735107422,-11.134765625,-11.759765625,128
train,1,The sleepy turtles,The sleepy turtle,-10.627981185913086,-16.659231185913086,-10.306166648864746,-15.368666648864746,-11.194437980651855,-15.850687980651855,-10.905101776123047,-14.842601776123047,128
train,0,The nervous shark,The nervous sharks,-10.750515937805176,-14.063015937805176,-10.347142219543457,-13.472142219543457,-11.2401123046875,-13.2401123046875,-10.778403282165527,-12.528403282165527,128
train,1,The nervous sharks,The nervous shark,-10.165116310119629,-14.040116310119629,-9.861894607543945,-14.736894607543945,-10.622780799865723,-12.810280799865723,-10.165311813354492,-13.540311813354492,128
train,0,The calm panda,The calm pandas,-10.6340970993042,-11.1965970993042,-11.070487022399902,-12.445487022399902,-10.837327003479004,-10.649827003479004,-11.329100608825684,-11.829100608825684,128
train,1,The calm pandas,The calm panda,-11.710734367370605,-13.398234367370605,-11.940910339355469,-13.690910339355469,-11.591663360595703,-12.404163360595703,-11.725131034851074,-12.662631034851074,128
train,0,The calm frog,The calm frogs,-8.866286277770996,-11.803786277770996,-8.693470001220703,-11.693470001220703,-9.141816139221191,-10.766816139221191,-9.004091262817383,-10.754091262817383,128
train,1,The calm frogs,The calm frog,-8.632987976074219,-12.882987976074219,-7.883965492248535,-12.696465492248535,-8.917173385620117,-11.729673385620117,-8.211742401123047,-11.649242401123047,128
train,0,The small pup,The small pups,-10.545746803283691,-13.858246803283691,-10.979637145996094,-15.073387145996094,-11.732041358947754,-13.294541358947754,-11.380237579345703,-14.755237579345703,128
