split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The fuzzy shark,The fuzzy sharks,-1.2753005027770996,-7.9003005027771,-5.39832067489624,-1.0233207941055298,-1.9087719917297363,-2.4087719917297363,128
train,1,The fuzzy sharks,The fuzzy shark,-1.0233207941055298,-5.39832067489624,-7.9003005027771,-1.2753005027770996,-1.7945024967193604,-3.0445024967193604,128
train,0,The timid horse,The timid horses,-10.334417343139648,-13.803167343139648,-13.990432739257812,-10.177932739257812,-10.65117073059082,-11.46367073059082,128
train,1,The timid horses,The timid horse,-10.177932739257812,-13.990432739257812,-13.803167343139648,-10.334417343139648,-10.843138694763184,-12.405638694763184,128
train,0,The timid dog,The timid dogs,-11.05424690246582,-12.67924690246582,-13.207887649536133,-9.582887649536133,-10.960000038146973,-11.022500038146973,128
train,1,The timid dogs,The timid dog,-9.582887649536133,-13.207887649536133,-12.67924690246582,-11.05424690246582,-10.726828575134277,-12.164328575134277,128
train,0,The timid rabbit,The timid rabbits,-2.259282112121582,-10.446782112121582,-7.830038070678711,-1.4550379514694214,-2.9625916481018066,-2.5875916481018066,128
train,1,The timid rabbits,The timid rabbit,-1.4550379514694214,-7.830038070678711,-10.446782112121582,-2.259282112121582,-3.069990634918213,-4.194990634918213,128
train,0,The bright panda,The bright pandas,-6.6188788414001465,-8.681379318237305,-11.330971717834473,-7.643471717834473,-7.739198684692383,-7.739198684692383,128
train,1,The bright pandas,The bright panda,-7.643471717834473,-11.330971717834473,-8.681379318237305,-6.6188788414001465,-7.274477005004883,-9.149477005004883,128
train,0,The fuzzy turtle,The fuzzy turtles,-9.442292213439941,-11.692292213439941,-13.954545021057129,-9.954545021057129,-10.851279258728027,-11.476279258728027,128
train,1,The fuzzy turtles,The fuzzy turtle,-9.954545021057129,-13.954545021057129,-11.692292213439941,-9.442292213439941,-10.070605278015137,-11.383105278015137,128
train,0,The sleepy monitor,The sleepy monitors,-3.2171244621276855,-10.717124938964844,-8.340005874633789,-2.715005874633789,-4.845898628234863,-4.095898628234863,128
train,1,The sleepy monitors,The sleepy monitor,-2.715005874633789,-8.340005874633789,-10.717124938964844,-3.2171244621276855,-4.447599411010742,-5.072599411010742,128
train,0,The calm dolphin,The calm dolphins,-7.8759002685546875,-11.563400268554688,-13.65371322631836,-8.77871322631836,-9.977031707763672,-9.102031707763672,128
train,1,The calm dolphins,The calm dolphin,-8.77871322631836,-13.65371322631836,-11.563400268554688,-7.8759002685546875,-8.164462089538574,-11.101962089538574,128
train,0,The small pup,The small pups,-11.233246803283691,-14.608246803283691,-13.463565826416016,-10.026065826416016,-10.573594093322754,-11.011094093322754,128
train,1,The small pups,The small pup,-10.026065826416016,-13.463565826416016,-14.608246803283691,-11.233246803283691,-12.482030868530273,-12.357030868530273,128
train,0,The quiet whale,The quiet whales,-9.376838684082031,-12.001838684082031,-13.018667221069336,-9.518667221069336,-10.037586212158203,-10.350086212158203,128
train,1,The quiet whales,The quiet whale,-9.518667221069336,-13.018667221069336,-12.001838684082031,-9.376838684082031,-9.038715362548828,-11.101215362548828,128
train,0,The slender doe,The slender does,-14.522823333740234,-17.772823333740234,-18.403881072998047,-14.653882026672363,-16.6945858001709,-14.975834846496582,128
train,1,The slender does,The slender doe,-14.653882026672363,-18.403881072998047,-17.772823333740234,-14.522823333740234,-17.10690689086914,-15.888155937194824,128
train,0,The fuzzy kitten,The fuzzy kittens,-10.694128036499023,-11.194128036499023,-13.39714527130127,-9.77214527130127,-11.659100532531738,-10.346600532531738,128
train,1,The fuzzy kittens,The fuzzy kitten,-9.77214527130127,-13.39714527130127,-11.194128036499023,-10.694128036499023,-9.872037887573242,-11.997037887573242,128
train,0,The bright dog,The bright dogs,-11.413801193237305,-12.101301193237305,-13.73495864868164,-9.98495864868164,-11.678576469421387,-11.053576469421387,128
train,1,The bright dogs,The bright dog,-9.98495864868164,-13.73495864868164,-12.101301193237305,-11.413801193237305,-9.988166809082031,-12.363166809082031,128
train,0,The slender rabbit,The slender rabbits,-9.12863826751709,-14.37863826751709,-14.099827766418457,-11.287327766418457,-10.574737548828125,-11.824737548828125,128
train,1,The slender rabbits,The slender rabbit,-11.287327766418457,-14.099827766418457,-14.37863826751709,-9.12863826751709,-11.040762901306152,-11.665762901306152,128
train,0,The fuzzy whale,The fuzzy whales,-1.244917631149292,-7.744917869567871,-4.530587196350098,-0.9055874347686768,-1.6225786209106445,-2.3725786209106445,128
train,1,The fuzzy whales,The fuzzy whale,-0.9055874347686768,-4.530587196350098,-7.744917869567871,-1.244917631149292,-1.6805534362792969,-2.805553436279297,128
train,0,The quiet pup,The quiet pups,-4.623256683349609,-11.37325668334961,-7.077755928039551,-3.07775616645813,-4.218798637390137,-4.718798637390137,128
train,1,The quiet pups,The quiet pup,-3.07775616645813,-7.077755928039551,-11.37325668334961,-4.623256683349609,-4.989864826202393,-5.364864826202393,128
train,0,The timid horse,The timid horses,-11.896917343139648,-12.521917343139648,-14.490432739257812,-11.302932739257812,-12.02617073059082,-11.08867073059082,128
train,1,The timid horses,The timid horse,-11.302932739257812,-14.490432739257812,-12.521917343139648,-11.896917343139648,-11.280638694763184,-13.155638694763184,128
train,0,The timid bat,The timid bats,-10.046347618103027,-16.26509666442871,-15.050897598266602,-12.113397598266602,-11.782819747924805,-15.314069747924805,128
train,1,The timid bats,The timid bat,-12.113397598266602,-15.050897598266602,-16.26509666442871,-10.046347618103027,-12.753390312194824,-12.815890312194824,128
train,0,The quiet dolphin,The quiet dolphins,-12.418486595153809,-14.043486595153809,-15.772955894470215,-13.366705894470215,-14.000082015991211,-13.500082015991211,128
train,1,The quiet dolphins,The quiet dolphin,-13.366705894470215,-15.772955894470215,-14.043486595153809,-12.418486595153809,-13.133437156677246,-13.945937156677246,128
train,0,The slender rabbit,The slender rabbits,-9.56613826751709,-13.87863826751709,-14.162327766418457,-10.224827766418457,-10.699737548828125,-11.512237548828125,128
train,1,The slender rabbits,The slender rabbit,-10.224827766418457,-14.162327766418457,-13.87863826751709,-9.56613826751709,-10.665762901306152,-12.040762901306152,128
train,0,The sleepy dolphin,The sleepy dolphins,-2.310948371887207,-9.248448371887207,-7.592569828033447,-2.7175698280334473,-3.9122438430786133,-3.1622438430786133,128
train,1,The sleepy dolphins,The sleepy dolphin,-2.7175698280334473,-7.592569828033447,-9.248448371887207,-2.310948371887207,-2.7494897842407227,-6.124489784240723,128
train,0,The calm horse,The calm horses,-2.5503642559051514,-9.55036449432373,-7.666658878326416,-2.416658878326416,-3.4799296855926514,-3.4799296855926514,128
train,1,The calm horses,The calm horse,-2.416658878326416,-7.666658878326416,-9.55036449432373,-2.5503642559051514,-2.9690632820129395,-5.5940632820129395,128
train,0,The fuzzy cow,The fuzzy cows,-1.623412013053894,-7.310912132263184,-5.528404712677002,-1.1534048318862915,-2.683533191680908,-2.058533191680908,128
train,1,The fuzzy cows,The fuzzy cow,-1.1534048318862915,-5.528404712677002,-7.310912132263184,-1.623412013053894,-2.264946460723877,-3.264946460723877,128
train,0,The calm chick,The calm chicks,-10.994681358337402,-13.525931358337402,-15.151567459106445,-13.120317459106445,-13.1006498336792,-13.2256498336792,128
train,1,The calm chicks,The calm chick,-13.120317459106445,-15.151567459106445,-13.525931358337402,-10.994681358337402,-12.050530433654785,-12.175530433654785,128
train,0,The small turtle,The small turtles,-13.508392333984375,-16.383392333984375,-18.2594051361084,-12.915655136108398,-14.414115905761719,-13.039115905761719,128
train,1,The small turtles,The small turtle,-12.915655136108398,-18.2594051361084,-16.383392333984375,-13.508392333984375,-12.906213760375977,-14.999963760375977,128
train,0,The nervous kit,The nervous kits,-10.512962341308594,-12.137962341308594,-11.601364135742188,-10.913864135742188,-10.691790580749512,-11.879290580749512,128
train,1,The nervous kits,The nervous kit,-10.913864135742188,-11.601364135742188,-12.137962341308594,-10.512962341308594,-11.270363807678223,-10.520363807678223,128
train,0,The small rat,The small rats,-2.350684881210327,-9.725685119628906,-8.676026344299316,-1.551026701927185,-3.246445655822754,-2.621445655822754,128
train,1,The small rats,The small rat,-1.551026701927185,-8.676026344299316,-9.725685119628906,-2.350684881210327,-2.327866554260254,-5.077866554260254,128
train,0,The timid turtle,The timid turtles,-2.0578079223632812,-10.807807922363281,-7.9891462326049805,-1.4891462326049805,-2.6160671710968018,-2.9910671710968018,128
train,1,The timid turtles,The timid turtle,-1.4891462326049805,-7.9891462326049805,-10.807807922363281,-2.0578079223632812,-2.78700590133667,-4.03700590133667,128
train,0,The nervous chick,The nervous chicks,-9.87633991241455,-12.62633991241455,-13.195116996765137,-9.257616996765137,-10.953502655029297,-9.953502655029297,128
train,1,The nervous chicks,The nervous chick,-9.257616996765137,-13.195116996765137,-12.62633991241455,-9.87633991241455,-9.382600784301758,-10.945100784301758,128
train,0,The calm doe,The calm does,-5.8430070877075195,-10.84300708770752,-17.277944564819336,-12.27794361114502,-15.352291107177734,-12.352291107177734,128
train,1,The calm does,The calm doe,-12.27794361114502,-17.277944564819336,-10.84300708770752,-5.8430070877075195,-9.645983695983887,-6.7709832191467285,128
train,0,The sleepy panda,The sleepy pandas,-9.98988151550293,-15.11488151550293,-13.393321990966797,-11.018321990966797,-10.225823402404785,-12.663323402404785,128
train,1,The sleepy pandas,The sleepy panda,-11.018321990966797,-13.393321990966797,-15.11488151550293,-9.98988151550293,-10.980073928833008,-11.292573928833008,128
train,0,The quiet kitten,The quiet kittens,-11.83895492553711,-15.77645492553711,-15.718183517456055,-13.374433517456055,-12.930705070495605,-14.055705070495605,128
train,1,The quiet kittens,The quiet kitten,-13.374433517456055,-15.718183517456055,-15.77645492553711,-11.83895492553711,-13.750003814697266,-13.750003814697266,128
train,0,The small frog,The small frogs,-7.621612071990967,-10.059112548828125,-13.98702335357666,-8.54952335357666,-9.569936752319336,-9.382436752319336,128
train,1,The small frogs,The small frog,-8.54952335357666,-13.98702335357666,-10.059112548828125,-7.621612071990967,-7.913699626922607,-9.413700103759766,128
train,0,The small panda,The small pandas,-11.603888511657715,-12.291388511657715,-13.775371551513672,-11.962871551513672,-11.460672378540039,-12.023172378540039,128
train,1,The small pandas,The small panda,-11.962871551513672,-13.775371551513672,-12.291388511657715,-11.603888511657715,-11.15650749206543,-12.59400749206543,128
train,0,The bright cock,The bright cocks,-19.47185707092285,-20.51873207092285,-18.287586212158203,-15.193836212158203,-17.62986183166504,-16.19236183166504,128
train,1,The bright cocks,The bright cock,-15.193836212158203,-18.287586212158203,-20.51873207092285,-19.47185707092285,-19.723735809326172,-20.208110809326172,128
train,0,The nervous lion,The nervous lions,-10.630182266235352,-14.817682266235352,-12.580500602722168,-9.018000602722168,-10.194720268249512,-10.694720268249512,128
train,1,The nervous lions,The nervous lion,-9.018000602722168,-12.580500602722168,-14.817682266235352,-10.630182266235352,-10.229683876037598,-11.792183876037598,128
train,0,The bright lion,The bright lions,-11.759965896606445,-12.572465896606445,-14.468671798706055,-12.718671798706055,-12.490555763244629,-12.303055763244629,128
train,1,The bright lions,The bright lion,-12.718671798706055,-14.468671798706055,-12.572465896606445,-11.759965896606445,-11.977246284484863,-12.727246284484863,128
train,0,The slender kitten,The slender kittens,-2.0304360389709473,-10.592935562133789,-7.993483543395996,-1.4309836626052856,-3.4608230590820312,-2.4608230590820312,128
train,1,The slender kittens,The slender kitten,-1.4309836626052856,-7.993483543395996,-10.592935562133789,-2.0304360389709473,-2.350776195526123,-5.350776195526123,128
train,0,The bright kitten,The bright kittens,-10.621649742126465,-12.371649742126465,-14.838007926940918,-11.338007926940918,-11.834564208984375,-11.459564208984375,128
train,1,The bright kittens,The bright kitten,-11.338007926940918,-14.838007926940918,-12.371649742126465,-10.621649742126465,-10.589837074279785,-12.714837074279785,128
train,0,The calm turtle,The calm turtles,-11.779752731323242,-14.529752731323242,-16.170764923095703,-11.733264923095703,-12.451481819152832,-13.263981819152832,128
train,1,The calm turtles,The calm turtle,-11.733264923095703,-16.170764923095703,-14.529752731323242,-11.779752731323242,-12.176279067993164,-14.051279067993164,128
train,0,The quiet lion,The quiet lions,-9.459221839904785,-10.834221839904785,-12.760272026062012,-8.260272026062012,-9.89029312133789,-8.76529312133789,128
train,1,The quiet lions,The quiet lion,-8.260272026062012,-12.760272026062012,-10.834221839904785,-9.459221839904785,-8.45634651184082,-11.51884651184082,128
train,0,The nervous dolphin,The nervous dolphins,-9.357133865356445,-11.357133865356445,-13.393021583557129,-9.143021583557129,-10.68932056427002,-9.50182056427002,128
train,1,The nervous dolphins,The nervous dolphin,-9.143021583557129,-13.393021583557129,-11.357133865356445,-9.357133865356445,-8.974644660949707,-11.974644660949707,128
train,0,The timid cow,The timid cows,-8.415929794311523,-12.603429794311523,-12.869270324707031,-7.931769847869873,-8.565839767456055,-8.440839767456055,128
train,1,The timid cows,The timid cow,-7.931769847869873,-12.869270324707031,-12.603429794311523,-8.415929794311523,-9.133455276489258,-11.320955276489258,128
train,0,The calm rat,The calm rats,-9.047833442687988,-10.860333442687988,-11.716582298278809,-10.654082298278809,-9.862406730651855,-10.549906730651855,128
train,1,The calm rats,The calm rat,-10.654082298278809,-11.716582298278809,-10.860333442687988,-9.047833442687988,-9.614951133728027,-9.489951133728027,128
train,0,The timid shark,The timid sharks,-9.64001178741455,-10.64001178741455,-13.23764705657959,-8.42514705657959,-10.498758316040039,-9.061258316040039,128
train,1,The timid sharks,The timid shark,-8.42514705657959,-13.23764705657959,-10.64001178741455,-9.64001178741455,-8.23119068145752,-11.91869068145752,128
train,0,The fuzzy monitor,The fuzzy monitors,-11.55152416229248,-15.30152416229248,-14.751283645629883,-11.126283645629883,-11.843365669250488,-11.905865669250488,128
train,1,The fuzzy monitors,The fuzzy monitor,-11.126283645629883,-14.751283645629883,-15.30152416229248,-11.55152416229248,-12.343144416809082,-12.530644416809082,128
train,0,The fuzzy whale,The fuzzy whales,-8.494917869567871,-8.994917869567871,-10.905587196350098,-8.030587196350098,-8.497578620910645,-8.060078620910645,128
train,1,The fuzzy whales,The fuzzy whale,-8.030587196350098,-10.905587196350098,-8.994917869567871,-8.494917869567871,-7.430553436279297,-9.493053436279297,128
train,0,The quiet shark,The quiet sharks,-10.89539909362793,-13.64539909362793,-15.391132354736328,-11.266132354736328,-12.196074485778809,-12.071074485778809,128
train,1,The quiet sharks,The quiet shark,-11.266132354736328,-15.391132354736328,-13.64539909362793,-10.89539909362793,-10.983722686767578,-13.171222686767578,128
train,0,The calm cock,The calm cocks,-5.948928356170654,-10.948928833007812,-7.1509904861450195,-3.7134904861450195,-5.72606086730957,-4.72606086730957,128
train,1,The calm cocks,The calm cock,-3.7134904861450195,-7.1509904861450195,-10.948928833007812,-5.948928356170654,-8.640332221984863,-6.452831745147705,128
train,0,The slender dolphin,The slender dolphins,-1.5364251136779785,-8.53642463684082,-7.315218925476074,-1.5027189254760742,-3.2103428840637207,-2.2103428840637207,128
train,1,The slender dolphins,The slender dolphin,-1.5027189254760742,-7.315218925476074,-8.53642463684082,-1.5364251136779785,-1.5132949352264404,-5.5132951736450195,128
train,0,The calm dolphin,The calm dolphins,-8.875900268554688,-11.313400268554688,-13.02871322631836,-10.27871322631836,-10.539531707763672,-10.977031707763672,128
train,1,The calm dolphins,The calm dolphin,-10.27871322631836,-13.02871322631836,-11.313400268554688,-8.875900268554688,-10.164462089538574,-11.039462089538574,128
train,0,The sleepy whale,The sleepy whales,-11.568190574645996,-12.443190574645996,-14.711413383483887,-10.773913383483887,-11.923089981079102,-11.485589981079102,128
train,1,The sleepy whales,The sleepy whale,-10.773913383483887,-14.711413383483887,-12.443190574645996,-11.568190574645996,-10.863612174987793,-13.488612174987793,128
train,0,The timid rat,The timid rats,-12.282861709594727,-14.595361709594727,-14.847389221191406,-12.722389221191406,-12.012798309326172,-13.387798309326172,128
train,1,The timid rats,The timid rat,-12.722389221191406,-14.847389221191406,-14.595361709594727,-12.282861709594727,-13.084304809570312,-14.146804809570312,128
train,0,The nervous chick,The nervous chicks,-14.31383991241455,-16.657590866088867,-16.88261604309082,-14.195116996765137,-15.141002655029297,-15.141002655029297,128
train,1,The nervous chicks,The nervous chick,-14.195116996765137,-16.88261604309082,-16.657590866088867,-14.31383991241455,-14.882600784301758,-15.132600784301758,128
train,0,The sleepy frog,The sleepy frogs,-13.743021965026855,-14.930521965026855,-17.019758224487305,-12.394759178161621,-14.340728759765625,-13.403228759765625,128
train,1,The sleepy frogs,The sleepy frog,-12.394759178161621,-17.019758224487305,-14.930521965026855,-13.743021965026855,-12.880261421203613,-15.161511421203613,128
train,0,The slender chick,The slender chicks,-15.187356948852539,-15.499856948852539,-15.16157054901123,-12.44282054901123,-12.987054824829102,-12.174554824829102,128
train,1,The slender chicks,The slender chick,-12.44282054901123,-15.16157054901123,-15.499856948852539,-15.187356948852539,-14.488053321838379,-17.175552368164062,128
train,0,The slender doe,The slender does,-9.241573333740234,-10.304073333740234,-12.966382026672363,-10.216382026672363,-10.850834846496582,-9.850834846496582,128
train,1,The slender does,The slender doe,-10.216382026672363,-12.966382026672363,-10.304073333740234,-9.241573333740234,-9.263155937194824,-10.075655937194824,128
train,0,The slender cow,The slender cows,-14.898175239562988,-17.273176193237305,-15.73335075378418,-12.51460075378418,-12.738153457641602,-12.613153457641602,128
train,1,The slender cows,The slender cow,-12.51460075378418,-15.73335075378418,-17.273176193237305,-14.898175239562988,-15.993696212768555,-16.774946212768555,128
train,0,The sleepy turtle,The sleepy turtles,-11.5275297164917,-12.3400297164917,-16.659231185913086,-10.627981185913086,-13.92934513092041,-12.17934513092041,128
train,1,The sleepy turtles,The sleepy turtle,-10.627981185913086,-16.659231185913086,-12.3400297164917,-11.5275297164917,-9.918688774108887,-13.293688774108887,128
train,0,The nervous shark,The nervous sharks,-10.750515937805176,-14.063015937805176,-14.040116310119629,-10.165116310119629,-11.080034255981445,-11.642534255981445,128
train,1,The nervous sharks,The nervous shark,-10.165116310119629,-14.040116310119629,-14.063015937805176,-10.750515937805176,-11.081305503845215,-12.393805503845215,128
train,0,The calm panda,The calm pandas,-10.6340970993042,-11.1965970993042,-13.398234367370605,-11.710734367370605,-11.23953628540039,-11.67703628540039,128
train,1,The calm pandas,The calm panda,-11.710734367370605,-13.398234367370605,-11.1965970993042,-10.6340970993042,-10.304241180419922,-11.741741180419922,128
train,0,The calm frog,The calm frogs,-8.866286277770996,-11.803786277770996,-12.882987976074219,-8.632987976074219,-9.779394149780273,-9.904394149780273,128
train,1,The calm frogs,The calm frog,-8.632987976074219,-12.882987976074219,-11.803786277770996,-8.866286277770996,-8.514378547668457,-10.576878547668457,128
train,0,The small pup,The small pups,-10.545746803283691,-13.858246803283691,-15.401065826416016,-11.651065826416016,-12.011094093322754,-11.761094093322754,128
train,1,The small pups,The small pup,-11.651065826416016,-15.401065826416016,-13.858246803283691,-10.545746803283691,-12.357030868530273,-13.419530868530273,128
train,0,The nervous rat,The nervous rats,-11.980953216552734,-13.293453216552734,-13.87275218963623,-12.12275218963623,-11.8930082321167,-12.5805082321167,128
train,1,The nervous rats,The nervous rat,-12.12275218963623,-13.87275218963623,-13.293453216552734,-11.980953216552734,-11.565279006958008,-13.065279006958008,128
train,0,The timid rat,The timid rats,-10.970361709594727,-16.751611709594727,-15.753639221191406,-12.347389221191406,-10.637798309326172,-12.950298309326172,128
train,1,The timid rats,The timid rat,-12.347389221191406,-15.753639221191406,-16.751611709594727,-10.970361709594727,-13.271804809570312,-13.209304809570312,128
train,0,The timid chick,The timid chicks,-12.655904769897461,-14.718404769897461,-15.816764831542969,-11.598014831542969,-13.519976615905762,-11.957476615905762,128
train,1,The timid chicks,The timid chick,-11.598014831542969,-15.816764831542969,-14.718404769897461,-12.655904769897461,-11.690251350402832,-14.127751350402832,128
train,0,The quiet whale,The quiet whales,-9.126838684082031,-9.439338684082031,-13.143667221069336,-9.018667221069336,-10.287586212158203,-9.350086212158203,128
train,1,The quiet whales,The quiet whale,-9.018667221069336,-13.143667221069336,-9.439338684082031,-9.126838684082031,-8.538715362548828,-11.226215362548828,128
train,0,The timid shark,The timid sharks,-1.8900116682052612,-8.89001178741455,-6.86264705657959,-1.7376468181610107,-2.56125807762146,-2.93625807762146,128
train,1,The timid sharks,The timid shark,-1.7376468181610107,-6.86264705657959,-8.89001178741455,-1.8900116682052612,-2.1686906814575195,-4.5436906814575195,128
train,0,The slender whale,The slender whales,-13.844708442687988,-15.438458442687988,-14.36014461517334,-11.73514461517334,-12.659467697143555,-13.221967697143555,128
train,1,The slender whales,The slender whale,-11.73514461517334,-14.36014461517334,-15.438458442687988,-13.844708442687988,-13.542468070983887,-14.854968070983887,128
train,0,The fuzzy bat,The fuzzy bats,-9.123607635498047,-14.123607635498047,-14.835944175720215,-10.460944175720215,-10.63253402709961,-12.25753402709961,128
train,1,The fuzzy bats,The fuzzy bat,-10.460944175720215,-14.835944175720215,-14.123607635498047,-9.123607635498047,-10.535268783569336,-12.097768783569336,128
train,0,The nervous rabbit,The nervous rabbits,-9.453323364257812,-11.515823364257812,-13.779500007629395,-9.904500007629395,-10.667411804199219,-10.854911804199219,128
train,1,The nervous rabbits,The nervous rabbit,-9.904500007629395,-13.779500007629395,-11.515823364257812,-9.453323364257812,-10.012828826904297,-12.200328826904297,128
train,0,The calm whale,The calm whales,-2.155125617980957,-8.530125617980957,-5.716035842895508,-2.2160356044769287,-2.5244150161743164,-4.024415016174316,128
train,1,The calm whales,The calm whale,-2.2160356044769287,-5.716035842895508,-8.530125617980957,-2.155125617980957,-2.3931710720062256,-4.143171310424805,128
train,0,The nervous kitten,The nervous kittens,-4.345943450927734,-11.720943450927734,-6.853664398193359,-2.8536646366119385,-4.562802314758301,-4.937802314758301,128
train,1,The nervous kittens,The nervous kitten,-2.8536646366119385,-6.853664398193359,-11.720943450927734,-4.345943450927734,-4.547330856323242,-5.672330856323242,128
train,0,The bright kitten,The bright kittens,-11.996649742126465,-12.621649742126465,-14.838007926940918,-11.838007926940918,-12.959564208984375,-12.084564208984375,128
train,1,The bright kittens,The bright kitten,-11.838007926940918,-14.838007926940918,-12.621649742126465,-11.996649742126465,-11.339837074279785,-13.277337074279785,128
train,0,The slender horse,The slender horses,-15.53609561920166,-16.567344665527344,-15.211943626403809,-13.680693626403809,-14.651823043823242,-14.151823043823242,128
train,1,The slender horses,The slender horse,-13.680693626403809,-15.211943626403809,-16.567344665527344,-15.53609561920166,-15.26183032989502,-15.94933032989502,128
train,0,The nervous turtle,The nervous turtles,-12.768482208251953,-13.268482208251953,-14.318557739257812,-11.506057739257812,-12.878592491149902,-12.253592491149902,128
train,1,The nervous turtles,The nervous turtle,-11.506057739257812,-14.318557739257812,-13.268482208251953,-12.768482208251953,-11.502898216247559,-13.752898216247559,128
train,0,The timid lion,The timid lions,-1.9998561143875122,-9.249855995178223,-7.711063861846924,-1.7110638618469238,-2.6177608966827393,-2.8677608966827393,128
train,1,The timid lions,The timid lion,-1.7110638618469238,-7.711063861846924,-9.249855995178223,-1.9998561143875122,-2.076152801513672,-5.076152801513672,128
train,0,The quiet bat,The quiet bats,-2.3238306045532227,-8.948830604553223,-6.880123615264893,-2.0051236152648926,-2.9816157817840576,-3.1066157817840576,128
train,1,The quiet bats,The quiet bat,-2.0051236152648926,-6.880123615264893,-8.948830604553223,-2.3238306045532227,-2.6533894538879395,-5.0283894538879395,128
train,0,The fuzzy dolphin,The fuzzy dolphins,-1.5805524587631226,-8.330552101135254,-6.945079803466797,-2.070079803466797,-3.1602141857147217,-2.7852141857147217,128
train,1,The fuzzy dolphins,The fuzzy dolphin,-2.070079803466797,-6.945079803466797,-8.330552101135254,-1.5805524587631226,-1.9867372512817383,-4.861737251281738,128
train,0,The small dolphin,The small dolphins,-1.3438241481781006,-8.96882438659668,-7.478412628173828,-1.4784126281738281,-2.8755311965942383,-2.2505311965942383,128
train,1,The small dolphins,The small dolphin,-1.4784126281738281,-7.478412628173828,-8.96882438659668,-1.3438241481781006,-1.5673952102661133,-4.817395210266113,128
train,0,The bright shark,The bright sharks,-10.846817970275879,-11.971817970275879,-14.659391403198242,-10.784391403198242,-11.902180671691895,-11.464680671691895,128
train,1,The bright sharks,The bright shark,-10.784391403198242,-14.659391403198242,-11.971817970275879,-10.846817970275879,-10.191831588745117,-12.379331588745117,128
