split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The quiet cow around the dams outside the pots behind the pans,The quiet cows around the dam outside the pot behind the pan,-14.520474433898926,-15.520474433898926,-14.082406997680664,-16.269906997680664,-14.155233383178711,-14.467733383178711,-13.719432830810547,-14.969432830810547,128
train,1,The quiet cows around the dam outside the pot behind the pan,The quiet cow around the dams outside the pots behind the pans,-13.631549835205078,-15.256549835205078,-13.54934310913086,-15.54934310913086,-13.879888534545898,-14.942388534545898,-13.79556941986084,-15.10806941986084,128
train,0,The fuzzy kit around the carts outside the benches behind the windows,The fuzzy kits around the cart outside the bench behind the window,-3.9700372219085693,-5.970037460327148,-5.7673821449279785,-10.76738166809082,-3.8753597736358643,-4.875360012054443,-5.525424957275391,-8.15042495727539,128
train,1,The fuzzy kits around the cart outside the bench behind the window,The fuzzy kit around the carts outside the benches behind the windows,-5.296798229217529,-6.171798229217529,-4.064176559448242,-7.939176559448242,-5.664586544036865,-5.914586544036865,-4.546139717102051,-7.296139717102051,128
train,0,The nervous doe beneath the chains around the belts outside the piles,The nervous does beneath the chain around the belt outside the pile,-15.038686752319336,-15.788686752319336,-15.337735176086426,-16.08773422241211,-15.483257293701172,-15.233257293701172,-15.415926933288574,-15.415926933288574,128
train,1,The nervous does beneath the chain around the belt outside the pile,The nervous doe beneath the chains around the belts outside the piles,-15.726320266723633,-17.601320266723633,-15.95230484008789,-17.70230484008789,-15.744544982910156,-17.432044982910156,-15.962043762207031,-17.71204376220703,128
train,0,The quiet lion behind the rushes past the vines beneath the trenches,The quiet lions behind the rush past the vine beneath the trench,-9.146357536315918,-12.083857536315918,-8.136518478393555,-11.636518478393555,-9.153217315673828,-11.215717315673828,-8.261454582214355,-10.573954582214355,128
train,1,The quiet lions behind the rush past the vine beneath the trench,The quiet lion behind the rushes past the vines beneath the trenches,-9.016993522644043,-9.516993522644043,-7.634331226348877,-10.634331703186035,-9.953134536743164,-9.515634536743164,-8.63178539276123,-10.38178539276123,128
train,0,The small kit outside the windows behind the crates past the barrels,The small kits outside the window behind the crate past the barrel,-16.744855880737305,-16.744855880737305,-16.598918914794922,-16.973918914794922,-17.518869400024414,-16.706369400024414,-17.14959716796875,-16.89959716796875,128
train,1,The small kits outside the window behind the crate past the barrel,The small kit outside the windows behind the crates past the barrels,-15.948440551757812,-18.979690551757812,-15.3424711227417,-18.311220169067383,-16.600894927978516,-19.163394927978516,-15.770682334899902,-18.14568328857422,128
train,0,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.562417030334473,-8.812417030334473,-8.0092191696167,-11.3217191696167,-6.930747985839844,-8.305747985839844,-8.010823249816895,-10.260823249816895,128
train,1,The timid rabbits past the screw beneath the boiler around the tank,The timid rabbit past the screws beneath the boilers around the tanks,-7.1970367431640625,-8.697036743164062,-5.175658226013184,-9.863158226013184,-7.939935207366943,-8.564935684204102,-5.915310859680176,-9.415310859680176,128
train,0,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-8.881272315979004,-11.506272315979004,-8.503400802612305,-11.628400802612305,-9.2567720413208,-10.6317720413208,-8.753633499145508,-10.628633499145508,128
train,1,The bright rats behind the pan past the car beneath the box,The bright rat behind the pans past the cars beneath the boxes,-8.131206512451172,-10.506206512451172,-8.004393577575684,-10.254393577575684,-8.879313468933105,-10.254313468933105,-8.378952026367188,-10.003952026367188,128
train,0,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.341277837753296,-6.341278076171875,-3.90932559967041,-8.15932559967041,-3.3738813400268555,-4.6238813400268555,-4.139097213745117,-6.389097213745117,128
train,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-4.137683391571045,-6.637683391571045,-4.563877582550049,-7.813877582550049,-4.609060764312744,-6.109060764312744,-5.298551082611084,-7.173551082611084,128
train,0,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.130264282226562,-16.692764282226562,-16.00292205810547,-16.69042205810547,-16.381694793701172,-16.131694793701172,-16.12854766845703,-16.06604766845703,128
train,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-14.321965217590332,-17.134464263916016,-13.513243675231934,-17.138242721557617,-14.262513160705566,-16.63751220703125,-13.700876235961914,-16.513376235961914,128
train,0,The slender rabbit around the carts outside the benches behind the windows,The slender rabbits around the cart outside the bench behind the window,-6.637732982635498,-10.26273250579834,-6.141230583190918,-11.516230583190918,-6.270454406738281,-8.145454406738281,-6.020512580871582,-9.395512580871582,128
train,1,The slender rabbits around the cart outside the bench behind the window,The slender rabbit around the carts outside the benches behind the windows,-3.6366159915924072,-9.011615753173828,-4.074334621429443,-9.074334144592285,-4.32158899307251,-8.321588516235352,-4.674139499664307,-8.424139976501465,128
train,0,The nervous lion around the thresholds outside the drums behind the bolts,The nervous lions around the threshold outside the drum behind the bolt,-8.137081146240234,-10.262081146240234,-6.891908168792725,-10.391907691955566,-7.896901607513428,-8.396902084350586,-7.267080307006836,-8.892080307006836,128
train,1,The nervous lions around the threshold outside the drum behind the bolt,The nervous lion around the thresholds outside the drums behind the bolts,-5.040572166442871,-7.728072166442871,-4.673098564147949,-9.04809856414795,-5.515586853027344,-6.890586853027344,-5.291497230529785,-8.291497230529785,128
train,0,The calm dog around the stools outside the clocks behind the plants,The calm dogs around the stool outside the clock behind the plant,-8.62899112701416,-10.87899112701416,-7.381731986999512,-11.506731986999512,-8.629439353942871,-10.004439353942871,-7.63261079788208,-10.132611274719238,128
train,1,The calm dogs around the stool outside the clock behind the plant,The calm dog around the stools outside the clocks behind the plants,-6.64088249206543,-8.64088249206543,-4.064154624938965,-9.314154624938965,-7.634588718414307,-8.384588241577148,-5.161124229431152,-8.786124229431152,128
train,0,The bright kit beneath the statues around the stools outside the clocks,The bright kits beneath the statue around the stool outside the clock,-14.226422309875488,-15.476422309875488,-15.291524887084961,-16.72902488708496,-14.525350570678711,-14.962850570678711,-15.424859046936035,-15.799859046936035,128
train,1,The bright kits beneath the statue around the stool outside the clock,The bright kit beneath the statues around the stools outside the clocks,-17.153596878051758,-17.997346878051758,-14.239724159240723,-16.552223205566406,-16.46822738647461,-16.90572738647461,-14.844060897827148,-16.34406089782715,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.6486592292785645,-9.898659706115723,-5.407696723937988,-10.470196723937988,-6.899960994720459,-9.149961471557617,-5.537322044372559,-8.662322044372559,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-6.380682468414307,-7.380682468414307,-5.150113105773926,-10.025113105773926,-7.341450214385986,-7.216450214385986,-5.768035888671875,-9.518035888671875,128
train,0,The calm panda outside the cabins behind the signs past the nests,The calm pandas outside the cabin behind the sign past the nest,-6.299992561340332,-7.924992561340332,-5.548098564147949,-8.67309856414795,-6.433119297027588,-6.683119297027588,-5.680593967437744,-6.930593967437744,128
train,1,The calm pandas outside the cabin behind the sign past the nest,The calm panda outside the cabins behind the signs past the nests,-4.8762688636779785,-7.5012688636779785,-4.438806056976318,-8.563806533813477,-5.116358280181885,-6.741358280181885,-4.929490089416504,-7.804490089416504,128
train,0,The slender rat past the chairs beneath the carts around the benches,The slender rats past the chair beneath the cart around the bench,-7.536052227020264,-8.786052703857422,-7.515130043029785,-10.390130043029785,-7.911715507507324,-8.411715507507324,-7.764128684997559,-9.639128684997559,128
train,1,The slender rats past the chair beneath the cart around the bench,The slender rat past the chairs beneath the carts around the benches,-7.689927577972412,-9.25242805480957,-5.182255744934082,-9.369755744934082,-8.802703857421875,-9.115203857421875,-5.918890953063965,-8.918890953063965,128
train,0,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-7.14640998840332,-8.89640998840332,-6.414700508117676,-9.414700508117676,-7.027536392211914,-8.027536392211914,-6.5456695556640625,-8.045669555664062,128
train,1,The slender chicks around the tower outside the cabin behind the sign,The slender chick around the towers outside the cabins behind the signs,-4.616761684417725,-8.804261207580566,-4.258495807647705,-8.633496284484863,-4.9855499267578125,-8.110549926757812,-4.738876819610596,-8.113877296447754,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-6.764048099517822,-9.889047622680664,-7.258291244506836,-10.508291244506836,-7.634148120880127,-9.259148597717285,-7.2599263191223145,-9.259926795959473,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-4.127705097198486,-7.002705097198486,-5.279922008514404,-9.154922485351562,-5.093125343322754,-6.843125343322754,-6.022732734680176,-8.772732734680176,128
train,0,The fuzzy cow behind the houses past the rocks beneath the chairs,The fuzzy cows behind the house past the rock beneath the chair,-7.137470722198486,-10.887470245361328,-6.511926651000977,-11.761926651000977,-7.013987064361572,-9.013986587524414,-6.638190746307373,-10.013190269470215,128
train,1,The fuzzy cows behind the house past the rock beneath the chair,The fuzzy cow behind the houses past the rocks beneath the chairs,-7.008153915405273,-9.758153915405273,-6.138736724853516,-9.388736724853516,-7.257406711578369,-9.132407188415527,-6.2644734382629395,-8.514473915100098,128
train,0,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.192035675048828,-20.848285675048828,-17.569692611694336,-19.757192611694336,-19.192535400390625,-20.005035400390625,-17.69511604309082,-19.10136604309082,128
train,1,The fuzzy does behind the crate past the barrel beneath the statue,The fuzzy doe behind the crates past the barrels beneath the statues,-21.126720428466797,-21.782970428466797,-19.878131866455078,-20.221881866455078,-21.12665367126465,-21.65790367126465,-19.846853256225586,-20.378103256225586,128
train,0,The fuzzy lion past the nests beneath the milestones around the thresholds,The fuzzy lions past the nest beneath the milestone around the threshold,-9.510576248168945,-11.698076248168945,-8.756525993347168,-11.444025993347168,-9.761785507202148,-11.011785507202148,-8.882258415222168,-10.382258415222168,128
train,1,The fuzzy lions past the nest beneath the milestone around the threshold,The fuzzy lion past the nests beneath the milestones around the thresholds,-9.63588809967041,-10.26088809967041,-7.888930320739746,-9.763930320739746,-9.762404441833496,-9.887404441833496,-8.388792991638184,-9.138792991638184,128
train,0,The fuzzy monitor past the rocks beneath the chairs around the carts,The fuzzy monitors past the rock beneath the chair around the cart,-15.022006034851074,-17.83450698852539,-15.574527740478516,-17.762027740478516,-15.399575233459473,-16.96207618713379,-15.94923210144043,-17.26173210144043,128
train,1,The fuzzy monitors past the rock beneath the chair around the cart,The fuzzy monitor past the rocks beneath the chairs around the carts,-15.695008277893066,-16.63250732421875,-14.084619522094727,-17.147119522094727,-15.833869934082031,-16.20886993408203,-14.705267906188965,-16.83026695251465,128
train,0,The slender chick around the walls outside the tables behind the houses,The slender chicks around the wall outside the table behind the house,-15.538146018981934,-16.66314697265625,-15.33674430847168,-17.08674430847168,-15.422876358032227,-16.172876358032227,-15.153815269470215,-16.4038143157959,128
train,1,The slender chicks around the wall outside the table behind the house,The slender chick around the walls outside the tables behind the houses,-12.895055770874023,-15.207555770874023,-13.389490127563477,-15.639490127563477,-13.579739570617676,-15.204739570617676,-13.861735343933105,-15.611735343933105,128
train,0,The slender dog behind the cars past the boxes beneath the walls,The slender dogs behind the car past the box beneath the wall,-7.383747100830078,-9.508747100830078,-7.755433559417725,-11.130434036254883,-7.509343147277832,-8.884343147277832,-7.631824016571045,-10.006824493408203,128
train,1,The slender dogs behind the car past the box beneath the wall,The slender dog behind the cars past the boxes beneath the walls,-6.511508941650391,-9.51150894165039,-7.005972862243652,-10.255972862243652,-7.382861137390137,-9.382861137390137,-7.131676197052002,-9.756675720214844,128
train,0,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-6.519426345825195,-9.019426345825195,-6.76202392578125,-11.01202392578125,-6.279529094696045,-7.154529094696045,-6.764647006988525,-9.264647483825684,128
train,1,The small rats around the wall outside the table behind the house,The small rat around the walls outside the tables behind the houses,-3.8563098907470703,-8.48130989074707,-4.4213738441467285,-9.171374320983887,-4.55674409866333,-7.68174409866333,-5.5239691734313965,-8.648968696594238,128
train,0,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.771827697753906,-10.584327697753906,-6.642068386077881,-10.517067909240723,-7.903662204742432,-9.153661727905273,-6.648125648498535,-8.648125648498535,128
train,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-5.514761924743652,-7.514761924743652,-4.072072505950928,-9.07207202911377,-5.788578510284424,-6.413578510284424,-4.318089485168457,-8.193089485168457,128
train,0,The timid lion outside the pipes behind the valves past the cables,The timid lions outside the pipe behind the valve past the cable,-7.023462772369385,-10.085963249206543,-6.638960361480713,-10.826460838317871,-7.154343605041504,-8.654343605041504,-6.643459796905518,-9.143460273742676,128
train,1,The timid lions outside the pipe behind the valve past the cable,The timid lion outside the pipes behind the valves past the cables,-6.238274574279785,-7.988274574279785,-5.639096736907959,-10.451597213745117,-7.323749542236328,-7.948749542236328,-6.260439395904541,-9.885438919067383,128
train,0,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-14.892159461975098,-15.392159461975098,-13.95952320098877,-15.89702320098877,-14.96108341217041,-14.83608341217041,-13.905431747436523,-15.030431747436523,128
train,1,The calm horses around the belt outside the pile behind the rush,The calm horse around the belts outside the piles behind the rushes,-10.875368118286133,-13.250368118286133,-10.684673309326172,-13.997173309326172,-11.865644454956055,-12.803144454956055,-11.675497055053711,-13.300497055053711,128
train,0,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-5.061291694641113,-9.061291694641113,-6.269868850708008,-10.457368850708008,-4.9584879875183105,-6.8334879875183105,-6.274847030639648,-8.274847030639648,128
train,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-3.823133707046509,-7.073133945465088,-3.8224539756774902,-8.947454452514648,-4.266145706176758,-6.141145706176758,-4.787594795227051,-8.28759479522705,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-15.452235221862793,-17.57723617553711,-16.449878692626953,-18.199878692626953,-15.396909713745117,-16.584409713745117,-16.391090393066406,-17.516090393066406,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-15.882430076599121,-17.319929122924805,-15.828149795532227,-17.390649795532227,-16.317703247070312,-17.505203247070312,-16.19879913330078,-17.44879913330078,128
train,0,The quiet monitor behind the windows past the crates beneath the barrels,The quiet monitors behind the window past the crate beneath the barrel,-5.919885635375977,-10.607385635375977,-6.762288570404053,-11.387288093566895,-6.047791481018066,-9.172791481018066,-7.010678768157959,-10.1356782913208,128
train,1,The quiet monitors behind the window past the crate beneath the barrel,The quiet monitor behind the windows past the crates beneath the barrels,-5.798373222351074,-9.298373222351074,-5.769741058349609,-9.64474105834961,-6.531905174255371,-8.656905174255371,-6.762071132659912,-9.387070655822754,128
train,0,The nervous turtle around the thresholds outside the drums behind the bolts,The nervous turtles around the threshold outside the drum behind the bolt,-20.10555648803711,-20.57430648803711,-20.169025421142578,-21.231525421142578,-20.14232063293457,-20.04857063293457,-20.2342586517334,-20.7342586517334,128
train,1,The nervous turtles around the threshold outside the drum behind the bolt,The nervous turtle around the thresholds outside the drums behind the bolts,-15.144484519958496,-17.48823356628418,-17.756452560424805,-19.568952560424805,-15.775162696838379,-17.712661743164062,-18.174896240234375,-19.581146240234375,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.346328735351562,-17.815078735351562,-15.787324905395508,-18.474824905395508,-15.857147216796875,-16.857147216796875,-15.671748161315918,-17.7029972076416,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-14.151360511779785,-14.682610511779785,-14.271657943725586,-15.209157943725586,-14.34327507019043,-14.28077507019043,-15.040091514587402,-15.415091514587402,128
train,0,The slender chick outside the windows behind the crates past the barrels,The slender chicks outside the window behind the crate past the barrel,-4.93141508102417,-7.68141508102417,-5.180298805236816,-9.242798805236816,-5.518022060394287,-7.393022060394287,-5.790101528167725,-8.165102005004883,128
train,1,The slender chicks outside the window behind the crate past the barrel,The slender chick outside the windows behind the crates past the barrels,-5.689350605010986,-9.689351081848145,-4.924655437469482,-9.924654960632324,-6.545559883117676,-9.045559883117676,-5.778689861297607,-9.653690338134766,128
train,0,The bright monitor beneath the logs around the columns outside the towers,The bright monitors beneath the log around the column outside the tower,-11.248964309692383,-13.811464309692383,-12.516897201538086,-14.704397201538086,-11.46168041229248,-13.39918041229248,-12.595268249511719,-14.345268249511719,128
train,1,The bright monitors beneath the log around the column outside the tower,The bright monitor beneath the logs around the columns outside the towers,-11.659356117248535,-13.471856117248535,-11.68773078918457,-13.37523078918457,-12.069056510925293,-13.319056510925293,-11.861279487609863,-13.048779487609863,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-7.88770866394043,-10.63770866394043,-7.0153326988220215,-11.14033317565918,-8.386128425598145,-9.886128425598145,-7.017530918121338,-9.76753044128418,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-6.541399002075195,-9.228899002075195,-4.5599775314331055,-9.809977531433105,-7.665224075317383,-8.540224075317383,-5.657721519470215,-9.282721519470215,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.301753997802734,-17.426753997802734,-14.146458625793457,-17.83395767211914,-14.400457382202148,-16.40045738220215,-14.398693084716797,-16.836193084716797,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-11.89203929901123,-14.82953929901123,-13.279531478881836,-15.717031478881836,-12.535228729248047,-14.722728729248047,-13.956005096435547,-15.581005096435547,128
train,0,The calm chick behind the pans past the cars beneath the boxes,The calm chicks behind the pan past the car beneath the box,-8.757309913635254,-11.257309913635254,-8.254773139953613,-11.879773139953613,-8.76052188873291,-10.38552188873291,-8.38050365447998,-10.50550365447998,128
train,1,The calm chicks behind the pan past the car beneath the box,The calm chick behind the pans past the cars beneath the boxes,-9.008005142211914,-9.758005142211914,-8.005255699157715,-10.630255699157715,-9.382783889770508,-9.632783889770508,-8.5046968460083,-10.3796968460083,128
