split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-4.082590579986572,-8.520090103149414,-9.522501945495605,-7.022501468658447,-5.5551981925964355,-8.055197715759277,128
train,0,The fuzzy frog behind the plants past the logs beneath the columns,The fuzzy frogs behind the plant past the log beneath the column,-6.138130187988281,-10.138130187988281,-8.145155906677246,-5.395156383514404,-7.010370254516602,-7.135370254516602,128
train,1,The fuzzy frogs behind the plant past the log beneath the column,The fuzzy frog behind the plants past the logs beneath the columns,-5.395156383514404,-8.145155906677246,-10.138130187988281,-6.138130187988281,-7.134948253631592,-7.384948253631592,128
train,0,The bright horse past the boxes beneath the walls around the tables,The bright horses past the box beneath the wall around the table,-9.136402130126953,-11.011402130126953,-10.397377014160156,-8.272377014160156,-9.014839172363281,-9.889839172363281,128
train,1,The bright horses past the box beneath the wall around the table,The bright horse past the boxes beneath the walls around the tables,-8.272377014160156,-10.397377014160156,-11.011402130126953,-9.136402130126953,-9.137480735778809,-10.012480735778809,128
train,0,The quiet cow outside the pipes behind the valves past the cables,The quiet cows outside the pipe behind the valve past the cable,-14.458362579345703,-15.958362579345703,-14.55414867401123,-13.11664867401123,-14.143061637878418,-13.955561637878418,128
train,1,The quiet cows outside the pipe behind the valve past the cable,The quiet cow outside the pipes behind the valves past the cables,-13.11664867401123,-14.55414867401123,-15.958362579345703,-14.458362579345703,-14.405829429626465,-14.905829429626465,128
train,0,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-3.607292413711548,-7.232292175292969,-7.611227035522461,-2.11122727394104,-4.5479278564453125,-3.2979276180267334,128
train,1,The slender monitors around the cart outside the bench behind the window,The slender monitor around the carts outside the benches behind the windows,-2.11122727394104,-7.611227035522461,-7.232292175292969,-3.607292413711548,-3.445469856262207,-4.070469856262207,128
train,0,The quiet rat beneath the columns around the towers outside the cabins,The quiet rats beneath the column around the tower outside the cabin,-4.35847282409668,-7.60847282409668,-7.579539775848389,-4.204539775848389,-5.614437580108643,-5.489437580108643,128
train,1,The quiet rats beneath the column around the tower outside the cabin,The quiet rat beneath the columns around the towers outside the cabins,-4.204539775848389,-7.579539775848389,-7.60847282409668,-4.35847282409668,-4.479435443878174,-5.479435443878174,128
train,0,The small kitten outside the stools behind the clocks past the plants,The small kittens outside the stool behind the clock past the plant,-17.25865364074707,-18.32115364074707,-20.078706741333008,-17.016206741333008,-19.3192138671875,-18.1942138671875,128
train,1,The small kittens outside the stool behind the clock past the plant,The small kitten outside the stools behind the clocks past the plants,-17.016206741333008,-20.078706741333008,-18.32115364074707,-17.25865364074707,-16.949440002441406,-18.449440002441406,128
train,0,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-8.885041236877441,-9.760041236877441,-9.142313957214355,-7.6423139572143555,-8.638445854187012,-8.888445854187012,128
train,1,The fuzzy horses past the vine beneath the trench around the dam,The fuzzy horse past the vines beneath the trenches around the dams,-7.6423139572143555,-9.142313957214355,-9.760041236877441,-8.885041236877441,-8.63742733001709,-9.26242733001709,128
train,0,The nervous chick past the screws beneath the boilers around the tanks,The nervous chicks past the screw beneath the boiler around the tank,-6.7792205810546875,-8.654220581054688,-8.047818183898926,-7.297818660736084,-7.417074203491211,-8.667074203491211,128
train,1,The nervous chicks past the screw beneath the boiler around the tank,The nervous chick past the screws beneath the boilers around the tanks,-7.297818660736084,-8.047818183898926,-8.654220581054688,-6.7792205810546875,-7.279112339019775,-7.404112339019775,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-3.9602487087249756,-7.835248947143555,-5.902679443359375,-3.652679443359375,-4.490549087524414,-5.740549087524414,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-3.652679443359375,-5.902679443359375,-7.835248947143555,-3.9602487087249756,-4.084271430969238,-5.334271430969238,128
train,0,The quiet cow around the dams outside the pots behind the pans,The quiet cows around the dam outside the pot behind the pan,-14.520474433898926,-15.520474433898926,-15.256549835205078,-13.631549835205078,-15.285012245178223,-15.097512245178223,128
train,1,The quiet cows around the dam outside the pot behind the pan,The quiet cow around the dams outside the pots behind the pans,-13.631549835205078,-15.256549835205078,-15.520474433898926,-14.520474433898926,-13.787964820861816,-14.412964820861816,128
train,0,The fuzzy kit around the carts outside the benches behind the windows,The fuzzy kits around the cart outside the bench behind the window,-3.9700372219085693,-5.970037460327148,-6.171798229217529,-5.296798229217529,-5.529910087585449,-7.404910087585449,128
train,1,The fuzzy kits around the cart outside the bench behind the window,The fuzzy kit around the carts outside the benches behind the windows,-5.296798229217529,-6.171798229217529,-5.970037460327148,-3.9700372219085693,-3.938281297683716,-3.938281297683716,128
train,0,The nervous doe beneath the chains around the belts outside the piles,The nervous does beneath the chain around the belt outside the pile,-15.038686752319336,-15.788686752319336,-17.601320266723633,-15.726320266723633,-17.360349655151367,-15.922850608825684,128
train,1,The nervous does beneath the chain around the belt outside the pile,The nervous doe beneath the chains around the belts outside the piles,-15.726320266723633,-17.601320266723633,-15.788686752319336,-15.038686752319336,-15.04053783416748,-15.29053783416748,128
train,0,The quiet lion behind the rushes past the vines beneath the trenches,The quiet lions behind the rush past the vine beneath the trench,-9.146357536315918,-12.083857536315918,-9.516993522644043,-9.016993522644043,-9.26172161102295,-10.76172161102295,128
train,1,The quiet lions behind the rush past the vine beneath the trench,The quiet lion behind the rushes past the vines beneath the trenches,-9.016993522644043,-9.516993522644043,-12.083857536315918,-9.146357536315918,-9.524680137634277,-9.524680137634277,128
train,0,The small kit outside the windows behind the crates past the barrels,The small kits outside the window behind the crate past the barrel,-16.744855880737305,-16.744855880737305,-18.979690551757812,-15.948440551757812,-18.30109214782715,-16.67609214782715,128
train,1,The small kits outside the window behind the crate past the barrel,The small kit outside the windows behind the crates past the barrels,-15.948440551757812,-18.979690551757812,-16.744855880737305,-16.744855880737305,-16.03361701965332,-17.43986701965332,128
train,0,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.562417030334473,-8.812417030334473,-8.697036743164062,-7.1970367431640625,-8.057714462280273,-9.182714462280273,128
train,1,The timid rabbits past the screw beneath the boiler around the tank,The timid rabbit past the screws beneath the boilers around the tanks,-7.1970367431640625,-8.697036743164062,-8.812417030334473,-6.562417030334473,-6.820189952850342,-7.195189952850342,128
train,0,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-8.881272315979004,-11.506272315979004,-10.506206512451172,-8.131206512451172,-9.503185272216797,-10.378185272216797,128
train,1,The bright rats behind the pan past the car beneath the box,The bright rat behind the pans past the cars beneath the boxes,-8.131206512451172,-10.506206512451172,-11.506272315979004,-8.881272315979004,-9.755952835083008,-10.005952835083008,128
train,0,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.341277837753296,-6.341278076171875,-6.637683391571045,-4.137683391571045,-5.454250335693359,-5.954250335693359,128
train,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-4.137683391571045,-6.637683391571045,-6.341278076171875,-3.341277837753296,-3.4519762992858887,-4.951976299285889,128
train,0,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.130264282226562,-16.692764282226562,-17.134464263916016,-14.321965217590332,-16.384063720703125,-15.009062767028809,128
train,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-14.321965217590332,-17.134464263916016,-16.692764282226562,-16.130264282226562,-15.879364967346191,-17.691865921020508,128
train,0,The slender rabbit around the carts outside the benches behind the windows,The slender rabbits around the cart outside the bench behind the window,-6.637732982635498,-10.26273250579834,-9.011615753173828,-3.6366159915924072,-6.671038627624512,-5.421038627624512,128
train,1,The slender rabbits around the cart outside the bench behind the window,The slender rabbit around the carts outside the benches behind the windows,-3.6366159915924072,-9.011615753173828,-10.26273250579834,-6.637732982635498,-6.026436805725098,-8.276436805725098,128
train,0,The nervous lion around the thresholds outside the drums behind the bolts,The nervous lions around the threshold outside the drum behind the bolt,-8.137081146240234,-10.262081146240234,-7.728072166442871,-5.040572166442871,-6.351645469665527,-6.601645469665527,128
train,1,The nervous lions around the threshold outside the drum behind the bolt,The nervous lion around the thresholds outside the drums behind the bolts,-5.040572166442871,-7.728072166442871,-10.262081146240234,-8.137081146240234,-7.147345542907715,-9.272345542907715,128
train,0,The calm dog around the stools outside the clocks behind the plants,The calm dogs around the stool outside the clock behind the plant,-8.62899112701416,-10.87899112701416,-8.64088249206543,-6.64088249206543,-8.007085800170898,-9.382085800170898,128
train,1,The calm dogs around the stool outside the clock behind the plant,The calm dog around the stools outside the clocks behind the plants,-6.64088249206543,-8.64088249206543,-10.87899112701416,-8.62899112701416,-8.256617546081543,-8.756617546081543,128
train,0,The bright kit beneath the statues around the stools outside the clocks,The bright kits beneath the statue around the stool outside the clock,-14.226422309875488,-15.476422309875488,-17.997346878051758,-17.153596878051758,-16.998291015625,-16.967041015625,128
train,1,The bright kits beneath the statue around the stool outside the clock,The bright kit beneath the statues around the stools outside the clocks,-17.153596878051758,-17.997346878051758,-15.476422309875488,-14.226422309875488,-14.185221672058105,-14.435221672058105,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.6486592292785645,-9.898659706115723,-7.380682468414307,-6.380682468414307,-6.714268684387207,-8.026768684387207,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-6.380682468414307,-7.380682468414307,-9.898659706115723,-6.6486592292785645,-8.025871276855469,-7.025871753692627,128
train,0,The calm panda outside the cabins behind the signs past the nests,The calm pandas outside the cabin behind the sign past the nest,-6.299992561340332,-7.924992561340332,-7.5012688636779785,-4.8762688636779785,-5.7251057624816895,-6.6001057624816895,128
train,1,The calm pandas outside the cabin behind the sign past the nest,The calm panda outside the cabins behind the signs past the nests,-4.8762688636779785,-7.5012688636779785,-7.924992561340332,-6.299992561340332,-5.929740905761719,-7.429740905761719,128
train,0,The slender rat past the chairs beneath the carts around the benches,The slender rats past the chair beneath the cart around the bench,-7.536052227020264,-8.786052703857422,-9.25242805480957,-7.689927577972412,-8.544849395751953,-9.544849395751953,128
train,1,The slender rats past the chair beneath the cart around the bench,The slender rat past the chairs beneath the carts around the benches,-7.689927577972412,-9.25242805480957,-8.786052703857422,-7.536052227020264,-8.036275863647461,-8.036275863647461,128
train,0,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-7.14640998840332,-8.89640998840332,-8.804261207580566,-4.616761684417725,-7.339169502258301,-5.714169502258301,128
train,1,The slender chicks around the tower outside the cabin behind the sign,The slender chick around the towers outside the cabins behind the signs,-4.616761684417725,-8.804261207580566,-8.89640998840332,-7.14640998840332,-6.410984516143799,-8.035984992980957,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-6.764048099517822,-9.889047622680664,-7.002705097198486,-4.127705097198486,-5.707975387573242,-5.957975387573242,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-4.127705097198486,-7.002705097198486,-9.889047622680664,-6.764048099517822,-7.262904644012451,-8.01290512084961,128
train,0,The fuzzy cow behind the houses past the rocks beneath the chairs,The fuzzy cows behind the house past the rock beneath the chair,-7.137470722198486,-10.887470245361328,-9.758153915405273,-7.008153915405273,-8.505998611450195,-8.505998611450195,128
train,1,The fuzzy cows behind the house past the rock beneath the chair,The fuzzy cow behind the houses past the rocks beneath the chairs,-7.008153915405273,-9.758153915405273,-10.887470245361328,-7.137470722198486,-7.515601634979248,-8.01560115814209,128
train,0,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.192035675048828,-20.848285675048828,-21.782970428466797,-21.126720428466797,-21.43939208984375,-21.15814208984375,128
train,1,The fuzzy does behind the crate past the barrel beneath the statue,The fuzzy doe behind the crates past the barrels beneath the statues,-21.126720428466797,-21.782970428466797,-20.848285675048828,-19.192035675048828,-20.410564422607422,-19.379314422607422,128
train,0,The fuzzy lion past the nests beneath the milestones around the thresholds,The fuzzy lions past the nest beneath the milestone around the threshold,-9.510576248168945,-11.698076248168945,-10.26088809967041,-9.63588809967041,-9.385612487792969,-10.760612487792969,128
train,1,The fuzzy lions past the nest beneath the milestone around the threshold,The fuzzy lion past the nests beneath the milestones around the thresholds,-9.63588809967041,-10.26088809967041,-11.698076248168945,-9.510576248168945,-10.509476661682129,-10.384476661682129,128
train,0,The fuzzy monitor past the rocks beneath the chairs around the carts,The fuzzy monitors past the rock beneath the chair around the cart,-15.022006034851074,-17.83450698852539,-16.63250732421875,-15.695008277893066,-15.467408180236816,-16.279909133911133,128
train,1,The fuzzy monitors past the rock beneath the chair around the cart,The fuzzy monitor past the rocks beneath the chairs around the carts,-15.695008277893066,-16.63250732421875,-17.83450698852539,-15.022006034851074,-15.770014762878418,-16.7075138092041,128
train,0,The slender chick around the walls outside the tables behind the houses,The slender chicks around the wall outside the table behind the house,-15.538146018981934,-16.66314697265625,-15.207555770874023,-12.895055770874023,-14.930749893188477,-14.118249893188477,128
train,1,The slender chicks around the wall outside the table behind the house,The slender chick around the walls outside the tables behind the houses,-12.895055770874023,-15.207555770874023,-16.66314697265625,-15.538146018981934,-15.026461601257324,-15.651461601257324,128
train,0,The slender dog behind the cars past the boxes beneath the walls,The slender dogs behind the car past the box beneath the wall,-7.383747100830078,-9.508747100830078,-9.51150894165039,-6.511508941650391,-8.756526947021484,-8.506526947021484,128
train,1,The slender dogs behind the car past the box beneath the wall,The slender dog behind the cars past the boxes beneath the walls,-6.511508941650391,-9.51150894165039,-9.508747100830078,-7.383747100830078,-7.510592937469482,-8.010592460632324,128
train,0,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-6.519426345825195,-9.019426345825195,-8.48130989074707,-3.8563098907470703,-6.407097339630127,-5.907097339630127,128
train,1,The small rats around the wall outside the table behind the house,The small rat around the walls outside the tables behind the houses,-3.8563098907470703,-8.48130989074707,-9.019426345825195,-6.519426345825195,-4.69514274597168,-7.19514274597168,128
train,0,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.771827697753906,-10.584327697753906,-7.514761924743652,-5.514761924743652,-6.159447193145752,-7.409447193145752,128
train,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-5.514761924743652,-7.514761924743652,-10.584327697753906,-7.771827697753906,-7.65661096572876,-8.906610488891602,128
train,0,The timid lion outside the pipes behind the valves past the cables,The timid lions outside the pipe behind the valve past the cable,-7.023462772369385,-10.085963249206543,-7.988274574279785,-6.238274574279785,-7.431221008300781,-8.493721008300781,128
train,1,The timid lions outside the pipe behind the valve past the cable,The timid lion outside the pipes behind the valves past the cables,-6.238274574279785,-7.988274574279785,-10.085963249206543,-7.023462772369385,-6.5349812507629395,-8.034981727600098,128
train,0,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-14.892159461975098,-15.392159461975098,-13.250368118286133,-10.875368118286133,-12.694055557250977,-12.381555557250977,128
train,1,The calm horses around the belt outside the pile behind the rush,The calm horse around the belts outside the piles behind the rushes,-10.875368118286133,-13.250368118286133,-15.392159461975098,-14.892159461975098,-12.570530891418457,-15.133030891418457,128
train,0,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-5.061291694641113,-9.061291694641113,-7.073133945465088,-3.823133707046509,-5.349322319030762,-5.474322319030762,128
train,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-3.823133707046509,-7.073133945465088,-9.061291694641113,-5.061291694641113,-4.29469108581543,-5.41969108581543,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-15.452235221862793,-17.57723617553711,-17.319929122924805,-15.882430076599121,-17.378761291503906,-16.878761291503906,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-15.882430076599121,-17.319929122924805,-17.57723617553711,-15.452235221862793,-15.462188720703125,-16.274688720703125,128
train,0,The quiet monitor behind the windows past the crates beneath the barrels,The quiet monitors behind the window past the crate beneath the barrel,-5.919885635375977,-10.607385635375977,-9.298373222351074,-5.798373222351074,-7.279273986816406,-7.404273986816406,128
train,1,The quiet monitors behind the window past the crate beneath the barrel,The quiet monitor behind the windows past the crates beneath the barrels,-5.798373222351074,-9.298373222351074,-10.607385635375977,-5.919885635375977,-6.693822383880615,-6.193822383880615,128
train,0,The nervous turtle around the thresholds outside the drums behind the bolts,The nervous turtles around the threshold outside the drum behind the bolt,-20.10555648803711,-20.57430648803711,-17.48823356628418,-15.144484519958496,-17.539302825927734,-16.414302825927734,128
train,1,The nervous turtles around the threshold outside the drum behind the bolt,The nervous turtle around the thresholds outside the drums behind the bolts,-15.144484519958496,-17.48823356628418,-20.57430648803711,-20.10555648803711,-19.209064483642578,-20.209064483642578,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.346328735351562,-17.815078735351562,-14.682610511779785,-14.151360511779785,-14.508374214172363,-14.789624214172363,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-14.151360511779785,-14.682610511779785,-17.815078735351562,-16.346328735351562,-15.311065673828125,-15.436065673828125,128
train,0,The slender chick outside the windows behind the crates past the barrels,The slender chicks outside the window behind the crate past the barrel,-4.93141508102417,-7.68141508102417,-9.689351081848145,-5.689350605010986,-7.681366920471191,-6.681366920471191,128
train,1,The slender chicks outside the window behind the crate past the barrel,The slender chick outside the windows behind the crates past the barrels,-5.689350605010986,-9.689351081848145,-7.68141508102417,-4.93141508102417,-5.9142961502075195,-6.1642961502075195,128
train,0,The bright monitor beneath the logs around the columns outside the towers,The bright monitors beneath the log around the column outside the tower,-11.248964309692383,-13.811464309692383,-13.471856117248535,-11.659356117248535,-12.219873428344727,-12.219873428344727,128
train,1,The bright monitors beneath the log around the column outside the tower,The bright monitor beneath the logs around the columns outside the towers,-11.659356117248535,-13.471856117248535,-13.811464309692383,-11.248964309692383,-12.314453125,-12.689453125,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-7.88770866394043,-10.63770866394043,-9.228899002075195,-6.541399002075195,-7.660414695739746,-9.035414695739746,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-6.541399002075195,-9.228899002075195,-10.63770866394043,-7.88770866394043,-8.38582706451416,-8.88582706451416,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.301753997802734,-17.426753997802734,-14.82953929901123,-11.89203929901123,-13.43249797821045,-13.30749797821045,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-11.89203929901123,-14.82953929901123,-17.426753997802734,-14.301753997802734,-14.349818229675293,-14.849818229675293,128
train,0,The calm chick behind the pans past the cars beneath the boxes,The calm chicks behind the pan past the car beneath the box,-8.757309913635254,-11.257309913635254,-9.758005142211914,-9.008005142211914,-9.754122734069824,-10.754122734069824,128
train,1,The calm chicks behind the pan past the car beneath the box,The calm chick behind the pans past the cars beneath the boxes,-9.008005142211914,-9.758005142211914,-11.257309913635254,-8.757309913635254,-9.759347915649414,-9.134347915649414,128
train,0,The sleepy panda around the towers outside the cabins behind the signs,The sleepy pandas around the tower outside the cabin behind the sign,-8.388873100280762,-10.201373100280762,-8.349206924438477,-5.036706924438477,-7.200288772583008,-7.200288772583008,128
train,1,The sleepy pandas around the tower outside the cabin behind the sign,The sleepy panda around the towers outside the cabins behind the signs,-5.036706924438477,-8.349206924438477,-10.201373100280762,-8.388873100280762,-7.529684543609619,-8.904684066772461,128
train,0,The calm dolphin beneath the boxes around the walls outside the tables,The calm dolphins beneath the box around the wall outside the table,-15.507225036621094,-16.632225036621094,-18.26456642150879,-15.920815467834473,-17.47182846069336,-16.53432846069336,128
train,1,The calm dolphins beneath the box around the wall outside the table,The calm dolphin beneath the boxes around the walls outside the tables,-15.920815467834473,-18.26456642150879,-16.632225036621094,-15.507225036621094,-15.52700138092041,-16.277002334594727,128
train,0,The small kitten outside the cabins behind the signs past the nests,The small kittens outside the cabin behind the sign past the nest,-6.182675361633301,-8.1826753616333,-7.778387069702148,-3.7783870697021484,-5.317714691162109,-5.567714691162109,128
train,1,The small kittens outside the cabin behind the sign past the nest,The small kitten outside the cabins behind the signs past the nests,-3.7783870697021484,-7.778387069702148,-8.1826753616333,-6.182675361633301,-5.084826946258545,-7.709826946258545,128
train,0,The quiet turtle beneath the chairs around the carts outside the benches,The quiet turtles beneath the chair around the cart outside the bench,-3.2051658630371094,-7.080165863037109,-7.899039268493652,-3.8990395069122314,-5.738480567932129,-4.863480567932129,128
train,1,The quiet turtles beneath the chair around the cart outside the bench,The quiet turtle beneath the chairs around the carts outside the benches,-3.8990395069122314,-7.899039268493652,-7.080165863037109,-3.2051658630371094,-3.4160871505737305,-4.7910871505737305,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.176412582397461,-17.52016258239746,-18.96087074279785,-14.554620742797852,-17.351642608642578,-15.882893562316895,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.554620742797852,-18.96087074279785,-17.52016258239746,-15.176412582397461,-14.977773666381836,-16.915273666381836,128
train,0,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-8.264293670654297,-10.451793670654297,-7.718539714813232,-4.718539714813232,-6.207092761993408,-6.707092761993408,128
train,1,The quiet rabbits around the threshold outside the drum behind the bolt,The quiet rabbit around the thresholds outside the drums behind the bolts,-4.718539714813232,-7.718539714813232,-10.451793670654297,-8.264293670654297,-7.5240044593811035,-9.649003982543945,128
train,0,The timid chick around the benches outside the windows behind the crates,The timid chicks around the bench outside the window behind the crate,-16.211332321166992,-18.305082321166992,-17.62679100036621,-13.970541000366211,-16.879472732543945,-15.285723686218262,128
train,1,The timid chicks around the bench outside the window behind the crate,The timid chick around the benches outside the windows behind the crates,-13.970541000366211,-17.62679100036621,-18.305082321166992,-16.211332321166992,-15.27044677734375,-17.08294677734375,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-6.893096446990967,-10.330596923828125,-8.650014877319336,-6.400014877319336,-6.894516468048096,-8.519515991210938,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-6.400014877319336,-8.650014877319336,-10.330596923828125,-6.893096446990967,-7.279606819152832,-7.154606819152832,128
train,0,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-14.35988712310791,-16.672388076782227,-14.3425931930542,-13.5300931930542,-13.979230880737305,-14.666730880737305,128
train,1,The nervous frogs beneath the chain around the belt outside the pile,The nervous frog beneath the chains around the belts outside the piles,-13.5300931930542,-14.3425931930542,-16.672388076782227,-14.35988712310791,-15.000292778015137,-15.312792778015137,128
train,0,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-8.76018238067627,-10.38518238067627,-8.932847023010254,-5.370347499847412,-7.302058219909668,-7.302058219909668,128
train,1,The timid dogs around the threshold outside the drum behind the bolt,The timid dog around the thresholds outside the drums behind the bolts,-5.370347499847412,-8.932847023010254,-10.38518238067627,-8.76018238067627,-7.519371032714844,-9.519371032714844,128
