split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The small sharks,The small shark,-13.859049797058105,-17.109050750732422,-13.38386058807373,-16.508859634399414,-13.742552757263184,-16.5550537109375,-13.284189224243164,-16.096689224243164,128
train,0,The nervous dog,The nervous dogs,-1.064699649810791,-8.689699172973633,-1.426504373550415,-9.426504135131836,-1.094808578491211,-7.219808578491211,-1.445784330368042,-8.070784568786621,128
train,1,The nervous dogs,The nervous dog,-1.2655004262924194,-4.890500545501709,-1.1274831295013428,-5.252483367919922,-1.278571367263794,-4.403571128845215,-1.1686103343963623,-4.793610572814941,128
train,0,The small monitor,The small monitors,-11.299948692321777,-13.237448692321777,-11.156039237976074,-13.593539237976074,-11.314659118652344,-13.502159118652344,-11.196305274963379,-13.946305274963379,128
train,1,The small monitors,The small monitor,-13.090185165405273,-15.965185165405273,-12.452436447143555,-14.889936447143555,-12.86571216583252,-15.24071216583252,-12.32160472869873,-14.32160472869873,128
train,0,The slender horse,The slender horses,-14.289179801940918,-18.257930755615234,-14.436604499816895,-18.436603546142578,-14.41053581237793,-18.16053581237793,-14.540983200073242,-18.165983200073242,128
train,1,The slender horses,The slender horse,-14.690947532653809,-18.003446578979492,-13.798727035522461,-17.36122703552246,-14.419371604919434,-16.91937255859375,-13.783197402954102,-16.8456974029541,128
train,0,The calm frog,The calm frogs,-8.886374473571777,-13.448874473571777,-8.9225492477417,-13.6100492477417,-9.153155326843262,-12.778155326843262,-9.046369552612305,-12.921369552612305,128
train,1,The calm frogs,The calm frog,-9.601085662841797,-14.288585662841797,-9.434791564941406,-14.809791564941406,-9.77638053894043,-12.90138053894043,-9.610671043395996,-13.735671043395996,128
train,0,The calm dolphin,The calm dolphins,-8.12207317352295,-14.18457317352295,-7.579641819000244,-13.579642295837402,-8.229681968688965,-13.229681968688965,-7.751453876495361,-12.876453399658203,128
train,1,The calm dolphins,The calm dolphin,-9.177278518676758,-15.927278518676758,-8.49849796295166,-15.68599796295166,-8.970252990722656,-14.845252990722656,-8.349660873413086,-14.724660873413086,128
train,0,The slender cow,The slender cows,-13.917344093322754,-16.76109504699707,-12.952753067016602,-15.077753067016602,-14.750282287597656,-17.094032287597656,-12.9769287109375,-14.7894287109375,128
train,1,The slender cows,The slender cow,-14.805264472961426,-17.11776351928711,-12.578977584838867,-15.078977584838867,-14.655618667602539,-16.40561866760254,-12.698554992675781,-14.636054992675781,128
train,0,The nervous dolphin,The nervous dolphins,-1.3381102085113525,-8.963109970092773,-1.0226588249206543,-9.522659301757812,-1.4542405605316162,-6.954240798950195,-1.0688414573669434,-7.943841457366943,128
train,1,The nervous dolphins,The nervous dolphin,-1.2259045839309692,-5.47590446472168,-0.9019711017608643,-5.776970863342285,-1.2425966262817383,-4.992596626281738,-0.8849701881408691,-5.259970188140869,128
train,0,The sleepy lion,The sleepy lions,-16.640575408935547,-16.890575408935547,-17.482589721679688,-18.170089721679688,-16.82107925415039,-16.44607925415039,-17.666234970092773,-17.728734970092773,128
train,1,The sleepy lions,The sleepy lion,-16.02164649963379,-20.36539649963379,-17.157161712646484,-21.688411712646484,-15.990778923034668,-19.553279876708984,-16.984853744506836,-20.953603744506836,128
train,0,The fuzzy turtle,The fuzzy turtles,-8.916561126708984,-12.666561126708984,-9.577047348022461,-12.202047348022461,-9.157964706420898,-12.282964706420898,-9.610377311706543,-11.797877311706543,128
train,1,The fuzzy turtles,The fuzzy turtle,-8.772327423095703,-13.959827423095703,-9.280561447143555,-15.530561447143555,-8.875654220581055,-13.063154220581055,-9.118062019348145,-14.743062019348145,128
train,0,The slender chick,The slender chicks,-3.0387628078460693,-10.726263046264648,-1.0805972814559937,-10.330596923828125,-3.5703089237213135,-9.320308685302734,-1.042338252067566,-9.292338371276855,128
train,1,The slender chicks,The slender chick,-1.5914764404296875,-8.341476440429688,-0.9975384473800659,-7.7475385665893555,-1.561370849609375,-7.061370849609375,-0.9938373565673828,-6.368837356567383,128
train,0,The sleepy cock,The sleepy cocks,-18.8885440826416,-20.7010440826416,-17.178607940673828,-20.397357940673828,-17.887535095214844,-19.700035095214844,-15.418794631958008,-18.293794631958008,128
train,1,The sleepy cocks,The sleepy cock,-11.817680358886719,-15.973930358886719,-11.462196350097656,-16.712196350097656,-12.147661209106445,-15.835161209106445,-11.5286226272583,-16.278621673583984,128
train,0,The quiet kit,The quiet kits,-10.370458602905273,-10.745458602905273,-10.556595802307129,-10.181595802307129,-10.45083999633789,-10.70083999633789,-10.59752082824707,-10.09752082824707,128
train,1,The quiet kits,The quiet kit,-13.462007522583008,-16.587007522583008,-10.459367752075195,-14.396867752075195,-13.033931732177734,-16.158931732177734,-10.656981468200684,-14.469481468200684,128
train,0,The nervous kitten,The nervous kittens,-0.9123339653015137,-9.849834442138672,-0.7332947254180908,-9.733294486999512,-0.9605191946029663,-7.835519313812256,-0.7768349051475525,-8.026834487915039,128
train,1,The nervous kittens,The nervous kitten,-0.5737887620925903,-5.198788642883301,-0.571513831615448,-5.696513652801514,-0.6769136190414429,-4.426913738250732,-0.5887376070022583,-5.088737487792969,128
train,0,The slender kit,The slender kits,-12.940350532531738,-13.815350532531738,-12.600013732910156,-13.912513732910156,-12.939192771911621,-13.626692771911621,-12.518195152282715,-13.643195152282715,128
train,1,The slender kits,The slender kit,-16.767688751220703,-19.611438751220703,-11.794904708862305,-16.044904708862305,-15.859926223754883,-18.516176223754883,-12.212305068969727,-15.899805068969727,128
train,0,The quiet shark,The quiet sharks,-11.786836624145508,-15.036836624145508,-10.722198486328125,-14.534698486328125,-12.09654426574707,-14.28404426574707,-10.940025329589844,-13.815025329589844,128
train,1,The quiet sharks,The quiet shark,-10.103253364562988,-16.228252410888672,-9.422601699829102,-15.735101699829102,-10.255913734436035,-15.818413734436035,-9.47385311126709,-15.22385311126709,128
train,0,The timid pup,The timid pups,-11.307028770446777,-16.18202781677246,-12.096213340759277,-16.40871238708496,-11.233614921569824,-15.796114921569824,-12.166021347045898,-16.1660213470459,128
train,1,The timid pups,The timid pup,-13.020600318908691,-15.583100318908691,-13.431758880615234,-16.494258880615234,-12.560491561889648,-14.247991561889648,-12.919512748718262,-15.294512748718262,128
train,0,The timid rat,The timid rats,-8.354168891906738,-13.791668891906738,-8.94968318939209,-14.19968318939209,-8.792949676513672,-13.480449676513672,-9.261857986450195,-13.761857986450195,128
train,1,The timid rats,The timid rat,-11.172513961791992,-13.297513961791992,-11.48643970489502,-13.36143970489502,-11.231607437133789,-12.544107437133789,-11.314539909362793,-12.627039909362793,128
train,0,The small cow,The small cows,-1.2635499238967896,-10.7635498046875,-0.8232017159461975,-10.573202133178711,-1.3486140966415405,-9.098613739013672,-0.8924281001091003,-8.892428398132324,128
train,1,The small cows,The small cow,-0.784359335899353,-5.409359455108643,-0.6701014637947083,-5.670101642608643,-0.8578733801841736,-4.482873439788818,-0.7728272676467896,-4.5228271484375,128
train,0,The timid rat,The timid rats,-11.791668891906738,-17.322917938232422,-12.01218318939209,-17.355934143066406,-12.292949676513672,-16.667949676513672,-12.324357986450195,-16.761857986450195,128
train,1,The timid rats,The timid rat,-13.047513961791992,-18.610013961791992,-13.67393970489502,-18.986438751220703,-13.106607437133789,-17.54410743713379,-13.627039909362793,-18.25204086303711,128
train,0,The small shark,The small sharks,-14.855916976928711,-15.668416976928711,-14.341039657592773,-15.778539657592773,-15.098034858703613,-15.348034858703613,-14.653203010559082,-15.653203010559082,128
train,1,The small sharks,The small shark,-15.296549797058105,-18.921550750732422,-15.38386058807373,-18.852609634399414,-14.992552757263184,-18.3050537109375,-15.284189224243164,-18.471689224243164,128
train,0,The quiet cow,The quiet cows,-15.802055358886719,-18.02080535888672,-15.06645393371582,-17.06645393371582,-16.24823760986328,-17.74823760986328,-15.31102180480957,-16.74852180480957,128
train,1,The quiet cows,The quiet cow,-15.276347160339355,-20.08884620666504,-14.607786178588867,-19.545286178588867,-15.129959106445312,-19.317459106445312,-14.405425071716309,-18.717926025390625,128
train,0,The bright doe,The bright does,-12.32701301574707,-14.13951301574707,-12.014516830444336,-14.139516830444336,-15.092738151550293,-15.217738151550293,-12.304824829101562,-13.429824829101562,128
train,1,The bright does,The bright doe,-12.871935844421387,-14.871935844421387,-11.091094970703125,-14.153594970703125,-12.684202194213867,-14.871702194213867,-11.196433067321777,-14.321433067321777,128
train,0,The nervous lion,The nervous lions,-11.248407363891602,-11.748407363891602,-11.0743408203125,-12.1993408203125,-11.518575668334961,-11.643575668334961,-11.231954574584961,-12.044454574584961,128
train,1,The nervous lions,The nervous lion,-11.836250305175781,-13.148750305175781,-12.894429206848145,-14.081929206848145,-11.690464973449707,-12.877964973449707,-12.608087539672852,-13.795587539672852,128
train,0,The sleepy dog,The sleepy dogs,-13.551547050476074,-16.051546096801758,-13.101347923278809,-14.976347923278809,-13.275917053222656,-15.525917053222656,-13.24022388458252,-14.74022388458252,128
train,1,The sleepy dogs,The sleepy dog,-10.737744331359863,-16.237743377685547,-10.379495620727539,-16.37949562072754,-10.54969310760498,-15.42469310760498,-10.25423812866211,-15.81673812866211,128
train,0,The calm horse,The calm horses,-11.52967643737793,-15.15467643737793,-11.868782997131348,-14.931282997131348,-11.755410194396973,-14.880410194396973,-12.061667442321777,-14.686667442321777,128
train,1,The calm horses,The calm horse,-10.73312759399414,-16.67062759399414,-10.330339431762695,-16.267839431762695,-10.822372436523438,-15.322372436523438,-10.409379005432129,-15.409379005432129,128
train,0,The small kitten,The small kittens,-16.07410430908203,-16.57410430908203,-15.283968925476074,-16.28396987915039,-16.0799503326416,-16.3299503326416,-15.109119415283203,-15.796619415283203,128
train,1,The small kittens,The small kitten,-14.271045684814453,-20.583545684814453,-14.06881046295166,-19.943811416625977,-13.688919067382812,-19.782669067382812,-13.270909309387207,-18.95840835571289,128
train,0,The timid turtle,The timid turtles,-16.840728759765625,-21.512603759765625,-14.154146194458008,-17.560396194458008,-16.820125579833984,-20.835750579833984,-14.563745498657227,-17.313745498657227,128
train,1,The timid turtles,The timid turtle,-16.47903823852539,-20.13528823852539,-14.010119438171387,-19.635120391845703,-15.507080078125,-17.913330078125,-13.52879524230957,-18.62254524230957,128
train,0,The fuzzy frog,The fuzzy frogs,-13.846389770507812,-15.346389770507812,-14.460009574890137,-17.46000862121582,-13.743133544921875,-14.680633544921875,-14.464654922485352,-16.77715492248535,128
train,1,The fuzzy frogs,The fuzzy frog,-13.224918365478516,-16.662418365478516,-14.85703182220459,-18.169530868530273,-13.224519729614258,-15.787019729614258,-14.740447998046875,-17.302947998046875,128
train,0,The small lion,The small lions,-13.370820045471191,-18.058320999145508,-12.018046379089355,-17.580547332763672,-13.859652519226074,-16.98465347290039,-12.262177467346191,-16.574676513671875,128
train,1,The small lions,The small lion,-12.584707260131836,-18.022207260131836,-12.800774574279785,-18.23827362060547,-12.595510482788086,-16.783010482788086,-12.867694854736328,-17.680194854736328,128
train,0,The fuzzy cow,The fuzzy cows,-14.717524528503418,-17.9987735748291,-14.27302074432373,-17.898019790649414,-14.935564041137695,-17.966814041137695,-14.620427131652832,-17.932926177978516,128
train,1,The fuzzy cows,The fuzzy cow,-16.44508934020996,-17.44508934020996,-16.121768951416016,-17.684268951416016,-16.259904861450195,-17.197404861450195,-15.953275680541992,-17.203275680541992,128
train,0,The nervous panda,The nervous pandas,-1.417790174484253,-9.167790412902832,-0.875343918800354,-9.375344276428223,-1.202223300933838,-7.827223300933838,-0.7989242672920227,-7.548924446105957,128
train,1,The nervous pandas,The nervous panda,-0.6432586312294006,-4.393258571624756,-0.43660345673561096,-5.436603546142578,-0.802392840385437,-3.3023929595947266,-0.5111637115478516,-4.511163711547852,128
train,0,The small bat,The small bats,-13.18777847290039,-16.56277847290039,-12.219721794128418,-16.8447208404541,-13.793220520019531,-16.35572052001953,-12.531118392944336,-16.406118392944336,128
train,1,The small bats,The small bat,-14.556727409362793,-18.869226455688477,-13.292275428771973,-18.04227638244629,-14.0071439743042,-18.007144927978516,-13.131514549255371,-17.381515502929688,128
train,0,The slender horse,The slender horses,-15.414179801940918,-17.039180755615234,-14.874104499816895,-16.561603546142578,-15.53553581237793,-17.03553581237793,-14.915983200073242,-16.353483200073242,128
train,1,The slender horses,The slender horse,-14.503447532653809,-17.128446578979492,-13.548727035522461,-16.29872703552246,-14.294371604919434,-16.29437255859375,-13.595697402954102,-15.908197402954102,128
train,0,The timid panda,The timid pandas,-11.141633987426758,-15.391633987426758,-10.834868431091309,-15.272368431091309,-11.282316207885742,-14.907316207885742,-11.161178588867188,-15.036178588867188,128
train,1,The timid pandas,The timid panda,-9.39175796508789,-15.95425796508789,-9.305953025817871,-15.993453025817871,-9.436040878295898,-15.186040878295898,-9.266657829284668,-15.016657829284668,128
train,0,The timid chick,The timid chicks,-16.88938331604004,-20.42063331604004,-15.81854248046875,-18.97479248046875,-17.044145584106445,-19.825395584106445,-15.751410484313965,-18.50140953063965,128
train,1,The timid chicks,The timid chick,-15.907134056091309,-20.813383102416992,-15.190323829650879,-19.409074783325195,-15.54633617401123,-19.921335220336914,-14.797184944152832,-18.51593589782715,128
train,0,The small pup,The small pups,-14.220541000366211,-18.40804100036621,-13.6865234375,-18.4365234375,-14.01611328125,-17.39111328125,-13.488615989685059,-17.863616943359375,128
train,1,The small pups,The small pup,-13.999600410461426,-18.249601364135742,-13.808441162109375,-18.183441162109375,-13.626035690307617,-17.251035690307617,-13.310229301452637,-17.122730255126953,128
train,0,The bright kitten,The bright kittens,-11.93515396118164,-15.93515396118164,-12.213759422302246,-15.963759422302246,-11.942736625671387,-15.255236625671387,-12.158590316772461,-15.471090316772461,128
train,1,The bright kittens,The bright kitten,-12.382838249206543,-15.757838249206543,-12.6542387008667,-16.154237747192383,-12.011634826660156,-14.886634826660156,-12.442671775817871,-15.630171775817871,128
train,0,The small frog,The small frogs,-15.856756210327148,-20.41925621032715,-15.108080863952637,-19.54557991027832,-15.623543739318848,-19.779794692993164,-14.774020195007324,-18.774019241333008,128
train,1,The small frogs,The small frog,-14.995746612548828,-19.214496612548828,-14.866459846496582,-18.928958892822266,-14.868998527526855,-18.05649757385254,-14.554441452026367,-17.616941452026367,128
train,0,The small kitten,The small kittens,-0.5116044878959656,-11.949104309082031,-0.4714692234992981,-11.408968925476074,-0.5174503922462463,-10.204950332641602,-0.48411932587623596,-9.859119415283203,128
train,1,The small kittens,The small kitten,-0.39604586362838745,-8.646045684814453,-0.3188106119632721,-8.81881046295166,-0.4389186203479767,-7.313918590545654,-0.39590907096862793,-7.520909309387207,128
train,0,The nervous kit,The nervous kits,-0.7866768836975098,-8.661676406860352,-1.2368274927139282,-8.611827850341797,-0.795101523399353,-8.295101165771484,-1.3035212755203247,-7.553521156311035,128
train,1,The nervous kits,The nervous kit,-1.4239455461502075,-3.173945426940918,-1.022549033164978,-5.022549152374268,-1.5933990478515625,-2.7183990478515625,-1.1679975986480713,-4.417997360229492,128
train,0,The nervous monitor,The nervous monitors,-0.7985471487045288,-9.29854679107666,-1.0928301811218262,-9.592830657958984,-0.8277422189712524,-8.577742576599121,-1.109918475151062,-8.859918594360352,128
train,1,The nervous monitors,The nervous monitor,-2.8074350357055664,-4.557435035705566,-2.4629483222961426,-5.587948322296143,-2.6165757179260254,-4.116575717926025,-2.2967419624328613,-5.421741962432861,128
train,0,The calm shark,The calm sharks,-8.255064964294434,-13.817564964294434,-8.227446556091309,-13.914946556091309,-8.093400955200195,-12.405900955200195,-8.16667366027832,-12.72917366027832,128
train,1,The calm sharks,The calm shark,-7.34962797164917,-12.412128448486328,-7.467081069946289,-13.592081069946289,-7.38075065612793,-11.75575065612793,-7.439620494842529,-12.814620971679688,128
train,0,The calm lion,The calm lions,-12.44821834564209,-17.510717391967773,-12.087239265441895,-17.743488311767578,-12.999300003051758,-17.061800003051758,-12.406660079956055,-17.219160079956055,128
train,1,The calm lions,The calm lion,-11.719419479370117,-16.281919479370117,-12.341398239135742,-17.591398239135742,-11.345198631286621,-14.532698631286621,-12.184358596801758,-16.434358596801758,128
train,0,The quiet cock,The quiet cocks,-16.022737503051758,-17.053987503051758,-16.697341918945312,-15.853591918945312,-15.559706687927246,-15.872206687927246,-15.672040939331055,-13.953290939331055,128
train,1,The quiet cocks,The quiet cock,-14.716974258422852,-16.65447425842285,-14.104270935058594,-15.791770935058594,-14.835587501525879,-16.741836547851562,-14.13949203491211,-15.95199203491211,128
train,0,The sleepy horse,The sleepy horses,-13.533635139465332,-15.283635139465332,-13.489410400390625,-15.926910400390625,-13.585654258728027,-14.960654258728027,-13.5086669921875,-15.5086669921875,128
train,1,The sleepy horses,The sleepy horse,-12.309436798095703,-16.121936798095703,-12.312807083129883,-17.625307083129883,-12.159097671508789,-14.971597671508789,-12.327606201171875,-17.202606201171875,128
train,0,The quiet cow,The quiet cows,-10.989555358886719,-17.86455535888672,-11.00395393371582,-17.91020393371582,-11.123237609863281,-17.43573760986328,-10.99852180480957,-17.37352180480957,128
train,1,The quiet cows,The quiet cow,-11.151347160339355,-15.901347160339355,-11.420286178588867,-16.107786178588867,-11.067459106445312,-14.942459106445312,-11.217925071716309,-15.030425071716309,128
train,0,The small cock,The small cocks,-10.707948684692383,-17.520448684692383,-4.390527725219727,-11.203027725219727,-10.539285659790039,-16.47678565979004,-3.6874172687530518,-9.124917030334473,128
train,1,The small cocks,The small cock,-3.3511533737182617,-5.476153373718262,-0.9040549397468567,-6.404055118560791,-3.527825355529785,-5.277825355529785,-0.9855235815048218,-5.610523700714111,128
train,0,The bright whale,The bright whales,-12.94827651977539,-14.19827651977539,-12.72957992553711,-14.04207992553711,-12.921879768371582,-13.796879768371582,-12.827516555786133,-13.577516555786133,128
train,1,The bright whales,The bright whale,-11.905278205871582,-17.7802791595459,-12.17955207824707,-18.74205207824707,-11.657937049865723,-16.84543800354004,-11.851455688476562,-17.851455688476562,128
train,0,The bright chick,The bright chicks,-14.309453010559082,-15.246953010559082,-13.937187194824219,-16.56218719482422,-15.045516014099121,-14.920516014099121,-14.15929126739502,-16.346790313720703,128
train,1,The bright chicks,The bright chick,-13.1628999710083,-18.881649017333984,-13.298556327819824,-18.704805374145508,-12.948845863342285,-18.3863468170166,-13.039595603942871,-18.102096557617188,128
train,0,The quiet monitor,The quiet monitors,-1.6306699514389038,-10.193169593811035,-1.2603425979614258,-9.947842597961426,-1.532657504081726,-9.407657623291016,-1.1965372562408447,-9.071537017822266,128
train,1,The quiet monitors,The quiet monitor,-1.6541746854782104,-6.0291748046875,-1.3886507749557495,-6.013650894165039,-1.83452570438385,-5.4595255851745605,-1.2964699268341064,-5.671469688415527,128
train,0,The small turtle,The small turtles,-12.754798889160156,-16.879798889160156,-11.188597679138184,-15.001097679138184,-12.232192993164062,-15.482192993164062,-10.739224433898926,-13.739224433898926,128
train,1,The small turtles,The small turtle,-13.375632286071777,-17.813133239746094,-12.20118236541748,-16.826183319091797,-13.097127914428711,-16.65962791442871,-11.962019920349121,-15.962019920349121,128
train,0,The nervous shark,The nervous sharks,-12.827278137207031,-16.88977813720703,-12.563542366027832,-16.751041412353516,-13.077483177185059,-16.452484130859375,-12.767597198486328,-16.517597198486328,128
train,1,The nervous sharks,The nervous shark,-13.46454906463623,-15.71454906463623,-13.341732025146484,-15.279232025146484,-13.298048973083496,-15.298048973083496,-13.189251899719238,-14.876751899719238,128
train,0,The quiet doe,The quiet does,-12.733028411865234,-17.295528411865234,-12.031766891479492,-16.531766891479492,-13.288871765136719,-16.60137176513672,-12.244065284729004,-15.681565284729004,128
train,1,The quiet does,The quiet doe,-16.268539428710938,-20.081039428710938,-14.248136520385742,-17.998136520385742,-16.079025268554688,-19.829025268554688,-14.4714937210083,-18.158992767333984,128
train,0,The bright doe,The bright does,-13.63951301574707,-14.70201301574707,-13.139516830444336,-14.577016830444336,-15.655238151550293,-15.530238151550293,-13.492324829101562,-13.867324829101562,128
train,1,The bright does,The bright doe,-15.371935844421387,-18.24693489074707,-13.653594970703125,-16.653594970703125,-15.121702194213867,-18.121702194213867,-13.383933067321777,-16.696434020996094,128
train,0,The nervous rat,The nervous rats,-12.791199684143066,-17.916200637817383,-11.626277923583984,-17.126277923583984,-12.780325889587402,-17.34282684326172,-11.743659973144531,-16.74365997314453,128
train,1,The nervous rats,The nervous rat,-12.590200424194336,-15.902700424194336,-12.873414993286133,-16.248414993286133,-12.561121940612793,-15.498621940612793,-12.684956550598145,-15.934956550598145,128
train,0,The slender kit,The slender kits,-1.9403502941131592,-9.752850532531738,-1.225013256072998,-10.162513732910156,-1.876692533493042,-9.001692771911621,-1.2681947946548462,-8.893195152282715,128
train,1,The slender kits,The slender kit,-4.580187797546387,-8.955187797546387,-0.9199049472808838,-6.294904708862305,-4.484926223754883,-7.984926223754883,-0.8998052477836609,-5.899805068969727,128
train,0,The quiet doe,The quiet does,-16.358028411865234,-17.670528411865234,-14.781766891479492,-16.094266891479492,-16.85137176513672,-17.47637176513672,-15.119065284729004,-15.744065284729004,128
