split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,4,1,The calm cock,The calm cocks,-5.654904365539551,-13.65490436553955,-4.540891647338867,-2.165891408920288,-4.452394485473633,-1.4523944854736328,
train,0,4,1,The sleepy dolphin,The sleepy dolphins,-1.0761913061141968,-10.076190948486328,-7.596273422241211,-0.8462735414505005,-7.206192493438721,-0.33119240403175354,
train,0,4,1,The sleepy horse,The sleepy horses,-13.533635139465332,-14.408635139465332,-14.934436798095703,-13.559436798095703,-17.123130798339844,-15.68563175201416,
train,0,4,1,The calm shark,The calm sharks,-12.067564964294434,-17.880064010620117,-16.412128448486328,-11.974628448486328,-18.6418399810791,-14.016840934753418,
train,0,4,1,The slender frog,The slender frogs,-11.306695938110352,-15.556695938110352,-16.66844940185547,-12.105948448181152,-14.252216339111328,-11.189716339111328,
train,0,4,1,The small shark,The small sharks,-12.230916976928711,-15.855916976928711,-17.109050750732422,-13.859049797058105,-15.54969596862793,-13.42469596862793,
train,0,4,1,The nervous dog,The nervous dogs,-1.064699649810791,-8.689699172973633,-4.890500545501709,-1.2655004262924194,-5.050172805786133,-0.9251729846000671,
train,0,4,1,The small monitor,The small monitors,-11.299948692321777,-13.237448692321777,-15.965185165405273,-13.090185165405273,-14.951253890991211,-13.451253890991211,
train,0,4,1,The slender horse,The slender horses,-14.289179801940918,-18.257930755615234,-18.003446578979492,-14.690947532653809,-17.425058364868164,-14.487558364868164,
train,0,4,1,The calm frog,The calm frogs,-8.886374473571777,-13.448874473571777,-14.288585662841797,-9.601085662841797,-12.983024597167969,-9.608024597167969,
train,0,4,1,The calm dolphin,The calm dolphins,-8.12207317352295,-14.18457317352295,-15.927278518676758,-9.177278518676758,-15.786369323730469,-9.848869323730469,
train,0,4,1,The slender cow,The slender cows,-13.917344093322754,-16.76109504699707,-17.11776351928711,-14.805264472961426,-16.164037704467773,-14.35153865814209,
train,0,4,1,The nervous dolphin,The nervous dolphins,-1.3381102085113525,-8.963109970092773,-5.47590446472168,-1.2259045839309692,-7.810146808624268,-0.3101469874382019,
train,0,4,1,The sleepy lion,The sleepy lions,-16.640575408935547,-16.890575408935547,-20.36539649963379,-16.02164649963379,-20.250316619873047,-17.187816619873047,
train,0,4,1,The fuzzy turtle,The fuzzy turtles,-8.916561126708984,-12.666561126708984,-13.959827423095703,-8.772327423095703,-12.984552383422852,-8.734552383422852,
train,0,4,1,The slender chick,The slender chicks,-3.0387628078460693,-10.726263046264648,-8.341476440429688,-1.5914764404296875,-6.052818775177002,-0.9278188943862915,
train,0,4,1,The sleepy cock,The sleepy cocks,-18.8885440826416,-20.7010440826416,-15.973930358886719,-11.817680358886719,-15.763128280639648,-10.825628280639648,
train,0,4,1,The quiet kit,The quiet kits,-10.370458602905273,-10.745458602905273,-16.587007522583008,-13.462007522583008,-12.870147705078125,-10.870147705078125,
train,0,4,1,The nervous kitten,The nervous kittens,-0.9123339653015137,-9.849834442138672,-5.198788642883301,-0.5737887620925903,-6.340409278869629,-0.3404092788696289,
train,0,4,1,The slender kit,The slender kits,-12.940350532531738,-13.815350532531738,-19.611438751220703,-16.767688751220703,-14.583675384521484,-12.208675384521484,
train,0,4,1,The quiet shark,The quiet sharks,-11.786836624145508,-15.036836624145508,-16.228252410888672,-10.103253364562988,-16.634838104248047,-10.697339057922363,
train,0,4,1,The timid pup,The timid pups,-11.307028770446777,-16.18202781677246,-15.583100318908691,-13.020600318908691,-14.9345121383667,-12.8095121383667,
train,0,4,1,The timid rat,The timid rats,-8.354168891906738,-13.791668891906738,-13.297513961791992,-11.172513961791992,-13.536233901977539,-12.598733901977539,
train,0,4,1,The small cow,The small cows,-1.2635499238967896,-10.7635498046875,-5.409359455108643,-0.784359335899353,-4.614860534667969,-0.7398606538772583,
train,0,4,1,The timid rat,The timid rats,-11.791668891906738,-17.322917938232422,-18.610013961791992,-13.047513961791992,-18.28623390197754,-14.598733901977539,
train,0,4,1,The small shark,The small sharks,-14.855916976928711,-15.668416976928711,-18.921550750732422,-15.296549797058105,-17.79969596862793,-14.36219596862793,
train,0,4,1,The quiet cow,The quiet cows,-15.802055358886719,-18.02080535888672,-20.08884620666504,-15.276347160339355,-19.21413230895996,-16.05788230895996,
train,0,4,1,The bright doe,The bright does,-12.32701301574707,-14.13951301574707,-14.871935844421387,-12.871935844421387,-16.467382431030273,-14.029882431030273,
train,0,4,1,The nervous lion,The nervous lions,-11.248407363891602,-11.748407363891602,-13.148750305175781,-11.836250305175781,-14.327170372009277,-13.202170372009277,
train,0,4,1,The sleepy dog,The sleepy dogs,-13.551547050476074,-16.051546096801758,-16.237743377685547,-10.737744331359863,-15.262650489807129,-9.700150489807129,
train,0,4,1,The calm horse,The calm horses,-11.52967643737793,-15.15467643737793,-16.67062759399414,-10.73312759399414,-16.646020889282227,-12.396020889282227,
train,0,4,1,The small kitten,The small kittens,-16.07410430908203,-16.57410430908203,-20.583545684814453,-14.271045684814453,-20.2624568939209,-14.137457847595215,
train,0,4,1,The timid turtle,The timid turtles,-16.840728759765625,-21.512603759765625,-20.13528823852539,-16.47903823852539,-17.564115524291992,-14.939115524291992,
train,0,4,1,The fuzzy frog,The fuzzy frogs,-13.846389770507812,-15.346389770507812,-16.662418365478516,-13.224918365478516,-16.00737190246582,-13.132370948791504,
train,0,4,1,The small lion,The small lions,-13.370820045471191,-18.058320999145508,-18.022207260131836,-12.584707260131836,-16.689525604248047,-12.502026557922363,
train,0,4,1,The fuzzy cow,The fuzzy cows,-14.717524528503418,-17.9987735748291,-17.44508934020996,-16.44508934020996,-16.459997177124023,-15.459997177124023,
train,0,4,1,The nervous panda,The nervous pandas,-1.417790174484253,-9.167790412902832,-4.393258571624756,-0.6432586312294006,-5.918063163757324,-0.1680632382631302,
train,0,4,1,The small bat,The small bats,-13.18777847290039,-16.56277847290039,-18.869226455688477,-14.556727409362793,-17.894224166870117,-14.987974166870117,
train,0,4,1,The slender horse,The slender horses,-15.414179801940918,-17.039180755615234,-17.128446578979492,-14.503447532653809,-16.362558364868164,-14.362558364868164,
train,0,4,1,The timid panda,The timid pandas,-11.141633987426758,-15.391633987426758,-15.95425796508789,-9.39175796508789,-15.82335376739502,-10.26085376739502,
train,0,4,1,The timid chick,The timid chicks,-16.88938331604004,-20.42063331604004,-20.813383102416992,-15.907134056091309,-19.040292739868164,-15.602792739868164,
train,0,4,1,The small pup,The small pups,-14.220541000366211,-18.40804100036621,-18.249601364135742,-13.999600410461426,-16.923660278320312,-13.798660278320312,
train,0,4,1,The bright kitten,The bright kittens,-11.93515396118164,-15.93515396118164,-15.757838249206543,-12.382838249206543,-16.406734466552734,-13.844234466552734,
train,0,4,1,The small frog,The small frogs,-15.856756210327148,-20.41925621032715,-19.214496612548828,-14.995746612548828,-16.824691772460938,-15.137191772460938,
train,0,4,1,The small kitten,The small kittens,-0.5116044878959656,-11.949104309082031,-8.646045684814453,-0.39604586362838745,-7.324957370758057,-0.3249574899673462,
train,0,4,1,The nervous kit,The nervous kits,-0.7866768836975098,-8.661676406860352,-3.173945426940918,-1.4239455461502075,-4.674709320068359,-1.174709439277649,
train,0,4,1,The nervous monitor,The nervous monitors,-0.7985471487045288,-9.29854679107666,-4.557435035705566,-2.8074350357055664,-5.521391868591309,-2.1463918685913086,
train,0,4,1,The calm shark,The calm sharks,-8.255064964294434,-13.817564964294434,-12.412128448486328,-7.34962797164917,-13.204340934753418,-8.454340934753418,
train,0,4,1,The calm lion,The calm lions,-12.44821834564209,-17.510717391967773,-16.281919479370117,-11.719419479370117,-16.12417984008789,-12.24917984008789,
train,0,4,1,The quiet cock,The quiet cocks,-16.022737503051758,-17.053987503051758,-16.65447425842285,-14.716974258422852,-13.968809127807617,-11.531309127807617,
train,0,4,1,The sleepy horse,The sleepy horses,-13.533635139465332,-15.283635139465332,-16.121936798095703,-12.309436798095703,-16.310630798339844,-12.87313175201416,
train,0,4,1,The quiet cow,The quiet cows,-10.989555358886719,-17.86455535888672,-15.901347160339355,-11.151347160339355,-14.557883262634277,-12.245383262634277,
train,0,4,1,The small cock,The small cocks,-10.707948684692383,-17.520448684692383,-5.476153373718262,-3.3511533737182617,-4.3771209716796875,-1.627120852470398,
train,0,4,1,The bright whale,The bright whales,-12.94827651977539,-14.19827651977539,-17.7802791595459,-11.905278205871582,-17.86577606201172,-11.928277015686035,
train,0,4,1,The bright chick,The bright chicks,-14.309453010559082,-15.246953010559082,-18.881649017333984,-13.1628999710083,-18.886573791503906,-13.792824745178223,
train,0,4,1,The quiet monitor,The quiet monitors,-1.6306699514389038,-10.193169593811035,-6.0291748046875,-1.6541746854782104,-5.4287109375,-2.8037109375,
train,0,4,1,The small turtle,The small turtles,-12.754798889160156,-16.879798889160156,-17.813133239746094,-13.375632286071777,-14.315388679504395,-11.877888679504395,
train,0,4,1,The nervous shark,The nervous sharks,-12.827278137207031,-16.88977813720703,-15.71454906463623,-13.46454906463623,-16.19748878479004,-14.572487831115723,
train,0,4,1,The quiet doe,The quiet does,-12.733028411865234,-17.295528411865234,-20.081039428710938,-16.268539428710938,-17.97117042541504,-14.096170425415039,
train,0,4,1,The bright doe,The bright does,-13.63951301574707,-14.70201301574707,-18.24693489074707,-15.371935844421387,-19.217382431030273,-16.654882431030273,
train,0,4,1,The nervous rat,The nervous rats,-12.791199684143066,-17.916200637817383,-15.902700424194336,-12.590200424194336,-16.154630661010742,-11.967129707336426,
train,0,4,1,The slender kit,The slender kits,-1.9403502941131592,-9.752850532531738,-8.955187797546387,-4.580187797546387,-5.208675384521484,-1.2086756229400635,
train,0,4,1,The quiet doe,The quiet does,-16.358028411865234,-17.670528411865234,-20.768539428710938,-16.268539428710938,-23.50242042541504,-19.72117042541504,
train,0,4,1,The bright pup,The bright pups,-12.050466537475586,-17.519216537475586,-12.9883394241333,-12.0508394241333,-13.725716590881348,-12.725716590881348,
train,0,4,1,The sleepy rat,The sleepy rats,-12.654444694519043,-16.279443740844727,-15.94826602935791,-12.57326602935791,-14.38481330871582,-11.75981330871582,
train,0,4,1,The sleepy bat,The sleepy bats,-11.996203422546387,-15.183703422546387,-15.627748489379883,-10.752748489379883,-15.983002662658691,-11.545502662658691,
train,0,4,1,The sleepy turtle,The sleepy turtles,-12.924561500549316,-16.674560546875,-17.547199249267578,-13.422199249267578,-16.029943466186523,-12.467443466186523,
train,0,4,1,The timid horse,The timid horses,-7.954290390014648,-10.766790390014648,-12.827587127685547,-7.765087604522705,-13.868539810180664,-9.806039810180664,
train,0,4,1,The small cow,The small cows,-10.1385498046875,-16.2010498046875,-14.596858978271484,-11.659358978271484,-14.114860534667969,-12.177360534667969,
train,0,4,1,The bright lion,The bright lions,-12.071281433105469,-13.946281433105469,-14.512540817260742,-11.575040817260742,-14.987717628479004,-11.800217628479004,
train,0,4,1,The bright horse,The bright horses,-1.5920590162277222,-9.529559135437012,-6.261878967285156,-1.7618788480758667,-5.63431453704834,-1.259314775466919,
train,0,4,1,The nervous rabbit,The nervous rabbits,-12.150406837463379,-16.025407791137695,-14.325587272644043,-11.638087272644043,-17.515392303466797,-14.390392303466797,
train,0,4,1,The timid monitor,The timid monitors,-14.204765319824219,-18.45476531982422,-13.114835739135742,-8.302335739135742,-13.878994941711426,-10.253994941711426,
train,0,4,1,The sleepy rabbit,The sleepy rabbits,-12.867084503173828,-15.867084503173828,-18.677669525146484,-13.7089204788208,-18.223785400390625,-13.786284446716309,
train,0,4,1,The small dog,The small dogs,-6.173017501831055,-10.798017501831055,-12.057652473449707,-7.995151996612549,-10.354414939880371,-7.854414939880371,
train,0,4,1,The bright shark,The bright sharks,-0.7434654235839844,-8.243465423583984,-5.5720696449279785,-0.6970694661140442,-5.11251163482666,-0.48751145601272583,
train,0,4,1,The sleepy dog,The sleepy dogs,-0.8640469312667847,-11.364047050476074,-6.300244331359863,-1.1752440929412842,-5.200150489807129,-0.8251506090164185,
train,0,4,1,The sleepy shark,The sleepy sharks,-10.954303741455078,-11.204303741455078,-14.178668022155762,-9.616168022155762,-13.217799186706543,-8.717799186706543,
train,0,4,1,The sleepy doe,The sleepy does,-14.342544555664062,-15.717544555664062,-17.42743492126465,-14.364933967590332,-18.33174705505371,-15.456746101379395,
train,0,4,1,The bright turtle,The bright turtles,-13.720000267028809,-17.845001220703125,-17.054210662841797,-14.116711616516113,-16.310766220092773,-14.123265266418457,
train,0,4,1,The sleepy frog,The sleepy frogs,-10.918676376342773,-15.543676376342773,-16.85472869873047,-12.479728698730469,-15.48851490020752,-11.80101490020752,
train,0,4,1,The quiet pup,The quiet pups,-6.549339771270752,-12.361839294433594,-11.624906539916992,-8.937406539916992,-11.850532531738281,-9.913032531738281,
train,0,4,1,The timid chick,The timid chicks,-11.514383316040039,-14.576883316040039,-17.907133102416992,-12.219634056091309,-15.852792739868164,-11.602792739868164,
train,0,4,1,The calm rat,The calm rats,-11.6033296585083,-13.2908296585083,-12.877447128295898,-11.439947128295898,-13.001603126525879,-11.751603126525879,
train,0,4,1,The quiet monitor,The quiet monitors,-13.068169593811035,-14.193169593811035,-13.9666748046875,-12.7166748046875,-13.9912109375,-12.7412109375,
train,0,4,1,The small lion,The small lions,-13.433320045471191,-15.308320045471191,-17.647207260131836,-13.084707260131836,-17.314525604248047,-13.627026557922363,
train,0,4,1,The quiet kitten,The quiet kittens,-17.374637603759766,-22.046512603759766,-20.935928344726562,-16.310928344726562,-20.78429412841797,-16.87804412841797,
train,0,4,1,The fuzzy dog,The fuzzy dogs,-10.41153621673584,-13.34903621673584,-14.115238189697266,-9.615238189697266,-13.994495391845703,-10.056995391845703,
train,0,4,1,The fuzzy whale,The fuzzy whales,-1.9469841718673706,-9.44698429107666,-6.036439418792725,-0.5364393591880798,-5.793249607086182,-0.5432494282722473,
train,0,4,1,The fuzzy dog,The fuzzy dogs,-12.41153621673584,-15.47403621673584,-15.740238189697266,-12.552738189697266,-15.056995391845703,-12.056995391845703,
train,0,4,1,The small kit,The small kits,-11.482780456542969,-14.107780456542969,-15.630744934082031,-13.443244934082031,-14.472122192382812,-12.722122192382812,
train,0,4,1,The slender dog,The slender dogs,-16.59950828552246,-17.66200828552246,-15.750714302062988,-14.625714302062988,-15.625658988952637,-14.438158988952637,
train,0,4,1,The bright panda,The bright pandas,-11.60952377319336,-12.29702377319336,-17.57527732849121,-11.325277328491211,-17.42034149169922,-11.357841491699219,
train,0,4,1,The sleepy cow,The sleepy cows,-14.556075096130371,-15.556075096130371,-19.818580627441406,-17.193580627441406,-18.026697158813477,-16.214197158813477,
train,0,4,1,The quiet dog,The quiet dogs,-0.9948780536651611,-10.494877815246582,-6.401617050170898,-1.026617169380188,-4.756011962890625,-1.006012201309204,
train,0,4,1,The fuzzy dog,The fuzzy dogs,-8.34903621673584,-12.34903621673584,-11.490238189697266,-7.740238189697266,-11.494495391845703,-8.306995391845703,
train,0,4,1,The fuzzy kit,The fuzzy kits,-11.062549591064453,-12.625049591064453,-15.849244117736816,-13.286744117736816,-14.147109985351562,-11.459609985351562,
train,0,4,1,The small doe,The small does,-10.660097122192383,-13.035097122192383,-20.27496337890625,-17.33746337890625,-20.338855743408203,-16.963855743408203,
train,0,4,1,The bright pup,The bright pups,-4.300466537475586,-11.425466537475586,-5.800839424133301,-1.1758396625518799,-5.288216590881348,-0.6632166504859924,
train,0,4,1,The slender pup,The slender pups,-14.890499114990234,-16.640499114990234,-16.5404052734375,-12.6654052734375,-14.145914077758789,-10.958414077758789,
train,0,4,1,The slender chick,The slender chicks,-4.91376256942749,-13.601263046264648,-9.591476440429688,-3.9664764404296875,-7.177818775177002,-3.177818775177002,
train,0,4,1,The fuzzy shark,The fuzzy sharks,-0.6208868026733398,-8.87088680267334,-6.015654563903809,-0.5156545042991638,-5.490592956542969,-0.3655928075313568,
train,0,4,1,The nervous pup,The nervous pups,-2.308701276779175,-10.121201515197754,-4.300113677978516,-1.0501134395599365,-5.171265602111816,-0.5462658405303955,
train,0,4,1,The slender cock,The slender cocks,-16.580467224121094,-17.955467224121094,-13.578560829162598,-9.078560829162598,-12.295044898986816,-7.232544898986816,
train,0,4,1,The sleepy kit,The sleepy kits,-13.726600646972656,-17.789100646972656,-20.408679962158203,-17.189929962158203,-16.16483497619629,-12.977335929870605,
train,0,4,1,The bright rabbit,The bright rabbits,-12.724811553955078,-15.662311553955078,-17.16657829284668,-12.979079246520996,-17.87119483947754,-13.933694839477539,
train,0,4,1,The sleepy frog,The sleepy frogs,-14.356176376342773,-17.293676376342773,-17.97972869873047,-13.792228698730469,-16.363515853881836,-13.11351490020752,
train,0,4,1,The bright whale,The bright whales,-15.07327651977539,-15.32327651977539,-18.1552791595459,-15.155278205871582,-18.99077606201172,-15.428277015686035,
train,0,4,1,The fuzzy kitten,The fuzzy kittens,-10.102839469909668,-11.415339469909668,-14.521620750427246,-9.521620750427246,-14.930961608886719,-10.305961608886719,
train,0,4,1,The nervous panda,The nervous pandas,-12.980290412902832,-14.167790412902832,-16.268259048461914,-13.393259048461914,-16.54306411743164,-13.980563163757324,
train,0,4,1,The bright cow,The bright cows,-0.79498291015625,-10.54498291015625,-5.971404552459717,-0.8464046716690063,-4.387755393981934,-0.6377555131912231,
train,0,4,1,The quiet pup,The quiet pups,-14.611839294433594,-15.799339294433594,-18.374906539916992,-13.249906539916992,-18.22553253173828,-13.350532531738281,
train,0,4,1,The timid dolphin,The timid dolphins,-10.642345428466797,-13.892345428466797,-18.287616729736328,-10.256367683410645,-18.552471160888672,-11.927471160888672,
train,0,4,1,The timid cow,The timid cows,-15.369120597839355,-20.99411964416504,-21.99708366394043,-17.65333366394043,-18.235733032226562,-16.360733032226562,
train,0,4,1,The calm pup,The calm pups,-1.3745156526565552,-9.749515533447266,-5.961887359619141,-0.961887538433075,-5.166767120361328,-0.5417672395706177,
train,0,4,1,The calm shark,The calm sharks,-9.880064964294434,-12.192564964294434,-13.974628448486328,-9.724628448486328,-14.704340934753418,-10.829340934753418,
train,0,4,1,The sleepy kitten,The sleepy kittens,-0.527384877204895,-11.964884757995605,-8.27419662475586,-0.27419689297676086,-6.554357051849365,-0.3043571412563324,
train,0,4,1,The slender turtle,The slender turtles,-13.724422454833984,-18.630672454833984,-17.612987518310547,-14.42548656463623,-16.315723419189453,-14.190723419189453,
train,0,4,1,The timid monitor,The timid monitors,-14.079765319824219,-17.76726531982422,-12.989835739135742,-9.302335739135742,-13.253994941711426,-10.691494941711426,
train,0,4,1,The slender cock,The slender cocks,-21.236717224121094,-21.705467224121094,-18.141061782836914,-14.516060829162598,-15.638794898986816,-10.732544898986816,
train,0,4,1,The timid cow,The timid cows,-11.994120597839355,-16.11911964416504,-17.59083366394043,-11.02833366394043,-16.673233032226562,-12.673232078552246,
train,0,4,1,The fuzzy frog,The fuzzy frogs,-14.221389770507812,-18.190139770507812,-17.724918365478516,-14.099918365478516,-17.06987190246582,-14.444870948791504,
train,0,4,1,The timid lion,The timid lions,-11.838056564331055,-15.025556564331055,-15.967348098754883,-12.467348098754883,-15.845703125,-13.095703125,
train,0,4,1,The quiet turtle,The quiet turtles,-14.338869094848633,-19.057619094848633,-17.279817581176758,-13.779817581176758,-16.455659866333008,-14.205659866333008,
train,0,4,1,The small dolphin,The small dolphins,-1.0101463794708252,-9.760146141052246,-8.18246841430664,-0.8074685335159302,-6.894258499145508,-0.6442586779594421,
train,0,4,1,The sleepy dog,The sleepy dogs,-12.301547050476074,-17.301546096801758,-15.300244331359863,-11.050244331359863,-14.637650489807129,-10.325150489807129,
train,0,4,1,The sleepy chick,The sleepy chicks,-10.612324714660645,-12.674824714660645,-16.673336029052734,-11.298335075378418,-17.272966384887695,-12.147966384887695,
train,0,4,1,The small bat,The small bats,-9.31277847290039,-16.31277847290039,-16.181726455688477,-10.119227409362793,-14.237974166870117,-10.425474166870117,
train,0,4,1,The fuzzy panda,The fuzzy pandas,-0.7047284841537476,-8.454728126525879,-3.5937118530273438,-0.718711793422699,-3.546243667602539,-0.6712437272071838,
train,0,4,1,The nervous frog,The nervous frogs,-1.2528393268585205,-10.127839088439941,-5.354837894439697,-1.7298377752304077,-5.854124546051025,-0.8541244864463806,
train,0,4,1,The quiet frog,The quiet frogs,-11.952598571777344,-12.515098571777344,-15.523825645446777,-11.648825645446777,-14.170635223388672,-11.858135223388672,
train,0,4,1,The fuzzy chick,The fuzzy chicks,-1.092248558998108,-9.279748916625977,-5.7616472244262695,-0.6366474628448486,-6.156790733337402,-0.5317907929420471,
train,0,4,1,The quiet kitten,The quiet kittens,-16.999637603759766,-17.499637603759766,-19.842178344726562,-15.373428344726562,-20.59679412841797,-15.753044128417969,
train,0,4,1,The timid whale,The timid whales,-11.357885360717773,-14.732885360717773,-14.737244606018066,-8.799744606018066,-17.184186935424805,-10.309187889099121,
train,0,4,1,The sleepy whale,The sleepy whales,-9.225794792175293,-12.725794792175293,-13.818341255187988,-9.818341255187988,-17.318445205688477,-13.193445205688477,
train,0,4,1,The nervous rabbit,The nervous rabbits,-1.900407075881958,-9.650406837463379,-4.638086795806885,-1.2630869150161743,-5.765391826629639,-0.6403918862342834,
train,0,4,1,The slender lion,The slender lions,-14.207707405090332,-16.52020835876465,-14.281449317932129,-10.343949317932129,-14.120447158813477,-10.432947158813477,
train,0,4,1,The fuzzy dolphin,The fuzzy dolphins,-0.6246011853218079,-8.874601364135742,-5.981608867645264,-0.6066088080406189,-6.515253067016602,-0.39025285840034485,
train,0,4,1,The bright whale,The bright whales,-0.8232768774032593,-9.19827651977539,-5.15527868270874,-0.9052785038948059,-4.990777015686035,-0.8657768368721008,
train,0,4,1,The nervous lion,The nervous lions,-11.685907363891602,-15.185907363891602,-14.273750305175781,-10.648750305175781,-15.327170372009277,-10.952170372009277,
train,0,4,1,The nervous shark,The nervous sharks,-13.952278137207031,-18.70227813720703,-17.777050018310547,-14.15204906463623,-19.25998878479004,-15.697487831115723,
train,0,4,1,The timid kitten,The timid kittens,-0.9321917295455933,-12.432191848754883,-9.145303726196289,-0.5203033089637756,-6.06908655166626,-0.4440864324569702,
train,0,4,1,The nervous shark,The nervous sharks,-0.8272783160209656,-8.702278137207031,-4.902049541473389,-0.6520494818687439,-5.447488307952881,-0.32248812913894653,
train,0,4,1,The fuzzy shark,The fuzzy sharks,-9.62088680267334,-10.24588680267334,-14.453154563903809,-9.015654563903809,-15.428092956542969,-10.365592956542969,
train,0,4,1,The quiet panda,The quiet pandas,-0.7939735651016235,-9.793973922729492,-6.362998962402344,-0.48799893260002136,-5.083982467651367,-0.3339824974536896,
train,0,4,1,The bright horse,The bright horses,-14.092059135437012,-16.529558181762695,-17.761878967285156,-12.699378967285156,-17.134315490722656,-12.69681453704834,
train,0,4,1,The slender doe,The slender does,-7.734601020812988,-13.859601020812988,-16.773998260498047,-12.836498260498047,-17.71101188659668,-13.586012840270996,
train,0,4,1,The fuzzy turtle,The fuzzy turtles,-13.479061126708984,-15.729061126708984,-16.272327423095703,-12.209827423095703,-15.797052383422852,-12.172052383422852,
train,0,4,1,The fuzzy lion,The fuzzy lions,-11.114484786987305,-12.864484786987305,-14.208633422851562,-11.771133422851562,-14.111295700073242,-12.173795700073242,
train,0,4,1,The nervous bat,The nervous bats,-1.4243979454040527,-8.924398422241211,-3.8592264652252197,-1.4842264652252197,-5.363663673400879,-0.8636637926101685,
train,0,4,1,The sleepy bat,The sleepy bats,-0.7462033629417419,-10.496203422546387,-6.002748489379883,-1.0027483701705933,-5.608002185821533,-0.608002245426178,
train,0,4,1,The slender doe,The slender does,-12.234601020812988,-14.234601020812988,-18.273998260498047,-12.836498260498047,-18.83601188659668,-14.461012840270996,
train,0,4,1,The bright bat,The bright bats,-11.571040153503418,-14.321040153503418,-15.51905632019043,-13.64405632019043,-15.243667602539062,-13.368667602539062,
train,0,4,1,The nervous chick,The nervous chicks,-14.256643295288086,-17.381643295288086,-17.427963256835938,-15.177963256835938,-20.147768020629883,-16.460268020629883,
train,0,4,1,The fuzzy lion,The fuzzy lions,-12.739484786987305,-16.239484786987305,-17.333633422851562,-13.583633422851562,-16.423795700073242,-12.923795700073242,
train,0,4,1,The calm doe,The calm does,-12.288243293762207,-15.350743293762207,-18.138980865478516,-14.201481819152832,-18.772750854492188,-14.272749900817871,
train,0,4,1,The bright lion,The bright lions,-10.696281433105469,-12.508781433105469,-13.387540817260742,-11.575040817260742,-14.300217628479004,-12.862717628479004,
train,0,4,1,The nervous doe,The nervous does,-10.583166122436523,-12.520666122436523,-16.166763305664062,-13.104263305664062,-18.45848274230957,-14.45848274230957,
train,0,4,1,The sleepy monitor,The sleepy monitors,-16.0609073638916,-19.3109073638916,-13.151881217956543,-9.714381217956543,-13.169791221618652,-10.607291221618652,
train,0,4,1,The calm chick,The calm chicks,-12.268495559692383,-15.518495559692383,-16.46546173095703,-12.090460777282715,-17.39063262939453,-13.390631675720215,
train,0,4,1,The slender doe,The slender does,-12.922101020812988,-16.984601974487305,-19.898998260498047,-17.523998260498047,-20.39851188659668,-17.39851188659668,
train,0,4,1,The sleepy rat,The sleepy rats,-14.154444694519043,-15.091944694519043,-16.760766983032227,-13.44826602935791,-16.13481330871582,-13.50981330871582,
train,0,4,1,The calm cow,The calm cows,-5.7448320388793945,-12.182332038879395,-10.773198127746582,-7.02319860458374,-10.8359956741333,-9.5859956741333,
train,0,4,1,The small dog,The small dogs,-10.173017501831055,-15.985517501831055,-13.870152473449707,-11.432652473449707,-12.166914939880371,-10.604414939880371,
train,0,4,1,The fuzzy doe,The fuzzy does,-11.195213317871094,-14.820213317871094,-18.907936096191406,-14.095436096191406,-20.2838077545166,-14.783807754516602,
train,0,4,1,The timid dog,The timid dogs,-11.74489688873291,-15.61989688873291,-15.914374351501465,-12.789374351501465,-16.70970344543457,-13.77220344543457,
