split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The sleepy pandas,The sleepy panda,-9.982952117919922,-13.170452117919922,-16.242403030395508,-10.679903984069824,-12.33460807800293,-10.95960807800293,128
train,0,The fuzzy horse,The fuzzy horses,-1.1455456018447876,-9.270545959472656,-4.960644721984863,-1.0856449604034424,-2.7467637062072754,-1.8717635869979858,128
train,1,The fuzzy horses,The fuzzy horse,-1.0856449604034424,-4.960644721984863,-9.270545959472656,-1.1455456018447876,-3.3010454177856445,-2.0510454177856445,128
train,0,The fuzzy cock,The fuzzy cocks,-7.98126745223999,-15.168766975402832,-3.5862839221954346,-2.4612839221954346,-2.9097752571105957,-3.5347752571105957,128
train,1,The fuzzy cocks,The fuzzy cock,-2.4612839221954346,-3.5862839221954346,-15.168766975402832,-7.98126745223999,-13.970608711242676,-9.033108711242676,128
train,0,The bright rat,The bright rats,-1.2806992530822754,-8.530698776245117,-5.646172523498535,-1.2711726427078247,-4.075239658355713,-1.4502397775650024,128
train,1,The bright rats,The bright rat,-1.2711726427078247,-5.646172523498535,-8.530698776245117,-1.2806992530822754,-3.1683850288391113,-1.6683850288391113,128
train,0,The calm cock,The calm cocks,-5.654904365539551,-13.65490436553955,-4.540891647338867,-2.165891408920288,-3.7996082305908203,-3.9246082305908203,128
train,1,The calm cocks,The calm cock,-2.165891408920288,-4.540891647338867,-13.65490436553955,-5.654904365539551,-11.520968437194824,-6.583468437194824,128
train,0,The sleepy dolphin,The sleepy dolphins,-1.0761913061141968,-10.076190948486328,-7.596273422241211,-0.8462735414505005,-4.758234024047852,-0.8832338452339172,128
train,1,The sleepy dolphins,The sleepy dolphin,-0.8462735414505005,-7.596273422241211,-10.076190948486328,-1.0761913061141968,-3.8130874633789062,-1.5630874633789062,128
train,0,The sleepy horse,The sleepy horses,-13.533635139465332,-14.408635139465332,-14.934436798095703,-13.559436798095703,-13.78449821472168,-13.47199821472168,128
train,1,The sleepy horses,The sleepy horse,-13.559436798095703,-14.934436798095703,-14.408635139465332,-13.533635139465332,-13.185132026672363,-13.685132026672363,128
train,0,The calm shark,The calm sharks,-12.067564964294434,-17.880064010620117,-16.412128448486328,-11.974628448486328,-14.524578094482422,-12.274578094482422,128
train,1,The calm sharks,The calm shark,-11.974628448486328,-16.412128448486328,-17.880064010620117,-12.067564964294434,-13.766544342041016,-13.641544342041016,128
train,0,The slender frog,The slender frogs,-11.306695938110352,-15.556695938110352,-16.66844940185547,-12.105948448181152,-12.975048065185547,-11.475048065185547,128
train,1,The slender frogs,The slender frog,-12.105948448181152,-16.66844940185547,-15.556695938110352,-11.306695938110352,-14.4276123046875,-11.8026123046875,128
train,0,The small shark,The small sharks,-12.230916976928711,-15.855916976928711,-17.109050750732422,-13.859049797058105,-15.674838066101074,-13.487338066101074,128
train,1,The small sharks,The small shark,-13.859049797058105,-17.109050750732422,-15.855916976928711,-12.230916976928711,-13.343709945678711,-13.468709945678711,128
train,0,The nervous dog,The nervous dogs,-1.064699649810791,-8.689699172973633,-4.890500545501709,-1.2655004262924194,-3.489814281463623,-1.6148141622543335,128
train,1,The nervous dogs,The nervous dog,-1.2655004262924194,-4.890500545501709,-8.689699172973633,-1.064699649810791,-3.6153030395507812,-1.6153030395507812,128
train,0,The small monitor,The small monitors,-11.299948692321777,-13.237448692321777,-15.965185165405273,-13.090185165405273,-14.9837064743042,-12.7962064743042,128
train,1,The small monitors,The small monitor,-13.090185165405273,-15.965185165405273,-13.237448692321777,-11.299948692321777,-12.484519004821777,-12.172019004821777,128
train,0,The slender horse,The slender horses,-14.289179801940918,-18.257930755615234,-18.003446578979492,-14.690947532653809,-14.711788177490234,-14.524288177490234,128
train,1,The slender horses,The slender horse,-14.690947532653809,-18.003446578979492,-18.257930755615234,-14.289179801940918,-16.106674194335938,-14.419174194335938,128
train,0,The calm frog,The calm frogs,-8.886374473571777,-13.448874473571777,-14.288585662841797,-9.601085662841797,-11.034990310668945,-9.972490310668945,128
train,1,The calm frogs,The calm frog,-9.601085662841797,-14.288585662841797,-13.448874473571777,-8.886374473571777,-11.132360458374023,-9.757360458374023,128
train,0,The calm dolphin,The calm dolphins,-8.12207317352295,-14.18457317352295,-15.927278518676758,-9.177278518676758,-13.54641056060791,-8.98391056060791,128
train,1,The calm dolphins,The calm dolphin,-9.177278518676758,-15.927278518676758,-14.18457317352295,-8.12207317352295,-10.466849327087402,-9.591849327087402,128
train,0,The slender cow,The slender cows,-13.917344093322754,-16.76109504699707,-17.11776351928711,-14.805264472961426,-14.580278396606445,-14.767778396606445,128
train,1,The slender cows,The slender cow,-14.805264472961426,-17.11776351928711,-16.76109504699707,-13.917344093322754,-16.099517822265625,-15.599518775939941,128
train,0,The nervous dolphin,The nervous dolphins,-1.3381102085113525,-8.963109970092773,-5.47590446472168,-1.2259045839309692,-4.000114440917969,-1.3751143217086792,128
train,1,The nervous dolphins,The nervous dolphin,-1.2259045839309692,-5.47590446472168,-8.963109970092773,-1.3381102085113525,-2.9309792518615723,-2.1809792518615723,128
train,0,The sleepy lion,The sleepy lions,-16.640575408935547,-16.890575408935547,-20.36539649963379,-16.02164649963379,-18.04414939880371,-15.919149398803711,128
train,1,The sleepy lions,The sleepy lion,-16.02164649963379,-20.36539649963379,-16.890575408935547,-16.640575408935547,-15.931037902832031,-17.05603790283203,128
train,0,The fuzzy turtle,The fuzzy turtles,-8.916561126708984,-12.666561126708984,-13.959827423095703,-8.772327423095703,-10.99592399597168,-8.99592399597168,128
train,1,The fuzzy turtles,The fuzzy turtle,-8.772327423095703,-13.959827423095703,-12.666561126708984,-8.916561126708984,-10.06315803527832,-9.62565803527832,128
train,0,The slender chick,The slender chicks,-3.0387628078460693,-10.726263046264648,-8.341476440429688,-1.5914764404296875,-4.976339340209961,-1.6013392210006714,128
train,1,The slender chicks,The slender chick,-1.5914764404296875,-8.341476440429688,-10.726263046264648,-3.0387628078460693,-6.1995158195495605,-4.4495158195495605,128
train,0,The sleepy cock,The sleepy cocks,-18.8885440826416,-20.7010440826416,-15.973930358886719,-11.817680358886719,-16.530710220336914,-14.311960220336914,128
train,1,The sleepy cocks,The sleepy cock,-11.817680358886719,-15.973930358886719,-20.7010440826416,-18.8885440826416,-19.099958419799805,-18.537458419799805,128
train,0,The quiet kit,The quiet kits,-10.370458602905273,-10.745458602905273,-16.587007522583008,-13.462007522583008,-15.770357131958008,-12.832857131958008,128
train,1,The quiet kits,The quiet kit,-13.462007522583008,-16.587007522583008,-10.745458602905273,-10.370458602905273,-10.26540756225586,-10.32790756225586,128
train,0,The nervous kitten,The nervous kittens,-0.9123339653015137,-9.849834442138672,-5.198788642883301,-0.5737887620925903,-2.9184210300445557,-0.9184209704399109,128
train,1,The nervous kittens,The nervous kitten,-0.5737887620925903,-5.198788642883301,-9.849834442138672,-0.9123339653015137,-3.1474790573120117,-1.5224790573120117,128
train,0,The slender kit,The slender kits,-12.940350532531738,-13.815350532531738,-19.611438751220703,-16.767688751220703,-18.68341064453125,-16.33966064453125,128
train,1,The slender kits,The slender kit,-16.767688751220703,-19.611438751220703,-13.815350532531738,-12.940350532531738,-13.243825912475586,-14.306325912475586,128
train,0,The quiet shark,The quiet sharks,-11.786836624145508,-15.036836624145508,-16.228252410888672,-10.103253364562988,-14.69790267944336,-10.38540267944336,128
train,1,The quiet sharks,The quiet shark,-10.103253364562988,-16.228252410888672,-15.036836624145508,-11.786836624145508,-11.260366439819336,-13.760366439819336,128
train,0,The timid pup,The timid pups,-11.307028770446777,-16.18202781677246,-15.583100318908691,-13.020600318908691,-12.980743408203125,-12.543243408203125,128
train,1,The timid pups,The timid pup,-13.020600318908691,-15.583100318908691,-16.18202781677246,-11.307028770446777,-14.56624698638916,-12.00374698638916,128
train,0,The timid rat,The timid rats,-8.354168891906738,-13.791668891906738,-13.297513961791992,-11.172513961791992,-11.290545463562012,-11.165545463562012,128
train,1,The timid rats,The timid rat,-11.172513961791992,-13.297513961791992,-13.791668891906738,-8.354168891906738,-12.104430198669434,-9.166930198669434,128
train,0,The small cow,The small cows,-1.2635499238967896,-10.7635498046875,-5.409359455108643,-0.784359335899353,-2.677334785461426,-1.1773349046707153,128
train,1,The small cows,The small cow,-0.784359335899353,-5.409359455108643,-10.7635498046875,-1.2635499238967896,-4.277801513671875,-2.402801275253296,128
train,0,The timid rat,The timid rats,-11.791668891906738,-17.322917938232422,-18.610013961791992,-13.047513961791992,-15.728045463562012,-13.290545463562012,128
train,1,The timid rats,The timid rat,-13.047513961791992,-18.610013961791992,-17.322917938232422,-11.791668891906738,-14.854430198669434,-12.916930198669434,128
train,0,The small shark,The small sharks,-14.855916976928711,-15.668416976928711,-18.921550750732422,-15.296549797058105,-17.737337112426758,-14.799838066101074,128
train,1,The small sharks,The small shark,-15.296549797058105,-18.921550750732422,-15.668416976928711,-14.855916976928711,-14.843709945678711,-16.09370994567871,128
train,0,The quiet cow,The quiet cows,-15.802055358886719,-18.02080535888672,-20.08884620666504,-15.276347160339355,-17.477384567260742,-15.102385520935059,128
train,1,The quiet cows,The quiet cow,-15.276347160339355,-20.08884620666504,-18.02080535888672,-15.802055358886719,-17.395793914794922,-16.708293914794922,128
train,0,The bright doe,The bright does,-12.32701301574707,-14.13951301574707,-14.871935844421387,-12.871935844421387,-14.617229461669922,-12.742229461669922,128
train,1,The bright does,The bright doe,-12.871935844421387,-14.871935844421387,-14.13951301574707,-12.32701301574707,-15.644838333129883,-15.957338333129883,128
train,0,The nervous lion,The nervous lions,-11.248407363891602,-11.748407363891602,-13.148750305175781,-11.836250305175781,-11.86463451385498,-11.30213451385498,128
train,1,The nervous lions,The nervous lion,-11.836250305175781,-13.148750305175781,-11.748407363891602,-11.248407363891602,-11.52755355834961,-11.59005355834961,128
train,0,The sleepy dog,The sleepy dogs,-13.551547050476074,-16.051546096801758,-16.237743377685547,-10.737744331359863,-14.269477844238281,-10.581977844238281,128
train,1,The sleepy dogs,The sleepy dog,-10.737744331359863,-16.237743377685547,-16.051546096801758,-13.551547050476074,-13.30410385131836,-13.61660385131836,128
train,0,The calm horse,The calm horses,-11.52967643737793,-15.15467643737793,-16.67062759399414,-10.73312759399414,-12.943693161010742,-11.006193161010742,128
train,1,The calm horses,The calm horse,-10.73312759399414,-16.67062759399414,-15.15467643737793,-11.52967643737793,-13.080618858337402,-12.143118858337402,128
train,0,The small kitten,The small kittens,-16.07410430908203,-16.57410430908203,-20.583545684814453,-14.271045684814453,-18.276758193969727,-13.339258193969727,128
train,1,The small kittens,The small kitten,-14.271045684814453,-20.583545684814453,-16.57410430908203,-16.07410430908203,-15.000127792358398,-16.0001277923584,128
train,0,The timid turtle,The timid turtles,-16.840728759765625,-21.512603759765625,-20.13528823852539,-16.47903823852539,-16.629365921020508,-16.441865921020508,128
train,1,The timid turtles,The timid turtle,-16.47903823852539,-20.13528823852539,-21.512603759765625,-16.840728759765625,-19.646160125732422,-17.177410125732422,128
train,0,The fuzzy frog,The fuzzy frogs,-13.846389770507812,-15.346389770507812,-16.662418365478516,-13.224918365478516,-14.41689395904541,-13.60439395904541,128
train,1,The fuzzy frogs,The fuzzy frog,-13.224918365478516,-16.662418365478516,-15.346389770507812,-13.846389770507812,-13.873783111572266,-14.123783111572266,128
train,0,The small lion,The small lions,-13.370820045471191,-18.058320999145508,-18.022207260131836,-12.584707260131836,-14.783182144165039,-12.720682144165039,128
train,1,The small lions,The small lion,-12.584707260131836,-18.022207260131836,-18.058320999145508,-13.370820045471191,-15.541055679321289,-14.228555679321289,128
train,0,The fuzzy cow,The fuzzy cows,-14.717524528503418,-17.9987735748291,-17.44508934020996,-16.44508934020996,-16.066404342651367,-16.316404342651367,128
train,1,The fuzzy cows,The fuzzy cow,-16.44508934020996,-17.44508934020996,-17.9987735748291,-14.717524528503418,-17.16046905517578,-14.972969055175781,128
train,0,The nervous panda,The nervous pandas,-1.417790174484253,-9.167790412902832,-4.393258571624756,-0.6432586312294006,-1.919915795326233,-1.919915795326233,128
train,1,The nervous pandas,The nervous panda,-0.6432586312294006,-4.393258571624756,-9.167790412902832,-1.417790174484253,-2.7933835983276367,-1.7933834791183472,128
train,0,The small bat,The small bats,-13.18777847290039,-16.56277847290039,-18.869226455688477,-14.556727409362793,-16.609432220458984,-13.9219331741333,128
train,1,The small bats,The small bat,-14.556727409362793,-18.869226455688477,-16.56277847290039,-13.18777847290039,-14.894288063049316,-14.331788063049316,128
train,0,The slender horse,The slender horses,-15.414179801940918,-17.039180755615234,-17.128446578979492,-14.503447532653809,-14.586788177490234,-14.524288177490234,128
train,1,The slender horses,The slender horse,-14.503447532653809,-17.128446578979492,-17.039180755615234,-15.414179801940918,-16.106674194335938,-15.544174194335938,128
train,0,The timid panda,The timid pandas,-11.141633987426758,-15.391633987426758,-15.95425796508789,-9.39175796508789,-13.464089393615723,-9.339089393615723,128
train,1,The timid pandas,The timid panda,-9.39175796508789,-15.95425796508789,-15.391633987426758,-11.141633987426758,-11.9365873336792,-11.7490873336792,128
train,0,The timid chick,The timid chicks,-16.88938331604004,-20.42063331604004,-20.813383102416992,-15.907134056091309,-18.57851791381836,-15.203518867492676,128
train,1,The timid chicks,The timid chick,-15.907134056091309,-20.813383102416992,-20.42063331604004,-16.88938331604004,-19.075902938842773,-17.513402938842773,128
train,0,The small pup,The small pups,-14.220541000366211,-18.40804100036621,-18.249601364135742,-13.999600410461426,-16.037796020507812,-13.600296020507812,128
train,1,The small pups,The small pup,-13.999600410461426,-18.249601364135742,-18.40804100036621,-14.220541000366211,-15.463826179504395,-14.651326179504395,128
train,0,The bright kitten,The bright kittens,-11.93515396118164,-15.93515396118164,-15.757838249206543,-12.382838249206543,-13.590117454528809,-11.840117454528809,128
train,1,The bright kittens,The bright kitten,-12.382838249206543,-15.757838249206543,-15.93515396118164,-11.93515396118164,-13.28360366821289,-12.22110366821289,128
train,0,The small frog,The small frogs,-15.856756210327148,-20.41925621032715,-19.214496612548828,-14.995746612548828,-16.206378936767578,-14.956379890441895,128
train,1,The small frogs,The small frog,-14.995746612548828,-19.214496612548828,-20.41925621032715,-15.856756210327148,-19.220849990844727,-15.595849990844727,128
train,0,The small kitten,The small kittens,-0.5116044878959656,-11.949104309082031,-8.646045684814453,-0.39604586362838745,-4.901757717132568,-0.5267578363418579,128
train,1,The small kittens,The small kitten,-0.39604586362838745,-8.646045684814453,-11.949104309082031,-0.5116044878959656,-4.43762731552124,-0.6876274943351746,128
train,0,The nervous kit,The nervous kits,-0.7866768836975098,-8.661676406860352,-3.173945426940918,-1.4239455461502075,-2.13022518157959,-2.00522518157959,128
train,1,The nervous kits,The nervous kit,-1.4239455461502075,-3.173945426940918,-8.661676406860352,-0.7866768836975098,-4.396747589111328,-1.2717475891113281,128
train,0,The nervous monitor,The nervous monitors,-0.7985471487045288,-9.29854679107666,-4.557435035705566,-2.8074350357055664,-3.1634039878845215,-2.9134039878845215,128
train,1,The nervous monitors,The nervous monitor,-2.8074350357055664,-4.557435035705566,-9.29854679107666,-0.7985471487045288,-6.809229373931885,-0.9342294931411743,128
train,0,The calm shark,The calm sharks,-8.255064964294434,-13.817564964294434,-12.412128448486328,-7.34962797164917,-10.337078094482422,-7.462078094482422,128
train,1,The calm sharks,The calm shark,-7.34962797164917,-12.412128448486328,-13.817564964294434,-8.255064964294434,-8.516544342041016,-9.141544342041016,128
train,0,The calm lion,The calm lions,-12.44821834564209,-17.510717391967773,-16.281919479370117,-11.719419479370117,-12.85454273223877,-11.79204273223877,128
train,1,The calm lions,The calm lion,-11.719419479370117,-16.281919479370117,-17.510717391967773,-12.44821834564209,-15.416107177734375,-13.478607177734375,128
train,0,The quiet cock,The quiet cocks,-16.022737503051758,-17.053987503051758,-16.65447425842285,-14.716974258422852,-16.403661727905273,-15.372411727905273,128
train,1,The quiet cocks,The quiet cock,-14.716974258422852,-16.65447425842285,-17.053987503051758,-16.022737503051758,-16.300718307495117,-16.050718307495117,128
train,0,The sleepy horse,The sleepy horses,-13.533635139465332,-15.283635139465332,-16.121936798095703,-12.309436798095703,-13.34699821472168,-12.47199821472168,128
train,1,The sleepy horses,The sleepy horse,-12.309436798095703,-16.121936798095703,-15.283635139465332,-13.533635139465332,-13.497632026672363,-13.872632026672363,128
train,0,The quiet cow,The quiet cows,-10.989555358886719,-17.86455535888672,-15.901347160339355,-11.151347160339355,-12.789885520935059,-11.352385520935059,128
train,1,The quiet cows,The quiet cow,-11.151347160339355,-15.901347160339355,-17.86455535888672,-10.989555358886719,-15.770794868469238,-11.708294868469238,128
train,0,The small cock,The small cocks,-10.707948684692383,-17.520448684692383,-5.476153373718262,-3.3511533737182617,-4.6873884201049805,-4.5623884201049805,128
train,1,The small cocks,The small cock,-3.3511533737182617,-5.476153373718262,-17.520448684692383,-10.707948684692383,-15.1884126663208,-11.0634126663208,128
train,0,The bright whale,The bright whales,-12.94827651977539,-14.19827651977539,-17.7802791595459,-11.905278205871582,-14.487854957580566,-11.487854957580566,128
train,1,The bright whales,The bright whale,-11.905278205871582,-17.7802791595459,-14.19827651977539,-12.94827651977539,-13.333877563476562,-13.521377563476562,128
train,0,The bright chick,The bright chicks,-14.309453010559082,-15.246953010559082,-18.881649017333984,-13.1628999710083,-17.525686264038086,-13.088186264038086,128
train,1,The bright chicks,The bright chick,-13.1628999710083,-18.881649017333984,-15.246953010559082,-14.309453010559082,-14.503859519958496,-16.128860473632812,128
train,0,The quiet monitor,The quiet monitors,-1.6306699514389038,-10.193169593811035,-6.0291748046875,-1.6541746854782104,-4.858767509460449,-1.9837677478790283,128
train,1,The quiet monitors,The quiet monitor,-1.6541746854782104,-6.0291748046875,-10.193169593811035,-1.6306699514389038,-7.007177829742432,-1.7571779489517212,128
train,0,The small turtle,The small turtles,-12.754798889160156,-16.879798889160156,-17.813133239746094,-13.375632286071777,-15.00645637512207,-13.75645637512207,128
train,1,The small turtles,The small turtle,-13.375632286071777,-17.813133239746094,-16.879798889160156,-12.754798889160156,-14.231077194213867,-12.793577194213867,128
train,0,The nervous shark,The nervous sharks,-12.827278137207031,-16.88977813720703,-15.71454906463623,-13.46454906463623,-14.373659133911133,-13.248659133911133,128
train,1,The nervous sharks,The nervous shark,-13.46454906463623,-15.71454906463623,-16.88977813720703,-12.827278137207031,-15.03050422668457,-13.84300422668457,128
train,0,The quiet doe,The quiet does,-12.733028411865234,-17.295528411865234,-20.081039428710938,-16.268539428710938,-19.391494750976562,-16.203994750976562,128
train,1,The quiet does,The quiet doe,-16.268539428710938,-20.081039428710938,-17.295528411865234,-12.733028411865234,-19.18695640563965,-16.56195640563965,128
train,0,The bright doe,The bright does,-13.63951301574707,-14.70201301574707,-18.24693489074707,-15.371935844421387,-18.179729461669922,-15.492229461669922,128
train,1,The bright does,The bright doe,-15.371935844421387,-18.24693489074707,-14.70201301574707,-13.63951301574707,-16.332338333129883,-16.644838333129883,128
train,0,The nervous rat,The nervous rats,-12.791199684143066,-17.916200637817383,-15.902700424194336,-12.590200424194336,-14.49109935760498,-13.11609935760498,128
train,1,The nervous rats,The nervous rat,-12.590200424194336,-15.902700424194336,-17.916200637817383,-12.791199684143066,-15.946029663085938,-13.258529663085938,128
train,0,The slender kit,The slender kits,-1.9403502941131592,-9.752850532531738,-8.955187797546387,-4.580187797546387,-7.71466064453125,-4.96466064453125,128
train,1,The slender kits,The slender kit,-4.580187797546387,-8.955187797546387,-9.752850532531738,-1.9403502941131592,-4.181325912475586,-2.806325912475586,128
train,0,The quiet doe,The quiet does,-16.358028411865234,-17.670528411865234,-20.768539428710938,-16.268539428710938,-20.766494750976562,-16.516494750976562,128
train,1,The quiet does,The quiet doe,-16.268539428710938,-20.768539428710938,-17.670528411865234,-16.358028411865234,-19.96820640563965,-19.68695640563965,128
train,0,The bright pup,The bright pups,-12.050466537475586,-17.519216537475586,-12.9883394241333,-12.0508394241333,-11.886931419372559,-11.511931419372559,128
train,1,The bright pups,The bright pup,-12.0508394241333,-12.9883394241333,-17.519216537475586,-12.050466537475586,-19.37177085876465,-13.496770858764648,128
train,0,The sleepy rat,The sleepy rats,-12.654444694519043,-16.279443740844727,-15.94826602935791,-12.57326602935791,-13.665987968444824,-12.415987968444824,128
train,1,The sleepy rats,The sleepy rat,-12.57326602935791,-15.94826602935791,-16.279443740844727,-12.654444694519043,-13.986595153808594,-13.611595153808594,128
train,0,The sleepy bat,The sleepy bats,-11.996203422546387,-15.183703422546387,-15.627748489379883,-10.752748489379883,-14.202960014343262,-10.952960014343262,128
train,1,The sleepy bats,The sleepy bat,-10.752748489379883,-15.627748489379883,-15.183703422546387,-11.996203422546387,-13.8491792678833,-12.2866792678833,128
train,0,The sleepy turtle,The sleepy turtles,-12.924561500549316,-16.674560546875,-17.547199249267578,-13.422199249267578,-14.241174697875977,-12.928674697875977,128
train,1,The sleepy turtles,The sleepy turtle,-13.422199249267578,-17.547199249267578,-16.674560546875,-12.924561500549316,-14.875614166259766,-13.375614166259766,128
train,0,The timid horse,The timid horses,-7.954290390014648,-10.766790390014648,-12.827587127685547,-7.765087604522705,-9.671247482299805,-7.858747482299805,128
train,1,The timid horses,The timid horse,-7.765087604522705,-12.827587127685547,-10.766790390014648,-7.954290390014648,-9.56905746459961,-8.25655746459961,128
train,0,The small cow,The small cows,-10.1385498046875,-16.2010498046875,-14.596858978271484,-11.659358978271484,-12.552334785461426,-11.864834785461426,128
train,1,The small cows,The small cow,-11.659358978271484,-14.596858978271484,-16.2010498046875,-10.1385498046875,-13.965301513671875,-11.590301513671875,128
train,0,The bright lion,The bright lions,-12.071281433105469,-13.946281433105469,-14.512540817260742,-11.575040817260742,-13.031156539916992,-11.531156539916992,128
train,1,The bright lions,The bright lion,-11.575040817260742,-14.512540817260742,-13.946281433105469,-12.071281433105469,-13.609606742858887,-12.672106742858887,128
train,0,The bright horse,The bright horses,-1.5920590162277222,-9.529559135437012,-6.261878967285156,-1.7618788480758667,-2.6644749641418457,-2.4144749641418457,128
train,1,The bright horses,The bright horse,-1.7618788480758667,-6.261878967285156,-9.529559135437012,-1.5920590162277222,-4.45058536529541,-2.0755856037139893,128
train,0,The nervous rabbit,The nervous rabbits,-12.150406837463379,-16.025407791137695,-14.325587272644043,-11.638087272644043,-12.03445816040039,-12.15945816040039,128
train,1,The nervous rabbits,The nervous rabbit,-11.638087272644043,-14.325587272644043,-16.025407791137695,-12.150406837463379,-14.32944107055664,-12.45444107055664,128
train,0,The timid monitor,The timid monitors,-14.204765319824219,-18.45476531982422,-13.114835739135742,-8.302335739135742,-12.05609130859375,-8.61859130859375,128
train,1,The timid monitors,The timid monitor,-8.302335739135742,-13.114835739135742,-18.45476531982422,-14.204765319824219,-15.352616310119629,-13.415116310119629,128
train,0,The sleepy rabbit,The sleepy rabbits,-12.867084503173828,-15.867084503173828,-18.677669525146484,-13.7089204788208,-15.128150939941406,-13.003150939941406,128
train,1,The sleepy rabbits,The sleepy rabbit,-13.7089204788208,-18.677669525146484,-15.867084503173828,-12.867084503173828,-15.240236282348633,-13.490236282348633,128
train,0,The small dog,The small dogs,-6.173017501831055,-10.798017501831055,-12.057652473449707,-7.995151996612549,-9.562647819519043,-7.312647342681885,128
train,1,The small dogs,The small dog,-7.995151996612549,-12.057652473449707,-10.798017501831055,-6.173017501831055,-9.228743553161621,-6.853743076324463,128
train,0,The bright shark,The bright sharks,-0.7434654235839844,-8.243465423583984,-5.5720696449279785,-0.6970694661140442,-3.551076889038086,-0.8010770082473755,128
train,1,The bright sharks,The bright shark,-0.6970694661140442,-5.5720696449279785,-8.243465423583984,-0.7434654235839844,-1.2417763471603394,-2.616776466369629,128
train,0,The sleepy dog,The sleepy dogs,-0.8640469312667847,-11.364047050476074,-6.300244331359863,-1.1752440929412842,-3.769477605819702,-1.3944776058197021,128
train,1,The sleepy dogs,The sleepy dog,-1.1752440929412842,-6.300244331359863,-11.364047050476074,-0.8640469312667847,-4.116603851318359,-1.241603970527649,128
train,0,The sleepy shark,The sleepy sharks,-10.954303741455078,-11.204303741455078,-14.178668022155762,-9.616168022155762,-12.707671165466309,-9.332671165466309,128
train,1,The sleepy sharks,The sleepy shark,-9.616168022155762,-14.178668022155762,-11.204303741455078,-10.954303741455078,-9.380134582519531,-12.067634582519531,128
train,0,The sleepy doe,The sleepy does,-14.342544555664062,-15.717544555664062,-17.42743492126465,-14.364933967590332,-17.483749389648438,-14.671249389648438,128
train,1,The sleepy does,The sleepy doe,-14.364933967590332,-17.42743492126465,-15.717544555664062,-14.342544555664062,-15.24478816986084,-14.86978816986084,128
train,0,The bright turtle,The bright turtles,-13.720000267028809,-17.845001220703125,-17.054210662841797,-14.116711616516113,-15.313029289245605,-14.250529289245605,128
train,1,The bright turtles,The bright turtle,-14.116711616516113,-17.054210662841797,-17.845001220703125,-13.720000267028809,-14.807700157165527,-14.995200157165527,128
train,0,The sleepy frog,The sleepy frogs,-10.918676376342773,-15.543676376342773,-16.85472869873047,-12.479728698730469,-12.74902629852295,-11.99902629852295,128
train,1,The sleepy frogs,The sleepy frog,-12.479728698730469,-16.85472869873047,-15.543676376342773,-10.918676376342773,-14.07062816619873,-11.44562816619873,128
