split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The calm dogs outside the house,The calm dog outside the houses,-3.3954648971557617,-6.520464897155762,-8.922405242919922,-5.297405242919922,-5.814966201782227,-6.189966201782227,128
train,0,The slender pup behind the bolts,The slender pups behind the bolt,-12.960007667541504,-14.647507667541504,-15.827427864074707,-11.889927864074707,-14.325252532958984,-12.887752532958984,128
train,1,The slender pups behind the bolt,The slender pup behind the bolts,-11.889927864074707,-15.827427864074707,-14.647507667541504,-12.960007667541504,-12.259421348571777,-13.571921348571777,128
train,0,The small frog around the tanks,The small frogs around the tank,-5.859633922576904,-8.609634399414062,-7.032993316650391,-1.2829933166503906,-5.035213947296143,-3.6602139472961426,128
train,1,The small frogs around the tank,The small frog around the tanks,-1.2829933166503906,-7.032993316650391,-8.609634399414062,-5.859633922576904,-4.225711345672607,-5.475711345672607,128
train,0,The fuzzy panda outside the pots,The fuzzy pandas outside the pot,-4.402714729309082,-7.902714729309082,-5.19899845123291,-3.3239986896514893,-3.07674503326416,-6.32674503326416,128
train,1,The fuzzy pandas outside the pot,The fuzzy panda outside the pots,-3.3239986896514893,-5.19899845123291,-7.902714729309082,-4.402714729309082,-5.027812957763672,-4.777812957763672,128
train,0,The small panda behind the bolts,The small pandas behind the bolt,-5.927145957946777,-10.239645957946777,-8.150083541870117,-5.275083065032959,-5.946706771850586,-7.821706771850586,128
train,1,The small pandas behind the bolt,The small panda behind the bolts,-5.275083065032959,-8.150083541870117,-10.239645957946777,-5.927145957946777,-6.5759124755859375,-6.5759124755859375,128
train,0,The quiet turtle around the dams,The quiet turtles around the dam,-5.650909900665283,-7.775909900665283,-7.952391624450684,-2.2648916244506836,-6.341390132904053,-4.466390132904053,128
train,1,The quiet turtles around the dam,The quiet turtle around the dams,-2.2648916244506836,-7.952391624450684,-7.775909900665283,-5.650909900665283,-3.443157434463501,-6.193157196044922,128
train,0,The nervous dog around the benches,The nervous dogs around the bench,-6.562711238861084,-8.687710762023926,-6.919928550720215,-2.669928550720215,-5.610074043273926,-5.110074043273926,128
train,1,The nervous dogs around the bench,The nervous dog around the benches,-2.669928550720215,-6.919928550720215,-8.687710762023926,-6.562711238861084,-5.533314228057861,-6.408314228057861,128
train,0,The sleepy kitten beneath the logs,The sleepy kittens beneath the log,-4.48200798034668,-10.79450798034668,-8.004613876342773,-4.379613876342773,-6.047027587890625,-6.047027587890625,128
train,1,The sleepy kittens beneath the log,The sleepy kitten beneath the logs,-4.379613876342773,-8.004613876342773,-10.79450798034668,-4.48200798034668,-5.609992980957031,-5.609992980957031,128
train,0,The quiet monitor beneath the chains,The quiet monitors beneath the chain,-5.7033610343933105,-10.328360557556152,-5.561288833618164,-5.311288833618164,-4.828123092651367,-6.453123092651367,128
train,1,The quiet monitors beneath the chain,The quiet monitor beneath the chains,-5.311288833618164,-5.561288833618164,-10.328360557556152,-5.7033610343933105,-5.594874382019043,-5.719874382019043,128
train,0,The small panda past the vines,The small pandas past the vine,-15.960261344909668,-18.14776039123535,-15.90137004852295,-14.96387004852295,-14.887776374816895,-15.325276374816895,128
train,1,The small pandas past the vine,The small panda past the vines,-14.96387004852295,-15.90137004852295,-18.14776039123535,-15.960261344909668,-16.222946166992188,-16.722946166992188,128
train,0,The timid kitten outside the towers,The timid kittens outside the tower,-5.210289478302002,-10.397789001464844,-8.861738204956055,-3.6117377281188965,-5.937391757965088,-5.312391757965088,128
train,1,The timid kittens outside the tower,The timid kitten outside the towers,-3.6117377281188965,-8.861738204956055,-10.397789001464844,-5.210289478302002,-5.760530948638916,-6.635530948638916,128
train,0,The sleepy frog behind the valves,The sleepy frogs behind the valve,-4.5686421394348145,-8.881142616271973,-6.985598087310791,-2.860597848892212,-5.212479591369629,-4.837479591369629,128
train,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-2.860597848892212,-6.985598087310791,-8.881142616271973,-4.5686421394348145,-4.510509490966797,-5.635509490966797,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-6.5678863525390625,-7.8178863525390625,-8.1024808883667,-3.102480411529541,-6.254820346832275,-5.004820346832275,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-3.102480411529541,-8.1024808883667,-7.8178863525390625,-6.5678863525390625,-4.994605541229248,-7.744605541229248,128
train,0,The timid pup around the benches,The timid pups around the bench,-14.08998966217041,-16.871240615844727,-14.236594200134277,-10.549094200134277,-12.46537971496582,-11.71537971496582,128
train,1,The timid pups around the bench,The timid pup around the benches,-10.549094200134277,-14.236594200134277,-16.871240615844727,-14.08998966217041,-13.13817024230957,-14.63817024230957,128
train,0,The quiet monitor outside the towers,The quiet monitors outside the tower,-4.916773319244385,-9.979273796081543,-7.838037014007568,-3.0880370140075684,-5.0755109786987305,-4.9505109786987305,128
train,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-3.0880370140075684,-7.838037014007568,-9.979273796081543,-4.916773319244385,-5.42108154296875,-5.42108154296875,128
train,0,The calm cow around the walls,The calm cows around the wall,-6.750433921813965,-9.250433921813965,-6.922425270080566,-3.7974252700805664,-6.245380878448486,-6.245380878448486,128
train,1,The calm cows around the wall,The calm cow around the walls,-3.7974252700805664,-6.922425270080566,-9.250433921813965,-6.750433921813965,-5.628568649291992,-6.878568649291992,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-5.653667449951172,-10.341167449951172,-7.051748275756836,-3.801748275756836,-5.491021156311035,-5.866021156311035,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-3.801748275756836,-7.051748275756836,-10.341167449951172,-5.653667449951172,-5.7928619384765625,-6.6678619384765625,128
train,0,The small frog behind the crates,The small frogs behind the crate,-3.02390193939209,-8.89890193939209,-6.479467868804932,-1.4794678688049316,-4.313467979431152,-3.1884679794311523,128
train,1,The small frogs behind the crate,The small frog behind the crates,-1.4794678688049316,-6.479467868804932,-8.89890193939209,-3.02390193939209,-3.090561866760254,-3.215561866760254,128
train,0,The calm whale outside the benches,The calm whales outside the bench,-4.294802665710449,-8.04480266571045,-6.168119430541992,-3.543119192123413,-4.770239353179932,-5.770239353179932,128
train,1,The calm whales outside the bench,The calm whale outside the benches,-3.543119192123413,-6.168119430541992,-8.04480266571045,-4.294802665710449,-4.2572431564331055,-5.2572431564331055,128
train,0,The slender monitor around the carts,The slender monitors around the cart,-3.31418514251709,-6.56418514251709,-8.363353729248047,-1.7383533716201782,-4.486413955688477,-3.3614141941070557,128
train,1,The slender monitors around the cart,The slender monitor around the carts,-1.7383533716201782,-8.363353729248047,-6.56418514251709,-3.31418514251709,-2.900360345840454,-4.650360107421875,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-7.872766494750977,-9.622766494750977,-8.76189136505127,-5.511891841888428,-6.9261908531188965,-7.6761908531188965,128
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-5.511891841888428,-8.76189136505127,-9.622766494750977,-7.872766494750977,-6.427540302276611,-9.052539825439453,128
train,0,The quiet shark past the plants,The quiet sharks past the plant,-17.449350357055664,-18.761850357055664,-17.15658187866211,-16.15658187866211,-16.551048278808594,-16.488548278808594,128
train,1,The quiet sharks past the plant,The quiet shark past the plants,-16.15658187866211,-17.15658187866211,-18.761850357055664,-17.449350357055664,-17.144412994384766,-18.019412994384766,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-9.396410942077637,-11.208910942077637,-9.119400024414062,-7.994399547576904,-8.485444068908691,-9.922944068908691,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-7.994399547576904,-9.119400024414062,-11.208910942077637,-9.396410942077637,-9.169384956359863,-9.919384956359863,128
train,0,The quiet dog around the dams,The quiet dogs around the dam,-5.742208003997803,-7.867208003997803,-7.617147445678711,-3.492147445678711,-6.436578750610352,-5.686578750610352,128
train,1,The quiet dogs around the dam,The quiet dog around the dams,-3.492147445678711,-7.617147445678711,-7.867208003997803,-5.742208003997803,-4.579689979553223,-6.079689979553223,128
train,0,The small frog outside the windows,The small frogs outside the window,-10.840042114257812,-12.902542114257812,-14.821556091308594,-11.259056091308594,-13.359199523925781,-12.234199523925781,128
train,1,The small frogs outside the window,The small frog outside the windows,-11.259056091308594,-14.821556091308594,-12.902542114257812,-10.840042114257812,-11.874152183532715,-11.374152183532715,128
train,0,The small whale outside the stools,The small whales outside the stool,-15.245246887207031,-17.55774688720703,-17.115230560302734,-14.490230560302734,-15.798958778381348,-15.986458778381348,128
train,1,The small whales outside the stool,The small whale outside the stools,-14.490230560302734,-17.115230560302734,-17.55774688720703,-15.245246887207031,-15.114151000976562,-15.989151000976562,128
train,0,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.776694297790527,-16.21419334411621,-11.368905067443848,-11.056405067443848,-12.066691398620605,-12.566691398620605,128
train,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-11.056405067443848,-11.368905067443848,-16.21419334411621,-14.776694297790527,-13.955904960632324,-14.643404960632324,128
train,0,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.143553733825684,-9.518553733825684,-6.0616583824157715,-3.8116583824157715,-4.674813270568848,-6.799813270568848,128
train,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-3.8116583824157715,-6.0616583824157715,-9.518553733825684,-4.143553733825684,-5.324069976806641,-3.6990699768066406,128
train,0,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.026723384857178,-9.776723861694336,-4.970981597900391,-3.2209815979003906,-3.8241233825683594,-5.074123382568359,128
train,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-3.2209815979003906,-4.970981597900391,-9.776723861694336,-7.026723384857178,-6.810529708862305,-7.185529708862305,128
train,0,The small kit around the walls,The small kits around the wall,-3.737107038497925,-6.487107276916504,-6.617066383361816,-3.9920663833618164,-5.885080337524414,-6.135080337524414,128
train,1,The small kits around the wall,The small kit around the walls,-3.9920663833618164,-6.617066383361816,-6.487107276916504,-3.737107038497925,-3.6102118492126465,-4.1102118492126465,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.0782151222229,-12.140715599060059,-9.8222017288208,-7.072201251983643,-8.34980583190918,-9.41230583190918,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-7.072201251983643,-9.8222017288208,-12.140715599060059,-7.0782151222229,-7.659529209136963,-8.034529685974121,128
train,0,The timid rat outside the tables,The timid rats outside the table,-12.716755867004395,-14.779255867004395,-15.319450378417969,-10.569450378417969,-12.92660140991211,-12.36410140991211,128
train,1,The timid rats outside the table,The timid rat outside the tables,-10.569450378417969,-15.319450378417969,-14.779255867004395,-12.716755867004395,-12.662257194519043,-13.849757194519043,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.722021102905273,-14.034521102905273,-14.634920120239258,-11.384920120239258,-12.264102935791016,-12.701602935791016,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-11.384920120239258,-14.634920120239258,-14.034521102905273,-11.722021102905273,-11.914998054504395,-12.539998054504395,128
train,0,The calm lion around the tanks,The calm lions around the tank,-5.07362174987793,-8.82362174987793,-6.759367942810059,-2.1343677043914795,-4.3662824630737305,-3.9912824630737305,128
train,1,The calm lions around the tank,The calm lion around the tanks,-2.1343677043914795,-6.759367942810059,-8.82362174987793,-5.07362174987793,-3.8032732009887695,-5.1782732009887695,128
train,0,The timid chick beneath the chains,The timid chicks beneath the chain,-5.823979377746582,-9.136479377746582,-6.927064418792725,-4.489564418792725,-5.815584659576416,-5.940584659576416,128
train,1,The timid chicks beneath the chain,The timid chick beneath the chains,-4.489564418792725,-6.927064418792725,-9.136479377746582,-5.823979377746582,-4.726965427398682,-6.851965427398682,128
train,0,The timid rabbit outside the tables,The timid rabbits outside the table,-14.222599029541016,-17.035099029541016,-16.68512725830078,-16.18512725830078,-16.451122283935547,-17.451122283935547,128
train,1,The timid rabbits outside the table,The timid rabbit outside the tables,-16.18512725830078,-16.68512725830078,-17.035099029541016,-14.222599029541016,-16.719511032104492,-15.157011032104492,128
train,0,The calm doe beneath the boxes,The calm does beneath the box,-14.31407356262207,-16.93907356262207,-14.722683906555176,-13.972683906555176,-14.680961608886719,-14.305961608886719,128
train,1,The calm does beneath the box,The calm doe beneath the boxes,-13.972683906555176,-14.722683906555176,-16.93907356262207,-14.31407356262207,-16.233619689941406,-14.046120643615723,128
train,0,The nervous cow behind the rocks,The nervous cows behind the rock,-14.262788772583008,-16.950288772583008,-16.36871337890625,-13.18121337890625,-15.673188209533691,-14.673188209533691,128
train,1,The nervous cows behind the rock,The nervous cow behind the rocks,-13.18121337890625,-16.36871337890625,-16.950288772583008,-14.262788772583008,-14.021903038024902,-14.959403038024902,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.855437278747559,-9.230437278747559,-8.495274543762207,-6.370275020599365,-7.728857517242432,-8.10385799407959,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-6.370275020599365,-8.495274543762207,-9.230437278747559,-6.855437278747559,-7.484405994415283,-7.109405994415283,128
train,0,The sleepy chick around the stools,The sleepy chicks around the stool,-14.163440704345703,-15.850940704345703,-14.618522644042969,-12.368522644042969,-14.313232421875,-13.563232421875,128
train,1,The sleepy chicks around the stool,The sleepy chick around the stools,-12.368522644042969,-14.618522644042969,-15.850940704345703,-14.163440704345703,-13.72673511505127,-14.28923511505127,128
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-6.303619384765625,-11.616119384765625,-9.163138389587402,-5.038138389587402,-7.101291656494141,-6.976291656494141,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-5.038138389587402,-9.163138389587402,-11.616119384765625,-6.303619384765625,-6.594366073608398,-6.719366073608398,128
train,0,The slender turtle past the vines,The slender turtles past the vine,-8.88770580291748,-12.07520580291748,-7.9872307777404785,-6.6122307777404785,-6.981052398681641,-8.10605239868164,128
train,1,The slender turtles past the vine,The slender turtle past the vines,-6.6122307777404785,-7.9872307777404785,-12.07520580291748,-8.88770580291748,-8.898091316223145,-9.898091316223145,128
train,0,The timid cow around the benches,The timid cows around the bench,-4.8236517906188965,-7.3236517906188965,-7.664554595947266,-1.7270545959472656,-5.224961280822754,-2.849961280822754,128
train,1,The timid cows around the bench,The timid cow around the benches,-1.7270545959472656,-7.664554595947266,-7.3236517906188965,-4.8236517906188965,-2.888157367706299,-5.763157367706299,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.510307312011719,-7.010307312011719,-7.744717121124268,-3.8697171211242676,-6.124442100524902,-5.874442100524902,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-3.8697171211242676,-7.744717121124268,-7.010307312011719,-6.510307312011719,-4.643475532531738,-7.518475532531738,128
train,0,The timid rat around the benches,The timid rats around the bench,-13.554186820983887,-14.429186820983887,-13.335630416870117,-9.273130416870117,-12.046757698059082,-10.484257698059082,128
train,1,The timid rats around the bench,The timid rat around the benches,-9.273130416870117,-13.335630416870117,-14.429186820983887,-13.554186820983887,-11.194134712219238,-13.444134712219238,128
train,0,The small dolphin past the logs,The small dolphins past the log,-6.283494472503662,-9.53349494934082,-7.657273292541504,-6.532273292541504,-6.874144554138184,-8.124144554138184,128
train,1,The small dolphins past the log,The small dolphin past the logs,-6.532273292541504,-7.657273292541504,-9.53349494934082,-6.283494472503662,-6.301026344299316,-7.426026344299316,128
train,0,The calm lion outside the cabins,The calm lions outside the cabin,-4.528347492218018,-8.96584701538086,-7.58750581741333,-3.33750581741333,-5.04868221282959,-5.04868221282959,128
train,1,The calm lions outside the cabin,The calm lion outside the cabins,-3.33750581741333,-7.58750581741333,-8.96584701538086,-4.528347492218018,-4.901603698730469,-6.026603698730469,128
train,0,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.206818103790283,-9.394317626953125,-6.2564778327941895,-2.3814780712127686,-3.8023622035980225,-4.052362442016602,128
train,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-2.3814780712127686,-6.2564778327941895,-9.394317626953125,-4.206818103790283,-3.460670232772827,-4.335669994354248,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-4.568702697753906,-6.943702697753906,-8.003189086914062,-3.6281890869140625,-5.720724582672119,-4.845724582672119,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-3.6281890869140625,-8.003189086914062,-6.943702697753906,-4.568702697753906,-4.7156453132629395,-6.3406453132629395,128
train,0,The timid dog outside the clocks,The timid dogs outside the clock,-6.183274745941162,-8.308274269104004,-9.822815895080566,-7.697815895080566,-7.188174724578857,-8.3131742477417,128
train,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.697815895080566,-9.822815895080566,-8.308274269104004,-6.183274745941162,-5.448456764221191,-7.073456764221191,128
train,0,The timid lion beneath the walls,The timid lions beneath the wall,-5.725991249084473,-11.225991249084473,-8.651637077331543,-4.464137554168701,-6.928820610046387,-6.053820610046387,128
train,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.464137554168701,-8.651637077331543,-11.225991249084473,-5.725991249084473,-5.979559898376465,-6.729559898376465,128
train,0,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.930524826049805,-9.305524826049805,-7.950723171234131,-3.950723171234131,-6.655654430389404,-5.905654430389404,128
train,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-3.950723171234131,-7.950723171234131,-9.305524826049805,-5.930524826049805,-5.628760814666748,-6.503760814666748,128
train,0,The calm chick outside the drums,The calm chicks outside the drum,-16.27544403076172,-17.24419403076172,-14.738065719604492,-13.394315719604492,-13.947884559631348,-14.072884559631348,128
train,1,The calm chicks outside the drum,The calm chick outside the drums,-13.394315719604492,-14.738065719604492,-17.24419403076172,-16.27544403076172,-15.775492668151855,-16.68174171447754,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-4.961415767669678,-9.586416244506836,-7.210763454437256,-4.460763454437256,-4.80404806137085,-6.42904806137085,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-4.460763454437256,-7.210763454437256,-9.586416244506836,-4.961415767669678,-4.470167636871338,-5.720167636871338,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.59908676147461,-18.09908676147461,-18.60626220703125,-16.13751220703125,-17.235342025756836,-17.547842025756836,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-16.13751220703125,-18.60626220703125,-18.09908676147461,-16.59908676147461,-16.18521499633789,-17.56021499633789,128
train,0,The slender dog beneath the boilers,The slender dogs beneath the boiler,-3.0141754150390625,-7.1391754150390625,-5.503514766693115,-2.0035147666931152,-3.2530360221862793,-3.2530360221862793,128
train,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-2.0035147666931152,-5.503514766693115,-7.1391754150390625,-3.0141754150390625,-2.858165979385376,-3.483165979385376,128
train,0,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-5.295049667358398,-8.045049667358398,-7.124046802520752,-4.249046802520752,-6.123289585113525,-5.998289585113525,128
train,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-4.249046802520752,-7.124046802520752,-8.045049667358398,-5.295049667358398,-4.385978698730469,-6.885978698730469,128
train,0,The small pup past the cables,The small pups past the cable,-7.515804290771484,-10.640804290771484,-8.451811790466309,-6.82681131362915,-7.453150272369385,-8.453149795532227,128
train,1,The small pups past the cable,The small pup past the cables,-6.82681131362915,-8.451811790466309,-10.640804290771484,-7.515804290771484,-8.02776050567627,-8.65276050567627,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-4.475154876708984,-8.100154876708984,-8.2035551071167,-3.2660553455352783,-5.586550712585449,-4.086550712585449,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-3.2660553455352783,-8.2035551071167,-8.100154876708984,-4.475154876708984,-5.566161632537842,-5.816161632537842,128
train,0,The calm frog around the stools,The calm frogs around the stool,-6.543068885803223,-9.293068885803223,-6.461695671081543,-4.461695671081543,-5.819919109344482,-6.694919109344482,128
train,1,The calm frogs around the stool,The calm frog around the stools,-4.461695671081543,-6.461695671081543,-9.293068885803223,-6.543068885803223,-6.151872634887695,-6.776872634887695,128
train,0,The small cow behind the pans,The small cows behind the pan,-3.639366626739502,-4.639366626739502,-2.8348171710968018,-2.2098171710968018,-1.5399725437164307,-4.039972305297852,128
train,1,The small cows behind the pan,The small cow behind the pans,-2.2098171710968018,-2.8348171710968018,-4.639366626739502,-3.639366626739502,-4.019359111785889,-5.144359111785889,128
train,0,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.424198150634766,-17.986698150634766,-17.61612319946289,-15.428624153137207,-16.792552947998047,-16.792552947998047,128
train,1,The fuzzy dogs around the tank,The fuzzy dog around the tanks,-15.428624153137207,-17.61612319946289,-17.986698150634766,-17.424198150634766,-16.181217193603516,-17.306217193603516,128
train,0,The small lion behind the bolts,The small lions behind the bolt,-5.821383476257324,-10.446383476257324,-7.682126045227051,-4.182126045227051,-5.669143199920654,-6.419143199920654,128
train,1,The small lions behind the bolt,The small lion behind the bolts,-4.182126045227051,-7.682126045227051,-10.446383476257324,-5.821383476257324,-5.391016960144043,-6.391016960144043,128
train,0,The small dog outside the cabins,The small dogs outside the cabin,-4.376388072967529,-8.376387596130371,-7.532001495361328,-2.1570017337799072,-4.228986740112305,-3.728986978530884,128
train,1,The small dogs outside the cabin,The small dog outside the cabins,-2.1570017337799072,-7.532001495361328,-8.376387596130371,-4.376388072967529,-4.2466912269592285,-5.9966912269592285,128
train,0,The bright bat behind the valves,The bright bats behind the valve,-14.118452072143555,-15.743452072143555,-13.245922088623047,-10.683422088623047,-13.238044738769531,-11.988044738769531,128
train,1,The bright bats behind the valve,The bright bat behind the valves,-10.683422088623047,-13.245922088623047,-15.743452072143555,-14.118452072143555,-13.274216651916504,-14.399216651916504,128
train,0,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-15.051673889160156,-15.801673889160156,-12.737699508666992,-11.987699508666992,-12.608234405517578,-12.170734405517578,128
train,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-11.987699508666992,-12.737699508666992,-15.801673889160156,-15.051673889160156,-14.061814308166504,-15.499314308166504,128
train,0,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.400527000427246,-10.463027000427246,-7.9225263595581055,-5.5475263595581055,-6.411147117614746,-7.536147117614746,128
train,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-5.5475263595581055,-7.9225263595581055,-10.463027000427246,-6.400527000427246,-6.660707473754883,-7.410707473754883,128
train,0,The nervous frog outside the tables,The nervous frogs outside the table,-6.440404415130615,-9.315403938293457,-7.4459428787231445,-4.3209428787231445,-6.375674247741699,-6.375674247741699,128
train,1,The nervous frogs outside the table,The nervous frog outside the tables,-4.3209428787231445,-7.4459428787231445,-9.315403938293457,-6.440404415130615,-5.855127334594727,-7.230127334594727,128
train,0,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.40325164794922,-17.77825164794922,-17.345186233520508,-14.938936233520508,-16.291168212890625,-15.978667259216309,128
train,1,The calm rabbits beneath the box,The calm rabbit beneath the boxes,-14.938936233520508,-17.345186233520508,-17.77825164794922,-16.40325164794922,-15.529831886291504,-17.24858283996582,128
train,0,The calm monitor behind the bolts,The calm monitors behind the bolt,-6.668834686279297,-11.606334686279297,-7.642066955566406,-6.017066955566406,-5.9618096351623535,-8.399310111999512,128
train,1,The calm monitors behind the bolt,The calm monitor behind the bolts,-6.017066955566406,-7.642066955566406,-11.606334686279297,-6.668834686279297,-7.857121467590332,-6.232121467590332,128
train,0,The small rabbit past the cables,The small rabbits past the cable,-7.421017169952393,-10.17101764678955,-8.040146827697754,-6.665146827697754,-7.123263359069824,-8.248263359069824,128
train,1,The small rabbits past the cable,The small rabbit past the cables,-6.665146827697754,-8.040146827697754,-10.17101764678955,-7.421017169952393,-6.901686668395996,-8.026686668395996,128
train,0,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-5.998120307922363,-10.498120307922363,-7.031463623046875,-4.781463623046875,-6.096003532409668,-6.971003532409668,128
train,1,The calm dolphins beneath the trench,The calm dolphin beneath the trenches,-4.781463623046875,-7.031463623046875,-10.498120307922363,-5.998120307922363,-5.547825336456299,-6.922825336456299,128
train,0,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.573732376098633,-18.104982376098633,-16.02659034729004,-14.089090347290039,-15.285385131835938,-15.597885131835938,128
train,1,The fuzzy frogs behind the crate,The fuzzy frog behind the crates,-14.089090347290039,-16.02659034729004,-18.104982376098633,-14.573732376098633,-15.545035362243652,-15.607535362243652,128
train,0,The small monitor outside the benches,The small monitors outside the bench,-1.7639899253845215,-6.6389899253845215,-6.849252700805664,-1.224252462387085,-3.2106704711914062,-2.2106704711914062,128
train,1,The small monitors outside the bench,The small monitor outside the benches,-1.224252462387085,-6.849252700805664,-6.6389899253845215,-1.7639899253845215,-1.6868929862976074,-3.4368929862976074,128
train,0,The nervous panda behind the windows,The nervous pandas behind the window,-6.894760608673096,-10.144761085510254,-9.01965618133545,-7.394656658172607,-7.514500617980957,-9.514500617980957,128
train,1,The nervous pandas behind the window,The nervous panda behind the windows,-7.394656658172607,-9.01965618133545,-10.144761085510254,-6.894760608673096,-7.902830123901367,-7.527830123901367,128
train,0,The small dolphin beneath the barrels,The small dolphins beneath the barrel,-3.2827048301696777,-8.407705307006836,-6.331400394439697,-3.0814003944396973,-4.600154399871826,-5.100154399871826,128
train,1,The small dolphins beneath the barrel,The small dolphin beneath the barrels,-3.0814003944396973,-6.331400394439697,-8.407705307006836,-3.2827048301696777,-3.1475989818573,-5.022598743438721,128
