split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-14.246369361877441,-15.246369361877441,-14.56535816192627,-16.565359115600586,-14.445768356323242,-14.695768356323242,-14.655844688415527,-15.843344688415527,128
train,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-13.09949016571045,-15.78699016571045,-13.861416816711426,-17.361417770385742,-13.547017097473145,-15.672017097473145,-14.109429359436035,-17.04692840576172,128
train,0,The sleepy whale around the columns outside the towers,The sleepy whales around the column outside the tower,-15.469720840454102,-16.2197208404541,-15.680624961853027,-16.555625915527344,-15.275372505187988,-15.525372505187988,-15.310288429260254,-15.747788429260254,128
train,1,The sleepy whales around the column outside the tower,The sleepy whale around the columns outside the towers,-14.807002067565918,-17.6195011138916,-14.732093811035156,-17.794593811035156,-15.149949073791504,-17.337448120117188,-14.76075267791748,-17.260753631591797,128
train,0,The sleepy pup beneath the milestones around the thresholds,The sleepy pups beneath the milestone around the threshold,-17.1658935546875,-17.9783935546875,-17.21920394897461,-18.31295394897461,-17.515634536743164,-17.140634536743164,-17.25748634338379,-17.44498634338379,128
train,1,The sleepy pups beneath the milestone around the threshold,The sleepy pup beneath the milestones around the thresholds,-16.71300506591797,-21.65050506591797,-16.100027084350586,-21.225027084350586,-16.838064193725586,-21.213064193725586,-16.228992462158203,-20.666492462158203,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-17.128026962280273,-18.784276962280273,-17.91414451599121,-19.53914451599121,-17.258121490478516,-18.164371490478516,-17.98178482055664,-18.98178482055664,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-18.565265655517578,-20.346515655517578,-18.22932243347168,-19.79182243347168,-18.956993103027344,-20.019493103027344,-18.495996475219727,-19.495996475219727,128
train,0,The quiet dog past the barrels beneath the statues,The quiet dogs past the barrel beneath the statue,-17.110803604125977,-18.485803604125977,-13.872873306274414,-16.747873306274414,-17.20044708251953,-17.95044708251953,-13.871533393859863,-16.184032440185547,128
train,1,The quiet dogs past the barrel beneath the statue,The quiet dog past the barrels beneath the statues,-17.156402587890625,-18.218902587890625,-14.671732902526855,-17.171733856201172,-17.48861312866211,-18.17611312866211,-15.059757232666016,-16.747257232666016,128
train,0,The quiet dolphin beneath the chairs around the carts,The quiet dolphins beneath the chair around the cart,-15.593225479125977,-16.155725479125977,-16.626285552978516,-16.813785552978516,-15.724275588989258,-15.661775588989258,-16.562589645385742,-16.250089645385742,128
train,1,The quiet dolphins beneath the chair around the cart,The quiet dolphin beneath the chairs around the carts,-17.917163848876953,-19.385913848876953,-18.04022979736328,-19.47772979736328,-17.930967330932617,-18.993467330932617,-17.8094539642334,-19.1219539642334,128
train,0,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-16.4254093170166,-18.0504093170166,-17.032405853271484,-18.594905853271484,-16.74565315246582,-17.30815315246582,-16.936569213867188,-17.811569213867188,128
train,1,The timid cows outside the table behind the house,The timid cow outside the tables behind the houses,-16.84585189819336,-19.22085189819336,-17.222898483276367,-19.379148483276367,-17.16244125366211,-19.22494125366211,-17.594518661499023,-19.375768661499023,128
train,0,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.686274528503418,-9.311274528503418,-5.953200340270996,-10.578200340270996,-5.596271991729736,-6.471271991729736,-6.222505569458008,-7.847505569458008,128
train,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-3.7511539459228516,-7.751153945922852,-4.120072841644287,-8.870073318481445,-4.275853633880615,-7.025853633880615,-4.6784563064575195,-8.30345630645752,128
train,0,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.169158935546875,-10.419158935546875,-7.461600303649902,-12.024100303649902,-7.1803412437438965,-8.555340766906738,-7.722671031951904,-9.597670555114746,128
train,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-5.4856085777282715,-8.48560905456543,-6.022924423217773,-10.147924423217773,-5.855739593505859,-7.605739593505859,-6.33363151550293,-9.33363151550293,128
train,0,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-6.623220443725586,-7.873220443725586,-6.180970191955566,-9.555970191955566,-6.827058792114258,-6.952058792114258,-6.375123023986816,-8.125123023986816,128
train,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-5.572770118713379,-11.260270118713379,-6.160058498382568,-11.28505802154541,-6.202019691467285,-10.202019691467285,-6.66564416885376,-10.540643692016602,128
train,0,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.605779647827148,-7.480779647827148,-5.388640403747559,-10.013640403747559,-4.748438835144043,-5.873438835144043,-5.428306579589844,-8.053306579589844,128
train,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.8548765182495117,-8.229876518249512,-4.48766565322876,-8.862665176391602,-4.451275825500488,-7.451275825500488,-5.017285346984863,-7.767285346984863,128
train,0,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.7628679275512695,-10.76286792755127,-8.233917236328125,-11.421417236328125,-8.018865585327148,-9.893865585327148,-8.388962745666504,-10.388962745666504,128
train,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.610134601593018,-7.610134601593018,-6.481690406799316,-10.231690406799316,-7.805385112762451,-7.805385112762451,-7.456277847290039,-10.081277847290039,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-4.552746772766113,-8.427746772766113,-5.989367485046387,-10.051867485046387,-4.936059474945068,-7.186059474945068,-6.236776351928711,-9.236776351928711,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-3.585156202316284,-8.460156440734863,-4.429001808166504,-8.804001808166504,-4.222586154937744,-7.597586154937744,-5.585362434387207,-8.585362434387207,128
train,0,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-5.329646110534668,-9.579646110534668,-7.083745002746582,-11.646245002746582,-5.4405131340026855,-7.4405131340026855,-7.210387229919434,-9.835387229919434,128
train,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-5.796560764312744,-10.546561241149902,-6.9524245262146,-12.327425003051758,-6.314586639404297,-9.189586639404297,-7.346279144287109,-11.22127914428711,128
train,0,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.42455530166626,-9.674555778503418,-5.625215530395508,-10.000215530395508,-6.370073318481445,-7.370073318481445,-5.876181125640869,-8.251180648803711,128
train,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-4.1807708740234375,-9.055770874023438,-5.050297737121582,-10.550297737121582,-4.709142684936523,-7.959142684936523,-5.562058925628662,-9.31205940246582,128
train,0,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-4.539188385009766,-7.539188385009766,-5.663680553436279,-9.913681030273438,-4.700423240661621,-6.200423240661621,-5.350998878479004,-8.225998878479004,128
train,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-4.3811516761779785,-6.5061516761779785,-4.277176380157471,-7.777176380157471,-5.003763198852539,-5.628763198852539,-4.913476467132568,-6.788476467132568,128
train,0,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.576702117919922,-17.201702117919922,-16.364490509033203,-17.239490509033203,-15.47317123413086,-16.66067123413086,-16.258554458618164,-16.758554458618164,128
train,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-12.455451011657715,-16.33045196533203,-13.76197338104248,-17.886972427368164,-12.833344459533691,-16.145843505859375,-14.085722923278809,-17.710723876953125,128
train,0,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.903841972351074,-9.966341972351074,-5.463213920593262,-10.275713920593262,-5.966682434082031,-8.341682434082031,-5.284219741821289,-8.284219741821289,128
train,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-6.826967716217041,-9.826967239379883,-4.726155757904053,-9.351155281066895,-7.336269855499268,-8.83626937866211,-4.894351005554199,-8.3943510055542,128
train,0,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-5.561165809631348,-9.061165809631348,-6.0675506591796875,-10.692550659179688,-5.6486992835998535,-7.6486992835998535,-5.978272438049316,-9.103272438049316,128
train,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-9.030342102050781,-9.655342102050781,-7.9024128913879395,-11.277413368225098,-11.396262168884277,-9.896262168884277,-9.149028778076172,-10.399028778076172,128
train,0,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.531496047973633,-20.468996047973633,-17.215986251831055,-19.497236251831055,-19.884458541870117,-20.134458541870117,-17.31785011291504,-18.56785011291504,128
train,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-20.752147674560547,-21.627147674560547,-19.283342361450195,-21.252092361450195,-20.830307006835938,-21.330307006835938,-19.591293334960938,-20.778793334960938,128
train,0,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.763904571533203,-20.795154571533203,-17.599193572998047,-20.411693572998047,-18.022384643554688,-19.772384643554688,-18.117563247680664,-19.617563247680664,128
train,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.933610916137695,-18.933610916137695,-18.674755096435547,-20.706005096435547,-18.46086311340332,-18.89836311340332,-19.00751495361328,-20.38251495361328,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.900029182434082,-16.8375301361084,-12.52631664276123,-15.83881664276123,-15.217977523803711,-15.655477523803711,-12.718778610229492,-14.218778610229492,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.485018730163574,-17.047517776489258,-12.218414306640625,-16.280914306640625,-14.965737342834473,-16.71573829650879,-12.545799255371094,-15.795799255371094,128
train,0,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.770331382751465,-12.020331382751465,-7.789604663848877,-11.664604187011719,-9.029341697692871,-11.404341697692871,-7.924328327178955,-10.424327850341797,128
train,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.98615550994873,-9.42365550994873,-7.268560886383057,-10.268561363220215,-10.086165428161621,-9.648665428161621,-8.640589714050293,-10.265589714050293,128
train,0,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.466288089752197,-9.466288566589355,-6.440701961517334,-10.190702438354492,-6.540506839752197,-8.040507316589355,-6.333961009979248,-8.208961486816406,128
train,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-6.536352634429932,-8.786352157592773,-4.5453104972839355,-9.170310974121094,-6.969155311584473,-8.219155311584473,-5.175657749176025,-8.300657272338867,128
train,0,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.647297859191895,-15.897297859191895,-14.02620792388916,-16.338708877563477,-14.92724323272705,-15.42724323272705,-14.089917182922363,-15.402417182922363,128
train,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-14.774019241333008,-15.836519241333008,-13.866591453552246,-16.61659049987793,-14.985620498657227,-15.548120498657227,-14.325819969177246,-16.075820922851562,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-14.033747673034668,-15.158747673034668,-15.977523803710938,-16.290023803710938,-14.139608383178711,-14.639608383178711,-15.692641258239746,-15.755141258239746,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.833831787109375,-17.333831787109375,-15.26152515411377,-18.042776107788086,-15.340849876403809,-17.403350830078125,-15.543449401855469,-17.91844940185547,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.6820125579834,-19.3695125579834,-17.95880126953125,-19.80255126953125,-17.373960494995117,-18.061460494995117,-17.87778091430664,-18.97153091430664,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-15.92013931274414,-20.76388931274414,-16.38395118713379,-21.19645118713379,-15.804415702819824,-19.679414749145508,-16.455188751220703,-20.361438751220703,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.621427059173584,-6.496427059173584,-6.131296157836914,-9.631296157836914,-4.610764503479004,-5.485764503479004,-5.931233882904053,-8.306233406066895,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-3.9848098754882812,-6.359809875488281,-4.2844133377075195,-8.28441333770752,-4.630223751068115,-5.505223751068115,-4.9471540451049805,-7.4471540451049805,128
train,0,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-15.203180313110352,-17.45318031311035,-13.987659454345703,-16.862659454345703,-15.265371322631836,-16.765371322631836,-14.003012657165527,-16.00301170349121,128
train,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-17.28573226928711,-18.91073226928711,-16.28226661682129,-18.21976661682129,-17.420347213745117,-18.357847213745117,-16.532047271728516,-17.594547271728516,128
train,0,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.913983345031738,-8.038983345031738,-5.625885963439941,-10.250885963439941,-5.041942596435547,-6.041942596435547,-5.815473556518555,-7.815473556518555,128
train,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-5.214334964752197,-10.276834487915039,-6.050893783569336,-12.050893783569336,-5.727397441864014,-9.477397918701172,-6.43496036529541,-11.05996036529541,128
train,0,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-3.0664756298065186,-6.816475868225098,-4.3679046630859375,-9.117904663085938,-3.193798303604126,-5.318798542022705,-4.729039669036865,-7.229039669036865,128
train,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-4.101766109466553,-8.226766586303711,-3.6423263549804688,-9.642326354980469,-4.362236022949219,-7.112236022949219,-4.492265224456787,-8.992264747619629,128
train,0,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.667327880859375,-17.479827880859375,-14.90587043762207,-18.56212043762207,-13.61091423034668,-16.48591423034668,-15.031778335571289,-17.87552833557129,128
train,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-15.63772964477539,-16.51272964477539,-17.153427124023438,-19.590927124023438,-16.137672424316406,-16.137672424316406,-17.292234420776367,-18.760984420776367,128
train,0,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-9.220970153808594,-11.220970153808594,-7.891633033752441,-11.016633033752441,-9.574502944946289,-10.637002944946289,-7.708139896392822,-9.83314037322998,128
train,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-11.030509948730469,-11.405509948730469,-7.192567825317383,-11.192567825317383,-11.421733856201172,-10.734233856201172,-7.763347148895264,-10.388346672058105,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-4.482706546783447,-7.607706546783447,-5.670669078826904,-9.795669555664062,-4.7273688316345215,-5.9773688316345215,-5.689400672912598,-7.939400672912598,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-4.368253231048584,-8.368253707885742,-5.088902950286865,-9.463902473449707,-4.995189189910889,-7.620189189910889,-5.354791641235352,-8.604791641235352,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-6.201883316040039,-8.951883316040039,-6.012166976928711,-10.012166976928711,-6.1980881690979,-7.4480881690979,-5.904293060302734,-8.654293060302734,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-7.274096488952637,-11.649096488952637,-6.205909729003906,-10.705909729003906,-7.034465312957764,-10.534464836120605,-6.362095355987549,-9.73709487915039,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-17.028709411621094,-17.716209411621094,-16.499048233032227,-16.811548233032227,-17.40045738220215,-17.40045738220215,-16.625104904174805,-16.625104904174805,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-21.767940521240234,-22.611690521240234,-19.951990127563477,-21.139490127563477,-21.778165817260742,-22.621915817260742,-19.72286033630371,-20.94161033630371,128
train,0,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-13.18803882598877,-14.81303882598877,-14.65833854675293,-16.34583854675293,-13.161897659301758,-14.661897659301758,-14.291359901428223,-15.791359901428223,128
train,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-11.623614311218262,-12.998614311218262,-13.771804809570312,-15.021804809570312,-12.046871185302734,-13.109371185302734,-13.895195007324219,-14.957695007324219,128
train,0,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.091763496398926,-9.341763496398926,-6.49739408493042,-10.684893608093262,-6.217566967010498,-8.717567443847656,-6.556498050689697,-9.431497573852539,128
train,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-7.827851295471191,-10.952851295471191,-6.588471412658691,-11.088471412658691,-8.371437072753906,-10.246437072753906,-7.0125813484191895,-10.387580871582031,128
train,0,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-6.2860212326049805,-9.66102123260498,-6.591495037078857,-11.466495513916016,-6.4347028732299805,-8.18470287322998,-6.468045711517334,-9.968045234680176,128
train,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-9.280619621276855,-11.280619621276855,-8.409951210021973,-11.409951210021973,-11.14975357055664,-11.14975357055664,-9.780513763427734,-10.655513763427734,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-7.519211292266846,-10.831710815429688,-6.0796613693237305,-10.57966136932373,-7.646295070648193,-9.521295547485352,-6.12907600402832,-9.00407600402832,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-8.523275375366211,-11.023275375366211,-5.976221084594727,-10.101221084594727,-8.774457931518555,-10.274457931518555,-6.363219738006592,-9.23822021484375,128
train,0,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-12.62382984161377,-15.62382984161377,-13.743287086486816,-15.993287086486816,-13.045368194580078,-15.045368194580078,-13.659400939941406,-15.346900939941406,128
train,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-13.92226791381836,-15.35976791381836,-14.232773780822754,-15.482773780822754,-14.366305351257324,-15.241305351257324,-14.339754104614258,-15.152254104614258,128
train,0,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-16.179967880249023,-18.586217880249023,-14.857481956481934,-17.73248291015625,-16.4108943939209,-17.8483943939209,-14.723570823669434,-16.91107177734375,128
train,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-18.78203773498535,-20.40703773498535,-16.32830047607422,-18.70330047607422,-19.038856506347656,-19.976356506347656,-16.593090057373047,-18.155590057373047,128
train,0,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-8.046845436096191,-10.921845436096191,-7.691740989685059,-11.316740989685059,-8.082901954650879,-9.332901954650879,-7.6155524253845215,-9.74055290222168,128
train,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-8.464322090148926,-10.901822090148926,-5.822414875030518,-10.822415351867676,-8.363089561462402,-9.988089561462402,-6.267779350280762,-9.892779350280762,128
train,0,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-4.142033100128174,-6.142033100128174,-6.012181758880615,-10.012181282043457,-4.690409183502197,-5.440409183502197,-5.973166465759277,-8.223166465759277,128
train,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-4.231078624725342,-9.231078147888184,-4.316730499267578,-9.441730499267578,-4.745964527130127,-7.870964527130127,-4.969788074493408,-8.59478759765625,128
train,0,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-15.029241561889648,-17.87299156188965,-16.23536491394043,-18.17286491394043,-15.401556968688965,-17.52655792236328,-15.802061080932617,-17.427061080932617,128
train,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-15.87821102142334,-16.659460067749023,-18.157215118408203,-19.344715118408203,-16.723093032836914,-17.223093032836914,-18.02651596069336,-18.65151596069336,128
train,0,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.162230491638184,-11.724730491638184,-7.014562606811523,-11.327062606811523,-8.537322998046875,-10.662322998046875,-7.175582408905029,-9.300581932067871,128
train,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-7.8206467628479,-9.320647239685059,-6.696434497833252,-10.696434020996094,-8.569923400878906,-9.194923400878906,-6.992834091186523,-9.867834091186523,128
train,0,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.837001323699951,-10.712000846862793,-7.709342956542969,-10.709342956542969,-7.7021870613098145,-9.452187538146973,-7.88616418838501,-9.511164665222168,128
train,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-8.77274227142334,-9.14774227142334,-8.632282257080078,-10.007282257080078,-9.147584915161133,-8.772584915161133,-8.898073196411133,-9.398073196411133,128
train,0,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.703482627868652,-11.828482627868652,-8.914115905761719,-11.914115905761719,-10.652871131896973,-11.465371131896973,-9.204978942871094,-11.392478942871094,128
train,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-9.78271484375,-10.78271484375,-8.788729667663574,-11.288729667663574,-11.006957054138184,-10.881957054138184,-9.138175964355469,-10.888175964355469,128
train,0,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-5.178104400634766,-9.365604400634766,-6.200540065765381,-10.888039588928223,-5.354471206665039,-7.729471206665039,-6.332329750061035,-9.457329750061035,128
train,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-4.734421730041504,-7.859421730041504,-5.694719314575195,-8.944719314575195,-5.360228538513184,-7.235228538513184,-6.192202091217041,-8.4422025680542,128
train,0,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.210469722747803,-6.335469722747803,-5.107053279876709,-9.357053756713867,-4.314492702484131,-4.939492702484131,-5.190476894378662,-7.190476894378662,128
train,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-4.478391170501709,-7.228391170501709,-4.112252235412598,-8.862252235412598,-5.061238765716553,-6.561238765716553,-4.552731037139893,-7.927731037139893,128
train,0,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-7.579984188079834,-10.829984664916992,-6.101151466369629,-10.726151466369629,-7.696852207183838,-9.946852684020996,-6.205451965332031,-9.205451965332031,128
train,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-9.628189086914062,-12.878189086914062,-6.772810935974121,-11.272810935974121,-9.75436019897461,-11.87936019897461,-7.025399684906006,-10.400399208068848,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.674367904663086,-19.143117904663086,-17.000869750976562,-18.813369750976562,-19.19749641418457,-18.72874641418457,-17.468730926513672,-17.968730926513672,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.773468017578125,-18.523468017578125,-15.587671279907227,-18.900171279907227,-16.6358642578125,-18.2608642578125,-16.16670799255371,-18.54170799255371,128
train,0,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.835009574890137,-15.585009574890137,-13.4408540725708,-15.8783540725708,-13.872803688049316,-14.247803688049316,-13.35777759552002,-14.48277759552002,128
train,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-15.850334167480469,-17.78783416748047,-13.439504623413086,-16.564504623413086,-16.356393814086914,-17.481393814086914,-13.782692909240723,-16.095191955566406,128
