split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The sleepy whales around the column outside the tower,The sleepy whale around the columns outside the towers,-14.807002067565918,-17.6195011138916,-16.2197208404541,-15.469720840454102,-14.155231475830078,-15.842731475830078,128
train,0,The sleepy pup beneath the milestones around the thresholds,The sleepy pups beneath the milestone around the threshold,-17.1658935546875,-17.9783935546875,-21.65050506591797,-16.71300506591797,-20.153621673583984,-17.528621673583984,128
train,1,The sleepy pups beneath the milestone around the threshold,The sleepy pup beneath the milestones around the thresholds,-16.71300506591797,-21.65050506591797,-17.9783935546875,-17.1658935546875,-15.876861572265625,-18.283111572265625,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-17.128026962280273,-18.784276962280273,-20.346515655517578,-18.565265655517578,-19.36612892150879,-19.67862892150879,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-18.565265655517578,-20.346515655517578,-18.784276962280273,-17.128026962280273,-17.015256881713867,-17.952756881713867,128
train,0,The quiet dog past the barrels beneath the statues,The quiet dogs past the barrel beneath the statue,-17.110803604125977,-18.485803604125977,-18.218902587890625,-17.156402587890625,-17.840164184570312,-18.027664184570312,128
train,1,The quiet dogs past the barrel beneath the statue,The quiet dog past the barrels beneath the statues,-17.156402587890625,-18.218902587890625,-18.485803604125977,-17.110803604125977,-17.576082229614258,-17.701082229614258,128
train,0,The quiet dolphin beneath the chairs around the carts,The quiet dolphins beneath the chair around the cart,-15.593225479125977,-16.155725479125977,-19.385913848876953,-17.917163848876953,-18.95953369140625,-18.39703369140625,128
train,1,The quiet dolphins beneath the chair around the cart,The quiet dolphin beneath the chairs around the carts,-17.917163848876953,-19.385913848876953,-16.155725479125977,-15.593225479125977,-15.150422096252441,-16.650421142578125,128
train,0,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-16.4254093170166,-18.0504093170166,-19.22085189819336,-16.84585189819336,-18.971290588378906,-17.971290588378906,128
train,1,The timid cows outside the table behind the house,The timid cow outside the tables behind the houses,-16.84585189819336,-19.22085189819336,-18.0504093170166,-16.4254093170166,-15.745903968811035,-17.30840492248535,128
train,0,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.686274528503418,-9.311274528503418,-7.751153945922852,-3.7511539459228516,-5.486712455749512,-5.986712455749512,128
train,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-3.7511539459228516,-7.751153945922852,-9.311274528503418,-5.686274528503418,-4.174258232116699,-6.174258232116699,128
train,0,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.169158935546875,-10.419158935546875,-8.48560905456543,-5.4856085777282715,-6.632114410400391,-7.257114410400391,128
train,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-5.4856085777282715,-8.48560905456543,-10.419158935546875,-7.169158935546875,-7.173533916473389,-8.548534393310547,128
train,0,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-6.623220443725586,-7.873220443725586,-11.260270118713379,-5.572770118713379,-8.820364952087402,-6.945364952087402,128
train,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-5.572770118713379,-11.260270118713379,-7.873220443725586,-6.623220443725586,-5.391920566558838,-8.26692008972168,128
train,0,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.605779647827148,-7.480779647827148,-8.229876518249512,-3.8548765182495117,-5.80967378616333,-5.30967378616333,128
train,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.8548765182495117,-8.229876518249512,-7.480779647827148,-4.605779647827148,-4.737682342529297,-5.987682342529297,128
train,0,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.7628679275512695,-10.76286792755127,-7.610134601593018,-6.610134601593018,-6.810242652893066,-8.185242652893066,128
train,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.610134601593018,-7.610134601593018,-10.76286792755127,-7.7628679275512695,-8.392889022827148,-8.267889022827148,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-4.552746772766113,-8.427746772766113,-8.460156440734863,-3.585156202316284,-5.912040710449219,-5.037040710449219,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-3.585156202316284,-8.460156440734863,-8.427746772766113,-4.552746772766113,-4.490974426269531,-5.865974426269531,128
train,0,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-5.329646110534668,-9.579646110534668,-10.546561241149902,-5.796560764312744,-7.548933506011963,-8.173933029174805,128
train,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-5.796560764312744,-10.546561241149902,-9.579646110534668,-5.329646110534668,-5.376047134399414,-7.126047134399414,128
train,0,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.42455530166626,-9.674555778503418,-9.055770874023438,-4.1807708740234375,-6.627596378326416,-5.502596378326416,128
train,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-4.1807708740234375,-9.055770874023438,-9.674555778503418,-6.42455530166626,-4.712859630584717,-7.337859630584717,128
train,0,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-4.539188385009766,-7.539188385009766,-6.5061516761779785,-4.3811516761779785,-5.01334285736084,-6.88834285736084,128
train,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-4.3811516761779785,-6.5061516761779785,-7.539188385009766,-4.539188385009766,-4.169848442077637,-5.044848442077637,128
train,0,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.576702117919922,-17.201702117919922,-16.33045196533203,-12.455451011657715,-14.6708345413208,-13.5458345413208,128
train,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-12.455451011657715,-16.33045196533203,-17.201702117919922,-15.576702117919922,-14.65513801574707,-15.59263801574707,128
train,0,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.903841972351074,-9.966341972351074,-9.826967239379883,-6.826967716217041,-7.833637714385986,-8.458638191223145,128
train,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-6.826967716217041,-9.826967239379883,-9.966341972351074,-5.903841972351074,-6.199261665344238,-6.699261665344238,128
train,0,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-5.561165809631348,-9.061165809631348,-9.655342102050781,-9.030342102050781,-9.651938438415527,-11.776938438415527,128
train,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-9.030342102050781,-9.655342102050781,-9.061165809631348,-5.561165809631348,-5.930649280548096,-5.805649280548096,128
train,0,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.531496047973633,-20.468996047973633,-21.627147674560547,-20.752147674560547,-21.052934646606445,-21.302934646606445,128
train,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-20.752147674560547,-21.627147674560547,-20.468996047973633,-19.531496047973633,-19.299571990966797,-20.112071990966797,128
train,0,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.763904571533203,-20.795154571533203,-18.933610916137695,-17.933610916137695,-18.280555725097656,-19.561805725097656,128
train,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.933610916137695,-18.933610916137695,-20.795154571533203,-17.763904571533203,-19.01418113708496,-19.20168113708496,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.900029182434082,-16.8375301361084,-17.047517776489258,-14.485018730163574,-15.859506607055664,-15.797006607055664,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.485018730163574,-17.047517776489258,-16.8375301361084,-14.900029182434082,-14.466979026794434,-16.84197998046875,128
train,0,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.770331382751465,-12.020331382751465,-9.42365550994873,-8.98615550994873,-8.830026626586914,-10.517526626586914,128
train,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.98615550994873,-9.42365550994873,-12.020331382751465,-8.770331382751465,-9.780003547668457,-9.280003547668457,128
train,0,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.466288089752197,-9.466288566589355,-8.786352157592773,-6.536352634429932,-7.616345405578613,-8.366345405578613,128
train,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-6.536352634429932,-8.786352157592773,-9.466288566589355,-6.466288089752197,-6.113099098205566,-6.988099098205566,128
train,0,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.647297859191895,-15.897297859191895,-15.836519241333008,-14.774019241333008,-14.791730880737305,-15.354230880737305,128
train,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-14.774019241333008,-15.836519241333008,-15.897297859191895,-14.647297859191895,-14.396187782287598,-15.083687782287598,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-14.033747673034668,-15.158747673034668,-17.333831787109375,-14.833831787109375,-16.875762939453125,-16.188262939453125,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.833831787109375,-17.333831787109375,-15.158747673034668,-14.033747673034668,-13.556136131286621,-14.743636131286621,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.6820125579834,-19.3695125579834,-20.76388931274414,-15.92013931274414,-18.489320755004883,-16.520570755004883,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-15.92013931274414,-20.76388931274414,-19.3695125579834,-17.6820125579834,-16.355527877807617,-18.449277877807617,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.621427059173584,-6.496427059173584,-6.359809875488281,-3.9848098754882812,-5.088300704956055,-5.588300704956055,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-3.9848098754882812,-6.359809875488281,-6.496427059173584,-4.621427059173584,-4.1218180656433105,-4.7468180656433105,128
train,0,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-15.203180313110352,-17.45318031311035,-18.91073226928711,-17.28573226928711,-18.04497528076172,-18.48247528076172,128
train,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-17.28573226928711,-18.91073226928711,-17.45318031311035,-15.203180313110352,-16.112762451171875,-16.300262451171875,128
train,0,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.913983345031738,-8.038983345031738,-10.276834487915039,-5.214334964752197,-7.596974849700928,-6.846974849700928,128
train,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-5.214334964752197,-10.276834487915039,-8.038983345031738,-4.913983345031738,-4.369539260864258,-7.619539260864258,128
train,0,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-3.0664756298065186,-6.816475868225098,-8.226766586303711,-4.101766109466553,-5.845198631286621,-5.470198631286621,128
train,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-4.101766109466553,-8.226766586303711,-6.816475868225098,-3.0664756298065186,-2.8858437538146973,-4.510843753814697,128
train,0,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.667327880859375,-17.479827880859375,-16.51272964477539,-15.63772964477539,-15.644352912902832,-16.83185386657715,128
train,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-15.63772964477539,-16.51272964477539,-17.479827880859375,-13.667327880859375,-15.609794616699219,-13.922294616699219,128
train,0,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-9.220970153808594,-11.220970153808594,-11.405509948730469,-11.030509948730469,-10.087342262268066,-11.962342262268066,128
train,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-11.030509948730469,-11.405509948730469,-11.220970153808594,-9.220970153808594,-10.177837371826172,-10.052837371826172,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-4.482706546783447,-7.607706546783447,-8.368253707885742,-4.368253231048584,-6.305522918701172,-5.305522918701172,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-4.368253231048584,-8.368253707885742,-7.607706546783447,-4.482706546783447,-4.01525354385376,-5.76525354385376,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-6.201883316040039,-8.951883316040039,-11.649096488952637,-7.274096488952637,-9.155707359313965,-8.155707359313965,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-7.274096488952637,-11.649096488952637,-8.951883316040039,-6.201883316040039,-5.891619682312012,-7.516619682312012,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-17.028709411621094,-17.716209411621094,-22.611690521240234,-21.767940521240234,-22.517942428588867,-21.767942428588867,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-21.767940521240234,-22.611690521240234,-17.716209411621094,-17.028709411621094,-17.645538330078125,-17.270538330078125,128
train,0,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-13.18803882598877,-14.81303882598877,-12.998614311218262,-11.623614311218262,-12.733052253723145,-12.233052253723145,128
train,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-11.623614311218262,-12.998614311218262,-14.81303882598877,-13.18803882598877,-13.675919532775879,-13.238419532775879,128
train,0,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.091763496398926,-9.341763496398926,-10.952851295471191,-7.827851295471191,-9.733305931091309,-9.608305931091309,128
train,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-7.827851295471191,-10.952851295471191,-9.341763496398926,-6.091763496398926,-6.836802959442139,-6.961802959442139,128
train,0,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-6.2860212326049805,-9.66102123260498,-11.280619621276855,-9.280619621276855,-10.531023025512695,-11.781023025512695,128
train,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-9.280619621276855,-11.280619621276855,-9.66102123260498,-6.2860212326049805,-5.2929463386535645,-7.2929463386535645,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-7.519211292266846,-10.831710815429688,-11.023275375366211,-8.523275375366211,-9.27807331085205,-10.02807331085205,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-8.523275375366211,-11.023275375366211,-10.831710815429688,-7.519211292266846,-7.904630661010742,-8.529630661010742,128
train,0,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-12.62382984161377,-15.62382984161377,-15.35976791381836,-13.92226791381836,-14.439449310302734,-14.564449310302734,128
train,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-13.92226791381836,-15.35976791381836,-15.62382984161377,-12.62382984161377,-13.575712203979492,-14.638212203979492,128
train,0,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-16.179967880249023,-18.586217880249023,-20.40703773498535,-18.78203773498535,-19.24245262145996,-19.74245262145996,128
train,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-18.78203773498535,-20.40703773498535,-18.586217880249023,-16.179967880249023,-16.660791397094727,-17.535791397094727,128
train,0,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-8.046845436096191,-10.921845436096191,-10.901822090148926,-8.464322090148926,-9.06640911102295,-9.56640911102295,128
train,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-8.464322090148926,-10.901822090148926,-10.921845436096191,-8.046845436096191,-7.956320762634277,-9.206320762634277,128
train,0,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-4.142033100128174,-6.142033100128174,-9.231078147888184,-4.231078624725342,-6.392777919769287,-5.267777919769287,128
train,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-4.231078624725342,-9.231078147888184,-6.142033100128174,-4.142033100128174,-3.7112064361572266,-5.461206436157227,128
train,0,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-15.029241561889648,-17.87299156188965,-16.659460067749023,-15.87821102142334,-16.730226516723633,-16.667726516723633,128
train,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-15.87821102142334,-16.659460067749023,-17.87299156188965,-15.029241561889648,-16.06147003173828,-16.59272003173828,128
train,0,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.162230491638184,-11.724730491638184,-9.320647239685059,-7.8206467628479,-8.421457290649414,-10.171457290649414,128
train,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-7.8206467628479,-9.320647239685059,-11.724730491638184,-8.162230491638184,-8.551358222961426,-8.801358222961426,128
train,0,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.837001323699951,-10.712000846862793,-9.14774227142334,-8.77274227142334,-8.381840705871582,-10.631840705871582,128
train,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-8.77274227142334,-9.14774227142334,-10.712000846862793,-7.837001323699951,-8.827659606933594,-7.8276591300964355,128
train,0,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.703482627868652,-11.828482627868652,-10.78271484375,-9.78271484375,-10.186195373535156,-11.123695373535156,128
train,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-9.78271484375,-10.78271484375,-11.828482627868652,-10.703482627868652,-10.092671394348145,-10.530171394348145,128
train,0,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-5.178104400634766,-9.365604400634766,-7.859421730041504,-4.734421730041504,-6.369935989379883,-6.369935989379883,128
train,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-4.734421730041504,-7.859421730041504,-9.365604400634766,-5.178104400634766,-5.751925945281982,-5.751925945281982,128
train,0,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.210469722747803,-6.335469722747803,-7.228391170501709,-4.478391170501709,-5.66928768157959,-5.91928768157959,128
train,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-4.478391170501709,-7.228391170501709,-6.335469722747803,-4.210469722747803,-3.9663286209106445,-4.5913286209106445,128
train,0,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-7.579984188079834,-10.829984664916992,-12.878189086914062,-9.628189086914062,-10.881027221679688,-10.631027221679688,128
train,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-9.628189086914062,-12.878189086914062,-10.829984664916992,-7.579984188079834,-8.188570022583008,-8.438570022583008,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.674367904663086,-19.143117904663086,-18.523468017578125,-15.773468017578125,-17.249317169189453,-16.843067169189453,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.773468017578125,-18.523468017578125,-19.143117904663086,-18.674367904663086,-17.371227264404297,-19.621227264404297,128
train,0,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.835009574890137,-15.585009574890137,-17.78783416748047,-15.850334167480469,-16.632457733154297,-17.444957733154297,128
train,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-15.850334167480469,-17.78783416748047,-15.585009574890137,-13.835009574890137,-12.916543960571289,-14.729043960571289,128
train,0,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.3469133377075195,-9.09691333770752,-8.87172794342041,-7.246727466583252,-7.7616868019104,-9.011687278747559,128
train,1,The calm pandas around the tank outside the pipe,The calm panda around the tanks outside the pipes,-7.246727466583252,-8.87172794342041,-9.09691333770752,-6.3469133377075195,-6.374320983886719,-6.874320983886719,128
train,0,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.523167610168457,-11.460667610168457,-10.919462203979492,-9.419462203979492,-9.455307960510254,-12.580307960510254,128
train,1,The bright rats behind the pan past the car,The bright rat behind the pans past the cars,-9.419462203979492,-10.919462203979492,-11.460667610168457,-8.523167610168457,-9.06168270111084,-9.31168270111084,128
train,0,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.919659614562988,-17.919660568237305,-16.963939666748047,-16.776439666748047,-16.70645523071289,-18.01895523071289,128
train,1,The fuzzy bats behind the clock past the plant,The fuzzy bat behind the clocks past the plants,-16.776439666748047,-16.963939666748047,-17.919660568237305,-15.919659614562988,-16.048126220703125,-17.235626220703125,128
train,0,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-6.692226886749268,-9.56722640991211,-12.778702735900879,-7.778702735900879,-9.792798042297363,-8.917798042297363,128
train,1,The timid rats behind the sign past the nest,The timid rat behind the signs past the nests,-7.778702735900879,-12.778702735900879,-9.56722640991211,-6.692226886749268,-5.9424896240234375,-8.192489624023438,128
train,0,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.158966064453125,-13.221466064453125,-16.056875228881836,-11.681875228881836,-14.66827392578125,-11.98077392578125,128
train,1,The timid cows around the bench outside the window,The timid cow around the benches outside the windows,-11.681875228881836,-16.056875228881836,-13.221466064453125,-12.158966064453125,-11.665388107299805,-13.102888107299805,128
train,0,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-7.0148725509643555,-9.139872550964355,-9.22247314453125,-7.159973621368408,-8.063948631286621,-9.001448631286621,128
train,1,The slender bats behind the cabin past the sign,The slender bat behind the cabins past the signs,-7.159973621368408,-9.22247314453125,-9.139872550964355,-7.0148725509643555,-6.778762340545654,-8.403762817382812,128
train,0,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.562124252319336,-10.124624252319336,-7.178713321685791,-6.428713321685791,-5.855014324188232,-7.980014324188232,128
train,1,The quiet pups around the threshold outside the drum,The quiet pup around the thresholds outside the drums,-6.428713321685791,-7.178713321685791,-10.124624252319336,-7.562124252319336,-7.148409843444824,-8.523409843444824,128
train,0,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.270684242248535,-10.708184242248535,-9.0223970413208,-7.522397041320801,-7.491447925567627,-9.678947448730469,128
train,1,The fuzzy frogs past the chair beneath the cart,The fuzzy frog past the chairs beneath the carts,-7.522397041320801,-9.0223970413208,-10.708184242248535,-8.270684242248535,-8.900883674621582,-9.400883674621582,128
train,0,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-13.116229057312012,-14.116229057312012,-14.025513648986816,-11.150513648986816,-12.863639831542969,-11.551139831542969,128
train,1,The sleepy rats around the stool outside the clock,The sleepy rat around the stools outside the clocks,-11.150513648986816,-14.025513648986816,-14.116229057312012,-13.116229057312012,-12.12501335144043,-13.87501335144043,128
train,0,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-5.3648481369018555,-7.9898481369018555,-9.394393920898438,-5.331894397735596,-7.473288536071777,-6.348288536071777,128
train,1,The bright monitors outside the cabin behind the sign,The bright monitor outside the cabins behind the signs,-5.331894397735596,-9.394393920898438,-7.9898481369018555,-5.3648481369018555,-4.759538173675537,-6.884538173675537,128
train,0,The slender monitor around the carts outside the benches,The slender monitors around the cart outside the bench,-2.300445318222046,-4.925445556640625,-8.579781532287598,-2.4547812938690186,-5.1545729637146,-3.4045729637145996,128
train,1,The slender monitors around the cart outside the bench,The slender monitor around the carts outside the benches,-2.4547812938690186,-8.579781532287598,-4.925445556640625,-2.300445318222046,-2.005260944366455,-3.255260944366455,128
train,0,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-6.596465587615967,-9.971466064453125,-11.280511856079102,-7.655511856079102,-9.424713134765625,-9.174713134765625,128
train,1,The nervous frogs outside the table behind the house,The nervous frog outside the tables behind the houses,-7.655511856079102,-11.280511856079102,-9.971466064453125,-6.596465587615967,-6.251890182495117,-7.626890182495117,128
