split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-13.437360763549805,-15.062360763549805,-15.28709602355957,-12.91209602355957,-15.13957405090332,-12.70207405090332,
train,1,10,1,The timid cows outside the table behind the house,The timid cow outside the tables behind the houses,-12.91209602355957,-15.28709602355957,-15.062360763549805,-13.437360763549805,-15.056374549865723,-13.368874549865723,
train,0,10,1,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.642780303955078,-9.267780303955078,-6.817160606384277,-2.8171603679656982,-6.599153995513916,-2.724153995513916,
train,1,10,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-2.8171603679656982,-6.817160606384277,-9.267780303955078,-5.642780303955078,-9.267875671386719,-5.642875671386719,
train,0,10,1,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.134524345397949,-10.38452434539795,-7.817002296447754,-4.817002296447754,-7.819607734680176,-4.694607734680176,
train,1,10,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-4.817002296447754,-7.817002296447754,-10.38452434539795,-7.134524345397949,-10.508443832397461,-7.258443832397461,
train,0,10,1,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-6.07102632522583,-7.32102632522583,-8.528365135192871,-2.84086537361145,-8.595805168151855,-2.9083051681518555,
train,1,10,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-2.84086537361145,-8.528365135192871,-7.32102632522583,-6.07102632522583,-7.321118354797363,-6.071118354797363,
train,0,10,1,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.5606794357299805,-7.4356794357299805,-7.749472141265869,-3.374472141265869,-7.750386714935303,-3.3753867149353027,
train,1,10,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.374472141265869,-7.749472141265869,-7.4356794357299805,-4.5606794357299805,-7.314505577087402,-4.564505577087402,
train,0,10,1,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.7582688331604,-10.758268356323242,-7.371951103210449,-6.371951103210449,-7.373843669891357,-6.373843669891357,
train,1,10,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.371951103210449,-7.371951103210449,-10.758268356323242,-7.7582688331604,-10.882781028747559,-7.8827805519104,
train,0,10,1,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-4.10645055770874,-7.98145055770874,-6.8063435554504395,-1.9313435554504395,-6.81284761428833,-1.8128478527069092,
train,1,10,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-1.9313435554504395,-6.8063435554504395,-7.98145055770874,-4.10645055770874,-7.986232280731201,-4.111232280731201,
train,0,10,1,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-4.826488971710205,-9.076489448547363,-7.462399482727051,-2.712399482727051,-7.375608921051025,-2.7506089210510254,
train,1,10,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-2.712399482727051,-7.462399482727051,-9.076489448547363,-4.826488971710205,-9.07121753692627,-4.946217060089111,
train,0,10,1,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.168182373046875,-9.418182373046875,-7.143815517425537,-2.268815517425537,-7.293692111968994,-2.418692111968994,
train,1,10,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.268815517425537,-7.143815517425537,-9.418182373046875,-6.168182373046875,-9.416962623596191,-6.166962623596191,
train,0,10,1,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.6557812690734863,-6.655781269073486,-3.9688193798065186,-1.8438193798065186,-3.987964153289795,-1.8629642724990845,
train,1,10,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-1.8438193798065186,-3.9688193798065186,-6.655781269073486,-3.6557812690734863,-6.561422348022461,-3.561422348022461,
train,0,10,1,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.514134407043457,-17.139135360717773,-13.686201095581055,-9.811201095581055,-13.719039916992188,-9.781539916992188,
train,1,10,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-9.811201095581055,-13.686201095581055,-17.139135360717773,-15.514134407043457,-17.265918731689453,-15.640918731689453,
train,0,10,1,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-4.836826801300049,-8.899327278137207,-6.887451648712158,-3.887451410293579,-6.840402603149414,-3.965402841567993,
train,1,10,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-3.887451410293579,-6.887451648712158,-8.899327278137207,-4.836826801300049,-8.849810600280762,-4.8498101234436035,
train,0,10,1,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-3.7384753227233887,-7.238475322723389,-5.403834342956543,-4.778834342956543,-5.446774005889893,-4.946774005889893,
train,1,10,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-4.778834342956543,-5.403834342956543,-7.238475322723389,-3.7384753227233887,-7.13750696182251,-3.7625069618225098,
train,0,10,1,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.44666290283203,-20.38416290283203,-19.51788330078125,-18.64288330078125,-19.340625762939453,-18.496875762939453,
train,1,10,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-18.64288330078125,-19.51788330078125,-20.38416290283203,-19.44666290283203,-20.383760452270508,-19.571260452270508,
train,0,10,1,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.75189971923828,-20.78314971923828,-18.82146453857422,-17.82146453857422,-18.853227615356445,-17.884477615356445,
train,1,10,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.82146453857422,-18.82146453857422,-20.78314971923828,-17.75189971923828,-20.65833282470703,-17.62708282470703,
train,0,10,1,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.885791778564453,-16.823291778564453,-16.889135360717773,-14.32663631439209,-17.136573791503906,-14.449073791503906,
train,1,10,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.32663631439209,-16.889135360717773,-16.823291778564453,-14.885791778564453,-16.823320388793945,-14.823320388793945,
train,0,10,1,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.757235527038574,-12.007235527038574,-8.467629432678223,-8.030129432678223,-8.529640197753906,-8.154640197753906,
train,1,10,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.030129432678223,-8.467629432678223,-12.007235527038574,-8.757235527038574,-12.069528579711914,-8.757028579711914,
train,0,10,1,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.150935649871826,-9.150936126708984,-6.861731052398682,-4.611731052398682,-6.860485553741455,-4.610485553741455,
train,1,10,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-4.611731052398682,-6.861731052398682,-9.150936126708984,-6.150935649871826,-9.27402114868164,-6.149021148681641,
train,0,10,1,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.577207565307617,-15.827207565307617,-14.17180061340332,-13.10930061340332,-14.049361228942871,-13.049361228942871,
train,1,10,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.10930061340332,-14.17180061340332,-15.827207565307617,-14.577207565307617,-15.703542709350586,-14.453542709350586,
train,0,10,1,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-12.892573356628418,-14.017573356628418,-15.32725715637207,-12.82725715637207,-15.274910926818848,-12.837410926818848,
train,1,10,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-12.82725715637207,-15.32725715637207,-14.017573356628418,-12.892573356628418,-13.954952239990234,-12.829952239990234,
train,0,10,1,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.20713233947754,-18.89463233947754,-19.10789680480957,-14.26414680480957,-19.104373931884766,-14.291874885559082,
train,1,10,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.26414680480957,-19.10789680480957,-18.89463233947754,-17.20713233947754,-18.846433639526367,-17.158933639526367,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.297425270080566,-6.172425270080566,-4.901187419891357,-2.5261874198913574,-4.9169182777404785,-2.5419182777404785,
train,1,10,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-2.5261874198913574,-4.901187419891357,-6.172425270080566,-4.297425270080566,-6.17943000793457,-4.30443000793457,
train,0,10,1,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.730990409851074,-15.980990409851074,-15.542119026184082,-13.917119026184082,-15.541609764099121,-13.979109764099121,
train,1,10,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-13.917119026184082,-15.542119026184082,-15.980990409851074,-13.730990409851074,-16.042430877685547,-13.79242992401123,
train,0,10,1,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-3.9664273262023926,-7.091427326202393,-7.820792198181152,-2.7582921981811523,-7.852232456207275,-2.7272322177886963,
train,1,10,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-2.7582921981811523,-7.820792198181152,-7.091427326202393,-3.9664273262023926,-7.104022979736328,-3.854022979736328,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.501511335372925,-6.251511096954346,-5.942468643188477,-1.8174688816070557,-5.962883949279785,-1.8378839492797852,
train,1,10,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-1.8174688816070557,-5.942468643188477,-6.251511096954346,-2.501511335372925,-6.164575099945068,-2.5395750999450684,
train,0,10,1,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.44210433959961,-17.25460433959961,-15.439393997192383,-14.564393997192383,-15.477740287780762,-14.602740287780762,
train,1,10,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-14.564393997192383,-15.439393997192383,-17.25460433959961,-13.44210433959961,-17.22182846069336,-13.50307846069336,
train,0,10,1,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.395530700683594,-10.395530700683594,-7.749576568603516,-7.374576568603516,-7.644103527069092,-7.269103527069092,
train,1,10,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-7.374576568603516,-7.749576568603516,-10.395530700683594,-8.395530700683594,-10.334182739257812,-8.396682739257812,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-3.8988003730773926,-7.023800373077393,-6.797617435455322,-2.7976174354553223,-6.799117565155029,-2.79911732673645,
train,1,10,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-2.7976174354553223,-6.797617435455322,-7.023800373077393,-3.8988003730773926,-7.02029275894165,-3.8952927589416504,
train,0,10,1,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.306655406951904,-7.056655406951904,-7.810387134552002,-3.435387134552002,-7.69174337387085,-3.4417433738708496,
train,1,10,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.435387134552002,-7.810387134552002,-7.056655406951904,-4.306655406951904,-7.051946640014648,-4.426946640014648,
train,0,10,1,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-13.865730285644531,-14.553230285644531,-19.934158325195312,-19.090408325195312,-19.934412002563477,-19.059412002563477,
train,1,10,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.090408325195312,-19.934158325195312,-14.553230285644531,-13.865730285644531,-14.519783973693848,-13.832283973693848,
train,0,10,1,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.836592674255371,-14.461592674255371,-11.615608215332031,-10.240608215332031,-11.598641395568848,-10.223641395568848,
train,1,10,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.240608215332031,-11.615608215332031,-14.461592674255371,-12.836592674255371,-14.57670783996582,-12.95170783996582,
train,0,10,1,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-5.908426761627197,-9.158426284790039,-8.314221382141113,-5.189221382141113,-8.201495170593262,-4.951495170593262,
train,1,10,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-5.189221382141113,-8.314221382141113,-9.158426284790039,-5.908426761627197,-9.038294792175293,-6.038294792175293,
train,0,10,1,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.201549530029297,-8.576549530029297,-7.0741190910339355,-5.0741190910339355,-7.049274921417236,-4.986774921417236,
train,1,10,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-5.0741190910339355,-7.0741190910339355,-8.576549530029297,-5.201549530029297,-8.57623291015625,-5.201233386993408,
train,0,10,1,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.3416595458984375,-8.654159545898438,-7.134354591369629,-4.634354591369629,-7.16926908493042,-4.54426908493042,
train,1,10,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-4.634354591369629,-7.134354591369629,-8.654159545898438,-5.3416595458984375,-8.755277633666992,-5.442777633666992,
train,0,10,1,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.54049015045166,-14.54049015045166,-13.616915702819824,-12.179415702819824,-13.647496223449707,-12.272496223449707,
train,1,10,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-12.179415702819824,-13.616915702819824,-14.54049015045166,-11.54049015045166,-14.494823455810547,-11.494823455810547,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.661918640136719,-18.06816864013672,-16.81964683532715,-15.194646835327148,-16.830156326293945,-15.142657279968262,
train,1,10,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-15.194646835327148,-16.81964683532715,-18.06816864013672,-15.661918640136719,-18.008169174194336,-15.539420127868652,
train,0,10,1,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.75905179977417,-10.634051322937012,-8.383027076721191,-5.945526599884033,-8.270149230957031,-5.832649230957031,
train,1,10,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-5.945526599884033,-8.383027076721191,-10.634051322937012,-7.75905179977417,-10.447070121765137,-7.759570121765137,
train,0,10,1,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.814363479614258,-5.814363479614258,-6.7922563552856445,-1.7922561168670654,-6.716591835021973,-1.7165920734405518,
train,1,10,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-1.7922561168670654,-6.7922563552856445,-5.814363479614258,-3.814363479614258,-5.921423435211182,-4.046423435211182,
train,0,10,1,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.315935134887695,-17.159685134887695,-14.047959327697754,-13.266709327697754,-14.068075180053711,-13.318075180053711,
train,1,10,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-13.266709327697754,-14.047959327697754,-17.159685134887695,-14.315935134887695,-17.13469123840332,-14.259692192077637,
train,0,10,1,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.129700660705566,-11.692200660705566,-7.906889915466309,-6.406889915466309,-7.6663899421691895,-6.1663899421691895,
train,1,10,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.406889915466309,-7.906889915466309,-11.692200660705566,-8.129700660705566,-11.629725456237793,-8.379725456237793,
train,0,10,1,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.637086868286133,-10.512086868286133,-7.1563262939453125,-6.7813262939453125,-7.155922889709473,-6.780922889709473,
train,1,10,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-6.7813262939453125,-7.1563262939453125,-10.512086868286133,-7.637086868286133,-10.45075798034668,-7.5132575035095215,
train,0,10,1,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.526712417602539,-11.651712417602539,-7.934553623199463,-6.934553623199463,-7.795917987823486,-6.858417987823486,
train,1,10,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-6.934553623199463,-7.934553623199463,-11.651712417602539,-10.526712417602539,-11.527350425720215,-10.527350425720215,
train,0,10,1,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.723110198974609,-8.91061019897461,-6.490792274475098,-3.3657922744750977,-6.39049768447876,-3.3904976844787598,
train,1,10,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-3.3657922744750977,-6.490792274475098,-8.91061019897461,-4.723110198974609,-8.925582885742188,-4.7380828857421875,
train,0,10,1,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.003457069396973,-6.128457069396973,-6.264639377593994,-3.5146396160125732,-6.379610061645508,-3.629610300064087,
train,1,10,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.5146396160125732,-6.264639377593994,-6.128457069396973,-4.003457069396973,-6.1286797523498535,-4.0036797523498535,
train,0,10,1,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-4.9758734703063965,-8.225872993469238,-7.046168327331543,-3.796168088912964,-7.0451459884643555,-3.7951462268829346,
train,1,10,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-3.796168088912964,-7.046168327331543,-8.225872993469238,-4.9758734703063965,-8.35401725769043,-4.9790167808532715,
train,0,10,1,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.603809356689453,-19.072559356689453,-16.819522857666016,-14.069523811340332,-16.802446365356445,-14.083697319030762,
train,1,10,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-14.069523811340332,-16.819522857666016,-19.072559356689453,-18.603809356689453,-19.0416259765625,-18.5416259765625,
train,0,10,1,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.584795951843262,-15.334795951843262,-14.331148147583008,-12.393648147583008,-14.162296295166016,-12.287296295166016,
train,1,10,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-12.393648147583008,-14.331148147583008,-15.334795951843262,-13.584795951843262,-15.396599769592285,-13.646599769592285,
train,0,10,1,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.145187854766846,-8.895188331604004,-6.69279670715332,-5.06779670715332,-6.573493003845215,-5.073493003845215,
train,1,10,1,The calm pandas around the tank outside the pipe,The calm panda around the tanks outside the pipes,-5.06779670715332,-6.69279670715332,-8.895188331604004,-6.145187854766846,-8.894916534423828,-6.14491605758667,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.381829261779785,-11.319329261779785,-7.79509973526001,-6.29509973526001,-7.558000087738037,-6.058000087738037,
train,1,10,1,The bright rats behind the pan past the car,The bright rat behind the pans past the cars,-6.29509973526001,-7.79509973526001,-11.319329261779785,-8.381829261779785,-11.31924819946289,-8.50674819946289,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.634387016296387,-17.63438606262207,-16.13715934753418,-15.949658393859863,-16.13676643371582,-15.94926643371582,
train,1,10,1,The fuzzy bats behind the clock past the plant,The fuzzy bat behind the clocks past the plants,-15.949658393859863,-16.13715934753418,-17.63438606262207,-15.634387016296387,-17.386098861694336,-15.698599815368652,
train,0,10,1,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-5.838524341583252,-8.713523864746094,-9.059107780456543,-4.059107303619385,-9.066688537597656,-3.9416885375976562,
train,1,10,1,The timid rats behind the sign past the nest,The timid rat behind the signs past the nests,-4.059107303619385,-9.059107780456543,-8.713523864746094,-5.838524341583252,-8.587355613708496,-5.837356090545654,
train,0,10,1,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.062496185302734,-13.124996185302734,-13.789281845092773,-9.414281845092773,-13.767922401428223,-9.392922401428223,
train,1,10,1,The timid cows around the bench outside the window,The timid cow around the benches outside the windows,-9.414281845092773,-13.789281845092773,-13.124996185302734,-12.062496185302734,-13.06553840637207,-12.06553840637207,
train,0,10,1,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-6.917474269866943,-9.042473793029785,-8.336543083190918,-6.274043560028076,-8.337501525878906,-6.0250020027160645,
train,1,10,1,The slender bats behind the cabin past the sign,The slender bat behind the cabins past the signs,-6.274043560028076,-8.336543083190918,-9.042473793029785,-6.917474269866943,-9.16767692565918,-7.04267692565918,
train,0,10,1,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.403085708618164,-9.965585708618164,-5.971950054168701,-5.221950054168701,-5.955301284790039,-5.205301284790039,
train,1,10,1,The quiet pups around the threshold outside the drum,The quiet pup around the thresholds outside the drums,-5.221950054168701,-5.971950054168701,-9.965585708618164,-7.403085708618164,-10.025247573852539,-7.525248050689697,
train,0,10,1,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.258271217346191,-10.695771217346191,-7.5919084548950195,-6.0919084548950195,-7.47606897354126,-6.10106897354126,
train,1,10,1,The fuzzy frogs past the chair beneath the cart,The fuzzy frog past the chairs beneath the carts,-6.0919084548950195,-7.5919084548950195,-10.695771217346191,-8.258271217346191,-10.696013450622559,-8.133513450622559,
train,0,10,1,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-12.15506362915039,-13.15506362915039,-13.502792358398438,-10.627792358398438,-13.444549560546875,-10.569549560546875,
train,1,10,1,The sleepy rats around the stool outside the clock,The sleepy rat around the stools outside the clocks,-10.627792358398438,-13.502792358398438,-13.15506362915039,-12.15506362915039,-13.214910507202148,-12.214910507202148,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-4.958846092224121,-7.583846092224121,-7.7011871337890625,-3.6386871337890625,-7.670040607452393,-3.7325408458709717,
