split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.757235527038574,-12.007235527038574,-8.467629432678223,-8.030129432678223,-8.648781776428223,-9.523781776428223,
train,0,10,1,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.150935649871826,-9.150936126708984,-6.861731052398682,-4.611731052398682,-6.804501533508301,-6.179501533508301,
train,0,10,1,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.577207565307617,-15.827207565307617,-14.17180061340332,-13.10930061340332,-13.976085662841797,-13.226085662841797,
train,0,10,1,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-12.892573356628418,-14.017573356628418,-15.32725715637207,-12.82725715637207,-16.28717041015625,-14.06842041015625,
train,0,10,1,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.20713233947754,-18.89463233947754,-19.10789680480957,-14.26414680480957,-18.902921676635742,-14.527921676635742,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.297425270080566,-6.172425270080566,-4.901187419891357,-2.5261874198913574,-5.40339994430542,-3.653400182723999,
train,0,10,1,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.730990409851074,-15.980990409851074,-15.542119026184082,-13.917119026184082,-16.147645950317383,-15.022645950317383,
train,0,10,1,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-3.9664273262023926,-7.091427326202393,-7.820792198181152,-2.7582921981811523,-7.3460822105407715,-4.3460822105407715,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.501511335372925,-6.251511096954346,-5.942468643188477,-1.8174688816070557,-5.648569107055664,-2.398569107055664,
train,0,10,1,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.44210433959961,-17.25460433959961,-15.439393997192383,-14.564393997192383,-16.320358276367188,-15.757858276367188,
train,0,10,1,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.395530700683594,-10.395530700683594,-7.749576568603516,-7.374576568603516,-8.353137969970703,-9.103137969970703,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-3.8988003730773926,-7.023800373077393,-6.797617435455322,-2.7976174354553223,-7.703945159912109,-4.703945159912109,
train,0,10,1,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.306655406951904,-7.056655406951904,-7.810387134552002,-3.435387134552002,-7.494431495666504,-4.244431495666504,
train,0,10,1,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-13.865730285644531,-14.553230285644531,-19.934158325195312,-19.090408325195312,-19.644630432128906,-18.769630432128906,
train,0,10,1,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.836592674255371,-14.461592674255371,-11.615608215332031,-10.240608215332031,-13.7535400390625,-12.4410400390625,
train,0,10,1,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-5.908426761627197,-9.158426284790039,-8.314221382141113,-5.189221382141113,-8.777334213256836,-7.277333736419678,
train,0,10,1,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.201549530029297,-8.576549530029297,-7.0741190910339355,-5.0741190910339355,-7.148959636688232,-7.273959636688232,
train,0,10,1,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.3416595458984375,-8.654159545898438,-7.134354591369629,-4.634354591369629,-7.342746257781982,-6.092746257781982,
train,0,10,1,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.54049015045166,-14.54049015045166,-13.616915702819824,-12.179415702819824,-14.014028549194336,-12.889028549194336,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.661918640136719,-18.06816864013672,-16.81964683532715,-15.194646835327148,-16.910104751586914,-15.597603797912598,
train,0,10,1,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.75905179977417,-10.634051322937012,-8.383027076721191,-5.945526599884033,-8.772854804992676,-7.522855281829834,
train,0,10,1,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.814363479614258,-5.814363479614258,-6.7922563552856445,-1.7922561168670654,-7.351881980895996,-4.351881980895996,
train,0,10,1,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.315935134887695,-17.159685134887695,-14.047959327697754,-13.266709327697754,-14.532185554504395,-13.688435554504395,
train,0,10,1,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.129700660705566,-11.692200660705566,-7.906889915466309,-6.406889915466309,-8.760675430297852,-9.385675430297852,
train,0,10,1,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.637086868286133,-10.512086868286133,-7.1563262939453125,-6.7813262939453125,-8.018860816955566,-8.643860816955566,
train,0,10,1,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.526712417602539,-11.651712417602539,-7.934553623199463,-6.934553623199463,-8.678661346435547,-8.866161346435547,
train,0,10,1,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.723110198974609,-8.91061019897461,-6.490792274475098,-3.3657922744750977,-6.596617221832275,-4.346617221832275,
train,0,10,1,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.003457069396973,-6.128457069396973,-6.264639377593994,-3.5146396160125732,-7.286874771118164,-5.036874771118164,
train,0,10,1,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-4.9758734703063965,-8.225872993469238,-7.046168327331543,-3.796168088912964,-7.577324867248535,-5.077324867248535,
train,0,10,1,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.603809356689453,-19.072559356689453,-16.819522857666016,-14.069523811340332,-17.190500259399414,-15.315499305725098,
train,0,10,1,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.584795951843262,-15.334795951843262,-14.331148147583008,-12.393648147583008,-14.718330383300781,-13.405830383300781,
train,0,10,1,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.145187854766846,-8.895188331604004,-6.69279670715332,-5.06779670715332,-6.662846088409424,-6.537846088409424,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.381829261779785,-11.319329261779785,-7.79509973526001,-6.29509973526001,-8.390786170959473,-10.203286170959473,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.634387016296387,-17.63438606262207,-16.13715934753418,-15.949658393859863,-15.643025398254395,-16.01802635192871,
train,0,10,1,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-5.838524341583252,-8.713523864746094,-9.059107780456543,-4.059107303619385,-9.483991622924805,-6.0464911460876465,
train,0,10,1,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.062496185302734,-13.124996185302734,-13.789281845092773,-9.414281845092773,-14.050054550170898,-10.362554550170898,
train,0,10,1,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-6.917474269866943,-9.042473793029785,-8.336543083190918,-6.274043560028076,-8.314180374145508,-7.939180850982666,
train,0,10,1,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.403085708618164,-9.965585708618164,-5.971950054168701,-5.221950054168701,-6.485926628112793,-8.235926628112793,
train,0,10,1,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.258271217346191,-10.695771217346191,-7.5919084548950195,-6.0919084548950195,-8.044684410095215,-8.669684410095215,
train,0,10,1,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-12.15506362915039,-13.15506362915039,-13.502792358398438,-10.627792358398438,-13.12653636932373,-10.12653636932373,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-4.958846092224121,-7.583846092224121,-7.7011871337890625,-3.6386871337890625,-8.039689064025879,-6.164688587188721,
train,0,10,1,The slender monitor around the carts outside the benches,The slender monitors around the cart outside the bench,-1.845761775970459,-4.470761775970459,-7.088278770446777,-0.9632785320281982,-6.338032245635986,-1.4630321264266968,
train,0,10,1,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-4.8153076171875,-8.1903076171875,-7.5838799476623535,-3.9588801860809326,-8.403470993041992,-5.778470993041992,
train,0,10,1,The bright lion around the tables outside the houses,The bright lions around the table outside the house,-17.973350524902344,-19.285850524902344,-16.850994110107422,-14.475994110107422,-18.536373138427734,-17.411373138427734,
train,0,10,1,The sleepy kit beneath the boilers around the tanks,The sleepy kits beneath the boiler around the tank,-3.8469314575195312,-6.596931457519531,-5.320113182067871,-3.94511342048645,-5.663004398345947,-5.038004398345947,
train,0,10,1,The nervous dog past the screws beneath the boilers,The nervous dogs past the screw beneath the boiler,-8.515973091125488,-11.578473091125488,-7.275140285491943,-7.025140285491943,-7.181205749511719,-7.743705749511719,
train,0,10,1,The timid panda outside the pipes behind the valves,The timid pandas outside the pipe behind the valve,-3.0497918128967285,-5.6747918128967285,-6.81121826171875,-2.311218500137329,-7.935549259185791,-4.810549259185791,
train,0,10,1,The bright bat outside the benches behind the windows,The bright bats outside the bench behind the window,-3.9060134887695312,-7.531013488769531,-6.770569324493408,-2.895569324493408,-7.803995132446289,-4.928995132446289,
train,0,10,1,The slender bat outside the drums behind the bolts,The slender bats outside the drum behind the bolt,-5.302975654602051,-7.927975654602051,-6.434081077575684,-2.6840810775756836,-5.876403331756592,-4.001403331756592,
train,0,10,1,The small monitor outside the benches behind the windows,The small monitors outside the bench behind the window,-2.6113696098327637,-8.236370086669922,-7.089268684387207,-1.8392689228057861,-8.449085235595703,-4.074085712432861,
train,0,10,1,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-4.464104175567627,-8.339103698730469,-6.42185115814209,-3.54685115814209,-7.553897380828857,-5.553897380828857,
train,0,10,1,The calm doe beneath the boxes around the walls,The calm does beneath the box around the wall,-14.713481903076172,-16.400981903076172,-18.218578338623047,-17.531078338623047,-18.337249755859375,-17.462249755859375,
train,0,10,1,The small rat beneath the carts around the benches,The small rats beneath the cart around the bench,-3.006342887878418,-6.381342887878418,-6.76335334777832,-2.138353109359741,-7.047602653503418,-3.297602653503418,
train,0,10,1,The nervous dog around the benches outside the windows,The nervous dogs around the bench outside the window,-7.3945136070251465,-10.394514083862305,-8.458562850952148,-4.58356237411499,-9.275679588317871,-6.025679111480713,
train,0,10,1,The timid kitten outside the tables behind the houses,The timid kittens outside the table behind the house,-10.668633460998535,-12.606133460998535,-14.242620468139648,-9.492620468139648,-15.107425689697266,-11.232425689697266,
train,0,10,1,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-8.379894256591797,-11.379894256591797,-8.405263900756836,-6.655263423919678,-8.763675689697266,-9.513675689697266,
train,0,10,1,The bright rabbit outside the cabins behind the signs,The bright rabbits outside the cabin behind the sign,-6.905378341674805,-9.592878341674805,-8.581876754760742,-4.4568772315979,-9.02830982208252,-6.590809345245361,
train,0,10,1,The timid kit beneath the columns around the towers,The timid kits beneath the column around the tower,-12.837695121765137,-13.462695121765137,-13.392120361328125,-11.204620361328125,-13.860017776489258,-11.797517776489258,
train,0,10,1,The fuzzy panda outside the cabins behind the signs,The fuzzy pandas outside the cabin behind the sign,-12.780242919921875,-14.842742919921875,-13.50766372680664,-11.69516372680664,-14.175466537475586,-13.925466537475586,
train,0,10,1,The sleepy lion past the vines beneath the trenches,The sleepy lions past the vine beneath the trench,-8.758503913879395,-12.571003913879395,-9.15969467163086,-8.65969467163086,-9.151789665222168,-9.714289665222168,
train,0,10,1,The timid pup past the screws beneath the boilers,The timid pups past the screw beneath the boiler,-8.382447242736816,-11.569947242736816,-7.220269680023193,-6.032769680023193,-7.385708808898926,-7.635708808898926,
train,0,10,1,The calm rabbit past the crates beneath the barrels,The calm rabbits past the crate beneath the barrel,-17.9737491607666,-18.2549991607666,-18.943132400512695,-16.443132400512695,-19.090267181396484,-16.809017181396484,
train,0,10,1,The calm rabbit past the logs beneath the columns,The calm rabbits past the log beneath the column,-7.150994777679443,-9.650995254516602,-8.788575172424316,-7.788574695587158,-8.663288116455078,-8.038288116455078,
train,0,10,1,The small rat around the walls outside the tables,The small rats around the wall outside the table,-6.3955979347229,-8.895598411560059,-8.008878707885742,-3.133878469467163,-8.700721740722656,-4.450721740722656,
train,0,10,1,The timid panda around the statues outside the stools,The timid pandas around the statue outside the stool,-12.25082778930664,-13.43832778930664,-13.859749794006348,-9.984749794006348,-14.500288963317871,-11.687788963317871,
train,0,10,1,The nervous whale behind the windows past the crates,The nervous whales behind the window past the crate,-15.792787551879883,-16.605287551879883,-17.029821395874023,-15.40482234954834,-17.51595687866211,-16.07845687866211,
train,0,10,1,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-10.359972953796387,-10.734972953796387,-12.020520210266113,-6.458020210266113,-12.523625373840332,-8.398625373840332,
train,0,10,1,The fuzzy whale outside the cabins behind the signs,The fuzzy whales outside the cabin behind the sign,-18.39036750793457,-20.01536750793457,-17.51459503173828,-16.85834503173828,-17.676546096801758,-17.364046096801758,
train,0,10,1,The calm kitten beneath the boxes around the walls,The calm kittens beneath the box around the wall,-6.97593879699707,-10.28843879699707,-9.883666038513184,-7.321166038513184,-10.537052154541016,-8.662052154541016,
train,0,10,1,The timid chick around the benches outside the windows,The timid chicks around the bench outside the window,-15.704122543334961,-19.20412254333496,-17.157726287841797,-13.688976287841797,-17.784629821777344,-14.940879821777344,
train,0,10,1,The quiet bat beneath the chairs around the carts,The quiet bats beneath the chair around the cart,-11.375060081481934,-14.312560081481934,-12.266942024230957,-11.704442024230957,-11.994575500488281,-12.807075500488281,
train,0,10,1,The nervous bat behind the windows past the crates,The nervous bats behind the window past the crate,-6.052402496337891,-9.05240249633789,-7.48405647277832,-6.73405647277832,-8.416210174560547,-9.166210174560547,
train,0,10,1,The calm shark around the walls outside the tables,The calm sharks around the wall outside the table,-6.040247440338135,-8.040246963500977,-5.6115336418151855,-2.9865336418151855,-6.5233235359191895,-4.1483235359191895,
train,0,10,1,The small turtle outside the stools behind the clocks,The small turtles outside the stool behind the clock,-12.407865524291992,-14.532865524291992,-14.22050952911377,-9.78300952911377,-15.805218696594238,-11.680218696594238,
train,0,10,1,The calm frog beneath the milestones around the thresholds,The calm frogs beneath the milestone around the threshold,-4.513369560241699,-7.263369560241699,-7.077393054962158,-5.327393054962158,-7.099092960357666,-6.474092960357666,
train,0,10,1,The nervous lion behind the rocks past the chairs,The nervous lions behind the rock past the chair,-17.0720157623291,-17.4470157623291,-17.388368606567383,-16.263368606567383,-17.136083602905273,-15.948582649230957,
train,0,10,1,The bright shark beneath the trenches around the dams,The bright sharks beneath the trench around the dam,-4.388984680175781,-6.513984680175781,-5.643784523010254,-2.518784761428833,-5.2083916664123535,-3.2083916664123535,
train,0,10,1,The quiet kitten around the dams outside the pots,The quiet kittens around the dam outside the pot,-6.412399768829346,-10.099899291992188,-4.726066589355469,-3.351066827774048,-5.337483882904053,-5.587483882904053,
train,0,10,1,The quiet turtle behind the signs past the nests,The quiet turtles behind the sign past the nest,-7.274343490600586,-9.899343490600586,-8.943330764770508,-5.693330764770508,-8.781643867492676,-7.156643390655518,
train,0,10,1,The timid dolphin outside the pipes behind the valves,The timid dolphins outside the pipe behind the valve,-3.2467353343963623,-6.496735572814941,-7.326757907867432,-2.5142576694488525,-8.094887733459473,-4.594887733459473,
train,0,10,1,The bright whale behind the bolts past the screws,The bright whales behind the bolt past the screw,-8.134981155395508,-10.634981155395508,-8.29888916015625,-7.423889636993408,-8.52448844909668,-8.83698844909668,
train,0,10,1,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-6.921395778656006,-9.046395301818848,-8.288247108459473,-4.788247585296631,-8.701844215393066,-7.076844692230225,
train,0,10,1,The sleepy whale behind the valves past the cables,The sleepy whales behind the valve past the cable,-8.507187843322754,-12.132187843322754,-8.151111602783203,-7.526111602783203,-8.763386726379395,-9.888386726379395,
train,0,10,1,The small frog outside the windows behind the crates,The small frogs outside the window behind the crate,-10.584773063659668,-13.709773063659668,-14.872026443481445,-12.372026443481445,-15.166463851928711,-13.603963851928711,
train,0,10,1,The quiet shark outside the clocks behind the plants,The quiet sharks outside the clock behind the plant,-8.129404067993164,-12.504404067993164,-9.512840270996094,-7.387840270996094,-9.259039878845215,-8.759039878845215,
train,0,10,1,The small turtle around the tanks outside the pipes,The small turtles around the tank outside the pipe,-6.5109357833862305,-9.76093578338623,-7.560989856719971,-2.8109898567199707,-7.095528602600098,-3.8455283641815186,
train,0,10,1,The fuzzy kit outside the cabins behind the signs,The fuzzy kits outside the cabin behind the sign,-16.216449737548828,-17.153949737548828,-16.503341674804688,-15.222091674804688,-17.050617218017578,-16.175617218017578,
train,0,10,1,The slender whale around the towers outside the cabins,The slender whales around the tower outside the cabin,-4.601349830627441,-8.851349830627441,-6.293478965759277,-2.0434789657592773,-6.803667068481445,-3.3036670684814453,
train,0,10,1,The quiet shark beneath the chains around the belts,The quiet sharks beneath the chain around the belt,-7.060629844665527,-8.560629844665527,-7.643707752227783,-4.893707752227783,-8.526996612548828,-7.276997089385986,
train,0,10,1,The fuzzy dog beneath the boxes around the walls,The fuzzy dogs beneath the box around the wall,-5.778650283813477,-9.153650283813477,-7.286762237548828,-5.036762237548828,-8.263062477111816,-7.138062953948975,
train,0,10,1,The slender whale outside the piles behind the rushes,The slender whales outside the pile behind the rush,-12.857911109924316,-15.295411109924316,-15.600196838378906,-13.537696838378906,-15.088668823242188,-13.432418823242188,
train,0,10,1,The timid dolphin around the statues outside the stools,The timid dolphins around the statue outside the stool,-15.577669143676758,-16.827669143676758,-16.669902801513672,-14.232402801513672,-17.855981826782227,-16.199731826782227,
train,0,10,1,The small chick beneath the boilers around the tanks,The small chicks beneath the boiler around the tank,-11.486312866210938,-12.736312866210938,-14.640472412109375,-9.640472412109375,-15.056052207946777,-10.743552207946777,
train,0,10,1,The fuzzy lion past the nests beneath the milestones,The fuzzy lions past the nest beneath the milestone,-9.502264022827148,-12.814764022827148,-10.63153076171875,-8.25653076171875,-9.136507987976074,-9.699007987976074,
train,0,10,1,The timid rabbit outside the tables behind the houses,The timid rabbits outside the table behind the house,-12.863500595092773,-16.207250595092773,-16.709857940673828,-16.303607940673828,-17.953384399414062,-17.765884399414062,
train,0,10,1,The timid lion outside the pipes behind the valves,The timid lions outside the pipe behind the valve,-3.7760725021362305,-7.9010725021362305,-7.1354875564575195,-2.2604875564575195,-8.207686424255371,-4.582686424255371,
train,0,10,1,The calm dog around the belts outside the piles,The calm dogs around the belt outside the pile,-9.40688419342041,-10.53188419342041,-10.180858612060547,-6.930858612060547,-9.970784187316895,-8.220784187316895,
train,0,10,1,The quiet horse around the thresholds outside the drums,The quiet horses around the threshold outside the drum,-8.267512321472168,-10.017512321472168,-6.8100786209106445,-4.4975786209106445,-7.104211807250977,-7.854211807250977,
train,0,10,1,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-3.020296096801758,-6.645296096801758,-5.749343395233154,-1.9993432760238647,-5.543271541595459,-2.918271541595459,
train,0,10,1,The quiet rat past the screws beneath the boilers,The quiet rats past the screw beneath the boiler,-8.381211280822754,-12.318711280822754,-7.948032379150391,-7.073032379150391,-7.921079158782959,-8.046079635620117,
train,0,10,1,The timid lion around the dams outside the pots,The timid lions around the dam outside the pot,-4.991268157958984,-7.991268157958984,-5.366481781005859,-1.8664820194244385,-4.128032684326172,-3.003032684326172,
train,0,10,1,The small panda beneath the boilers around the tanks,The small pandas beneath the boiler around the tank,-12.887020111083984,-15.574520111083984,-16.83304786682129,-15.051797866821289,-17.62998390197754,-16.34873390197754,
train,0,10,1,The quiet chick around the dams outside the pots,The quiet chicks around the dam outside the pot,-5.684438228607178,-8.30943775177002,-4.68880033493042,-2.93880033493042,-4.87693977355957,-5.12693977355957,
train,0,10,1,The slender dog beneath the carts around the benches,The slender dogs beneath the cart around the bench,-12.999059677124023,-13.936559677124023,-15.592551231384277,-12.030051231384277,-15.858133316040039,-12.670633316040039,
train,0,10,1,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-7.264014720916748,-11.014015197753906,-7.238215923309326,-5.238215923309326,-7.660505294799805,-7.535505294799805,
train,0,10,1,The fuzzy dog around the tanks outside the pipes,The fuzzy dogs around the tank outside the pipe,-19.85300636291504,-20.29050636291504,-20.57770347595215,-18.35895347595215,-20.674888610839844,-19.081138610839844,
train,0,10,1,The bright rabbit beneath the trenches around the dams,The bright rabbits beneath the trench around the dam,-5.231595039367676,-7.731595039367676,-6.572797775268555,-2.322798013687134,-6.64697790145874,-2.8969779014587402,
train,0,10,1,The quiet monitor behind the windows past the crates,The quiet monitors behind the window past the crate,-5.454136848449707,-9.204136848449707,-6.919639587402344,-5.044639587402344,-7.962531566619873,-7.712531566619873,
train,0,10,1,The slender kitten outside the piles behind the rushes,The slender kittens outside the pile behind the rush,-15.739315032958984,-16.489315032958984,-14.62521743774414,-13.46896743774414,-15.495256423950195,-13.964006423950195,
train,0,10,1,The sleepy rat around the towers outside the cabins,The sleepy rats around the tower outside the cabin,-5.342779636383057,-9.592780113220215,-8.165238380432129,-2.665238380432129,-8.61728286743164,-4.242282867431641,
train,0,10,1,The calm shark outside the piles behind the rushes,The calm sharks outside the pile behind the rush,-5.680895805358887,-9.305895805358887,-6.906152725219727,-6.406152725219727,-7.252431392669678,-9.18993091583252,
