split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The calm rabbits past the log beneath the column,The calm rabbit past the logs beneath the columns,-3.396782398223877,-3.896782398223877,-9.579141616821289,-3.954141855239868,-6.757455348968506,-4.257455348968506,128
train,0,The small panda outside the stools behind the clocks,The small pandas outside the stool behind the clock,-13.334843635559082,-14.584843635559082,-14.579998016357422,-12.329998016357422,-13.412337303161621,-12.974837303161621,128
train,1,The small pandas outside the stool behind the clock,The small panda outside the stools behind the clocks,-12.329998016357422,-14.579998016357422,-14.584843635559082,-13.334843635559082,-12.885696411132812,-14.323196411132812,128
train,0,The sleepy rabbit beneath the milestones around the thresholds,The sleepy rabbits beneath the milestone around the threshold,-13.293410301208496,-14.793410301208496,-14.807971000671387,-11.932971000671387,-13.62105941772461,-13.18355941772461,128
train,1,The sleepy rabbits beneath the milestone around the threshold,The sleepy rabbit beneath the milestones around the thresholds,-11.932971000671387,-14.807971000671387,-14.793410301208496,-13.293410301208496,-13.487534523010254,-13.800034523010254,128
train,0,The timid chick around the benches outside the windows,The timid chicks around the bench outside the window,-15.757957458496094,-17.320457458496094,-18.282371520996094,-15.532370567321777,-16.992582321166992,-15.805082321166992,128
train,1,The timid chicks around the bench outside the window,The timid chick around the benches outside the windows,-15.532370567321777,-18.282371520996094,-17.320457458496094,-15.757957458496094,-16.721023559570312,-16.283523559570312,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-4.180929660797119,-8.180929183959961,-5.702217102050781,-4.952217102050781,-4.671629428863525,-6.046629428863525,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-4.952217102050781,-5.702217102050781,-8.180929183959961,-4.180929660797119,-6.174660682678223,-4.674660682678223,128
train,0,The small dolphin around the towers outside the cabins,The small dolphins around the tower outside the cabin,-8.925995826721191,-11.425995826721191,-13.049556732177734,-10.549556732177734,-11.426170349121094,-10.926170349121094,128
train,1,The small dolphins around the tower outside the cabin,The small dolphin around the towers outside the cabins,-10.549556732177734,-13.049556732177734,-11.425995826721191,-8.925995826721191,-9.834210395812988,-10.584210395812988,128
train,0,The small horse around the towers outside the cabins,The small horses around the tower outside the cabin,-15.007927894592285,-16.13292694091797,-17.126619338989258,-13.939119338989258,-16.173797607421875,-14.361297607421875,128
train,1,The small horses around the tower outside the cabin,The small horse around the towers outside the cabins,-13.939119338989258,-17.126619338989258,-16.13292694091797,-15.007927894592285,-14.33049201965332,-15.89299201965332,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-3.655376434326172,-7.905376434326172,-5.801087379455566,-3.9260871410369873,-4.45318603515625,-5.07818603515625,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.9260871410369873,-5.801087379455566,-7.905376434326172,-3.655376434326172,-5.532175064086914,-4.032175064086914,128
train,0,The sleepy chick around the stools outside the clocks,The sleepy chicks around the stool outside the clock,-16.077049255371094,-16.202049255371094,-22.29844856262207,-20.14219856262207,-22.074304580688477,-20.511804580688477,128
train,1,The sleepy chicks around the stool outside the clock,The sleepy chick around the stools outside the clocks,-20.14219856262207,-22.29844856262207,-16.202049255371094,-16.077049255371094,-15.189804077148438,-16.627304077148438,128
train,0,The quiet dog beneath the walls around the tables,The quiet dogs beneath the wall around the table,-12.114566802978516,-12.864566802978516,-14.902778625488281,-10.402778625488281,-13.364531517028809,-10.802031517028809,128
train,1,The quiet dogs beneath the wall around the table,The quiet dog beneath the walls around the tables,-10.402778625488281,-14.902778625488281,-12.864566802978516,-12.114566802978516,-11.195798873901367,-13.445798873901367,128
train,0,The fuzzy monitor past the rocks beneath the chairs,The fuzzy monitors past the rock beneath the chair,-15.651595115661621,-18.651596069335938,-17.317354202270508,-16.129854202270508,-17.10610008239746,-17.35610008239746,128
train,1,The fuzzy monitors past the rock beneath the chair,The fuzzy monitor past the rocks beneath the chairs,-16.129854202270508,-17.317354202270508,-18.651596069335938,-15.651595115661621,-17.652835845947266,-16.527835845947266,128
train,0,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-18.473501205444336,-19.661001205444336,-18.77802085876465,-17.96552085876465,-17.94823455810547,-18.63573455810547,128
train,1,The nervous sharks outside the clock behind the plant,The nervous shark outside the clocks behind the plants,-17.96552085876465,-18.77802085876465,-19.661001205444336,-18.473501205444336,-18.77490997314453,-19.46240997314453,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-0.5274872779846191,-5.527487277984619,-4.160615921020508,-0.4106161296367645,-1.884986162185669,-0.7599862217903137,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-0.4106161296367645,-4.160615921020508,-5.527487277984619,-0.5274872779846191,-1.8232308626174927,-1.0732308626174927,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-1.1820992231369019,-6.182099342346191,-4.85590934753418,-1.3559092283248901,-2.5498509407043457,-2.1748509407043457,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-1.3559092283248901,-4.85590934753418,-6.182099342346191,-1.1820992231369019,-2.550091505050659,-1.9250915050506592,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-18.830474853515625,-20.330474853515625,-20.189138412475586,-19.689138412475586,-20.29073143005371,-19.79073143005371,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.689138412475586,-20.189138412475586,-20.330474853515625,-18.830474853515625,-20.189573287963867,-19.064573287963867,128
train,0,The slender shark past the logs beneath the columns,The slender sharks past the log beneath the column,-10.580859184265137,-14.330859184265137,-11.881421089172363,-10.131421089172363,-10.707326889038086,-11.332326889038086,128
train,1,The slender sharks past the log beneath the column,The slender shark past the logs beneath the columns,-10.131421089172363,-11.881421089172363,-14.330859184265137,-10.580859184265137,-11.916184425354004,-11.478684425354004,128
train,0,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-17.233274459838867,-19.045774459838867,-18.985179901123047,-18.422679901123047,-18.739652633666992,-18.489652633666992,128
train,1,The nervous rats past the car beneath the box,The nervous rat past the cars beneath the boxes,-18.422679901123047,-18.985179901123047,-19.045774459838867,-17.233274459838867,-18.710224151611328,-18.022724151611328,128
train,0,The fuzzy panda around the tanks outside the pipes,The fuzzy pandas around the tank outside the pipe,-14.5807523727417,-15.2057523727417,-14.549564361572266,-13.299564361572266,-14.403484344482422,-13.778484344482422,128
train,1,The fuzzy pandas around the tank outside the pipe,The fuzzy panda around the tanks outside the pipes,-13.299564361572266,-14.549564361572266,-15.2057523727417,-14.5807523727417,-14.23796272277832,-15.48796272277832,128
train,0,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.386337280273438,-16.198837280273438,-17.337310791015625,-12.337309837341309,-14.982159614562988,-13.107159614562988,128
train,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-12.337309837341309,-17.337310791015625,-16.198837280273438,-12.386337280273438,-13.50119686126709,-13.75119686126709,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.4012326002120972,-4.401232719421387,-4.8739190101623535,-2.6239190101623535,-3.2393741607666016,-3.3643741607666016,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.6239190101623535,-4.8739190101623535,-4.401232719421387,-1.4012326002120972,-2.166903018951416,-2.541903018951416,128
train,0,The small rat behind the houses past the rocks,The small rats behind the house past the rock,-14.112174987792969,-14.612174987792969,-17.307584762573242,-13.432584762573242,-16.7127628326416,-13.275263786315918,128
train,1,The small rats behind the house past the rock,The small rat behind the houses past the rocks,-13.432584762573242,-17.307584762573242,-14.612174987792969,-14.112174987792969,-13.509865760803223,-14.884865760803223,128
train,0,The slender pup beneath the carts around the benches,The slender pups beneath the cart around the bench,-13.92718505859375,-14.48968505859375,-14.984766006469727,-14.047266006469727,-14.60472297668457,-14.47972297668457,128
train,1,The slender pups beneath the cart around the bench,The slender pup beneath the carts around the benches,-14.047266006469727,-14.984766006469727,-14.48968505859375,-13.92718505859375,-13.408348083496094,-14.845848083496094,128
train,0,The quiet rabbit past the cars beneath the boxes,The quiet rabbits past the car beneath the box,-2.9385199546813965,-8.313519477844238,-4.4958930015563965,-3.3708930015563965,-2.934824228286743,-5.184824466705322,128
train,1,The quiet rabbits past the car beneath the box,The quiet rabbit past the cars beneath the boxes,-3.3708930015563965,-4.4958930015563965,-8.313519477844238,-2.9385199546813965,-6.038606643676758,-3.538606643676758,128
train,0,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.794156074523926,-15.169156074523926,-16.878145217895508,-13.753146171569824,-15.575898170471191,-13.763398170471191,128
train,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-13.753146171569824,-16.878145217895508,-15.169156074523926,-13.794156074523926,-13.969209671020508,-14.531709671020508,128
train,0,The sleepy panda outside the benches behind the windows,The sleepy pandas outside the bench behind the window,-14.730963706970215,-15.918463706970215,-18.77900505065918,-14.77900505065918,-16.67605972290039,-14.801058769226074,128
train,1,The sleepy pandas outside the bench behind the window,The sleepy panda outside the benches behind the windows,-14.77900505065918,-18.77900505065918,-15.918463706970215,-14.730963706970215,-15.169171333312988,-16.356670379638672,128
train,0,The calm rabbit beneath the boxes around the walls,The calm rabbits beneath the box around the wall,-14.918374061584473,-17.168373107910156,-17.405805587768555,-15.655806541442871,-16.004480361938477,-16.254480361938477,128
train,1,The calm rabbits beneath the box around the wall,The calm rabbit beneath the boxes around the walls,-15.655806541442871,-17.405805587768555,-17.168373107910156,-14.918374061584473,-15.50582504272461,-15.75582504272461,128
train,0,The bright monitor behind the clocks past the plants,The bright monitors behind the clock past the plant,-3.746027708053589,-7.621027946472168,-4.820703983306885,-3.5707037448883057,-3.496973991394043,-4.121973991394043,128
train,1,The bright monitors behind the clock past the plant,The bright monitor behind the clocks past the plants,-3.5707037448883057,-4.820703983306885,-7.621027946472168,-3.746027708053589,-5.878565311431885,-4.503565311431885,128
train,0,The calm cow around the walls outside the tables,The calm cows around the wall outside the table,-2.792569637298584,-4.917569637298584,-4.901710510253906,-1.6517106294631958,-2.963283061981201,-2.463283061981201,128
train,1,The calm cows around the wall outside the table,The calm cow around the walls outside the tables,-1.6517106294631958,-4.901710510253906,-4.917569637298584,-2.792569637298584,-3.0699727535247803,-3.6949727535247803,128
train,0,The fuzzy rabbit beneath the trenches around the dams,The fuzzy rabbits beneath the trench around the dam,-14.71902847290039,-17.46902847290039,-18.42283821105957,-15.42283821105957,-16.560869216918945,-15.623369216918945,128
train,1,The fuzzy rabbits beneath the trench around the dam,The fuzzy rabbit beneath the trenches around the dams,-15.42283821105957,-18.42283821105957,-17.46902847290039,-14.71902847290039,-15.15019702911377,-15.58769702911377,128
train,0,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-14.098908424377441,-17.598909378051758,-16.084552764892578,-13.272053718566895,-14.318147659301758,-14.130647659301758,128
train,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-13.272053718566895,-16.084552764892578,-17.598909378051758,-14.098908424377441,-14.778857231140137,-14.778857231140137,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-13.365266799926758,-15.240266799926758,-17.791351318359375,-15.885102272033691,-17.06317138671875,-15.65692138671875,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-15.885102272033691,-17.791351318359375,-15.240266799926758,-13.365266799926758,-14.508305549621582,-13.820805549621582,128
train,0,The fuzzy chick around the belts outside the piles,The fuzzy chicks around the belt outside the pile,-3.907470464706421,-6.407470226287842,-4.756458282470703,-3.256458282470703,-3.7619524002075195,-4.2619524002075195,128
train,1,The fuzzy chicks around the belt outside the pile,The fuzzy chick around the belts outside the piles,-3.256458282470703,-4.756458282470703,-6.407470226287842,-3.907470464706421,-4.9618916511535645,-4.3368916511535645,128
train,0,The quiet cow past the cars beneath the boxes,The quiet cows past the car beneath the box,-3.0470237731933594,-8.54702377319336,-4.249545574188232,-3.3745455741882324,-3.023524045944214,-4.773524284362793,128
train,1,The quiet cows past the car beneath the box,The quiet cow past the cars beneath the boxes,-3.3745455741882324,-4.249545574188232,-8.54702377319336,-3.0470237731933594,-6.65271520614624,-3.6527154445648193,128
train,0,The sleepy rat beneath the boilers around the tanks,The sleepy rats beneath the boiler around the tank,-3.778803825378418,-8.153803825378418,-6.010280132293701,-4.385280132293701,-4.691035270690918,-5.941035270690918,128
train,1,The sleepy rats beneath the boiler around the tank,The sleepy rat beneath the boilers around the tanks,-4.385280132293701,-6.010280132293701,-8.153803825378418,-3.778803825378418,-5.366267204284668,-4.866267204284668,128
train,0,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-16.71288299560547,-17.83788299560547,-20.0745849609375,-15.324584007263184,-18.848045349121094,-15.535545349121094,128
train,1,The timid pandas outside the table behind the house,The timid panda outside the tables behind the houses,-15.324584007263184,-20.0745849609375,-17.83788299560547,-16.71288299560547,-16.338327407836914,-17.650827407836914,128
train,0,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-3.7688119411468506,-7.14381217956543,-4.05294942855835,-2.4279494285583496,-2.885312557220459,-3.760312557220459,128
train,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-2.4279494285583496,-4.05294942855835,-7.14381217956543,-3.7688119411468506,-5.290584564208984,-4.165584564208984,128
train,0,The sleepy rabbit behind the plants past the logs,The sleepy rabbits behind the plant past the log,-2.357827663421631,-8.857828140258789,-5.065488815307617,-1.4404888153076172,-2.786190986633301,-2.786190986633301,128
train,1,The sleepy rabbits behind the plant past the log,The sleepy rabbit behind the plants past the logs,-1.4404888153076172,-5.065488815307617,-8.857828140258789,-2.357827663421631,-5.042721748352051,-3.042721748352051,128
train,0,The slender kitten behind the houses past the rocks,The slender kittens behind the house past the rock,-2.6127631664276123,-8.112763404846191,-6.098614692687988,-1.8486149311065674,-3.6641807556152344,-2.5391807556152344,128
train,1,The slender kittens behind the house past the rock,The slender kitten behind the houses past the rocks,-1.8486149311065674,-6.098614692687988,-8.112763404846191,-2.6127631664276123,-4.400619983673096,-3.5256199836730957,128
train,0,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.2857961654663086,-7.535796165466309,-3.675452709197998,-2.925452709197998,-2.4322333335876465,-4.3072333335876465,128
train,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-2.925452709197998,-3.675452709197998,-7.535796165466309,-2.2857961654663086,-4.579176902770996,-2.954176902770996,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-2.588723659515381,-8.088723182678223,-5.0164055824279785,-2.7664055824279785,-2.89644193649292,-4.39644193649292,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-2.7664055824279785,-5.0164055824279785,-8.088723182678223,-2.588723659515381,-5.599461555480957,-3.349461555480957,128
train,0,The slender rabbit around the carts outside the benches,The slender rabbits around the cart outside the bench,-2.2553963661193848,-5.505396366119385,-4.840152740478516,-1.4651529788970947,-2.7214369773864746,-2.4714369773864746,128
train,1,The slender rabbits around the cart outside the bench,The slender rabbit around the carts outside the benches,-1.4651529788970947,-4.840152740478516,-5.505396366119385,-2.2553963661193848,-2.4545443058013916,-3.5795443058013916,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-13.69295597076416,-14.44295597076416,-16.214401245117188,-15.276900291442871,-15.705307006835938,-15.580307006835938,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.276900291442871,-16.214401245117188,-14.44295597076416,-13.69295597076416,-13.161361694335938,-14.473861694335938,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-3.6933491230010986,-8.19334888458252,-5.250770092010498,-4.500770092010498,-4.214408874511719,-6.089408874511719,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-4.500770092010498,-5.250770092010498,-8.19334888458252,-3.6933491230010986,-5.687882423400879,-4.312882423400879,128
train,0,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-9.753243446350098,-11.253243446350098,-11.626041412353516,-8.876041412353516,-9.974790573120117,-9.849790573120117,128
train,1,The timid rabbits around the statue outside the stool,The timid rabbit around the statues outside the stools,-8.876041412353516,-11.626041412353516,-11.253243446350098,-9.753243446350098,-9.713479042053223,-10.963479042053223,128
train,0,The sleepy horse beneath the boxes around the walls,The sleepy horses beneath the box around the wall,-3.830059766769409,-6.955060005187988,-6.3885579109191895,-5.6385579109191895,-5.2562360763549805,-7.1312360763549805,128
train,1,The sleepy horses beneath the box around the wall,The sleepy horse beneath the boxes around the walls,-5.6385579109191895,-6.3885579109191895,-6.955060005187988,-3.830059766769409,-4.612174987792969,-4.612174987792969,128
train,0,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.256505012512207,-16.69400405883789,-13.213048934936523,-12.900548934936523,-13.01279067993164,-13.01279067993164,128
train,1,The timid horses behind the rush past the vine,The timid horse behind the rushes past the vines,-12.900548934936523,-13.213048934936523,-16.69400405883789,-14.256505012512207,-15.765045166015625,-14.327545166015625,128
train,0,The bright turtle past the nests beneath the milestones,The bright turtles past the nest beneath the milestone,-16.790990829467773,-17.353490829467773,-16.967775344848633,-14.530275344848633,-16.300920486450195,-15.238420486450195,128
train,1,The bright turtles past the nest beneath the milestone,The bright turtle past the nests beneath the milestones,-14.530275344848633,-16.967775344848633,-17.353490829467773,-16.790990829467773,-16.431859970092773,-17.681859970092773,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-15.046948432922363,-18.046947479248047,-17.06206512451172,-14.624566078186035,-16.280488967895508,-15.280488967895508,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.624566078186035,-17.06206512451172,-18.046947479248047,-15.046948432922363,-15.900144577026367,-15.837644577026367,128
train,0,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-1.8366901874542236,-6.9616899490356445,-5.65535306930542,-1.6553531885147095,-3.0818188190460205,-2.3318188190460205,128
train,1,The slender turtles behind the house past the rock,The slender turtle behind the houses past the rocks,-1.6553531885147095,-5.65535306930542,-6.9616899490356445,-1.8366901874542236,-3.6681809425354004,-2.5431809425354004,128
train,0,The sleepy cow around the belts outside the piles,The sleepy cows around the belt outside the pile,-4.942104339599609,-8.19210433959961,-6.1145339012146,-3.4895339012145996,-4.7521467208862305,-4.5021467208862305,128
train,1,The sleepy cows around the belt outside the pile,The sleepy cow around the belts outside the piles,-3.4895339012145996,-6.1145339012146,-8.19210433959961,-4.942104339599609,-6.26296854019165,-5.63796854019165,128
train,0,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.7154624462127686,-4.465462684631348,-5.248720169067383,-1.9987202882766724,-3.660358428955078,-2.535358428955078,128
train,1,The calm pups around the wall outside the table,The calm pup around the walls outside the tables,-1.9987202882766724,-5.248720169067383,-4.465462684631348,-2.7154624462127686,-2.7563624382019043,-4.131362438201904,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-18.137975692749023,-19.700475692749023,-18.58084487915039,-16.58084487915039,-17.657697677612305,-17.345197677612305,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-16.58084487915039,-18.58084487915039,-19.700475692749023,-18.137975692749023,-18.620820999145508,-18.745820999145508,128
train,0,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-2.0063233375549316,-8.256322860717773,-4.575531005859375,-4.075531005859375,-3.267345905303955,-5.517345905303955,128
train,1,The small rats behind the bolt past the screw,The small rat behind the bolts past the screws,-4.075531005859375,-4.575531005859375,-8.256322860717773,-2.0063233375549316,-5.448338031768799,-2.573338031768799,128
train,0,The timid doe past the screws beneath the boilers,The timid does past the screw beneath the boiler,-15.086380958557129,-15.836380958557129,-18.58395767211914,-17.27145767211914,-18.472408294677734,-17.284908294677734,128
train,1,The timid does past the screw beneath the boiler,The timid doe past the screws beneath the boilers,-17.27145767211914,-18.58395767211914,-15.836380958557129,-15.086380958557129,-15.485904693603516,-15.298404693603516,128
train,0,The bright rat beneath the milestones around the thresholds,The bright rats beneath the milestone around the threshold,-4.990533828735352,-8.740533828735352,-6.134365558624268,-5.634365558624268,-5.410580635070801,-7.035580635070801,128
train,1,The bright rats beneath the milestone around the threshold,The bright rat beneath the milestones around the thresholds,-5.634365558624268,-6.134365558624268,-8.740533828735352,-4.990533828735352,-6.800629138946533,-5.425629138946533,128
train,0,The timid doe beneath the columns around the towers,The timid does beneath the column around the tower,-15.473930358886719,-17.59893035888672,-18.268985748291016,-17.206485748291016,-18.079490661621094,-17.266990661621094,128
train,1,The timid does beneath the column around the tower,The timid doe beneath the columns around the towers,-17.206485748291016,-18.268985748291016,-17.59893035888672,-15.473930358886719,-16.856401443481445,-15.731401443481445,128
train,0,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-1.5369932651519775,-6.786993026733398,-3.4702281951904297,-1.8452283143997192,-1.9224488735198975,-3.2974488735198975,128
train,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-1.8452283143997192,-3.4702281951904297,-6.786993026733398,-1.5369932651519775,-3.7329368591308594,-2.1079368591308594,128
train,0,The fuzzy panda outside the pots behind the pans,The fuzzy pandas outside the pot behind the pan,-1.346009373664856,-7.096009254455566,-1.6898554563522339,-1.0648554563522339,-0.7676664590835571,-3.1426663398742676,128
train,1,The fuzzy pandas outside the pot behind the pan,The fuzzy panda outside the pots behind the pans,-1.0648554563522339,-1.6898554563522339,-7.096009254455566,-1.346009373664856,-3.4477646350860596,-1.5727646350860596,128
train,0,The fuzzy rabbit outside the cabins behind the signs,The fuzzy rabbits outside the cabin behind the sign,-10.20952033996582,-12.08452033996582,-13.57523250579834,-11.76273250579834,-12.265384674072266,-12.452884674072266,128
train,1,The fuzzy rabbits outside the cabin behind the sign,The fuzzy rabbit outside the cabins behind the signs,-11.76273250579834,-13.57523250579834,-12.08452033996582,-10.20952033996582,-10.10057258605957,-11.16307258605957,128
train,0,The small monitor past the vines beneath the trenches,The small monitors past the vine beneath the trench,-17.85175895690918,-20.03925895690918,-20.499467849731445,-19.155717849731445,-20.242107391357422,-19.210857391357422,128
train,1,The small monitors past the vine beneath the trench,The small monitor past the vines beneath the trenches,-19.155717849731445,-20.499467849731445,-20.03925895690918,-17.85175895690918,-19.175701141357422,-18.300701141357422,128
train,0,The slender dolphin past the crates beneath the barrels,The slender dolphins past the crate beneath the barrel,-1.8294329643249512,-7.829432964324951,-5.117831230163574,-3.117831230163574,-3.7619590759277344,-4.261959075927734,128
train,1,The slender dolphins past the crate beneath the barrel,The slender dolphin past the crates beneath the barrels,-3.117831230163574,-5.117831230163574,-7.829432964324951,-1.8294329643249512,-4.805065631866455,-2.430065631866455,128
train,0,The nervous turtle outside the tables behind the houses,The nervous turtles outside the table behind the house,-4.8042778968811035,-8.679277420043945,-6.682610511779785,-4.182610511779785,-4.800479412078857,-5.800479412078857,128
train,1,The nervous turtles outside the table behind the house,The nervous turtle outside the tables behind the houses,-4.182610511779785,-6.682610511779785,-8.679277420043945,-4.8042778968811035,-5.930634498596191,-5.430634498596191,128
train,0,The bright cow around the tanks outside the pipes,The bright cows around the tank outside the pipe,-2.025883674621582,-4.650883674621582,-2.7779219150543213,-1.9029219150543213,-1.79933500289917,-3.04933500289917,128
train,1,The bright cows around the tank outside the pipe,The bright cow around the tanks outside the pipes,-1.9029219150543213,-2.7779219150543213,-4.650883674621582,-2.025883674621582,-2.4396419525146484,-3.1896419525146484,128
train,0,The nervous frog behind the rocks past the chairs,The nervous frogs behind the rock past the chair,-12.965717315673828,-14.465717315673828,-14.770349502563477,-12.020349502563477,-13.491470336914062,-12.928970336914062,128
train,1,The nervous frogs behind the rock past the chair,The nervous frog behind the rocks past the chairs,-12.020349502563477,-14.770349502563477,-14.465717315673828,-12.965717315673828,-13.34256362915039,-13.65506362915039,128
train,0,The fuzzy pup outside the windows behind the crates,The fuzzy pups outside the window behind the crate,-1.6588375568389893,-6.15883731842041,-4.2571587562561035,-0.6321589350700378,-2.1005563735961914,-1.2255563735961914,128
train,1,The fuzzy pups outside the window behind the crate,The fuzzy pup outside the windows behind the crates,-0.6321589350700378,-4.2571587562561035,-6.15883731842041,-1.6588375568389893,-2.925610303878784,-2.425610303878784,128
train,0,The calm turtle beneath the boxes around the walls,The calm turtles beneath the box around the wall,-15.550199508666992,-16.612699508666992,-17.414743423461914,-14.977243423461914,-16.639690399169922,-15.389690399169922,128
train,1,The calm turtles beneath the box around the wall,The calm turtle beneath the boxes around the walls,-14.977243423461914,-17.414743423461914,-16.612699508666992,-15.550199508666992,-15.347699165344238,-16.285198211669922,128
train,0,The timid turtle outside the clocks behind the plants,The timid turtles outside the clock behind the plant,-3.427044153213501,-7.302043914794922,-4.002999782562256,-2.377999782562256,-2.3252978324890137,-4.075297832489014,128
train,1,The timid turtles outside the clock behind the plant,The timid turtle outside the clocks behind the plants,-2.377999782562256,-4.002999782562256,-7.302043914794922,-3.427044153213501,-5.143996715545654,-4.268996715545654,128
