split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The calm rabbits past the log beneath the column,The calm rabbit past the logs beneath the columns,-3.396782398223877,-3.896782398223877,-2.488711357116699,-4.863711357116699,-3.88312029838562,-3.50812029838562,-2.8116493225097656,-4.186649322509766,128
train,0,The small panda outside the stools behind the clocks,The small pandas outside the stool behind the clock,-13.334843635559082,-14.584843635559082,-13.454961776733398,-15.642461776733398,-13.454693794250488,-13.954693794250488,-13.318158149719238,-14.755658149719238,128
train,1,The small pandas outside the stool behind the clock,The small panda outside the stools behind the clocks,-12.329998016357422,-14.579998016357422,-12.709226608276367,-15.334226608276367,-12.459086418151855,-13.771586418151855,-12.832451820373535,-14.457451820373535,128
train,0,The sleepy rabbit beneath the milestones around the thresholds,The sleepy rabbits beneath the milestone around the threshold,-13.293410301208496,-14.793410301208496,-12.921031951904297,-15.733531951904297,-13.540657043457031,-14.353157043457031,-12.916251182556152,-15.041251182556152,128
train,1,The sleepy rabbits beneath the milestone around the threshold,The sleepy rabbit beneath the milestones around the thresholds,-11.932971000671387,-14.807971000671387,-12.273918151855469,-16.46141815185547,-12.306278228759766,-14.493778228759766,-12.49107551574707,-15.74107551574707,128
train,0,The timid chick around the benches outside the windows,The timid chicks around the bench outside the window,-15.757957458496094,-17.320457458496094,-15.02461051940918,-17.02461051940918,-16.04094886779785,-17.22844886779785,-15.01451587677002,-16.639514923095703,128
train,1,The timid chicks around the bench outside the window,The timid chick around the benches outside the windows,-15.532370567321777,-18.282371520996094,-15.474371910095215,-17.7243709564209,-15.752703666687012,-17.877704620361328,-15.539945602416992,-17.414945602416992,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-4.180929660797119,-8.180929183959961,-3.436131477355957,-8.686131477355957,-4.493169784545898,-7.368169784545898,-3.658370018005371,-7.658370018005371,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-4.952217102050781,-5.702217102050781,-4.249385356903076,-6.249385356903076,-5.0893659591674805,-5.2143659591674805,-4.594432830810547,-5.594432830810547,128
train,0,The small dolphin around the towers outside the cabins,The small dolphins around the tower outside the cabin,-8.925995826721191,-11.425995826721191,-9.253687858581543,-12.628687858581543,-9.393670082092285,-10.768670082092285,-9.676447868347168,-12.051447868347168,128
train,1,The small dolphins around the tower outside the cabin,The small dolphin around the towers outside the cabins,-10.549556732177734,-13.049556732177734,-11.330072402954102,-13.455072402954102,-10.678712844848633,-12.491212844848633,-11.43552303314209,-12.99802303314209,128
train,0,The small horse around the towers outside the cabins,The small horses around the tower outside the cabin,-15.007927894592285,-16.13292694091797,-16.50527572631836,-17.50527572631836,-15.23546028137207,-15.48546028137207,-16.58114242553711,-17.01864242553711,128
train,1,The small horses around the tower outside the cabin,The small horse around the towers outside the cabins,-13.939119338989258,-17.126619338989258,-14.64786148071289,-17.39786148071289,-14.048477172851562,-16.673477172851562,-14.80538558959961,-17.11788558959961,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-3.655376434326172,-7.905376434326172,-2.3014333248138428,-7.926433086395264,-3.827340602874756,-6.952340602874756,-2.3863439559936523,-6.886343955993652,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.9260871410369873,-5.801087379455566,-2.5134658813476562,-5.013465881347656,-4.292320728302002,-5.167320728302002,-2.932724714279175,-4.182724952697754,128
train,0,The sleepy chick around the stools outside the clocks,The sleepy chicks around the stool outside the clock,-16.077049255371094,-16.202049255371094,-15.85871696472168,-17.60871696472168,-16.035789489746094,-15.72329044342041,-15.949227333068848,-17.26172637939453,128
train,1,The sleepy chicks around the stool outside the clock,The sleepy chick around the stools outside the clocks,-20.14219856262207,-22.29844856262207,-15.525335311889648,-18.11908531188965,-20.019861221313477,-21.707361221313477,-15.650331497192383,-17.462831497192383,128
train,0,The quiet dog beneath the walls around the tables,The quiet dogs beneath the wall around the table,-12.114566802978516,-12.864566802978516,-12.97048568725586,-14.97048568725586,-12.44466781616211,-12.25716781616211,-13.274742126464844,-14.524742126464844,128
train,1,The quiet dogs beneath the wall around the table,The quiet dog beneath the walls around the tables,-10.402778625488281,-14.902778625488281,-12.058333396911621,-15.245833396911621,-10.475199699401855,-14.225199699401855,-12.332569122314453,-14.895069122314453,128
train,0,The fuzzy monitor past the rocks beneath the chairs,The fuzzy monitors past the rock beneath the chair,-15.651595115661621,-18.651596069335938,-11.712091445922852,-16.77459144592285,-15.822565078735352,-18.19756507873535,-11.809406280517578,-16.246906280517578,128
train,1,The fuzzy monitors past the rock beneath the chair,The fuzzy monitor past the rocks beneath the chairs,-16.129854202270508,-17.317354202270508,-11.907601356506348,-14.907601356506348,-16.56116485595703,-17.12366485595703,-12.136676788330078,-14.386676788330078,128
train,0,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-18.473501205444336,-19.661001205444336,-18.603853225708008,-20.791353225708008,-18.658689498901367,-19.221189498901367,-18.903160095214844,-20.278160095214844,128
train,1,The nervous sharks outside the clock behind the plant,The nervous shark outside the clocks behind the plants,-17.96552085876465,-18.77802085876465,-18.307966232299805,-19.589216232299805,-18.159915924072266,-18.284915924072266,-18.504531860351562,-19.129531860351562,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-0.5274872779846191,-5.527487277984619,-0.6832207441329956,-7.058220863342285,-0.6306612491607666,-3.8806612491607666,-0.8170832395553589,-5.567083358764648,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-0.4106161296367645,-4.160615921020508,-1.146077036857605,-5.3960771560668945,-0.49786078929901123,-3.122860908508301,-1.3803578615188599,-4.63035774230957,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-1.1820992231369019,-6.182099342346191,-2.6739044189453125,-7.9239044189453125,-1.351513147354126,-4.601512908935547,-3.095179796218872,-6.720179557800293,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-1.3559092283248901,-4.85590934753418,-2.8642210960388184,-6.364221096038818,-1.610826015472412,-3.735826015472412,-3.2135040760040283,-5.338504314422607,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-18.830474853515625,-20.330474853515625,-18.97550392150879,-20.10050392150879,-19.06932830810547,-20.25682830810547,-19.151700973510742,-20.151700973510742,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.689138412475586,-20.189138412475586,-19.799211502075195,-19.986711502075195,-19.686573028564453,-20.374073028564453,-20.065265655517578,-20.627765655517578,128
train,0,The slender shark past the logs beneath the columns,The slender sharks past the log beneath the column,-10.580859184265137,-14.330859184265137,-9.650602340698242,-13.838102340698242,-10.880044937133789,-13.380044937133789,-9.847616195678711,-12.847616195678711,128
train,1,The slender sharks past the log beneath the column,The slender shark past the logs beneath the columns,-10.131421089172363,-11.881421089172363,-8.723001480102539,-12.285501480102539,-10.44054889678955,-11.31554889678955,-8.910320281982422,-11.535320281982422,128
train,0,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-17.233274459838867,-19.045774459838867,-16.80975341796875,-19.49725341796875,-17.516193389892578,-18.828693389892578,-17.043621063232422,-19.356121063232422,128
train,1,The nervous rats past the car beneath the box,The nervous rat past the cars beneath the boxes,-18.422679901123047,-18.985179901123047,-17.492835998535156,-18.117835998535156,-18.5389347076416,-18.9764347076416,-17.827835083007812,-18.077835083007812,128
train,0,The fuzzy panda around the tanks outside the pipes,The fuzzy pandas around the tank outside the pipe,-14.5807523727417,-15.2057523727417,-14.056148529052734,-17.181148529052734,-14.912734985351562,-14.725234985351562,-14.493674278259277,-16.431175231933594,128
train,1,The fuzzy pandas around the tank outside the pipe,The fuzzy panda around the tanks outside the pipes,-13.299564361572266,-14.549564361572266,-14.430780410766602,-14.930780410766602,-13.506038665771484,-14.506038665771484,-14.840731620788574,-14.778231620788574,128
train,0,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.386337280273438,-16.198837280273438,-12.393173217773438,-15.893173217773438,-12.594192504882812,-15.219192504882812,-12.621927261352539,-15.059427261352539,128
train,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-12.337309837341309,-17.337310791015625,-12.100679397583008,-16.663179397583008,-12.640941619873047,-16.328441619873047,-12.474531173706055,-16.349531173706055,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.4012326002120972,-4.401232719421387,-1.505551815032959,-6.630551815032959,-1.6776812076568604,-3.1776812076568604,-1.8228574991226196,-4.94785737991333,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.6239190101623535,-4.8739190101623535,-2.1734910011291504,-5.42349100112915,-3.081631660461426,-4.081631660461426,-2.3817596435546875,-4.3817596435546875,128
train,0,The small rat behind the houses past the rocks,The small rats behind the house past the rock,-14.112174987792969,-14.612174987792969,-14.3355712890625,-14.7105712890625,-14.175252914428711,-14.237752914428711,-14.415899276733398,-14.353399276733398,128
train,1,The small rats behind the house past the rock,The small rat behind the houses past the rocks,-13.432584762573242,-17.307584762573242,-12.589591979980469,-16.21459197998047,-13.31535816192627,-16.940357208251953,-12.590289115905762,-16.027790069580078,128
train,0,The slender pup beneath the carts around the benches,The slender pups beneath the cart around the bench,-13.92718505859375,-14.48968505859375,-14.106717109680176,-16.48171615600586,-14.455573081970215,-13.955573081970215,-14.439778327941895,-15.877278327941895,128
train,1,The slender pups beneath the cart around the bench,The slender pup beneath the carts around the benches,-14.047266006469727,-14.984766006469727,-14.956850051879883,-15.831850051879883,-14.119274139404297,-14.869274139404297,-15.108981132507324,-15.608981132507324,128
train,0,The quiet rabbit past the cars beneath the boxes,The quiet rabbits past the car beneath the box,-2.9385199546813965,-8.313519477844238,-2.822819709777832,-8.947819709777832,-3.2180755138397217,-7.593075275421143,-3.035273790359497,-7.910273551940918,128
train,1,The quiet rabbits past the car beneath the box,The quiet rabbit past the cars beneath the boxes,-3.3708930015563965,-4.4958930015563965,-3.5009100437164307,-5.500909805297852,-4.069190979003906,-3.5691912174224854,-3.9620704650878906,-4.712070465087891,128
train,0,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.794156074523926,-15.169156074523926,-13.950142860412598,-15.200142860412598,-14.281108856201172,-15.031108856201172,-14.42885971069336,-14.86635971069336,128
train,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-13.753146171569824,-16.878145217895508,-12.564958572387695,-16.877458572387695,-13.864248275756836,-16.489248275756836,-12.709480285644531,-16.64698028564453,128
train,0,The sleepy panda outside the benches behind the windows,The sleepy pandas outside the bench behind the window,-14.730963706970215,-15.918463706970215,-15.395622253417969,-16.14562225341797,-15.057117462158203,-15.619617462158203,-15.561423301696777,-15.811423301696777,128
train,1,The sleepy pandas outside the bench behind the window,The sleepy panda outside the benches behind the windows,-14.77900505065918,-18.77900505065918,-14.753888130187988,-18.628887176513672,-14.70784854888916,-17.957847595214844,-14.701003074645996,-18.01350212097168,128
train,0,The calm rabbit beneath the boxes around the walls,The calm rabbits beneath the box around the wall,-14.918374061584473,-17.168373107910156,-15.700343132019043,-19.07534408569336,-15.16369342803955,-16.601194381713867,-15.910648345947266,-18.785648345947266,128
train,1,The calm rabbits beneath the box around the wall,The calm rabbit beneath the boxes around the walls,-15.655806541442871,-17.405805587768555,-16.27528953552246,-18.65028953552246,-16.03266143798828,-17.03266143798828,-16.515596389770508,-18.078096389770508,128
train,0,The bright monitor behind the clocks past the plants,The bright monitors behind the clock past the plant,-3.746027708053589,-7.621027946472168,-2.9334471225738525,-8.433446884155273,-4.0442657470703125,-7.0442657470703125,-3.047649383544922,-7.422649383544922,128
train,1,The bright monitors behind the clock past the plant,The bright monitor behind the clocks past the plants,-3.5707037448883057,-4.820703983306885,-2.9621028900146484,-5.587102890014648,-3.950298547744751,-4.200298309326172,-3.0979127883911133,-4.722912788391113,128
train,0,The calm cow around the walls outside the tables,The calm cows around the wall outside the table,-2.792569637298584,-4.917569637298584,-2.509767532348633,-6.384767532348633,-3.050572395324707,-4.175572395324707,-2.635321617126465,-5.260321617126465,128
train,1,The calm cows around the wall outside the table,The calm cow around the walls outside the tables,-1.6517106294631958,-4.901710510253906,-1.7364842891693115,-3.8614842891693115,-1.9112958908081055,-4.0362958908081055,-2.016930103302002,-3.141930103302002,128
train,0,The fuzzy rabbit beneath the trenches around the dams,The fuzzy rabbits beneath the trench around the dam,-14.71902847290039,-17.46902847290039,-14.480957984924316,-17.23095703125,-14.983681678771973,-16.60868263244629,-14.547891616821289,-16.67289161682129,128
train,1,The fuzzy rabbits beneath the trench around the dam,The fuzzy rabbit beneath the trenches around the dams,-15.42283821105957,-18.42283821105957,-13.705582618713379,-16.768083572387695,-15.553230285644531,-17.67823028564453,-13.796216011047363,-16.108715057373047,128
train,0,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-14.098908424377441,-17.598909378051758,-14.433040618896484,-18.120540618896484,-14.24451732635498,-16.244516372680664,-14.528888702392578,-16.903888702392578,128
train,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-13.272053718566895,-16.084552764892578,-13.503652572631836,-16.691152572631836,-13.476920127868652,-15.476920127868652,-13.86646556854248,-16.053964614868164,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-13.365266799926758,-15.240266799926758,-13.004234313964844,-15.566734313964844,-13.39301872253418,-14.89301872253418,-12.984689712524414,-15.047189712524414,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-15.885102272033691,-17.791351318359375,-13.779777526855469,-14.279777526855469,-15.604515075683594,-17.198265075683594,-13.778020858764648,-13.653020858764648,128
train,0,The fuzzy chick around the belts outside the piles,The fuzzy chicks around the belt outside the pile,-3.907470464706421,-6.407470226287842,-3.6164121627807617,-7.991412162780762,-3.980578899383545,-5.605578899383545,-3.6936886310577393,-6.94368839263916,128
train,1,The fuzzy chicks around the belt outside the pile,The fuzzy chick around the belts outside the piles,-3.256458282470703,-4.756458282470703,-3.869062900543213,-5.244062900543213,-3.497269630432129,-4.247269630432129,-4.5367431640625,-4.6617431640625,128
train,0,The quiet cow past the cars beneath the boxes,The quiet cows past the car beneath the box,-3.0470237731933594,-8.54702377319336,-2.8893775939941406,-9.01437759399414,-3.3570406436920166,-7.9820404052734375,-3.020979881286621,-8.270979881286621,128
train,1,The quiet cows past the car beneath the box,The quiet cow past the cars beneath the boxes,-3.3745455741882324,-4.249545574188232,-3.414055109024048,-5.414055347442627,-3.9080467224121094,-3.6580467224121094,-3.957557201385498,-4.832557201385498,128
train,0,The sleepy rat beneath the boilers around the tanks,The sleepy rats beneath the boiler around the tank,-3.778803825378418,-8.153803825378418,-2.6105875968933105,-8.860587120056152,-4.227313995361328,-6.977313995361328,-2.939326763153076,-7.689326763153076,128
train,1,The sleepy rats beneath the boiler around the tank,The sleepy rat beneath the boilers around the tanks,-4.385280132293701,-6.010280132293701,-3.2170891761779785,-6.2170891761779785,-5.059689998626709,-5.434689998626709,-3.6701502799987793,-5.170150279998779,128
train,0,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-16.71288299560547,-17.83788299560547,-16.990346908569336,-17.427846908569336,-16.951374053955078,-17.513874053955078,-17.395959854125977,-17.458459854125977,128
train,1,The timid pandas outside the table behind the house,The timid panda outside the tables behind the houses,-15.324584007263184,-20.0745849609375,-16.77764892578125,-20.68389892578125,-15.430667877197266,-19.680667877197266,-16.935585021972656,-20.373085021972656,128
train,0,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-3.7688119411468506,-7.14381217956543,-3.399919271469116,-8.024919509887695,-3.78291654586792,-6.28291654586792,-3.5153024196624756,-7.0153021812438965,128
train,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-2.4279494285583496,-4.05294942855835,-2.735844612121582,-5.485844612121582,-2.735106945037842,-3.485106945037842,-3.2145886421203613,-4.714588642120361,128
train,0,The sleepy rabbit behind the plants past the logs,The sleepy rabbits behind the plant past the log,-2.357827663421631,-8.857828140258789,-2.58023738861084,-8.95523738861084,-2.4754958152770996,-7.6004958152771,-2.6758439540863037,-7.925844192504883,128
train,1,The sleepy rabbits behind the plant past the log,The sleepy rabbit behind the plants past the logs,-1.4404888153076172,-5.065488815307617,-2.566636323928833,-7.191636085510254,-1.8127881288528442,-3.9377880096435547,-3.118246078491211,-5.993246078491211,128
train,0,The slender kitten behind the houses past the rocks,The slender kittens behind the house past the rock,-2.6127631664276123,-8.112763404846191,-2.0275776386260986,-8.65257740020752,-2.8627805709838867,-6.737780570983887,-2.3549399375915527,-7.479939937591553,128
train,1,The slender kittens behind the house past the rock,The slender kitten behind the houses past the rocks,-1.8486149311065674,-6.098614692687988,-2.105506181716919,-6.60550594329834,-2.242481231689453,-4.992481231689453,-2.284348487854004,-5.534348487854004,128
train,0,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.2857961654663086,-7.535796165466309,-1.464126706123352,-7.9641265869140625,-2.493701934814453,-6.493701934814453,-1.6563513278961182,-6.781351089477539,128
train,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-2.925452709197998,-3.675452709197998,-1.8449480533599854,-3.8449480533599854,-3.429243564605713,-3.054243564605713,-2.144627809524536,-3.019627809524536,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-2.588723659515381,-8.088723182678223,-1.5379122495651245,-7.787912368774414,-2.8316245079040527,-7.081624507904053,-1.6539233922958374,-6.528923511505127,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-2.7664055824279785,-5.0164055824279785,-2.023833751678467,-4.773833751678467,-3.227030038833618,-3.977030038833618,-2.329497814178467,-3.954497814178467,128
train,0,The slender rabbit around the carts outside the benches,The slender rabbits around the cart outside the bench,-2.2553963661193848,-5.505396366119385,-2.0107927322387695,-7.1357927322387695,-2.6237998008728027,-4.123799800872803,-2.3278729915618896,-5.8278727531433105,128
train,1,The slender rabbits around the cart outside the bench,The slender rabbit around the carts outside the benches,-1.4651529788970947,-4.840152740478516,-1.8535163402557373,-5.103516578674316,-1.7869350910186768,-3.9119350910186768,-2.244965076446533,-4.119965076446533,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-13.69295597076416,-14.44295597076416,-14.890207290649414,-16.577707290649414,-13.872034072875977,-13.872034072875977,-14.864812850952148,-15.802312850952148,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.276900291442871,-16.214401245117188,-13.936179161071777,-15.561179161071777,-15.546710968017578,-15.890460968017578,-14.328165054321289,-15.140665054321289,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-3.6933491230010986,-8.19334888458252,-2.585714340209961,-8.585714340209961,-4.042804718017578,-7.167804718017578,-2.818021297454834,-7.318021297454834,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-4.500770092010498,-5.250770092010498,-2.8807692527770996,-5.0057692527771,-5.083795070648193,-4.833795070648193,-3.309130907058716,-4.184131145477295,128
train,0,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-9.753243446350098,-11.253243446350098,-10.182004928588867,-12.807004928588867,-10.30835247039795,-10.68335247039795,-10.361331939697266,-11.736331939697266,128
train,1,The timid rabbits around the statue outside the stool,The timid rabbit around the statues outside the stools,-8.876041412353516,-11.626041412353516,-9.333064079284668,-12.645564079284668,-9.247186660766602,-11.059686660766602,-9.645233154296875,-12.145233154296875,128
train,0,The sleepy horse beneath the boxes around the walls,The sleepy horses beneath the box around the wall,-3.830059766769409,-6.955060005187988,-3.87697434425354,-9.376974105834961,-3.957932472229004,-5.957932472229004,-4.113796710968018,-8.36379623413086,128
train,1,The sleepy horses beneath the box around the wall,The sleepy horse beneath the boxes around the walls,-5.6385579109191895,-6.3885579109191895,-4.88722562789917,-6.38722562789917,-6.122984886169434,-5.997984886169434,-5.13385534286499,-5.75885534286499,128
train,0,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.256505012512207,-16.69400405883789,-12.307297706604004,-15.182297706604004,-14.367635726928711,-16.36763572692871,-12.366544723510742,-14.741544723510742,128
train,1,The timid horses behind the rush past the vine,The timid horse behind the rushes past the vines,-12.900548934936523,-13.213048934936523,-12.40414047241211,-12.21664047241211,-13.031679153442383,-13.156679153442383,-12.558823585510254,-12.121323585510254,128
train,0,The bright turtle past the nests beneath the milestones,The bright turtles past the nest beneath the milestone,-16.790990829467773,-17.353490829467773,-15.112486839294434,-16.424985885620117,-16.895797729492188,-16.833297729492188,-15.383524894714355,-16.00852394104004,128
train,1,The bright turtles past the nest beneath the milestone,The bright turtle past the nests beneath the milestones,-14.530275344848633,-16.967775344848633,-13.4658842086792,-15.8408842086792,-14.737369537353516,-16.612369537353516,-13.74287223815918,-15.74287223815918,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-15.046948432922363,-18.046947479248047,-15.758691787719727,-18.696191787719727,-15.273336410522461,-17.27333641052246,-15.925053596496582,-18.112552642822266,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.624566078186035,-17.06206512451172,-15.42827320098877,-17.740774154663086,-14.88604736328125,-16.82354736328125,-15.800325393676758,-17.550325393676758,128
train,0,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-1.8366901874542236,-6.9616899490356445,-1.2993462085723877,-8.424345970153809,-1.9236518144607544,-5.798651695251465,-1.564223051071167,-7.064223289489746,128
train,1,The slender turtles behind the house past the rock,The slender turtle behind the houses past the rocks,-1.6553531885147095,-5.65535306930542,-1.5040565729141235,-5.879056453704834,-1.8450112342834473,-4.470011234283447,-1.6350499391555786,-4.760049819946289,128
train,0,The sleepy cow around the belts outside the piles,The sleepy cows around the belt outside the pile,-4.942104339599609,-8.19210433959961,-3.1605656147003174,-8.160565376281738,-5.067676544189453,-7.192676544189453,-3.3515896797180176,-6.976589679718018,128
train,1,The sleepy cows around the belt outside the pile,The sleepy cow around the belts outside the piles,-3.4895339012145996,-6.1145339012146,-3.2678864002227783,-5.017886638641357,-3.868629217147827,-5.368628978729248,-3.4486987590789795,-4.198698997497559,128
train,0,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.7154624462127686,-4.465462684631348,-2.1653542518615723,-5.790354251861572,-3.075707197189331,-3.575707197189331,-2.3533692359924316,-4.603369235992432,128
train,1,The calm pups around the wall outside the table,The calm pup around the walls outside the tables,-1.9987202882766724,-5.248720169067383,-1.8906289339065552,-4.640628814697266,-2.2268965244293213,-4.476896286010742,-2.1631217002868652,-3.7881217002868652,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-18.137975692749023,-19.700475692749023,-16.924427032470703,-19.361927032470703,-18.439910888671875,-19.252410888671875,-17.15069007873535,-18.90069007873535,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-16.58084487915039,-18.58084487915039,-14.822879791259766,-17.822879791259766,-16.91814613342285,-18.41814613342285,-15.125187873840332,-17.625186920166016,128
train,0,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-2.0063233375549316,-8.256322860717773,-1.1985269784927368,-7.573526859283447,-2.1771020889282227,-7.177102088928223,-1.2737308740615845,-6.523730754852295,128
train,1,The small rats behind the bolt past the screw,The small rat behind the bolts past the screws,-4.075531005859375,-4.575531005859375,-2.159135580062866,-3.534135580062866,-4.319436073303223,-3.9444360733032227,-2.5230560302734375,-2.8980560302734375,128
train,0,The timid doe past the screws beneath the boilers,The timid does past the screw beneath the boiler,-15.086380958557129,-15.836380958557129,-14.94803524017334,-16.260534286499023,-15.34349250793457,-15.59349250793457,-15.042648315429688,-15.917648315429688,128
train,1,The timid does past the screw beneath the boiler,The timid doe past the screws beneath the boilers,-17.27145767211914,-18.58395767211914,-17.094505310058594,-18.469505310058594,-17.2374267578125,-18.5499267578125,-17.061885833740234,-18.499385833740234,128
train,0,The bright rat beneath the milestones around the thresholds,The bright rats beneath the milestone around the threshold,-4.990533828735352,-8.740533828735352,-3.260157585144043,-8.635157585144043,-5.172430992126465,-7.922430992126465,-3.4902260303497314,-7.490225791931152,128
train,1,The bright rats beneath the milestone around the threshold,The bright rat beneath the milestones around the thresholds,-5.634365558624268,-6.134365558624268,-4.447581768035889,-5.322581768035889,-6.0556111335754395,-5.8056111335754395,-4.8928046226501465,-5.0178046226501465,128
train,0,The timid doe beneath the columns around the towers,The timid does beneath the column around the tower,-15.473930358886719,-17.59893035888672,-15.528094291687012,-17.403093338012695,-15.675923347473145,-16.92592430114746,-15.68025016784668,-16.68025016784668,128
