split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The timid lion beneath the walls,The timid lions beneath the wall,-5.478837013244629,-11.041337013244629,-8.592281341552734,-4.342280864715576,-9.597009658813477,-6.472009658813477,
train,0,7,1,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.912008285522461,-9.287008285522461,-7.951426982879639,-4.076426982879639,-8.736376762390137,-6.111376762390137,
train,0,7,1,The calm chick outside the drums,The calm chicks outside the drum,-16.309345245361328,-17.340595245361328,-16.00949478149414,-14.63449478149414,-16.234573364257812,-15.140824317932129,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-5.0055365562438965,-9.630536079406738,-8.693619728088379,-5.818619728088379,-9.296608924865723,-7.671608924865723,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.756649017333984,-18.256649017333984,-18.960432052612305,-16.397932052612305,-17.762527465820312,-15.575028419494629,
train,0,7,1,The slender dog beneath the boilers,The slender dogs beneath the boiler,-3.0230958461761475,-7.023096084594727,-7.728221893310547,-4.228221893310547,-7.807875633239746,-5.182875633239746,
train,0,7,1,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-5.433112144470215,-8.183112144470215,-7.500090599060059,-4.750090599060059,-7.746153831481934,-6.746153831481934,
train,0,7,1,The small pup past the cables,The small pups past the cable,-7.641084671020508,-10.641084671020508,-8.509737014770508,-7.009737014770508,-10.64600658416748,-9.64600658416748,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-4.753167629241943,-8.378168106079102,-9.122969627380371,-4.185469627380371,-9.556168556213379,-4.993669033050537,
train,0,7,1,The calm frog around the stools,The calm frogs around the stool,-6.900511741638184,-9.650511741638184,-8.051342010498047,-5.926341533660889,-8.153403282165527,-7.028403282165527,
train,0,7,1,The small cow behind the pans,The small cows behind the pan,-3.619666814804077,-4.619666576385498,-5.225979804992676,-4.475979804992676,-5.365767002105713,-5.240767002105713,
train,0,7,1,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-18.511058807373047,-19.136058807373047,-19.45094108581543,-17.20094108581543,-20.58287239074707,-19.52037239074707,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-5.89815092086792,-10.523150444030762,-9.409748077392578,-5.784748077392578,-9.531564712524414,-6.656565189361572,
train,0,7,1,The small dog outside the cabins,The small dogs outside the cabin,-4.594551086425781,-8.594551086425781,-7.716279983520508,-2.2162797451019287,-7.9655656814575195,-3.3405656814575195,
train,0,7,1,The bright bat behind the valves,The bright bats behind the valve,-14.161757469177246,-15.849257469177246,-14.784363746643066,-12.221863746643066,-15.41065788269043,-13.28565788269043,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-14.947863578796387,-15.697863578796387,-13.391944885253906,-12.579444885253906,-15.228120803833008,-13.978120803833008,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.527276515960693,-10.527276992797852,-7.942070960998535,-5.567070960998535,-8.073017120361328,-6.69801664352417,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-6.446040630340576,-9.321040153503418,-7.7290215492248535,-4.6040215492248535,-8.244016647338867,-5.869017124176025,
train,0,7,1,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.336509704589844,-17.711509704589844,-18.47610092163086,-16.03860092163086,-19.741718292236328,-18.085468292236328,
train,0,7,1,The calm monitor behind the bolts,The calm monitors behind the bolt,-6.5392584800720215,-11.601758003234863,-10.137489318847656,-8.262489318847656,-10.753959655761719,-10.253959655761719,
train,0,7,1,The small rabbit past the cables,The small rabbits past the cable,-7.408376216888428,-10.03337574005127,-8.176321983337402,-6.676321506500244,-9.277043342590332,-7.902042865753174,
train,0,7,1,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-5.89801025390625,-10.46051025390625,-7.530364036560059,-5.280364036560059,-7.758401393890381,-6.633401393890381,
train,0,7,1,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.582765579223633,-18.114015579223633,-16.634336471557617,-14.696836471557617,-17.287378311157227,-15.84987735748291,
train,0,7,1,The small monitor outside the benches,The small monitors outside the bench,-2.8945343494415283,-7.769534111022949,-11.136763572692871,-5.511763095855713,-10.5116605758667,-5.761660575866699,
train,0,7,1,The nervous panda behind the windows,The nervous pandas behind the window,-6.952558994293213,-10.202559471130371,-9.088654518127441,-7.463654518127441,-8.936112403869629,-8.811112403869629,
train,0,7,1,The small dolphin beneath the barrels,The small dolphins beneath the barrel,-3.539140224456787,-8.789139747619629,-7.4289116859436035,-4.0539116859436035,-7.8107147216796875,-6.3107147216796875,
train,0,7,1,The nervous bat behind the windows,The nervous bats behind the window,-5.865495204925537,-8.677995681762695,-8.271655082702637,-6.021655082702637,-8.904534339904785,-8.154534339904785,
train,0,7,1,The sleepy whale around the columns,The sleepy whales around the column,-15.841217041015625,-16.216217041015625,-17.34344482421875,-14.780945777893066,-18.467721939086914,-16.030221939086914,
train,0,7,1,The sleepy shark behind the plants,The sleepy sharks behind the plant,-7.637106895446777,-12.324606895446777,-7.853698253631592,-6.478698253631592,-7.848703861236572,-7.473703861236572,
train,0,7,1,The timid kitten outside the tables,The timid kittens outside the table,-13.608270645141602,-14.358270645141602,-16.38416862487793,-11.19666862487793,-16.4862003326416,-11.798700332641602,
train,0,7,1,The small kit past the vines,The small kits past the vine,-16.78551483154297,-18.50426483154297,-17.049962997436523,-15.924962997436523,-16.4783935546875,-14.8846435546875,
train,0,7,1,The small bat outside the stools,The small bats outside the stool,-15.279205322265625,-16.841705322265625,-17.389501571655273,-14.889501571655273,-17.255496978759766,-15.380497932434082,
train,0,7,1,The timid kit beneath the columns,The timid kits beneath the column,-14.133689880371094,-15.071189880371094,-15.215017318725586,-13.402517318725586,-16.01677703857422,-14.829277038574219,
train,0,7,1,The fuzzy dog past the boxes,The fuzzy dogs past the box,-15.203801155090332,-16.516300201416016,-16.830289840698242,-15.580290794372559,-17.66403579711914,-17.28903579711914,
train,0,7,1,The timid lion past the barrels,The timid lions past the barrel,-8.261910438537598,-12.074410438537598,-9.526116371154785,-6.276115894317627,-8.794404983520508,-6.669405460357666,
train,0,7,1,The nervous dolphin behind the windows,The nervous dolphins behind the window,-6.50937557220459,-9.44687557220459,-9.734521865844727,-8.109521865844727,-10.039356231689453,-9.914356231689453,
train,0,7,1,The timid panda past the barrels,The timid pandas past the barrel,-7.275659561157227,-10.025659561157227,-9.28612232208252,-7.911122798919678,-8.969037055969238,-9.094037055969238,
train,0,7,1,The small shark outside the stools,The small sharks outside the stool,-11.178092002868652,-13.053092002868652,-14.097256660461426,-11.034756660461426,-13.81304931640625,-12.06304931640625,
train,0,7,1,The bright kitten behind the valves,The bright kittens behind the valve,-13.345626831054688,-15.095626831054688,-16.171344757080078,-13.671345710754395,-16.77118492126465,-14.583685874938965,
train,0,7,1,The small rabbit around the stools,The small rabbits around the stool,-7.109368801116943,-8.984368324279785,-10.660445213317871,-6.910444736480713,-10.273152351379395,-8.148152351379395,
train,0,7,1,The small turtle around the tanks,The small turtles around the tank,-6.5830912590026855,-8.833091735839844,-7.885358810424805,-1.3853590488433838,-8.511833190917969,-3.1368329524993896,
train,0,7,1,The timid lion outside the pipes,The timid lions outside the pipe,-5.437824249267578,-8.812824249267578,-7.968092441558838,-4.468092441558838,-7.68456506729126,-6.80956506729126,
train,0,7,1,The sleepy frog beneath the statues,The sleepy frogs beneath the statue,-4.934398651123047,-8.059398651123047,-7.785123825073242,-3.410123825073242,-8.378615379333496,-5.378615379333496,
train,0,7,1,The nervous rabbit behind the windows,The nervous rabbits behind the window,-15.111032485961914,-17.548532485961914,-16.465883255004883,-14.528383255004883,-17.258943557739258,-16.133943557739258,
train,0,7,1,The bright monitor beneath the trenches,The bright monitors beneath the trench,-5.102784633636475,-10.915284156799316,-11.082804679870605,-6.520304203033447,-11.01280403137207,-7.637803554534912,
train,0,7,1,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-15.781233787536621,-16.718734741210938,-15.24728012084961,-13.12228012084961,-15.767557144165039,-13.955057144165039,
train,0,7,1,The fuzzy kit around the carts,The fuzzy kits around the cart,-6.0630998611450195,-7.8130998611450195,-7.529716968536377,-6.779716968536377,-6.258366584777832,-7.383366584777832,
train,0,7,1,The slender pup outside the piles,The slender pups outside the pile,-14.868300437927246,-16.805801391601562,-15.669164657592773,-14.231664657592773,-16.249374389648438,-14.624374389648438,
train,0,7,1,The timid dolphin around the dams,The timid dolphins around the dam,-4.373132228851318,-5.498132228851318,-8.006521224975586,-2.756521224975586,-8.011449813842773,-3.7614495754241943,
train,0,7,1,The timid chick past the screws,The timid chicks past the screw,-14.578658103942871,-16.641159057617188,-17.469024658203125,-15.625274658203125,-18.5761661529541,-17.1386661529541,
train,0,7,1,The sleepy dolphin beneath the boilers,The sleepy dolphins beneath the boiler,-4.281674385070801,-8.7191743850708,-8.239144325256348,-4.989144802093506,-8.038204193115234,-5.913204193115234,
train,0,7,1,The bright shark beneath the trenches,The bright sharks beneath the trench,-5.6010847091674805,-9.78858470916748,-7.852619171142578,-4.102619171142578,-7.4800872802734375,-5.2300872802734375,
train,0,7,1,The quiet chick behind the signs,The quiet chicks behind the sign,-7.036406993865967,-10.536407470703125,-8.408738136291504,-6.533738613128662,-8.586999893188477,-7.211999893188477,
train,0,7,1,The calm turtle beneath the boxes,The calm turtles beneath the box,-14.294188499450684,-15.731688499450684,-15.6897554397583,-15.1272554397583,-18.588623046875,-17.276123046875,
train,0,7,1,The quiet frog outside the pipes,The quiet frogs outside the pipe,-5.0368123054504395,-9.161811828613281,-7.1269001960754395,-5.7519001960754395,-7.22702169418335,-7.22702169418335,
train,0,7,1,The fuzzy turtle outside the cabins,The fuzzy turtles outside the cabin,-13.13083267211914,-14.63083267211914,-15.178290367126465,-10.178290367126465,-16.19245147705078,-12.129951477050781,
train,0,7,1,The timid whale around the thresholds,The timid whales around the threshold,-7.925489902496338,-11.425490379333496,-10.23215103149414,-5.982151031494141,-10.515937805175781,-6.828437328338623,
train,0,7,1,The sleepy whale behind the valves,The sleepy whales behind the valve,-7.285888195037842,-11.535888671875,-8.598662376403809,-6.848662376403809,-9.039647102355957,-8.289647102355957,
train,0,7,1,The sleepy turtle beneath the statues,The sleepy turtles beneath the statue,-5.333041191101074,-8.708041191101074,-8.440486907958984,-3.3779866695404053,-9.229410171508789,-5.854409694671631,
train,0,7,1,The quiet dolphin past the screws,The quiet dolphins past the screw,-9.171379089355469,-11.358879089355469,-8.854108810424805,-8.354108810424805,-10.018113136291504,-10.330613136291504,
train,0,7,1,The small panda beneath the boilers,The small pandas beneath the boiler,-11.880441665649414,-15.442941665649414,-18.034133911132812,-15.877882957458496,-19.741060256958008,-17.991060256958008,
train,0,7,1,The sleepy panda outside the stools,The sleepy pandas outside the stool,-4.989402770996094,-8.114402770996094,-9.417465209960938,-5.542464733123779,-9.583243370056152,-7.833243370056152,
train,0,7,1,The calm cock beneath the boxes,The calm cocks beneath the box,-12.258333206176758,-14.320833206176758,-14.051237106323242,-13.551237106323242,-15.20827579498291,-15.20827579498291,
train,0,7,1,The nervous shark outside the pipes,The nervous sharks outside the pipe,-7.567431926727295,-11.067432403564453,-8.59201431274414,-6.342013835906982,-9.132176399230957,-8.757176399230957,
train,0,7,1,The timid cow beneath the columns,The timid cows beneath the column,-13.875127792358398,-16.8438777923584,-18.333492279052734,-13.020992279052734,-19.51283073425293,-15.57533073425293,
train,0,7,1,The fuzzy frog behind the plants,The fuzzy frogs behind the plant,-6.019740581512451,-12.582240104675293,-7.817198753356934,-3.9421987533569336,-8.362545013427734,-5.862544536590576,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-4.512616157531738,-7.387616157531738,-7.786950588226318,-3.7869503498077393,-8.632086753845215,-5.632087230682373,
train,0,7,1,The timid pup behind the rushes,The timid pups behind the rush,-12.366066932678223,-16.053565979003906,-13.772993087768555,-12.960493087768555,-15.274240493774414,-14.586740493774414,
train,0,7,1,The nervous rabbit beneath the chains,The nervous rabbits beneath the chain,-16.644577026367188,-18.894577026367188,-15.577390670776367,-14.514890670776367,-15.857588768005371,-14.982588768005371,
train,0,7,1,The quiet cow beneath the chairs,The quiet cows beneath the chair,-16.96417236328125,-17.99542236328125,-18.144763946533203,-16.644763946533203,-19.29794692993164,-18.32919692993164,
train,0,7,1,The nervous bat beneath the chains,The nervous bats beneath the chain,-6.098773956298828,-8.098773956298828,-6.850790023803711,-6.225790023803711,-7.424064636230469,-7.674064636230469,
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-19.197864532470703,-20.291614532470703,-19.59465789794922,-17.90715789794922,-19.231616973876953,-18.200366973876953,
train,0,7,1,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-14.71500301361084,-16.152503967285156,-15.257452964782715,-12.944952964782715,-15.81756591796875,-14.06756591796875,
train,0,7,1,The slender frog beneath the boilers,The slender frogs beneath the boiler,-2.8394479751586914,-7.964447975158691,-7.055352687835693,-3.1803526878356934,-6.776630878448486,-3.5266308784484863,
train,0,7,1,The small kitten behind the houses,The small kittens behind the house,-12.991254806518555,-16.116254806518555,-13.150717735290527,-11.650717735290527,-13.743480682373047,-12.805980682373047,
train,0,7,1,The timid panda outside the pipes,The timid pandas outside the pipe,-5.216435432434082,-7.841435432434082,-7.993640899658203,-4.868640899658203,-8.065299034118652,-7.565299034118652,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-19.664478302001953,-20.945728302001953,-17.71092987060547,-16.67967987060547,-17.667909622192383,-16.792909622192383,
train,0,7,1,The bright cock outside the cabins,The bright cocks outside the cabin,-6.033229351043701,-7.408229351043701,-8.573625564575195,-5.198625564575195,-8.818038940429688,-6.6930389404296875,
train,0,7,1,The slender panda behind the bolts,The slender pandas behind the bolt,-15.656659126281738,-17.094158172607422,-16.722938537597656,-16.222938537597656,-17.505517959594727,-16.818017959594727,
train,0,7,1,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-8.006338119506836,-11.818838119506836,-6.662070274353027,-6.162070274353027,-6.419889450073242,-7.544889450073242,
train,0,7,1,The small rabbit around the towers,The small rabbits around the tower,-17.661705017089844,-18.724205017089844,-20.589221954345703,-15.651721954345703,-21.28188705444336,-16.56313705444336,
train,0,7,1,The bright bat outside the benches,The bright bats outside the bench,-4.277307510375977,-7.652307510375977,-7.79466438293457,-3.5446643829345703,-7.908379554748535,-5.408379554748535,
train,0,7,1,The sleepy rabbit past the crates,The sleepy rabbits past the crate,-6.478773593902588,-9.79127311706543,-9.498228073120117,-8.373228073120117,-9.805743217468262,-8.930743217468262,
train,0,7,1,The bright cock behind the valves,The bright cocks behind the valve,-17.177671432495117,-17.552671432495117,-17.184553146362305,-16.278303146362305,-17.89670181274414,-17.30295181274414,
train,0,7,1,The fuzzy lion outside the pots,The fuzzy lions outside the pot,-5.538285732269287,-9.413286209106445,-7.418151378631592,-3.793151378631592,-7.280258655548096,-6.155258655548096,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-15.837306022644043,-18.08730697631836,-16.55987548828125,-15.12237548828125,-16.888004302978516,-16.075504302978516,
train,0,7,1,The sleepy pup beneath the milestones,The sleepy pups beneath the milestone,-15.088884353637695,-16.838884353637695,-17.954578399658203,-13.14207935333252,-18.360309600830078,-15.329060554504395,
train,0,7,1,The slender cock around the walls,The slender cocks around the wall,-12.477348327636719,-13.914848327636719,-13.956941604614258,-12.456941604614258,-13.860039710998535,-12.922539710998535,
train,0,7,1,The fuzzy dog behind the plants,The fuzzy dogs behind the plant,-6.881715297698975,-13.131714820861816,-7.99422550201416,-5.49422550201416,-8.687923431396484,-6.437923431396484,
train,0,7,1,The nervous bat behind the windows,The nervous bats behind the window,-14.240495681762695,-14.990495681762695,-14.709155082702637,-14.584155082702637,-14.904534339904785,-15.092034339904785,
train,0,7,1,The sleepy cow around the belts,The sleepy cows around the belt,-8.016693115234375,-9.391693115234375,-8.44184684753418,-4.0668463706970215,-8.704200744628906,-5.454200744628906,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-17.204483032226562,-19.204483032226562,-16.030778884887695,-14.968278884887695,-17.156919479370117,-16.219419479370117,
train,0,7,1,The quiet turtle behind the signs,The quiet turtles behind the sign,-8.512211799621582,-12.199711799621582,-8.81545352935791,-6.44045352935791,-9.460906982421875,-8.460906982421875,
train,0,7,1,The fuzzy monitor behind the houses,The fuzzy monitors behind the house,-5.356610298156738,-9.356610298156738,-9.307596206665039,-5.182596206665039,-9.732697486877441,-6.732697486877441,
train,0,7,1,The slender dolphin past the logs,The slender dolphins past the log,-14.202792167663574,-16.327791213989258,-14.626111030578613,-14.063611030578613,-14.62789535522461,-13.94039535522461,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-16.82599449157715,-18.01349449157715,-16.874956130981445,-14.499956130981445,-18.401906967163086,-16.401906967163086,
train,0,7,1,The slender panda outside the drums,The slender pandas outside the drum,-5.902328014373779,-8.402328491210938,-7.307515621185303,-4.057515621185303,-7.8181867599487305,-6.8181867599487305,
train,0,7,1,The nervous turtle behind the windows,The nervous turtles behind the window,-7.980588912963867,-10.230588912963867,-11.71060848236084,-7.273108959197998,-11.954708099365234,-9.517208099365234,
train,0,7,1,The sleepy turtle around the carts,The sleepy turtles around the cart,-7.193719387054443,-10.506219863891602,-8.051671981811523,-3.3016722202301025,-6.947188377380371,-5.884688377380371,
train,0,7,1,The slender cock behind the valves,The slender cocks behind the valve,-6.274999618530273,-8.899999618530273,-7.671086311340332,-6.796086311340332,-8.391050338745117,-8.766050338745117,
train,0,7,1,The bright horse beneath the trenches,The bright horses beneath the trench,-6.32418966293335,-11.824190139770508,-9.14623737335205,-5.896237850189209,-9.57795238494873,-7.577952861785889,
train,0,7,1,The fuzzy kit outside the cabins,The fuzzy kits outside the cabin,-14.246201515197754,-14.808701515197754,-16.430070877075195,-14.555070877075195,-17.16517448425293,-15.54017448425293,
