split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The slender pups beneath the cart,The slender pup beneath the carts,-15.54242992401123,-16.667430877685547,-13.643598556518555,-15.018598556518555,-15.563992500305176,-16.37649154663086,-13.649616241455078,-14.774616241455078,128
train,0,The calm cow around the walls,The calm cows around the wall,-4.567394733428955,-7.442394733428955,-4.2592453956604,-8.759245872497559,-4.551207065582275,-6.676207065582275,-4.250009059906006,-7.750009059906006,128
train,1,The calm cows around the wall,The calm cow around the walls,-2.725919246673584,-6.100919246673584,-3.235232353210449,-6.735232353210449,-3.142711877822876,-5.267711639404297,-3.71195912361145,-5.836959362030029,128
train,0,The quiet bat beneath the chairs,The quiet bats beneath the chair,-10.546333312988281,-14.858833312988281,-9.682637214660645,-14.870137214660645,-10.743329048156738,-14.555829048156738,-9.994319915771484,-14.806819915771484,128
train,1,The quiet bats beneath the chair,The quiet bat beneath the chairs,-11.190216064453125,-13.627716064453125,-11.256916999816895,-12.444416999816895,-11.301246643066406,-12.988746643066406,-11.299232482910156,-11.924232482910156,128
train,0,The nervous bat around the thresholds,The nervous bats around the threshold,-15.15938949584961,-17.22188949584961,-14.378072738647461,-17.25307273864746,-15.307191848754883,-16.932191848754883,-14.360356330871582,-16.547855377197266,128
train,1,The nervous bats around the threshold,The nervous bat around the thresholds,-16.09729766845703,-16.28479766845703,-15.91128158569336,-16.41128158569336,-16.271650314331055,-16.146650314331055,-15.743395805358887,-16.05589485168457,128
train,0,The small bat beneath the barrels,The small bats beneath the barrel,-1.0202240943908691,-8.645223617553711,-1.392866611480713,-9.392866134643555,-1.2085137367248535,-6.7085137367248535,-1.5622830390930176,-7.687283039093018,128
train,1,The small bats beneath the barrel,The small bat beneath the barrels,-2.0556931495666504,-6.93069314956665,-1.9007422924041748,-6.775742530822754,-2.2635416984558105,-6.0135416984558105,-2.004175901412964,-6.004176139831543,128
train,0,The timid cock outside the tables,The timid cocks outside the table,-4.23970890045166,-6.36470890045166,-3.1424221992492676,-6.642422199249268,-5.206723690032959,-5.456723690032959,-3.924044132232666,-5.174044132232666,128
train,1,The timid cocks outside the table,The timid cock outside the tables,-2.979869842529297,-6.354869842529297,-2.58870792388916,-5.71370792388916,-3.4316296577453613,-5.431629657745361,-3.1120717525482178,-5.112071990966797,128
train,0,The bright lion around the tables,The bright lions around the table,-14.096040725708008,-16.596040725708008,-14.599132537841797,-17.224132537841797,-14.802581787109375,-15.740081787109375,-15.450492858886719,-16.82549285888672,128
train,1,The bright lions around the table,The bright lion around the tables,-12.614978790283203,-16.239978790283203,-15.16874885559082,-17.04374885559082,-13.220019340515137,-16.095020294189453,-15.208175659179688,-16.833175659179688,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-4.5740132331848145,-6.1990132331848145,-3.456031560897827,-7.706031322479248,-4.579971790313721,-5.454971790313721,-3.477386474609375,-6.602386474609375,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-3.3898532390594482,-5.764853477478027,-2.780200958251953,-5.280200958251953,-3.6563940048217773,-5.281394004821777,-2.9752683639526367,-4.975268363952637,128
train,0,The nervous bat behind the windows,The nervous bats behind the window,-3.107633590698242,-5.857633590698242,-2.7073047161102295,-6.83230447769165,-3.1781222820281982,-5.428122520446777,-3.0052683353424072,-5.880268096923828,128
train,1,The nervous bats behind the window,The nervous bat behind the windows,-4.514072418212891,-7.139072418212891,-4.010382175445557,-7.385382175445557,-4.533961772918701,-6.283961772918701,-4.02426815032959,-6.89926815032959,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-1.7260591983795166,-8.726058959960938,-1.5729495286941528,-8.322949409484863,-1.80738365650177,-7.5573835372924805,-1.7386093139648438,-6.863609313964844,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-5.152442455291748,-7.152442455291748,-3.138204574584961,-7.013204574584961,-5.777192115783691,-5.902192115783691,-3.3842713832855225,-5.759271144866943,128
train,0,The quiet cow around the dams,The quiet cows around the dam,-14.556999206542969,-16.30699920654297,-14.001184463500977,-16.563684463500977,-14.818280220031738,-16.255779266357422,-14.121381759643555,-15.933881759643555,128
train,1,The quiet cows around the dam,The quiet cow around the dams,-14.596460342407227,-16.408960342407227,-15.852721214294434,-16.29022216796875,-14.79883098602295,-15.79883098602295,-16.193042755126953,-15.943041801452637,128
train,0,The sleepy panda around the towers,The sleepy pandas around the tower,-5.06460428237915,-10.189603805541992,-4.68870735168457,-9.56370735168457,-5.430655002593994,-8.930654525756836,-5.171708583831787,-8.296708106994629,128
train,1,The sleepy pandas around the tower,The sleepy panda around the towers,-4.663349151611328,-9.913349151611328,-5.152282238006592,-10.652281761169434,-5.028710842132568,-8.903711318969727,-5.519949913024902,-9.769949913024902,128
train,0,The nervous rat around the thresholds,The nervous rats around the threshold,-5.25490665435791,-10.37990665435791,-4.9273834228515625,-9.927383422851562,-5.304394245147705,-9.304393768310547,-5.254414081573486,-9.004414558410645,128
train,1,The nervous rats around the threshold,The nervous rat around the thresholds,-5.883788108825684,-8.258788108825684,-6.550255298614502,-9.05025577545166,-6.0301361083984375,-7.6551361083984375,-6.551670074462891,-8.30167007446289,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-4.0334320068359375,-9.158432006835938,-4.33741569519043,-10.83741569519043,-4.397975444793701,-7.772975444793701,-4.699772357940674,-9.199771881103516,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-5.704257011413574,-7.454257011413574,-5.634664058685303,-9.259663581848145,-6.1958513259887695,-6.5708513259887695,-5.858498573303223,-8.358498573303223,128
train,0,The slender dog around the towers,The slender dogs around the tower,-4.85774040222168,-9.60774040222168,-3.845097780227661,-9.595097541809082,-5.317115306854248,-8.442115783691406,-4.319674015045166,-8.194673538208008,128
train,1,The slender dogs around the tower,The slender dog around the towers,-4.928991794586182,-10.428991317749023,-4.914853096008301,-10.1648530960083,-5.415477752685547,-9.665477752685547,-5.402009963989258,-9.527009963989258,128
train,0,The small pup around the towers,The small pups around the tower,-18.89339256286621,-19.58089256286621,-18.223033905029297,-19.160533905029297,-19.370832443237305,-19.308332443237305,-18.75553321838379,-19.00553321838379,128
train,1,The small pups around the tower,The small pup around the towers,-18.166282653808594,-20.478782653808594,-18.280784606933594,-20.655784606933594,-18.468326568603516,-20.593326568603516,-18.648296356201172,-20.773296356201172,128
train,0,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-14.781119346618652,-17.21862030029297,-15.82857608795166,-18.203575134277344,-15.118498802185059,-16.618499755859375,-16.069866180419922,-17.632366180419922,128
train,1,The fuzzy lions outside the cabin,The fuzzy lion outside the cabins,-14.052699089050293,-17.42770004272461,-15.270834922790527,-18.145835876464844,-14.420073509216309,-17.170072555541992,-15.495798110961914,-18.058298110961914,128
train,0,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.638103485107422,-18.138103485107422,-15.849249839782715,-18.9742488861084,-17.02608871459961,-17.96358871459961,-16.06305694580078,-18.68805694580078,128
train,1,The fuzzy rats past the rock,The fuzzy rat past the rocks,-17.6026668548584,-20.0401668548584,-15.592065811157227,-18.779565811157227,-18.001310348510742,-19.938810348510742,-15.797394752502441,-18.547395706176758,128
train,0,The small cock around the columns,The small cocks around the column,-3.4479353427886963,-6.197935104370117,-3.392669916152954,-8.642669677734375,-3.7989091873168945,-5.2989091873168945,-3.6202259063720703,-7.12022590637207,128
train,1,The small cocks around the column,The small cock around the columns,-3.6015284061431885,-4.976528644561768,-3.2786130905151367,-6.028613090515137,-4.087637424468994,-4.212637424468994,-3.750321388244629,-5.375321388244629,128
train,0,The bright turtle past the nests,The bright turtles past the nest,-13.625894546508789,-14.563394546508789,-13.473287582397461,-16.16078758239746,-14.265060424804688,-13.952560424804688,-13.706402778625488,-15.393902778625488,128
train,1,The bright turtles past the nest,The bright turtle past the nests,-11.603748321533203,-14.416248321533203,-12.673201560974121,-15.923201560974121,-12.01580810546875,-14.32830810546875,-12.942608833312988,-15.880108833312988,128
train,0,The slender rat around the walls,The slender rats around the wall,-13.553519248962402,-15.428519248962402,-13.691669464111328,-16.816669464111328,-13.89586353302002,-14.39586353302002,-13.819567680358887,-15.819567680358887,128
train,1,The slender rats around the wall,The slender rat around the walls,-10.877851486206055,-15.002851486206055,-12.355049133300781,-15.605049133300781,-10.9923734664917,-14.6798734664917,-12.71126937866211,-15.14876937866211,128
train,0,The slender dog behind the cars,The slender dogs behind the car,-1.21875,-7.46875,-1.040940523147583,-7.665940284729004,-1.2256654500961304,-5.35066556930542,-1.1669855117797852,-5.666985511779785,128
train,1,The slender dogs behind the car,The slender dog behind the cars,-1.424906611442566,-5.5499067306518555,-1.2543439865112305,-5.6293439865112305,-1.4728236198425293,-4.597823619842529,-1.4014889001846313,-4.651488780975342,128
train,0,The timid shark behind the rushes,The timid sharks behind the rush,-14.99649429321289,-16.80899429321289,-15.615803718566895,-15.678303718566895,-14.93798828125,-16.50048828125,-15.287841796875,-15.162841796875,128
train,1,The timid sharks behind the rush,The timid shark behind the rushes,-19.463850021362305,-20.151350021362305,-17.49522590637207,-19.65147590637207,-19.166946411132812,-19.948196411132812,-17.404037475585938,-19.591537475585938,128
train,0,The calm shark behind the bolts,The calm sharks behind the bolt,-2.7854347229003906,-7.160434722900391,-2.2428221702575684,-7.742822170257568,-3.0180654525756836,-6.268065452575684,-2.338991641998291,-6.338991641998291,128
train,1,The calm sharks behind the bolt,The calm shark behind the bolts,-5.722086429595947,-6.347086429595947,-4.1020355224609375,-6.3520355224609375,-6.268580436706543,-6.143580436706543,-4.547904014587402,-5.797904014587402,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.925401210784912,-5.425401210784912,-4.963496208190918,-9.463496208190918,-4.672427177429199,-4.422427177429199,-5.099428176879883,-7.974428176879883,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-1.4516475200653076,-5.326647758483887,-3.552154064178467,-6.177154064178467,-1.7503172159194946,-4.375317096710205,-4.649930953979492,-5.899930953979492,128
train,0,The sleepy whale outside the pots,The sleepy whales outside the pot,-3.9167487621307373,-7.791749000549316,-3.846550941467285,-9.346550941467285,-4.10068416595459,-6.10068416595459,-4.329723834991455,-7.704723834991455,128
train,1,The sleepy whales outside the pot,The sleepy whale outside the pots,-3.780683994293213,-4.280683994293213,-2.187243938446045,-4.937243938446045,-4.921421051025391,-3.6714210510253906,-2.7391793727874756,-4.364179611206055,128
train,0,The nervous cock outside the pipes,The nervous cocks outside the pipe,-3.224252462387085,-7.474252700805664,-3.6361474990844727,-8.261147499084473,-3.437621593475342,-6.312621593475342,-3.837287425994873,-6.837287425994873,128
train,1,The nervous cocks outside the pipe,The nervous cock outside the pipes,-4.042645454406738,-4.792645454406738,-4.090740203857422,-5.840740203857422,-4.443280220031738,-4.193280220031738,-4.41767692565918,-5.16767692565918,128
train,0,The quiet dog past the barrels,The quiet dogs past the barrel,-13.136690139770508,-16.574190139770508,-12.175025939941406,-15.800025939941406,-13.452048301696777,-16.077049255371094,-12.340496063232422,-15.090496063232422,128
train,1,The quiet dogs past the barrel,The quiet dog past the barrels,-12.658395767211914,-16.220895767211914,-12.288284301757812,-15.288284301757812,-12.853425025939941,-15.478425025939941,-12.61839485168457,-15.24339485168457,128
train,0,The timid rat around the benches,The timid rats around the bench,-12.648996353149414,-17.711496353149414,-13.25925064086914,-17.38425064086914,-13.280762672424316,-16.84326171875,-13.717501640319824,-16.84250259399414,128
train,1,The timid rats around the bench,The timid rat around the benches,-13.404780387878418,-15.092280387878418,-13.686016082763672,-14.686016082763672,-13.776530265808105,-14.901530265808105,-14.187535285949707,-14.687535285949707,128
train,0,The calm panda past the rocks,The calm pandas past the rock,-2.3316807746887207,-8.456680297851562,-2.588482618331909,-8.963482856750488,-2.5314738750457764,-7.281473636627197,-2.898017168045044,-7.398016929626465,128
train,1,The calm pandas past the rock,The calm panda past the rocks,-2.5203702449798584,-5.6453704833984375,-3.1804943084716797,-7.05549430847168,-3.0631802082061768,-4.813180446624756,-3.3914639949798584,-6.391463756561279,128
train,0,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-2.8195836544036865,-10.069583892822266,-2.5325920581817627,-9.282591819763184,-2.9132344722747803,-8.66323471069336,-2.8215792179107666,-8.071578979492188,128
train,1,The sleepy bats beneath the boiler,The sleepy bat beneath the boilers,-3.7172415256500244,-5.842241287231445,-4.388237953186035,-6.638237953186035,-3.965100049972534,-5.215100288391113,-4.517172813415527,-5.892172813415527,128
train,0,The calm dog around the stools,The calm dogs around the stool,-2.153132915496826,-6.778132915496826,-2.2975165843963623,-7.297516345977783,-2.5389232635498047,-5.663923263549805,-2.6193885803222656,-6.119388580322266,128
train,1,The calm dogs around the stool,The calm dog around the stools,-2.1112189292907715,-5.8612189292907715,-3.020500421524048,-6.145500659942627,-2.5714781284332275,-4.946477890014648,-3.688964605331421,-5.81396484375,128
train,0,The slender kitten behind the houses,The slender kittens behind the house,-3.391751289367676,-9.516751289367676,-2.935418128967285,-9.560418128967285,-3.926558017730713,-7.926558017730713,-3.3855247497558594,-8.01052474975586,128
train,1,The slender kittens behind the house,The slender kitten behind the houses,-1.8472340106964111,-7.72223424911499,-2.681166648864746,-8.806166648864746,-2.3078103065490723,-6.557810306549072,-2.788050889968872,-7.663051128387451,128
train,0,The timid whale around the thresholds,The timid whales around the threshold,-5.986675262451172,-10.861675262451172,-4.760159492492676,-10.385159492492676,-6.017534255981445,-9.892534255981445,-4.976664066314697,-9.101663589477539,128
train,1,The timid whales around the threshold,The timid whale around the thresholds,-5.264149188995361,-7.264149188995361,-6.0940423011779785,-8.84404182434082,-5.686130046844482,-6.561130046844482,-6.228065490722656,-7.978065490722656,128
train,0,The quiet chick around the dams,The quiet chicks around the dam,-3.1468801498413086,-4.771880149841309,-3.793816566467285,-8.668816566467285,-3.202585220336914,-4.077585220336914,-3.83660888671875,-7.21160888671875,128
train,1,The quiet chicks around the dam,The quiet chick around the dams,-1.1980198621749878,-5.448019981384277,-2.571784257888794,-5.321784019470215,-1.438790202140808,-4.438790321350098,-3.308840751647949,-4.808840751647949,128
train,0,The slender chick beneath the carts,The slender chicks beneath the cart,-15.735912322998047,-16.548412322998047,-15.580300331115723,-17.392799377441406,-16.164852142333984,-15.539852142333984,-16.003578186035156,-16.378578186035156,128
train,1,The slender chicks beneath the cart,The slender chick beneath the carts,-18.418062210083008,-23.105562210083008,-14.287454605102539,-19.16245460510254,-18.85057258605957,-22.86619758605957,-14.395123481750488,-19.051372528076172,128
train,0,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.9688048362731934,-7.218804836273193,-1.721266508102417,-6.221266746520996,-3.1631698608398438,-6.538169860839844,-1.8700823783874512,-5.245082378387451,128
train,1,The quiet rabbits behind the window,The quiet rabbit behind the windows,-3.3918848037719727,-7.891884803771973,-2.9688796997070312,-8.218879699707031,-3.6258740425109863,-6.625874042510986,-3.3084020614624023,-7.058402061462402,128
train,0,The bright turtle outside the piles,The bright turtles outside the pile,-5.126758098602295,-9.626758575439453,-3.625185966491699,-9.5001859664917,-5.781391143798828,-8.281391143798828,-3.861624240875244,-8.111624717712402,128
train,1,The bright turtles outside the pile,The bright turtle outside the piles,-4.134750843048096,-8.009751319885254,-3.045332908630371,-7.420332908630371,-4.468326091766357,-6.843326091766357,-3.404817581176758,-6.404817581176758,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-0.5679128170013428,-6.942913055419922,-1.3340001106262207,-8.959000587463379,-0.893099308013916,-5.018099308013916,-1.5881896018981934,-7.338189601898193,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-0.5468273162841797,-5.42182731628418,-1.1269519329071045,-6.376952171325684,-0.5470929145812988,-4.297092914581299,-1.3642942905426025,-5.239294528961182,128
train,0,The small shark outside the stools,The small sharks outside the stool,-9.180545806884766,-13.743045806884766,-8.637721061706543,-13.887721061706543,-9.61996841430664,-12.86996841430664,-8.962457656860352,-13.087457656860352,128
train,1,The small sharks outside the stool,The small shark outside the stools,-9.729119300842285,-12.916619300842285,-9.037394523620605,-11.724894523620605,-9.941298484802246,-12.378798484802246,-9.422616958618164,-11.547616958618164,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-15.382585525512695,-16.695085525512695,-15.478124618530273,-16.853124618530273,-15.84080696105957,-16.27830696105957,-15.699639320373535,-16.32464027404785,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-14.618529319763184,-19.493528366088867,-15.779908180236816,-20.217409133911133,-14.696545600891113,-19.00904655456543,-15.784732818603516,-19.722232818603516,128
train,0,The bright shark outside the cabins,The bright sharks outside the cabin,-1.3198461532592773,-7.194846153259277,-1.6889042854309082,-8.56390380859375,-2.0078344345092773,-5.007834434509277,-2.1574695110321045,-6.282469272613525,128
train,1,The bright sharks outside the cabin,The bright shark outside the cabins,-2.6594650745391846,-7.0344648361206055,-3.4665169715881348,-8.341517448425293,-2.6498138904571533,-5.774813652038574,-3.7024624347686768,-7.702462196350098,128
train,0,The timid chick around the thresholds,The timid chicks around the threshold,-4.031689167022705,-10.156688690185547,-4.431628227233887,-10.556628227233887,-4.09258508682251,-8.967585563659668,-4.536261558532715,-9.411261558532715,128
train,1,The timid chicks around the threshold,The timid chick around the thresholds,-2.5338268280029297,-7.90882682800293,-4.167665004730225,-8.917665481567383,-2.7156174182891846,-6.7156171798706055,-4.39541482925415,-8.020415306091309,128
train,0,The fuzzy cow around the towers,The fuzzy cows around the tower,-3.9277398586273193,-9.677740097045898,-4.337878704071045,-9.712878227233887,-4.2508955001831055,-8.375895500183105,-4.693546295166016,-8.443546295166016,128
