split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-14.781119346618652,-17.21862030029297,-17.42770004272461,-14.052699089050293,-16.9836483001709,-14.546148300170898,
train,0,7,1,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.638103485107422,-18.138103485107422,-20.0401668548584,-17.6026668548584,-18.308082580566406,-16.183082580566406,
train,0,7,1,The small cock around the columns,The small cocks around the column,-3.4479353427886963,-6.197935104370117,-4.976528644561768,-3.6015284061431885,-4.5633063316345215,-3.0633063316345215,
train,0,7,1,The bright turtle past the nests,The bright turtles past the nest,-13.625894546508789,-14.563394546508789,-14.416248321533203,-11.603748321533203,-13.036773681640625,-11.286773681640625,
train,0,7,1,The slender rat around the walls,The slender rats around the wall,-13.553519248962402,-15.428519248962402,-15.002851486206055,-10.877851486206055,-15.037796020507812,-10.975296020507812,
train,0,7,1,The slender dog behind the cars,The slender dogs behind the car,-1.21875,-7.46875,-5.5499067306518555,-1.424906611442566,-4.703893661499023,-1.7038936614990234,
train,0,7,1,The timid shark behind the rushes,The timid sharks behind the rush,-14.99649429321289,-16.80899429321289,-20.151350021362305,-19.463850021362305,-18.155540466308594,-17.655540466308594,
train,0,7,1,The calm shark behind the bolts,The calm sharks behind the bolt,-2.7854347229003906,-7.160434722900391,-6.347086429595947,-5.722086429595947,-5.863673210144043,-6.613673210144043,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.925401210784912,-5.425401210784912,-5.326647758483887,-1.4516475200653076,-5.382193565368652,-1.2571934461593628,
train,0,7,1,The sleepy whale outside the pots,The sleepy whales outside the pot,-3.9167487621307373,-7.791749000549316,-4.280683994293213,-3.780683994293213,-4.029008865356445,-1.6540088653564453,
train,0,7,1,The nervous cock outside the pipes,The nervous cocks outside the pipe,-3.224252462387085,-7.474252700805664,-4.792645454406738,-4.042645454406738,-4.6075439453125,-4.3575439453125,
train,0,7,1,The quiet dog past the barrels,The quiet dogs past the barrel,-13.136690139770508,-16.574190139770508,-16.220895767211914,-12.658395767211914,-14.6337308883667,-13.3837308883667,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-12.648996353149414,-17.711496353149414,-15.092280387878418,-13.404780387878418,-14.862225532531738,-13.174725532531738,
train,0,7,1,The calm panda past the rocks,The calm pandas past the rock,-2.3316807746887207,-8.456680297851562,-5.6453704833984375,-2.5203702449798584,-5.325372219085693,-3.7003722190856934,
train,0,7,1,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-2.8195836544036865,-10.069583892822266,-5.842241287231445,-3.7172415256500244,-6.385568618774414,-6.635568618774414,
train,0,7,1,The calm dog around the stools,The calm dogs around the stool,-2.153132915496826,-6.778132915496826,-5.8612189292907715,-2.1112189292907715,-5.601687431335449,-2.1016876697540283,
train,0,7,1,The slender kitten behind the houses,The slender kittens behind the house,-3.391751289367676,-9.516751289367676,-7.72223424911499,-1.8472340106964111,-7.168545246124268,-1.7935454845428467,
train,0,7,1,The timid whale around the thresholds,The timid whales around the threshold,-5.986675262451172,-10.861675262451172,-7.264149188995361,-5.264149188995361,-7.31181526184082,-5.43681526184082,
train,0,7,1,The quiet chick around the dams,The quiet chicks around the dam,-3.1468801498413086,-4.771880149841309,-5.448019981384277,-1.1980198621749878,-5.342831611633301,-1.0928313732147217,
train,0,7,1,The slender chick beneath the carts,The slender chicks beneath the cart,-15.735912322998047,-16.548412322998047,-23.105562210083008,-18.418062210083008,-22.013484954833984,-21.372859954833984,
train,0,7,1,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.9688048362731934,-7.218804836273193,-7.891884803771973,-3.3918848037719727,-7.585946559906006,-3.585946798324585,
train,0,7,1,The bright turtle outside the piles,The bright turtles outside the pile,-5.126758098602295,-9.626758575439453,-8.009751319885254,-4.134750843048096,-7.693324565887451,-6.818324565887451,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-0.5679128170013428,-6.942913055419922,-5.42182731628418,-0.5468273162841797,-4.765417575836182,-0.6404176354408264,
train,0,7,1,The small shark outside the stools,The small sharks outside the stool,-9.180545806884766,-13.743045806884766,-12.916619300842285,-9.729119300842285,-12.638998031616211,-9.888998031616211,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-15.382585525512695,-16.695085525512695,-19.493528366088867,-14.618529319763184,-19.765003204345703,-14.702503204345703,
train,0,7,1,The bright shark outside the cabins,The bright sharks outside the cabin,-1.3198461532592773,-7.194846153259277,-7.0344648361206055,-2.6594650745391846,-4.767919540405273,-3.2679193019866943,
train,0,7,1,The timid chick around the thresholds,The timid chicks around the threshold,-4.031689167022705,-10.156688690185547,-7.90882682800293,-2.5338268280029297,-7.968381881713867,-2.4683821201324463,
train,0,7,1,The fuzzy cow around the towers,The fuzzy cows around the tower,-3.9277398586273193,-9.677740097045898,-8.71202278137207,-4.087022304534912,-8.722442626953125,-3.972442626953125,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-1.8557336330413818,-6.355733871459961,-7.747226715087891,-2.4972269535064697,-7.651110649108887,-3.0261106491088867,
train,0,7,1,The bright kitten past the signs,The bright kittens past the sign,-2.8236193656921387,-7.948619365692139,-6.649463653564453,-3.649463415145874,-6.2168121337890625,-5.5918121337890625,
train,0,7,1,The bright rabbit behind the crates,The bright rabbits behind the crate,-1.2980830669403076,-7.798083305358887,-5.6218461990356445,-1.746846079826355,-5.352991580963135,-2.8529915809631348,
train,0,7,1,The small cow outside the windows,The small cows outside the window,-11.527634620666504,-14.277634620666504,-16.510507583618164,-11.823007583618164,-15.690340995788574,-11.002840995788574,
train,0,7,1,The fuzzy cock outside the cabins,The fuzzy cocks outside the cabin,-15.641331672668457,-17.82883071899414,-17.129322052001953,-14.254321098327637,-17.60392189025879,-15.541422843933105,
train,0,7,1,The timid dolphin around the dams,The timid dolphins around the dam,-2.9472804069519043,-4.822280406951904,-6.153463840484619,-0.7784639596939087,-6.126857757568359,-0.751857578754425,
train,0,7,1,The quiet rat past the barrels,The quiet rats past the barrel,-14.086156845092773,-16.773656845092773,-16.698511123657227,-13.198512077331543,-15.962281227111816,-13.962281227111816,
train,0,7,1,The nervous lion past the cars,The nervous lions past the car,-15.614325523376465,-16.92682647705078,-16.4481201171875,-14.135619163513184,-14.951617240905762,-13.139117240905762,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-3.121061325073242,-8.371061325073242,-5.219067573547363,-2.469067335128784,-4.865304946899414,-2.615304946899414,
train,0,7,1,The nervous shark beneath the chains,The nervous sharks beneath the chain,-14.38043212890625,-15.81793212890625,-18.401023864746094,-17.213523864746094,-17.33308982849121,-16.77058982849121,
train,0,7,1,The small panda outside the stools,The small pandas outside the stool,-12.007307052612305,-13.257307052612305,-15.464369773864746,-10.964369773864746,-14.540385246276855,-11.977885246276855,
train,0,7,1,The calm bat outside the cabins,The calm bats outside the cabin,-2.6535568237304688,-7.778556823730469,-5.919878005981445,-3.1698782444000244,-5.783698558807373,-3.033698558807373,
train,0,7,1,The timid dog around the thresholds,The timid dogs around the threshold,-4.407664775848389,-9.782665252685547,-7.768479347229004,-3.143479108810425,-7.906867504119873,-3.156867504119873,
train,0,7,1,The nervous rat outside the clocks,The nervous rats outside the clock,-14.868476867675781,-15.180976867675781,-17.469892501831055,-16.407392501831055,-16.002193450927734,-15.439692497253418,
train,0,7,1,The nervous rabbit behind the windows,The nervous rabbits behind the window,-16.12694549560547,-17.18944549560547,-18.8607234954834,-15.173223495483398,-19.355295181274414,-15.417794227600098,
train,0,7,1,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-3.010754346847534,-8.260754585266113,-7.073720455169678,-5.073720455169678,-7.55025053024292,-8.050251007080078,
train,0,7,1,The calm lion behind the plants,The calm lions behind the plant,-13.119561195373535,-14.744561195373535,-15.520801544189453,-13.208301544189453,-15.152144432067871,-12.777144432067871,
train,0,7,1,The slender turtle beneath the boilers,The slender turtles beneath the boiler,-1.6854217052459717,-8.93542194366455,-6.09222936630249,-2.592229127883911,-7.077192306518555,-5.577192306518555,
train,0,7,1,The calm pup around the walls,The calm pups around the wall,-4.213376522064209,-7.338376522064209,-6.64598274230957,-2.8959829807281494,-6.582866668701172,-2.7078664302825928,
train,0,7,1,The quiet turtle behind the signs,The quiet turtles behind the sign,-2.499619483947754,-8.749619483947754,-5.149988651275635,-2.1499886512756348,-4.71735954284668,-2.8423595428466797,
train,0,7,1,The bright horse around the tables,The bright horses around the table,-12.232002258300781,-12.982002258300781,-14.54655647277832,-9.10905647277832,-14.486998558044434,-9.174498558044434,
train,0,7,1,The quiet whale around the dams,The quiet whales around the dam,-3.2450027465820312,-6.495002746582031,-3.7264394760131836,-1.601439356803894,-3.7726664543151855,-1.647666335105896,
train,0,7,1,The quiet doe past the barrels,The quiet does past the barrel,-20.792863845825195,-21.855363845825195,-20.173986434936523,-19.455236434936523,-18.328075408935547,-18.078075408935547,
train,0,7,1,The timid turtle outside the clocks,The timid turtles outside the clock,-4.738919734954834,-6.238919734954834,-9.02018928527832,-7.6451897621154785,-9.143200874328613,-5.768200874328613,
train,0,7,1,The quiet monitor behind the windows,The quiet monitors behind the window,-2.390571117401123,-8.140570640563965,-8.358192443847656,-3.983192205429077,-7.738032817840576,-4.238032817840576,
train,0,7,1,The slender pup behind the bolts,The slender pups behind the bolt,-11.73149585723877,-14.98149585723877,-15.619843482971191,-14.494843482971191,-14.692630767822266,-13.755130767822266,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-2.0890402793884277,-7.964040279388428,-8.887364387512207,-3.887364387512207,-8.196959495544434,-6.071959018707275,
train,0,7,1,The bright shark behind the valves,The bright sharks behind the valve,-14.594868659973145,-16.532367706298828,-19.65355110168457,-16.34105110168457,-18.165884017944336,-15.665884017944336,
train,0,7,1,The slender cock beneath the logs,The slender cocks beneath the log,-2.733654737472534,-8.358654975891113,-4.579710006713867,-2.954709768295288,-4.421654224395752,-4.421654224395752,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-3.5283873081207275,-11.153387069702148,-7.237661838531494,-4.612661838531494,-6.031332015991211,-5.281332015991211,
train,0,7,1,The fuzzy dog beneath the boxes,The fuzzy dogs beneath the box,-0.5139225721359253,-7.263922691345215,-5.089796543121338,-1.4647964239120483,-4.017749309539795,-1.8927491903305054,
train,0,7,1,The quiet cow beneath the chairs,The quiet cows beneath the chair,-15.19761848449707,-17.13511848449707,-16.823692321777344,-14.636192321777344,-16.35502815246582,-14.48002815246582,
train,0,7,1,The small dolphin around the towers,The small dolphins around the tower,-13.190885543823242,-16.190885543823242,-18.1303768157959,-15.130375862121582,-18.06728744506836,-15.067288398742676,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.397109985351562,-14.647109985351562,-14.726680755615234,-11.039180755615234,-14.334236145019531,-12.271736145019531,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-4.812153339385986,-11.437152862548828,-12.137495994567871,-6.387496471405029,-11.385323524475098,-6.8853230476379395,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-15.752472877502441,-19.439973831176758,-18.203006744384766,-16.328006744384766,-17.734508514404297,-16.047008514404297,
train,0,7,1,The bright monitor beneath the logs,The bright monitors beneath the log,-15.245287895202637,-16.18278694152832,-20.124059677124023,-18.624059677124023,-16.797035217285156,-16.297035217285156,
train,0,7,1,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-14.338433265686035,-15.025933265686035,-15.458370208740234,-13.333370208740234,-14.825091361999512,-13.137591361999512,
train,0,7,1,The bright kitten behind the valves,The bright kittens behind the valve,-13.627094268798828,-18.127094268798828,-17.423519134521484,-15.611019134521484,-17.40510368347168,-16.09260368347168,
train,0,7,1,The fuzzy cock outside the stools,The fuzzy cocks outside the stool,-5.03690242767334,-7.53690242767334,-5.482755661010742,-4.357755661010742,-5.218603610992432,-4.968603610992432,
train,0,7,1,The slender pup outside the piles,The slender pups outside the pile,-15.760942459106445,-18.198442459106445,-18.065074920654297,-16.565074920654297,-16.78635597229004,-15.286355018615723,
train,0,7,1,The sleepy panda beneath the boilers,The sleepy pandas beneath the boiler,-2.016345500946045,-8.891345977783203,-6.522505283355713,-3.272505283355713,-6.36295223236084,-5.86295223236084,
train,0,7,1,The small dolphin beneath the boilers,The small dolphins beneath the boiler,-12.00539493560791,-15.44289493560791,-13.768659591674805,-11.956159591674805,-13.983885765075684,-14.046385765075684,
train,0,7,1,The nervous chick beneath the chains,The nervous chicks beneath the chain,-13.325029373168945,-14.887529373168945,-19.220922470092773,-14.439672470092773,-17.27925682067871,-13.904257774353027,
train,0,7,1,The timid rabbit around the statues,The timid rabbits around the statue,-10.70787239074707,-14.39537239074707,-15.633691787719727,-10.133691787719727,-15.76655101776123,-10.07905101776123,
train,0,7,1,The calm kit around the tanks,The calm kits around the tank,-3.8101346492767334,-7.0601348876953125,-6.281086444854736,-5.281086444854736,-5.6714582443237305,-4.6714582443237305,
train,0,7,1,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-14.159341812133789,-16.09684181213379,-17.453807830810547,-13.95380687713623,-17.519012451171875,-14.144011497497559,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-1.3234599828720093,-6.198460102081299,-4.8678460121154785,-2.2428460121154785,-4.641318321228027,-3.2663183212280273,
train,0,7,1,The quiet kit outside the pipes,The quiet kits outside the pipe,-12.431764602661133,-13.431764602661133,-11.02292537689209,-9.89792537689209,-10.027056694030762,-10.089556694030762,
train,0,7,1,The small shark outside the benches,The small sharks outside the bench,-2.0260448455810547,-7.526044845581055,-7.023637771606445,-2.023637533187866,-6.703579425811768,-1.8285791873931885,
train,0,7,1,The fuzzy rat behind the valves,The fuzzy rats behind the valve,-2.1473758220672607,-8.89737606048584,-8.156752586364746,-5.031752109527588,-6.370661735534668,-3.870661497116089,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-3.9768178462982178,-7.476817607879639,-6.532646179199219,-3.157646417617798,-6.3885321617126465,-4.0135321617126465,
train,0,7,1,The slender dolphin outside the drums,The slender dolphins outside the drum,-2.8512520790100098,-8.601252555847168,-4.289072036743164,-2.164072036743164,-3.4178755283355713,-1.9178755283355713,
train,0,7,1,The nervous dog beneath the columns,The nervous dogs beneath the column,-3.771704912185669,-9.89670467376709,-7.0632805824279785,-4.4382805824279785,-6.679024696350098,-5.304024696350098,
train,0,7,1,The small rabbit around the towers,The small rabbits around the tower,-17.858657836914062,-20.983657836914062,-22.97412109375,-18.25537109375,-22.890342712402344,-18.077842712402344,
train,0,7,1,The nervous frog behind the rocks,The nervous frogs behind the rock,-11.195093154907227,-14.195093154907227,-14.084537506103516,-9.772037506103516,-14.416088104248047,-10.791088104248047,
train,0,7,1,The nervous pup around the thresholds,The nervous pups around the threshold,-15.878721237182617,-16.941221237182617,-18.216840744018555,-14.529340744018555,-18.083311080932617,-14.333311080932617,
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-14.366232872009277,-17.491233825683594,-18.58873748779297,-13.494987487792969,-17.648550033569336,-14.898550987243652,
train,0,7,1,The calm dog beneath the milestones,The calm dogs beneath the milestone,-3.074653148651123,-10.074652671813965,-8.98956298828125,-5.864563465118408,-8.186005592346191,-6.811005115509033,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-3.6139376163482666,-7.9889373779296875,-6.154410362243652,-2.7794106006622314,-5.524242877960205,-3.899242877960205,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-5.071132659912109,-11.57113265991211,-11.227742195129395,-4.2277421951293945,-10.075178146362305,-4.825178146362305,
train,0,7,1,The fuzzy whale beneath the boxes,The fuzzy whales beneath the box,-1.6387594938278198,-7.263759613037109,-4.046518802642822,-2.4215188026428223,-3.507814884185791,-3.382814884185791,
train,0,7,1,The slender monitor beneath the logs,The slender monitors beneath the log,-1.3525793552398682,-8.477579116821289,-4.872039794921875,-2.997040033340454,-4.180314064025879,-3.305314302444458,
train,0,7,1,The slender whale outside the stools,The slender whales outside the stool,-3.343997001647949,-8.09399700164795,-6.083187103271484,-3.8331873416900635,-5.706504821777344,-4.331504821777344,
train,0,7,1,The bright lion beneath the milestones,The bright lions beneath the milestone,-3.8498752117156982,-9.724875450134277,-6.114842891693115,-5.739842891693115,-5.923923492431641,-6.798923492431641,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-14.82213020324707,-16.19713020324707,-15.8081693649292,-14.6831693649292,-16.356477737426758,-15.231477737426758,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-15.206108093261719,-17.33110809326172,-19.430328369140625,-17.555328369140625,-17.196828842163086,-15.88432788848877,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-14.662653923034668,-16.35015296936035,-16.924654006958008,-14.049653053283691,-17.070228576660156,-13.69522762298584,
train,0,7,1,The bright rat behind the pans,The bright rats behind the pan,-0.9494096636772156,-6.324409484863281,-3.784989833831787,-3.534989833831787,-2.664633274078369,-3.539633274078369,
train,0,7,1,The small cow outside the houses,The small cows outside the house,-3.4698405265808105,-9.094840049743652,-5.669361591339111,-1.2943614721298218,-5.122955799102783,-1.3729557991027832,
train,0,7,1,The slender kitten outside the piles,The slender kittens outside the pile,-20.31301498413086,-21.25051498413086,-21.964336395263672,-21.120586395263672,-18.92871856689453,-18.80371856689453,
train,0,7,1,The fuzzy monitor behind the clocks,The fuzzy monitors behind the clock,-13.135845184326172,-16.260845184326172,-16.059444427490234,-15.184444427490234,-15.31588363647461,-15.25338363647461,
train,0,7,1,The quiet chick outside the pipes,The quiet chicks outside the pipe,-2.4430999755859375,-8.318099975585938,-4.431918144226074,-2.681918144226074,-3.9182777404785156,-4.043277740478516,
train,0,7,1,The quiet horse around the thresholds,The quiet horses around the threshold,-4.4567790031433105,-9.831779479980469,-7.001524925231934,-4.001524925231934,-7.065395832061768,-3.9403958320617676,
train,0,7,1,The nervous turtle around the thresholds,The nervous turtles around the threshold,-15.710368156433105,-17.460369110107422,-17.239883422851562,-15.864882469177246,-17.309167861938477,-15.746667861938477,
train,0,7,1,The quiet turtle beneath the chairs,The quiet turtles beneath the chair,-16.083908081054688,-18.896408081054688,-17.578224182128906,-14.703224182128906,-17.070344924926758,-14.320343971252441,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-3.981753349304199,-11.8567533493042,-7.936587810516357,-4.311587810516357,-8.021154403686523,-4.646153926849365,
train,0,7,1,The timid monitor outside the tables,The timid monitors outside the table,-11.20250129699707,-14.45250129699707,-12.41911792755127,-9.66911792755127,-13.202826499938965,-10.827826499938965,
train,0,7,1,The slender shark past the logs,The slender sharks past the log,-10.375165939331055,-12.937665939331055,-13.582623481750488,-9.645123481750488,-11.74767017364502,-10.37267017364502,
train,0,7,1,The calm horse around the belts,The calm horses around the belt,-12.46455192565918,-14.08955192565918,-14.441407203674316,-12.753907203674316,-14.550467491149902,-12.925467491149902,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-12.664552688598633,-15.539552688598633,-15.108622550964355,-12.796122550964355,-14.176176071166992,-12.738676071166992,
train,0,7,1,The sleepy chick past the cables,The sleepy chicks past the cable,-14.528164863586426,-15.528164863586426,-15.15717887878418,-13.15717887878418,-14.533255577087402,-13.533255577087402,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-13.81118392944336,-14.43618392944336,-13.727497100830078,-11.039997100830078,-13.274408340454102,-10.649408340454102,
train,0,7,1,The calm chick behind the pans,The calm chicks behind the pan,-1.9576284885406494,-6.20762825012207,-2.4905431270599365,-0.8655431866645813,-2.457001209259033,-1.0820013284683228,
train,0,7,1,The small cock beneath the boilers,The small cocks beneath the boiler,-16.386497497558594,-17.136497497558594,-16.880037307739258,-16.755037307739258,-16.582164764404297,-17.519664764404297,
train,0,7,1,The small lion outside the piles,The small lions outside the pile,-5.61206579208374,-10.112066268920898,-6.748439788818359,-4.623439788818359,-7.591490745544434,-6.591490745544434,
train,0,7,1,The slender whale around the towers,The slender whales around the tower,-4.949632167816162,-10.699631690979004,-7.778621196746826,-4.778621196746826,-7.660349369049072,-4.535349369049072,
train,0,7,1,The slender rabbit around the carts,The slender rabbits around the cart,-2.7244739532470703,-6.09947395324707,-6.241411209106445,-1.1164110898971558,-6.261813163757324,-1.0118131637573242,
train,0,7,1,The bright cow around the tanks,The bright cows around the tank,-3.087409257888794,-7.587409019470215,-6.5386152267456055,-2.5386152267456055,-6.434140205383301,-2.4341399669647217,
