split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The small bats around the wall,The small bat around the walls,-1.6147921085357666,-5.6147918701171875,-6.200786113739014,-2.5757863521575928,-3.156464099884033,-3.656464099884033,128
train,0,The fuzzy pup around the tanks,The fuzzy pups around the tank,-15.189720153808594,-15.752220153808594,-17.586830139160156,-15.08682918548584,-17.188278198242188,-15.188278198242188,128
train,1,The fuzzy pups around the tank,The fuzzy pup around the tanks,-15.08682918548584,-17.586830139160156,-15.752220153808594,-15.189720153808594,-14.436128616333008,-16.436128616333008,128
train,0,The small doe beneath the boilers,The small does beneath the boiler,-12.766090393066406,-15.141090393066406,-15.484931945800781,-14.234931945800781,-15.40756893157959,-14.53256893157959,128
train,1,The small does beneath the boiler,The small doe beneath the boilers,-14.234931945800781,-15.484931945800781,-15.141090393066406,-12.766090393066406,-14.490461349487305,-13.677961349487305,128
train,0,The slender panda past the crates,The slender pandas past the crate,-1.191856861114502,-6.191856861114502,-5.805962562561035,-1.6809625625610352,-3.423035144805908,-2.548035144805908,128
train,1,The slender pandas past the crate,The slender panda past the crates,-1.6809625625610352,-5.805962562561035,-6.191856861114502,-1.191856861114502,-2.940925359725952,-2.065925359725952,128
train,0,The sleepy panda outside the benches,The sleepy pandas outside the bench,-16.271190643310547,-18.521190643310547,-18.846233367919922,-15.408732414245605,-17.860586166381836,-16.298086166381836,128
train,1,The sleepy pandas outside the bench,The sleepy panda outside the benches,-15.408732414245605,-18.846233367919922,-18.521190643310547,-16.271190643310547,-16.077096939086914,-17.452096939086914,128
train,0,The bright rabbit beneath the trenches,The bright rabbits beneath the trench,-3.285533905029297,-9.285533905029297,-4.152328014373779,-3.7773280143737793,-3.3487138748168945,-6.2237138748168945,128
train,1,The bright rabbits beneath the trench,The bright rabbit beneath the trenches,-3.7773280143737793,-4.152328014373779,-9.285533905029297,-3.285533905029297,-5.631478786468506,-4.256478786468506,128
train,0,The small chick past the rocks,The small chicks past the rock,-2.4802680015563965,-9.105267524719238,-6.155471324920654,-2.6554713249206543,-4.230013370513916,-3.605013370513916,128
train,1,The small chicks past the rock,The small chick past the rocks,-2.6554713249206543,-6.155471324920654,-9.105267524719238,-2.4802680015563965,-6.141779899597168,-2.891779661178589,128
train,0,The slender cock around the walls,The slender cocks around the wall,-12.020846366882324,-12.458346366882324,-12.544174194335938,-9.981674194335938,-11.847591400146484,-10.972591400146484,128
train,1,The slender cocks around the wall,The slender cock around the walls,-9.981674194335938,-12.544174194335938,-12.458346366882324,-12.020846366882324,-11.415850639343262,-12.665850639343262,128
train,0,The nervous shark behind the windows,The nervous sharks behind the window,-12.100595474243164,-15.913095474243164,-15.849591255187988,-13.099591255187988,-14.352943420410156,-13.352943420410156,128
train,1,The nervous sharks behind the window,The nervous shark behind the windows,-13.099591255187988,-15.849591255187988,-15.913095474243164,-12.100595474243164,-14.813956260681152,-12.688956260681152,128
train,0,The small pup past the vines,The small pups past the vine,-13.38125991821289,-14.13125991821289,-19.007225036621094,-16.319725036621094,-18.571435928344727,-16.133935928344727,128
train,1,The small pups past the vine,The small pup past the vines,-16.319725036621094,-19.007225036621094,-14.13125991821289,-13.38125991821289,-13.29825496673584,-14.23575496673584,128
train,0,The calm shark outside the piles,The calm sharks outside the pile,-4.666964054107666,-9.666964530944824,-6.325038909912109,-3.9500389099121094,-4.821713924407959,-5.071713924407959,128
train,1,The calm sharks outside the pile,The calm shark outside the piles,-3.9500389099121094,-6.325038909912109,-9.666964530944824,-4.666964054107666,-6.843961715698242,-6.093961715698242,128
train,0,The fuzzy kit beneath the statues,The fuzzy kits beneath the statue,-2.8590121269226074,-6.734012126922607,-5.762689590454102,-3.2626895904541016,-3.6802868843078613,-4.555286884307861,128
train,1,The fuzzy kits beneath the statue,The fuzzy kit beneath the statues,-3.2626895904541016,-5.762689590454102,-6.734012126922607,-2.8590121269226074,-4.1986470222473145,-4.0736470222473145,128
train,0,The sleepy panda outside the stools,The sleepy pandas outside the stool,-3.8214797973632812,-7.696479797363281,-7.161789894104004,-3.036790132522583,-5.246148109436035,-3.496148109436035,128
train,1,The sleepy pandas outside the stool,The sleepy panda outside the stools,-3.036790132522583,-7.161789894104004,-7.696479797363281,-3.8214797973632812,-4.5666351318359375,-5.0666351318359375,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-1.8310432434082031,-7.706043243408203,-7.006701946258545,-2.131702184677124,-4.231143951416016,-2.4811441898345947,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-2.131702184677124,-7.006701946258545,-7.706043243408203,-1.8310432434082031,-3.06532883644104,-3.94032883644104,128
train,0,The slender pup beneath the carts,The slender pups beneath the cart,-11.20003890991211,-13.07503890991211,-16.667430877685547,-15.54242992401123,-16.395315170288086,-15.707815170288086,128
train,1,The slender pups beneath the cart,The slender pup beneath the carts,-15.54242992401123,-16.667430877685547,-13.07503890991211,-11.20003890991211,-11.06929874420166,-12.69429874420166,128
train,0,The calm cow around the walls,The calm cows around the wall,-4.567394733428955,-7.442394733428955,-6.100919246673584,-2.725919246673584,-4.590303897857666,-3.840303897857666,128
train,1,The calm cows around the wall,The calm cow around the walls,-2.725919246673584,-6.100919246673584,-7.442394733428955,-4.567394733428955,-5.283286094665527,-4.783286094665527,128
train,0,The quiet bat beneath the chairs,The quiet bats beneath the chair,-10.546333312988281,-14.858833312988281,-13.627716064453125,-11.190216064453125,-12.193207740783691,-12.005707740783691,128
train,1,The quiet bats beneath the chair,The quiet bat beneath the chairs,-11.190216064453125,-13.627716064453125,-14.858833312988281,-10.546333312988281,-13.388792037963867,-11.763792037963867,128
train,0,The nervous bat around the thresholds,The nervous bats around the threshold,-15.15938949584961,-17.22188949584961,-16.28479766845703,-16.09729766845703,-15.879016876220703,-16.879016876220703,128
train,1,The nervous bats around the threshold,The nervous bat around the thresholds,-16.09729766845703,-16.28479766845703,-17.22188949584961,-15.15938949584961,-16.56438636779785,-15.314387321472168,128
train,0,The small bat beneath the barrels,The small bats beneath the barrel,-1.0202240943908691,-8.645223617553711,-6.93069314956665,-2.0556931495666504,-4.242306709289551,-2.742306709289551,128
train,1,The small bats beneath the barrel,The small bat beneath the barrels,-2.0556931495666504,-6.93069314956665,-8.645223617553711,-1.0202240943908691,-2.842000961303711,-2.092000961303711,128
train,0,The timid cock outside the tables,The timid cocks outside the table,-4.23970890045166,-6.36470890045166,-6.354869842529297,-2.979869842529297,-4.504851818084717,-4.129851818084717,128
train,1,The timid cocks outside the table,The timid cock outside the tables,-2.979869842529297,-6.354869842529297,-6.36470890045166,-4.23970890045166,-4.348831653594971,-5.973831653594971,128
train,0,The bright lion around the tables,The bright lions around the table,-14.096040725708008,-16.596040725708008,-16.239978790283203,-12.614978790283203,-15.18625545501709,-13.74875545501709,128
train,1,The bright lions around the table,The bright lion around the tables,-12.614978790283203,-16.239978790283203,-16.596040725708008,-14.096040725708008,-14.867613792419434,-15.930113792419434,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-4.5740132331848145,-6.1990132331848145,-5.764853477478027,-3.3898532390594482,-4.956939220428467,-3.706939220428467,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-3.3898532390594482,-5.764853477478027,-6.1990132331848145,-4.5740132331848145,-4.727719783782959,-4.852719783782959,128
train,0,The nervous bat behind the windows,The nervous bats behind the window,-3.107633590698242,-5.857633590698242,-7.139072418212891,-4.514072418212891,-5.185468673706055,-5.060468673706055,128
train,1,The nervous bats behind the window,The nervous bat behind the windows,-4.514072418212891,-7.139072418212891,-5.857633590698242,-3.107633590698242,-4.908059120178223,-3.2830591201782227,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-1.7260591983795166,-8.726058959960938,-7.152442455291748,-5.152442455291748,-4.78696870803833,-7.16196870803833,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-5.152442455291748,-7.152442455291748,-8.726058959960938,-1.7260591983795166,-5.375411510467529,-2.3754115104675293,128
train,0,The quiet cow around the dams,The quiet cows around the dam,-14.556999206542969,-16.30699920654297,-16.408960342407227,-14.596460342407227,-14.61997127532959,-14.74497127532959,128
train,1,The quiet cows around the dam,The quiet cow around the dams,-14.596460342407227,-16.408960342407227,-16.30699920654297,-14.556999206542969,-16.22683334350586,-15.289332389831543,128
train,0,The sleepy panda around the towers,The sleepy pandas around the tower,-5.06460428237915,-10.189603805541992,-9.913349151611328,-4.663349151611328,-7.896465301513672,-5.771465301513672,128
train,1,The sleepy pandas around the tower,The sleepy panda around the towers,-4.663349151611328,-9.913349151611328,-10.189603805541992,-5.06460428237915,-6.549433708190918,-6.174433708190918,128
train,0,The nervous rat around the thresholds,The nervous rats around the threshold,-5.25490665435791,-10.37990665435791,-8.258788108825684,-5.883788108825684,-6.57915735244751,-6.57915735244751,128
train,1,The nervous rats around the threshold,The nervous rat around the thresholds,-5.883788108825684,-8.258788108825684,-10.37990665435791,-5.25490665435791,-7.783999919891357,-5.783999919891357,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-4.0334320068359375,-9.158432006835938,-7.454257011413574,-5.704257011413574,-5.6887125968933105,-7.3137125968933105,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-5.704257011413574,-7.454257011413574,-9.158432006835938,-4.0334320068359375,-6.135919570922852,-5.260919570922852,128
train,0,The slender dog around the towers,The slender dogs around the tower,-4.85774040222168,-9.60774040222168,-10.428991317749023,-4.928991794586182,-8.409192085266113,-5.9091925621032715,128
train,1,The slender dogs around the tower,The slender dog around the towers,-4.928991794586182,-10.428991317749023,-9.60774040222168,-4.85774040222168,-6.193276405334473,-5.943276405334473,128
train,0,The small pup around the towers,The small pups around the tower,-18.89339256286621,-19.58089256286621,-20.478782653808594,-18.166282653808594,-20.276535034179688,-18.589035034179688,128
train,1,The small pups around the tower,The small pup around the towers,-18.166282653808594,-20.478782653808594,-19.58089256286621,-18.89339256286621,-18.80221176147461,-19.92721176147461,128
train,0,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-14.781119346618652,-17.21862030029297,-17.42770004272461,-14.052699089050293,-16.418426513671875,-14.793426513671875,128
train,1,The fuzzy lions outside the cabin,The fuzzy lion outside the cabins,-14.052699089050293,-17.42770004272461,-17.21862030029297,-14.781119346618652,-15.132267951965332,-16.132266998291016,128
train,0,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.638103485107422,-18.138103485107422,-20.0401668548584,-17.6026668548584,-19.702430725097656,-18.077430725097656,128
train,1,The fuzzy rats past the rock,The fuzzy rat past the rocks,-17.6026668548584,-20.0401668548584,-18.138103485107422,-16.638103485107422,-17.487136840820312,-17.924636840820312,128
train,0,The small cock around the columns,The small cocks around the column,-3.4479353427886963,-6.197935104370117,-4.976528644561768,-3.6015284061431885,-3.721118450164795,-4.971118450164795,128
train,1,The small cocks around the column,The small cock around the columns,-3.6015284061431885,-4.976528644561768,-6.197935104370117,-3.4479353427886963,-4.640010356903076,-4.515010356903076,128
train,0,The bright turtle past the nests,The bright turtles past the nest,-13.625894546508789,-14.563394546508789,-14.416248321533203,-11.603748321533203,-13.730985641479492,-12.418485641479492,128
train,1,The bright turtles past the nest,The bright turtle past the nests,-11.603748321533203,-14.416248321533203,-14.563394546508789,-13.625894546508789,-13.252579689025879,-15.065079689025879,128
train,0,The slender rat around the walls,The slender rats around the wall,-13.553519248962402,-15.428519248962402,-15.002851486206055,-10.877851486206055,-13.938292503356934,-11.250792503356934,128
train,1,The slender rats around the wall,The slender rat around the walls,-10.877851486206055,-15.002851486206055,-15.428519248962402,-13.553519248962402,-12.880629539489746,-14.505629539489746,128
train,0,The slender dog behind the cars,The slender dogs behind the car,-1.21875,-7.46875,-5.5499067306518555,-1.424906611442566,-3.3414411544799805,-1.8414411544799805,128
train,1,The slender dogs behind the car,The slender dog behind the cars,-1.424906611442566,-5.5499067306518555,-7.46875,-1.21875,-2.535170316696167,-2.035170316696167,128
train,0,The timid shark behind the rushes,The timid sharks behind the rush,-14.99649429321289,-16.80899429321289,-20.151350021362305,-19.463850021362305,-19.875089645385742,-19.156339645385742,128
train,1,The timid sharks behind the rush,The timid shark behind the rushes,-19.463850021362305,-20.151350021362305,-16.80899429321289,-14.99649429321289,-15.925283432006836,-15.550283432006836,128
train,0,The calm shark behind the bolts,The calm sharks behind the bolt,-2.7854347229003906,-7.160434722900391,-6.347086429595947,-5.722086429595947,-5.86040735244751,-6.86040735244751,128
train,1,The calm sharks behind the bolt,The calm shark behind the bolts,-5.722086429595947,-6.347086429595947,-7.160434722900391,-2.7854347229003906,-4.73477840423584,-3.48477840423584,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.925401210784912,-5.425401210784912,-5.326647758483887,-1.4516475200653076,-2.8574419021606445,-2.4824419021606445,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-1.4516475200653076,-5.326647758483887,-5.425401210784912,-4.925401210784912,-3.972797393798828,-4.847797393798828,128
train,0,The sleepy whale outside the pots,The sleepy whales outside the pot,-3.9167487621307373,-7.791749000549316,-4.280683994293213,-3.780683994293213,-3.2457666397094727,-5.245766639709473,128
train,1,The sleepy whales outside the pot,The sleepy whale outside the pots,-3.780683994293213,-4.280683994293213,-7.791749000549316,-3.9167487621307373,-4.506237506866455,-4.006237506866455,128
train,0,The nervous cock outside the pipes,The nervous cocks outside the pipe,-3.224252462387085,-7.474252700805664,-4.792645454406738,-4.042645454406738,-3.6475462913513184,-5.772546291351318,128
train,1,The nervous cocks outside the pipe,The nervous cock outside the pipes,-4.042645454406738,-4.792645454406738,-7.474252700805664,-3.224252462387085,-5.180584907531738,-3.8055849075317383,128
train,0,The quiet dog past the barrels,The quiet dogs past the barrel,-13.136690139770508,-16.574190139770508,-16.220895767211914,-12.658395767211914,-14.438332557678223,-13.500832557678223,128
train,1,The quiet dogs past the barrel,The quiet dog past the barrels,-12.658395767211914,-16.220895767211914,-16.574190139770508,-13.136690139770508,-14.5330810546875,-14.3455810546875,128
train,0,The timid rat around the benches,The timid rats around the bench,-12.648996353149414,-17.711496353149414,-15.092280387878418,-13.404780387878418,-14.621573448181152,-14.371573448181152,128
train,1,The timid rats around the bench,The timid rat around the benches,-13.404780387878418,-15.092280387878418,-17.711496353149414,-12.648996353149414,-15.366938591003418,-14.304438591003418,128
train,0,The calm panda past the rocks,The calm pandas past the rock,-2.3316807746887207,-8.456680297851562,-5.6453704833984375,-2.5203702449798584,-3.9053282737731934,-3.9053282737731934,128
train,1,The calm pandas past the rock,The calm panda past the rocks,-2.5203702449798584,-5.6453704833984375,-8.456680297851562,-2.3316807746887207,-4.25830602645874,-3.3833060264587402,128
train,0,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-2.8195836544036865,-10.069583892822266,-5.842241287231445,-3.7172415256500244,-4.241261005401611,-5.241261005401611,128
train,1,The sleepy bats beneath the boiler,The sleepy bat beneath the boilers,-3.7172415256500244,-5.842241287231445,-10.069583892822266,-2.8195836544036865,-6.601457595825195,-3.4764575958251953,128
train,0,The calm dog around the stools,The calm dogs around the stool,-2.153132915496826,-6.778132915496826,-5.8612189292907715,-2.1112189292907715,-4.028355121612549,-3.0283548831939697,128
train,1,The calm dogs around the stool,The calm dog around the stools,-2.1112189292907715,-5.8612189292907715,-6.778132915496826,-2.153132915496826,-3.854968309402466,-3.229968309402466,128
train,0,The slender kitten behind the houses,The slender kittens behind the house,-3.391751289367676,-9.516751289367676,-7.72223424911499,-1.8472340106964111,-5.000234127044678,-2.750234365463257,128
train,1,The slender kittens behind the house,The slender kitten behind the houses,-1.8472340106964111,-7.72223424911499,-9.516751289367676,-3.391751289367676,-5.275302886962891,-4.650302886962891,128
train,0,The timid whale around the thresholds,The timid whales around the threshold,-5.986675262451172,-10.861675262451172,-7.264149188995361,-5.264149188995361,-5.687531471252441,-6.437531471252441,128
train,1,The timid whales around the threshold,The timid whale around the thresholds,-5.264149188995361,-7.264149188995361,-10.861675262451172,-5.986675262451172,-8.21500301361084,-6.46500301361084,128
train,0,The quiet chick around the dams,The quiet chicks around the dam,-3.1468801498413086,-4.771880149841309,-5.448019981384277,-1.1980198621749878,-3.2826642990112305,-1.9076642990112305,128
train,1,The quiet chicks around the dam,The quiet chick around the dams,-1.1980198621749878,-5.448019981384277,-4.771880149841309,-3.1468801498413086,-3.4861702919006348,-3.4861702919006348,128
train,0,The slender chick beneath the carts,The slender chicks beneath the cart,-15.735912322998047,-16.548412322998047,-23.105562210083008,-18.418062210083008,-22.925121307373047,-19.370433807373047,128
train,1,The slender chicks beneath the cart,The slender chick beneath the carts,-18.418062210083008,-23.105562210083008,-16.548412322998047,-15.735912322998047,-14.877265930175781,-16.75226593017578,128
train,0,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.9688048362731934,-7.218804836273193,-7.891884803771973,-3.3918848037719727,-4.979963779449463,-4.354963779449463,128
train,1,The quiet rabbits behind the window,The quiet rabbit behind the windows,-3.3918848037719727,-7.891884803771973,-7.218804836273193,-2.9688048362731934,-4.843838691711426,-3.3438384532928467,128
train,0,The bright turtle outside the piles,The bright turtles outside the pile,-5.126758098602295,-9.626758575439453,-8.009751319885254,-4.134750843048096,-5.807523250579834,-4.932523250579834,128
train,1,The bright turtles outside the pile,The bright turtle outside the piles,-4.134750843048096,-8.009751319885254,-9.626758575439453,-5.126758098602295,-6.454548358917236,-6.954548358917236,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-0.5679128170013428,-6.942913055419922,-5.42182731628418,-0.5468273162841797,-2.363506317138672,-0.7385062575340271,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-0.5468273162841797,-5.42182731628418,-6.942913055419922,-0.5679128170013428,-2.5269734859466553,-1.6519734859466553,128
train,0,The small shark outside the stools,The small sharks outside the stool,-9.180545806884766,-13.743045806884766,-12.916619300842285,-9.729119300842285,-11.638736724853516,-10.138736724853516,128
train,1,The small sharks outside the stool,The small shark outside the stools,-9.729119300842285,-12.916619300842285,-13.743045806884766,-9.180545806884766,-11.272772789001465,-10.647772789001465,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-15.382585525512695,-16.695085525512695,-19.493528366088867,-14.618529319763184,-18.227581024169922,-15.227581024169922,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-14.618529319763184,-19.493528366088867,-16.695085525512695,-15.382585525512695,-15.326382637023926,-16.70138168334961,128
train,0,The bright shark outside the cabins,The bright sharks outside the cabin,-1.3198461532592773,-7.194846153259277,-7.0344648361206055,-2.6594650745391846,-4.2414445877075195,-3.1164445877075195,128
train,1,The bright sharks outside the cabin,The bright shark outside the cabins,-2.6594650745391846,-7.0344648361206055,-7.194846153259277,-1.3198461532592773,-2.299245595932007,-3.174245595932007,128
train,0,The timid chick around the thresholds,The timid chicks around the threshold,-4.031689167022705,-10.156688690185547,-7.90882682800293,-2.5338268280029297,-5.4031758308410645,-3.2781758308410645,128
train,1,The timid chicks around the threshold,The timid chick around the thresholds,-2.5338268280029297,-7.90882682800293,-10.156688690185547,-4.031689167022705,-7.166023254394531,-4.541023254394531,128
train,0,The fuzzy cow around the towers,The fuzzy cows around the tower,-3.9277398586273193,-9.677740097045898,-8.71202278137207,-4.087022304534912,-6.675586700439453,-5.300586700439453,128
train,1,The fuzzy cows around the tower,The fuzzy cow around the towers,-4.087022304534912,-8.71202278137207,-9.677740097045898,-3.9277398586273193,-6.4551167488098145,-5.0801167488098145,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-1.8557336330413818,-6.355733871459961,-7.747226715087891,-2.4972269535064697,-5.465145111083984,-2.8401451110839844,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-2.4972269535064697,-7.747226715087891,-6.355733871459961,-1.8557336330413818,-2.9622156620025635,-2.9622156620025635,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-2.8236193656921387,-7.948619365692139,-6.649463653564453,-3.649463415145874,-4.652258396148682,-4.652258396148682,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-3.649463415145874,-6.649463653564453,-7.948619365692139,-2.8236193656921387,-4.912402153015137,-3.5374021530151367,128
train,0,The bright rabbit behind the crates,The bright rabbits behind the crate,-1.2980830669403076,-7.798083305358887,-5.6218461990356445,-1.746846079826355,-3.396366834640503,-2.771366834640503,128
train,1,The bright rabbits behind the crate,The bright rabbit behind the crates,-1.746846079826355,-5.6218461990356445,-7.798083305358887,-1.2980830669403076,-3.250481128692627,-2.125481128692627,128
train,0,The small cow outside the windows,The small cows outside the window,-11.527634620666504,-14.277634620666504,-16.510507583618164,-11.823007583618164,-14.96454906463623,-12.33954906463623,128
train,1,The small cows outside the window,The small cow outside the windows,-11.823007583618164,-16.510507583618164,-14.277634620666504,-11.527634620666504,-12.382579803466797,-12.945079803466797,128
train,0,The fuzzy cock outside the cabins,The fuzzy cocks outside the cabin,-15.641331672668457,-17.82883071899414,-17.129322052001953,-14.254321098327637,-15.198586463928223,-15.136086463928223,128
train,1,The fuzzy cocks outside the cabin,The fuzzy cock outside the cabins,-14.254321098327637,-17.129322052001953,-17.82883071899414,-15.641331672668457,-16.05961799621582,-17.37211799621582,128
train,0,The timid dolphin around the dams,The timid dolphins around the dam,-2.9472804069519043,-4.822280406951904,-6.153463840484619,-0.7784639596939087,-3.5998148918151855,-1.099814772605896,128
train,1,The timid dolphins around the dam,The timid dolphin around the dams,-0.7784639596939087,-6.153463840484619,-4.822280406951904,-2.9472804069519043,-2.046024799346924,-3.296024799346924,128
train,0,The quiet rat past the barrels,The quiet rats past the barrel,-14.086156845092773,-16.773656845092773,-16.698511123657227,-13.198512077331543,-15.050407409667969,-14.237907409667969,128
train,1,The quiet rats past the barrel,The quiet rat past the barrels,-13.198512077331543,-16.698511123657227,-16.773656845092773,-14.086156845092773,-14.913909912109375,-14.726409912109375,128
train,0,The nervous lion past the cars,The nervous lions past the car,-15.614325523376465,-16.92682647705078,-16.4481201171875,-14.135619163513184,-15.838597297668457,-14.213597297668457,128
train,1,The nervous lions past the car,The nervous lion past the cars,-14.135619163513184,-16.4481201171875,-16.92682647705078,-15.614325523376465,-16.108797073364258,-15.983796119689941,128
train,0,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-3.121061325073242,-8.371061325073242,-5.219067573547363,-2.469067335128784,-4.053443908691406,-3.553443670272827,128
train,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-2.469067335128784,-5.219067573547363,-8.371061325073242,-3.121061325073242,-4.920291423797607,-3.7952914237976074,128
train,0,The nervous shark beneath the chains,The nervous sharks beneath the chain,-14.38043212890625,-15.81793212890625,-18.401023864746094,-17.213523864746094,-17.693889617919922,-16.943889617919922,128
train,1,The nervous sharks beneath the chain,The nervous shark beneath the chains,-17.213523864746094,-18.401023864746094,-15.81793212890625,-14.38043212890625,-15.094401359558105,-15.406901359558105,128
train,0,The small panda outside the stools,The small pandas outside the stool,-12.007307052612305,-13.257307052612305,-15.464369773864746,-10.964369773864746,-14.585659980773926,-11.210659980773926,128
train,1,The small pandas outside the stool,The small panda outside the stools,-10.964369773864746,-15.464369773864746,-13.257307052612305,-12.007307052612305,-11.36070442199707,-13.23570442199707,128
train,0,The calm bat outside the cabins,The calm bats outside the cabin,-2.6535568237304688,-7.778556823730469,-5.919878005981445,-3.1698782444000244,-3.9967215061187744,-4.496721267700195,128
train,1,The calm bats outside the cabin,The calm bat outside the cabins,-3.1698782444000244,-5.919878005981445,-7.778556823730469,-2.6535568237304688,-4.681844234466553,-3.8068439960479736,128
train,0,The timid dog around the thresholds,The timid dogs around the threshold,-4.407664775848389,-9.782665252685547,-7.768479347229004,-3.143479108810425,-5.368328094482422,-3.993328094482422,128
train,1,The timid dogs around the threshold,The timid dog around the thresholds,-3.143479108810425,-7.768479347229004,-9.782665252685547,-4.407664775848389,-6.528825759887695,-5.278825759887695,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-14.868476867675781,-15.180976867675781,-17.469892501831055,-16.407392501831055,-16.820262908935547,-16.445262908935547,128
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-16.407392501831055,-17.469892501831055,-15.180976867675781,-14.868476867675781,-14.644256591796875,-15.644256591796875,128
