split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The calm rabbits past the log beneath the column,The calm rabbit past the logs beneath the columns,-4.832090377807617,-5.332090377807617,-3.8540890216827393,-6.22908878326416,-5.425951957702637,-5.050951957702637,-4.116596698760986,-5.491596698760986,128
train,0,The small panda outside the stools behind the clocks,The small pandas outside the stool behind the clock,-13.857429504394531,-15.107429504394531,-13.969801902770996,-16.157302856445312,-13.893239974975586,-14.393239974975586,-13.890297889709473,-15.327797889709473,128
train,1,The small pandas outside the stool behind the clock,The small panda outside the stools behind the clocks,-12.539595603942871,-14.789595603942871,-13.513023376464844,-16.138023376464844,-12.642281532287598,-13.954781532287598,-13.600261688232422,-15.225261688232422,128
train,0,The sleepy rabbit beneath the milestones around the thresholds,The sleepy rabbits beneath the milestone around the threshold,-13.419440269470215,-14.919440269470215,-13.366727828979492,-16.179227828979492,-13.613125801086426,-14.425625801086426,-13.364988327026367,-15.489988327026367,128
train,1,The sleepy rabbits beneath the milestone around the threshold,The sleepy rabbit beneath the milestones around the thresholds,-12.2701997756958,-15.1451997756958,-13.934102058410645,-18.12160301208496,-12.523494720458984,-14.710994720458984,-13.823869705200195,-17.073869705200195,128
train,0,The timid chick around the benches outside the windows,The timid chicks around the bench outside the window,-15.85507583618164,-17.41757583618164,-15.275774002075195,-17.275774002075195,-16.14923858642578,-17.33673858642578,-15.297306060791016,-16.922306060791016,128
train,1,The timid chicks around the bench outside the window,The timid chick around the benches outside the windows,-16.02641487121582,-18.77641487121582,-16.33270835876465,-18.58270835876465,-16.196697235107422,-18.321697235107422,-16.255481719970703,-18.130481719970703,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-4.41557502746582,-8.41557502746582,-4.096753120422363,-9.346753120422363,-4.830367565155029,-7.705367565155029,-4.218067169189453,-8.218067169189453,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-5.535218715667725,-6.285218715667725,-6.0423359870910645,-8.042335510253906,-5.667018890380859,-5.792018890380859,-6.172935485839844,-7.172935485839844,128
train,0,The small dolphin around the towers outside the cabins,The small dolphins around the tower outside the cabin,-9.810452461242676,-12.310452461242676,-10.374571800231934,-13.749571800231934,-10.29723072052002,-11.67223072052002,-10.850088119506836,-13.225088119506836,128
train,1,The small dolphins around the tower outside the cabin,The small dolphin around the towers outside the cabins,-11.694477081298828,-14.194477081298828,-12.884170532226562,-15.009170532226562,-11.766664505004883,-13.579164505004883,-12.88883113861084,-14.45133113861084,128
train,0,The small horse around the towers outside the cabins,The small horses around the tower outside the cabin,-16.15870475769043,-17.28370475769043,-17.892696380615234,-18.892696380615234,-16.44509506225586,-16.69509506225586,-17.851482391357422,-18.288982391357422,128
train,1,The small horses around the tower outside the cabin,The small horse around the towers outside the cabins,-14.664572715759277,-17.852073669433594,-15.83485221862793,-18.58485221862793,-14.805337905883789,-17.43033790588379,-16.0135440826416,-18.3260440826416,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-3.9931607246398926,-8.24316120147705,-3.380589723587036,-9.005589485168457,-4.188843250274658,-7.313843250274658,-3.4921436309814453,-7.992143630981445,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-4.522948741912842,-6.397948741912842,-4.569015979766846,-7.069015979766846,-4.820573329925537,-5.695573329925537,-4.824245929718018,-6.074245929718018,128
train,0,The sleepy chick around the stools outside the clocks,The sleepy chicks around the stool outside the clock,-16.577810287475586,-16.702810287475586,-16.579792022705078,-18.329792022705078,-16.642297744750977,-16.329797744750977,-16.628639221191406,-17.941139221191406,128
train,1,The sleepy chicks around the stool outside the clock,The sleepy chick around the stools outside the clocks,-20.143482208251953,-22.299732208251953,-15.834989547729492,-18.428739547729492,-20.02153205871582,-21.70903205871582,-16.01195526123047,-17.82445526123047,128
train,0,The quiet dog beneath the walls around the tables,The quiet dogs beneath the wall around the table,-13.655465126037598,-14.405465126037598,-14.948755264282227,-16.948755264282227,-14.12141227722168,-13.93391227722168,-15.197497367858887,-16.44749641418457,128
train,1,The quiet dogs beneath the wall around the table,The quiet dog beneath the walls around the tables,-12.813284873962402,-17.313283920288086,-15.76604175567627,-18.953542709350586,-12.816106796264648,-16.56610679626465,-16.015560150146484,-18.578060150146484,128
train,0,The fuzzy monitor past the rocks beneath the chairs,The fuzzy monitors past the rock beneath the chair,-16.79456901550293,-19.79456901550293,-13.500238418579102,-18.5627384185791,-16.934457778930664,-19.309457778930664,-13.73221492767334,-18.169713973999023,128
train,1,The fuzzy monitors past the rock beneath the chair,The fuzzy monitor past the rocks beneath the chairs,-16.753015518188477,-17.940515518188477,-14.440147399902344,-17.440147399902344,-17.13002586364746,-17.69252586364746,-14.68360710144043,-16.93360710144043,128
train,0,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-18.81856346130371,-20.00606346130371,-19.300806045532227,-21.488306045532227,-18.888010025024414,-19.450510025024414,-19.60675621032715,-20.98175621032715,128
train,1,The nervous sharks outside the clock behind the plant,The nervous shark outside the clocks behind the plants,-19.01691246032715,-19.82941246032715,-19.692481994628906,-20.973731994628906,-19.20599937438965,-19.33099937438965,-20.048072814941406,-20.673072814941406,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-0.864838719367981,-5.864838600158691,-3.2016499042510986,-9.57664966583252,-1.0551387071609497,-4.30513858795166,-3.560859441757202,-8.310859680175781,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-0.4316098392009735,-4.181609630584717,-3.4773104190826416,-7.7273101806640625,-0.522688627243042,-3.147688627243042,-3.725792646408081,-6.975792407989502,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-2.2543561458587646,-7.2543559074401855,-3.8361587524414062,-9.086158752441406,-2.477508306503296,-5.727508068084717,-4.078916549682617,-7.703916549682617,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-2.065286159515381,-5.565286159515381,-3.7244203090667725,-7.224420070648193,-2.381967544555664,-4.506967544555664,-3.974830389022827,-6.099830150604248,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-18.725627899169922,-20.225627899169922,-19.21099090576172,-20.33599090576172,-18.963218688964844,-20.150718688964844,-19.505077362060547,-20.505077362060547,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-20.890605926513672,-21.390605926513672,-21.219799041748047,-21.407299041748047,-20.888954162597656,-21.576454162597656,-21.291271209716797,-21.853771209716797,128
train,0,The slender shark past the logs beneath the columns,The slender sharks past the log beneath the column,-11.176177978515625,-14.926177978515625,-10.552486419677734,-14.739986419677734,-11.509868621826172,-14.009868621826172,-10.68834400177002,-13.68834400177002,128
train,1,The slender sharks past the log beneath the column,The slender shark past the logs beneath the columns,-10.992208480834961,-12.742208480834961,-10.111170768737793,-13.673670768737793,-11.339883804321289,-12.214883804321289,-10.340619087219238,-12.965619087219238,128
train,0,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-17.52054786682129,-19.33304786682129,-17.549097061157227,-20.236597061157227,-17.795347213745117,-19.107847213745117,-17.679231643676758,-19.991731643676758,128
train,1,The nervous rats past the car beneath the box,The nervous rat past the cars beneath the boxes,-19.46373176574707,-20.02623176574707,-19.475006103515625,-20.100006103515625,-19.585729598999023,-20.023229598999023,-19.72378921508789,-19.97378921508789,128
train,0,The fuzzy panda around the tanks outside the pipes,The fuzzy pandas around the tank outside the pipe,-14.54757308959961,-15.17257308959961,-14.266460418701172,-17.391460418701172,-14.87885570526123,-14.69135570526123,-14.640029907226562,-16.577529907226562,128
train,1,The fuzzy pandas around the tank outside the pipe,The fuzzy panda around the tanks outside the pipes,-13.117121696472168,-14.367121696472168,-14.749646186828613,-15.249646186828613,-13.300955772399902,-14.300955772399902,-15.203702926635742,-15.141202926635742,128
train,0,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.783195495605469,-16.59569549560547,-12.970502853393555,-16.470502853393555,-13.026546478271484,-15.651546478271484,-13.34723949432373,-15.78473949432373,128
train,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-13.294746398925781,-18.29474639892578,-13.283270835876465,-17.84577178955078,-13.664661407470703,-17.352161407470703,-13.584273338317871,-17.459274291992188,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.9142932891845703,-4.91429328918457,-2.4196479320526123,-7.544648170471191,-2.193601608276367,-3.693601608276367,-2.6781258583068848,-5.803125858306885,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.7565813064575195,-5.0065813064575195,-2.9224836826324463,-6.172483921051025,-3.2130494117736816,-4.213049411773682,-3.0715107917785645,-5.0715107917785645,128
train,0,The small rat behind the houses past the rocks,The small rats behind the house past the rock,-15.258429527282715,-15.758429527282715,-15.390356063842773,-15.765356063842773,-15.364161491394043,-15.426661491394043,-15.49973201751709,-15.43723201751709,128
train,1,The small rats behind the house past the rock,The small rat behind the houses past the rocks,-13.975833892822266,-17.850833892822266,-14.069487571716309,-17.694488525390625,-13.967620849609375,-17.592620849609375,-14.11850357055664,-17.55600357055664,128
train,0,The slender pup beneath the carts around the benches,The slender pups beneath the cart around the bench,-14.793603897094727,-15.356103897094727,-14.897502899169922,-17.272502899169922,-15.477341651916504,-14.977341651916504,-15.253701210021973,-16.69120216369629,128
train,1,The slender pups beneath the cart around the bench,The slender pup beneath the carts around the benches,-15.751355171203613,-16.68885612487793,-16.981979370117188,-17.856979370117188,-15.918811798095703,-16.668811798095703,-17.164962768554688,-17.664962768554688,128
train,0,The quiet rabbit past the cars beneath the boxes,The quiet rabbits past the car beneath the box,-4.250020980834961,-9.625020980834961,-3.7424116134643555,-9.867411613464355,-4.487428665161133,-8.862428665161133,-3.9774322509765625,-8.852432250976562,128
train,1,The quiet rabbits past the car beneath the box,The quiet rabbit past the cars beneath the boxes,-6.89079475402832,-8.01579475402832,-6.025710582733154,-8.025710105895996,-7.516279697418213,-7.016279697418213,-6.279116153717041,-7.029116153717041,128
train,0,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-14.109715461730957,-15.484715461730957,-14.688698768615723,-15.938698768615723,-14.537577629089355,-15.287577629089355,-15.118392944335938,-15.555892944335938,128
train,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-14.354564666748047,-17.479564666748047,-14.015458106994629,-18.327957153320312,-14.463785171508789,-17.08878517150879,-14.0842924118042,-18.021791458129883,128
train,0,The sleepy panda outside the benches behind the windows,The sleepy pandas outside the bench behind the window,-15.077939987182617,-16.265439987182617,-15.8032865524292,-16.553287506103516,-15.509413719177246,-16.071914672851562,-16.020614624023438,-16.270614624023438,128
train,1,The sleepy pandas outside the bench behind the window,The sleepy panda outside the benches behind the windows,-15.854229927062988,-19.854230880737305,-15.62557601928711,-19.50057601928711,-15.722713470458984,-18.972713470458984,-15.589380264282227,-18.901880264282227,128
train,0,The calm rabbit beneath the boxes around the walls,The calm rabbits beneath the box around the wall,-16.154014587402344,-18.404014587402344,-16.35054588317871,-19.72554588317871,-16.402652740478516,-17.840152740478516,-16.465091705322266,-19.340091705322266,128
train,1,The calm rabbits beneath the box around the wall,The calm rabbit beneath the boxes around the walls,-18.089466094970703,-19.839466094970703,-18.094968795776367,-20.469968795776367,-18.399484634399414,-19.399484634399414,-18.22233009338379,-19.78483009338379,128
train,0,The bright monitor behind the clocks past the plants,The bright monitors behind the clock past the plant,-4.5510573387146,-8.426056861877441,-3.8229787349700928,-9.322978973388672,-4.822911262512207,-7.822911262512207,-3.9433770179748535,-8.318377494812012,128
train,1,The bright monitors behind the clock past the plant,The bright monitor behind the clocks past the plants,-4.614895343780518,-5.864895343780518,-4.67799711227417,-7.30299711227417,-4.9916205406188965,-5.2416205406188965,-4.923767566680908,-6.548767566680908,128
train,0,The calm cow around the walls outside the tables,The calm cows around the wall outside the table,-3.7924327850341797,-5.91743278503418,-3.9884517192840576,-7.863451957702637,-4.139883518218994,-5.264883518218994,-4.1135783195495605,-6.7385783195495605,128
train,1,The calm cows around the wall outside the table,The calm cow around the walls outside the tables,-3.5011069774627686,-6.751107215881348,-4.43062686920166,-6.55562686920166,-3.7474732398986816,-5.872473239898682,-4.678925514221191,-5.803925514221191,128
train,0,The fuzzy rabbit beneath the trenches around the dams,The fuzzy rabbits beneath the trench around the dam,-15.453044891357422,-18.203044891357422,-17.178699493408203,-19.928699493408203,-15.778507232666016,-17.403507232666016,-17.48127555847168,-19.60627555847168,128
train,1,The fuzzy rabbits beneath the trench around the dam,The fuzzy rabbit beneath the trenches around the dams,-15.509574890136719,-18.50957489013672,-16.210208892822266,-19.272708892822266,-15.662609100341797,-17.787609100341797,-16.39017105102539,-18.70267105102539,128
train,0,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-14.359617233276367,-17.859617233276367,-14.630619049072266,-18.318119049072266,-14.546708106994629,-16.546709060668945,-14.916383743286133,-17.291383743286133,128
train,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-13.77607250213623,-16.588571548461914,-14.545926094055176,-17.73342514038086,-14.046602249145508,-16.046602249145508,-14.999664306640625,-17.187164306640625,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-16.027925491333008,-17.902925491333008,-15.779984474182129,-18.342483520507812,-15.966571807861328,-17.466571807861328,-15.720273971557617,-17.782773971557617,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-15.885021209716797,-17.791271209716797,-14.125679969787598,-14.625679969787598,-15.604354858398438,-17.198104858398438,-14.302367210388184,-14.177367210388184,128
train,0,The fuzzy chick around the belts outside the piles,The fuzzy chicks around the belt outside the pile,-4.3686723709106445,-6.8686723709106445,-4.274792194366455,-8.649791717529297,-4.461268901824951,-6.086268901824951,-4.375361442565918,-7.625361442565918,128
train,1,The fuzzy chicks around the belt outside the pile,The fuzzy chick around the belts outside the piles,-3.7805914878845215,-5.2805914878845215,-5.65065336227417,-7.02565336227417,-4.093198299407959,-4.843198299407959,-6.274959564208984,-6.399959564208984,128
train,0,The quiet cow past the cars beneath the boxes,The quiet cows past the car beneath the box,-4.046937465667725,-9.546936988830566,-3.620108127593994,-9.745108604431152,-4.2913408279418945,-8.916340827941895,-3.748002767562866,-8.998003005981445,128
train,1,The quiet cows past the car beneath the box,The quiet cow past the cars beneath the boxes,-6.044848442077637,-6.919848442077637,-5.66205358505249,-7.66205358505249,-6.543890953063965,-6.293890953063965,-6.036781311035156,-6.911781311035156,128
train,0,The sleepy rat beneath the boilers around the tanks,The sleepy rats beneath the boiler around the tank,-3.6860861778259277,-8.06108570098877,-2.15455961227417,-8.404560089111328,-3.941192388534546,-6.691192150115967,-2.367150068283081,-7.117149829864502,128
train,1,The sleepy rats beneath the boiler around the tank,The sleepy rat beneath the boilers around the tanks,-4.47160005569458,-6.09660005569458,-4.015060901641846,-7.015060901641846,-4.882253170013428,-5.257253170013428,-4.275785446166992,-5.775785446166992,128
train,0,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-17.066631317138672,-18.191631317138672,-17.6844482421875,-18.1219482421875,-17.07459259033203,-17.63709259033203,-17.98639678955078,-18.04889678955078,128
train,1,The timid pandas outside the table behind the house,The timid panda outside the tables behind the houses,-16.613178253173828,-21.363178253173828,-18.89548110961914,-22.80173110961914,-16.493440628051758,-20.743440628051758,-18.834238052368164,-22.271738052368164,128
train,0,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-4.9690446853637695,-8.34404468536377,-4.133560657501221,-8.758561134338379,-5.0919928550720215,-7.5919928550720215,-4.036315441131592,-7.536315441131592,128
train,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-4.508232116699219,-6.133232116699219,-4.362585067749023,-7.112585067749023,-4.87099552154541,-5.62099552154541,-4.733484745025635,-6.233484745025635,128
train,0,The sleepy rabbit behind the plants past the logs,The sleepy rabbits behind the plant past the log,-4.234026908874512,-10.734026908874512,-4.912179470062256,-11.287179946899414,-4.358002185821533,-9.483002662658691,-4.913719177246094,-10.163719177246094,128
train,1,The sleepy rabbits behind the plant past the log,The sleepy rabbit behind the plants past the logs,-2.8330602645874023,-6.458060264587402,-4.792445659637451,-9.41744613647461,-3.4101123809814453,-5.535112380981445,-5.28977108001709,-8.16477108001709,128
train,0,The slender kitten behind the houses past the rocks,The slender kittens behind the house past the rock,-3.615271806716919,-9.11527156829834,-2.7948460578918457,-9.419845581054688,-3.965043306350708,-7.840043067932129,-3.1480140686035156,-8.273014068603516,128
train,1,The slender kittens behind the house past the rock,The slender kitten behind the houses past the rocks,-2.8649251461029053,-7.114925384521484,-4.091125965118408,-8.59112548828125,-3.4041824340820312,-6.154182434082031,-4.103918075561523,-7.353918075561523,128
train,0,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-3.5445709228515625,-8.794570922851562,-2.620208978652954,-9.120208740234375,-3.7839035987854004,-7.7839035987854,-2.941204786300659,-8.066205024719238,128
train,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-5.353633880615234,-6.103633880615234,-4.225182056427002,-6.225182056427002,-5.742031097412109,-5.367031097412109,-4.4792633056640625,-5.3542633056640625,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-3.6412880420684814,-9.141287803649902,-2.8523151874542236,-9.102314949035645,-3.8867225646972656,-8.136722564697266,-2.9760820865631104,-7.851081848144531,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-5.226287364959717,-7.476287364959717,-4.134675979614258,-6.884675979614258,-5.838690757751465,-6.588690757751465,-4.4993109703063965,-6.1243109703063965,128
train,0,The slender rabbit around the carts outside the benches,The slender rabbits around the cart outside the bench,-2.5985708236694336,-5.848570823669434,-2.821962594985962,-7.946962833404541,-3.0399010181427,-4.539901256561279,-3.2780630588531494,-6.7780632972717285,128
train,1,The slender rabbits around the cart outside the bench,The slender rabbit around the carts outside the benches,-2.733799934387207,-6.108799934387207,-3.709911346435547,-6.959911346435547,-3.084242582321167,-5.209242820739746,-4.194051265716553,-6.069051265716553,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-14.148213386535645,-14.898213386535645,-16.190881729125977,-17.878381729125977,-14.361091613769531,-14.361091613769531,-16.24202537536621,-17.17952537536621,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.286375999450684,-16.223876953125,-14.424005508422852,-16.04900550842285,-15.554537773132324,-15.898287773132324,-14.886677742004395,-15.699177742004395,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-3.492682933807373,-7.992682933807373,-2.029940605163574,-8.029940605163574,-3.836186408996582,-6.961186408996582,-2.2488906383514404,-6.7488908767700195,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-4.404722213745117,-5.154722213745117,-3.8753299713134766,-6.000329971313477,-4.698937892913818,-4.448937892913818,-4.016514301300049,-4.891514301300049,128
train,0,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-12.2758207321167,-13.7758207321167,-11.84825611114502,-14.47325611114502,-12.895358085632324,-13.270358085632324,-12.200667381286621,-13.575667381286621,128
train,1,The timid rabbits around the statue outside the stool,The timid rabbit around the statues outside the stools,-12.020512580871582,-14.770512580871582,-12.041924476623535,-15.354424476623535,-12.392426490783691,-14.204926490783691,-12.28469467163086,-14.78469467163086,128
train,0,The sleepy horse beneath the boxes around the walls,The sleepy horses beneath the box around the wall,-4.215018272399902,-7.340018272399902,-4.101912021636963,-9.601911544799805,-4.342249870300293,-6.342249870300293,-4.341195583343506,-8.591195106506348,128
train,1,The sleepy horses beneath the box around the wall,The sleepy horse beneath the boxes around the walls,-6.676519393920898,-7.426519393920898,-5.923599720001221,-7.423599720001221,-7.0520830154418945,-6.9270830154418945,-6.053605556488037,-6.678605556488037,128
train,0,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.798563003540039,-17.23606300354004,-13.106222152709961,-15.981222152709961,-14.840154647827148,-16.84015464782715,-13.133612632751465,-15.508612632751465,128
train,1,The timid horses behind the rush past the vine,The timid horse behind the rushes past the vines,-13.780891418457031,-14.093391418457031,-16.02530860900879,-15.837808609008789,-13.982925415039062,-14.107925415039062,-16.08989143371582,-15.652392387390137,128
train,0,The bright turtle past the nests beneath the milestones,The bright turtles past the nest beneath the milestone,-16.84914779663086,-17.41164779663086,-15.475613594055176,-16.78811264038086,-16.962743759155273,-16.900243759155273,-15.77940845489502,-16.404407501220703,128
train,1,The bright turtles past the nest beneath the milestone,The bright turtle past the nests beneath the milestones,-14.633903503417969,-17.07140350341797,-14.545870780944824,-16.92087173461914,-14.842541694641113,-16.717540740966797,-14.941975593566895,-16.941974639892578,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-15.416827201843262,-18.416826248168945,-16.329660415649414,-19.267160415649414,-15.69214153289795,-17.692142486572266,-16.403348922729492,-18.590848922729492,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-15.317420959472656,-17.754920959472656,-16.752960205078125,-19.065460205078125,-15.565299034118652,-17.502798080444336,-17.061208724975586,-18.811208724975586,128
train,0,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-2.903917074203491,-8.02891731262207,-2.1207704544067383,-9.245770454406738,-3.0160012245178223,-6.891001224517822,-2.448823928833008,-7.948823928833008,128
train,1,The slender turtles behind the house past the rock,The slender turtle behind the houses past the rocks,-2.6356489658355713,-6.635648727416992,-3.4852986335754395,-7.8602986335754395,-3.037604570388794,-5.662604808807373,-3.611509084701538,-6.736509323120117,128
train,0,The sleepy cow around the belts outside the piles,The sleepy cows around the belt outside the pile,-4.945369720458984,-8.195369720458984,-3.656885862350464,-8.656886100769043,-5.121337890625,-7.246337890625,-3.871399164199829,-7.49639892578125,128
train,1,The sleepy cows around the belt outside the pile,The sleepy cow around the belts outside the piles,-3.6163861751556396,-6.2413859367370605,-4.197765827178955,-5.947765827178955,-4.004403591156006,-5.504403591156006,-4.495429992675781,-5.245429992675781,128
train,0,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-3.709869384765625,-5.459869384765625,-3.765017032623291,-7.390017032623291,-4.160400867462158,-4.660400867462158,-4.113611221313477,-6.363611221313477,128
train,1,The calm pups around the wall outside the table,The calm pup around the walls outside the tables,-4.322382926940918,-7.572382926940918,-5.396782398223877,-8.146781921386719,-4.566590309143066,-6.816590309143066,-5.646345138549805,-7.271345138549805,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-18.678630828857422,-20.241130828857422,-17.503568649291992,-19.941068649291992,-18.98461151123047,-19.79711151123047,-17.636301040649414,-19.386301040649414,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-18.036964416503906,-20.036964416503906,-16.062297821044922,-19.062297821044922,-18.28999900817871,-19.78999900817871,-16.30516242980957,-18.80516242980957,128
train,0,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-2.2005984783172607,-8.45059871673584,-1.2101013660430908,-7.58510160446167,-2.363438129425049,-7.363438129425049,-1.2374839782714844,-6.487483978271484,128
train,1,The small rats behind the bolt past the screw,The small rat behind the bolts past the screws,-4.165987491607666,-4.665987491607666,-2.4036593437194824,-3.7786593437194824,-4.377223491668701,-4.002223491668701,-2.7371580600738525,-3.1121580600738525,128
train,0,The timid doe past the screws beneath the boilers,The timid does past the screw beneath the boiler,-14.740747451782227,-15.490747451782227,-14.750787734985352,-16.06328773498535,-15.08665943145752,-15.33665943145752,-14.95151424407959,-15.82651424407959,128
train,1,The timid does past the screw beneath the boiler,The timid doe past the screws beneath the boilers,-17.232635498046875,-18.545135498046875,-17.076854705810547,-18.451854705810547,-17.199392318725586,-18.511892318725586,-17.044208526611328,-18.481708526611328,128
train,0,The bright rat beneath the milestones around the thresholds,The bright rats beneath the milestone around the threshold,-5.058723449707031,-8.808723449707031,-4.001178741455078,-9.376178741455078,-5.24619197845459,-7.99619197845459,-4.243043422698975,-8.243043899536133,128
train,1,The bright rats beneath the milestone around the threshold,The bright rat beneath the milestones around the thresholds,-6.1493024826049805,-6.6493024826049805,-6.069279193878174,-6.944279193878174,-6.516091823577881,-6.266091823577881,-6.207586765289307,-6.332586765289307,128
train,0,The timid doe beneath the columns around the towers,The timid does beneath the column around the tower,-15.652353286743164,-17.777353286743164,-15.71034049987793,-17.58534049987793,-15.87466049194336,-17.12466049194336,-15.947946548461914,-16.947946548461914,128
