split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-3.9931607246398926,-8.24316120147705,-6.397948741912842,-4.522948741912842,-4.875378608703613,-5.500378608703613,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-4.522948741912842,-6.397948741912842,-8.24316120147705,-3.9931607246398926,-5.870124816894531,-4.370124816894531,128
train,0,The sleepy chick around the stools outside the clocks,The sleepy chicks around the stool outside the clock,-16.577810287475586,-16.702810287475586,-22.299732208251953,-20.143482208251953,-22.075298309326172,-20.512798309326172,128
train,1,The sleepy chicks around the stool outside the clock,The sleepy chick around the stools outside the clocks,-20.143482208251953,-22.299732208251953,-16.702810287475586,-16.577810287475586,-15.756836891174316,-17.1943359375,128
train,0,The quiet dog beneath the walls around the tables,The quiet dogs beneath the wall around the table,-13.655465126037598,-14.405465126037598,-17.313283920288086,-12.813284873962402,-15.748969078063965,-13.186469078063965,128
train,1,The quiet dogs beneath the wall around the table,The quiet dog beneath the walls around the tables,-12.813284873962402,-17.313283920288086,-14.405465126037598,-13.655465126037598,-12.880118370056152,-15.130118370056152,128
train,0,The fuzzy monitor past the rocks beneath the chairs,The fuzzy monitors past the rock beneath the chair,-16.79456901550293,-19.79456901550293,-17.940515518188477,-16.753015518188477,-17.682619094848633,-17.932619094848633,128
train,1,The fuzzy monitors past the rock beneath the chair,The fuzzy monitor past the rocks beneath the chairs,-16.753015518188477,-17.940515518188477,-19.79456901550293,-16.79456901550293,-18.840177536010742,-17.715177536010742,128
train,0,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-18.81856346130371,-20.00606346130371,-19.82941246032715,-19.01691246032715,-18.89434814453125,-19.58184814453125,128
train,1,The nervous sharks outside the clock behind the plant,The nervous shark outside the clocks behind the plants,-19.01691246032715,-19.82941246032715,-20.00606346130371,-18.81856346130371,-18.889677047729492,-19.577177047729492,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-0.864838719367981,-5.864838600158691,-4.181609630584717,-0.4316098392009735,-1.9163734912872314,-0.7913734316825867,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-0.4316098392009735,-4.181609630584717,-5.864838600158691,-0.864838719367981,-2.26863956451416,-1.5186394453048706,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-2.2543561458587646,-7.2543559074401855,-5.565286159515381,-2.065286159515381,-3.2490458488464355,-2.8740458488464355,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-2.065286159515381,-5.565286159515381,-7.2543559074401855,-2.2543561458587646,-3.611330032348633,-2.986330032348633,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-18.725627899169922,-20.225627899169922,-21.390605926513672,-20.890605926513672,-21.3917293548584,-20.8917293548584,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-20.890605926513672,-21.390605926513672,-20.225627899169922,-18.725627899169922,-20.084260940551758,-18.959260940551758,128
train,0,The slender shark past the logs beneath the columns,The slender sharks past the log beneath the column,-11.176177978515625,-14.926177978515625,-12.742208480834961,-10.992208480834961,-11.515655517578125,-12.140655517578125,128
train,1,The slender sharks past the log beneath the column,The slender shark past the logs beneath the columns,-10.992208480834961,-12.742208480834961,-14.926177978515625,-11.176177978515625,-12.574265480041504,-12.136765480041504,128
train,0,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-17.52054786682129,-19.33304786682129,-20.02623176574707,-19.46373176574707,-19.690906524658203,-19.440906524658203,128
train,1,The nervous rats past the car beneath the box,The nervous rat past the cars beneath the boxes,-19.46373176574707,-20.02623176574707,-19.33304786682129,-17.52054786682129,-18.936939239501953,-18.249439239501953,128
train,0,The fuzzy panda around the tanks outside the pipes,The fuzzy pandas around the tank outside the pipe,-14.54757308959961,-15.17257308959961,-14.367121696472168,-13.117121696472168,-14.208967208862305,-13.583967208862305,128
train,1,The fuzzy pandas around the tank outside the pipe,The fuzzy panda around the tanks outside the pipes,-13.117121696472168,-14.367121696472168,-15.17257308959961,-14.54757308959961,-14.204991340637207,-15.454991340637207,128
train,0,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.783195495605469,-16.59569549560547,-18.29474639892578,-13.294746398925781,-15.867721557617188,-13.992721557617188,128
train,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-13.294746398925781,-18.29474639892578,-16.59569549560547,-12.783195495605469,-14.066023826599121,-14.316023826599121,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.9142932891845703,-4.91429328918457,-5.0065813064575195,-2.7565813064575195,-3.359394073486328,-3.484394073486328,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.7565813064575195,-5.0065813064575195,-4.91429328918457,-1.9142932891845703,-2.6488876342773438,-3.0238876342773438,128
train,0,The small rat behind the houses past the rocks,The small rats behind the house past the rock,-15.258429527282715,-15.758429527282715,-17.850833892822266,-13.975833892822266,-17.490694046020508,-14.053194046020508,128
train,1,The small rats behind the house past the rock,The small rat behind the houses past the rocks,-13.975833892822266,-17.850833892822266,-15.758429527282715,-15.258429527282715,-14.683450698852539,-16.05845069885254,128
train,0,The slender pup beneath the carts around the benches,The slender pups beneath the cart around the bench,-14.793603897094727,-15.356103897094727,-16.68885612487793,-15.751355171203613,-16.355762481689453,-16.230762481689453,128
train,1,The slender pups beneath the cart around the bench,The slender pup beneath the carts around the benches,-15.751355171203613,-16.68885612487793,-15.356103897094727,-14.793603897094727,-14.420401573181152,-15.857901573181152,128
train,0,The quiet rabbit past the cars beneath the boxes,The quiet rabbits past the car beneath the box,-4.250020980834961,-9.625020980834961,-8.01579475402832,-6.89079475402832,-6.14565896987915,-8.395659446716309,128
train,1,The quiet rabbits past the car beneath the box,The quiet rabbit past the cars beneath the boxes,-6.89079475402832,-8.01579475402832,-9.625020980834961,-4.250020980834961,-7.461452007293701,-4.961452007293701,128
train,0,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-14.109715461730957,-15.484715461730957,-17.479564666748047,-14.354564666748047,-16.09244728088379,-14.279947280883789,128
train,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-14.354564666748047,-17.479564666748047,-15.484715461730957,-14.109715461730957,-14.178487777709961,-14.740987777709961,128
train,0,The sleepy panda outside the benches behind the windows,The sleepy pandas outside the bench behind the window,-15.077939987182617,-16.265439987182617,-19.854230880737305,-15.854229927062988,-17.6568603515625,-15.7818603515625,128
train,1,The sleepy pandas outside the bench behind the window,The sleepy panda outside the benches behind the windows,-15.854229927062988,-19.854230880737305,-16.265439987182617,-15.077939987182617,-15.662399291992188,-16.849899291992188,128
train,0,The calm rabbit beneath the boxes around the walls,The calm rabbits beneath the box around the wall,-16.154014587402344,-18.404014587402344,-19.839466094970703,-18.089466094970703,-18.098215103149414,-18.348215103149414,128
train,1,The calm rabbits beneath the box around the wall,The calm rabbit beneath the boxes around the walls,-18.089466094970703,-19.839466094970703,-18.404014587402344,-16.154014587402344,-17.068998336791992,-17.318998336791992,128
train,0,The bright monitor behind the clocks past the plants,The bright monitors behind the clock past the plant,-4.5510573387146,-8.426056861877441,-5.864895343780518,-4.614895343780518,-4.413314342498779,-5.038314342498779,128
train,1,The bright monitors behind the clock past the plant,The bright monitor behind the clocks past the plants,-4.614895343780518,-5.864895343780518,-8.426056861877441,-4.5510573387146,-6.679364204406738,-5.304364204406738,128
train,0,The calm cow around the walls outside the tables,The calm cows around the wall outside the table,-3.7924327850341797,-5.91743278503418,-6.751107215881348,-3.5011069774627686,-4.750218868255615,-4.250218868255615,128
train,1,The calm cows around the wall outside the table,The calm cow around the walls outside the tables,-3.5011069774627686,-6.751107215881348,-5.91743278503418,-3.7924327850341797,-4.146457195281982,-4.771457195281982,128
train,0,The fuzzy rabbit beneath the trenches around the dams,The fuzzy rabbits beneath the trench around the dam,-15.453044891357422,-18.203044891357422,-18.50957489013672,-15.509574890136719,-16.716163635253906,-15.778664588928223,128
train,1,The fuzzy rabbits beneath the trench around the dam,The fuzzy rabbit beneath the trenches around the dams,-15.509574890136719,-18.50957489013672,-18.203044891357422,-15.453044891357422,-15.957870483398438,-16.395370483398438,128
train,0,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-14.359617233276367,-17.859617233276367,-16.588571548461914,-13.77607250213623,-14.869247436523438,-14.681747436523438,128
train,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-13.77607250213623,-16.588571548461914,-17.859617233276367,-14.359617233276367,-15.100058555603027,-15.100058555603027,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-16.027925491333008,-17.902925491333008,-17.791271209716797,-15.885021209716797,-17.06290626525879,-15.656656265258789,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-15.885021209716797,-17.791271209716797,-17.902925491333008,-16.027925491333008,-17.0331974029541,-16.3456974029541,128
train,0,The fuzzy chick around the belts outside the piles,The fuzzy chicks around the belt outside the pile,-4.3686723709106445,-6.8686723709106445,-5.2805914878845215,-3.7805914878845215,-4.33753776550293,-4.83753776550293,128
train,1,The fuzzy chicks around the belt outside the pile,The fuzzy chick around the belts outside the piles,-3.7805914878845215,-5.2805914878845215,-6.8686723709106445,-4.3686723709106445,-5.5781378746032715,-4.9531378746032715,128
train,0,The quiet cow past the cars beneath the boxes,The quiet cows past the car beneath the box,-4.046937465667725,-9.546936988830566,-6.919848442077637,-6.044848442077637,-5.552788734436035,-7.302788734436035,128
train,1,The quiet cows past the car beneath the box,The quiet cow past the cars beneath the boxes,-6.044848442077637,-6.919848442077637,-9.546936988830566,-4.046937465667725,-7.745877265930176,-4.745877265930176,128
train,0,The sleepy rat beneath the boilers around the tanks,The sleepy rats beneath the boiler around the tank,-3.6860861778259277,-8.06108570098877,-6.09660005569458,-4.47160005569458,-4.60111141204834,-5.85111141204834,128
train,1,The sleepy rats beneath the boiler around the tank,The sleepy rat beneath the boilers around the tanks,-4.47160005569458,-6.09660005569458,-8.06108570098877,-3.6860861778259277,-5.1756486892700195,-4.6756486892700195,128
train,0,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-17.066631317138672,-18.191631317138672,-21.363178253173828,-16.613178253173828,-19.807538986206055,-16.495038986206055,128
train,1,The timid pandas outside the table behind the house,The timid panda outside the tables behind the houses,-16.613178253173828,-21.363178253173828,-18.191631317138672,-17.066631317138672,-16.693445205688477,-18.005945205688477,128
train,0,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-4.9690446853637695,-8.34404468536377,-6.133232116699219,-4.508232116699219,-4.893876075744629,-5.768876075744629,128
train,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-4.508232116699219,-6.133232116699219,-8.34404468536377,-4.9690446853637695,-6.594082355499268,-5.469082355499268,128
train,0,The sleepy rabbit behind the plants past the logs,The sleepy rabbits behind the plant past the log,-4.234026908874512,-10.734026908874512,-6.458060264587402,-2.8330602645874023,-4.49985933303833,-4.49985933303833,128
train,1,The sleepy rabbits behind the plant past the log,The sleepy rabbit behind the plants past the logs,-2.8330602645874023,-6.458060264587402,-10.734026908874512,-4.234026908874512,-7.088151931762695,-5.088151931762695,128
train,0,The slender kitten behind the houses past the rocks,The slender kittens behind the house past the rock,-3.615271806716919,-9.11527156829834,-7.114925384521484,-2.8649251461029053,-4.880666255950928,-3.7556662559509277,128
train,1,The slender kittens behind the house past the rock,The slender kitten behind the houses past the rocks,-2.8649251461029053,-7.114925384521484,-9.11527156829834,-3.615271806716919,-5.4775896072387695,-4.6025896072387695,128
train,0,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-3.5445709228515625,-8.794570922851562,-6.103633880615234,-5.353633880615234,-4.521504878997803,-6.396504878997803,128
train,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-5.353633880615234,-6.103633880615234,-8.794570922851562,-3.5445709228515625,-5.807488918304443,-4.182488918304443,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-3.6412880420684814,-9.141287803649902,-7.476287364959717,-5.226287364959717,-5.241132736206055,-6.741132736206055,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-5.226287364959717,-7.476287364959717,-9.141287803649902,-3.6412880420684814,-6.728901386260986,-4.478901386260986,128
train,0,The slender rabbit around the carts outside the benches,The slender rabbits around the cart outside the bench,-2.5985708236694336,-5.848570823669434,-6.108799934387207,-2.733799934387207,-4.055416107177734,-3.8054161071777344,128
train,1,The slender rabbits around the cart outside the bench,The slender rabbit around the carts outside the benches,-2.733799934387207,-6.108799934387207,-5.848570823669434,-2.5985708236694336,-2.8439431190490723,-3.9689431190490723,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-14.148213386535645,-14.898213386535645,-16.223876953125,-15.286375999450684,-15.72160530090332,-15.59660530090332,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.286375999450684,-16.223876953125,-14.898213386535645,-14.148213386535645,-13.710598945617676,-15.023098945617676,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-3.492682933807373,-7.992682933807373,-5.154722213745117,-4.404722213745117,-3.832263469696045,-5.707263469696045,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-4.404722213745117,-5.154722213745117,-7.992682933807373,-3.492682933807373,-5.585933208465576,-4.210933208465576,128
train,0,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-12.2758207321167,-13.7758207321167,-14.770512580871582,-12.020512580871582,-12.896171569824219,-12.771171569824219,128
train,1,The timid rabbits around the statue outside the stool,The timid rabbit around the statues outside the stools,-12.020512580871582,-14.770512580871582,-13.7758207321167,-12.2758207321167,-12.150694847106934,-13.400694847106934,128
train,0,The sleepy horse beneath the boxes around the walls,The sleepy horses beneath the box around the wall,-4.215018272399902,-7.340018272399902,-7.426519393920898,-6.676519393920898,-5.947333335876465,-7.822333335876465,128
train,1,The sleepy horses beneath the box around the wall,The sleepy horse beneath the boxes around the walls,-6.676519393920898,-7.426519393920898,-7.340018272399902,-4.215018272399902,-5.18996524810791,-5.18996524810791,128
train,0,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.798563003540039,-17.23606300354004,-14.093391418457031,-13.780891418457031,-14.268266677856445,-14.268266677856445,128
train,1,The timid horses behind the rush past the vine,The timid horse behind the rushes past the vines,-13.780891418457031,-14.093391418457031,-17.23606300354004,-14.798563003540039,-16.22867774963379,-14.791178703308105,128
train,0,The bright turtle past the nests beneath the milestones,The bright turtles past the nest beneath the milestone,-16.84914779663086,-17.41164779663086,-17.07140350341797,-14.633903503417969,-16.41657066345215,-15.354070663452148,128
train,1,The bright turtles past the nest beneath the milestone,The bright turtle past the nests beneath the milestones,-14.633903503417969,-17.07140350341797,-17.41164779663086,-16.84914779663086,-16.501556396484375,-17.751556396484375,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-15.416827201843262,-18.416826248168945,-17.754920959472656,-15.317420959472656,-17.080041885375977,-16.080041885375977,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-15.317420959472656,-17.754920959472656,-18.416826248168945,-15.416827201843262,-16.24142074584961,-16.17892074584961,128
train,0,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-2.903917074203491,-8.02891731262207,-6.635648727416992,-2.6356489658355713,-4.365548133850098,-3.6155483722686768,128
train,1,The slender turtles behind the house past the rock,The slender turtle behind the houses past the rocks,-2.6356489658355713,-6.635648727416992,-8.02891731262207,-2.903917074203491,-4.764169216156006,-3.639169454574585,128
train,0,The sleepy cow around the belts outside the piles,The sleepy cows around the belt outside the pile,-4.945369720458984,-8.195369720458984,-6.2413859367370605,-3.6163861751556396,-4.896831512451172,-4.646831512451172,128
train,1,The sleepy cows around the belt outside the pile,The sleepy cow around the belts outside the piles,-3.6163861751556396,-6.2413859367370605,-8.195369720458984,-4.945369720458984,-6.265998363494873,-5.640998363494873,128
train,0,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-3.709869384765625,-5.459869384765625,-7.572382926940918,-4.322382926940918,-5.826957702636719,-4.701957702636719,128
train,1,The calm pups around the wall outside the table,The calm pup around the walls outside the tables,-4.322382926940918,-7.572382926940918,-5.459869384765625,-3.709869384765625,-3.898226022720337,-5.273226261138916,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-18.678630828857422,-20.241130828857422,-20.036964416503906,-18.036964416503906,-18.771631240844727,-18.459131240844727,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-18.036964416503906,-20.036964416503906,-20.241130828857422,-18.678630828857422,-19.16829490661621,-19.29329490661621,128
train,0,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-2.2005984783172607,-8.45059871673584,-4.665987491607666,-4.165987491607666,-3.321383476257324,-5.571383476257324,128
train,1,The small rats behind the bolt past the screw,The small rat behind the bolts past the screws,-4.165987491607666,-4.665987491607666,-8.45059871673584,-2.2005984783172607,-5.653090953826904,-2.7780911922454834,128
train,0,The timid doe past the screws beneath the boilers,The timid does past the screw beneath the boiler,-14.740747451782227,-15.490747451782227,-18.545135498046875,-17.232635498046875,-18.422765731811523,-17.235265731811523,128
train,1,The timid does past the screw beneath the boiler,The timid doe past the screws beneath the boilers,-17.232635498046875,-18.545135498046875,-15.490747451782227,-14.740747451782227,-15.152073860168457,-14.964573860168457,128
train,0,The bright rat beneath the milestones around the thresholds,The bright rats beneath the milestone around the threshold,-5.058723449707031,-8.808723449707031,-6.6493024826049805,-6.1493024826049805,-5.710755348205566,-7.335755348205566,128
train,1,The bright rats beneath the milestone around the threshold,The bright rat beneath the milestones around the thresholds,-6.1493024826049805,-6.6493024826049805,-8.808723449707031,-5.058723449707031,-6.943141460418701,-5.568141460418701,128
train,0,The timid doe beneath the columns around the towers,The timid does beneath the column around the tower,-15.652353286743164,-17.777353286743164,-18.598501205444336,-17.536001205444336,-18.421981811523438,-17.609481811523438,128
train,1,The timid does beneath the column around the tower,The timid doe beneath the columns around the towers,-17.536001205444336,-18.598501205444336,-17.777353286743164,-15.652353286743164,-17.075349807739258,-15.950349807739258,128
train,0,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-1.3629074096679688,-6.612907409667969,-3.36826753616333,-1.7432676553726196,-1.7726824283599854,-3.1476824283599854,128
train,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-1.7432676553726196,-3.36826753616333,-6.612907409667969,-1.3629074096679688,-3.5213871002197266,-1.8963872194290161,128
train,0,The fuzzy panda outside the pots behind the pans,The fuzzy pandas outside the pot behind the pan,-2.7368509769439697,-8.48685073852539,-1.8559236526489258,-1.2309236526489258,-0.9861712455749512,-3.361171245574951,128
train,1,The fuzzy pandas outside the pot behind the pan,The fuzzy panda outside the pots behind the pans,-1.2309236526489258,-1.8559236526489258,-8.48685073852539,-2.7368509769439697,-4.482301235198975,-2.6073012351989746,128
train,0,The fuzzy rabbit outside the cabins behind the signs,The fuzzy rabbits outside the cabin behind the sign,-11.036348342895508,-12.911348342895508,-13.76964282989502,-11.95714282989502,-12.481108665466309,-12.668608665466309,128
train,1,The fuzzy rabbits outside the cabin behind the sign,The fuzzy rabbit outside the cabins behind the signs,-11.95714282989502,-13.76964282989502,-12.911348342895508,-11.036348342895508,-10.850485801696777,-11.912985801696777,128
train,0,The small monitor past the vines beneath the trenches,The small monitors past the vine beneath the trench,-18.83990478515625,-21.02740478515625,-21.830867767333984,-20.487117767333984,-21.178621292114258,-20.147371292114258,128
train,1,The small monitors past the vine beneath the trench,The small monitor past the vines beneath the trenches,-20.487117767333984,-21.830867767333984,-21.02740478515625,-18.83990478515625,-20.18427085876465,-19.30927085876465,128
train,0,The slender dolphin past the crates beneath the barrels,The slender dolphins past the crate beneath the barrel,-1.8453764915466309,-7.845376491546631,-5.146390914916992,-3.1463911533355713,-3.7804906368255615,-4.280490875244141,128
train,1,The slender dolphins past the crate beneath the barrel,The slender dolphin past the crates beneath the barrels,-3.1463911533355713,-5.146390914916992,-7.845376491546631,-1.8453764915466309,-4.8198747634887695,-2.4448750019073486,128
train,0,The nervous turtle outside the tables behind the houses,The nervous turtles outside the table behind the house,-4.810323715209961,-8.685323715209961,-7.422571659088135,-4.922571659088135,-5.4312334060668945,-6.4312334060668945,128
train,1,The nervous turtles outside the table behind the house,The nervous turtle outside the tables behind the houses,-4.922571659088135,-7.422571659088135,-8.685323715209961,-4.810323715209961,-5.93742561340332,-5.43742561340332,128
train,0,The bright cow around the tanks outside the pipes,The bright cows around the tank outside the pipe,-2.0282318592071533,-4.653231620788574,-2.631598472595215,-1.7565983533859253,-1.63479483127594,-2.8847947120666504,128
train,1,The bright cows around the tank outside the pipe,The bright cow around the tanks outside the pipes,-1.7565983533859253,-2.631598472595215,-4.653231620788574,-2.0282318592071533,-2.4425415992736816,-3.1925415992736816,128
train,0,The nervous frog behind the rocks past the chairs,The nervous frogs behind the rock past the chair,-15.158116340637207,-16.658117294311523,-17.418106079101562,-14.668106079101562,-16.099836349487305,-15.537335395812988,128
train,1,The nervous frogs behind the rock past the chair,The nervous frog behind the rocks past the chairs,-14.668106079101562,-17.418106079101562,-16.658117294311523,-15.158116340637207,-15.776047706604004,-16.08854866027832,128
train,0,The fuzzy pup outside the windows behind the crates,The fuzzy pups outside the window behind the crate,-1.8504297733306885,-6.350429534912109,-4.945514678955078,-1.3205146789550781,-2.8491451740264893,-1.9741451740264893,128
train,1,The fuzzy pups outside the window behind the crate,The fuzzy pup outside the windows behind the crates,-1.3205146789550781,-4.945514678955078,-6.350429534912109,-1.8504297733306885,-3.1838579177856445,-2.6838579177856445,128
train,0,The calm turtle beneath the boxes around the walls,The calm turtles beneath the box around the wall,-16.40931510925293,-17.47181510925293,-19.662433624267578,-17.224933624267578,-18.431930541992188,-17.181930541992188,128
train,1,The calm turtles beneath the box around the wall,The calm turtle beneath the boxes around the walls,-17.224933624267578,-19.662433624267578,-17.47181510925293,-16.40931510925293,-16.50201416015625,-17.43951416015625,128
train,0,The timid turtle outside the clocks behind the plants,The timid turtles outside the clock behind the plant,-5.053102016448975,-8.928101539611816,-4.998480796813965,-3.373481035232544,-3.3687798976898193,-5.118780136108398,128
train,1,The timid turtles outside the clock behind the plant,The timid turtle outside the clocks behind the plants,-3.373481035232544,-4.998480796813965,-8.928101539611816,-5.053102016448975,-6.441843509674072,-5.566843509674072,128
train,0,The calm chick outside the drums behind the bolts,The calm chicks outside the drum behind the bolt,-17.371191024780273,-18.871191024780273,-18.268768310546875,-17.206268310546875,-17.746606826782227,-18.121606826782227,128
