split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The small pandas behind the bolt,The small panda behind the bolts,-5.015442848205566,-7.890442848205566,-10.110170364379883,-5.672670364379883,-6.435125827789307,-6.435125827789307,128
train,0,The quiet turtle around the dams,The quiet turtles around the dam,-5.591008186340332,-7.716008186340332,-7.748525619506836,-2.186025619506836,-6.278295516967773,-4.403295516967773,128
train,1,The quiet turtles around the dam,The quiet turtle around the dams,-2.186025619506836,-7.748525619506836,-7.716008186340332,-5.591008186340332,-3.3270487785339355,-6.0770487785339355,128
train,0,The nervous dog around the benches,The nervous dogs around the bench,-6.441159725189209,-8.69115924835205,-7.295806884765625,-3.045806646347046,-5.801034450531006,-5.301034450531006,128
train,1,The nervous dogs around the bench,The nervous dog around the benches,-3.045806646347046,-7.295806884765625,-8.69115924835205,-6.441159725189209,-5.435665607452393,-6.310665607452393,128
train,0,The sleepy kitten beneath the logs,The sleepy kittens beneath the log,-4.607175350189209,-10.85717487335205,-8.096817970275879,-4.346817970275879,-5.9107584953308105,-5.7857584953308105,128
train,1,The sleepy kittens beneath the log,The sleepy kitten beneath the logs,-4.346817970275879,-8.096817970275879,-10.85717487335205,-4.607175350189209,-5.50555944442749,-5.50555944442749,128
train,0,The quiet monitor beneath the chains,The quiet monitors beneath the chain,-5.609220027923584,-10.171719551086426,-5.174475193023682,-4.924475193023682,-4.588706970214844,-6.276206970214844,128
train,1,The quiet monitors beneath the chain,The quiet monitor beneath the chains,-4.924475193023682,-5.174475193023682,-10.171719551086426,-5.609220027923584,-5.530091762542725,-5.655091762542725,128
train,0,The small panda past the vines,The small pandas past the vine,-15.825753211975098,-18.07575225830078,-15.503251075744629,-14.565751075744629,-14.584247589111328,-15.021747589111328,128
train,1,The small pandas past the vine,The small panda past the vines,-14.565751075744629,-15.503251075744629,-18.07575225830078,-15.825753211975098,-16.08225440979004,-16.58225440979004,128
train,0,The timid kitten outside the towers,The timid kittens outside the tower,-4.728568077087402,-9.916068077087402,-8.702354431152344,-3.389854907989502,-5.4976420402526855,-4.7476420402526855,128
train,1,The timid kittens outside the tower,The timid kitten outside the towers,-3.389854907989502,-8.702354431152344,-9.916068077087402,-4.728568077087402,-5.077179908752441,-5.827179908752441,128
train,0,The sleepy frog behind the valves,The sleepy frogs behind the valve,-4.634660720825195,-9.072160720825195,-7.166411876678467,-2.8539116382598877,-5.095913410186768,-4.720913410186768,128
train,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-2.8539116382598877,-7.166411876678467,-9.072160720825195,-4.634660720825195,-4.4811177253723145,-5.6061177253723145,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-6.552448749542236,-7.802448749542236,-8.025328636169434,-2.9628288745880127,-6.165444850921631,-4.790444850921631,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-2.9628288745880127,-8.025328636169434,-7.802448749542236,-6.552448749542236,-5.00522518157959,-7.63022518157959,128
train,0,The timid pup around the benches,The timid pups around the bench,-13.91611385345459,-16.666114807128906,-15.02968692779541,-11.34218692779541,-13.128335952758789,-12.378335952758789,128
train,1,The timid pups around the bench,The timid pup around the benches,-11.34218692779541,-15.02968692779541,-16.666114807128906,-13.91611385345459,-13.332695007324219,-14.895195007324219,128
train,0,The quiet monitor outside the towers,The quiet monitors outside the tower,-4.845964431762695,-9.845964431762695,-8.6856689453125,-3.810669183731079,-5.364083290100098,-5.239083290100098,128
train,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-3.810669183731079,-8.6856689453125,-9.845964431762695,-4.845964431762695,-5.427112102508545,-5.427112102508545,128
train,0,The calm cow around the walls,The calm cows around the wall,-6.57955265045166,-9.07955265045166,-6.648383617401123,-3.523383617401123,-6.028768539428711,-6.028768539428711,128
train,1,The calm cows around the wall,The calm cow around the walls,-3.523383617401123,-6.648383617401123,-9.07955265045166,-6.57955265045166,-5.384180545806885,-6.509180545806885,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-5.662977695465088,-10.350478172302246,-7.114057540893555,-3.9890575408935547,-5.404027938842773,-5.779027938842773,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-3.9890575408935547,-7.114057540893555,-10.350478172302246,-5.662977695465088,-5.812251567840576,-6.562251567840576,128
train,0,The small frog behind the crates,The small frogs behind the crate,-3.2251362800598145,-9.100136756896973,-7.0797858238220215,-2.0797858238220215,-4.809732913970947,-3.5597329139709473,128
train,1,The small frogs behind the crate,The small frog behind the crates,-2.0797858238220215,-7.0797858238220215,-9.100136756896973,-3.2251362800598145,-3.7017834186553955,-3.7017834186553955,128
train,0,The calm whale outside the benches,The calm whales outside the bench,-4.327060699462891,-8.07706069946289,-6.540802001953125,-3.790802240371704,-5.007485866546631,-5.882485866546631,128
train,1,The calm whales outside the bench,The calm whale outside the benches,-3.790802240371704,-6.540802001953125,-8.07706069946289,-4.327060699462891,-4.35011625289917,-5.22511625289917,128
train,0,The slender monitor around the carts,The slender monitors around the cart,-3.4963228702545166,-6.6213226318359375,-8.327580451965332,-1.6400808095932007,-3.953183889389038,-2.828183889389038,128
train,1,The slender monitors around the cart,The slender monitor around the carts,-1.6400808095932007,-8.327580451965332,-6.6213226318359375,-3.4963228702545166,-3.0483345985412598,-4.79833459854126,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-7.793637752532959,-9.5436372756958,-8.63539981842041,-5.26039981842041,-6.830285549163818,-7.455285549163818,128
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-5.26039981842041,-8.63539981842041,-9.5436372756958,-7.793637752532959,-6.124850273132324,-8.624850273132324,128
train,0,The quiet shark past the plants,The quiet sharks past the plant,-17.31888198852539,-18.63138198852539,-17.102680206298828,-16.102680206298828,-16.547359466552734,-16.484859466552734,128
train,1,The quiet sharks past the plant,The quiet shark past the plants,-16.102680206298828,-17.102680206298828,-18.63138198852539,-17.31888198852539,-17.132802963256836,-18.007802963256836,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-9.508795738220215,-11.196295738220215,-9.171728134155273,-7.796728610992432,-8.281778335571289,-9.719278335571289,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-7.796728610992432,-9.171728134155273,-11.196295738220215,-9.508795738220215,-9.139967918395996,-9.889967918395996,128
train,0,The quiet dog around the dams,The quiet dogs around the dam,-5.481917381286621,-7.606917381286621,-7.495267868041992,-3.245267868041992,-5.984151840209961,-5.234151840209961,128
train,1,The quiet dogs around the dam,The quiet dog around the dams,-3.245267868041992,-7.495267868041992,-7.606917381286621,-5.481917381286621,-4.261545658111572,-5.636545658111572,128
train,0,The small frog outside the windows,The small frogs outside the window,-10.889921188354492,-12.952421188354492,-14.991863250732422,-11.429363250732422,-13.665924072265625,-12.415924072265625,128
train,1,The small frogs outside the window,The small frog outside the windows,-11.429363250732422,-14.991863250732422,-12.952421188354492,-10.889921188354492,-11.85879135131836,-11.29629135131836,128
train,0,The small whale outside the stools,The small whales outside the stool,-15.152406692504883,-17.464906692504883,-16.90037727355957,-14.33787727355957,-15.503877639770508,-15.691377639770508,128
train,1,The small whales outside the stool,The small whale outside the stools,-14.33787727355957,-16.90037727355957,-17.464906692504883,-15.152406692504883,-14.981123924255371,-15.731123924255371,128
train,0,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.776473999023438,-16.276473999023438,-11.26512622833252,-10.89012622833252,-11.934476852416992,-12.434476852416992,128
train,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-10.89012622833252,-11.26512622833252,-16.276473999023438,-14.776473999023438,-14.01307487487793,-14.63807487487793,128
train,0,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.212932586669922,-9.650432586669922,-6.7898077964782715,-4.5398077964782715,-4.842410564422607,-7.092410564422607,128
train,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-4.5398077964782715,-6.7898077964782715,-9.650432586669922,-4.212932586669922,-5.922178745269775,-4.172178745269775,128
train,0,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.016107082366943,-9.766106605529785,-4.9405364990234375,-3.1905364990234375,-3.8158812522888184,-5.190881252288818,128
train,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-3.1905364990234375,-4.9405364990234375,-9.766106605529785,-7.016107082366943,-6.782816410064697,-7.157816410064697,128
train,0,The small kit around the walls,The small kits around the wall,-3.6392436027526855,-6.3892436027526855,-6.190396308898926,-3.565396308898926,-5.486138343811035,-5.736138343811035,128
train,1,The small kits around the wall,The small kit around the walls,-3.565396308898926,-6.190396308898926,-6.3892436027526855,-3.6392436027526855,-3.592837333679199,-4.092837333679199,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.163990497589111,-12.226490020751953,-11.850128173828125,-9.100128173828125,-10.013049125671387,-11.013049125671387,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-9.100128173828125,-11.850128173828125,-12.226490020751953,-7.163990497589111,-7.864314079284668,-8.364314079284668,128
train,0,The timid rat outside the tables,The timid rats outside the table,-12.565829277038574,-14.690829277038574,-15.877236366271973,-11.064736366271973,-13.036826133728027,-12.411826133728027,128
train,1,The timid rats outside the table,The timid rat outside the tables,-11.064736366271973,-15.877236366271973,-14.690829277038574,-12.565829277038574,-12.640560150146484,-13.640560150146484,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.448819160461426,-13.698819160461426,-14.370147705078125,-11.057647705078125,-11.943497657775879,-12.318497657775879,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-11.057647705078125,-14.370147705078125,-13.698819160461426,-11.448819160461426,-11.439106941223145,-12.001606941223145,128
train,0,The calm lion around the tanks,The calm lions around the tank,-5.238728046417236,-9.113728523254395,-7.29893684387207,-2.6739368438720703,-4.909570693969727,-4.409570693969727,128
train,1,The calm lions around the tank,The calm lion around the tanks,-2.6739368438720703,-7.29893684387207,-9.113728523254395,-5.238728046417236,-4.054490089416504,-5.429490089416504,128
train,0,The timid chick beneath the chains,The timid chicks beneath the chain,-5.827953815460205,-9.140454292297363,-6.937608242034912,-4.625108242034912,-5.861568450927734,-5.986568450927734,128
train,1,The timid chicks beneath the chain,The timid chick beneath the chains,-4.625108242034912,-6.937608242034912,-9.140454292297363,-5.827953815460205,-4.623323440551758,-6.623323440551758,128
train,0,The timid rabbit outside the tables,The timid rabbits outside the table,-14.107400894165039,-16.91990089416504,-17.222747802734375,-16.785247802734375,-16.867826461791992,-17.899076461791992,128
train,1,The timid rabbits outside the table,The timid rabbit outside the tables,-16.785247802734375,-17.222747802734375,-16.91990089416504,-14.107400894165039,-16.617961883544922,-14.930461883544922,128
train,0,The calm doe beneath the boxes,The calm does beneath the box,-14.382452011108398,-16.9449520111084,-16.255332946777344,-15.442832946777344,-15.999850273132324,-15.624850273132324,128
train,1,The calm does beneath the box,The calm doe beneath the boxes,-15.442832946777344,-16.255332946777344,-16.9449520111084,-14.382452011108398,-16.10169219970703,-13.976693153381348,128
train,0,The nervous cow behind the rocks,The nervous cows behind the rock,-14.131240844726562,-16.756240844726562,-16.25164031982422,-13.064140319824219,-15.536941528320312,-14.474441528320312,128
train,1,The nervous cows behind the rock,The nervous cow behind the rocks,-13.064140319824219,-16.25164031982422,-16.756240844726562,-14.131240844726562,-13.88469123840332,-14.63469123840332,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.803654193878174,-9.303654670715332,-8.20170783996582,-5.9517083168029785,-7.285322666168213,-7.535322666168213,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-5.9517083168029785,-8.20170783996582,-9.303654670715332,-6.803654193878174,-7.366847991943359,-6.866847991943359,128
train,0,The sleepy chick around the stools,The sleepy chicks around the stool,-14.337714195251465,-16.02521324157715,-14.48569393157959,-12.29819393157959,-14.211410522460938,-13.586410522460938,128
train,1,The sleepy chicks around the stool,The sleepy chick around the stools,-12.29819393157959,-14.48569393157959,-16.02521324157715,-14.337714195251465,-13.538347244262695,-14.100847244262695,128
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-6.1896281242370605,-11.564628601074219,-9.1522855758667,-5.027285575866699,-7.082647800445557,-6.707647800445557,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-5.027285575866699,-9.1522855758667,-11.564628601074219,-6.1896281242370605,-6.48887300491333,-6.73887300491333,128
train,0,The slender turtle past the vines,The slender turtles past the vine,-8.759291648864746,-12.009291648864746,-7.554037570953369,-5.991537570953369,-6.419248580932617,-7.481748580932617,128
train,1,The slender turtles past the vine,The slender turtle past the vines,-5.991537570953369,-7.554037570953369,-12.009291648864746,-8.759291648864746,-8.765843391418457,-9.890843391418457,128
train,0,The timid cow around the benches,The timid cows around the bench,-4.873559474945068,-7.373559474945068,-8.180537223815918,-2.243037223815918,-5.78692626953125,-3.411926507949829,128
train,1,The timid cows around the bench,The timid cow around the benches,-2.243037223815918,-8.180537223815918,-7.373559474945068,-4.873559474945068,-3.0727920532226562,-5.822792053222656,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.0796966552734375,-6.7046966552734375,-6.788862228393555,-2.9138622283935547,-5.354251384735107,-4.979251384735107,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-2.9138622283935547,-6.788862228393555,-6.7046966552734375,-6.0796966552734375,-4.334907054901123,-7.084907054901123,128
train,0,The timid rat around the benches,The timid rats around the bench,-13.541584968566895,-14.416584968566895,-14.008995056152344,-9.883995056152344,-12.821744918823242,-11.259244918823242,128
train,1,The timid rats around the bench,The timid rat around the benches,-9.883995056152344,-14.008995056152344,-14.416584968566895,-13.541584968566895,-11.419916152954102,-13.544916152954102,128
train,0,The small dolphin past the logs,The small dolphins past the log,-6.272044658660889,-9.522045135498047,-7.55673360824585,-6.30673360824585,-6.668171405792236,-7.918171405792236,128
train,1,The small dolphins past the log,The small dolphin past the logs,-6.30673360824585,-7.55673360824585,-9.522045135498047,-6.272044658660889,-6.2813920974731445,-7.1563920974731445,128
train,0,The calm lion outside the cabins,The calm lions outside the cabin,-4.391674518585205,-8.766674041748047,-7.387567520141602,-3.1375675201416016,-4.645772457122803,-4.645772457122803,128
train,1,The calm lions outside the cabin,The calm lion outside the cabins,-3.1375675201416016,-7.387567520141602,-8.766674041748047,-4.391674518585205,-4.39158296585083,-5.51658296585083,128
train,0,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.314448833465576,-9.501949310302734,-6.35012149810791,-2.47512149810791,-4.0165581703186035,-4.1415581703186035,128
train,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-2.47512149810791,-6.35012149810791,-9.501949310302734,-4.314448833465576,-3.463224411010742,-4.338224411010742,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-4.194025039672852,-6.444025039672852,-7.72205924987793,-3.2220592498779297,-5.038374900817871,-4.038374900817871,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-3.2220592498779297,-7.72205924987793,-6.444025039672852,-4.194025039672852,-4.197185039520264,-5.697185039520264,128
train,0,The timid dog outside the clocks,The timid dogs outside the clock,-5.465761184692383,-7.590761184692383,-9.821107864379883,-7.446107864379883,-7.138626575469971,-8.013627052307129,128
train,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.446107864379883,-9.821107864379883,-7.590761184692383,-5.465761184692383,-4.650961399078369,-6.275961399078369,128
train,0,The timid lion beneath the walls,The timid lions beneath the wall,-5.49503755569458,-11.057538032531738,-8.639784812927246,-4.389784336090088,-6.860441207885742,-5.985441207885742,128
train,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.389784336090088,-8.639784812927246,-11.057538032531738,-5.49503755569458,-5.999542236328125,-6.749542236328125,128
train,0,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.795410633087158,-9.17041015625,-7.72072696685791,-3.84572696685791,-6.46927547454834,-5.46927547454834,128
train,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-3.84572696685791,-7.72072696685791,-9.17041015625,-5.795410633087158,-5.47733211517334,-6.22733211517334,128
train,0,The calm chick outside the drums,The calm chicks outside the drum,-16.178529739379883,-17.209779739379883,-14.809880256652832,-13.434880256652832,-13.985708236694336,-14.173208236694336,128
train,1,The calm chicks outside the drum,The calm chick outside the drums,-13.434880256652832,-14.809880256652832,-17.209779739379883,-16.178529739379883,-15.50828742980957,-16.35203742980957,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-5.109356880187988,-9.734356880187988,-8.875038146972656,-6.0000386238098145,-5.730823040008545,-7.355823040008545,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-6.0000386238098145,-8.875038146972656,-9.734356880187988,-5.109356880187988,-5.052363872528076,-6.177363872528076,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.65340805053711,-18.15340805053711,-18.56668472290039,-16.00418472290039,-17.281230926513672,-17.531230926513672,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-16.00418472290039,-18.56668472290039,-18.15340805053711,-16.65340805053711,-16.116674423217773,-17.429174423217773,128
train,0,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.9101340770721436,-6.910134315490723,-5.821105480194092,-2.321105480194092,-3.469660997390747,-3.469660997390747,128
train,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-2.321105480194092,-5.821105480194092,-6.910134315490723,-2.9101340770721436,-2.8145198822021484,-3.4395198822021484,128
train,0,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-4.9693803787231445,-7.7193803787231445,-6.605970859527588,-3.855970859527588,-5.853963375091553,-5.853963375091553,128
train,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-3.855970859527588,-6.605970859527588,-7.7193803787231445,-4.9693803787231445,-4.063826560974121,-6.313826560974121,128
train,0,The small pup past the cables,The small pups past the cable,-7.6337409019470215,-10.633740425109863,-6.5669403076171875,-5.0669403076171875,-5.576392650604248,-6.576392650604248,128
train,1,The small pups past the cable,The small pup past the cables,-5.0669403076171875,-6.5669403076171875,-10.633740425109863,-7.6337409019470215,-8.011771202087402,-8.636771202087402,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-4.4976043701171875,-8.122604370117188,-8.457573890686035,-3.520073890686035,-5.858004570007324,-4.358004570007324,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-3.520073890686035,-8.457573890686035,-8.122604370117188,-4.4976043701171875,-5.482986927032471,-5.857986927032471,128
train,0,The calm frog around the stools,The calm frogs around the stool,-6.338923454284668,-9.088923454284668,-6.797702789306641,-4.672702789306641,-5.893782615661621,-6.768782615661621,128
train,1,The calm frogs around the stool,The calm frog around the stools,-4.672702789306641,-6.797702789306641,-9.088923454284668,-6.338923454284668,-5.690749645233154,-6.440749645233154,128
train,0,The small cow behind the pans,The small cows behind the pan,-3.6161444187164307,-4.61614465713501,-2.9840426445007324,-2.2340426445007324,-1.554990530014038,-4.054990768432617,128
train,1,The small cows behind the pan,The small cow behind the pans,-2.2340426445007324,-2.9840426445007324,-4.61614465713501,-3.6161444187164307,-4.136806011199951,-5.136806011199951,128
train,0,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.261953353881836,-17.886953353881836,-17.762523651123047,-15.512523651123047,-17.02977752685547,-16.96727752685547,128
train,1,The fuzzy dogs around the tank,The fuzzy dog around the tanks,-15.512523651123047,-17.762523651123047,-17.886953353881836,-17.261953353881836,-16.057645797729492,-17.182645797729492,128
train,0,The small lion behind the bolts,The small lions behind the bolt,-5.669768810272217,-10.294769287109375,-6.285360336303711,-2.660360336303711,-4.034216403961182,-4.659216403961182,128
train,1,The small lions behind the bolt,The small lion behind the bolts,-2.660360336303711,-6.285360336303711,-10.294769287109375,-5.669768810272217,-5.229769229888916,-6.229769229888916,128
train,0,The small dog outside the cabins,The small dogs outside the cabin,-4.1071391105651855,-8.107139587402344,-7.567795753479004,-2.067795991897583,-4.020743370056152,-3.3957431316375732,128
train,1,The small dogs outside the cabin,The small dog outside the cabins,-2.067795991897583,-7.567795753479004,-8.107139587402344,-4.1071391105651855,-3.5739688873291016,-5.323968887329102,128
train,0,The bright bat behind the valves,The bright bats behind the valve,-13.960684776306152,-15.648184776306152,-13.365790367126465,-10.803290367126465,-13.306097984313965,-12.056097984313965,128
train,1,The bright bats behind the valve,The bright bat behind the valves,-10.803290367126465,-13.365790367126465,-15.648184776306152,-13.960684776306152,-13.302099227905273,-14.364599227905273,128
train,0,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-15.014216423034668,-15.764216423034668,-14.6129150390625,-13.8004150390625,-14.26611042022705,-13.76611042022705,128
train,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-13.8004150390625,-14.6129150390625,-15.764216423034668,-15.014216423034668,-14.234156608581543,-15.609156608581543,128
train,0,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.532851219177246,-10.532851219177246,-7.987026214599609,-5.612026214599609,-6.326237678527832,-7.451237678527832,128
train,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-5.612026214599609,-7.987026214599609,-10.532851219177246,-6.532851219177246,-6.562832832336426,-7.312832832336426,128
train,0,The nervous frog outside the tables,The nervous frogs outside the table,-6.317532062530518,-9.192532539367676,-7.629255771636963,-4.504255771636963,-6.562211513519287,-6.562211513519287,128
train,1,The nervous frogs outside the table,The nervous frog outside the tables,-4.504255771636963,-7.629255771636963,-9.192532539367676,-6.317532062530518,-5.752267360687256,-7.127267360687256,128
train,0,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.477048873901367,-17.852048873901367,-19.406084060668945,-16.968584060668945,-18.06928062438965,-17.69428062438965,128
train,1,The calm rabbits beneath the box,The calm rabbit beneath the boxes,-16.968584060668945,-19.406084060668945,-17.852048873901367,-16.477048873901367,-15.713753700256348,-17.46375274658203,128
train,0,The calm monitor behind the bolts,The calm monitors behind the bolt,-6.421239852905273,-11.483739852905273,-6.075352191925049,-4.200352191925049,-4.506683826446533,-6.881683826446533,128
train,1,The calm monitors behind the bolt,The calm monitor behind the bolts,-4.200352191925049,-6.075352191925049,-11.483739852905273,-6.421239852905273,-7.748088836669922,-6.123088836669922,128
train,0,The small rabbit past the cables,The small rabbits past the cable,-7.390594959259033,-10.015595436096191,-7.231863021850586,-5.731863021850586,-5.884181976318359,-7.009181976318359,128
train,1,The small rabbits past the cable,The small rabbit past the cables,-5.731863021850586,-7.231863021850586,-10.015595436096191,-7.390594959259033,-6.788009166717529,-7.913009166717529,128
train,0,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-5.801579475402832,-10.364079475402832,-6.5804338455200195,-4.3304338455200195,-5.725525856018066,-6.600525856018066,128
train,1,The calm dolphins beneath the trench,The calm dolphin beneath the trenches,-4.3304338455200195,-6.5804338455200195,-10.364079475402832,-5.801579475402832,-5.226999759674072,-6.601999759674072,128
train,0,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.588850021362305,-18.120100021362305,-16.327232360839844,-14.389731407165527,-15.445791244506836,-15.695791244506836,128
train,1,The fuzzy frogs behind the crate,The fuzzy frog behind the crates,-14.389731407165527,-16.327232360839844,-18.120100021362305,-14.588850021362305,-15.409089088439941,-15.409089088439941,128
train,0,The small monitor outside the benches,The small monitors outside the bench,-2.1297225952148438,-7.004722595214844,-8.366874694824219,-2.741874933242798,-4.6205034255981445,-3.6205034255981445,128
train,1,The small monitors outside the bench,The small monitor outside the benches,-2.741874933242798,-8.366874694824219,-7.004722595214844,-2.1297225952148438,-2.160337448120117,-3.660337448120117,128
train,0,The nervous panda behind the windows,The nervous pandas behind the window,-6.9039411544799805,-10.15394115447998,-8.933175086975098,-7.308175086975098,-7.425827503204346,-9.300827980041504,128
train,1,The nervous pandas behind the window,The nervous panda behind the windows,-7.308175086975098,-8.933175086975098,-10.15394115447998,-6.9039411544799805,-7.914231300354004,-7.539231300354004,128
train,0,The small dolphin beneath the barrels,The small dolphins beneath the barrel,-3.388394355773926,-8.638394355773926,-6.78378963470459,-3.408789873123169,-4.953953742980957,-5.453953742980957,128
train,1,The small dolphins beneath the barrel,The small dolphin beneath the barrels,-3.408789873123169,-6.78378963470459,-8.638394355773926,-3.388394355773926,-3.3214879035949707,-5.071487903594971,128
