split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The nervous dogs around the bench,The nervous dog around the benches,-3.045806646347046,-7.295806884765625,-3.8354263305664062,-8.460426330566406,-4.4223785400390625,-6.9223785400390625,-5.046170711517334,-8.046170234680176,128
train,0,The sleepy kitten beneath the logs,The sleepy kittens beneath the log,-4.607175350189209,-10.85717487335205,-4.6177239418029785,-10.742724418640137,-4.967665672302246,-9.092665672302246,-4.760401248931885,-9.072900772094727,128
train,1,The sleepy kittens beneath the log,The sleepy kitten beneath the logs,-4.346817970275879,-8.096817970275879,-3.7330641746520996,-8.795563697814941,-5.162856578826904,-7.412856578826904,-4.625817775726318,-8.12581729888916,128
train,0,The quiet monitor beneath the chains,The quiet monitors beneath the chain,-5.609220027923584,-10.171719551086426,-6.299352645874023,-10.924352645874023,-5.223859786987305,-7.723859786987305,-6.107093811035156,-8.982093811035156,128
train,1,The quiet monitors beneath the chain,The quiet monitor beneath the chains,-4.924475193023682,-5.174475193023682,-4.229208946228027,-8.854208946228027,-5.744069576263428,-4.744069576263428,-4.859576225280762,-7.859576225280762,128
train,0,The small panda past the vines,The small pandas past the vine,-15.825753211975098,-18.07575225830078,-16.012855529785156,-18.450355529785156,-16.01487922668457,-16.95237922668457,-15.893951416015625,-17.643951416015625,128
train,1,The small pandas past the vine,The small panda past the vines,-14.565751075744629,-15.503251075744629,-15.781407356262207,-17.468908309936523,-14.480680465698242,-15.105680465698242,-15.65895938873291,-16.846460342407227,128
train,0,The timid kitten outside the towers,The timid kittens outside the tower,-4.728568077087402,-9.916068077087402,-4.6979146003723145,-10.947915077209473,-5.048887729644775,-7.923887729644775,-4.904665470123291,-9.217164993286133,128
train,1,The timid kittens outside the tower,The timid kitten outside the towers,-3.389854907989502,-8.702354431152344,-3.0715138912200928,-8.446514129638672,-4.052502632141113,-7.927502632141113,-3.6826014518737793,-7.682601451873779,128
train,0,The sleepy frog behind the valves,The sleepy frogs behind the valve,-4.634660720825195,-9.072160720825195,-5.79298210144043,-11.23048210144043,-4.664736747741699,-6.664736747741699,-5.332942962646484,-8.582942962646484,128
train,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-2.8539116382598877,-7.166411876678467,-4.470651149749756,-9.158150672912598,-3.5213749408721924,-6.5213751792907715,-4.8370280265808105,-8.587028503417969,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-6.552448749542236,-7.802448749542236,-6.039766311645508,-9.789766311645508,-6.571844577789307,-6.821844577789307,-5.821738243103027,-7.946738243103027,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-2.9628288745880127,-8.025328636169434,-2.410818576812744,-8.035818099975586,-3.8520305156707764,-7.477030277252197,-3.1984493732452393,-7.44844913482666,128
train,0,The timid pup around the benches,The timid pups around the bench,-13.91611385345459,-16.666114807128906,-13.504596710205078,-16.660846710205078,-14.364893913269043,-15.802393913269043,-13.711820602416992,-15.836820602416992,128
train,1,The timid pups around the bench,The timid pup around the benches,-11.34218692779541,-15.02968692779541,-11.856237411499023,-15.543737411499023,-11.69371509552002,-14.38121509552002,-12.243047714233398,-15.055547714233398,128
train,0,The quiet monitor outside the towers,The quiet monitors outside the tower,-4.845964431762695,-9.845964431762695,-4.424309253692627,-9.986809730529785,-5.01444673538208,-8.014447212219238,-4.5955376625061035,-8.470538139343262,128
train,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-3.810669183731079,-8.6856689453125,-2.515259265899658,-7.890259265899658,-4.314383506774902,-7.439383506774902,-3.282114267349243,-7.032114028930664,128
train,0,The calm cow around the walls,The calm cows around the wall,-6.57955265045166,-9.07955265045166,-6.6618876457214355,-10.536887168884277,-6.162327766418457,-7.162327766418457,-5.969961166381836,-8.219961166381836,128
train,1,The calm cows around the wall,The calm cow around the walls,-3.523383617401123,-6.648383617401123,-4.04313325881958,-7.91813325881958,-4.145749092102051,-6.270749092102051,-4.555180549621582,-7.180180549621582,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-5.662977695465088,-10.350478172302246,-6.387263298034668,-11.762263298034668,-5.43109130859375,-7.93109130859375,-6.268570899963379,-9.268570899963379,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-3.9890575408935547,-7.114057540893555,-5.52297306060791,-9.64797306060791,-4.439102649688721,-6.439102649688721,-5.651418685913086,-8.776418685913086,128
train,0,The small frog behind the crates,The small frogs behind the crate,-3.2251362800598145,-9.100136756896973,-4.608811855316162,-10.29631233215332,-2.9217681884765625,-6.6717681884765625,-4.624041557312012,-8.749041557312012,128
train,1,The small frogs behind the crate,The small frog behind the crates,-2.0797858238220215,-7.0797858238220215,-3.659878730773926,-8.034878730773926,-2.468980073928833,-6.093979835510254,-4.355589389801025,-7.355589389801025,128
train,0,The calm whale outside the benches,The calm whales outside the bench,-4.327060699462891,-8.07706069946289,-5.119257926940918,-10.244257926940918,-4.303779125213623,-6.053779125213623,-4.935769081115723,-8.060769081115723,128
train,1,The calm whales outside the bench,The calm whale outside the benches,-3.790802240371704,-6.540802001953125,-4.2298583984375,-8.2298583984375,-4.419731616973877,-5.919731616973877,-5.020545959472656,-7.645545959472656,128
train,0,The slender monitor around the carts,The slender monitors around the cart,-3.4963228702545166,-6.6213226318359375,-4.41430139541626,-9.164300918579102,-3.5837433338165283,-5.208743572235107,-4.25150728225708,-7.12650728225708,128
train,1,The slender monitors around the cart,The slender monitor around the carts,-1.6400808095932007,-8.327580451965332,-1.8055527210235596,-8.80555248260498,-1.9196289777755737,-6.544629096984863,-2.317440986633301,-7.442440986633301,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-7.793637752532959,-9.5436372756958,-7.062414646148682,-10.187414169311523,-7.820745944976807,-8.070745468139648,-7.10776948928833,-8.482769966125488,128
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-5.26039981842041,-8.63539981842041,-4.238222122192383,-9.738222122192383,-5.956745147705078,-7.831745147705078,-5.227441787719727,-9.227441787719727,128
train,0,The quiet shark past the plants,The quiet sharks past the plant,-17.31888198852539,-18.63138198852539,-16.884550094604492,-19.165800094604492,-17.63163185119629,-18.25663185119629,-16.706268310546875,-17.831268310546875,128
train,1,The quiet sharks past the plant,The quiet shark past the plants,-16.102680206298828,-17.102680206298828,-15.556978225708008,-17.681978225708008,-16.17987823486328,-16.80487823486328,-15.764946937561035,-17.07744598388672,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-9.508795738220215,-11.196295738220215,-8.137100219726562,-11.824600219726562,-9.510787963867188,-10.510787963867188,-8.017786026000977,-10.392786026000977,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-7.796728610992432,-9.171728134155273,-6.913213729858398,-9.788213729858398,-8.66675090789795,-8.91675090789795,-7.293539047241211,-9.168539047241211,128
train,0,The quiet dog around the dams,The quiet dogs around the dam,-5.481917381286621,-7.606917381286621,-6.092137336730957,-8.842137336730957,-5.6273193359375,-6.7523193359375,-5.881322860717773,-7.756322860717773,128
train,1,The quiet dogs around the dam,The quiet dog around the dams,-3.245267868041992,-7.495267868041992,-2.649200916290283,-7.149200916290283,-4.384951591491699,-7.259951591491699,-3.6949496269226074,-6.819949626922607,128
train,0,The small frog outside the windows,The small frogs outside the window,-10.889921188354492,-12.952421188354492,-11.32392406463623,-12.57392406463623,-10.344649314880371,-12.344649314880371,-11.396795272827148,-12.521795272827148,128
train,1,The small frogs outside the window,The small frog outside the windows,-11.429363250732422,-14.991863250732422,-11.072413444519043,-13.759913444519043,-11.662810325622559,-14.600310325622559,-11.392204284667969,-13.454704284667969,128
train,0,The small whale outside the stools,The small whales outside the stool,-15.152406692504883,-17.464906692504883,-14.092123985290527,-17.592124938964844,-14.573018074035645,-15.760518074035645,-13.967103004455566,-16.467103958129883,128
train,1,The small whales outside the stool,The small whale outside the stools,-14.33787727355957,-16.90037727355957,-13.795934677124023,-16.858434677124023,-14.367748260498047,-16.242748260498047,-14.117891311645508,-16.430391311645508,128
train,0,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.776473999023438,-16.276473999023438,-11.922431945800781,-13.734931945800781,-13.946048736572266,-14.508548736572266,-11.72357177734375,-12.78607177734375,128
train,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-10.89012622833252,-11.26512622833252,-11.232587814331055,-12.670087814331055,-11.310059547424316,-11.247559547424316,-11.36982250213623,-12.30732250213623,128
train,0,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.212932586669922,-9.650432586669922,-5.241392135620117,-10.678892135620117,-4.105081081390381,-7.855081081390381,-4.966299533843994,-8.841299057006836,128
train,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-4.5398077964782715,-6.7898077964782715,-4.021510601043701,-8.396510124206543,-5.229701995849609,-5.729701995849609,-4.401891708374023,-7.526891708374023,128
train,0,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.016107082366943,-9.766106605529785,-6.030770301818848,-11.343270301818848,-6.8965911865234375,-8.646591186523438,-6.161408424377441,-9.911408424377441,128
train,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-3.1905364990234375,-4.9405364990234375,-3.2005703449249268,-7.575570583343506,-4.313053131103516,-4.313053131103516,-4.792636394500732,-7.167636394500732,128
train,0,The small kit around the walls,The small kits around the wall,-3.6392436027526855,-6.3892436027526855,-5.220280170440674,-9.095279693603516,-3.5857651233673096,-4.585765361785889,-4.831782341003418,-6.831782341003418,128
train,1,The small kits around the wall,The small kit around the walls,-3.565396308898926,-6.190396308898926,-3.078341245651245,-7.828341007232666,-4.335756778717041,-5.835756778717041,-3.749356269836426,-7.249356269836426,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.163990497589111,-12.226490020751953,-7.2345428466796875,-12.109542846679688,-7.461460590362549,-10.83646011352539,-7.285565376281738,-10.848065376281738,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-9.100128173828125,-11.850128173828125,-6.473968982696533,-11.098969459533691,-9.754416465759277,-10.754416465759277,-7.266380786895752,-10.51638126373291,128
train,0,The timid rat outside the tables,The timid rats outside the table,-12.565829277038574,-14.690829277038574,-13.001880645751953,-16.376880645751953,-12.682443618774414,-14.057443618774414,-12.775127410888672,-15.462627410888672,128
train,1,The timid rats outside the table,The timid rat outside the tables,-11.064736366271973,-15.877236366271973,-11.417153358459473,-16.167152404785156,-11.49960708618164,-14.93710708618164,-11.860329627990723,-15.547829627990723,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.448819160461426,-13.698819160461426,-10.97088623046875,-13.53338623046875,-11.68605899810791,-12.87355899810791,-11.22221565246582,-12.53471565246582,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-11.057647705078125,-14.370147705078125,-10.114583969116211,-14.114583969116211,-11.401220321655273,-13.713720321655273,-10.512968063354492,-13.450468063354492,128
train,0,The calm lion around the tanks,The calm lions around the tank,-5.238728046417236,-9.113728523254395,-5.821261882781982,-9.821261405944824,-5.080136775970459,-7.080136775970459,-5.733392238616943,-7.858392238616943,128
train,1,The calm lions around the tank,The calm lion around the tanks,-2.6739368438720703,-7.29893684387207,-2.6649556159973145,-8.539955139160156,-3.5413436889648438,-6.291343688964844,-3.478419780731201,-7.728419780731201,128
train,0,The timid chick beneath the chains,The timid chicks beneath the chain,-5.827953815460205,-9.140454292297363,-5.672208309173584,-11.422207832336426,-5.526716232299805,-6.901716232299805,-5.718127250671387,-8.968127250671387,128
train,1,The timid chicks beneath the chain,The timid chick beneath the chains,-4.625108242034912,-6.937608242034912,-3.9618120193481445,-9.711812019348145,-5.538895606994629,-6.413895606994629,-4.471591949462891,-9.09659194946289,128
train,0,The timid rabbit outside the tables,The timid rabbits outside the table,-14.107400894165039,-16.91990089416504,-15.47582721710205,-18.382076263427734,-14.588680267333984,-16.932430267333984,-15.515156745910645,-17.98390769958496,128
train,1,The timid rabbits outside the table,The timid rabbit outside the tables,-16.785247802734375,-17.222747802734375,-16.342023849487305,-16.685773849487305,-17.12755584716797,-17.09630584716797,-16.83167266845703,-16.76917266845703,128
train,0,The calm doe beneath the boxes,The calm does beneath the box,-14.382452011108398,-16.9449520111084,-15.275078773498535,-17.15007781982422,-14.24255084991455,-15.99255084991455,-14.750813484191895,-16.125812530517578,128
train,1,The calm does beneath the box,The calm doe beneath the boxes,-15.442832946777344,-16.255332946777344,-15.28334903717041,-15.72084903717041,-15.394942283630371,-16.082443237304688,-15.295549392700195,-15.795549392700195,128
train,0,The nervous cow behind the rocks,The nervous cows behind the rock,-14.131240844726562,-16.756240844726562,-14.32423210144043,-17.01173210144043,-13.695775032043457,-15.758275032043457,-14.141942024230957,-15.891942024230957,128
train,1,The nervous cows behind the rock,The nervous cow behind the rocks,-13.064140319824219,-16.25164031982422,-14.718469619750977,-17.530969619750977,-13.257318496704102,-15.694818496704102,-14.606609344482422,-16.794109344482422,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.803654193878174,-9.303654670715332,-5.289483547210693,-8.789483070373535,-6.951391696929932,-8.451391220092773,-5.377053260803223,-7.627053260803223,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-5.9517083168029785,-8.20170783996582,-4.1105194091796875,-8.610519409179688,-6.5473833084106445,-8.047383308410645,-4.872978210449219,-8.122978210449219,128
train,0,The sleepy chick around the stools,The sleepy chicks around the stool,-14.337714195251465,-16.02521324157715,-13.1729736328125,-15.5479736328125,-13.802130699157715,-14.989630699157715,-12.90935230255127,-14.65935230255127,128
train,1,The sleepy chicks around the stool,The sleepy chick around the stools,-12.29819393157959,-14.48569393157959,-12.315778732299805,-15.190778732299805,-12.79017162322998,-14.41517162322998,-12.798169136047363,-15.110669136047363,128
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-6.1896281242370605,-11.564628601074219,-5.33386754989624,-10.771368026733398,-5.964529991149902,-9.402029991149902,-4.924780368804932,-8.42478084564209,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-5.027285575866699,-9.1522855758667,-3.688997745513916,-8.626497268676758,-5.377763271331787,-8.252763748168945,-3.9214072227478027,-7.796407222747803,128
train,0,The slender turtle past the vines,The slender turtles past the vine,-8.759291648864746,-12.009291648864746,-7.276771545410156,-11.714271545410156,-8.886310577392578,-10.948810577392578,-7.285463809967041,-10.285463333129883,128
train,1,The slender turtles past the vine,The slender turtle past the vines,-5.991537570953369,-7.554037570953369,-5.80360746383667,-9.303606986999512,-6.705143928527832,-7.080143928527832,-6.287546634674072,-8.787546157836914,128
train,0,The timid cow around the benches,The timid cows around the bench,-4.873559474945068,-7.373559474945068,-4.600407123565674,-9.537906646728516,-4.85847282409668,-5.85847282409668,-4.478915214538574,-7.228915214538574,128
train,1,The timid cows around the bench,The timid cow around the benches,-2.243037223815918,-8.180537223815918,-2.410949230194092,-8.47344970703125,-2.9264204502105713,-7.551420211791992,-3.2224390506744385,-7.722438812255859,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.0796966552734375,-6.7046966552734375,-7.080389022827148,-9.080389022827148,-6.699535846710205,-6.324535846710205,-7.226346492767334,-8.101346015930176,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-2.9138622283935547,-6.788862228393555,-3.0473763942718506,-7.67237663269043,-4.118735313415527,-6.368735313415527,-4.389565944671631,-7.264565944671631,128
train,0,The timid rat around the benches,The timid rats around the bench,-13.541584968566895,-14.416584968566895,-13.853907585144043,-14.853907585144043,-13.563159942626953,-13.875659942626953,-13.75496768951416,-14.44246768951416,128
train,1,The timid rats around the bench,The timid rat around the benches,-9.883995056152344,-14.008995056152344,-10.81628131866455,-15.00378131866455,-10.551504135131836,-13.864004135131836,-11.309929847717285,-14.934929847717285,128
train,0,The small dolphin past the logs,The small dolphins past the log,-6.272044658660889,-9.522045135498047,-6.278830051422119,-10.591329574584961,-6.280858039855957,-7.655858039855957,-6.057118892669678,-8.307119369506836,128
train,1,The small dolphins past the log,The small dolphin past the logs,-6.30673360824585,-7.55673360824585,-4.308568000793457,-8.308568000793457,-6.553844451904297,-7.178844451904297,-4.871224880218506,-7.746224880218506,128
train,0,The calm lion outside the cabins,The calm lions outside the cabin,-4.391674518585205,-8.766674041748047,-4.280843257904053,-9.093343734741211,-4.68803071975708,-6.56303071975708,-4.612594127655029,-7.237594127655029,128
train,1,The calm lions outside the cabin,The calm lion outside the cabins,-3.1375675201416016,-7.387567520141602,-2.833873748779297,-8.333873748779297,-3.8527660369873047,-6.352766036987305,-3.5297060012817383,-7.404706001281738,128
train,0,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.314448833465576,-9.501949310302734,-5.299498558044434,-9.424498558044434,-3.4257421493530273,-5.550742149353027,-5.450830936431885,-7.950830936431885,128
train,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-2.47512149810791,-6.35012149810791,-2.625772476196289,-8.000772476196289,-3.407680034637451,-6.032680034637451,-3.550388813018799,-7.425388813018799,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-4.194025039672852,-6.444025039672852,-4.048502445220947,-8.298502922058105,-5.048975944519043,-5.423975944519043,-4.461421012878418,-6.836421012878418,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-3.2220592498779297,-7.72205924987793,-2.7643425464630127,-7.889342308044434,-3.8861498832702637,-7.011149883270264,-3.5213818550109863,-7.396381855010986,128
train,0,The timid dog outside the clocks,The timid dogs outside the clock,-5.465761184692383,-7.590761184692383,-5.322083950042725,-9.259584426879883,-5.865848541259766,-6.990848541259766,-5.514875888824463,-8.014875411987305,128
train,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.446107864379883,-9.821107864379883,-3.2799620628356934,-8.779962539672852,-7.739991188049316,-8.614991188049316,-4.2206926345825195,-8.47069263458252,128
train,0,The timid lion beneath the walls,The timid lions beneath the wall,-5.49503755569458,-11.057538032531738,-6.198590278625488,-11.448590278625488,-5.537993431091309,-8.787993431091309,-5.992086410522461,-9.617086410522461,128
train,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.389784336090088,-8.639784812927246,-4.861993789672852,-8.736993789672852,-4.735337257385254,-8.110337257385254,-5.362430095672607,-8.36242961883545,128
train,0,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.795410633087158,-9.17041015625,-5.093019485473633,-9.905519485473633,-5.80702018737793,-7.55702018737793,-5.012334823608398,-8.137334823608398,128
train,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-3.84572696685791,-7.72072696685791,-4.778599262237549,-8.02859878540039,-4.509061336517334,-7.384061336517334,-5.246376037597656,-7.621376037597656,128
train,0,The calm chick outside the drums,The calm chicks outside the drum,-16.178529739379883,-17.209779739379883,-15.933072090148926,-18.08932113647461,-16.632457733154297,-16.851207733154297,-16.264141082763672,-17.482891082763672,128
train,1,The calm chicks outside the drum,The calm chick outside the drums,-13.434880256652832,-14.809880256652832,-12.964365005493164,-16.464365005493164,-14.026195526123047,-14.776195526123047,-14.007948875427246,-16.507949829101562,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-5.109356880187988,-9.734356880187988,-5.036201477050781,-9.786201477050781,-4.896120071411133,-7.271120071411133,-4.920388221740723,-7.670388221740723,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-6.0000386238098145,-8.875038146972656,-4.279759883880615,-9.279760360717773,-6.127678871154785,-7.627678871154785,-4.708960056304932,-8.20896053314209,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.65340805053711,-18.15340805053711,-16.01996421813965,-18.64496421813965,-16.55754852294922,-17.18254852294922,-15.856338500976562,-17.356338500976562,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-16.00418472290039,-18.56668472290039,-15.029214859008789,-17.84171485900879,-16.60546875,-17.98046875,-15.24852466583252,-17.123523712158203,128
train,0,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.9101340770721436,-6.910134315490723,-4.348967552185059,-7.973967552185059,-2.5300920009613037,-3.6550920009613037,-4.535947799682617,-7.160947799682617,128
train,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-2.321105480194092,-5.821105480194092,-2.3445308208465576,-8.469531059265137,-2.7968764305114746,-5.296876430511475,-3.188685417175293,-7.938685417175293,128
train,0,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-4.9693803787231445,-7.7193803787231445,-4.70928430557251,-9.584283828735352,-5.248553276062012,-5.998553276062012,-4.303371429443359,-6.553371429443359,128
train,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-3.855970859527588,-6.605970859527588,-3.3116374015808105,-8.186637878417969,-4.64974308013916,-6.52474308013916,-3.687562942504883,-7.562562942504883,128
train,0,The small pup past the cables,The small pups past the cable,-7.6337409019470215,-10.633740425109863,-5.662103652954102,-10.412103652954102,-7.886887550354004,-9.261887550354004,-5.552035808563232,-8.55203628540039,128
train,1,The small pups past the cable,The small pup past the cables,-5.0669403076171875,-6.5669403076171875,-3.985020160675049,-9.11001968383789,-5.679747581481934,-6.054747581481934,-4.472825050354004,-8.597825050354004,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-4.4976043701171875,-8.122604370117188,-4.565671443939209,-10.315671920776367,-4.719494819641113,-6.969494819641113,-4.504583835601807,-8.629584312438965,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-3.520073890686035,-8.457573890686035,-2.9858391284942627,-8.235838890075684,-3.6812684535980225,-7.556268215179443,-3.4529528617858887,-7.327952861785889,128
train,0,The calm frog around the stools,The calm frogs around the stool,-6.338923454284668,-9.088923454284668,-5.458211898803711,-10.520711898803711,-6.031005382537842,-7.406005382537842,-5.035852909088135,-8.160852432250977,128
train,1,The calm frogs around the stool,The calm frog around the stools,-4.672702789306641,-6.797702789306641,-3.5748274326324463,-7.449827671051025,-5.1585164070129395,-6.1585164070129395,-4.159004211425781,-6.534004211425781,128
train,0,The small cow behind the pans,The small cows behind the pan,-3.6161444187164307,-4.61614465713501,-4.599575519561768,-7.099575519561768,-4.39646577835083,-5.39646577835083,-4.58384895324707,-6.45884895324707,128
train,1,The small cows behind the pan,The small cow behind the pans,-2.2340426445007324,-2.9840426445007324,-4.047667980194092,-7.422667980194092,-3.537775993347168,-2.162775993347168,-4.783857345581055,-6.658857345581055,128
train,0,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.261953353881836,-17.886953353881836,-17.600786209106445,-18.819536209106445,-17.459659576416016,-17.584659576416016,-17.620405197143555,-18.401655197143555,128
