split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The small cow outside the houses behind the rocks,The small cows outside the house behind the rock,-0.8165152072906494,-6.19151496887207,-3.8801798820495605,-1.005179762840271,-4.005603313446045,-1.1306034326553345,
train,0,10,1,The calm dolphin beneath the trenches around the dams,The calm dolphins beneath the trench around the dam,-2.338583469390869,-6.213583469390869,-3.6158270835876465,-1.615826964378357,-3.615311622619629,-2.115311622619629,
train,0,10,1,The timid panda outside the pipes behind the valves,The timid pandas outside the pipe behind the valve,-0.8836321234703064,-6.133632183074951,-3.845372438430786,-0.5953723788261414,-3.897094249725342,-0.7720941305160522,
train,0,10,1,The quiet kit outside the pipes behind the valves,The quiet kits outside the pipe behind the valve,-13.903214454650879,-14.903214454650879,-13.919519424438477,-12.482019424438477,-13.841711044311523,-12.279211044311523,
train,0,10,1,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.213454008102417,-4.088454246520996,-4.901589393615723,-2.6515891551971436,-5.2566304206848145,-3.0066304206848145,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-1.3098523616790771,-6.059852600097656,-4.659964561462402,-2.0349645614624023,-4.531360626220703,-2.031360626220703,
train,0,10,1,The small lion around the walls outside the tables,The small lions around the wall outside the table,-2.1624536514282227,-2.9124536514282227,-3.9660253524780273,-1.2160252332687378,-3.9862003326416016,-1.2362004518508911,
train,0,10,1,The small dolphin beneath the barrels around the statues,The small dolphins beneath the barrel around the statue,-1.2757556438446045,-5.775755882263184,-4.115052223205566,-2.7400522232055664,-4.39841365814209,-3.273413896560669,
train,0,10,1,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-1.1714074611663818,-6.421407699584961,-3.0606279373168945,-1.560628056526184,-3.362037181854248,-1.737037181854248,
train,0,10,1,The nervous panda beneath the chains around the belts,The nervous pandas beneath the chain around the belt,-17.45493507385254,-17.89243507385254,-16.577163696289062,-15.827164649963379,-16.59663963317871,-15.846640586853027,
train,0,10,1,The sleepy bat outside the benches behind the windows,The sleepy bats outside the bench behind the window,-16.40169906616211,-18.33919906616211,-18.992395401000977,-16.492395401000977,-18.397937774658203,-15.897937774658203,
train,0,10,1,The bright horse behind the crates past the barrels,The bright horses behind the crate past the barrel,-1.5626333951950073,-8.687633514404297,-4.1399827003479,-2.5149827003479004,-4.39144229888916,-3.5164425373077393,
train,0,10,1,The small kit past the vines beneath the trenches,The small kits past the vine beneath the trench,-14.375977516174316,-15.813477516174316,-20.466211318969727,-19.122461318969727,-19.225858688354492,-17.788358688354492,
train,0,10,1,The timid doe beneath the columns around the towers,The timid does beneath the column around the tower,-15.247612953186035,-17.31011390686035,-18.25724220275879,-17.13224220275879,-18.733417510986328,-17.545917510986328,
train,0,10,1,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.1410067081451416,-7.3910064697265625,-3.6412110328674316,-2.8912110328674316,-3.958479881286621,-3.958479881286621,
train,0,10,1,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-16.474313735961914,-17.724313735961914,-18.274202346801758,-17.461702346801758,-18.259288787841797,-18.009288787841797,
train,0,10,1,The slender horse past the logs beneath the columns,The slender horses past the log beneath the column,-16.296411514282227,-19.983911514282227,-19.883182525634766,-17.508182525634766,-19.493022918701172,-17.743022918701172,
train,0,10,1,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.089995384216309,-15.839995384216309,-16.981657028198242,-12.044157028198242,-16.47276496887207,-11.847764015197754,
train,0,10,1,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.439568519592285,-14.877068519592285,-16.768024444580078,-13.768024444580078,-16.410268783569336,-13.66026782989502,
train,0,10,1,The timid pup around the benches outside the windows,The timid pups around the bench outside the window,-3.6094276905059814,-4.734427452087402,-7.2589569091796875,-1.508957028388977,-7.280879974365234,-1.5308799743652344,
train,0,10,1,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-3.978705883026123,-6.478705883026123,-5.66427755355835,-3.0392773151397705,-5.596928596496582,-2.596928596496582,
train,0,10,1,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-1.8428544998168945,-6.0928544998168945,-5.986952781677246,-3.361953020095825,-5.467224597930908,-2.8422248363494873,
train,0,10,1,The slender dolphin past the crates beneath the barrels,The slender dolphins past the crate beneath the barrel,-1.843362808227539,-7.843362808227539,-5.071931838989258,-3.196931838989258,-5.4861249923706055,-3.7361247539520264,
train,0,10,1,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-12.530508041381836,-15.093008041381836,-13.683414459228516,-11.620914459228516,-13.376264572143555,-12.188764572143555,
train,0,10,1,The small frog outside the windows behind the crates,The small frogs outside the window behind the crate,-14.198365211486816,-15.448365211486816,-19.42818260192871,-16.49068260192871,-19.105628967285156,-16.105628967285156,
train,0,10,1,The sleepy turtle beneath the statues around the stools,The sleepy turtles beneath the statue around the stool,-2.459136486053467,-5.334136486053467,-4.427259922027588,-2.302259922027588,-4.24674129486084,-2.12174129486084,
train,0,10,1,The calm kitten outside the benches behind the windows,The calm kittens outside the bench behind the window,-1.8072080612182617,-5.682208061218262,-4.221250057220459,-1.7212499380111694,-4.226988792419434,-1.8519889116287231,
train,0,10,1,The sleepy horse past the cables beneath the chains,The sleepy horses past the cable beneath the chain,-14.803797721862793,-16.61629867553711,-17.157764434814453,-14.84526538848877,-17.067537307739258,-14.817538261413574,
train,0,10,1,The timid rabbit past the screws beneath the boilers,The timid rabbits past the screw beneath the boiler,-3.603738307952881,-8.978737831115723,-4.410959720611572,-3.0359597206115723,-5.051959037780762,-3.5519590377807617,
train,0,10,1,The bright chick past the logs beneath the columns,The bright chicks past the log beneath the column,-2.1839041709899902,-8.558904647827148,-3.890089988708496,-3.265089988708496,-4.204557418823242,-3.954557418823242,
train,0,10,1,The fuzzy pup outside the windows behind the crates,The fuzzy pups outside the window behind the crate,-1.0432472229003906,-5.543247222900391,-4.168841361999512,-0.5438416004180908,-4.429401397705078,-0.4294014871120453,
train,0,10,1,The slender pup outside the piles behind the rushes,The slender pups outside the pile behind the rush,-14.251856803894043,-17.43935775756836,-16.8000545501709,-16.4250545501709,-16.484272003173828,-16.265522003173828,
train,0,10,1,The timid chick past the screws beneath the boilers,The timid chicks past the screw beneath the boiler,-10.718071937561035,-14.593071937561035,-12.563177108764648,-12.063177108764648,-12.693405151367188,-12.005905151367188,
train,0,10,1,The small dog outside the cabins behind the signs,The small dogs outside the cabin behind the sign,-1.1427499055862427,-4.767749786376953,-5.759683132171631,-2.134683132171631,-6.4937357902526855,-2.9937355518341064,
train,0,10,1,The calm shark around the walls outside the tables,The calm sharks around the wall outside the table,-2.8137569427490234,-4.063756942749023,-4.061639785766602,-2.4366397857666016,-4.194761276245117,-2.694761276245117,
train,0,10,1,The calm frog beneath the milestones around the thresholds,The calm frogs beneath the milestone around the threshold,-3.7503693103790283,-7.375369548797607,-5.567399024963379,-5.192399024963379,-5.92217493057251,-5.79717493057251,
train,0,10,1,The small turtle outside the stools behind the clocks,The small turtles outside the stool behind the clock,-11.245077133178711,-14.120077133178711,-13.370939254760742,-11.870939254760742,-13.40737247467041,-12.09487247467041,
train,0,10,1,The timid panda beneath the columns around the towers,The timid pandas beneath the column around the tower,-16.751638412475586,-17.189138412475586,-20.354393005371094,-16.666893005371094,-20.365976333618164,-16.709726333618164,
train,0,10,1,The sleepy chick around the stools outside the clocks,The sleepy chicks around the stool outside the clock,-15.652501106262207,-15.840001106262207,-22.50141716003418,-20.31391716003418,-22.39215850830078,-20.51715850830078,
train,0,10,1,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-1.5905086994171143,-7.715508460998535,-4.4215497970581055,-3.9215495586395264,-4.485057830810547,-4.860057830810547,
train,0,10,1,The quiet dog beneath the walls around the tables,The quiet dogs beneath the wall around the table,-1.9894940853118896,-5.864494323730469,-5.050699710845947,-2.6756997108459473,-5.234589099884033,-3.109589099884033,
train,0,10,1,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-14.309612274169922,-15.934612274169922,-15.832324981689453,-13.707324981689453,-15.727479934692383,-13.602479934692383,
train,0,10,1,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-16.635982513427734,-18.385982513427734,-18.724214553833008,-18.161714553833008,-18.518404006958008,-17.768404006958008,
train,0,10,1,The slender rat outside the drums behind the bolts,The slender rats outside the drum behind the bolt,-2.082949161529541,-5.957949161529541,-5.200899600982666,-3.075899600982666,-5.155661106109619,-3.655661106109619,
train,0,10,1,The timid pup behind the rushes past the vines,The timid pups behind the rush past the vine,-16.61194610595703,-16.98694610595703,-18.344438552856445,-15.906938552856445,-17.759021759033203,-16.196521759033203,
train,0,10,1,The timid kitten outside the towers behind the cabins,The timid kittens outside the tower behind the cabin,-1.079514503479004,-7.954514503479004,-5.826851844787598,-1.5768516063690186,-5.966680526733398,-1.5916802883148193,
train,0,10,1,The calm dolphin beneath the boxes around the walls,The calm dolphins beneath the box around the wall,-13.971332550048828,-14.596332550048828,-16.567781448364258,-13.255281448364258,-16.378931045532227,-13.128931999206543,
train,0,10,1,The timid horse outside the tables behind the houses,The timid horses outside the table behind the house,-1.4486501216888428,-6.073650360107422,-5.873756408691406,-2.3737564086914062,-5.5418195724487305,-1.9168198108673096,
train,0,10,1,The small chick beneath the boilers around the tanks,The small chicks beneath the boiler around the tank,-11.399818420410156,-14.024818420410156,-14.386521339416504,-12.886521339416504,-14.21217155456543,-12.83717155456543,
train,0,10,1,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-1.281982421875,-3.656982421875,-2.1643121242523193,-1.4143121242523193,-2.1353812217712402,-1.3853813409805298,
train,0,10,1,The slender cow past the logs beneath the columns,The slender cows past the log beneath the column,-15.49734115600586,-18.62234115600586,-18.027624130249023,-16.777624130249023,-18.158916473388672,-17.471416473388672,
train,0,10,1,The quiet frog behind the signs past the nests,The quiet frogs behind the sign past the nest,-3.101240634918213,-6.726240634918213,-5.494817733764648,-4.244817733764648,-5.704194068908691,-4.829194068908691,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-1.9661349058151245,-5.341135025024414,-7.6251325607299805,-4.2501325607299805,-7.79869270324707,-4.54869270324707,
train,0,10,1,The quiet rat outside the tables behind the houses,The quiet rats outside the table behind the house,-2.267951011657715,-6.392951011657715,-6.724082946777344,-3.7240829467773438,-6.304172039031982,-3.0541720390319824,
train,0,10,1,The calm chick outside the benches behind the windows,The calm chicks outside the bench behind the window,-1.8151353597640991,-4.940135478973389,-3.937562942504883,-1.6875628232955933,-4.071339130401611,-1.8213391304016113,
train,0,10,1,The slender dog outside the windows behind the crates,The slender dogs outside the window behind the crate,-0.9399750232696533,-6.064974784851074,-4.603046417236328,-0.4780464470386505,-4.931338310241699,-0.4313381314277649,
train,0,10,1,The timid dolphin around the statues outside the stools,The timid dolphins around the statue outside the stool,-15.162199020385742,-16.787199020385742,-15.873282432556152,-14.685782432556152,-15.616329193115234,-14.616329193115234,
train,0,10,1,The small dog beneath the boilers around the tanks,The small dogs beneath the boiler around the tank,-13.858388900756836,-14.795888900756836,-18.195301055908203,-15.164051055908203,-18.265745162963867,-15.234495162963867,
train,0,10,1,The slender monitor around the carts outside the benches,The slender monitors around the cart outside the bench,-1.196268081665039,-2.321268081665039,-3.428015947341919,-1.053015947341919,-3.221980333328247,-1.096980333328247,
train,0,10,1,The quiet bat beneath the chairs around the carts,The quiet bats beneath the chair around the cart,-10.795400619506836,-12.795400619506836,-14.179253578186035,-12.991753578186035,-14.784276962280273,-13.909276962280273,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-14.509221076965332,-15.446721076965332,-14.493301391601562,-13.805801391601562,-12.639274597167969,-12.514274597167969,
train,0,10,1,The bright turtle outside the pots behind the pans,The bright turtles outside the pot behind the pan,-14.365065574645996,-17.865066528320312,-16.437639236450195,-14.593889236450195,-16.536151885986328,-14.567402839660645,
train,0,10,1,The calm dog outside the houses behind the rocks,The calm dogs outside the house behind the rock,-1.1951026916503906,-6.695102691650391,-5.29258918762207,-2.292588949203491,-5.5865349769592285,-2.8365349769592285,
train,0,10,1,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.189889907836914,-16.564889907836914,-15.045428276062012,-12.545428276062012,-15.02036190032959,-12.52036190032959,
train,0,10,1,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-1.57122802734375,-6.82122802734375,-5.907801628112793,-1.907801866531372,-5.897695064544678,-2.3976950645446777,
train,0,10,1,The bright rabbit outside the pots behind the pans,The bright rabbits outside the pot behind the pan,-15.725196838378906,-16.600196838378906,-16.636032104492188,-15.448533058166504,-16.4549503326416,-15.329950332641602,
train,0,10,1,The nervous pup outside the pipes behind the valves,The nervous pups outside the pipe behind the valve,-1.1343212127685547,-5.384321212768555,-3.7642834186553955,-1.3892834186553955,-3.776423215866089,-1.6514232158660889,
train,0,10,1,The calm kitten around the columns outside the towers,The calm kittens around the column outside the tower,-2.0923829078674316,-7.217382907867432,-6.156261444091797,-1.5312612056732178,-5.82600212097168,-1.4510022401809692,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.76257610321045,-17.637577056884766,-17.639514923095703,-16.202014923095703,-17.56420135498047,-16.50170135498047,
train,0,10,1,The nervous dog past the cars beneath the boxes,The nervous dogs past the car beneath the box,-18.156343460083008,-19.468843460083008,-19.044504165649414,-18.107004165649414,-19.208866119384766,-18.271366119384766,
train,0,10,1,The slender turtle past the logs beneath the columns,The slender turtles past the log beneath the column,-13.93443489074707,-17.37193489074707,-17.395740509033203,-14.833239555358887,-17.57917022705078,-15.829170227050781,
train,0,10,1,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-13.778460502624512,-17.215961456298828,-16.048593521118164,-13.236093521118164,-16.142946243286133,-13.642946243286133,
train,0,10,1,The timid kitten beneath the chains around the belts,The timid kittens beneath the chain around the belt,-4.312791347503662,-6.562791347503662,-4.747929573059082,-4.122929573059082,-4.921665191650391,-4.671665191650391,
train,0,10,1,The calm dog around the belts outside the piles,The calm dogs around the belt outside the pile,-7.4085373878479,-10.533536911010742,-9.27678394317627,-6.276784420013428,-9.485143661499023,-6.610143184661865,
train,0,10,1,The fuzzy dog beneath the boxes around the walls,The fuzzy dogs beneath the box around the wall,-1.5916943550109863,-4.841694355010986,-4.663544654846191,-2.5385444164276123,-4.866526126861572,-2.7415261268615723,
train,0,10,1,The bright kitten behind the valves past the cables,The bright kittens behind the valve past the cable,-13.751158714294434,-16.813657760620117,-15.661214828491211,-14.161214828491211,-16.1693115234375,-14.6693115234375,
train,0,10,1,The bright horse around the tables outside the houses,The bright horses around the table outside the house,-11.514031410217285,-13.014031410217285,-13.36888599395752,-9.43138599395752,-13.564258575439453,-9.564258575439453,
train,0,10,1,The sleepy shark behind the plants past the logs,The sleepy sharks behind the plant past the log,-2.1239707469940186,-7.9989705085754395,-4.1234049797058105,-1.7484049797058105,-4.320289134979248,-3.320289134979248,
train,0,10,1,The small horse around the towers outside the cabins,The small horses around the tower outside the cabin,-14.81544017791748,-15.94044017791748,-16.810359954833984,-13.685359001159668,-17.01945686340332,-13.956955909729004,
train,0,10,1,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-1.0146722793579102,-4.88967227935791,-3.9453704357147217,-0.6953704953193665,-3.7683539390563965,-0.8933538198471069,
train,0,10,1,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.351518154144287,-4.226518154144287,-5.262744903564453,-2.137744903564453,-5.149003028869629,-2.149003267288208,
train,0,10,1,The slender panda past the crates beneath the barrels,The slender pandas past the crate beneath the barrel,-0.9965406656265259,-7.246540546417236,-4.181886196136475,-1.681886076927185,-4.1206159591674805,-1.9956157207489014,
train,0,10,1,The small rat around the walls outside the tables,The small rats around the wall outside the table,-2.1157917976379395,-4.2407917976379395,-5.428109645843506,-1.4281095266342163,-5.275887489318848,-1.5258872509002686,
train,0,10,1,The calm monitor past the crates beneath the barrels,The calm monitors past the crate beneath the barrel,-21.286863327026367,-21.911863327026367,-22.527496337890625,-20.964996337890625,-21.555177688598633,-19.648927688598633,
train,0,10,1,The nervous bat behind the windows past the crates,The nervous bats behind the window past the crate,-2.82452654838562,-6.324526786804199,-5.37352991104126,-4.87352991104126,-5.0925750732421875,-5.2175750732421875,
train,0,10,1,The nervous dog around the benches outside the windows,The nervous dogs around the bench outside the window,-3.3846843242645264,-4.1346845626831055,-5.63552188873291,-2.01052188873291,-5.797967910766602,-2.0479679107666016,
train,0,10,1,The slender rat around the walls outside the tables,The slender rats around the wall outside the table,-12.590904235839844,-13.215904235839844,-14.608386039733887,-9.858386039733887,-14.543827056884766,-9.856327056884766,
train,0,10,1,The small whale outside the stools behind the clocks,The small whales outside the stool behind the clock,-16.002674102783203,-18.565174102783203,-16.95880126953125,-16.14630126953125,-16.778623580932617,-16.341123580932617,
train,0,10,1,The sleepy cow outside the drums behind the bolts,The sleepy cows outside the drum behind the bolt,-2.596102714538574,-5.596102714538574,-4.172412872314453,-2.172412872314453,-4.463965892791748,-3.338965892791748,
train,0,10,1,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-17.159149169921875,-18.721649169921875,-17.976943969726562,-15.914444923400879,-16.541879653930664,-14.916879653930664,
train,0,10,1,The fuzzy frog behind the crates past the barrels,The fuzzy frogs behind the crate past the barrel,-16.398983001708984,-18.336483001708984,-17.78093719482422,-16.03093719482422,-17.760513305664062,-16.385513305664062,
train,0,10,1,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.307275772094727,-16.744775772094727,-13.269676208496094,-12.894676208496094,-12.489645957946777,-12.239645957946777,
train,0,10,1,The bright rabbit behind the crates past the barrels,The bright rabbits behind the crate past the barrel,-1.8851748704910278,-8.760174751281738,-5.06055212020874,-2.1855523586273193,-4.986451625823975,-2.9864516258239746,
train,0,10,1,The small cow behind the pans past the cars,The small cows behind the pan past the car,-1.3594974279403687,-7.609497547149658,-4.200189113616943,-3.5751891136169434,-4.670932769775391,-6.045932769775391,
train,0,10,1,The slender dog around the towers outside the cabins,The slender dogs around the tower outside the cabin,-0.8704073429107666,-5.6204071044921875,-5.388901710510254,-1.3889015913009644,-5.44601583480835,-1.3210159540176392,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-0.7194919586181641,-5.719491958618164,-4.5408430099487305,-1.0408427715301514,-4.469983100891113,-1.0949832201004028,
train,0,10,1,The quiet chick past the barrels beneath the statues,The quiet chicks past the barrel beneath the statue,-16.61956024169922,-18.49456024169922,-19.105825424194336,-17.168325424194336,-19.35420799255371,-17.47920799255371,
train,0,10,1,The calm kitten beneath the boxes around the walls,The calm kittens beneath the box around the wall,-5.28976583480835,-8.789765357971191,-7.393397331237793,-5.768397331237793,-7.416167259216309,-5.666167259216309,
train,0,10,1,The bright bat outside the benches behind the windows,The bright bats outside the bench behind the window,-1.0102328062057495,-5.135232925415039,-3.9082112312316895,-0.908211350440979,-3.9308810234069824,-0.930881142616272,
train,0,10,1,The small cow behind the houses past the rocks,The small cows behind the house past the rock,-15.689931869506836,-18.564931869506836,-17.681108474731445,-16.743608474731445,-17.463348388671875,-17.088348388671875,
train,0,10,1,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-14.391772270202637,-15.516772270202637,-19.687883377075195,-15.062883377075195,-19.291461944580078,-14.603962898254395,
train,0,10,1,The slender turtle around the towers outside the cabins,The slender turtles around the tower outside the cabin,-0.7504024505615234,-5.500402450561523,-5.299822807312012,-1.1748229265213013,-5.423566818237305,-1.1735666990280151,
train,0,10,1,The timid kit outside the tables behind the houses,The timid kits outside the table behind the house,-14.840876579284668,-16.02837562561035,-17.5469913482666,-13.609492301940918,-17.472026824951172,-13.722027778625488,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-1.1864097118377686,-2.9364097118377686,-2.825511932373047,-1.3255120515823364,-2.7775022983551025,-1.2775022983551025,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-2.8634958267211914,-8.863495826721191,-7.466092109680176,-5.841092109680176,-7.271336555480957,-7.396336555480957,
train,0,10,1,The bright rabbit beneath the trenches around the dams,The bright rabbits beneath the trench around the dam,-1.5878992080688477,-6.337899208068848,-4.218637466430664,-0.8436375260353088,-4.022184371948242,-0.8971842527389526,
train,0,10,1,The slender chick around the towers outside the cabins,The slender chicks around the tower outside the cabin,-1.3416647911071777,-4.716664791107178,-5.2927565574646,-1.4177565574645996,-5.259746551513672,-1.384746789932251,
train,0,10,1,The bright monitor around the tanks outside the pipes,The bright monitors around the tank outside the pipe,-0.782604992389679,-4.782605171203613,-3.056403636932373,-2.181403636932373,-2.9084737300872803,-2.4084737300872803,
