split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The bright dog around the tables outside the houses,The bright dogs around the table outside the house,-12.718233108520508,-15.093233108520508,-15.822924613952637,-12.135424613952637,-15.837779998779297,-12.150279998779297,
train,1,10,1,The bright dogs around the table outside the house,The bright dog around the tables outside the houses,-12.135424613952637,-15.822924613952637,-15.093233108520508,-12.718233108520508,-15.023255348205566,-12.710755348205566,
train,0,10,1,The calm cock around the walls outside the tables,The calm cocks around the wall outside the table,-2.776919364929199,-3.401919364929199,-4.117768287658691,-2.9927680492401123,-4.085176944732666,-2.960176944732666,
train,1,10,1,The calm cocks around the wall outside the table,The calm cock around the walls outside the tables,-2.9927680492401123,-4.117768287658691,-3.401919364929199,-2.776919364929199,-3.4216489791870117,-2.7966489791870117,
train,0,10,1,The sleepy dolphin beneath the boilers around the tanks,The sleepy dolphins beneath the boiler around the tank,-2.4028711318969727,-6.902871131896973,-4.799582004547119,-3.549582004547119,-4.657746315002441,-3.6577463150024414,
train,1,10,1,The sleepy dolphins beneath the boiler around the tank,The sleepy dolphin beneath the boilers around the tanks,-3.549582004547119,-4.799582004547119,-6.902871131896973,-2.4028711318969727,-6.9364776611328125,-2.6864778995513916,
train,0,10,1,The slender dolphin outside the drums behind the bolts,The slender dolphins outside the drum behind the bolt,-1.3984570503234863,-5.523457050323486,-4.1951799392700195,-2.1951799392700195,-4.011043548583984,-2.1360433101654053,
train,1,10,1,The slender dolphins outside the drum behind the bolt,The slender dolphin outside the drums behind the bolts,-2.1951799392700195,-4.1951799392700195,-5.523457050323486,-1.3984570503234863,-5.554843425750732,-1.4298434257507324,
train,0,10,1,The quiet dolphin past the screws beneath the boilers,The quiet dolphins past the screw beneath the boiler,-1.2280607223510742,-7.853060722351074,-3.504680633544922,-3.129680633544922,-3.6604597568511963,-3.1604597568511963,
train,1,10,1,The quiet dolphins past the screw beneath the boiler,The quiet dolphin past the screws beneath the boilers,-3.129680633544922,-3.504680633544922,-7.853060722351074,-1.2280607223510742,-6.175239562988281,-2.3002395629882812,
train,0,10,1,The timid pup past the screws beneath the boilers,The timid pups past the screw beneath the boiler,-12.260712623596191,-15.635712623596191,-12.825807571411133,-10.763307571411133,-13.047612190246582,-10.297612190246582,
train,1,10,1,The timid pups past the screw beneath the boiler,The timid pup past the screws beneath the boilers,-10.763307571411133,-12.825807571411133,-15.635712623596191,-12.260712623596191,-10.262947082519531,-13.825447082519531,
train,0,10,1,The slender shark outside the pots behind the pans,The slender sharks outside the pot behind the pan,-0.706449568271637,-6.956449508666992,-1.715032935142517,-0.7150329351425171,-1.715032935142517,-0.7150329351425171,
train,1,10,1,The slender sharks outside the pot behind the pan,The slender shark outside the pots behind the pans,-0.7150329351425171,-1.715032935142517,-6.956449508666992,-0.706449568271637,-6.956449508666992,-0.706449568271637,
train,0,10,1,The sleepy whale behind the pans past the cars,The sleepy whales behind the pan past the car,-14.16806697845459,-15.48056697845459,-19.823150634765625,-18.104400634765625,-19.943071365356445,-18.161821365356445,
train,1,10,1,The sleepy whales behind the pan past the car,The sleepy whale behind the pans past the cars,-18.104400634765625,-19.823150634765625,-15.48056697845459,-14.16806697845459,-15.499232292175293,-14.124232292175293,
train,0,10,1,The slender panda outside the drums behind the bolts,The slender pandas outside the drum behind the bolt,-1.5284919738769531,-5.153491973876953,-3.696800470352173,-1.5718004703521729,-3.641632080078125,-1.5166319608688354,
train,1,10,1,The slender pandas outside the drum behind the bolt,The slender panda outside the drums behind the bolts,-1.5718004703521729,-3.696800470352173,-5.153491973876953,-1.5284919738769531,-5.089127540588379,-1.464127540588379,
train,0,10,1,The timid rat outside the pipes behind the valves,The timid rats outside the pipe behind the valve,-1.5274580717086792,-7.527458190917969,-5.357207298278809,-1.2322070598602295,-5.326057434082031,-1.2010571956634521,
train,1,10,1,The timid rats outside the pipe behind the valve,The timid rat outside the pipes behind the valves,-1.2322070598602295,-5.357207298278809,-7.527458190917969,-1.5274580717086792,-7.37852668762207,-1.5035268068313599,
train,0,10,1,The fuzzy kit beneath the trenches around the dams,The fuzzy kits beneath the trench around the dam,-15.00599193572998,-17.818490982055664,-16.255874633789062,-14.755875587463379,-16.28252410888672,-14.782523155212402,
train,1,10,1,The fuzzy kits beneath the trench around the dam,The fuzzy kit beneath the trenches around the dams,-14.755875587463379,-16.255874633789062,-17.818490982055664,-15.00599193572998,-16.382062911987305,-14.819563865661621,
train,0,10,1,The sleepy bat around the towers outside the cabins,The sleepy bats around the tower outside the cabin,-0.9388033151626587,-6.188803195953369,-4.492600917816162,-1.117600917816162,-4.411060810089111,-1.0360608100891113,
train,1,10,1,The sleepy bats around the tower outside the cabin,The sleepy bat around the towers outside the cabins,-1.117600917816162,-4.492600917816162,-6.188803195953369,-0.9388033151626587,-6.229410171508789,-0.9794102907180786,
train,0,10,1,The sleepy lion outside the windows behind the crates,The sleepy lions outside the window behind the crate,-1.6131559610366821,-6.113155841827393,-4.355925559997559,-1.9809255599975586,-4.222825527191162,-2.097825765609741,
train,1,10,1,The sleepy lions outside the window behind the crate,The sleepy lion outside the windows behind the crates,-1.9809255599975586,-4.355925559997559,-6.113155841827393,-1.6131559610366821,-5.960697174072266,-1.5856969356536865,
train,0,10,1,The sleepy kitten outside the pots behind the pans,The sleepy kittens outside the pot behind the pan,-1.2569669485092163,-8.256966590881348,-2.7849338054656982,-1.1599338054656982,-2.848419666290283,-1.0984196662902832,
train,1,10,1,The sleepy kittens outside the pot behind the pan,The sleepy kitten outside the pots behind the pans,-1.1599338054656982,-2.7849338054656982,-8.256966590881348,-1.2569669485092163,-8.312455177307129,-1.187455415725708,
train,0,10,1,The calm panda past the rocks beneath the chairs,The calm pandas past the rock beneath the chair,-1.9858057498931885,-6.985805511474609,-3.957472324371338,-2.082472324371338,-3.94106388092041,-2.06606388092041,
train,1,10,1,The calm pandas past the rock beneath the chair,The calm panda past the rocks beneath the chairs,-2.082472324371338,-3.957472324371338,-6.985805511474609,-1.9858057498931885,-6.979536533355713,-1.8545364141464233,
train,0,10,1,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-2.71596097946167,-7.71596097946167,-4.923593521118164,-1.798593282699585,-5.127316474914551,-2.002316474914551,
train,1,10,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-1.798593282699585,-4.923593521118164,-7.71596097946167,-2.71596097946167,-4.457202434539795,-7.832202434539795,
train,0,10,1,The sleepy panda around the towers outside the cabins,The sleepy pandas around the tower outside the cabin,-1.01332426071167,-5.38832426071167,-4.727673053741455,-0.8526729941368103,-4.685286998748779,-0.8102871179580688,
train,1,10,1,The sleepy pandas around the tower outside the cabin,The sleepy panda around the towers outside the cabins,-0.8526729941368103,-4.727673053741455,-5.38832426071167,-1.01332426071167,-5.3957414627075195,-1.0207414627075195,
train,0,10,1,The fuzzy turtle outside the cabins behind the signs,The fuzzy turtles outside the cabin behind the sign,-12.856606483459473,-14.606606483459473,-16.105966567993164,-14.668466567993164,-16.055795669555664,-14.618295669555664,
train,1,10,1,The fuzzy turtles outside the cabin behind the sign,The fuzzy turtle outside the cabins behind the signs,-14.668466567993164,-16.105966567993164,-14.606606483459473,-12.856606483459473,-14.598294258117676,-12.785794258117676,
train,0,10,1,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-2.4203097820281982,-5.670310020446777,-3.9256882667541504,-2.1756882667541504,-3.773526668548584,-2.148526668548584,
train,1,10,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-2.1756882667541504,-3.9256882667541504,-5.670310020446777,-2.4203097820281982,-5.690776348114014,-2.4407763481140137,
train,0,10,1,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-14.789606094360352,-17.78960609436035,-16.994384765625,-14.556884765625,-16.856246948242188,-14.356247901916504,
train,1,10,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.556884765625,-16.994384765625,-17.78960609436035,-14.789606094360352,-11.73408031463623,-15.23408031463623,
train,0,10,1,The small cow outside the houses behind the rocks,The small cows outside the house behind the rock,-0.8165152072906494,-6.19151496887207,-3.8801798820495605,-1.005179762840271,-3.767091989517212,-1.017091989517212,
train,1,10,1,The small cows outside the house behind the rock,The small cow outside the houses behind the rocks,-1.005179762840271,-3.8801798820495605,-6.19151496887207,-0.8165152072906494,-6.0453901290893555,-0.920390248298645,
train,0,10,1,The calm dolphin beneath the trenches around the dams,The calm dolphins beneath the trench around the dam,-2.338583469390869,-6.213583469390869,-3.6158270835876465,-1.615826964378357,-3.684377431869507,-1.5593774318695068,
train,1,10,1,The calm dolphins beneath the trench around the dam,The calm dolphin beneath the trenches around the dams,-1.615826964378357,-3.6158270835876465,-6.213583469390869,-2.338583469390869,-2.7895874977111816,-5.539587497711182,
train,0,10,1,The timid panda outside the pipes behind the valves,The timid pandas outside the pipe behind the valve,-0.8836321234703064,-6.133632183074951,-3.845372438430786,-0.5953723788261414,-3.865318775177002,-0.6153187155723572,
train,1,10,1,The timid pandas outside the pipe behind the valve,The timid panda outside the pipes behind the valves,-0.5953723788261414,-3.845372438430786,-6.133632183074951,-0.8836321234703064,-6.130212306976318,-0.8802124857902527,
train,0,10,1,The quiet kit outside the pipes behind the valves,The quiet kits outside the pipe behind the valve,-13.903214454650879,-14.903214454650879,-13.919519424438477,-12.482019424438477,-13.907793998718262,-12.470293998718262,
train,1,10,1,The quiet kits outside the pipe behind the valve,The quiet kit outside the pipes behind the valves,-12.482019424438477,-13.919519424438477,-14.903214454650879,-13.903214454650879,-14.919875144958496,-13.919875144958496,
train,0,10,1,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.213454008102417,-4.088454246520996,-4.901589393615723,-2.6515891551971436,-4.823304176330566,-2.6983041763305664,
train,1,10,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.6515891551971436,-4.901589393615723,-4.088454246520996,-1.213454008102417,-4.241288185119629,-1.241288185119629,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-1.3098523616790771,-6.059852600097656,-4.659964561462402,-2.0349645614624023,-4.005993843078613,-3.1309938430786133,
train,1,10,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-2.0349645614624023,-4.659964561462402,-6.059852600097656,-1.3098523616790771,-6.029178619384766,-1.2791786193847656,
train,0,10,1,The small lion around the walls outside the tables,The small lions around the wall outside the table,-2.1624536514282227,-2.9124536514282227,-3.9660253524780273,-1.2160252332687378,-3.9660253524780273,-1.2160252332687378,
train,1,10,1,The small lions around the wall outside the table,The small lion around the walls outside the tables,-1.2160252332687378,-3.9660253524780273,-2.9124536514282227,-2.1624536514282227,-2.9124536514282227,-2.1624536514282227,
train,0,10,1,The small dolphin beneath the barrels around the statues,The small dolphins beneath the barrel around the statue,-1.2757556438446045,-5.775755882263184,-4.115052223205566,-2.7400522232055664,-4.106847286224365,-2.8568472862243652,
train,1,10,1,The small dolphins beneath the barrel around the statue,The small dolphin beneath the barrels around the statues,-2.7400522232055664,-4.115052223205566,-5.775755882263184,-1.2757556438446045,-5.688776016235352,-1.3137762546539307,
train,0,10,1,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-1.1714074611663818,-6.421407699584961,-3.0606279373168945,-1.560628056526184,-3.0789144039154053,-1.5789144039154053,
train,1,10,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-1.560628056526184,-3.0606279373168945,-6.421407699584961,-1.1714074611663818,-6.3635783195495605,-1.2385783195495605,
train,0,10,1,The nervous panda beneath the chains around the belts,The nervous pandas beneath the chain around the belt,-17.45493507385254,-17.89243507385254,-16.577163696289062,-15.827164649963379,-16.660188674926758,-15.910188674926758,
train,1,10,1,The nervous pandas beneath the chain around the belt,The nervous panda beneath the chains around the belts,-15.827164649963379,-16.577163696289062,-17.89243507385254,-17.45493507385254,-17.8602294921875,-17.4852294921875,
train,0,10,1,The sleepy bat outside the benches behind the windows,The sleepy bats outside the bench behind the window,-16.40169906616211,-18.33919906616211,-18.992395401000977,-16.492395401000977,-18.985050201416016,-16.547550201416016,
train,1,10,1,The sleepy bats outside the bench behind the window,The sleepy bat outside the benches behind the windows,-16.492395401000977,-18.992395401000977,-18.33919906616211,-16.40169906616211,-18.359821319580078,-16.422321319580078,
train,0,10,1,The bright horse behind the crates past the barrels,The bright horses behind the crate past the barrel,-1.5626333951950073,-8.687633514404297,-4.1399827003479,-2.5149827003479004,-4.061684608459473,-2.5616846084594727,
train,1,10,1,The bright horses behind the crate past the barrel,The bright horse behind the crates past the barrels,-2.5149827003479004,-4.1399827003479,-8.687633514404297,-1.5626333951950073,-8.616326332092285,-1.491326093673706,
train,0,10,1,The small kit past the vines beneath the trenches,The small kits past the vine beneath the trench,-14.375977516174316,-15.813477516174316,-20.466211318969727,-19.122461318969727,-20.276634216308594,-18.995384216308594,
train,1,10,1,The small kits past the vine beneath the trench,The small kit past the vines beneath the trenches,-19.122461318969727,-20.466211318969727,-15.813477516174316,-14.375977516174316,-15.784271240234375,-14.346771240234375,
train,0,10,1,The timid doe beneath the columns around the towers,The timid does beneath the column around the tower,-15.247612953186035,-17.31011390686035,-18.25724220275879,-17.13224220275879,-17.87309455871582,-16.87309455871582,
train,1,10,1,The timid does beneath the column around the tower,The timid doe beneath the columns around the towers,-17.13224220275879,-18.25724220275879,-17.31011390686035,-15.247612953186035,-12.149712562561035,-16.14971351623535,
train,0,10,1,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.1410067081451416,-7.3910064697265625,-3.6412110328674316,-2.8912110328674316,-3.6754980087280273,-3.0504980087280273,
train,1,10,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-2.8912110328674316,-3.6412110328674316,-7.3910064697265625,-2.1410067081451416,-7.470451831817627,-2.220451831817627,
train,0,10,1,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-16.474313735961914,-17.724313735961914,-18.274202346801758,-17.461702346801758,-18.263357162475586,-17.450857162475586,
train,1,10,1,The nervous sharks outside the clock behind the plant,The nervous shark outside the clocks behind the plants,-17.461702346801758,-18.274202346801758,-17.724313735961914,-16.474313735961914,-17.70492935180664,-16.45492935180664,
train,0,10,1,The slender horse past the logs beneath the columns,The slender horses past the log beneath the column,-16.296411514282227,-19.983911514282227,-19.883182525634766,-17.508182525634766,-19.40654945373535,-17.31279945373535,
train,1,10,1,The slender horses past the log beneath the column,The slender horse past the logs beneath the columns,-17.508182525634766,-19.883182525634766,-19.983911514282227,-16.296411514282227,-14.874858856201172,-16.624858856201172,
train,0,10,1,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.089995384216309,-15.839995384216309,-16.981657028198242,-12.044157028198242,-16.931549072265625,-12.056550025939941,
train,1,10,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-12.044157028198242,-16.981657028198242,-15.839995384216309,-12.089995384216309,-15.84190845489502,-12.09190845489502,
train,0,10,1,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.439568519592285,-14.877068519592285,-16.768024444580078,-13.768024444580078,-16.78176498413086,-13.78176498413086,
train,1,10,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-13.768024444580078,-16.768024444580078,-14.877068519592285,-13.439568519592285,-14.901185035705566,-13.463685035705566,
train,0,10,1,The timid pup around the benches outside the windows,The timid pups around the bench outside the window,-3.6094276905059814,-4.734427452087402,-7.2589569091796875,-1.508957028388977,-7.3502349853515625,-1.6002347469329834,
train,1,10,1,The timid pups around the bench outside the window,The timid pup around the benches outside the windows,-1.508957028388977,-7.2589569091796875,-4.734427452087402,-3.6094276905059814,-4.682803153991699,-3.432803153991699,
train,0,10,1,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-3.978705883026123,-6.478705883026123,-5.66427755355835,-3.0392773151397705,-5.656212329864502,-3.156212091445923,
train,1,10,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-3.0392773151397705,-5.66427755355835,-6.478705883026123,-3.978705883026123,-6.600992202758789,-3.97599196434021,
train,0,10,1,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-1.8428544998168945,-6.0928544998168945,-5.986952781677246,-3.361953020095825,-5.988323211669922,-3.363323450088501,
train,1,10,1,The nervous frogs outside the table behind the house,The nervous frog outside the tables behind the houses,-3.361953020095825,-5.986952781677246,-6.0928544998168945,-1.8428544998168945,-6.115508556365967,-1.8655086755752563,
train,0,10,1,The slender dolphin past the crates beneath the barrels,The slender dolphins past the crate beneath the barrel,-1.843362808227539,-7.843362808227539,-5.071931838989258,-3.196931838989258,-4.957951545715332,-3.082951545715332,
train,1,10,1,The slender dolphins past the crate beneath the barrel,The slender dolphin past the crates beneath the barrels,-3.196931838989258,-5.071931838989258,-7.843362808227539,-1.843362808227539,-7.638760089874268,-1.8887602090835571,
train,0,10,1,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-12.530508041381836,-15.093008041381836,-13.683414459228516,-11.620914459228516,-13.431578636169434,-11.494078636169434,
train,1,10,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-11.620914459228516,-13.683414459228516,-15.093008041381836,-12.530508041381836,-15.044868469238281,-12.669868469238281,
train,0,10,1,The small frog outside the windows behind the crates,The small frogs outside the window behind the crate,-14.198365211486816,-15.448365211486816,-19.42818260192871,-16.49068260192871,-19.45623207092285,-16.51873207092285,
train,1,10,1,The small frogs outside the window behind the crate,The small frog outside the windows behind the crates,-16.49068260192871,-19.42818260192871,-15.448365211486816,-14.198365211486816,-15.487449645996094,-14.174949645996094,
train,0,10,1,The sleepy turtle beneath the statues around the stools,The sleepy turtles beneath the statue around the stool,-2.459136486053467,-5.334136486053467,-4.427259922027588,-2.302259922027588,-4.3829345703125,-2.1329345703125,
train,1,10,1,The sleepy turtles beneath the statue around the stool,The sleepy turtle beneath the statues around the stools,-2.302259922027588,-4.427259922027588,-5.334136486053467,-2.459136486053467,-5.470959663391113,-2.3459596633911133,
train,0,10,1,The calm kitten outside the benches behind the windows,The calm kittens outside the bench behind the window,-1.8072080612182617,-5.682208061218262,-4.221250057220459,-1.7212499380111694,-4.310818672180176,-1.6858184337615967,
train,1,10,1,The calm kittens outside the bench behind the window,The calm kitten outside the benches behind the windows,-1.7212499380111694,-4.221250057220459,-5.682208061218262,-1.8072080612182617,-5.569973468780518,-1.819973349571228,
train,0,10,1,The sleepy horse past the cables beneath the chains,The sleepy horses past the cable beneath the chain,-14.803797721862793,-16.61629867553711,-17.157764434814453,-14.84526538848877,-17.076690673828125,-14.889189720153809,
train,1,10,1,The sleepy horses past the cable beneath the chain,The sleepy horse past the cables beneath the chains,-14.84526538848877,-17.157764434814453,-16.61629867553711,-14.803797721862793,-16.859790802001953,-15.422290802001953,
train,0,10,1,The timid rabbit past the screws beneath the boilers,The timid rabbits past the screw beneath the boiler,-3.603738307952881,-8.978737831115723,-4.410959720611572,-3.0359597206115723,-4.7249345779418945,-2.9749345779418945,
train,1,10,1,The timid rabbits past the screw beneath the boiler,The timid rabbit past the screws beneath the boilers,-3.0359597206115723,-4.410959720611572,-8.978737831115723,-3.603738307952881,-7.488821029663086,-5.738821029663086,
train,0,10,1,The bright chick past the logs beneath the columns,The bright chicks past the log beneath the column,-2.1839041709899902,-8.558904647827148,-3.890089988708496,-3.265089988708496,-3.952601432800293,-3.202601432800293,
train,1,10,1,The bright chicks past the log beneath the column,The bright chick past the logs beneath the columns,-3.265089988708496,-3.890089988708496,-8.558904647827148,-2.1839041709899902,-8.895214080810547,-2.520214557647705,
train,0,10,1,The fuzzy pup outside the windows behind the crates,The fuzzy pups outside the window behind the crate,-1.0432472229003906,-5.543247222900391,-4.168841361999512,-0.5438416004180908,-4.150999069213867,-0.5259988307952881,
train,1,10,1,The fuzzy pups outside the window behind the crate,The fuzzy pup outside the windows behind the crates,-0.5438416004180908,-4.168841361999512,-5.543247222900391,-1.0432472229003906,-5.5354766845703125,-1.0354769229888916,
train,0,10,1,The slender pup outside the piles behind the rushes,The slender pups outside the pile behind the rush,-14.251856803894043,-17.43935775756836,-16.8000545501709,-16.4250545501709,-16.835981369018555,-16.492231369018555,
train,1,10,1,The slender pups outside the pile behind the rush,The slender pup outside the piles behind the rushes,-16.4250545501709,-16.8000545501709,-17.43935775756836,-14.251856803894043,-17.44683837890625,-14.25933837890625,
train,0,10,1,The timid chick past the screws beneath the boilers,The timid chicks past the screw beneath the boiler,-10.718071937561035,-14.593071937561035,-12.563177108764648,-12.063177108764648,-12.367426872253418,-11.304926872253418,
train,1,10,1,The timid chicks past the screw beneath the boiler,The timid chick past the screws beneath the boilers,-12.063177108764648,-12.563177108764648,-14.593071937561035,-10.718071937561035,-14.963518142700195,-11.651018142700195,
train,0,10,1,The small dog outside the cabins behind the signs,The small dogs outside the cabin behind the sign,-1.1427499055862427,-4.767749786376953,-5.759683132171631,-2.134683132171631,-5.723186492919922,-2.098186492919922,
train,1,10,1,The small dogs outside the cabin behind the sign,The small dog outside the cabins behind the signs,-2.134683132171631,-5.759683132171631,-4.767749786376953,-1.1427499055862427,-4.885379791259766,-1.1353800296783447,
train,0,10,1,The calm shark around the walls outside the tables,The calm sharks around the wall outside the table,-2.8137569427490234,-4.063756942749023,-4.061639785766602,-2.4366397857666016,-4.061639785766602,-2.4366397857666016,
train,1,10,1,The calm sharks around the wall outside the table,The calm shark around the walls outside the tables,-2.4366397857666016,-4.061639785766602,-4.063756942749023,-2.8137569427490234,-4.063756942749023,-2.8137569427490234,
train,0,10,1,The calm frog beneath the milestones around the thresholds,The calm frogs beneath the milestone around the threshold,-3.7503693103790283,-7.375369548797607,-5.567399024963379,-5.192399024963379,-5.467248916625977,-5.217248916625977,
train,1,10,1,The calm frogs beneath the milestone around the threshold,The calm frog beneath the milestones around the thresholds,-5.192399024963379,-5.567399024963379,-7.375369548797607,-3.7503693103790283,-7.53688383102417,-4.28688383102417,
train,0,10,1,The small turtle outside the stools behind the clocks,The small turtles outside the stool behind the clock,-11.245077133178711,-14.120077133178711,-13.370939254760742,-11.870939254760742,-13.35873031616211,-11.85873031616211,
