split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The timid rabbits past the screw beneath the boiler around the tank,The timid rabbit past the screws beneath the boilers around the tanks,-7.206046104431152,-8.831046104431152,-5.429006099700928,-10.05400562286377,-8.034200668334961,-8.659200668334961,-6.00927734375,-9.50927734375,128
train,0,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-9.00645923614502,-11.63145923614502,-8.380088806152344,-11.505088806152344,-9.382556915283203,-10.757556915283203,-8.631722450256348,-10.506722450256348,128
train,1,The bright rats behind the pan past the car beneath the box,The bright rat behind the pans past the cars beneath the boxes,-8.131933212280273,-10.506933212280273,-7.882757663726807,-10.257757186889648,-8.630962371826172,-10.130962371826172,-8.382171630859375,-9.882171630859375,128
train,0,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.8247034549713135,-6.824703216552734,-3.9146435260772705,-8.414643287658691,-4.010809898376465,-5.260809898376465,-4.165876388549805,-6.540876388549805,128
train,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-4.3314971923828125,-6.9564971923828125,-4.6475934982299805,-7.8975934982299805,-4.869174480438232,-6.369174480438232,-5.107264995574951,-7.107264995574951,128
train,0,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.193437576293945,-16.755937576293945,-15.941417694091797,-16.691417694091797,-16.320842742919922,-16.133342742919922,-16.19258689880371,-16.13008689880371,128
train,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-14.267027854919434,-17.142026901245117,-13.488126754760742,-17.175626754760742,-14.390625,-16.765625,-13.72374153137207,-16.53624153137207,128
train,0,The slender rabbit around the carts outside the benches behind the windows,The slender rabbits around the cart outside the bench behind the window,-6.638236045837402,-10.513236045837402,-6.142253398895264,-11.517252922058105,-6.394374370574951,-8.26937484741211,-6.023287773132324,-9.398287773132324,128
train,1,The slender rabbits around the cart outside the bench behind the window,The slender rabbit around the carts outside the benches behind the windows,-3.656125068664551,-9.09362506866455,-3.9826457500457764,-9.107645988464355,-4.219574928283691,-8.219574928283691,-4.452574253082275,-8.202574729919434,128
train,0,The nervous lion around the thresholds outside the drums behind the bolts,The nervous lions around the threshold outside the drum behind the bolt,-8.137097358703613,-10.262097358703613,-7.0161213874816895,-10.516120910644531,-7.898397922515869,-8.398397445678711,-7.148123264312744,-8.648123741149902,128
train,1,The nervous lions around the threshold outside the drum behind the bolt,The nervous lion around the thresholds outside the drums behind the bolts,-5.016988754272461,-7.766988754272461,-4.717870712280273,-9.092870712280273,-5.322211265563965,-6.822211265563965,-5.314582824707031,-8.314582824707031,128
train,0,The calm dog around the stools outside the clocks behind the plants,The calm dogs around the stool outside the clock behind the plant,-8.63021469116211,-10.88021469116211,-7.262129306793213,-11.387128829956055,-8.507935523986816,-9.882935523986816,-7.516423225402832,-10.141423225402832,128
train,1,The calm dogs around the stool outside the clock behind the plant,The calm dog around the stools outside the clocks behind the plants,-6.6443963050842285,-8.64439582824707,-4.2403154373168945,-9.490315437316895,-7.5132060050964355,-8.263205528259277,-5.388520240783691,-9.013520240783691,128
train,0,The bright kit beneath the statues around the stools outside the clocks,The bright kits beneath the statue around the stool outside the clock,-14.653010368347168,-15.903010368347168,-15.323835372924805,-16.698835372924805,-14.808826446533203,-15.246326446533203,-15.408309936523438,-15.845809936523438,128
train,1,The bright kits beneath the statue around the stool outside the clock,The bright kit beneath the statues around the stools outside the clocks,-17.071491241455078,-17.946491241455078,-14.438274383544922,-16.844524383544922,-16.564842224121094,-16.971092224121094,-14.82744312286377,-16.327444076538086,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.686335563659668,-9.811335563659668,-5.547577381134033,-10.672577857971191,-6.946568965911865,-9.196569442749023,-5.680000305175781,-8.930000305175781,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-6.696768760681152,-7.696768760681152,-5.3410749435424805,-10.15357494354248,-7.501747131347656,-7.501747131347656,-5.686328887939453,-9.561328887939453,128
train,0,The calm panda outside the cabins behind the signs past the nests,The calm pandas outside the cabin behind the sign past the nest,-6.34313440322876,-7.96813440322876,-5.599931716918945,-8.724931716918945,-6.398119926452637,-6.648119926452637,-5.655942440032959,-7.030942440032959,128
train,1,The calm pandas outside the cabin behind the sign past the nest,The calm panda outside the cabins behind the signs past the nests,-5.88397741317749,-8.758976936340332,-4.529708385467529,-8.779708862304688,-5.872683525085449,-7.622683525085449,-5.02490758895874,-7.89990758895874,128
train,0,The slender rat past the chairs beneath the carts around the benches,The slender rats past the chair beneath the cart around the bench,-7.669225692749023,-8.919225692749023,-7.407766819000244,-10.282767295837402,-7.808259010314941,-8.433259010314941,-7.782698631286621,-9.657698631286621,128
train,1,The slender rats past the chair beneath the cart around the bench,The slender rat past the chairs beneath the carts around the benches,-7.714265823364258,-9.401765823364258,-5.170543670654297,-9.420543670654297,-8.573009490966797,-9.198009490966797,-5.979138374328613,-8.979138374328613,128
train,0,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-7.154144287109375,-8.904144287109375,-6.4475531578063965,-9.385053634643555,-7.039801120758057,-8.039800643920898,-6.350040912628174,-7.975040912628174,128
train,1,The slender chicks around the tower outside the cabin behind the sign,The slender chick around the towers outside the cabins behind the signs,-4.678085803985596,-8.865585327148438,-4.4051313400268555,-8.842631340026855,-5.026412487030029,-8.151412010192871,-4.843673229217529,-8.218673706054688,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-6.76539421081543,-10.01539421081543,-7.26423978805542,-10.514239311218262,-7.5118303298950195,-9.26183032989502,-7.270993709564209,-9.270994186401367,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-4.235396862030029,-7.110396862030029,-5.359995365142822,-9.234994888305664,-5.142881870269775,-6.892881870269775,-5.954508304595947,-8.829507827758789,128
train,0,The fuzzy cow behind the houses past the rocks beneath the chairs,The fuzzy cows behind the house past the rock beneath the chair,-7.019145965576172,-10.769145965576172,-6.524312973022461,-11.774312973022461,-7.024382591247559,-9.024382591247559,-6.289109230041504,-9.664109230041504,128
train,1,The fuzzy cows behind the house past the rock beneath the chair,The fuzzy cow behind the houses past the rocks beneath the chairs,-6.886256217956543,-9.636256217956543,-6.276584148406982,-9.40158462524414,-7.258802890777588,-9.258803367614746,-6.277085304260254,-8.527085304260254,128
train,0,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.19242286682129,-20.84867286682129,-17.572851181030273,-19.760351181030273,-19.255516052246094,-20.036766052246094,-17.637786865234375,-19.075286865234375,128
train,1,The fuzzy does behind the crate past the barrel beneath the statue,The fuzzy doe behind the crates past the barrels beneath the statues,-21.095760345458984,-21.720760345458984,-19.973363876342773,-20.285863876342773,-21.03331756591797,-21.56456756591797,-19.81747817993164,-20.37997817993164,128
train,0,The fuzzy lion past the nests beneath the milestones around the thresholds,The fuzzy lions past the nest beneath the milestone around the threshold,-9.385990142822266,-11.635990142822266,-8.757804870605469,-11.382804870605469,-9.762605667114258,-11.012605667114258,-8.885438919067383,-10.385438919067383,128
train,1,The fuzzy lions past the nest beneath the milestone around the threshold,The fuzzy lion past the nests beneath the milestones around the thresholds,-9.513070106506348,-10.138070106506348,-7.89553165435791,-9.77053165435791,-9.641961097717285,-9.766961097717285,-8.396405220031738,-9.271405220031738,128
train,0,The fuzzy monitor past the rocks beneath the chairs around the carts,The fuzzy monitors past the rock beneath the chair around the cart,-15.02574634552002,-17.713245391845703,-15.640462875366211,-17.82796287536621,-15.465478897094727,-16.965478897094727,-15.955035209655762,-17.267536163330078,128
train,1,The fuzzy monitors past the rock beneath the chair around the cart,The fuzzy monitor past the rocks beneath the chairs around the carts,-15.515708923339844,-16.578208923339844,-13.947360038757324,-17.07236099243164,-15.951468467712402,-16.326467514038086,-14.786069869995117,-16.911069869995117,128
train,0,The slender chick around the walls outside the tables behind the houses,The slender chicks around the wall outside the table behind the house,-15.627400398254395,-16.752399444580078,-15.17556381225586,-16.92556381225586,-15.530921936035156,-16.218421936035156,-15.070670127868652,-16.32067108154297,128
train,1,The slender chicks around the wall outside the table behind the house,The slender chick around the walls outside the tables behind the houses,-13.922967910766602,-16.2979679107666,-14.11473274230957,-16.42723274230957,-14.018511772155762,-15.643511772155762,-14.1965970993042,-16.009098052978516,128
train,0,The slender dog behind the cars past the boxes beneath the walls,The slender dogs behind the car past the box beneath the wall,-7.387993335723877,-9.512992858886719,-7.509244918823242,-11.009244918823242,-7.39158821105957,-8.76658821105957,-7.637083053588867,-10.012083053588867,128
train,1,The slender dogs behind the car past the box beneath the wall,The slender dog behind the cars past the boxes beneath the walls,-6.672693729400635,-9.672693252563477,-6.893019676208496,-10.143019676208496,-7.162975311279297,-9.287975311279297,-7.266181945800781,-9.766181945800781,128
train,0,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-6.406748294830322,-9.031747817993164,-6.768545627593994,-10.956046104431152,-6.433364391326904,-7.183364391326904,-6.6541428565979,-9.154142379760742,128
train,1,The small rats around the wall outside the table behind the house,The small rat around the walls outside the tables behind the houses,-5.185077667236328,-9.810077667236328,-4.912675380706787,-9.662675857543945,-5.167690753936768,-8.167691230773926,-5.7093095779418945,-8.834309577941895,128
train,0,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.7746686935424805,-10.64966869354248,-6.5223307609558105,-10.522330284118652,-7.663138389587402,-9.038138389587402,-6.530918598175049,-8.530919075012207,128
train,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-5.593281269073486,-7.655781269073486,-4.075313091278076,-9.075313568115234,-5.801029205322266,-6.551029205322266,-4.503165245056152,-8.378165245056152,128
train,0,The timid lion outside the pipes behind the valves past the cables,The timid lions outside the pipe behind the valve past the cable,-7.050918102264404,-10.175918579101562,-6.522808074951172,-10.772808074951172,-7.204233169555664,-8.704233169555664,-6.654972076416016,-9.154972076416016,128
train,1,The timid lions outside the pipe behind the valve past the cable,The timid lion outside the pipes behind the valves past the cables,-6.412664890289307,-8.162664413452148,-5.4397292137146,-10.314729690551758,-7.560332775115967,-8.310333251953125,-6.1631035804748535,-9.788104057312012,128
train,0,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-14.83780288696289,-15.40030288696289,-13.838947296142578,-15.838947296142578,-14.97698974609375,-14.85198974609375,-13.85229206085205,-15.03979206085205,128
train,1,The calm horses around the belt outside the pile behind the rush,The calm horse around the belts outside the piles behind the rushes,-12.580962181091309,-14.955962181091309,-11.119582176208496,-14.494582176208496,-13.26937198638916,-14.20687198638916,-12.050058364868164,-13.675058364868164,128
train,0,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-4.979293346405029,-8.979293823242188,-6.15128755569458,-10.463787078857422,-4.8986992835998535,-6.6486992835998535,-6.280871868133545,-8.405871391296387,128
train,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-3.9098193645477295,-7.284819602966309,-3.996955633163452,-9.121955871582031,-4.3454670906066895,-6.3454670906066895,-4.813131809234619,-8.313131332397461,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-15.393715858459473,-17.45621681213379,-16.452678680419922,-18.202678680419922,-15.587279319763184,-16.7747802734375,-16.396015167236328,-17.521015167236328,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-15.831986427307129,-17.269485473632812,-15.848715782165527,-17.348716735839844,-16.38741683959961,-17.57491683959961,-16.14870834350586,-17.46120834350586,128
train,0,The quiet monitor behind the windows past the crates beneath the barrels,The quiet monitors behind the window past the crate beneath the barrel,-5.930845737457275,-10.555846214294434,-6.766817569732666,-11.391818046569824,-5.820977210998535,-8.945977210998535,-6.8943634033203125,-10.144363403320312,128
train,1,The quiet monitors behind the window past the crate beneath the barrel,The quiet monitor behind the windows past the crates beneath the barrels,-5.814823150634766,-9.314823150634766,-6.050076007843018,-9.800076484680176,-6.300716876983643,-8.550716400146484,-6.655454158782959,-9.4054536819458,128
train,0,The nervous turtle around the thresholds outside the drums behind the bolts,The nervous turtles around the threshold outside the drum behind the bolt,-19.951948165893555,-20.389448165893555,-20.262163162231445,-21.355913162231445,-20.07964515686035,-19.95464515686035,-20.235538482666016,-20.673038482666016,128
train,1,The nervous turtles around the threshold outside the drum behind the bolt,The nervous turtle around the thresholds outside the drums behind the bolts,-15.228047370910645,-17.603046417236328,-17.743690490722656,-19.618690490722656,-15.805458068847656,-17.711708068847656,-18.169456481933594,-19.575706481933594,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.36431312561035,-17.83306312561035,-15.861919403076172,-18.580669403076172,-15.893437385559082,-16.9559383392334,-15.63301944732666,-17.726770401000977,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-15.787256240844727,-16.318506240844727,-14.819334030151367,-15.756834030151367,-16.028308868408203,-16.090808868408203,-15.419357299804688,-15.856857299804688,128
train,0,The slender chick outside the windows behind the crates past the barrels,The slender chicks outside the window behind the crate past the barrel,-4.833979606628418,-7.583979606628418,-5.091230392456055,-9.153730392456055,-5.645563125610352,-7.395563125610352,-5.699173450469971,-8.074172973632812,128
train,1,The slender chicks outside the window behind the crate past the barrel,The slender chick outside the windows behind the crates past the barrels,-5.735623836517334,-9.673123359680176,-4.885798454284668,-9.948298454284668,-6.564621448516846,-9.064621925354004,-5.816980361938477,-9.691980361938477,128
train,0,The bright monitor beneath the logs around the columns outside the towers,The bright monitors beneath the log around the column outside the tower,-11.971176147460938,-14.471176147460938,-12.569523811340332,-14.694523811340332,-12.212331771850586,-14.149831771850586,-12.57779312133789,-14.39029312133789,128
train,1,The bright monitors beneath the log around the column outside the tower,The bright monitor beneath the logs around the columns outside the towers,-14.916109085083008,-16.728609085083008,-12.481623649597168,-14.169123649597168,-14.355914115905762,-15.605914115905762,-12.428019523620605,-13.615519523620605,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-7.890039443969727,-10.640039443969727,-6.898892879486084,-11.148892402648926,-8.140727043151855,-9.765727043151855,-7.149655342102051,-9.89965534210205,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-6.669795036315918,-9.357295036315918,-4.774188041687012,-10.024188041687012,-7.666945934295654,-8.666946411132812,-5.621676921844482,-9.24667739868164,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.136758804321289,-17.29300880432129,-14.157907485961914,-17.814157485961914,-14.519287109375,-16.456787109375,-14.363248825073242,-16.738248825073242,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-12.515800476074219,-15.515800476074219,-13.230852127075195,-15.730852127075195,-12.921727180480957,-14.984227180480957,-13.893106460571289,-15.580606460571289,128
train,0,The calm chick behind the pans past the cars beneath the boxes,The calm chicks behind the pan past the car beneath the box,-8.760612487792969,-11.260612487792969,-8.131948471069336,-11.756948471069336,-8.890268325805664,-10.390268325805664,-8.383278846740723,-10.633278846740723,128
train,1,The calm chicks behind the pan past the car beneath the box,The calm chick behind the pans past the cars beneath the boxes,-8.760828971862793,-9.760828971862793,-7.885637283325195,-10.635637283325195,-9.259481430053711,-9.634481430053711,-8.383773803710938,-10.383773803710938,128
