split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The slender monitors around the cart outside the bench behind the window,The slender monitor around the carts outside the benches behind the windows,-2.111093759536743,-7.736093521118164,-7.35045051574707,-3.7254505157470703,-3.588247299194336,-4.088247299194336,128
train,0,The quiet rat beneath the columns around the towers outside the cabins,The quiet rats beneath the column around the tower outside the cabin,-4.454470634460449,-7.829470634460449,-8.146337509155273,-4.646337985992432,-5.712363243103027,-5.587363243103027,128
train,1,The quiet rats beneath the column around the tower outside the cabin,The quiet rat beneath the columns around the towers outside the cabins,-4.646337985992432,-8.146337509155273,-7.829470634460449,-4.454470634460449,-4.753016471862793,-5.878016471862793,128
train,0,The small kitten outside the stools behind the clocks past the plants,The small kittens outside the stool behind the clock past the plant,-17.25988006591797,-18.32238006591797,-20.142780303955078,-17.017780303955078,-19.28839111328125,-18.13214111328125,128
train,1,The small kittens outside the stool behind the clock past the plant,The small kitten outside the stools behind the clocks past the plants,-17.017780303955078,-20.142780303955078,-18.32238006591797,-17.25988006591797,-16.833534240722656,-18.396034240722656,128
train,0,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-8.76120662689209,-9.63620662689209,-9.143427848815918,-7.518427848815918,-8.51535701751709,-8.89035701751709,128
train,1,The fuzzy horses past the vine beneath the trench around the dam,The fuzzy horse past the vines beneath the trenches around the dams,-7.518427848815918,-9.143427848815918,-9.63620662689209,-8.76120662689209,-8.637980461120605,-9.262980461120605,128
train,0,The nervous chick past the screws beneath the boilers around the tanks,The nervous chicks past the screw beneath the boiler around the tank,-6.674619674682617,-8.549619674682617,-8.205373764038086,-7.455373764038086,-7.440133094787598,-8.690133094787598,128
train,1,The nervous chicks past the screw beneath the boiler around the tank,The nervous chick past the screws beneath the boilers around the tanks,-7.455373764038086,-8.205373764038086,-8.549619674682617,-6.674619674682617,-7.177212238311768,-7.427212238311768,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-4.085597515106201,-8.085597038269043,-6.1979451179504395,-3.8229448795318604,-4.630943775177002,-5.880943775177002,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-3.8229448795318604,-6.1979451179504395,-8.085597038269043,-4.085597515106201,-4.002185821533203,-5.252185821533203,128
train,0,The quiet cow around the dams outside the pots behind the pans,The quiet cows around the dam outside the pot behind the pan,-14.590619087219238,-15.590619087219238,-15.430169105529785,-13.617669105529785,-15.314715385437012,-15.127215385437012,128
train,1,The quiet cows around the dam outside the pot behind the pan,The quiet cow around the dams outside the pots behind the pans,-13.617669105529785,-15.430169105529785,-15.590619087219238,-14.590619087219238,-13.778952598571777,-14.466452598571777,128
train,0,The fuzzy kit around the carts outside the benches behind the windows,The fuzzy kits around the cart outside the bench behind the window,-3.9744369983673096,-6.099437236785889,-6.175280570983887,-5.175280570983887,-5.530609607696533,-7.280609607696533,128
train,1,The fuzzy kits around the cart outside the bench behind the window,The fuzzy kit around the carts outside the benches behind the windows,-5.175280570983887,-6.175280570983887,-6.099437236785889,-3.9744369983673096,-3.949361562728882,-4.074361801147461,128
train,0,The nervous doe beneath the chains around the belts outside the piles,The nervous does beneath the chain around the belt outside the pile,-15.111568450927734,-15.799068450927734,-17.553730010986328,-15.678730010986328,-17.367136001586914,-15.929635047912598,128
train,1,The nervous does beneath the chain around the belt outside the pile,The nervous doe beneath the chains around the belts outside the piles,-15.678730010986328,-17.553730010986328,-15.799068450927734,-15.111568450927734,-15.056913375854492,-15.306913375854492,128
train,0,The quiet lion behind the rushes past the vines beneath the trenches,The quiet lions behind the rush past the vine beneath the trench,-9.02375602722168,-12.02375602722168,-9.520614624023438,-8.958114624023438,-9.201611518859863,-10.639111518859863,128
train,1,The quiet lions behind the rush past the vine beneath the trench,The quiet lion behind the rushes past the vines beneath the trenches,-8.958114624023438,-9.520614624023438,-12.02375602722168,-9.02375602722168,-9.40637493133545,-9.28137493133545,128
train,0,The small kit outside the windows behind the crates past the barrels,The small kits outside the window behind the crate past the barrel,-16.877206802368164,-16.877206802368164,-19.075937271118164,-16.013437271118164,-18.430435180664062,-16.742935180664062,128
train,1,The small kits outside the window behind the crate past the barrel,The small kit outside the windows behind the crates past the barrels,-16.013437271118164,-19.075937271118164,-16.877206802368164,-16.877206802368164,-16.026397705078125,-17.401397705078125,128
train,0,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.72763204574585,-8.852631568908691,-8.831046104431152,-7.206046104431152,-7.990135669708252,-9.240135192871094,128
train,1,The timid rabbits past the screw beneath the boiler around the tank,The timid rabbit past the screws beneath the boilers around the tanks,-7.206046104431152,-8.831046104431152,-8.852631568908691,-6.72763204574585,-6.799159049987793,-7.299159049987793,128
train,0,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-9.00645923614502,-11.63145923614502,-10.506933212280273,-8.131933212280273,-9.503704071044922,-10.253704071044922,128
train,1,The bright rats behind the pan past the car beneath the box,The bright rat behind the pans past the cars beneath the boxes,-8.131933212280273,-10.506933212280273,-11.63145923614502,-9.00645923614502,-9.632184028625488,-10.007184028625488,128
train,0,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.8247034549713135,-6.824703216552734,-6.9564971923828125,-4.3314971923828125,-5.646153450012207,-6.146153450012207,128
train,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-4.3314971923828125,-6.9564971923828125,-6.824703216552734,-3.8247034549713135,-4.421847343444824,-5.921847343444824,128
train,0,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.193437576293945,-16.755937576293945,-17.142026901245117,-14.267027854919434,-16.385997772216797,-15.010997772216797,128
train,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-14.267027854919434,-17.142026901245117,-16.755937576293945,-16.193437576293945,-15.757265090942383,-17.507265090942383,128
train,0,The slender rabbit around the carts outside the benches behind the windows,The slender rabbits around the cart outside the bench behind the window,-6.638236045837402,-10.513236045837402,-9.09362506866455,-3.656125068664551,-6.6737189292907715,-5.4237189292907715,128
train,1,The slender rabbits around the cart outside the bench behind the window,The slender rabbit around the carts outside the benches behind the windows,-3.656125068664551,-9.09362506866455,-10.513236045837402,-6.638236045837402,-5.664602756500244,-8.039603233337402,128
train,0,The nervous lion around the thresholds outside the drums behind the bolts,The nervous lions around the threshold outside the drum behind the bolt,-8.137097358703613,-10.262097358703613,-7.766988754272461,-5.016988754272461,-6.481182098388672,-6.731182098388672,128
train,1,The nervous lions around the threshold outside the drum behind the bolt,The nervous lion around the thresholds outside the drums behind the bolts,-5.016988754272461,-7.766988754272461,-10.262097358703613,-8.137097358703613,-7.2736687660217285,-9.39866828918457,128
train,0,The calm dog around the stools outside the clocks behind the plants,The calm dogs around the stool outside the clock behind the plant,-8.63021469116211,-10.88021469116211,-8.64439582824707,-6.6443963050842285,-7.883598327636719,-9.258598327636719,128
train,1,The calm dogs around the stool outside the clock behind the plant,The calm dog around the stools outside the clocks behind the plants,-6.6443963050842285,-8.64439582824707,-10.88021469116211,-8.63021469116211,-8.138834953308105,-8.638834953308105,128
train,0,The bright kit beneath the statues around the stools outside the clocks,The bright kits beneath the statue around the stool outside the clock,-14.653010368347168,-15.903010368347168,-17.946491241455078,-17.071491241455078,-17.025634765625,-16.994384765625,128
train,1,The bright kits beneath the statue around the stool outside the clock,The bright kit beneath the statues around the stools outside the clocks,-17.071491241455078,-17.946491241455078,-15.903010368347168,-14.653010368347168,-14.995837211608887,-15.183337211608887,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.686335563659668,-9.811335563659668,-7.696768760681152,-6.696768760681152,-7.001063823699951,-8.18856430053711,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-6.696768760681152,-7.696768760681152,-9.811335563659668,-6.686335563659668,-8.101584434509277,-7.1015849113464355,128
train,0,The calm panda outside the cabins behind the signs past the nests,The calm pandas outside the cabin behind the sign past the nest,-6.34313440322876,-7.96813440322876,-8.758976936340332,-5.88397741317749,-6.204170227050781,-6.954170227050781,128
train,1,The calm pandas outside the cabin behind the sign past the nest,The calm panda outside the cabins behind the signs past the nests,-5.88397741317749,-8.758976936340332,-7.96813440322876,-6.34313440322876,-5.941849708557129,-7.566849708557129,128
train,0,The slender rat past the chairs beneath the carts around the benches,The slender rats past the chair beneath the cart around the bench,-7.669225692749023,-8.919225692749023,-9.401765823364258,-7.714265823364258,-8.557707786560059,-9.557707786560059,128
train,1,The slender rats past the chair beneath the cart around the bench,The slender rat past the chairs beneath the carts around the benches,-7.714265823364258,-9.401765823364258,-8.919225692749023,-7.669225692749023,-7.939328670501709,-7.939328670501709,128
train,0,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-7.154144287109375,-8.904144287109375,-8.865585327148438,-4.678085803985596,-7.360627174377441,-5.735627174377441,128
train,1,The slender chicks around the tower outside the cabin behind the sign,The slender chick around the towers outside the cabins behind the signs,-4.678085803985596,-8.865585327148438,-8.904144287109375,-7.154144287109375,-6.563496112823486,-8.188495635986328,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-6.76539421081543,-10.01539421081543,-7.110396862030029,-4.235396862030029,-5.855466365814209,-5.980466365814209,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-4.235396862030029,-7.110396862030029,-10.01539421081543,-6.76539421081543,-7.266908645629883,-8.016908645629883,128
train,0,The fuzzy cow behind the houses past the rocks beneath the chairs,The fuzzy cows behind the house past the rock beneath the chair,-7.019145965576172,-10.769145965576172,-9.636256217956543,-6.886256217956543,-8.631502151489258,-8.506502151489258,128
train,1,The fuzzy cows behind the house past the rock beneath the chair,The fuzzy cow behind the houses past the rocks beneath the chairs,-6.886256217956543,-9.636256217956543,-10.769145965576172,-7.019145965576172,-7.52556848526001,-8.025568008422852,128
train,0,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.19242286682129,-20.84867286682129,-21.720760345458984,-21.095760345458984,-21.37718391418457,-21.12718391418457,128
train,1,The fuzzy does behind the crate past the barrel beneath the statue,The fuzzy doe behind the crates past the barrels beneath the statues,-21.095760345458984,-21.720760345458984,-20.84867286682129,-19.19242286682129,-20.286727905273438,-19.192977905273438,128
train,0,The fuzzy lion past the nests beneath the milestones around the thresholds,The fuzzy lions past the nest beneath the milestone around the threshold,-9.385990142822266,-11.635990142822266,-10.138070106506348,-9.513070106506348,-9.263360023498535,-10.638360023498535,128
train,1,The fuzzy lions past the nest beneath the milestone around the threshold,The fuzzy lion past the nests beneath the milestones around the thresholds,-9.513070106506348,-10.138070106506348,-11.635990142822266,-9.385990142822266,-10.509904861450195,-10.384904861450195,128
train,0,The fuzzy monitor past the rocks beneath the chairs around the carts,The fuzzy monitors past the rock beneath the chair around the cart,-15.02574634552002,-17.713245391845703,-16.578208923339844,-15.515708923339844,-15.52580738067627,-16.338306427001953,128
train,1,The fuzzy monitors past the rock beneath the chair around the cart,The fuzzy monitor past the rocks beneath the chairs around the carts,-15.515708923339844,-16.578208923339844,-17.713245391845703,-15.02574634552002,-15.900728225708008,-16.838228225708008,128
train,0,The slender chick around the walls outside the tables behind the houses,The slender chicks around the wall outside the table behind the house,-15.627400398254395,-16.752399444580078,-16.2979679107666,-13.922967910766602,-15.149977684020996,-14.337477684020996,128
train,1,The slender chicks around the wall outside the table behind the house,The slender chick around the walls outside the tables behind the houses,-13.922967910766602,-16.2979679107666,-16.752399444580078,-15.627400398254395,-15.201837539672852,-15.889337539672852,128
train,0,The slender dog behind the cars past the boxes beneath the walls,The slender dogs behind the car past the box beneath the wall,-7.387993335723877,-9.512992858886719,-9.672693252563477,-6.672693729400635,-8.645773887634277,-8.395773887634277,128
train,1,The slender dogs behind the car past the box beneath the wall,The slender dog behind the cars past the boxes beneath the walls,-6.672693729400635,-9.672693252563477,-9.512992858886719,-7.387993335723877,-7.39663553237915,-7.89663553237915,128
train,0,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-6.406748294830322,-9.031747817993164,-9.810077667236328,-5.185077667236328,-6.5033793449401855,-6.0033793449401855,128
train,1,The small rats around the wall outside the table behind the house,The small rat around the walls outside the tables behind the houses,-5.185077667236328,-9.810077667236328,-9.031747817993164,-6.406748294830322,-4.868738651275635,-7.243738651275635,128
train,0,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.7746686935424805,-10.64966869354248,-7.655781269073486,-5.593281269073486,-6.000907897949219,-7.375907897949219,128
train,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-5.593281269073486,-7.655781269073486,-10.64966869354248,-7.7746686935424805,-7.6731109619140625,-8.923110961914062,128
train,0,The timid lion outside the pipes behind the valves past the cables,The timid lions outside the pipe behind the valve past the cable,-7.050918102264404,-10.175918579101562,-8.162664413452148,-6.412664890289307,-7.401330471038818,-8.65132999420166,128
train,1,The timid lions outside the pipe behind the valve past the cable,The timid lion outside the pipes behind the valves past the cables,-6.412664890289307,-8.162664413452148,-10.175918579101562,-7.050918102264404,-6.763252258300781,-8.263252258300781,128
train,0,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-14.83780288696289,-15.40030288696289,-14.955962181091309,-12.580962181091309,-13.630443572998047,-13.255443572998047,128
train,1,The calm horses around the belt outside the pile behind the rush,The calm horse around the belts outside the piles behind the rushes,-12.580962181091309,-14.955962181091309,-15.40030288696289,-14.83780288696289,-12.611515998840332,-15.174015998840332,128
train,0,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-4.979293346405029,-8.979293823242188,-7.284819602966309,-3.9098193645477295,-5.2930989265441895,-5.4180989265441895,128
train,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-3.9098193645477295,-7.284819602966309,-8.979293823242188,-4.979293346405029,-4.4259233474731445,-5.6759233474731445,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-15.393715858459473,-17.45621681213379,-17.269485473632812,-15.831986427307129,-17.445417404174805,-16.882917404174805,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-15.831986427307129,-17.269485473632812,-17.45621681213379,-15.393715858459473,-15.597286224365234,-16.472286224365234,128
train,0,The quiet monitor behind the windows past the crates beneath the barrels,The quiet monitors behind the window past the crate beneath the barrel,-5.930845737457275,-10.555846214294434,-9.314823150634766,-5.814823150634766,-7.285368919372559,-7.410368919372559,128
train,1,The quiet monitors behind the window past the crate beneath the barrel,The quiet monitor behind the windows past the crates beneath the barrels,-5.814823150634766,-9.314823150634766,-10.555846214294434,-5.930845737457275,-6.725045680999756,-6.225045680999756,128
train,0,The nervous turtle around the thresholds outside the drums behind the bolts,The nervous turtles around the threshold outside the drum behind the bolt,-19.951948165893555,-20.389448165893555,-17.603046417236328,-15.228047370910645,-17.560272216796875,-16.372772216796875,128
train,1,The nervous turtles around the threshold outside the drum behind the bolt,The nervous turtle around the thresholds outside the drums behind the bolts,-15.228047370910645,-17.603046417236328,-20.389448165893555,-19.951948165893555,-19.08737564086914,-20.14987564086914,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.36431312561035,-17.83306312561035,-16.318506240844727,-15.787256240844727,-15.69691276550293,-15.97816276550293,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-15.787256240844727,-16.318506240844727,-17.83306312561035,-16.36431312561035,-15.326101303100586,-15.451101303100586,128
train,0,The slender chick outside the windows behind the crates past the barrels,The slender chicks outside the window behind the crate past the barrel,-4.833979606628418,-7.583979606628418,-9.673123359680176,-5.735623836517334,-7.703128337860107,-6.578128337860107,128
train,1,The slender chicks outside the window behind the crate past the barrel,The slender chick outside the windows behind the crates past the barrels,-5.735623836517334,-9.673123359680176,-7.583979606628418,-4.833979606628418,-5.610128879547119,-6.110128879547119,128
train,0,The bright monitor beneath the logs around the columns outside the towers,The bright monitors beneath the log around the column outside the tower,-11.971176147460938,-14.471176147460938,-16.728609085083008,-14.916109085083008,-14.320523262023926,-14.383023262023926,128
train,1,The bright monitors beneath the log around the column outside the tower,The bright monitor beneath the logs around the columns outside the towers,-14.916109085083008,-16.728609085083008,-14.471176147460938,-11.971176147460938,-14.060617446899414,-14.435617446899414,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-7.890039443969727,-10.640039443969727,-9.357295036315918,-6.669795036315918,-7.422497272491455,-8.797497749328613,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-6.669795036315918,-9.357295036315918,-10.640039443969727,-7.890039443969727,-8.265874862670898,-8.765874862670898,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.136758804321289,-17.29300880432129,-15.515800476074219,-12.515800476074219,-13.608447074890137,-13.358447074890137,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-12.515800476074219,-15.515800476074219,-17.29300880432129,-14.136758804321289,-14.342595100402832,-14.842595100402832,128
train,0,The calm chick behind the pans past the cars beneath the boxes,The calm chicks behind the pan past the car beneath the box,-8.760612487792969,-11.260612487792969,-9.760828971862793,-8.760828971862793,-9.505587577819824,-10.505587577819824,128
train,1,The calm chicks behind the pan past the car beneath the box,The calm chick behind the pans past the cars beneath the boxes,-8.760828971862793,-9.760828971862793,-11.260612487792969,-8.760612487792969,-9.888493537902832,-9.263493537902832,128
train,0,The sleepy panda around the towers outside the cabins behind the signs,The sleepy pandas around the tower outside the cabin behind the sign,-8.1462984085083,-10.0212984085083,-8.417226791381836,-5.104727268218994,-7.24094295501709,-7.11594295501709,128
train,1,The sleepy pandas around the tower outside the cabin behind the sign,The sleepy panda around the towers outside the cabins behind the signs,-5.104727268218994,-8.417226791381836,-10.0212984085083,-8.1462984085083,-7.434123516082764,-8.934123992919922,128
train,0,The calm dolphin beneath the boxes around the walls outside the tables,The calm dolphins beneath the box around the wall outside the table,-15.455337524414062,-16.517837524414062,-18.350555419921875,-15.975554466247559,-17.67310333251953,-16.67310333251953,128
train,1,The calm dolphins beneath the box around the wall outside the table,The calm dolphin beneath the boxes around the walls outside the tables,-15.975554466247559,-18.350555419921875,-16.517837524414062,-15.455337524414062,-15.558414459228516,-16.433414459228516,128
train,0,The small kitten outside the cabins behind the signs past the nests,The small kittens outside the cabin behind the sign past the nest,-6.21532678604126,-8.090327262878418,-9.013408660888672,-4.950908184051514,-5.834372520446777,-6.209372520446777,128
train,1,The small kittens outside the cabin behind the sign past the nest,The small kitten outside the cabins behind the signs past the nests,-4.950908184051514,-9.013408660888672,-8.090327262878418,-6.21532678604126,-5.094353199005127,-7.844353199005127,128
train,0,The quiet turtle beneath the chairs around the carts outside the benches,The quiet turtles beneath the chair around the cart outside the bench,-3.3198115825653076,-7.1948113441467285,-8.1112060546875,-4.1112060546875,-5.793583869934082,-4.918583869934082,128
train,1,The quiet turtles beneath the chair around the cart outside the bench,The quiet turtle beneath the chairs around the carts outside the benches,-4.1112060546875,-8.1112060546875,-7.1948113441467285,-3.3198115825653076,-3.924192428588867,-5.424192428588867,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.274365425109863,-17.618114471435547,-19.276153564453125,-14.901154518127441,-17.597797393798828,-16.066547393798828,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.901154518127441,-19.276153564453125,-17.618114471435547,-15.274365425109863,-15.352506637573242,-17.352506637573242,128
train,0,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-8.265602111816406,-10.515602111816406,-8.187349319458008,-5.187349319458008,-6.382290840148926,-6.882290840148926,128
train,1,The quiet rabbits around the threshold outside the drum behind the bolt,The quiet rabbit around the thresholds outside the drums behind the bolts,-5.187349319458008,-8.187349319458008,-10.515602111816406,-8.265602111816406,-7.535526752471924,-9.660526275634766,128
train,0,The timid chick around the benches outside the windows behind the crates,The timid chicks around the bench outside the window behind the crate,-16.088642120361328,-18.213642120361328,-18.020828247070312,-14.395829200744629,-16.972454071044922,-15.347453117370605,128
train,1,The timid chicks around the bench outside the window behind the crate,The timid chick around the benches outside the windows behind the crates,-14.395829200744629,-18.020828247070312,-18.213642120361328,-16.088642120361328,-15.36211109161377,-17.205860137939453,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-6.770645618438721,-10.333146095275879,-8.65528392791748,-6.2802839279174805,-7.020485877990723,-8.520485877990723,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-6.2802839279174805,-8.65528392791748,-10.333146095275879,-6.770645618438721,-7.528775691986084,-7.403775691986084,128
train,0,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-14.315865516662598,-16.628366470336914,-14.495372772216797,-13.682872772216797,-14.033227920532227,-14.783227920532227,128
train,1,The nervous frogs beneath the chain around the belt outside the pile,The nervous frog beneath the chains around the belts outside the piles,-13.682872772216797,-14.495372772216797,-16.628366470336914,-14.315865516662598,-15.092719078063965,-15.342719078063965,128
train,0,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-8.63650131225586,-10.38650131225586,-9.169398307800293,-5.419397830963135,-7.187632083892822,-7.312632083892822,128
train,1,The timid dogs around the threshold outside the drum behind the bolt,The timid dog around the thresholds outside the drums behind the bolts,-5.419397830963135,-9.169398307800293,-10.38650131225586,-8.63650131225586,-7.527704238891602,-9.527704238891602,128
