split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-14.325982093811035,-15.950982093811035,-15.757065773010254,-13.632065773010254,-14.232078552246094,-13.607078552246094,
train,0,10,1,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-16.517244338989258,-18.329744338989258,-18.777103424072266,-18.214603424072266,-17.896751403808594,-17.334251403808594,
train,0,10,1,The slender rat outside the drums behind the bolts,The slender rats outside the drum behind the bolt,-1.9788135290145874,-5.978813648223877,-5.087648868560791,-2.96264910697937,-5.577593803405762,-4.577593803405762,
train,0,10,1,The timid pup behind the rushes past the vines,The timid pups behind the rush past the vine,-16.5685977935791,-16.9435977935791,-18.269302368164062,-15.863052368164062,-16.413755416870117,-15.351256370544434,
train,0,10,1,The timid kitten outside the towers behind the cabins,The timid kittens outside the tower behind the cabin,-1.0648596286773682,-8.064859390258789,-5.756653308868408,-1.3816533088684082,-5.2225189208984375,-1.5975191593170166,
train,0,10,1,The calm dolphin beneath the boxes around the walls,The calm dolphins beneath the box around the wall,-13.94333267211914,-14.56833267211914,-16.02153968811035,-12.709039688110352,-15.686230659484863,-12.811230659484863,
train,0,10,1,The timid horse outside the tables behind the houses,The timid horses outside the table behind the house,-1.257958173751831,-6.00795841217041,-4.453790664672852,-0.8287907838821411,-4.371819019317627,-0.7468191981315613,
train,0,10,1,The small chick beneath the boilers around the tanks,The small chicks beneath the boiler around the tank,-11.397170066833496,-13.959670066833496,-14.246630668640137,-12.809130668640137,-13.581277847290039,-13.393777847290039,
train,0,10,1,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-1.3004295825958252,-3.675429582595825,-2.254063129425049,-1.3790631294250488,-2.204744815826416,-1.8297446966171265,
train,0,10,1,The slender cow past the logs beneath the columns,The slender cows past the log beneath the column,-15.390910148620605,-18.45340919494629,-18.0554141998291,-16.8054141998291,-17.21942901611328,-16.78192901611328,
train,0,10,1,The quiet frog behind the signs past the nests,The quiet frogs behind the sign past the nest,-2.92944073677063,-6.554440498352051,-5.2748823165893555,-4.0248823165893555,-4.859561443328857,-4.734561443328857,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-1.9445807933807373,-5.319581031799316,-7.6361517906188965,-4.2611517906188965,-6.971956729888916,-4.221956729888916,
train,0,10,1,The quiet rat outside the tables behind the houses,The quiet rats outside the table behind the house,-1.8571956157684326,-6.107195854187012,-4.4654221534729,-1.3404221534729004,-4.424921035766602,-1.174920916557312,
train,0,10,1,The calm chick outside the benches behind the windows,The calm chicks outside the bench behind the window,-1.8103290796279907,-5.060328960418701,-3.9120588302612305,-1.66205894947052,-3.940993309020996,-1.9409931898117065,
train,0,10,1,The slender dog outside the windows behind the crates,The slender dogs outside the window behind the crate,-0.9268468618392944,-5.926846981048584,-4.477553844451904,-0.47755396366119385,-4.878264427185059,-0.37826448678970337,
train,0,10,1,The timid dolphin around the statues outside the stools,The timid dolphins around the statue outside the stool,-15.00088119506836,-16.62588119506836,-15.730284690856934,-14.542784690856934,-14.463055610656738,-14.150555610656738,
train,0,10,1,The small dog beneath the boilers around the tanks,The small dogs beneath the boiler around the tank,-13.838094711303711,-14.713094711303711,-18.038867950439453,-15.007616996765137,-17.450580596923828,-14.294330596923828,
train,0,10,1,The slender monitor around the carts outside the benches,The slender monitors around the cart outside the bench,-1.2566282749176025,-2.2566282749176025,-3.487140417098999,-0.987140417098999,-3.4053564071655273,-1.9053564071655273,
train,0,10,1,The quiet bat beneath the chairs around the carts,The quiet bats beneath the chair around the cart,-10.801273345947266,-12.738773345947266,-13.981915473937988,-12.794415473937988,-13.766825675964355,-12.704325675964355,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-14.473118782043457,-15.535618782043457,-14.430404663085938,-13.742904663085938,-12.080777168273926,-11.830777168273926,
train,0,10,1,The bright turtle outside the pots behind the pans,The bright turtles outside the pot behind the pan,-14.392046928405762,-17.892047882080078,-16.390636444091797,-14.515636444091797,-15.804669380187988,-13.867169380187988,
train,0,10,1,The calm dog outside the houses behind the rocks,The calm dogs outside the house behind the rock,-1.1453838348388672,-6.645383834838867,-4.976041793823242,-1.851041555404663,-4.311013698577881,-1.9360138177871704,
train,0,10,1,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.196361541748047,-16.633861541748047,-15.08262825012207,-12.58262825012207,-14.684253692626953,-12.434253692626953,
train,0,10,1,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-1.4835606813430786,-6.608560562133789,-5.493747711181641,-1.4937477111816406,-4.582115173339844,-2.082115411758423,
train,0,10,1,The bright rabbit outside the pots behind the pans,The bright rabbits outside the pot behind the pan,-15.531612396240234,-16.406612396240234,-16.518980026245117,-15.268980026245117,-15.05778694152832,-14.87028694152832,
train,0,10,1,The nervous pup outside the pipes behind the valves,The nervous pups outside the pipe behind the valve,-1.1588985919952393,-5.40889835357666,-3.717132568359375,-1.3421324491500854,-3.653982162475586,-2.278982162475586,
train,0,10,1,The calm kitten around the columns outside the towers,The calm kittens around the column outside the tower,-2.0749568939208984,-7.199956893920898,-6.0913987159729,-1.4663987159729004,-5.36993408203125,-1.9949342012405396,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.605113983154297,-17.542613983154297,-17.546424865722656,-16.108924865722656,-15.369523048400879,-15.182023048400879,
train,0,10,1,The nervous dog past the cars beneath the boxes,The nervous dogs past the car beneath the box,-18.160490036010742,-19.410490036010742,-19.002687454223633,-18.065187454223633,-18.62015724182129,-17.80765724182129,
train,0,10,1,The slender turtle past the logs beneath the columns,The slender turtles past the log beneath the column,-13.787217140197754,-17.349716186523438,-17.39725685119629,-14.834755897521973,-16.832521438598633,-15.582521438598633,
train,0,10,1,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-13.691368103027344,-17.191368103027344,-16.009923934936523,-13.197423934936523,-15.867685317993164,-14.117685317993164,
train,0,10,1,The timid kitten beneath the chains around the belts,The timid kittens beneath the chain around the belt,-4.290304183959961,-6.540304183959961,-4.672323703765869,-4.047323703765869,-4.32100772857666,-4.57100772857666,
train,0,10,1,The calm dog around the belts outside the piles,The calm dogs around the belt outside the pile,-7.3896708488464355,-10.514671325683594,-9.384819030761719,-6.2598185539245605,-9.154183387756348,-7.1541829109191895,
train,0,10,1,The fuzzy dog beneath the boxes around the walls,The fuzzy dogs beneath the box around the wall,-1.581451654434204,-4.831451416015625,-3.8178224563598633,-1.5678223371505737,-3.938704490661621,-2.313704490661621,
train,0,10,1,The bright kitten behind the valves past the cables,The bright kittens behind the valve past the cable,-13.709771156311035,-16.83477210998535,-15.701996803283691,-14.139496803283691,-15.591012954711914,-14.778512954711914,
train,0,10,1,The bright horse around the tables outside the houses,The bright horses around the table outside the house,-11.333468437194824,-12.833468437194824,-13.061759948730469,-8.999259948730469,-13.16374397277832,-9.35124397277832,
train,0,10,1,The sleepy shark behind the plants past the logs,The sleepy sharks behind the plant past the log,-2.1354024410247803,-8.01040267944336,-4.072330474853516,-1.8223307132720947,-3.44069504737854,-3.31569504737854,
train,0,10,1,The small horse around the towers outside the cabins,The small horses around the tower outside the cabin,-14.759292602539062,-15.884292602539062,-16.9727840423584,-13.785284042358398,-16.107406616210938,-14.232406616210938,
train,0,10,1,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-1.0057743787765503,-4.88077449798584,-3.965878486633301,-0.7158783674240112,-3.646808624267578,-1.0218086242675781,
train,0,10,1,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.4531409740448,-4.203141212463379,-4.9069132804870605,-1.656913161277771,-4.716534614562988,-1.9665343761444092,
train,0,10,1,The slender panda past the crates beneath the barrels,The slender pandas past the crate beneath the barrel,-0.9526418447494507,-7.20264196395874,-4.15060567855835,-1.7756057977676392,-3.7543787956237793,-2.3793787956237793,
train,0,10,1,The small rat around the walls outside the tables,The small rats around the wall outside the table,-2.100658655166626,-4.225658416748047,-5.244397163391113,-1.2443969249725342,-4.804753303527832,-1.5547534227371216,
train,0,10,1,The calm monitor past the crates beneath the barrels,The calm monitors past the crate beneath the barrel,-21.290454864501953,-21.977954864501953,-22.341337203979492,-20.747587203979492,-20.77938461303711,-19.21688461303711,
train,0,10,1,The nervous bat behind the windows past the crates,The nervous bats behind the window past the crate,-2.8536698818206787,-6.353670120239258,-5.405470848083496,-4.780470848083496,-4.56822395324707,-4.69322395324707,
train,0,10,1,The nervous dog around the benches outside the windows,The nervous dogs around the bench outside the window,-3.478788375854492,-4.103788375854492,-5.625307559967041,-2.000307559967041,-5.544140338897705,-2.044140338897705,
train,0,10,1,The slender rat around the walls outside the tables,The slender rats around the wall outside the table,-12.526126861572266,-13.151126861572266,-14.181018829345703,-9.493518829345703,-13.181035041809082,-9.056035041809082,
train,0,10,1,The small whale outside the stools behind the clocks,The small whales outside the stool behind the clock,-15.929097175598145,-18.49159812927246,-16.92015266418457,-15.98265266418457,-16.310482025146484,-15.685482025146484,
train,0,10,1,The sleepy cow outside the drums behind the bolts,The sleepy cows outside the drum behind the bolt,-2.499797821044922,-5.624797821044922,-4.168361663818359,-2.0433619022369385,-5.1230387687683105,-3.8730390071868896,
train,0,10,1,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-17.123489379882812,-18.685989379882812,-17.676536560058594,-15.676536560058594,-14.992691993713379,-14.117691993713379,
train,0,10,1,The fuzzy frog behind the crates past the barrels,The fuzzy frogs behind the crate past the barrel,-16.319438934326172,-18.256938934326172,-17.219003677368164,-15.406503677368164,-17.082366943359375,-15.957367897033691,
train,0,10,1,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.248414039611816,-16.6859130859375,-13.206744194030762,-12.894244194030762,-11.066633224487305,-11.566633224487305,
train,0,10,1,The bright rabbit behind the crates past the barrels,The bright rabbits behind the crate past the barrel,-1.7109075784683228,-8.585907936096191,-4.3680009841918945,-1.6180012226104736,-3.6138556003570557,-2.3638556003570557,
train,0,10,1,The small cow behind the pans past the cars,The small cows behind the pan past the car,-1.2785489559173584,-7.5285491943359375,-3.540383815765381,-3.040383815765381,-2.025804281234741,-2.650804281234741,
train,0,10,1,The slender dog around the towers outside the cabins,The slender dogs around the tower outside the cabin,-0.9605832099914551,-5.460583209991455,-5.3296942710876465,-1.3296942710876465,-4.737432479858398,-1.7374324798583984,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-0.7568724751472473,-5.756872653961182,-4.51231050491333,-1.0123106241226196,-4.229893684387207,-1.6048938035964966,
train,0,10,1,The quiet chick past the barrels beneath the statues,The quiet chicks past the barrel beneath the statue,-16.60515022277832,-18.48015022277832,-19.09702491760254,-17.15952491760254,-19.332664489746094,-17.957664489746094,
train,0,10,1,The calm kitten beneath the boxes around the walls,The calm kittens beneath the box around the wall,-5.230978965759277,-8.730978965759277,-7.101750373840332,-5.351750373840332,-7.225123405456543,-5.600123405456543,
train,0,10,1,The bright bat outside the benches behind the windows,The bright bats outside the bench behind the window,-1.0305311679840088,-5.03053092956543,-3.895355701446533,-0.8953557014465332,-3.659543514251709,-1.034543514251709,
train,0,10,1,The small cow behind the houses past the rocks,The small cows behind the house past the rock,-15.518298149108887,-18.455799102783203,-17.57183265686035,-16.57183265686035,-16.77728271484375,-16.90228271484375,
train,0,10,1,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-14.23688793182373,-15.36188793182373,-17.989757537841797,-13.239757537841797,-17.858369827270508,-13.295868873596191,
train,0,10,1,The slender turtle around the towers outside the cabins,The slender turtles around the tower outside the cabin,-0.8002612590789795,-5.425261497497559,-5.35707426071167,-1.1070741415023804,-5.414738178253174,-2.289738178253174,
train,0,10,1,The timid kit outside the tables behind the houses,The timid kits outside the table behind the house,-14.605754852294922,-15.793254852294922,-15.745086669921875,-11.807586669921875,-16.16539192199707,-12.66539192199707,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-1.215469241142273,-2.8404693603515625,-2.8942906856536865,-1.2692906856536865,-2.66731858253479,-2.16731858253479,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-2.9037821292877197,-8.90378189086914,-5.173208713531494,-3.298208713531494,-4.027409553527832,-3.652409553527832,
train,0,10,1,The bright rabbit beneath the trenches around the dams,The bright rabbits beneath the trench around the dam,-1.617769718170166,-6.242769718170166,-4.298604965209961,-0.7986049652099609,-3.712663412094116,-0.962663471698761,
train,0,10,1,The slender chick around the towers outside the cabins,The slender chicks around the tower outside the cabin,-1.2557896375656128,-4.630789756774902,-5.356612205505371,-1.356612205505371,-5.3328423500061035,-2.5828423500061035,
train,0,10,1,The bright monitor around the tanks outside the pipes,The bright monitors around the tank outside the pipe,-0.8490123748779297,-4.72401237487793,-3.150592565536499,-2.150592565536499,-3.047407627105713,-2.547407627105713,
