split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The timid chick around the benches outside the windows,The timid chicks around the bench outside the window,-15.716161727905273,-17.278661727905273,-14.923042297363281,-16.92304229736328,-16.007568359375,-17.195068359375,-14.897375106811523,-16.522375106811523,128
train,1,The timid chicks around the bench outside the window,The timid chick around the benches outside the windows,-15.28901481628418,-18.03901481628418,-15.069384574890137,-17.31938362121582,-15.440155982971191,-17.565155029296875,-15.103862762451172,-16.978862762451172,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-3.32806658744812,-7.328066825866699,-1.6606743335723877,-6.910674095153809,-3.5489320755004883,-6.423932075500488,-1.7352004051208496,-5.73520040512085,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-4.119012355804443,-4.869012355804443,-2.7119457721710205,-4.711945533752441,-4.271745204925537,-4.396745204925537,-2.942927360534668,-3.942927360534668,128
train,0,The small dolphin around the towers outside the cabins,The small dolphins around the tower outside the cabin,-8.769499778747559,-11.269499778747559,-8.863897323608398,-12.238897323608398,-9.231931686401367,-10.606931686401367,-9.247785568237305,-11.622785568237305,128
train,1,The small dolphins around the tower outside the cabin,The small dolphin around the towers outside the cabins,-10.207582473754883,-12.707582473754883,-10.20910930633545,-12.33410930633545,-10.311661720275879,-12.124161720275879,-10.272151947021484,-11.834651947021484,128
train,0,The small horse around the towers outside the cabins,The small horses around the tower outside the cabin,-14.759292602539062,-15.884292602539062,-15.871700286865234,-16.871700286865234,-14.96233081817627,-15.21233081817627,-15.959565162658691,-16.397066116333008,128
train,1,The small horses around the tower outside the cabin,The small horse around the towers outside the cabins,-13.785284042358398,-16.9727840423584,-13.837806701660156,-16.587806701660156,-13.856001853942871,-16.481000900268555,-13.95545768737793,-16.26795768737793,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-3.213730812072754,-7.463730812072754,-1.2424637079238892,-6.8674635887146,-3.33951473236084,-6.46451473236084,-1.247207760810852,-5.7472076416015625,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.604039430618286,-5.479039669036865,-1.7489240169525146,-4.2489237785339355,-3.9668686389923096,-4.841868877410889,-2.068585157394409,-3.318585157394409,128
train,0,The sleepy chick around the stools outside the clocks,The sleepy chicks around the stool outside the clock,-15.450543403625488,-15.575543403625488,-15.30782413482666,-17.057825088500977,-15.37445068359375,-15.06195068359375,-15.3207368850708,-16.633237838745117,128
train,1,The sleepy chicks around the stool outside the clock,The sleepy chick around the stools outside the clocks,-20.142000198364258,-22.298250198364258,-15.505762100219727,-18.099512100219727,-20.019636154174805,-21.707136154174805,-15.624250411987305,-17.436750411987305,128
train,0,The quiet dog beneath the walls around the tables,The quiet dogs beneath the wall around the table,-11.716731071472168,-12.466731071472168,-12.303951263427734,-14.303951263427734,-11.951947212219238,-11.764447212219238,-12.536150932312012,-13.786150932312012,128
train,1,The quiet dogs beneath the wall around the table,The quiet dog beneath the walls around the tables,-10.011777877807617,-14.511777877807617,-11.622373580932617,-14.809873580932617,-10.055685043334961,-13.805685043334961,-11.839163780212402,-14.401663780212402,128
train,0,The fuzzy monitor past the rocks beneath the chairs,The fuzzy monitors past the rock beneath the chair,-15.591389656066895,-18.591388702392578,-11.35916519165039,-16.42166519165039,-15.765151977539062,-18.140151977539062,-11.444581031799316,-15.882081031799316,128
train,1,The fuzzy monitors past the rock beneath the chair,The fuzzy monitor past the rocks beneath the chairs,-16.11545753479004,-17.30295753479004,-11.66344165802002,-14.66344165802002,-16.546689987182617,-17.109189987182617,-11.802742958068848,-14.052742958068848,128
train,0,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-16.088926315307617,-17.276426315307617,-16.28084945678711,-18.46834945678711,-16.251501083374023,-16.814001083374023,-16.45015525817871,-17.82515525817871,128
train,1,The nervous sharks outside the clock behind the plant,The nervous shark outside the clocks behind the plants,-16.445510864257812,-17.258010864257812,-16.965801239013672,-18.247051239013672,-16.64875030517578,-16.77375030517578,-16.98821258544922,-17.61321258544922,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-0.5224363803863525,-5.522436141967773,-0.5920734405517578,-6.967073440551758,-0.6261230111122131,-3.8761229515075684,-0.7269675731658936,-5.476967811584473,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-0.410534530878067,-4.160534381866455,-1.144747018814087,-5.394746780395508,-0.49773818254470825,-3.1227381229400635,-1.3789854049682617,-4.628985404968262,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-0.7568724751472473,-5.756872653961182,-1.3227553367614746,-6.572755336761475,-0.8814456462860107,-4.13144588470459,-1.4770539999008179,-5.102054119110107,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-1.0123106241226196,-4.51231050491333,-1.321516990661621,-4.821516990661621,-1.21304190158844,-3.3380417823791504,-1.5683140754699707,-3.6933140754699707,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-16.27044677734375,-17.77044677734375,-16.630022048950195,-17.755022048950195,-16.365652084350586,-17.553152084350586,-16.693349838256836,-17.693349838256836,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-18.17375946044922,-18.67375946044922,-18.7263240814209,-18.9138240814209,-18.16490936279297,-18.85240936279297,-18.9024600982666,-19.4649600982666,128
train,0,The slender shark past the logs beneath the columns,The slender sharks past the log beneath the column,-10.315215110778809,-14.065215110778809,-9.206450462341309,-13.393950462341309,-10.590160369873047,-13.090160369873047,-9.372552871704102,-12.372552871704102,128
train,1,The slender sharks past the log beneath the column,The slender shark past the logs beneath the columns,-10.046077728271484,-11.796077728271484,-8.551180839538574,-12.113680839538574,-10.349119186401367,-11.224119186401367,-8.699028968811035,-11.324028968811035,128
train,0,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-16.517244338989258,-18.329744338989258,-15.291221618652344,-17.978721618652344,-16.833498001098633,-18.145998001098633,-15.465468406677246,-17.777969360351562,128
train,1,The nervous rats past the car beneath the box,The nervous rat past the cars beneath the boxes,-18.214603424072266,-18.777103424072266,-16.15666389465332,-16.78166389465332,-18.328826904296875,-18.766326904296875,-16.37026023864746,-16.62026023864746,128
train,0,The fuzzy panda around the tanks outside the pipes,The fuzzy pandas around the tank outside the pipe,-14.225130081176758,-14.850130081176758,-13.35097885131836,-16.47597885131836,-14.538195610046387,-14.350695610046387,-13.72026538848877,-15.65776538848877,128
train,1,The fuzzy pandas around the tank outside the pipe,The fuzzy panda around the tanks outside the pipes,-13.076924324035645,-14.326924324035645,-14.193948745727539,-14.693948745727539,-13.254955291748047,-14.254955291748047,-14.558716773986816,-14.496216773986816,128
train,0,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.053406715393066,-15.865906715393066,-12.086466789245605,-15.586466789245605,-12.216753005981445,-14.841753005981445,-12.257122039794922,-14.694622039794922,128
train,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-11.925789833068848,-16.92578887939453,-11.663389205932617,-16.225889205932617,-12.06621265411377,-15.75371265411377,-11.916436195373535,-15.791436195373535,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.18827223777771,-4.188272476196289,-1.050032138824463,-6.175032138824463,-1.4976261854171753,-2.997626304626465,-1.3325365781784058,-4.457536697387695,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.565514087677002,-4.815514087677002,-1.8538875579833984,-5.103887557983398,-3.0122861862182617,-4.012286186218262,-2.045724868774414,-4.045724868774414,128
train,0,The small rat behind the houses past the rocks,The small rats behind the house past the rock,-13.76971435546875,-14.26971435546875,-13.339346885681152,-13.714346885681152,-13.806419372558594,-13.868919372558594,-13.338541030883789,-13.276041030883789,128
train,1,The small rats behind the house past the rock,The small rat behind the houses past the rocks,-13.312909126281738,-17.187908172607422,-12.32646656036377,-15.95146656036377,-13.160189628601074,-16.78519058227539,-12.307853698730469,-15.745353698730469,128
train,0,The slender pup beneath the carts around the benches,The slender pups beneath the cart around the bench,-13.423393249511719,-13.985893249511719,-12.903059005737305,-15.278059005737305,-13.88315486907959,-13.38315486907959,-13.131104469299316,-14.568604469299316,128
train,1,The slender pups beneath the cart around the bench,The slender pup beneath the carts around the benches,-13.612177848815918,-14.549677848815918,-13.834680557250977,-14.709680557250977,-13.615018844604492,-14.365018844604492,-13.909111976623535,-14.409111976623535,128
train,0,The quiet rabbit past the cars beneath the boxes,The quiet rabbits past the car beneath the box,-2.0961756706237793,-7.471175670623779,-1.5351500511169434,-7.660150051116943,-2.233793258666992,-6.608793258666992,-1.641866683959961,-6.516866683959961,128
train,1,The quiet rabbits past the car beneath the box,The quiet rabbit past the cars beneath the boxes,-2.7271032333374023,-3.8521032333374023,-2.339365005493164,-4.339365005493164,-3.3762526512145996,-2.8762526512145996,-2.7095463275909424,-3.4595463275909424,128
train,0,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.392997741699219,-14.767997741699219,-13.37399673461914,-14.62399673461914,-13.873502731323242,-14.623502731323242,-13.78218936920166,-14.21968936920166,128
train,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-13.634879112243652,-16.75988006591797,-11.980385780334473,-16.292884826660156,-13.72669792175293,-16.35169792175293,-12.089405059814453,-16.026905059814453,128
train,0,The sleepy panda outside the benches behind the windows,The sleepy pandas outside the bench behind the window,-14.549052238464355,-15.736552238464355,-15.209138870239258,-15.959138870239258,-14.877927780151367,-15.440427780151367,-15.342042922973633,-15.592042922973633,128
train,1,The sleepy pandas outside the bench behind the window,The sleepy panda outside the benches behind the windows,-14.475227355957031,-18.47522735595703,-14.463801383972168,-18.338802337646484,-14.324058532714844,-17.574058532714844,-14.343052864074707,-17.65555191040039,128
train,0,The calm rabbit beneath the boxes around the walls,The calm rabbits beneath the box around the wall,-13.712531089782715,-15.962531089782715,-13.994036674499512,-17.369037628173828,-13.946775436401367,-15.384275436401367,-14.002809524536133,-16.877809524536133,128
train,1,The calm rabbits beneath the box around the wall,The calm rabbit beneath the boxes around the walls,-14.413394927978516,-16.163394927978516,-14.61976146697998,-16.994762420654297,-14.622854232788086,-15.622854232788086,-14.818343162536621,-16.380844116210938,128
train,0,The bright monitor behind the clocks past the plants,The bright monitors behind the clock past the plant,-3.2017464637756348,-7.076746463775635,-1.1468290090560913,-6.646829128265381,-3.533703327178955,-6.533703327178955,-1.206578016281128,-5.581578254699707,128
train,1,The bright monitors behind the clock past the plant,The bright monitor behind the clocks past the plants,-3.0720646381378174,-4.322064399719238,-1.7118560075759888,-4.336855888366699,-3.45422625541687,-3.70422625541687,-1.8721802234649658,-3.497180223464966,128
train,0,The calm cow around the walls outside the tables,The calm cows around the wall outside the table,-2.420186758041382,-4.545186996459961,-1.755192518234253,-5.630192756652832,-2.68198823928833,-3.80698823928833,-1.8815973997116089,-4.506597518920898,128
train,1,The calm cows around the wall outside the table,The calm cow around the walls outside the tables,-1.366396427154541,-4.616396427154541,-1.5147489309310913,-3.639749050140381,-1.5854532718658447,-3.7104532718658447,-1.7319386005401611,-2.856938600540161,128
train,0,The fuzzy rabbit beneath the trenches around the dams,The fuzzy rabbits beneath the trench around the dam,-14.703399658203125,-17.453399658203125,-14.224088668823242,-16.974088668823242,-14.970139503479004,-16.595138549804688,-14.32640552520752,-16.451404571533203,128
train,1,The fuzzy rabbits beneath the trench around the dam,The fuzzy rabbit beneath the trenches around the dams,-15.422453880310059,-18.422452926635742,-13.703505516052246,-16.766006469726562,-15.552604675292969,-17.67760467529297,-13.794140815734863,-16.106639862060547,128
train,0,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-13.691368103027344,-17.191368103027344,-13.102887153625488,-16.790388107299805,-13.876080513000488,-15.876080513000488,-13.285782814025879,-15.660782814025879,128
train,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-13.197423934936523,-16.009923934936523,-12.91357707977295,-16.101078033447266,-13.386119842529297,-15.386119842529297,-13.150431632995605,-15.337931632995605,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-12.417845726013184,-14.292845726013184,-12.244595527648926,-14.807095527648926,-12.387571334838867,-13.887571334838867,-12.271987915039062,-14.334487915039062,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-15.884873390197754,-17.79112434387207,-13.762362480163574,-14.262362480163574,-15.604104042053223,-17.19785499572754,-13.755729675292969,-13.630729675292969,128
train,0,The fuzzy chick around the belts outside the piles,The fuzzy chicks around the belt outside the pile,-3.1780333518981934,-5.678033351898193,-2.840529203414917,-7.215528964996338,-3.192408561706543,-4.817408561706543,-2.8588404655456543,-6.108840465545654,128
train,1,The fuzzy chicks around the belt outside the pile,The fuzzy chick around the belts outside the piles,-3.043719530105591,-4.543719291687012,-3.682542324066162,-5.057542324066162,-3.2817533016204834,-4.0317535400390625,-4.297956466674805,-4.422956466674805,128
train,0,The quiet cow past the cars beneath the boxes,The quiet cows past the car beneath the box,-2.182333469390869,-7.682333469390869,-1.4298027753829956,-7.554802894592285,-2.3956546783447266,-7.020654678344727,-1.5829460620880127,-6.832945823669434,128
train,1,The quiet cows past the car beneath the box,The quiet cow past the cars beneath the boxes,-2.915414810180664,-3.790414810180664,-2.331904411315918,-4.331904411315918,-3.391491413116455,-3.141491413116455,-2.6944313049316406,-3.5694313049316406,128
train,0,The sleepy rat beneath the boilers around the tanks,The sleepy rats beneath the boiler around the tank,-2.3647704124450684,-6.739770412445068,-1.0499169826507568,-7.299917221069336,-2.633977174758911,-5.383976936340332,-1.1825735569000244,-5.932573318481445,128
train,1,The sleepy rats beneath the boiler around the tank,The sleepy rat beneath the boilers around the tanks,-3.2442686557769775,-4.869268417358398,-1.9795396327972412,-4.97953987121582,-3.7355520725250244,-4.110551834106445,-2.306898593902588,-3.806898593902588,128
train,0,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-14.23688793182373,-15.36188793182373,-14.775053977966309,-15.212553977966309,-14.340946197509766,-14.903446197509766,-14.873172760009766,-14.935672760009766,128
train,1,The timid pandas outside the table behind the house,The timid panda outside the tables behind the houses,-13.239757537841797,-17.989757537841797,-14.810473442077637,-18.716724395751953,-13.206465721130371,-17.456464767456055,-14.763653755187988,-18.201154708862305,128
train,0,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-2.3222784996032715,-5.6972784996032715,-1.973558783531189,-6.5985589027404785,-2.3807568550109863,-4.880756855010986,-2.057915687561035,-5.557915687561035,128
train,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-2.1526613235473633,-3.7776613235473633,-2.0833263397216797,-4.83332633972168,-2.39035701751709,-3.14035701751709,-2.405474901199341,-3.905474901199341,128
train,0,The sleepy rabbit behind the plants past the logs,The sleepy rabbits behind the plant past the log,-1.9577897787094116,-8.457789421081543,-1.5755717754364014,-7.9505720138549805,-2.071946620941162,-7.196946620941162,-1.618202805519104,-6.8682026863098145,128
train,1,The sleepy rabbits behind the plant past the log,The sleepy rabbit behind the plants past the logs,-1.1319468021392822,-4.756946563720703,-1.5373961925506592,-6.162396430969238,-1.4530019760131836,-3.5780019760131836,-1.940976619720459,-4.815976619720459,128
train,0,The slender kitten behind the houses past the rocks,The slender kittens behind the house past the rock,-2.0648269653320312,-7.564826965332031,-0.923648476600647,-7.548648357391357,-2.314971446990967,-6.189971446990967,-1.1476002931594849,-6.272600173950195,128
train,1,The slender kittens behind the house past the rock,The slender kitten behind the houses past the rocks,-1.6767710447311401,-5.92677116394043,-1.6349960565567017,-6.134995937347412,-1.9869433641433716,-4.736943244934082,-1.7685580253601074,-5.018558025360107,128
train,0,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.1458325386047363,-7.395832538604736,-1.0538852214813232,-7.553885459899902,-2.34725284576416,-6.34725284576416,-1.1388837099075317,-6.263883590698242,128
train,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-2.875802516937256,-3.625802516937256,-1.7646501064300537,-3.7646501064300537,-3.3797123432159424,-3.0047123432159424,-2.0462112426757812,-2.9212112426757812,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-2.4871904850006104,-7.987190246582031,-1.2151610851287842,-7.465161323547363,-2.714848518371582,-6.964848518371582,-1.3277684450149536,-6.202768325805664,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-2.699143171310425,-4.949143409729004,-1.9842116832733154,-4.7342119216918945,-3.153355121612549,-3.903355121612549,-2.2770214080810547,-3.9020214080810547,128
train,0,The slender rabbit around the carts outside the benches,The slender rabbits around the cart outside the bench,-1.8001620769500732,-5.050162315368652,-1.0949748754501343,-6.219974994659424,-2.164935350418091,-3.664935350418091,-1.3186414241790771,-4.818641662597656,128
train,1,The slender rabbits around the cart outside the bench,The slender rabbit around the carts outside the benches,-1.16092848777771,-4.535928726196289,-1.194805383682251,-4.444805145263672,-1.4101403951644897,-3.5351405143737793,-1.4725590944290161,-3.3475589752197266,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-13.579345703125,-14.329345703125,-14.43919563293457,-16.12669563293457,-13.762401580810547,-13.762401580810547,-14.43372631072998,-15.37122631072998,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.22107219696045,-16.158573150634766,-13.918440818786621,-15.543440818786621,-15.497936248779297,-15.841686248779297,-14.30894947052002,-15.12144947052002,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-1.9539097547531128,-6.453909873962402,-0.9254025220870972,-6.925402641296387,-2.1737117767333984,-5.298711776733398,-1.0788406133651733,-5.578840732574463,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-2.995182514190674,-3.745182514190674,-1.7321990728378296,-3.857199192047119,-3.41483211517334,-3.16483211517334,-1.9857327938079834,-2.8607327938079834,128
train,0,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-8.604143142700195,-10.104143142700195,-9.478919982910156,-12.103919982910156,-8.990934371948242,-9.365934371948242,-9.581011772155762,-10.956011772155762,128
train,1,The timid rabbits around the statue outside the stool,The timid rabbit around the statues outside the stools,-8.111044883728027,-10.861044883728027,-8.847639083862305,-12.160139083862305,-8.303909301757812,-10.116409301757812,-8.899921417236328,-11.399921417236328,128
train,0,The sleepy horse beneath the boxes around the walls,The sleepy horses beneath the box around the wall,-2.560816526412964,-5.685816764831543,-1.749921202659607,-7.2499213218688965,-2.695924997329712,-4.695924758911133,-1.8836195468902588,-6.13361930847168,128
train,1,The sleepy horses beneath the box around the wall,The sleepy horse beneath the boxes around the walls,-3.5809950828552246,-4.330995082855225,-2.8246684074401855,-4.3246684074401855,-3.9537301063537598,-3.8287301063537598,-3.0488879680633545,-3.6738879680633545,128
train,0,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.248414039611816,-16.6859130859375,-12.231721878051758,-15.106721878051758,-14.359930038452148,-16.35993003845215,-12.295487403869629,-14.670487403869629,128
train,1,The timid horses behind the rush past the vine,The timid horse behind the rushes past the vines,-12.894244194030762,-13.206744194030762,-12.334870338439941,-12.147370338439941,-13.02358341217041,-13.14858341217041,-12.476179122924805,-12.038679122924805,128
train,0,The bright turtle past the nests beneath the milestones,The bright turtles past the nest beneath the milestone,-16.74781608581543,-17.31031608581543,-14.7423677444458,-16.054868698120117,-16.845703125,-16.783203125,-14.9629545211792,-15.5879545211792,128
train,1,The bright turtles past the nest beneath the milestone,The bright turtle past the nests beneath the milestones,-14.498178482055664,-16.935678482055664,-13.079483032226562,-15.454483032226562,-14.699286460876465,-16.57428741455078,-13.339221000671387,-15.339221000671387,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-14.806357383728027,-17.806358337402344,-14.612735748291016,-17.550235748291016,-14.98820686340332,-16.98820686340332,-14.732208251953125,-16.919708251953125,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.498688697814941,-16.936187744140625,-14.559491157531738,-16.871992111206055,-14.743846893310547,-16.681346893310547,-14.833160400390625,-16.583160400390625,128
train,0,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-1.4835606813430786,-6.608560562133789,-0.587560772895813,-7.712560653686523,-1.55411958694458,-5.42911958694458,-0.7238095998764038,-6.223809719085693,128
train,1,The slender turtles behind the house past the rock,The slender turtle behind the houses past the rocks,-1.4937477111816406,-5.493747711181641,-1.2138545513153076,-5.588854789733887,-1.6470366716384888,-4.272036552429199,-1.3467720746994019,-4.471772193908691,128
train,0,The sleepy cow around the belts outside the piles,The sleepy cows around the belt outside the pile,-4.44827127456665,-7.69827127456665,-2.552438735961914,-7.552438735961914,-4.574274063110352,-6.699274063110352,-2.6912777423858643,-6.316277980804443,128
train,1,The sleepy cows around the belt outside the pile,The sleepy cow around the belts outside the piles,-3.447779417037964,-6.072779178619385,-3.177138328552246,-4.927138328552246,-3.813358783721924,-5.313358783721924,-3.3185923099517822,-4.068592071533203,128
train,0,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.4531409740448,-4.203141212463379,-1.7298362255096436,-5.354836463928223,-2.7675070762634277,-3.2675070762634277,-1.882453441619873,-4.132453441619873,128
train,1,The calm pups around the wall outside the table,The calm pup around the walls outside the tables,-1.656913161277771,-4.9069132804870605,-1.5612926483154297,-4.31129264831543,-1.8194938898086548,-4.069493770599365,-1.7901760339736938,-3.4151759147644043,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-17.123489379882812,-18.685989379882812,-15.732718467712402,-18.170217514038086,-17.406648635864258,-18.219148635864258,-15.9024658203125,-17.6524658203125,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.676536560058594,-17.676536560058594,-13.907413482666016,-16.907413482666016,-15.95481014251709,-17.454809188842773,-14.089055061340332,-16.58905601501465,128
train,0,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-1.616755723953247,-7.866755485534668,-0.7085942029953003,-7.08359432220459,-1.8086172342300415,-6.808617115020752,-0.7509873509407043,-6.000987529754639,128
train,1,The small rats behind the bolt past the screw,The small rat behind the bolts past the screws,-4.005971908569336,-4.505971908569336,-2.1157336235046387,-3.4907336235046387,-4.24943208694458,-3.87443208694458,-2.473161220550537,-2.848161220550537,128
train,0,The timid doe past the screws beneath the boilers,The timid does past the screw beneath the boiler,-14.518529891967773,-15.268529891967773,-14.457857131958008,-15.770357131958008,-14.78104305267334,-15.03104305267334,-14.532755851745605,-15.407755851745605,128
train,1,The timid does past the screw beneath the boiler,The timid doe past the screws beneath the boilers,-17.22454071044922,-18.53704071044922,-17.050901412963867,-18.425901412963867,-17.188858032226562,-18.501358032226562,-17.010677337646484,-18.448177337646484,128
train,0,The bright rat beneath the milestones around the thresholds,The bright rats beneath the milestone around the threshold,-4.3415846824646,-8.091585159301758,-1.7829042673110962,-7.157904148101807,-4.456750392913818,-7.206750392913818,-1.9424821138381958,-5.942481994628906,128
train,1,The bright rats beneath the milestone around the threshold,The bright rat beneath the milestones around the thresholds,-4.982775688171387,-5.482775688171387,-3.110499858856201,-3.985499858856201,-5.331170082092285,-5.081170082092285,-3.3973889350891113,-3.5223889350891113,128
