split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The calm dolphin,The calm dolphins,-8.440329551696777,-14.502829551696777,-7.980705261230469,-13.980705261230469,-8.854446411132812,-13.854446411132812,-8.415822982788086,-13.540822982788086,128
train,1,The calm dolphins,The calm dolphin,-9.54772663116455,-16.297727584838867,-9.022554397583008,-16.210054397583008,-9.56021499633789,-15.43521499633789,-8.994884490966797,-15.369884490966797,128
train,0,The slender cow,The slender cows,-15.611799240112305,-18.455549240112305,-16.099773406982422,-18.224773406982422,-16.076045989990234,-18.419795989990234,-16.349119186401367,-18.161619186401367,128
train,1,The slender cows,The slender cow,-17.458984375,-19.771484375,-17.888538360595703,-20.388538360595703,-17.17593765258789,-18.92593765258789,-17.89301109313965,-19.83051109313965,128
train,0,The nervous dolphin,The nervous dolphins,-1.9400756359100342,-9.565075874328613,-2.1178555488586426,-10.6178560256958,-2.5029242038726807,-8.002923965454102,-2.5526063442230225,-9.427606582641602,128
train,1,The nervous dolphins,The nervous dolphin,-2.659723997116089,-6.90972375869751,-3.4621057510375977,-8.337105751037598,-2.7612392902374268,-6.511239528656006,-3.3486387729644775,-7.723638534545898,128
train,0,The sleepy lion,The sleepy lions,-17.461299896240234,-17.711299896240234,-18.648813247680664,-19.336313247680664,-17.882963180541992,-17.507963180541992,-19.265399932861328,-19.327899932861328,128
train,1,The sleepy lions,The sleepy lion,-18.132516860961914,-22.476266860961914,-20.416898727416992,-24.948148727416992,-18.642879486083984,-22.205379486083984,-20.53577423095703,-24.50452423095703,128
train,0,The fuzzy turtle,The fuzzy turtles,-10.988802909851074,-14.738802909851074,-12.364481925964355,-14.989481925964355,-11.7291841506958,-14.8541841506958,-12.84882926940918,-15.03632926940918,128
train,1,The fuzzy turtles,The fuzzy turtle,-12.654274940490723,-17.841773986816406,-13.398910522460938,-19.648910522460938,-13.151285171508789,-17.33878517150879,-13.64552116394043,-19.27052116394043,128
train,0,The slender chick,The slender chicks,-3.043139934539795,-10.730640411376953,-1.4120564460754395,-10.662055969238281,-3.5741963386535645,-9.324195861816406,-1.6378159523010254,-9.887815475463867,128
train,1,The slender chicks,The slender chick,-2.0844733715057373,-8.834473609924316,-3.1341094970703125,-9.884109497070312,-2.436964750289917,-7.936964988708496,-3.826566457748413,-9.201566696166992,128
train,0,The sleepy cock,The sleepy cocks,-18.88861083984375,-20.70111083984375,-17.210315704345703,-20.429065704345703,-17.887653350830078,-19.700153350830078,-15.47326374053955,-18.348264694213867,128
train,1,The sleepy cocks,The sleepy cock,-11.821879386901855,-15.978129386901855,-14.078340530395508,-19.328340530395508,-12.15369701385498,-15.84119701385498,-14.554322242736816,-19.304323196411133,128
train,0,The quiet kit,The quiet kits,-11.622654914855957,-11.997654914855957,-13.685927391052246,-13.310927391052246,-11.707548141479492,-11.957548141479492,-13.959418296813965,-13.459418296813965,128
train,1,The quiet kits,The quiet kit,-13.467448234558105,-16.59244728088379,-10.931121826171875,-14.868621826171875,-13.042811393737793,-16.16781234741211,-11.084745407104492,-14.897245407104492,128
train,0,The nervous kitten,The nervous kittens,-2.736752510070801,-11.6742525100708,-2.7624316215515137,-11.762431144714355,-3.0915257930755615,-9.96652603149414,-3.116903066635132,-10.366903305053711,128
train,1,The nervous kittens,The nervous kitten,-3.341031551361084,-7.966031551361084,-4.049340724945068,-9.174341201782227,-3.7168562412261963,-7.466856479644775,-4.061148643493652,-8.561148643493652,128
train,0,The slender kit,The slender kits,-13.212207794189453,-14.087207794189453,-14.923735618591309,-16.236234664916992,-13.316601753234863,-14.004101753234863,-15.248908042907715,-16.3739070892334,128
train,1,The slender kits,The slender kit,-16.77105140686035,-19.61480140686035,-15.410773277282715,-19.66077423095703,-15.868762969970703,-18.525012969970703,-15.129020690917969,-18.81652069091797,128
train,0,The quiet shark,The quiet sharks,-12.230741500854492,-15.480741500854492,-11.793057441711426,-15.605557441711426,-12.88512134552002,-15.07262134552002,-12.424308776855469,-15.299308776855469,128
train,1,The quiet sharks,The quiet shark,-11.43733024597168,-17.56233024597168,-12.191450119018555,-18.503950119018555,-11.760700225830078,-17.323200225830078,-12.195436477661133,-17.945436477661133,128
train,0,The timid pup,The timid pups,-12.372224807739258,-17.247224807739258,-14.836181640625,-19.148681640625,-12.95008373260498,-17.512582778930664,-15.398317337036133,-19.398317337036133,128
train,1,The timid pups,The timid pup,-15.704303741455078,-18.266803741455078,-17.154666900634766,-20.217166900634766,-15.924311637878418,-17.611812591552734,-17.331398010253906,-19.706398010253906,128
train,0,The timid rat,The timid rats,-9.647543907165527,-15.085043907165527,-10.986148834228516,-16.236148834228516,-10.35922908782959,-15.04672908782959,-11.690558433532715,-16.1905574798584,128
train,1,The timid rats,The timid rat,-13.650968551635742,-15.775968551635742,-15.273713111877441,-17.148714065551758,-14.121789932250977,-15.434289932250977,-15.332341194152832,-16.64484214782715,128
train,0,The small cow,The small cows,-4.93665885925293,-14.43665885925293,-4.798957347869873,-14.548957824707031,-4.806423187255859,-12.55642318725586,-5.01706075668335,-13.017061233520508,128
train,1,The small cows,The small cow,-4.537836074829102,-9.162836074829102,-4.052635669708252,-9.05263614654541,-4.433071136474609,-8.05807113647461,-4.317245960235596,-8.067245483398438,128
train,0,The timid rat,The timid rats,-13.085043907165527,-18.61629295349121,-14.048648834228516,-19.392398834228516,-13.85922908782959,-18.234228134155273,-14.753058433532715,-19.1905574798584,128
train,1,The timid rats,The timid rat,-15.525968551635742,-21.088468551635742,-17.461214065551758,-22.773714065551758,-15.996789932250977,-20.434289932250977,-17.64484214782715,-22.26984214782715,128
train,0,The small shark,The small sharks,-15.5236234664917,-16.336124420166016,-15.816258430480957,-17.25375747680664,-16.238391876220703,-16.488391876220703,-16.68222999572754,-17.68222999572754,128
train,1,The small sharks,The small shark,-15.803881645202637,-19.42888069152832,-16.831832885742188,-20.300582885742188,-15.695541381835938,-19.008041381835938,-16.909135818481445,-20.096635818481445,128
train,0,The quiet cow,The quiet cows,-17.364486694335938,-19.583236694335938,-17.388092041015625,-19.388092041015625,-18.12574577331543,-19.62574577331543,-17.84436798095703,-19.28186798095703,128
train,1,The quiet cows,The quiet cow,-16.067529678344727,-20.880029678344727,-16.092548370361328,-21.030048370361328,-16.246875762939453,-20.434375762939453,-16.164445877075195,-20.476945877075195,128
train,0,The bright doe,The bright does,-14.883474349975586,-16.695974349975586,-15.17558765411377,-17.300586700439453,-16.55005645751953,-16.67505645751953,-16.3419189453125,-17.4669189453125,128
train,1,The bright does,The bright doe,-15.407258987426758,-17.407258987426758,-16.384994506835938,-19.447494506835938,-15.566104888916016,-17.753604888916016,-16.632768630981445,-19.757768630981445,128
train,0,The nervous lion,The nervous lions,-12.489924430847168,-12.989924430847168,-12.639505386352539,-13.764505386352539,-12.97423267364502,-13.09923267364502,-13.241008758544922,-14.053508758544922,128
train,1,The nervous lions,The nervous lion,-15.469888687133789,-16.78238868713379,-16.961402893066406,-18.148902893066406,-15.230204582214355,-16.41770362854004,-16.530864715576172,-17.718364715576172,128
train,0,The sleepy dog,The sleepy dogs,-14.830011367797852,-17.33001136779785,-15.571799278259277,-17.446800231933594,-14.968708992004395,-17.218708038330078,-15.998940467834473,-17.49894142150879,128
train,1,The sleepy dogs,The sleepy dog,-15.030067443847656,-20.530067443847656,-15.95543384552002,-21.955434799194336,-15.22319221496582,-20.09819221496582,-15.961336135864258,-21.523836135864258,128
train,0,The calm horse,The calm horses,-13.800061225891113,-17.42506217956543,-14.704936027526855,-17.767436981201172,-14.205967903137207,-17.330968856811523,-15.054980278015137,-17.67997932434082,128
train,1,The calm horses,The calm horse,-12.606900215148926,-18.54439926147461,-13.543485641479492,-19.480985641479492,-13.456940650939941,-17.956941604614258,-14.336942672729492,-19.336942672729492,128
train,0,The small kitten,The small kittens,-16.499231338500977,-16.999231338500977,-15.792716979980469,-16.79271697998047,-16.667341232299805,-16.917341232299805,-15.912586212158203,-16.600086212158203,128
train,1,The small kittens,The small kitten,-14.567621231079102,-20.8801212310791,-15.090816497802734,-20.965816497802734,-14.19194221496582,-20.28569221496582,-14.68338680267334,-20.370885848999023,128
train,0,The timid turtle,The timid turtles,-16.84355354309082,-21.51542854309082,-15.040444374084473,-18.446693420410156,-17.019010543823242,-21.034635543823242,-15.82347297668457,-18.57347297668457,128
train,1,The timid turtles,The timid turtle,-17.631275177001953,-21.287525177001953,-16.353374481201172,-21.978374481201172,-17.3609561920166,-19.7672061920166,-16.201162338256836,-21.294912338256836,128
train,0,The fuzzy frog,The fuzzy frogs,-16.33148956298828,-17.83148956298828,-15.945550918579102,-18.9455509185791,-16.762027740478516,-17.699527740478516,-16.4565486907959,-18.7690486907959,128
train,1,The fuzzy frogs,The fuzzy frog,-16.4420166015625,-19.8795166015625,-17.692142486572266,-21.004642486572266,-16.74372100830078,-19.30622100830078,-17.631994247436523,-20.194494247436523,128
train,0,The small lion,The small lions,-14.527369499206543,-19.214868545532227,-13.998479843139648,-19.56097984313965,-15.769330978393555,-18.894330978393555,-15.07128620147705,-19.383785247802734,128
train,1,The small lions,The small lion,-14.273115158081055,-19.710615158081055,-15.744287490844727,-21.181787490844727,-14.544076919555664,-18.731576919555664,-15.691882133483887,-20.504383087158203,128
train,0,The fuzzy cow,The fuzzy cows,-18.651453018188477,-21.932703018188477,-18.642868041992188,-22.267868041992188,-19.083219528198242,-22.114469528198242,-19.13898277282715,-22.45148277282715,128
train,1,The fuzzy cows,The fuzzy cow,-20.31405258178711,-21.31405258178711,-20.418386459350586,-21.980886459350586,-20.083995819091797,-21.021495819091797,-20.239320755004883,-21.489320755004883,128
train,0,The nervous panda,The nervous pandas,-2.6295809745788574,-10.379581451416016,-2.677858829498291,-11.177858352661133,-2.620577812194824,-9.245577812194824,-2.851407051086426,-9.601407051086426,128
train,1,The nervous pandas,The nervous panda,-2.1447689533233643,-5.894769191741943,-3.0873184204101562,-8.087318420410156,-2.292409896850586,-4.792409896850586,-3.2172505855560303,-7.217250823974609,128
train,0,The small bat,The small bats,-14.617634773254395,-17.992633819580078,-13.852846145629883,-18.477846145629883,-15.661680221557617,-18.224180221557617,-14.694672584533691,-18.569673538208008,128
train,1,The small bats,The small bat,-16.690324783325195,-21.002824783325195,-15.390491485595703,-20.140491485595703,-16.582273483276367,-20.582273483276367,-15.320343971252441,-19.570343017578125,128
train,0,The slender horse,The slender horses,-18.31475830078125,-19.93975830078125,-17.953250885009766,-19.640750885009766,-18.636661529541016,-20.136661529541016,-18.134496688842773,-19.571996688842773,128
train,1,The slender horses,The slender horse,-17.259599685668945,-19.884599685668945,-18.139175415039062,-20.889175415039062,-17.254304885864258,-19.254304885864258,-18.266826629638672,-20.579326629638672,128
train,0,The timid panda,The timid pandas,-12.465313911437988,-16.715312957763672,-12.365572929382324,-16.80307388305664,-12.845183372497559,-16.470182418823242,-12.872733116149902,-16.74773406982422,128
train,1,The timid pandas,The timid panda,-10.523791313171387,-17.086292266845703,-11.387751579284668,-18.07525062561035,-10.545437812805176,-16.29543685913086,-11.279337882995605,-17.029338836669922,128
train,0,The timid chick,The timid chicks,-16.985139846801758,-20.516389846801758,-16.064966201782227,-19.221216201782227,-17.244304656982422,-20.025554656982422,-16.188371658325195,-18.938371658325195,128
train,1,The timid chicks,The timid chick,-16.105247497558594,-21.011497497558594,-16.20806312561035,-20.42681312561035,-15.906471252441406,-20.281471252441406,-16.27341651916504,-19.99216651916504,128
train,0,The small pup,The small pups,-17.131711959838867,-21.319211959838867,-16.656089782714844,-21.406089782714844,-17.352201461791992,-20.727201461791992,-17.468393325805664,-21.843393325805664,128
train,1,The small pups,The small pup,-14.988261222839355,-19.23826026916504,-16.225101470947266,-20.600101470947266,-15.296915054321289,-18.92191505432129,-16.5485782623291,-20.3610782623291,128
train,0,The bright kitten,The bright kittens,-12.491386413574219,-16.49138641357422,-13.169644355773926,-16.91964340209961,-12.918663024902344,-16.231163024902344,-13.675691604614258,-16.988191604614258,128
train,1,The bright kittens,The bright kitten,-14.135614395141602,-17.5106143951416,-15.443302154541016,-18.943302154541016,-14.145976066589355,-17.020977020263672,-15.434860229492188,-18.622360229492188,128
train,0,The small frog,The small frogs,-16.44365119934082,-21.00615119934082,-16.497371673583984,-20.934871673583984,-16.69940185546875,-20.85565185546875,-16.792234420776367,-20.792234420776367,128
train,1,The small frogs,The small frog,-15.692660331726074,-19.911409378051758,-16.187488555908203,-20.249988555908203,-15.701494216918945,-18.888994216918945,-16.31763458251953,-19.38013458251953,128
train,0,The small kitten,The small kittens,-0.9367311000823975,-12.374231338500977,-0.9802172183990479,-11.917716979980469,-1.1048409938812256,-10.792341232299805,-1.2875866889953613,-10.662586212158203,128
train,1,The small kittens,The small kitten,-0.6926217079162598,-8.942621231079102,-1.3408167362213135,-9.840816497802734,-0.9419423341751099,-7.81694221496582,-1.8083866834640503,-8.93338680267334,128
train,0,The nervous kit,The nervous kits,-2.9571943283081055,-10.832194328308105,-4.483973979949951,-11.85897445678711,-3.1657023429870605,-10.665702819824219,-4.8099284172058105,-11.059928894042969,128
train,1,The nervous kits,The nervous kit,-6.38781213760376,-8.137812614440918,-6.1355814933776855,-10.135581016540527,-6.39171028137207,-7.51671028137207,-6.138563632965088,-9.38856315612793,128
train,0,The nervous monitor,The nervous monitors,-2.8371102809906006,-11.33711051940918,-3.70477294921875,-12.20477294921875,-2.840521812438965,-10.590521812438965,-4.03183650970459,-11.78183650970459,128
train,1,The nervous monitors,The nervous monitor,-7.512164115905762,-9.262164115905762,-7.510219573974609,-10.63521957397461,-7.387462139129639,-8.887462615966797,-7.384513854980469,-10.509513854980469,128
train,0,The calm shark,The calm sharks,-8.665246963500977,-14.227746963500977,-8.959576606750488,-14.647076606750488,-8.862140655517578,-13.174640655517578,-9.386483192443848,-13.948983192443848,128
train,1,The calm sharks,The calm shark,-8.597908020019531,-13.660408020019531,-9.514222145080566,-15.639222145080566,-8.79310417175293,-13.16810417175293,-9.511479377746582,-14.886479377746582,128
train,0,The calm lion,The calm lions,-13.238119125366211,-18.30061912536621,-13.088130950927734,-18.744380950927734,-14.125442504882812,-18.187942504882812,-14.08403491973877,-18.896535873413086,128
train,1,The calm lions,The calm lion,-14.684435844421387,-19.246936798095703,-16.149551391601562,-21.399551391601562,-14.73951244354248,-17.927013397216797,-16.027488708496094,-20.277488708496094,128
train,0,The quiet cock,The quiet cocks,-16.022777557373047,-17.054027557373047,-16.710140228271484,-15.866390228271484,-15.559781074523926,-15.872281074523926,-15.690783500671387,-13.972033500671387,128
train,1,The quiet cocks,The quiet cock,-14.726163864135742,-16.663663864135742,-16.360795974731445,-18.048295974731445,-14.842597961425781,-16.74884796142578,-16.309337615966797,-18.121837615966797,128
train,0,The sleepy horse,The sleepy horses,-17.22803497314453,-18.97803497314453,-16.38980484008789,-18.82730484008789,-17.509252548217773,-18.884252548217773,-16.71711540222168,-18.71711540222168,128
train,1,The sleepy horses,The sleepy horse,-16.914749145507812,-20.727249145507812,-16.64491081237793,-21.95741081237793,-17.05596160888672,-19.86846160888672,-16.891372680664062,-21.766372680664062,128
train,0,The quiet cow,The quiet cows,-12.551986694335938,-19.426986694335938,-13.325591087341309,-20.231842041015625,-13.00074577331543,-19.31324577331543,-13.531867980957031,-19.90686798095703,128
train,1,The quiet cows,The quiet cow,-11.942529678344727,-16.692529678344727,-12.905048370361328,-17.592548370361328,-12.18437671661377,-16.059375762939453,-12.976945877075195,-16.789445877075195,128
train,0,The small cock,The small cocks,-10.70796012878418,-17.52046012878418,-4.395402431488037,-11.207901954650879,-10.539305686950684,-16.476806640625,-3.696479082107544,-9.133978843688965,128
train,1,The small cocks,The small cock,-3.351712703704834,-5.476712703704834,-3.9255478382110596,-9.42554759979248,-3.528563976287842,-5.278563976287842,-3.812307834625244,-8.437308311462402,128
train,0,The bright whale,The bright whales,-15.698025703430176,-16.948026657104492,-15.514381408691406,-16.826881408691406,-16.05740737915039,-16.93240737915039,-15.972514152526855,-16.72251319885254,128
train,1,The bright whales,The bright whale,-12.607379913330078,-18.482379913330078,-13.74644660949707,-20.30894660949707,-12.577864646911621,-17.765363693237305,-13.687710762023926,-19.687711715698242,128
train,0,The bright chick,The bright chicks,-14.446215629577637,-15.383715629577637,-14.272971153259277,-16.897972106933594,-15.168911933898926,-15.043911933898926,-14.753501892089844,-16.941001892089844,128
train,1,The bright chicks,The bright chick,-14.499734878540039,-20.21848487854004,-14.864434242248535,-20.27068519592285,-14.802844047546387,-20.240345001220703,-15.415842056274414,-20.478342056274414,128
train,0,The quiet monitor,The quiet monitors,-3.9495432376861572,-12.512042999267578,-4.8968682289123535,-13.584367752075195,-4.385953903198242,-12.260953903198242,-5.004920959472656,-12.879920959472656,128
train,1,The quiet monitors,The quiet monitor,-5.162020683288574,-9.537020683288574,-6.013805866241455,-10.638805389404297,-5.653040885925293,-9.278040885925293,-6.259720802307129,-10.634720802307129,128
train,0,The small turtle,The small turtles,-13.221855163574219,-17.34685516357422,-13.488326072692871,-17.300827026367188,-13.31904411315918,-16.56904411315918,-13.72650146484375,-16.72650146484375,128
train,1,The small turtles,The small turtle,-13.536284446716309,-17.973785400390625,-14.100798606872559,-18.725799560546875,-13.456201553344727,-17.018701553344727,-14.349115371704102,-18.3491153717041,128
train,0,The nervous shark,The nervous sharks,-13.324041366577148,-17.38654136657715,-13.559625625610352,-17.74712562561035,-13.860148429870605,-17.23514747619629,-14.079185485839844,-17.829185485839844,128
train,1,The nervous sharks,The nervous shark,-15.469335556030273,-17.719335556030273,-16.6656436920166,-18.6031436920166,-15.449734687805176,-17.449735641479492,-16.361753463745117,-18.049253463745117,128
train,0,The quiet doe,The quiet does,-14.190668106079102,-18.7531681060791,-14.28746223449707,-18.78746223449707,-15.551627159118652,-18.864126205444336,-15.100866317749023,-18.538366317749023,128
train,1,The quiet does,The quiet doe,-16.415119171142578,-20.227619171142578,-17.313304901123047,-21.063304901123047,-16.242351531982422,-19.992351531982422,-17.321638107299805,-21.009138107299805,128
train,0,The bright doe,The bright does,-16.195974349975586,-17.258474349975586,-16.300586700439453,-17.738086700439453,-17.11255645751953,-16.98755645751953,-17.5294189453125,-17.9044189453125,128
train,1,The bright does,The bright doe,-17.907258987426758,-20.782258987426758,-18.947494506835938,-21.947494506835938,-18.003604888916016,-21.003604888916016,-18.820268630981445,-22.132768630981445,128
train,0,The nervous rat,The nervous rats,-13.363633155822754,-18.488632202148438,-13.731593132019043,-19.23159408569336,-13.386959075927734,-17.949459075927734,-14.076807975769043,-19.076807022094727,128
train,1,The nervous rats,The nervous rat,-15.090706825256348,-18.40320587158203,-16.960317611694336,-20.335317611694336,-15.034027099609375,-17.971527099609375,-16.896591186523438,-20.146591186523438,128
train,0,The slender kit,The slender kits,-2.2122082710266113,-10.024707794189453,-3.5487356185913086,-12.486235618591309,-2.254101276397705,-9.379101753234863,-3.9989078044891357,-11.623908042907715,128
train,1,The slender kits,The slender kit,-4.58355188369751,-8.958552360534668,-4.535773277282715,-9.910773277282715,-4.493763446807861,-7.993763446807861,-3.8165206909179688,-8.816520690917969,128
train,0,The quiet doe,The quiet does,-17.8156681060791,-19.1281681060791,-17.03746223449707,-18.34996223449707,-19.114126205444336,-19.739126205444336,-17.975866317749023,-18.600866317749023,128
