split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The sleepy dolphin,The sleepy dolphins,-1.6285814046859741,-10.628581047058105,-8.243828773498535,-1.4938284158706665,-5.4551496505737305,-1.5801496505737305,128
train,1,The sleepy dolphins,The sleepy dolphin,-1.4938284158706665,-8.243828773498535,-10.628581047058105,-1.6285814046859741,-5.015738010406494,-2.765738010406494,128
train,0,The sleepy horse,The sleepy horses,-17.22803497314453,-18.10303497314453,-19.539749145507812,-18.164749145507812,-18.96904754638672,-18.65654754638672,128
train,1,The sleepy horses,The sleepy horse,-18.164749145507812,-19.539749145507812,-18.10303497314453,-17.22803497314453,-17.99738883972168,-18.49738883972168,128
train,0,The calm shark,The calm sharks,-12.477746963500977,-18.290246963500977,-17.66040802001953,-13.222908020019531,-15.798606872558594,-13.548606872558594,128
train,1,The calm sharks,The calm shark,-13.222908020019531,-17.66040802001953,-18.290246963500977,-12.477746963500977,-14.937333106994629,-14.812333106994629,128
train,0,The slender frog,The slender frogs,-12.245859146118164,-16.495859146118164,-18.052303314208984,-13.489803314208984,-14.734115600585938,-13.234115600585938,128
train,1,The slender frogs,The slender frog,-13.489803314208984,-18.052303314208984,-16.495859146118164,-12.245859146118164,-16.012683868408203,-13.387683868408203,128
train,0,The small shark,The small sharks,-12.8986234664917,-16.523624420166016,-17.61638069152832,-14.366381645202637,-16.35441780090332,-14.16691780090332,128
train,1,The small sharks,The small shark,-14.366381645202637,-17.61638069152832,-16.523624420166016,-12.8986234664917,-14.949972152709961,-15.074972152709961,128
train,0,The nervous dog,The nervous dogs,-2.5666379928588867,-10.191637992858887,-8.790851593017578,-5.165852069854736,-7.55481481552124,-5.67981481552124,128
train,1,The nervous dogs,The nervous dog,-5.165852069854736,-8.790851593017578,-10.191637992858887,-2.5666379928588867,-5.645931243896484,-3.6459314823150635,128
train,0,The small monitor,The small monitors,-14.455053329467773,-16.392553329467773,-17.176767349243164,-14.301766395568848,-16.514211654663086,-14.326711654663086,128
train,1,The small monitors,The small monitor,-14.301766395568848,-17.176767349243164,-16.392553329467773,-14.455053329467773,-15.444122314453125,-15.131622314453125,128
train,0,The slender horse,The slender horses,-17.18975830078125,-21.15850830078125,-20.759599685668945,-17.447099685668945,-17.959760665893555,-17.772260665893555,128
train,1,The slender horses,The slender horse,-17.447099685668945,-20.759599685668945,-21.15850830078125,-17.18975830078125,-19.614118576049805,-17.926618576049805,128
train,0,The calm frog,The calm frogs,-10.343780517578125,-14.906280517578125,-16.01654052734375,-11.32904052734375,-13.323870658874512,-12.261370658874512,128
train,1,The calm frogs,The calm frog,-11.32904052734375,-16.01654052734375,-14.906280517578125,-10.343780517578125,-13.405431747436523,-12.030431747436523,128
train,0,The calm dolphin,The calm dolphins,-8.440329551696777,-14.502829551696777,-16.297727584838867,-9.54772663116455,-14.078588485717773,-9.516088485717773,128
train,1,The calm dolphins,The calm dolphin,-9.54772663116455,-16.297727584838867,-14.502829551696777,-8.440329551696777,-11.20436954498291,-10.32936954498291,128
train,0,The slender cow,The slender cows,-15.611799240112305,-18.455549240112305,-19.771484375,-17.458984375,-17.910587310791016,-18.098087310791016,128
train,1,The slender cows,The slender cow,-17.458984375,-19.771484375,-18.455549240112305,-15.611799240112305,-17.842485427856445,-17.342485427856445,128
train,0,The nervous dolphin,The nervous dolphins,-1.9400756359100342,-9.565075874328613,-6.90972375869751,-2.659723997116089,-5.244406700134277,-2.6194067001342773,128
train,1,The nervous dolphins,The nervous dolphin,-2.659723997116089,-6.90972375869751,-9.565075874328613,-1.9400756359100342,-4.138121604919434,-3.3881213665008545,128
train,0,The sleepy lion,The sleepy lions,-17.461299896240234,-17.711299896240234,-22.476266860961914,-18.132516860961914,-20.781999588012695,-18.656999588012695,128
train,1,The sleepy lions,The sleepy lion,-18.132516860961914,-22.476266860961914,-17.711299896240234,-17.461299896240234,-17.469785690307617,-18.594785690307617,128
train,0,The fuzzy turtle,The fuzzy turtles,-10.988802909851074,-14.738802909851074,-17.841773986816406,-12.654274940490723,-14.813763618469238,-12.813763618469238,128
train,1,The fuzzy turtles,The fuzzy turtle,-12.654274940490723,-17.841773986816406,-14.738802909851074,-10.988802909851074,-13.281133651733398,-12.843633651733398,128
train,0,The slender chick,The slender chicks,-3.043139934539795,-10.730640411376953,-8.834473609924316,-2.0844733715057373,-5.995771408081055,-2.6207714080810547,128
train,1,The slender chicks,The slender chick,-2.0844733715057373,-8.834473609924316,-10.730640411376953,-3.043139934539795,-6.205992698669434,-4.455992698669434,128
train,0,The sleepy cock,The sleepy cocks,-18.88861083984375,-20.70111083984375,-15.978129386901855,-11.821879386901855,-16.533409118652344,-14.314659118652344,128
train,1,The sleepy cocks,The sleepy cock,-11.821879386901855,-15.978129386901855,-20.70111083984375,-18.88861083984375,-19.100025177001953,-18.537525177001953,128
train,0,The quiet kit,The quiet kits,-11.622654914855957,-11.997654914855957,-16.59244728088379,-13.467448234558105,-15.780516624450684,-12.843016624450684,128
train,1,The quiet kits,The quiet kit,-13.467448234558105,-16.59244728088379,-11.997654914855957,-11.622654914855957,-11.775201797485352,-11.837701797485352,128
train,0,The nervous kitten,The nervous kittens,-2.736752510070801,-11.6742525100708,-7.966031551361084,-3.341031551361084,-5.913646697998047,-3.913646936416626,128
train,1,The nervous kittens,The nervous kitten,-3.341031551361084,-7.966031551361084,-11.6742525100708,-2.736752510070801,-5.793301582336426,-4.168301582336426,128
train,0,The slender kit,The slender kits,-13.212207794189453,-14.087207794189453,-19.61480140686035,-16.77105140686035,-18.690448760986328,-16.346698760986328,128
train,1,The slender kits,The slender kit,-16.77105140686035,-19.61480140686035,-14.087207794189453,-13.212207794189453,-13.541557312011719,-14.604057312011719,128
train,0,The quiet shark,The quiet sharks,-12.230741500854492,-15.480741500854492,-17.56233024597168,-11.43733024597168,-16.10957908630371,-11.797079086303711,128
train,1,The quiet sharks,The quiet shark,-11.43733024597168,-17.56233024597168,-15.480741500854492,-12.230741500854492,-12.339054107666016,-14.839054107666016,128
train,0,The timid pup,The timid pups,-12.372224807739258,-17.247224807739258,-18.266803741455078,-15.704303741455078,-16.37282371520996,-15.935324668884277,128
train,1,The timid pups,The timid pup,-15.704303741455078,-18.266803741455078,-17.247224807739258,-12.372224807739258,-17.287832260131836,-14.725333213806152,128
train,0,The timid rat,The timid rats,-9.647543907165527,-15.085043907165527,-15.775968551635742,-13.650968551635742,-14.363311767578125,-14.238311767578125,128
train,1,The timid rats,The timid rat,-13.650968551635742,-15.775968551635742,-15.085043907165527,-9.647543907165527,-14.432234764099121,-11.494734764099121,128
train,0,The small cow,The small cows,-4.93665885925293,-14.43665885925293,-9.162836074829102,-4.537836074829102,-6.476361274719238,-4.976361274719238,128
train,1,The small cows,The small cow,-4.537836074829102,-9.162836074829102,-14.43665885925293,-4.93665885925293,-8.398709297180176,-6.523709774017334,128
train,0,The timid rat,The timid rats,-13.085043907165527,-18.61629295349121,-21.088468551635742,-15.525968551635742,-18.800811767578125,-16.363311767578125,128
train,1,The timid rats,The timid rat,-15.525968551635742,-21.088468551635742,-18.61629295349121,-13.085043907165527,-17.182233810424805,-15.244734764099121,128
train,0,The small shark,The small sharks,-15.5236234664917,-16.336124420166016,-19.42888069152832,-15.803881645202637,-18.41691780090332,-15.47941780090332,128
train,1,The small sharks,The small shark,-15.803881645202637,-19.42888069152832,-16.336124420166016,-15.5236234664917,-16.44997215270996,-17.69997215270996,128
train,0,The quiet cow,The quiet cows,-17.364486694335938,-19.583236694335938,-20.880029678344727,-16.067529678344727,-18.873342514038086,-16.498342514038086,128
train,1,The quiet cows,The quiet cow,-16.067529678344727,-20.880029678344727,-19.583236694335938,-17.364486694335938,-19.245128631591797,-18.557628631591797,128
train,0,The bright doe,The bright does,-14.883474349975586,-16.695974349975586,-17.407258987426758,-15.407258987426758,-17.271137237548828,-15.396137237548828,128
train,1,The bright does,The bright doe,-15.407258987426758,-17.407258987426758,-16.695974349975586,-14.883474349975586,-16.563627243041992,-16.876127243041992,128
train,0,The nervous lion,The nervous lions,-12.489924430847168,-12.989924430847168,-16.78238868713379,-15.469888687133789,-15.01905345916748,-14.45655345916748,128
train,1,The nervous lions,The nervous lion,-15.469888687133789,-16.78238868713379,-12.989924430847168,-12.489924430847168,-13.62524700164795,-13.68774700164795,128
train,0,The sleepy dog,The sleepy dogs,-14.830011367797852,-17.33001136779785,-20.530067443847656,-15.030067443847656,-18.90182876586914,-15.21432876586914,128
train,1,The sleepy dogs,The sleepy dog,-15.030067443847656,-20.530067443847656,-17.33001136779785,-14.830011367797852,-16.019224166870117,-16.331724166870117,128
train,0,The calm horse,The calm horses,-13.800061225891113,-17.42506217956543,-18.54439926147461,-12.606900215148926,-16.065189361572266,-14.12768840789795,128
train,1,The calm horses,The calm horse,-12.606900215148926,-18.54439926147461,-17.42506217956543,-13.800061225891113,-15.906522750854492,-14.969022750854492,128
train,0,The small kitten,The small kittens,-16.499231338500977,-16.999231338500977,-20.8801212310791,-14.567621231079102,-18.925113677978516,-13.987613677978516,128
train,1,The small kittens,The small kitten,-14.567621231079102,-20.8801212310791,-16.999231338500977,-16.499231338500977,-15.824350357055664,-16.824350357055664,128
train,0,The timid turtle,The timid turtles,-16.84355354309082,-21.51542854309082,-21.287525177001953,-17.631275177001953,-17.67599105834961,-17.48849105834961,128
train,1,The timid turtles,The timid turtle,-17.631275177001953,-21.287525177001953,-21.51542854309082,-16.84355354309082,-19.963150024414062,-17.494400024414062,128
train,0,The fuzzy frog,The fuzzy frogs,-16.33148956298828,-17.83148956298828,-19.8795166015625,-16.4420166015625,-18.026472091674805,-17.213972091674805,128
train,1,The fuzzy frogs,The fuzzy frog,-16.4420166015625,-19.8795166015625,-17.83148956298828,-16.33148956298828,-17.293384552001953,-17.543384552001953,128
train,0,The small lion,The small lions,-14.527369499206543,-19.214868545532227,-19.710615158081055,-14.273115158081055,-16.546714782714844,-14.48421573638916,128
train,1,The small lions,The small lion,-14.273115158081055,-19.710615158081055,-19.214868545532227,-14.527369499206543,-18.01018524169922,-16.69768524169922,128
train,0,The fuzzy cow,The fuzzy cows,-18.651453018188477,-21.932703018188477,-21.31405258178711,-20.31405258178711,-20.4057674407959,-20.6557674407959,128
train,1,The fuzzy cows,The fuzzy cow,-20.31405258178711,-21.31405258178711,-21.932703018188477,-18.651453018188477,-22.030532836914062,-19.843032836914062,128
train,0,The nervous panda,The nervous pandas,-2.6295809745788574,-10.379581451416016,-5.894769191741943,-2.1447689533233643,-3.198141098022461,-3.198141098022461,128
train,1,The nervous pandas,The nervous panda,-2.1447689533233643,-5.894769191741943,-10.379581451416016,-2.6295809745788574,-4.484813690185547,-3.484813690185547,128
train,0,The small bat,The small bats,-14.617634773254395,-17.992633819580078,-21.002824783325195,-16.690324783325195,-18.8686580657959,-16.1811580657959,128
train,1,The small bats,The small bat,-16.690324783325195,-21.002824783325195,-17.992633819580078,-14.617634773254395,-17.49095916748047,-16.92845916748047,128
train,0,The slender horse,The slender horses,-18.31475830078125,-19.93975830078125,-19.884599685668945,-17.259599685668945,-17.834760665893555,-17.772260665893555,128
train,1,The slender horses,The slender horse,-17.259599685668945,-19.884599685668945,-19.93975830078125,-18.31475830078125,-19.614118576049805,-19.051618576049805,128
train,0,The timid panda,The timid pandas,-12.465313911437988,-16.715312957763672,-17.086292266845703,-10.523791313171387,-14.658570289611816,-10.533570289611816,128
train,1,The timid pandas,The timid panda,-10.523791313171387,-17.086292266845703,-16.715312957763672,-12.465313911437988,-13.689603805541992,-13.502103805541992,128
train,0,The timid chick,The timid chicks,-16.985139846801758,-20.516389846801758,-21.011497497558594,-16.105247497558594,-19.060840606689453,-15.685840606689453,128
train,1,The timid chicks,The timid chick,-16.105247497558594,-21.011497497558594,-20.516389846801758,-16.985139846801758,-19.35261344909668,-17.79011344909668,128
train,0,The small pup,The small pups,-17.131711959838867,-21.319211959838867,-19.23826026916504,-14.988261222839355,-17.90915298461914,-15.47165298461914,128
train,1,The small pups,The small pup,-14.988261222839355,-19.23826026916504,-21.319211959838867,-17.131711959838867,-18.909086227416992,-18.096586227416992,128
train,0,The bright kitten,The bright kittens,-12.491386413574219,-16.49138641357422,-17.5106143951416,-14.135614395141602,-15.685647964477539,-13.935647964477539,128
train,1,The bright kittens,The bright kitten,-14.135614395141602,-17.5106143951416,-16.49138641357422,-12.491386413574219,-14.967927932739258,-13.905427932739258,128
train,0,The small frog,The small frogs,-16.44365119934082,-21.00615119934082,-19.911409378051758,-15.692660331726074,-17.213661193847656,-15.96366024017334,128
train,1,The small frogs,The small frog,-15.692660331726074,-19.911409378051758,-21.00615119934082,-16.44365119934082,-20.404821395874023,-16.779821395874023,128
train,0,The small kitten,The small kittens,-0.9367311000823975,-12.374231338500977,-8.942621231079102,-0.6926217079162598,-5.550113201141357,-1.175113320350647,128
train,1,The small kittens,The small kitten,-0.6926217079162598,-8.942621231079102,-12.374231338500977,-0.9367311000823975,-5.261850833892822,-1.5118507146835327,128
train,0,The nervous kit,The nervous kits,-2.9571943283081055,-10.832194328308105,-8.137812614440918,-6.38781213760376,-6.894383430480957,-6.769383430480957,128
train,1,The nervous kits,The nervous kit,-6.38781213760376,-8.137812614440918,-10.832194328308105,-2.9571943283081055,-7.341115951538086,-4.216115951538086,128
train,0,The nervous monitor,The nervous monitors,-2.8371102809906006,-11.33711051940918,-9.262164115905762,-7.512164115905762,-7.520229816436768,-7.270229816436768,128
train,1,The nervous monitors,The nervous monitor,-7.512164115905762,-9.262164115905762,-11.33711051940918,-2.8371102809906006,-9.233673095703125,-3.358672618865967,128
train,0,The calm shark,The calm sharks,-8.665246963500977,-14.227746963500977,-13.660408020019531,-8.597908020019531,-11.611106872558594,-8.736106872558594,128
train,1,The calm sharks,The calm shark,-8.597908020019531,-13.660408020019531,-14.227746963500977,-8.665246963500977,-9.687333106994629,-10.312333106994629,128
train,0,The calm lion,The calm lions,-13.238119125366211,-18.30061912536621,-19.246936798095703,-14.684435844421387,-16.017723083496094,-14.95522403717041,128
train,1,The calm lions,The calm lion,-14.684435844421387,-19.246936798095703,-18.30061912536621,-13.238119125366211,-17.146041870117188,-15.208541870117188,128
train,0,The quiet cock,The quiet cocks,-16.022777557373047,-17.054027557373047,-16.663663864135742,-14.726163864135742,-16.407638549804688,-15.376388549804688,128
train,1,The quiet cocks,The quiet cock,-14.726163864135742,-16.663663864135742,-17.054027557373047,-16.022777557373047,-16.300750732421875,-16.050750732421875,128
train,0,The sleepy horse,The sleepy horses,-17.22803497314453,-18.97803497314453,-20.727249145507812,-16.914749145507812,-18.53154754638672,-17.65654754638672,128
train,1,The sleepy horses,The sleepy horse,-16.914749145507812,-20.727249145507812,-18.97803497314453,-17.22803497314453,-18.30988883972168,-18.68488883972168,128
train,0,The quiet cow,The quiet cows,-12.551986694335938,-19.426986694335938,-16.692529678344727,-11.942529678344727,-14.185842514038086,-12.748342514038086,128
train,1,The quiet cows,The quiet cow,-11.942529678344727,-16.692529678344727,-19.426986694335938,-12.551986694335938,-17.620128631591797,-13.557628631591797,128
train,0,The small cock,The small cocks,-10.70796012878418,-17.52046012878418,-5.476712703704834,-3.351712703704834,-4.688147068023682,-4.563147068023682,128
train,1,The small cocks,The small cock,-3.351712703704834,-5.476712703704834,-17.52046012878418,-10.70796012878418,-15.188421249389648,-11.063421249389648,128
train,0,The bright whale,The bright whales,-15.698025703430176,-16.948026657104492,-18.482379913330078,-12.607379913330078,-15.61584758758545,-12.61584758758545,128
train,1,The bright whales,The bright whale,-12.607379913330078,-18.482379913330078,-16.948026657104492,-15.698025703430176,-16.51609992980957,-16.70359992980957,128
train,0,The bright chick,The bright chicks,-14.446215629577637,-15.383715629577637,-20.21848487854004,-14.499734878540039,-19.479415893554688,-15.041916847229004,128
train,1,The bright chicks,The bright chick,-14.499734878540039,-20.21848487854004,-15.383715629577637,-14.446215629577637,-14.64493179321289,-16.26993179321289,128
train,0,The quiet monitor,The quiet monitors,-3.9495432376861572,-12.512042999267578,-9.537020683288574,-5.162020683288574,-8.776673316955566,-5.901673316955566,128
train,1,The quiet monitors,The quiet monitor,-5.162020683288574,-9.537020683288574,-12.512042999267578,-3.9495432376861572,-9.451351165771484,-4.201351642608643,128
train,0,The small turtle,The small turtles,-13.221855163574219,-17.34685516357422,-17.973785400390625,-13.536284446716309,-15.420453071594238,-14.170453071594238,128
train,1,The small turtles,The small turtle,-13.536284446716309,-17.973785400390625,-17.34685516357422,-13.221855163574219,-15.456210136413574,-14.018710136413574,128
train,0,The nervous shark,The nervous sharks,-13.324041366577148,-17.38654136657715,-17.719335556030273,-15.469335556030273,-16.362533569335938,-15.237534523010254,128
train,1,The nervous sharks,The nervous shark,-15.469335556030273,-17.719335556030273,-17.38654136657715,-13.324041366577148,-16.128252029418945,-14.940751075744629,128
train,0,The quiet doe,The quiet does,-14.190668106079102,-18.7531681060791,-20.227619171142578,-16.415119171142578,-19.55552864074707,-16.36802864074707,128
train,1,The quiet does,The quiet doe,-16.415119171142578,-20.227619171142578,-18.7531681060791,-14.190668106079102,-19.713150024414062,-17.088150024414062,128
train,0,The bright doe,The bright does,-16.195974349975586,-17.258474349975586,-20.782258987426758,-17.907258987426758,-20.833637237548828,-18.146137237548828,128
train,1,The bright does,The bright doe,-17.907258987426758,-20.782258987426758,-17.258474349975586,-16.195974349975586,-17.251127243041992,-17.563627243041992,128
train,0,The nervous rat,The nervous rats,-13.363633155822754,-18.488632202148438,-18.40320587158203,-15.090706825256348,-16.97565269470215,-15.600653648376465,128
train,1,The nervous rats,The nervous rat,-15.090706825256348,-18.40320587158203,-18.488632202148438,-13.363633155822754,-16.62127685546875,-13.93377685546875,128
train,0,The slender kit,The slender kits,-2.2122082710266113,-10.024707794189453,-8.958552360534668,-4.58355188369751,-7.721698760986328,-4.971698760986328,128
train,1,The slender kits,The slender kit,-4.58355188369751,-8.958552360534668,-10.024707794189453,-2.2122082710266113,-4.479057312011719,-3.1040573120117188,128
train,0,The quiet doe,The quiet does,-17.8156681060791,-19.1281681060791,-20.915119171142578,-16.415119171142578,-20.93052864074707,-16.68052864074707,128
train,1,The quiet does,The quiet doe,-16.415119171142578,-20.915119171142578,-19.1281681060791,-17.8156681060791,-20.494400024414062,-20.213150024414062,128
train,0,The bright pup,The bright pups,-12.100397109985352,-17.56914710998535,-16.839860916137695,-15.902360916137695,-16.527790069580078,-16.152790069580078,128
train,1,The bright pups,The bright pup,-15.902360916137695,-16.839860916137695,-17.56914710998535,-12.100397109985352,-19.383010864257812,-13.508009910583496,128
train,0,The sleepy rat,The sleepy rats,-15.375019073486328,-19.000019073486328,-19.348127365112305,-15.973127365112305,-17.77117347717285,-16.52117347717285,128
train,1,The sleepy rats,The sleepy rat,-15.973127365112305,-19.348127365112305,-19.000019073486328,-15.375019073486328,-17.92990493774414,-17.55490493774414,128
train,0,The sleepy bat,The sleepy bats,-12.67549991607666,-15.86299991607666,-18.68292999267578,-13.807929992675781,-17.1460018157959,-13.896002769470215,128
train,1,The sleepy bats,The sleepy bat,-13.807929992675781,-18.68292999267578,-15.86299991607666,-12.67549991607666,-15.234580993652344,-13.672080993652344,128
train,0,The sleepy turtle,The sleepy turtles,-13.061880111694336,-16.811880111694336,-18.572296142578125,-14.447295188903809,-16.384456634521484,-15.0719575881958,128
train,1,The sleepy turtles,The sleepy turtle,-14.447295188903809,-18.572296142578125,-16.811880111694336,-13.061880111694336,-15.498661994934082,-13.998661994934082,128
train,0,The timid horse,The timid horses,-10.088651657104492,-12.901151657104492,-15.514625549316406,-10.452125549316406,-13.244916915893555,-11.432416915893555,128
train,1,The timid horses,The timid horse,-10.452125549316406,-15.514625549316406,-12.901151657104492,-10.088651657104492,-12.27822494506836,-10.96572494506836,128
train,0,The small cow,The small cows,-13.81165885925293,-19.87415885925293,-18.3503360748291,-15.412836074829102,-16.351362228393555,-15.663861274719238,128
train,1,The small cows,The small cow,-15.412836074829102,-18.3503360748291,-19.87415885925293,-13.81165885925293,-18.086210250854492,-15.711209297180176,128
train,0,The bright lion,The bright lions,-14.132048606872559,-16.007049560546875,-17.733360290527344,-14.795859336853027,-16.320837020874023,-14.82083797454834,128
train,1,The bright lions,The bright lion,-14.795859336853027,-17.733360290527344,-16.007049560546875,-14.132048606872559,-16.578109741210938,-15.640608787536621,128
train,0,The bright horse,The bright horses,-5.816207408905029,-13.753707885742188,-9.903443336486816,-5.403443336486816,-7.025024890899658,-6.775024890899658,128
train,1,The bright horses,The bright horse,-5.403443336486816,-9.903443336486816,-13.753707885742188,-5.816207408905029,-9.17578411102295,-6.800784111022949,128
train,0,The nervous rabbit,The nervous rabbits,-13.607475280761719,-17.48247528076172,-16.931955337524414,-14.24445629119873,-14.755760192871094,-14.880760192871094,128
train,1,The nervous rabbits,The nervous rabbit,-14.24445629119873,-16.931955337524414,-17.48247528076172,-13.607475280761719,-16.30271339416504,-14.427713394165039,128
train,0,The timid monitor,The timid monitors,-14.236538887023926,-18.486539840698242,-15.762181282043457,-10.949681282043457,-14.758984565734863,-11.321484565734863,128
train,1,The timid monitors,The timid monitor,-10.949681282043457,-15.762181282043457,-18.486539840698242,-14.236538887023926,-15.529351234436035,-13.591851234436035,128
train,0,The sleepy rabbit,The sleepy rabbits,-14.177085876464844,-17.177085876464844,-20.314613342285156,-15.34586238861084,-18.54905891418457,-16.42405891418457,128
train,1,The sleepy rabbits,The sleepy rabbit,-15.34586238861084,-20.314613342285156,-17.177085876464844,-14.177085876464844,-17.473352432250977,-15.723352432250977,128
train,0,The small dog,The small dogs,-7.621892929077148,-12.246892929077148,-14.420857429504395,-10.358357429504395,-12.343010902404785,-10.093010902404785,128
train,1,The small dogs,The small dog,-10.358357429504395,-14.420857429504395,-12.246892929077148,-7.621892929077148,-11.503767013549805,-9.128767013549805,128
train,0,The bright shark,The bright sharks,-1.5189259052276611,-9.018925666809082,-6.839198112487793,-1.964198112487793,-4.845704555511475,-2.0957047939300537,128
train,1,The bright sharks,The bright shark,-1.964198112487793,-6.839198112487793,-9.018925666809082,-1.5189259052276611,-2.8745663166046143,-4.249566078186035,128
train,0,The sleepy dog,The sleepy dogs,-2.1425116062164307,-12.642511367797852,-10.592567443847656,-5.467567443847656,-8.40182876586914,-6.026828765869141,128
train,1,The sleepy dogs,The sleepy dog,-5.467567443847656,-10.592567443847656,-12.642511367797852,-2.1425116062164307,-6.831724643707275,-3.9567246437072754,128
train,0,The sleepy shark,The sleepy sharks,-11.351747512817383,-11.601747512817383,-15.600852012634277,-11.038352012634277,-14.575692176818848,-11.200692176818848,128
train,1,The sleepy sharks,The sleepy shark,-11.038352012634277,-15.600852012634277,-11.601747512817383,-11.351747512817383,-10.645572662353516,-13.333072662353516,128
train,0,The sleepy doe,The sleepy does,-16.67609214782715,-18.05109214782715,-19.02738380432129,-15.964883804321289,-18.98937225341797,-16.17687225341797,128
train,1,The sleepy does,The sleepy doe,-15.964883804321289,-19.02738380432129,-18.05109214782715,-16.67609214782715,-18.392759323120117,-18.017759323120117,128
train,0,The bright turtle,The bright turtles,-16.521146774291992,-20.646146774291992,-20.5964298248291,-17.6589298248291,-18.920034408569336,-17.857534408569336,128
train,1,The bright turtles,The bright turtle,-17.6589298248291,-20.5964298248291,-20.646146774291992,-16.521146774291992,-18.091814041137695,-18.279314041137695,128
train,0,The sleepy frog,The sleepy frogs,-12.10378360748291,-16.728782653808594,-18.14266014099121,-13.767661094665527,-14.970145225524902,-14.220145225524902,128
train,1,The sleepy frogs,The sleepy frog,-13.767661094665527,-18.14266014099121,-16.728782653808594,-12.10378360748291,-16.25812339782715,-13.633122444152832,128
train,0,The quiet pup,The quiet pups,-8.194477081298828,-14.006977081298828,-14.621307373046875,-11.933807373046875,-12.674965858459473,-12.674965858459473,128
