split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The small frogs beneath the trench around the dam outside the pot,The small frog beneath the trenches around the dams outside the pots,-2.8639235496520996,-4.8639235496521,-1.2315442562103271,-5.356544494628906,-3.6561741828918457,-3.6561741828918457,-1.3138409852981567,-3.563840866088867,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-2.90295147895813,-8.65295124053955,-2.258195400238037,-8.633194923400879,-3.2512471675872803,-7.876246929168701,-2.4616270065307617,-7.461627006530762,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-3.8811817169189453,-4.506181716918945,-1.5324974060058594,-4.907497406005859,-4.660735130310059,-3.9107351303100586,-2.0103609561920166,-4.1353607177734375,128
train,0,The timid rat behind the signs past the nests beneath the milestones,The timid rats behind the sign past the nest beneath the milestone,-3.490441083908081,-8.99044132232666,-2.906503200531006,-9.031502723693848,-3.743288993835449,-8.24328899383545,-3.223097324371338,-8.22309684753418,128
train,1,The timid rats behind the sign past the nest beneath the milestone,The timid rat behind the signs past the nests beneath the milestones,-4.313938140869141,-6.438938140869141,-3.522500514984131,-5.522500514984131,-4.966472148895264,-5.841472148895264,-3.811033248901367,-4.811033248901367,128
train,0,The fuzzy frog behind the crates past the barrels beneath the statues,The fuzzy frogs behind the crate past the barrel beneath the statue,-16.53998374938965,-19.88373374938965,-17.14853286743164,-20.14853286743164,-16.818574905395508,-19.474824905395508,-17.144363403320312,-19.644363403320312,128
train,1,The fuzzy frogs behind the crate past the barrel beneath the statue,The fuzzy frog behind the crates past the barrels beneath the statues,-17.47784996032715,-18.72784996032715,-16.991212844848633,-18.866212844848633,-17.81807518005371,-17.81807518005371,-17.584857940673828,-18.084857940673828,128
train,0,The quiet rabbit past the cars beneath the boxes around the walls,The quiet rabbits past the car beneath the box around the wall,-3.8876190185546875,-7.7626190185546875,-2.8443684577941895,-8.594367980957031,-4.056073188781738,-6.931073188781738,-3.062363386154175,-7.812363624572754,128
train,1,The quiet rabbits past the car beneath the box around the wall,The quiet rabbit past the cars beneath the boxes around the walls,-3.760416030883789,-4.635416030883789,-4.305020809173584,-4.930020809173584,-4.322502613067627,-4.072502613067627,-4.78057336807251,-4.53057336807251,128
train,0,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.1120738983154297,-7.61207389831543,-1.7351068258285522,-7.735106945037842,-3.524338960647583,-6.524338722229004,-1.9580137729644775,-6.208013534545898,128
train,1,The timid kittens outside the tower behind the cabin past the sign,The timid kitten outside the towers behind the cabins past the signs,-5.430667877197266,-7.805667877197266,-2.271470546722412,-6.521470546722412,-5.777706146240234,-7.027706146240234,-2.46628999710083,-5.34128999710083,128
train,0,The fuzzy panda around the tanks outside the pipes behind the valves,The fuzzy pandas around the tank outside the pipe behind the valve,-16.397693634033203,-18.022693634033203,-15.111830711364746,-18.674331665039062,-16.695194244384766,-17.320194244384766,-15.322541236877441,-18.010040283203125,128
train,1,The fuzzy pandas around the tank outside the pipe behind the valve,The fuzzy panda around the tanks outside the pipes behind the valves,-16.078758239746094,-16.453758239746094,-16.022010803222656,-16.834510803222656,-16.296703338623047,-16.046703338623047,-16.25572395324707,-16.31822395324707,128
train,0,The calm monitor past the logs beneath the columns around the towers,The calm monitors past the log beneath the column around the tower,-4.781609058380127,-8.781609535217285,-2.5006284713745117,-7.750628471374512,-5.366583347320557,-8.116583824157715,-2.727684497833252,-6.727684497833252,128
train,1,The calm monitors past the log beneath the column around the tower,The calm monitor past the logs beneath the columns around the towers,-7.354218482971191,-8.604218482971191,-4.1556501388549805,-6.7806501388549805,-7.789490699768066,-8.414490699768066,-4.431768417358398,-6.181768417358398,128
train,0,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.286842346191406,-16.161842346191406,-12.441843032836914,-16.066843032836914,-14.528508186340332,-15.341008186340332,-12.753523826599121,-15.253523826599121,128
train,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-13.038493156433105,-15.475993156433105,-11.935588836669922,-15.560588836669922,-13.313632011413574,-15.251132011413574,-12.293896675109863,-15.168896675109863,128
train,0,The small kitten behind the houses past the rocks beneath the chairs,The small kittens behind the house past the rock beneath the chair,-13.520130157470703,-16.395130157470703,-13.785138130187988,-17.285139083862305,-13.757917404174805,-16.070417404174805,-13.776065826416016,-16.776065826416016,128
train,1,The small kittens behind the house past the rock beneath the chair,The small kitten behind the houses past the rocks beneath the chairs,-14.442987442016602,-17.0679874420166,-13.762359619140625,-16.949859619140625,-14.619998931884766,-16.619998931884766,-13.903076171875,-16.403076171875,128
train,0,The small turtle around the tanks outside the pipes behind the valves,The small turtles around the tank outside the pipe behind the valve,-1.1994291543960571,-4.074429035186768,-0.6317114233970642,-5.381711483001709,-1.4021637439727783,-3.1521637439727783,-0.9117155075073242,-3.786715507507324,128
train,1,The small turtles around the tank outside the pipe behind the valve,The small turtle around the tanks outside the pipes behind the valves,-1.1350276470184326,-3.2600276470184326,-0.7895246148109436,-4.664524555206299,-1.5435588359832764,-2.1685588359832764,-0.9285876750946045,-3.0535876750946045,128
train,0,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-17.914655685424805,-20.008405685424805,-14.935757637023926,-18.498258590698242,-18.273141860961914,-19.648141860961914,-15.127347946166992,-17.814847946166992,128
train,1,The slender cows past the log beneath the column around the tower,The slender cow past the logs beneath the columns around the towers,-18.585636138916016,-19.960636138916016,-16.694934844970703,-18.257434844970703,-18.778696060180664,-19.434946060180664,-17.083513259887695,-17.646013259887695,128
train,0,The quiet rat around the dams outside the pots behind the pans,The quiet rats around the dam outside the pot behind the pan,-14.384047508239746,-17.196548461914062,-14.285579681396484,-17.598079681396484,-14.448552131652832,-16.698551177978516,-14.404241561889648,-16.96674156188965,128
train,1,The quiet rats around the dam outside the pot behind the pan,The quiet rat around the dams outside the pots behind the pans,-12.820326805114746,-13.757826805114746,-12.596768379211426,-15.846768379211426,-13.192824363708496,-13.630324363708496,-12.713494300842285,-15.213494300842285,128
train,0,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-2.0242538452148438,-8.649253845214844,-1.2885597944259644,-8.038559913635254,-2.2050275802612305,-7.4550275802612305,-1.459246039390564,-6.8342461585998535,128
train,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-2.8073906898498535,-3.9323906898498535,-1.8652538061141968,-3.8652539253234863,-3.246375799179077,-3.246375799179077,-2.387686014175415,-3.137686014175415,128
train,0,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-15.838703155517578,-18.401203155517578,-16.616802215576172,-18.804302215576172,-16.07367515563965,-18.01117515563965,-16.83427619934082,-18.52177619934082,128
train,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-18.801610946655273,-19.551610946655273,-18.888193130493164,-19.638193130493164,-18.72315788269043,-19.41065788269043,-18.76674461364746,-19.57924461364746,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-19.71213150024414,-20.61838150024414,-18.352317810058594,-19.539817810058594,-19.8432559967041,-20.4682559967041,-18.389415740966797,-19.295665740966797,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-16.993614196777344,-18.962364196777344,-16.360408782958984,-17.672908782958984,-16.991178512573242,-18.959928512573242,-16.275510787963867,-17.463010787963867,128
train,0,The slender frog around the towers outside the cabins behind the signs,The slender frogs around the tower outside the cabin behind the sign,-2.1477222442626953,-4.897722244262695,-1.2616441249847412,-6.38664436340332,-2.3762121200561523,-4.126212120056152,-1.4241139888763428,-5.174114227294922,128
train,1,The slender frogs around the tower outside the cabin behind the sign,The slender frog around the towers outside the cabins behind the signs,-3.326479434967041,-5.201479434967041,-1.7900168895721436,-5.165017127990723,-3.6123147010803223,-4.362314701080322,-2.103563070297241,-4.10356330871582,128
train,0,The small bat outside the stools behind the clocks past the plants,The small bats outside the stool behind the clock past the plant,-16.360733032226562,-17.298233032226562,-15.444997787475586,-17.569997787475586,-16.5766544342041,-17.0141544342041,-15.506342887878418,-17.193843841552734,128
train,1,The small bats outside the stool behind the clock past the plant,The small bat outside the stools behind the clocks past the plants,-17.060733795166016,-18.623233795166016,-16.450101852416992,-18.200101852416992,-17.188213348388672,-18.125713348388672,-16.615732192993164,-17.740732192993164,128
train,0,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.5104928016662598,-6.76049280166626,-1.5859218835830688,-7.335921764373779,-2.928457260131836,-5.678457260131836,-1.6662123203277588,-5.79121208190918,128
train,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-2.3088297843933105,-4.8088297843933105,-1.5490466356277466,-5.924046516418457,-2.5806546211242676,-4.080654621124268,-1.846897840499878,-4.846898078918457,128
train,0,The small frog around the tanks outside the pipes behind the valves,The small frogs around the tank outside the pipe behind the valve,-1.098772644996643,-4.0987725257873535,-0.6837255954742432,-5.308725357055664,-1.3958083391189575,-3.145808219909668,-0.9213228225708008,-3.796322822570801,128
train,1,The small frogs around the tank outside the pipe behind the valve,The small frog around the tanks outside the pipes behind the valves,-0.9272125363349915,-3.8022124767303467,-0.9149388670921326,-3.9149389266967773,-1.1785968542099,-2.5535969734191895,-1.2144310474395752,-2.714431047439575,128
train,0,The slender pup beneath the carts around the benches outside the windows,The slender pups beneath the cart around the bench outside the window,-14.122382164001465,-14.809882164001465,-13.699054718017578,-15.761554718017578,-14.340320587158203,-14.402820587158203,-13.900568008422852,-15.275568008422852,128
train,1,The slender pups beneath the cart around the bench outside the window,The slender pup beneath the carts around the benches outside the windows,-14.15792465209961,-15.47042465209961,-14.136463165283203,-15.386463165283203,-14.555962562561035,-15.368462562561035,-14.369915962219238,-15.307415962219238,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-17.544954299926758,-18.232454299926758,-15.908646583557129,-17.721145629882812,-17.86865234375,-17.99365234375,-16.18511962890625,-17.49761962890625,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-17.25938606262207,-19.10313606262207,-17.282997131347656,-19.282997131347656,-17.486351013183594,-18.923851013183594,-17.384563446044922,-18.884563446044922,128
train,0,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-2.902708053588867,-7.402708053588867,-1.9078747034072876,-8.032875061035156,-3.3463573455810547,-6.471357345581055,-2.216120481491089,-7.21612024307251,128
train,1,The slender pandas past the crate beneath the barrel around the statue,The slender panda past the crates beneath the barrels around the statues,-3.943143606185913,-5.568143844604492,-2.4434382915496826,-4.318438529968262,-4.05113410949707,-4.80113410949707,-2.80867075920105,-3.55867075920105,128
train,0,The timid panda past the barrels beneath the statues around the stools,The timid pandas past the barrel beneath the statue around the stool,-5.652990818023682,-8.902990341186523,-3.00793719291687,-8.50793743133545,-5.893320560455322,-8.268320083618164,-3.2382683753967285,-7.3632683753967285,128
train,1,The timid pandas past the barrel beneath the statue around the stool,The timid panda past the barrels beneath the statues around the stools,-4.29962158203125,-6.04962158203125,-2.950859546661377,-5.950859546661377,-5.024758338928223,-5.524758338928223,-3.3140642642974854,-5.064064025878906,128
train,0,The sleepy dolphin beneath the milestones around the thresholds outside the drums,The sleepy dolphins beneath the milestone around the threshold outside the drum,-18.489595413208008,-18.989595413208008,-20.258241653442383,-21.164491653442383,-18.232816696166992,-18.607816696166992,-20.1286563873291,-20.6911563873291,128
train,1,The sleepy dolphins beneath the milestone around the threshold outside the drum,The sleepy dolphin beneath the milestones around the thresholds outside the drums,-14.945953369140625,-15.695953369140625,-19.219945907592773,-21.391820907592773,-15.083887100219727,-15.771387100219727,-18.99616241455078,-21.02741241455078,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-16.35612678527832,-17.10612678527832,-15.78986644744873,-17.227367401123047,-16.630666732788086,-16.755666732788086,-15.848235130310059,-16.723236083984375,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-14.687501907348633,-17.281251907348633,-15.179184913635254,-17.77293586730957,-14.774613380432129,-17.087114334106445,-15.389656066894531,-17.51465606689453,128
train,0,The small kit outside the piles behind the rushes past the vines,The small kits outside the pile behind the rush past the vine,-2.901078224182129,-6.401078224182129,-1.838481068611145,-6.8384809494018555,-3.1045970916748047,-5.729597091674805,-2.0399885177612305,-5.6649885177612305,128
train,1,The small kits outside the pile behind the rush past the vine,The small kit outside the piles behind the rushes past the vines,-5.472146511077881,-6.222146511077881,-1.8290328979492188,-5.579032897949219,-5.5438947677612305,-5.5438947677612305,-1.8509533405303955,-4.350953102111816,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-5.082170009613037,-8.082169532775879,-2.1550300121307373,-7.155030250549316,-5.465340614318848,-7.465340614318848,-2.5794265270233154,-6.2044267654418945,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-4.450956344604492,-5.825956344604492,-2.4313290119171143,-6.431329250335693,-4.764749050140381,-5.264749050140381,-2.6372158527374268,-5.637215614318848,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-1.4138898849487305,-5.4138898849487305,-0.8124754428863525,-7.562475204467773,-1.69265615940094,-4.44265604019165,-0.9489519596099854,-6.073951721191406,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.394648313522339,-2.769648313522339,-1.5305051803588867,-3.6555051803588867,-2.7945313453674316,-2.2945313453674316,-1.8998312950134277,-2.7748312950134277,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-3.611685037612915,-6.236684799194336,-2.8415746688842773,-6.966574668884277,-4.085826396942139,-5.460826396942139,-3.252002477645874,-5.627002716064453,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-3.2012791633605957,-4.451279163360596,-2.9373393058776855,-5.4373393058776855,-3.859332799911499,-3.609332799911499,-3.3823349475860596,-4.382335186004639,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-12.722253799438477,-13.722253799438477,-13.048933982849121,-16.361433029174805,-12.886210441589355,-12.948710441589355,-13.22484302520752,-15.41234302520752,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.06070327758789,-12.99820327758789,-13.034920692443848,-14.097420692443848,-12.301265716552734,-12.988765716552734,-13.349194526672363,-14.036694526672363,128
train,0,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-2.9660542011260986,-7.716054439544678,-0.8691328763961792,-6.994132995605469,-3.312917709350586,-6.562917709350586,-1.0914161205291748,-5.341416358947754,128
train,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-5.793606281280518,-6.293606281280518,-1.0622166395187378,-4.187216758728027,-6.303757667541504,-5.928757667541504,-1.3582823276519775,-2.9832823276519775,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-14.290151596069336,-16.540151596069336,-9.36647891998291,-13.61647891998291,-14.669861793518066,-16.04486083984375,-9.619864463806152,-12.744864463806152,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-13.781720161437988,-14.969220161437988,-9.978144645690918,-13.040644645690918,-14.31309986114502,-15.00059986114502,-10.315910339355469,-12.565910339355469,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-15.772043228149414,-18.147043228149414,-15.947579383850098,-17.69757843017578,-15.85849380493164,-17.79599380493164,-15.995664596557617,-17.495664596557617,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-17.045000076293945,-17.357500076293945,-16.589447021484375,-17.839447021484375,-16.851642608642578,-17.070392608642578,-16.51466178894043,-17.45216178894043,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-1.2159897089004517,-7.715989589691162,-1.4743478298187256,-7.474348068237305,-1.411803960800171,-6.78680419921875,-1.7335312366485596,-6.6085309982299805,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-2.267310380935669,-3.267310380935669,-2.5146498680114746,-3.2646498680114746,-2.7465548515319824,-2.6215548515319824,-2.987949848175049,-2.737949848175049,128
train,0,The sleepy kitten past the cables beneath the chains around the belts,The sleepy kittens past the cable beneath the chain around the belt,-17.319385528564453,-18.569385528564453,-15.197550773620605,-18.635051727294922,-17.421770095825195,-17.734270095825195,-15.464627265930176,-18.02712631225586,128
train,1,The sleepy kittens past the cable beneath the chain around the belt,The sleepy kitten past the cables beneath the chains around the belts,-16.903690338134766,-17.622440338134766,-15.176486015319824,-17.488985061645508,-16.744741439819336,-17.307241439819336,-15.30559253692627,-17.118091583251953,128
train,0,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-2.491948127746582,-6.991948127746582,-1.7089436054229736,-7.5839433670043945,-2.538060426712036,-5.788060188293457,-1.9151575565338135,-6.165157318115234,128
train,1,The bright rabbits beneath the trench around the dam outside the pot,The bright rabbit beneath the trenches around the dams outside the pots,-4.765944957733154,-4.890944957733154,-1.5611132383346558,-5.811113357543945,-5.350327014923096,-3.9753270149230957,-1.7638537883758545,-4.263854026794434,128
train,0,The sleepy panda outside the benches behind the windows past the crates,The sleepy pandas outside the bench behind the window past the crate,-16.7725772857666,-17.5225772857666,-15.71805191040039,-16.90555191040039,-17.105663299560547,-17.293163299560547,-16.133529663085938,-16.758529663085938,128
train,1,The sleepy pandas outside the bench behind the window past the crate,The sleepy panda outside the benches behind the windows past the crates,-16.77678871154785,-19.15178871154785,-15.523137092590332,-18.83563804626465,-16.942792892456055,-18.755292892456055,-15.533712387084961,-18.09621238708496,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-2.1967358589172363,-3.9467358589172363,-1.1495856046676636,-6.149585723876953,-2.390284776687622,-3.265284776687622,-1.2458550930023193,-4.995855331420898,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-1.086026906967163,-2.336026906967163,-1.1908349990844727,-3.6908349990844727,-1.5093334913253784,-1.5093334913253784,-1.4752850532531738,-2.600285053253174,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.320663452148438,-18.570663452148438,-14.882974624633789,-19.13297462463379,-15.433018684387207,-17.37051773071289,-15.07075023651123,-18.383251190185547,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.44577693939209,-17.633277893066406,-14.920450210571289,-17.73295021057129,-14.659147262573242,-16.909147262573242,-15.251068115234375,-16.876068115234375,128
train,0,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.2775626182556152,-8.402563095092773,-1.0921146869659424,-7.467114448547363,-2.4938008785247803,-7.118801116943359,-1.3114404678344727,-6.311440467834473,128
train,1,The bright rabbits behind the crate past the barrel beneath the statue,The bright rabbit behind the crates past the barrels beneath the statues,-2.5109901428222656,-5.010990142822266,-1.7637455463409424,-4.3887457847595215,-2.816049098968506,-3.941049098968506,-2.199519157409668,-3.324519157409668,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-1.7962133884429932,-4.921213150024414,-0.9684178829193115,-6.593418121337891,-2.082703113555908,-4.082703113555908,-1.0411537885665894,-5.166153907775879,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.181459665298462,-5.181459426879883,-1.5820636749267578,-4.957063674926758,-3.4392495155334473,-4.314249515533447,-1.8011927604675293,-3.8011927604675293,128
train,0,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-11.762313842773438,-12.137313842773438,-11.163471221923828,-13.288471221923828,-12.141213417053223,-11.703713417053223,-11.381465911865234,-12.568965911865234,128
train,1,The slender cocks around the wall outside the table behind the house,The slender cock around the walls outside the tables behind the houses,-10.284208297729492,-12.596708297729492,-10.839998245239258,-12.777498245239258,-10.837281227111816,-11.837281227111816,-11.392301559448242,-12.204801559448242,128
train,0,The timid cow outside the tables behind the houses past the rocks,The timid cows outside the table behind the house past the rock,-15.436408996582031,-15.936408996582031,-14.001091003417969,-15.688591003417969,-15.630343437194824,-15.630343437194824,-14.226893424987793,-15.351893424987793,128
train,1,The timid cows outside the table behind the house past the rock,The timid cow outside the tables behind the houses past the rocks,-14.56371021270752,-16.438711166381836,-13.73495101928711,-15.98495101928711,-14.817740440368652,-16.442739486694336,-13.821976661682129,-15.571976661682129,128
train,0,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.157903671264648,-8.157903671264648,-2.222832202911377,-8.722831726074219,-4.700381278991699,-7.450381278991699,-2.5320959091186523,-7.532095909118652,128
train,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.238308429718018,-6.238308429718018,-4.220335483551025,-5.595335483551025,-5.722838878631592,-5.972838878631592,-4.590366363525391,-5.090366363525391,128
train,0,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-3.9908597469329834,-7.8658599853515625,-1.1714133024215698,-7.296413421630859,-4.111011028289795,-6.861011028289795,-1.3265687227249146,-5.826568603515625,128
train,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.5926008224487305,-4.2176008224487305,-1.57374107837677,-3.6987409591674805,-3.9324467182159424,-3.6824467182159424,-1.7304437160491943,-2.7304437160491943,128
train,0,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-3.369612693786621,-6.744612693786621,-2.2027411460876465,-7.4527411460876465,-3.6857404708862305,-6.0607404708862305,-2.251309394836426,-6.376309394836426,128
train,1,The timid cows around the bench outside the window behind the crate,The timid cow around the benches outside the windows behind the crates,-2.0652191638946533,-5.315219402313232,-1.835212230682373,-5.210212230682373,-2.336972236633301,-4.461972236633301,-2.053989887237549,-4.178989887237549,128
train,0,The small frog past the vines beneath the trenches around the dams,The small frogs past the vine beneath the trench around the dam,-15.360553741455078,-16.423053741455078,-13.540952682495117,-15.728452682495117,-15.272475242614746,-15.959975242614746,-13.796760559082031,-15.234260559082031,128
