split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The timid rats behind the sign past the nest beneath the milestone,The timid rat behind the signs past the nests beneath the milestones,-4.39797830581665,-6.39797830581665,-9.085735321044922,-3.5857348442077637,-6.803182601928711,-4.178182601928711,128
train,0,The fuzzy frog behind the crates past the barrels beneath the statues,The fuzzy frogs behind the crate past the barrel beneath the statue,-16.641414642333984,-19.953914642333984,-18.58597755432129,-17.33597755432129,-16.685733795166016,-18.935733795166016,128
train,1,The fuzzy frogs behind the crate past the barrel beneath the statue,The fuzzy frog behind the crates past the barrels beneath the statues,-17.33597755432129,-18.58597755432129,-19.953914642333984,-16.641414642333984,-18.34307861328125,-17.65557861328125,128
train,0,The quiet rabbit past the cars beneath the boxes around the walls,The quiet rabbits past the car beneath the box around the wall,-3.9005861282348633,-7.650586128234863,-4.520956993103027,-3.7709569931030273,-3.5025248527526855,-5.3775248527526855,128
train,1,The quiet rabbits past the car beneath the box around the wall,The quiet rabbit past the cars beneath the boxes around the walls,-3.7709569931030273,-4.520956993103027,-7.650586128234863,-3.9005861282348633,-5.901616096496582,-4.401616096496582,128
train,0,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.217709541320801,-7.592709541320801,-7.8924560546875,-5.3924560546875,-5.867825031280518,-6.117825031280518,128
train,1,The timid kittens outside the tower behind the cabin past the sign,The timid kitten outside the towers behind the cabins past the signs,-5.3924560546875,-7.8924560546875,-7.592709541320801,-3.217709541320801,-5.450396537780762,-4.325396537780762,128
train,0,The fuzzy panda around the tanks outside the pipes behind the valves,The fuzzy pandas around the tank outside the pipe behind the valve,-16.473876953125,-18.036376953125,-16.418481826782227,-16.105981826782227,-15.6618013381958,-16.911800384521484,128
train,1,The fuzzy pandas around the tank outside the pipe behind the valve,The fuzzy panda around the tanks outside the pipes behind the valves,-16.105981826782227,-16.418481826782227,-18.036376953125,-16.473876953125,-16.738590240478516,-17.426090240478516,128
train,0,The calm monitor past the logs beneath the columns around the towers,The calm monitors past the log beneath the column around the tower,-4.87705135345459,-8.75205135345459,-8.75929069519043,-7.5092902183532715,-8.242340087890625,-8.617340087890625,128
train,1,The calm monitors past the log beneath the column around the tower,The calm monitor past the logs beneath the columns around the towers,-7.5092902183532715,-8.75929069519043,-8.75205135345459,-4.87705135345459,-7.493148326873779,-5.493148326873779,128
train,0,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.259532928466797,-16.072032928466797,-15.581247329711914,-13.143747329711914,-14.935585975646973,-13.935585975646973,128
train,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-13.143747329711914,-15.581247329711914,-16.072032928466797,-14.259532928466797,-14.636465072631836,-15.136465072631836,128
train,0,The small kitten behind the houses past the rocks beneath the chairs,The small kittens behind the house past the rock beneath the chair,-13.544240951538086,-16.419240951538086,-17.07183074951172,-14.509330749511719,-15.56147575378418,-14.62397575378418,128
train,1,The small kittens behind the house past the rock beneath the chair,The small kitten behind the houses past the rocks beneath the chairs,-14.509330749511719,-17.07183074951172,-16.419240951538086,-13.544240951538086,-14.763425827026367,-13.888425827026367,128
train,0,The small turtle around the tanks outside the pipes behind the valves,The small turtles around the tank outside the pipe behind the valve,-1.1277661323547363,-4.127766132354736,-3.1435024738311768,-1.1435024738311768,-1.2425799369812012,-2.242579936981201,128
train,1,The small turtles around the tank outside the pipe behind the valve,The small turtle around the tanks outside the pipes behind the valves,-1.1435024738311768,-3.1435024738311768,-4.127766132354736,-1.1277661323547363,-1.9417648315429688,-2.0667648315429688,128
train,0,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-18.017444610595703,-20.111194610595703,-19.8140869140625,-18.4703369140625,-18.752838134765625,-19.440338134765625,128
train,1,The slender cows past the log beneath the column around the tower,The slender cow past the logs beneath the columns around the towers,-18.4703369140625,-19.8140869140625,-20.111194610595703,-18.017444610595703,-19.092391967773438,-18.842391967773438,128
train,0,The quiet rat around the dams outside the pots behind the pans,The quiet rats around the dam outside the pot behind the pan,-14.38653564453125,-17.13653564453125,-13.675481796264648,-12.862981796264648,-13.562362670898438,-13.937362670898438,128
train,1,The quiet rats around the dam outside the pot behind the pan,The quiet rat around the dams outside the pots behind the pans,-12.862981796264648,-13.675481796264648,-17.13653564453125,-14.38653564453125,-15.97915267944336,-14.79165267944336,128
train,0,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-1.8722484111785889,-8.622248649597168,-3.883085250854492,-2.758085250854492,-2.4829583168029785,-4.6079583168029785,128
train,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-2.758085250854492,-3.883085250854492,-8.622248649597168,-1.8722484111785889,-5.909358978271484,-2.4093589782714844,128
train,0,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-15.953554153442383,-18.453554153442383,-19.487932205200195,-18.862932205200195,-19.416086196899414,-18.978586196899414,128
train,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-18.862932205200195,-19.487932205200195,-18.453554153442383,-15.953554153442383,-18.06733512878418,-16.37983512878418,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-19.630216598510742,-20.536466598510742,-19.040441513061523,-16.946691513061523,-18.88728904724121,-17.10603904724121,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-16.946691513061523,-19.040441513061523,-20.536466598510742,-19.630216598510742,-20.219539642333984,-19.782039642333984,128
train,0,The slender frog around the towers outside the cabins behind the signs,The slender frogs around the tower outside the cabin behind the sign,-2.1823720932006836,-4.932372093200684,-5.175934314727783,-3.300934314727783,-3.6178293228149414,-4.367829322814941,128
train,1,The slender frogs around the tower outside the cabin behind the sign,The slender frog around the towers outside the cabins behind the signs,-3.300934314727783,-5.175934314727783,-4.932372093200684,-2.1823720932006836,-3.2941155433654785,-3.0441155433654785,128
train,0,The small bat outside the stools behind the clocks past the plants,The small bats outside the stool behind the clock past the plant,-16.38251495361328,-17.38251495361328,-18.738258361816406,-17.144508361816406,-17.506837844848633,-17.506837844848633,128
train,1,The small bats outside the stool behind the clock past the plant,The small bat outside the stools behind the clocks past the plants,-17.144508361816406,-18.738258361816406,-17.38251495361328,-16.38251495361328,-16.57473373413086,-17.38723373413086,128
train,0,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.483227252960205,-6.733227252960205,-4.755568027496338,-2.380568027496338,-3.2002158164978027,-3.2002158164978027,128
train,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-2.380568027496338,-4.755568027496338,-6.733227252960205,-2.483227252960205,-4.072754859924316,-3.6977550983428955,128
train,0,The small frog around the tanks outside the pipes behind the valves,The small frogs around the tank outside the pipe behind the valve,-1.0464835166931152,-4.171483516693115,-3.7945969104766846,-0.9195969700813293,-1.5493803024291992,-1.6743803024291992,128
train,1,The small frogs around the tank outside the pipe behind the valve,The small frog around the tanks outside the pipes behind the valves,-0.9195969700813293,-3.7945969104766846,-4.171483516693115,-1.0464835166931152,-1.9632370471954346,-1.9632370471954346,128
train,0,The slender pup beneath the carts around the benches outside the windows,The slender pups beneath the cart around the bench outside the window,-14.005706787109375,-14.755706787109375,-15.581271171569824,-14.268771171569824,-15.01406478881836,-14.88906478881836,128
train,1,The slender pups beneath the cart around the bench outside the window,The slender pup beneath the carts around the benches outside the windows,-14.268771171569824,-15.581271171569824,-14.755706787109375,-14.005706787109375,-13.840982437133789,-14.653482437133789,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-17.481088638305664,-18.231088638305664,-19.20560073852539,-17.33060073852539,-18.686847686767578,-17.686847686767578,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-17.33060073852539,-19.20560073852539,-18.231088638305664,-17.481088638305664,-17.663557052612305,-18.413557052612305,128
train,0,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-2.983947515487671,-7.35894775390625,-5.487854480743408,-3.862854480743408,-3.9349007606506348,-5.059900760650635,128
train,1,The slender pandas past the crate beneath the barrel around the statue,The slender panda past the crates beneath the barrels around the statues,-3.862854480743408,-5.487854480743408,-7.35894775390625,-2.983947515487671,-5.675522804260254,-4.175522804260254,128
train,0,The timid panda past the barrels beneath the statues around the stools,The timid pandas past the barrel beneath the statue around the stool,-6.023353099822998,-9.273353576660156,-6.028815269470215,-4.653815269470215,-4.998960971832275,-6.498960971832275,128
train,1,The timid pandas past the barrel beneath the statue around the stool,The timid panda past the barrels beneath the statues around the stools,-4.653815269470215,-6.028815269470215,-9.273353576660156,-6.023353099822998,-7.404304027557373,-6.779304027557373,128
train,0,The sleepy dolphin beneath the milestones around the thresholds outside the drums,The sleepy dolphins beneath the milestone around the threshold outside the drum,-18.47796058654785,-19.00921058654785,-15.624364852905273,-14.874364852905273,-15.9995698928833,-15.1245698928833,128
train,1,The sleepy dolphins beneath the milestone around the threshold outside the drum,The sleepy dolphin beneath the milestones around the thresholds outside the drums,-14.874364852905273,-15.624364852905273,-19.00921058654785,-18.47796058654785,-18.430526733398438,-18.243026733398438,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-16.501420974731445,-17.188920974731445,-17.381877899169922,-14.756877899169922,-16.851282119750977,-14.91378116607666,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-14.756877899169922,-17.381877899169922,-17.188920974731445,-16.501420974731445,-15.974292755126953,-17.474292755126953,128
train,0,The small kit outside the piles behind the rushes past the vines,The small kits outside the pile behind the rush past the vine,-2.800239324569702,-6.425239562988281,-6.2148637771606445,-5.3398637771606445,-4.539440631866455,-5.664440631866455,128
train,1,The small kits outside the pile behind the rush past the vine,The small kit outside the piles behind the rushes past the vines,-5.3398637771606445,-6.2148637771606445,-6.425239562988281,-2.800239324569702,-4.341657638549805,-3.716657876968384,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-5.102480888366699,-7.977480888366699,-5.929095268249512,-4.429095268249512,-4.394733905792236,-5.394733905792236,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-4.429095268249512,-5.929095268249512,-7.977480888366699,-5.102480888366699,-6.477073669433594,-6.102073669433594,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-1.414725661277771,-5.4147257804870605,-2.7169876098632812,-2.4669876098632812,-1.7192840576171875,-3.4692840576171875,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.4669876098632812,-2.7169876098632812,-5.4147257804870605,-1.414725661277771,-3.0583441257476807,-2.0583441257476807,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-3.5958139896392822,-6.345814228057861,-4.372702121734619,-3.122702121734619,-2.754157543182373,-4.879157543182373,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-3.122702121734619,-4.372702121734619,-6.345814228057861,-3.5958139896392822,-4.35355806350708,-4.85355806350708,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-12.737796783447266,-13.800296783447266,-13.020890235900879,-12.020890235900879,-13.129149436950684,-12.629149436950684,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.020890235900879,-13.020890235900879,-13.800296783447266,-12.737796783447266,-12.133403778076172,-13.258403778076172,128
train,0,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-2.995293140411377,-7.620293140411377,-6.41190767288208,-5.91190767288208,-5.414108753204346,-7.289108753204346,128
train,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-5.91190767288208,-6.41190767288208,-7.620293140411377,-2.995293140411377,-5.296388626098633,-4.046388626098633,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-14.422776222229004,-16.610275268554688,-14.954133987426758,-13.766633987426758,-14.816337585449219,-15.066337585449219,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-13.766633987426758,-14.954133987426758,-16.610275268554688,-14.422776222229004,-14.807132720947266,-15.307132720947266,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-15.845521926879883,-18.283021926879883,-17.34086036682129,-17.02836036682129,-17.170881271362305,-17.077131271362305,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-17.02836036682129,-17.34086036682129,-18.283021926879883,-15.845521926879883,-17.61360740661621,-16.30110740661621,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-1.243551254272461,-7.743551254272461,-3.224395275115967,-2.349395275115967,-1.7997126579284668,-3.799712657928467,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-2.349395275115967,-3.224395275115967,-7.743551254272461,-1.243551254272461,-5.478177070617676,-1.6031770706176758,128
train,0,The sleepy kitten past the cables beneath the chains around the belts,The sleepy kittens past the cable beneath the chain around the belt,-17.195146560668945,-18.570146560668945,-17.68939971923828,-16.93939971923828,-17.113895416259766,-16.988895416259766,128
train,1,The sleepy kittens past the cable beneath the chain around the belt,The sleepy kitten past the cables beneath the chains around the belts,-16.93939971923828,-17.68939971923828,-18.570146560668945,-17.195146560668945,-17.1096134185791,-17.7346134185791,128
train,0,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-2.4365386962890625,-7.0615386962890625,-4.969860076904297,-4.719860076904297,-3.668903350830078,-6.043903350830078,128
train,1,The bright rabbits beneath the trench around the dam outside the pot,The bright rabbit beneath the trenches around the dams outside the pots,-4.719860076904297,-4.969860076904297,-7.0615386962890625,-2.4365386962890625,-3.826697826385498,-3.576697826385498,128
train,0,The sleepy panda outside the benches behind the windows past the crates,The sleepy pandas outside the bench behind the window past the crate,-16.885433197021484,-17.510433197021484,-19.269182205200195,-16.894182205200195,-17.64690399169922,-16.70940399169922,128
train,1,The sleepy pandas outside the bench behind the window past the crate,The sleepy panda outside the benches behind the windows past the crates,-16.894182205200195,-19.269182205200195,-17.510433197021484,-16.885433197021484,-17.101131439208984,-18.288631439208984,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-2.214195489883423,-3.964195489883423,-2.456491708755493,-1.0814917087554932,-0.9782973527908325,-2.478297233581543,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-1.0814917087554932,-2.456491708755493,-3.964195489883423,-2.214195489883423,-2.518169403076172,-3.018169403076172,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.303311347961426,-18.49081039428711,-17.600757598876953,-14.413257598876953,-15.935693740844727,-15.373193740844727,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.413257598876953,-17.600757598876953,-18.49081039428711,-15.303311347961426,-16.178817749023438,-16.053817749023438,128
train,0,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.189390182495117,-8.314390182495117,-4.983856678009033,-2.483856439590454,-2.7603650093078613,-3.6353650093078613,128
train,1,The bright rabbits behind the crate past the barrel beneath the statue,The bright rabbit behind the crates past the barrels beneath the statues,-2.483856439590454,-4.983856678009033,-8.314390182495117,-2.189390182495117,-4.873851299285889,-2.8738510608673096,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-1.8194698095321655,-4.819469928741455,-5.221151828765869,-3.096151828765869,-3.4897499084472656,-4.114749908447266,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.096151828765869,-5.221151828765869,-4.819469928741455,-1.8194698095321655,-3.1012797355651855,-2.6012797355651855,128
train,0,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-11.753610610961914,-12.128610610961914,-12.541977882385254,-10.166977882385254,-11.249947547912598,-11.687447547912598,128
train,1,The slender cocks around the wall outside the table behind the house,The slender cock around the walls outside the tables behind the houses,-10.166977882385254,-12.541977882385254,-12.128610610961914,-11.753610610961914,-10.981937408447266,-12.669437408447266,128
train,0,The timid cow outside the tables behind the houses past the rocks,The timid cows outside the table behind the house past the rock,-15.360738754272461,-15.923238754272461,-16.41828155517578,-14.605781555175781,-16.054405212402344,-14.741905212402344,128
train,1,The timid cows outside the table behind the house past the rock,The timid cow outside the tables behind the houses past the rocks,-14.605781555175781,-16.41828155517578,-15.923238754272461,-15.360738754272461,-14.972586631774902,-15.910086631774902,128
train,0,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.303215026855469,-8.053215026855469,-6.231509208679199,-5.356509208679199,-5.476455211639404,-6.726455211639404,128
train,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.356509208679199,-6.231509208679199,-8.053215026855469,-4.303215026855469,-6.577478885650635,-5.077478885650635,128
train,0,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-3.9319615364074707,-7.931961536407471,-4.183785438537598,-3.6837852001190186,-3.099315881729126,-5.224315643310547,128
train,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.6837852001190186,-4.183785438537598,-7.931961536407471,-3.9319615364074707,-5.9149909019470215,-4.2899909019470215,128
train,0,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-3.4841418266296387,-6.859141826629639,-5.407620906829834,-2.157620906829834,-3.351116895675659,-2.976116895675659,128
train,1,The timid cows around the bench outside the window behind the crate,The timid cow around the benches outside the windows behind the crates,-2.157620906829834,-5.407620906829834,-6.859141826629639,-3.4841418266296387,-4.990471839904785,-4.115471839904785,128
train,0,The small frog past the vines beneath the trenches around the dams,The small frogs past the vine beneath the trench around the dam,-15.283269882202148,-16.34576988220215,-16.283109664916992,-13.783109664916992,-15.571270942687988,-14.446270942687988,128
train,1,The small frogs past the vine beneath the trench around the dam,The small frog past the vines beneath the trenches around the dams,-13.783109664916992,-16.283109664916992,-16.34576988220215,-15.283269882202148,-15.789037704467773,-15.476537704467773,128
train,0,The calm chick outside the drums behind the bolts past the screws,The calm chicks outside the drum behind the bolt past the screw,-16.89924430847168,-18.96174430847168,-19.273595809936523,-18.804845809936523,-18.61359405517578,-19.14484405517578,128
train,1,The calm chicks outside the drum behind the bolt past the screw,The calm chick outside the drums behind the bolts past the screws,-18.804845809936523,-19.273595809936523,-18.96174430847168,-16.89924430847168,-18.496591567993164,-17.746591567993164,128
train,0,The small turtle beneath the boilers around the tanks outside the pipes,The small turtles beneath the boiler around the tank outside the pipe,-14.212560653686523,-14.837560653686523,-13.330103874206543,-12.517603874206543,-13.975341796875,-12.975341796875,128
train,1,The small turtles beneath the boiler around the tank outside the pipe,The small turtle beneath the boilers around the tanks outside the pipes,-12.517603874206543,-13.330103874206543,-14.837560653686523,-14.212560653686523,-14.487445831298828,-14.612445831298828,128
train,0,The sleepy horse beneath the boxes around the walls outside the tables,The sleepy horses beneath the box around the wall outside the table,-2.301290512084961,-4.926290512084961,-4.743800640106201,-3.493800640106201,-3.383338212966919,-4.88333797454834,128
train,1,The sleepy horses beneath the box around the wall outside the table,The sleepy horse beneath the boxes around the walls outside the tables,-3.493800640106201,-4.743800640106201,-4.926290512084961,-2.301290512084961,-2.9881467819213867,-3.3631467819213867,128
train,0,The fuzzy kitten past the rocks beneath the chairs around the carts,The fuzzy kittens past the rock beneath the chair around the cart,-15.641355514526367,-16.891355514526367,-16.313190460205078,-14.750691413879395,-15.631966590881348,-15.256966590881348,128
train,1,The fuzzy kittens past the rock beneath the chair around the cart,The fuzzy kitten past the rocks beneath the chairs around the carts,-14.750691413879395,-16.313190460205078,-16.891355514526367,-15.641355514526367,-15.348395347595215,-16.16089630126953,128
train,0,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-2.5891809463500977,-8.589180946350098,-2.3577523231506348,-1.4827523231506348,-1.5252766609191895,-2.5252766609191895,128
train,1,The timid dolphins around the dam outside the pot behind the pan,The timid dolphin around the dams outside the pots behind the pans,-1.4827523231506348,-2.3577523231506348,-8.589180946350098,-2.5891809463500977,-5.676074981689453,-2.801074981689453,128
train,0,The sleepy kit behind the pans past the cars beneath the boxes,The sleepy kits behind the pan past the car beneath the box,-13.779190063476562,-14.716690063476562,-15.07121467590332,-13.75871467590332,-14.18554973602295,-14.24804973602295,128
train,1,The sleepy kits behind the pan past the car beneath the box,The sleepy kit behind the pans past the cars beneath the boxes,-13.75871467590332,-15.07121467590332,-14.716690063476562,-13.779190063476562,-13.73978328704834,-14.36478328704834,128
train,0,The calm turtle beneath the boxes around the walls outside the tables,The calm turtles beneath the box around the wall outside the table,-17.302541732788086,-17.802541732788086,-19.457630157470703,-16.488880157470703,-18.413036346435547,-17.663036346435547,128
train,1,The calm turtles beneath the box around the wall outside the table,The calm turtle beneath the boxes around the walls outside the tables,-16.488880157470703,-19.457630157470703,-17.802541732788086,-17.302541732788086,-16.41599464416504,-18.47849464416504,128
train,0,The timid lion beneath the walls around the tables outside the houses,The timid lions beneath the wall around the table outside the house,-3.4677326679229736,-6.4677324295043945,-4.143349647521973,-3.1433496475219727,-2.67120361328125,-4.79620361328125,128
train,1,The timid lions beneath the wall around the table outside the house,The timid lion beneath the walls around the tables outside the houses,-3.1433496475219727,-4.143349647521973,-6.4677324295043945,-3.4677326679229736,-4.585178375244141,-4.210178375244141,128
train,0,The bright cow outside the pots behind the pans past the cars,The bright cows outside the pot behind the pan past the car,-15.588153839111328,-18.588153839111328,-18.25906753540039,-15.134068489074707,-17.147796630859375,-16.272796630859375,128
train,1,The bright cows outside the pot behind the pan past the car,The bright cow outside the pots behind the pans past the cars,-15.134068489074707,-18.25906753540039,-18.588153839111328,-15.588153839111328,-17.54197120666504,-16.22947120666504,128
train,0,The calm dolphin beneath the trenches around the dams outside the pots,The calm dolphins beneath the trench around the dam outside the pot,-3.2299251556396484,-6.979925155639648,-4.659944534301758,-3.284944772720337,-3.0844295024871826,-4.334429740905762,128
train,1,The calm dolphins beneath the trench around the dam outside the pot,The calm dolphin beneath the trenches around the dams outside the pots,-3.284944772720337,-4.659944534301758,-6.979925155639648,-3.2299251556396484,-4.418731689453125,-4.293731689453125,128
