split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The quiet rabbit behind the windows past the crates beneath the barrels,The quiet rabbits behind the window past the crate beneath the barrel,-3.0332565307617188,-9.408256530761719,-2.0795395374298096,-9.20453929901123,-3.4207100868225098,-8.670709609985352,-2.206265687942505,-7.956265449523926,128
train,1,The quiet rabbits behind the window past the crate beneath the barrel,The quiet rabbit behind the windows past the crates beneath the barrels,-2.7868096828460693,-5.286809921264648,-1.8513946533203125,-5.8513946533203125,-3.529078960418701,-4.279078960418701,-2.2876315116882324,-4.787631511688232,128
train,0,The calm rabbit beneath the boxes around the walls outside the tables,The calm rabbits beneath the box around the wall outside the table,-16.407085418701172,-19.282085418701172,-15.957189559936523,-20.269689559936523,-16.760263442993164,-18.322763442993164,-16.227880477905273,-19.540380477905273,128
train,1,The calm rabbits beneath the box around the wall outside the table,The calm rabbit beneath the boxes around the walls outside the tables,-15.844488143920898,-18.3444881439209,-16.263015747070312,-18.388015747070312,-16.382816314697266,-17.695316314697266,-16.473793029785156,-17.661293029785156,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-15.582476615905762,-17.394977569580078,-14.164628982543945,-17.727128982543945,-15.909801483154297,-16.784801483154297,-14.481059074401855,-17.10605812072754,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-14.088550567626953,-15.088550567626953,-14.418828964233398,-15.481328964233398,-14.327970504760742,-14.952970504760742,-14.726553916931152,-15.164053916931152,128
train,0,The small frog beneath the trenches around the dams outside the pots,The small frogs beneath the trench around the dam outside the pot,-3.1572792530059814,-7.032279014587402,-2.5067391395568848,-8.506738662719727,-3.3612520694732666,-5.9862518310546875,-2.7259840965270996,-7.2259840965271,128
train,1,The small frogs beneath the trench around the dam outside the pot,The small frog beneath the trenches around the dams outside the pots,-2.932943344116211,-4.932943344116211,-1.3080111742019653,-5.433011054992676,-3.722426652908325,-3.722426652908325,-1.4302183389663696,-3.68021821975708,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-3.0492467880249023,-8.799246788024902,-2.468285083770752,-8.843284606933594,-3.4379777908325195,-8.06297779083252,-2.6783814430236816,-7.678381443023682,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-3.954455614089966,-4.579455375671387,-1.7258723974227905,-5.10087251663208,-4.72383975982666,-3.97383975982666,-2.203433036804199,-4.328433036804199,128
train,0,The timid rat behind the signs past the nests beneath the milestones,The timid rats behind the sign past the nest beneath the milestone,-4.565627098083496,-10.065627098083496,-3.8114383220672607,-9.93643856048584,-4.984340667724609,-9.48434066772461,-4.160200119018555,-9.160200119018555,128
train,1,The timid rats behind the sign past the nest beneath the milestone,The timid rat behind the signs past the nests beneath the milestones,-4.801383018493652,-6.926383018493652,-4.801309108734131,-6.801309108734131,-5.462274074554443,-6.337274074554443,-5.152980327606201,-6.152980327606201,128
train,0,The fuzzy frog behind the crates past the barrels beneath the statues,The fuzzy frogs behind the crate past the barrel beneath the statue,-17.370752334594727,-20.714502334594727,-17.950496673583984,-20.950496673583984,-17.809886932373047,-20.466136932373047,-18.12734031677246,-20.62734031677246,128
train,1,The fuzzy frogs behind the crate past the barrel beneath the statue,The fuzzy frog behind the crates past the barrels beneath the statues,-18.256315231323242,-19.506315231323242,-18.23932647705078,-20.11432647705078,-18.66034698486328,-18.66034698486328,-18.900848388671875,-19.400848388671875,128
train,0,The quiet rabbit past the cars beneath the boxes around the walls,The quiet rabbits past the car beneath the box around the wall,-4.032743453979492,-7.907743453979492,-3.2294840812683105,-8.979484558105469,-4.209834575653076,-7.084834575653076,-3.4186830520629883,-8.168683052062988,128
train,1,The quiet rabbits past the car beneath the box around the wall,The quiet rabbit past the cars beneath the boxes around the walls,-3.988008499145508,-4.863008499145508,-4.545187473297119,-5.170187473297119,-4.52847957611084,-4.27847957611084,-5.003266334533691,-4.753266334533691,128
train,0,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.7875216007232666,-8.287521362304688,-2.7685654163360596,-8.76856517791748,-4.162026882171631,-7.162026882171631,-3.0806145668029785,-7.3306145668029785,128
train,1,The timid kittens outside the tower behind the cabin past the sign,The timid kitten outside the towers behind the cabins past the signs,-5.497847557067871,-7.872847557067871,-2.6665124893188477,-6.916512489318848,-5.849278926849365,-7.099278926849365,-2.974168300628662,-5.849168300628662,128
train,0,The fuzzy panda around the tanks outside the pipes behind the valves,The fuzzy pandas around the tank outside the pipe behind the valve,-17.404651641845703,-19.029651641845703,-15.826664924621582,-19.389163970947266,-17.792272567749023,-18.417272567749023,-16.157649993896484,-18.845149993896484,128
train,1,The fuzzy pandas around the tank outside the pipe behind the valve,The fuzzy panda around the tanks outside the pipes behind the valves,-18.198036193847656,-18.573036193847656,-16.96738624572754,-17.77988624572754,-18.391132354736328,-18.141132354736328,-17.13603973388672,-17.19853973388672,128
train,0,The calm monitor past the logs beneath the columns around the towers,The calm monitors past the log beneath the column around the tower,-6.776453971862793,-10.776453971862793,-4.113351345062256,-9.363351821899414,-7.39556884765625,-10.14556884765625,-4.459014892578125,-8.459014892578125,128
train,1,The calm monitors past the log beneath the column around the tower,The calm monitor past the logs beneath the columns around the towers,-8.06590461730957,-9.31590461730957,-5.656795501708984,-8.281795501708984,-8.602278709411621,-9.227278709411621,-5.915705680847168,-7.665705680847168,128
train,0,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-16.60982894897461,-18.48482894897461,-14.304727554321289,-17.92972755432129,-16.971803665161133,-17.784303665161133,-14.776599884033203,-17.276599884033203,128
train,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-14.88259220123291,-17.320091247558594,-13.814005851745605,-17.43900489807129,-15.187047004699707,-17.12454605102539,-14.237502098083496,-17.112503051757812,128
train,0,The small kitten behind the houses past the rocks beneath the chairs,The small kittens behind the house past the rock beneath the chair,-14.42009449005127,-17.295095443725586,-14.303431510925293,-17.803430557250977,-14.702887535095215,-17.0153865814209,-14.378570556640625,-17.378570556640625,128
train,1,The small kittens behind the house past the rock beneath the chair,The small kitten behind the houses past the rocks beneath the chairs,-14.81336498260498,-17.438365936279297,-14.064635276794434,-17.25213623046875,-15.015039443969727,-17.015039443969727,-14.218973159790039,-16.71897315979004,128
train,0,The small turtle around the tanks outside the pipes behind the valves,The small turtles around the tank outside the pipe behind the valve,-2.209545135498047,-5.084545135498047,-1.269686222076416,-6.019686222076416,-2.442589044570923,-4.192588806152344,-1.6583774089813232,-4.533377647399902,128
train,1,The small turtles around the tank outside the pipe behind the valve,The small turtle around the tanks outside the pipes behind the valves,-2.193991184234619,-4.318991184234619,-1.2613590955734253,-5.136359214782715,-2.5822930335998535,-3.2072930335998535,-1.4436073303222656,-3.5686073303222656,128
train,0,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-19.363739013671875,-21.457489013671875,-17.038835525512695,-20.601335525512695,-19.73189353942871,-21.10689353942871,-17.22683334350586,-19.91433334350586,128
train,1,The slender cows past the log beneath the column around the tower,The slender cow past the logs beneath the columns around the towers,-19.43482780456543,-20.80982780456543,-18.6456298828125,-20.2081298828125,-19.670150756835938,-20.326400756835938,-19.130538940429688,-19.693038940429688,128
train,0,The quiet rat around the dams outside the pots behind the pans,The quiet rats around the dam outside the pot behind the pan,-14.84455394744873,-17.657054901123047,-14.909221649169922,-18.221721649169922,-14.949275970458984,-17.199275970458984,-15.110283851623535,-17.67278480529785,128
train,1,The quiet rats around the dam outside the pot behind the pan,The quiet rat around the dams outside the pots behind the pans,-12.885675430297852,-13.823175430297852,-12.75222396850586,-16.00222396850586,-13.260601043701172,-13.698101043701172,-12.879441261291504,-15.379441261291504,128
train,0,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-2.2191028594970703,-8.84410285949707,-1.4434384107589722,-8.193438529968262,-2.4322268962860107,-7.68222713470459,-1.643740177154541,-7.018740177154541,128
train,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-3.0911312103271484,-4.216131210327148,-2.174135208129883,-4.174135208129883,-3.5302326679229736,-3.5302326679229736,-2.671355724334717,-3.421355724334717,128
train,0,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-17.398866653442383,-19.961366653442383,-18.179969787597656,-20.367469787597656,-17.742456436157227,-19.679956436157227,-18.568649291992188,-20.256149291992188,128
train,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-19.33225440979004,-20.08225440979004,-19.820371627807617,-20.570371627807617,-19.289379119873047,-19.976879119873047,-19.676607131958008,-20.489107131958008,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-20.16573143005371,-21.07198143005371,-19.343128204345703,-20.530628204345703,-20.30609130859375,-20.93109130859375,-19.318771362304688,-20.225021362304688,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-17.09132957458496,-19.06007957458496,-16.8526611328125,-18.1651611328125,-17.09485626220703,-19.06360626220703,-16.82771110534668,-18.01521110534668,128
train,0,The slender frog around the towers outside the cabins behind the signs,The slender frogs around the tower outside the cabin behind the sign,-3.0479443073272705,-5.797944068908691,-2.1666483879089355,-7.2916483879089355,-3.2145700454711914,-4.964570045471191,-2.379016876220703,-6.129016876220703,128
train,1,The slender frogs around the tower outside the cabin behind the sign,The slender frog around the towers outside the cabins behind the signs,-3.518906354904175,-5.393906593322754,-2.0984458923339844,-5.473445892333984,-3.82271671295166,-4.57271671295166,-2.466989278793335,-4.466989517211914,128
train,0,The small bat outside the stools behind the clocks past the plants,The small bats outside the stool behind the clock past the plant,-18.397375106811523,-19.334875106811523,-16.919984817504883,-19.044984817504883,-18.64809226989746,-19.08559226989746,-17.053691864013672,-18.741191864013672,128
train,1,The small bats outside the stool behind the clock past the plant,The small bat outside the stools behind the clocks past the plants,-18.517202377319336,-20.079702377319336,-17.281841278076172,-19.031841278076172,-18.70037269592285,-19.63787269592285,-17.53306007385254,-18.65806007385254,128
train,0,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.7605152130126953,-7.010515213012695,-1.938584804534912,-7.688584804534912,-3.185537815093994,-5.935537815093994,-2.105013847351074,-6.230013847351074,128
train,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-3.0417261123657227,-5.541726112365723,-2.2236998081207275,-6.598699569702148,-3.3239917755126953,-4.823991775512695,-2.673635721206665,-5.673635959625244,128
train,0,The small frog around the tanks outside the pipes behind the valves,The small frogs around the tank outside the pipe behind the valve,-2.020031452178955,-5.020031452178955,-1.2998452186584473,-5.924845218658447,-2.3647234439849854,-4.114723205566406,-1.6016583442687988,-4.476658344268799,128
train,1,The small frogs around the tank outside the pipe behind the valve,The small frog around the tanks outside the pipes behind the valves,-2.1267037391662598,-5.00170373916626,-1.4354780912399292,-4.435478210449219,-2.559859275817871,-3.934859275817871,-1.768172025680542,-3.268172025680542,128
train,0,The slender pup beneath the carts around the benches outside the windows,The slender pups beneath the cart around the bench outside the window,-15.452601432800293,-16.14010238647461,-14.542778968811035,-16.60527992248535,-15.604961395263672,-15.667461395263672,-14.846814155578613,-16.221813201904297,128
train,1,The slender pups beneath the cart around the bench outside the window,The slender pup beneath the carts around the benches outside the windows,-15.02078914642334,-16.333288192749023,-15.488703727722168,-16.738704681396484,-15.4418306350708,-16.254329681396484,-15.642905235290527,-16.58040428161621,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-18.10903549194336,-18.79653549194336,-16.941787719726562,-18.754287719726562,-18.483388900756836,-18.608388900756836,-17.27344512939453,-18.58594512939453,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-18.398822784423828,-20.242572784423828,-17.887741088867188,-19.887741088867188,-18.637523651123047,-20.075023651123047,-18.12275505065918,-19.62275505065918,128
train,0,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-3.5424985885620117,-8.042498588562012,-2.5580103397369385,-8.68301010131836,-4.010764122009277,-7.135764122009277,-2.835149049758911,-7.835148811340332,128
train,1,The slender pandas past the crate beneath the barrel around the statue,The slender panda past the crates beneath the barrels around the statues,-4.301072597503662,-5.926072597503662,-3.0524258613586426,-4.927425861358643,-4.4223761558532715,-5.1723761558532715,-3.4302282333374023,-4.180228233337402,128
train,0,The timid panda past the barrels beneath the statues around the stools,The timid pandas past the barrel beneath the statue around the stool,-5.721888065338135,-8.971888542175293,-3.17525053024292,-8.675251007080078,-5.955038070678711,-8.330038070678711,-3.409750461578369,-7.534750461578369,128
train,1,The timid pandas past the barrel beneath the statue around the stool,The timid panda past the barrels beneath the statues around the stools,-4.360483169555664,-6.110483169555664,-3.041719675064087,-6.041719436645508,-5.089076995849609,-5.589076995849609,-3.414177417755127,-5.164177417755127,128
train,0,The sleepy dolphin beneath the milestones around the thresholds outside the drums,The sleepy dolphins beneath the milestone around the threshold outside the drum,-19.04587173461914,-19.54587173461914,-21.292661666870117,-22.198911666870117,-18.740692138671875,-19.115692138671875,-21.124773025512695,-21.687273025512695,128
train,1,The sleepy dolphins beneath the milestone around the threshold outside the drum,The sleepy dolphin beneath the milestones around the thresholds outside the drums,-14.981344223022461,-15.731344223022461,-19.301790237426758,-21.473665237426758,-15.121810913085938,-15.809310913085938,-19.091833114624023,-21.123083114624023,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-16.959623336791992,-17.709623336791992,-16.832767486572266,-18.270267486572266,-17.251543045043945,-17.376543045043945,-17.017471313476562,-17.892471313476562,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-15.633824348449707,-18.227575302124023,-15.758905410766602,-18.3526554107666,-15.804420471191406,-18.116920471191406,-16.029823303222656,-18.154823303222656,128
train,0,The small kit outside the piles behind the rushes past the vines,The small kits outside the pile behind the rush past the vine,-3.1367440223693848,-6.636744022369385,-2.0858969688415527,-7.085896968841553,-3.3787851333618164,-6.003785133361816,-2.2847695350646973,-5.909769535064697,128
train,1,The small kits outside the pile behind the rush past the vine,The small kit outside the piles behind the rushes past the vines,-5.674072265625,-6.424072265625,-2.159750461578369,-5.909750461578369,-5.735269069671631,-5.735269069671631,-2.246166229248047,-4.746166229248047,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-5.115624904632568,-8.11562442779541,-2.2440600395202637,-7.244060039520264,-5.495386600494385,-7.495386600494385,-2.66699481010437,-6.291995048522949,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-4.486302375793457,-5.861302375793457,-2.4920175075531006,-6.49201774597168,-4.795670509338379,-5.295670509338379,-2.690145492553711,-5.690145492553711,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-2.0818076133728027,-6.081807613372803,-1.139519214630127,-7.889519214630127,-2.402179718017578,-5.152179718017578,-1.3868714570999146,-6.511871337890625,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.8284831047058105,-3.2034831047058105,-1.8923780918121338,-4.017377853393555,-3.2264907360076904,-2.7264907360076904,-2.2961409091949463,-3.1711409091949463,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-4.385857582092285,-7.010857582092285,-3.9184303283691406,-8.04343032836914,-4.874015808105469,-6.249015808105469,-4.388805389404297,-6.763805389404297,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-4.850109100341797,-6.100109100341797,-3.877314805984497,-6.377314567565918,-5.55214786529541,-5.30214786529541,-4.446033000946045,-5.446033000946045,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-13.338445663452148,-14.338445663452148,-13.502023696899414,-16.814523696899414,-13.63382339477539,-13.69632339477539,-13.755133628845215,-15.942633628845215,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.626212120056152,-13.563712120056152,-13.601384162902832,-14.663884162902832,-12.844202041625977,-13.531702041625977,-13.91493034362793,-14.60243034362793,128
train,0,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-4.909750461578369,-9.659750938415527,-2.584393262863159,-8.709393501281738,-5.388675212860107,-8.638675689697266,-3.038677215576172,-7.288677215576172,128
train,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-6.606577396392822,-7.106577396392822,-2.729640007019043,-5.854640007019043,-7.046801567077637,-6.671801567077637,-3.092437982559204,-4.717437744140625,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-14.3873929977417,-16.637392044067383,-9.72633171081543,-13.97633171081543,-14.766666412353516,-16.141666412353516,-10.016922950744629,-13.141922950744629,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-13.916536331176758,-15.104036331176758,-10.303698539733887,-13.366198539733887,-14.422811508178711,-15.110311508178711,-10.618640899658203,-12.868640899658203,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.665502548217773,-19.040502548217773,-16.857398986816406,-18.607398986816406,-16.97176170349121,-18.90926170349121,-17.06941795349121,-18.56941795349121,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-18.02125358581543,-18.33375358581543,-17.752254486083984,-19.002254486083984,-17.89274787902832,-18.11149787902832,-17.729270935058594,-18.666770935058594,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-1.361575961112976,-7.861576080322266,-1.5860573053359985,-7.586057186126709,-1.5783460140228271,-6.953346252441406,-1.8432235717773438,-6.718223571777344,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-2.385631799697876,-3.385631799697876,-2.693901777267456,-3.443901777267456,-2.8747591972351074,-2.7497591972351074,-3.158155679702759,-2.908155679702759,128
train,0,The sleepy kitten past the cables beneath the chains around the belts,The sleepy kittens past the cable beneath the chain around the belt,-17.4261417388916,-18.6761417388916,-15.422430038452148,-18.85993003845215,-17.524864196777344,-17.837364196777344,-15.698819160461426,-18.261320114135742,128
train,1,The sleepy kittens past the cable beneath the chain around the belt,The sleepy kitten past the cables beneath the chains around the belts,-16.934412002563477,-17.653162002563477,-15.289607048034668,-17.602108001708984,-16.77651023864746,-17.33901023864746,-15.416213989257812,-17.228713989257812,128
train,0,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-3.869493007659912,-8.369492530822754,-3.2663333415985107,-9.14133358001709,-4.048172473907471,-7.298172473907471,-3.5020883083343506,-7.75208854675293,128
train,1,The bright rabbits beneath the trench around the dam outside the pot,The bright rabbit beneath the trenches around the dams outside the pots,-4.84376859664917,-4.96876859664917,-1.7222503423690796,-5.972250461578369,-5.403933525085449,-4.028933525085449,-2.019500732421875,-4.519500732421875,128
train,0,The sleepy panda outside the benches behind the windows past the crates,The sleepy pandas outside the bench behind the window past the crate,-16.991065979003906,-17.741065979003906,-16.090866088867188,-17.278366088867188,-17.338382720947266,-17.525882720947266,-16.59364891052246,-17.21864891052246,128
train,1,The sleepy pandas outside the bench behind the window past the crate,The sleepy panda outside the benches behind the windows past the crates,-16.942588806152344,-19.317588806152344,-15.872459411621094,-19.184959411621094,-17.093456268310547,-18.905956268310547,-15.935206413269043,-18.49770736694336,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-4.606621265411377,-6.356621265411377,-2.7691946029663086,-7.769194602966309,-4.853188514709473,-5.728188514709473,-2.9859676361083984,-6.735967636108398,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-2.731597661972046,-3.981597661972046,-2.501103639602661,-5.001103401184082,-3.30769419670105,-3.30769419670105,-2.847201108932495,-3.972201108932495,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-16.515396118164062,-19.765396118164062,-16.150537490844727,-20.400537490844727,-16.817888259887695,-18.755388259887695,-16.383407592773438,-19.695907592773438,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-15.56032943725586,-18.74782943725586,-16.465267181396484,-19.277767181396484,-15.853103637695312,-18.103103637695312,-16.861671447753906,-18.486671447753906,128
train,0,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-3.127531051635742,-9.252531051635742,-2.271935224533081,-8.64693546295166,-3.424741268157959,-8.049741744995117,-2.596907377243042,-7.596907615661621,128
train,1,The bright rabbits behind the crate past the barrel beneath the statue,The bright rabbit behind the crates past the barrels beneath the statues,-3.2813103199005127,-5.781310081481934,-3.0269739627838135,-5.651974201202393,-3.6958274841308594,-4.820827484130859,-3.5231659412384033,-4.648166179656982,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-2.8369600772857666,-5.961960315704346,-1.9012374877929688,-7.526237487792969,-3.0220093727111816,-5.022009372711182,-2.0024352073669434,-6.127435207366943,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.355745553970337,-5.355745315551758,-1.8792866468429565,-5.254286766052246,-3.6130013465881348,-4.488001346588135,-2.1795451641082764,-4.1795454025268555,128
train,0,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-14.415282249450684,-14.790282249450684,-13.208470344543457,-15.333470344543457,-14.787346839904785,-14.349846839904785,-13.502216339111328,-14.689716339111328,128
train,1,The slender cocks around the wall outside the table behind the house,The slender cock around the walls outside the tables behind the houses,-12.105131149291992,-14.417631149291992,-12.189059257507324,-14.126559257507324,-12.683504104614258,-13.683504104614258,-12.94031810760498,-13.75281810760498,128
train,0,The timid cow outside the tables behind the houses past the rocks,The timid cows outside the table behind the house past the rock,-16.056814193725586,-16.556814193725586,-15.192339897155762,-16.879840850830078,-16.219470977783203,-16.219470977783203,-15.512895584106445,-16.637895584106445,128
train,1,The timid cows outside the table behind the house past the rock,The timid cow outside the tables behind the houses past the rocks,-15.437950134277344,-17.312950134277344,-14.46291446685791,-16.712915420532227,-15.720706939697266,-17.345706939697266,-14.662726402282715,-16.4127254486084,128
train,0,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.787407875061035,-8.787407875061035,-2.951669216156006,-9.451669692993164,-5.3692827224731445,-8.119282722473145,-3.3613710403442383,-8.361371040344238,128
train,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.677126407623291,-6.677126407623291,-4.810079574584961,-6.185079574584961,-6.173563003540039,-6.423563003540039,-5.189395427703857,-5.689395427703857,128
train,0,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-4.570975303649902,-8.445975303649902,-2.0426511764526367,-8.167651176452637,-4.750328540802002,-7.500328540802002,-2.2540087699890137,-6.754008769989014,128
train,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.8821797370910645,-4.5071797370910645,-2.02211594581604,-4.147115707397461,-4.26482629776001,-4.01482629776001,-2.2631330490112305,-3.2631330490112305,128
train,0,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-3.5082597732543945,-6.8832597732543945,-2.473259449005127,-7.723259449005127,-3.832207202911377,-6.207207202911377,-2.539501190185547,-6.664501190185547,128
train,1,The timid cows around the bench outside the window behind the crate,The timid cow around the benches outside the windows behind the crates,-2.4048573970794678,-5.654857635498047,-2.072417736053467,-5.447417736053467,-2.670403003692627,-4.795403003692627,-2.3833401203155518,-4.508339881896973,128
train,0,The small frog past the vines beneath the trenches around the dams,The small frogs past the vine beneath the trench around the dam,-15.440661430358887,-16.50316047668457,-13.861315727233887,-16.048816680908203,-15.326269149780273,-16.013769149780273,-14.083087921142578,-15.520587921142578,128
train,1,The small frogs past the vine beneath the trench around the dam,The small frog past the vines beneath the trenches around the dams,-13.6105318069458,-16.048030853271484,-15.313284873962402,-17.81328582763672,-13.992554664611816,-15.930054664611816,-15.29497241973877,-17.294971466064453,128
