split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,13,1,The slender whale past the logs beneath the columns around the towers,The slender whales past the log beneath the column around the tower,-15.695967674255371,-17.320968627929688,-16.69314193725586,-14.193142890930176,-16.716981887817383,-14.4044828414917,
train,1,13,1,The slender whales past the log beneath the column around the tower,The slender whale past the logs beneath the columns around the towers,-14.193142890930176,-16.69314193725586,-17.320968627929688,-15.695967674255371,-17.0240421295166,-15.461541175842285,
train,0,13,1,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-13.338445663452148,-14.338445663452148,-13.563712120056152,-12.626212120056152,-13.594671249389648,-12.657171249389648,
train,1,13,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.626212120056152,-13.563712120056152,-14.338445663452148,-13.338445663452148,-14.439432144165039,-13.314432144165039,
train,0,13,1,The sleepy dolphin beneath the boilers around the tanks outside the pipes,The sleepy dolphins beneath the boiler around the tank outside the pipe,-3.278839111328125,-7.653839111328125,-4.515960693359375,-4.390960693359375,-4.611550331115723,-4.361550331115723,
train,1,13,1,The sleepy dolphins beneath the boiler around the tank outside the pipe,The sleepy dolphin beneath the boilers around the tanks outside the pipes,-4.390960693359375,-4.515960693359375,-7.653839111328125,-3.278839111328125,-7.665049076080322,-3.2900490760803223,
train,0,13,1,The nervous lion behind the rocks past the chairs beneath the carts,The nervous lions behind the rock past the chair beneath the cart,-19.330154418945312,-20.267654418945312,-23.81369972229004,-21.39963722229004,-23.853517532348633,-21.392580032348633,
train,1,13,1,The nervous lions behind the rock past the chair beneath the cart,The nervous lion behind the rocks past the chairs beneath the carts,-21.39963722229004,-23.81369972229004,-20.267654418945312,-19.330154418945312,-20.303970336914062,-19.303970336914062,
train,0,13,1,The timid pup past the screws beneath the boilers around the tanks,The timid pups past the screw beneath the boiler around the tank,-15.722536087036133,-16.972536087036133,-16.027698516845703,-14.090198516845703,-15.98056411743164,-13.85556411743164,
train,1,13,1,The timid pups past the screw beneath the boiler around the tank,The timid pup past the screws beneath the boilers around the tanks,-14.090198516845703,-16.027698516845703,-16.972536087036133,-15.722536087036133,-17.136140823364258,-16.073640823364258,
train,0,13,1,The slender shark outside the pots behind the pans past the cars,The slender sharks outside the pot behind the pan past the car,-1.6754964590072632,-8.300496101379395,-2.8423099517822266,-1.7173099517822266,-2.853961944580078,-1.7289620637893677,
train,1,13,1,The slender sharks outside the pot behind the pan past the car,The slender shark outside the pots behind the pans past the cars,-1.7173099517822266,-2.8423099517822266,-8.300496101379395,-1.6754964590072632,-8.181952476501465,-1.6819528341293335,
train,0,13,1,The timid rat outside the pipes behind the valves past the cables,The timid rats outside the pipe behind the valve past the cable,-3.2128958702087402,-8.587896347045898,-5.3379364013671875,-3.0879364013671875,-5.2271270751953125,-3.2271268367767334,
train,1,13,1,The timid rats outside the pipe behind the valve past the cable,The timid rat outside the pipes behind the valves past the cables,-3.0879364013671875,-5.3379364013671875,-8.587896347045898,-3.2128958702087402,-8.593196868896484,-3.3431973457336426,
train,0,13,1,The fuzzy kit beneath the trenches around the dams outside the pots,The fuzzy kits beneath the trench around the dam outside the pot,-16.486995697021484,-17.736995697021484,-14.753427505493164,-13.065927505493164,-14.77233600616455,-13.08483600616455,
train,1,13,1,The fuzzy kits beneath the trench around the dam outside the pot,The fuzzy kit beneath the trenches around the dams outside the pots,-13.065927505493164,-14.753427505493164,-17.736995697021484,-16.486995697021484,-17.91036605834961,-16.59786605834961,
train,0,13,1,The sleepy lion outside the windows behind the crates past the barrels,The sleepy lions outside the window behind the crate past the barrel,-2.5110316276550293,-8.261031150817871,-4.140796661376953,-3.015796422958374,-4.158430099487305,-3.033430337905884,
train,1,13,1,The sleepy lions outside the window behind the crate past the barrel,The sleepy lion outside the windows behind the crates past the barrels,-3.015796422958374,-4.140796661376953,-8.261031150817871,-2.5110316276550293,-8.2843656539917,-2.534365177154541,
train,0,13,1,The sleepy kitten outside the pots behind the pans past the cars,The sleepy kittens outside the pot behind the pan past the car,-3.4128522872924805,-9.91285228729248,-4.492798805236816,-2.7427988052368164,-4.525376319885254,-2.650376319885254,
train,1,13,1,The sleepy kittens outside the pot behind the pan past the car,The sleepy kitten outside the pots behind the pans past the cars,-2.7427988052368164,-4.492798805236816,-9.91285228729248,-3.4128522872924805,-9.723451614379883,-3.3484513759613037,
train,0,13,1,The calm panda past the rocks beneath the chairs around the carts,The calm pandas past the rock beneath the chair around the cart,-3.747875690460205,-7.497875690460205,-4.821363925933838,-3.571363925933838,-4.843944549560547,-3.593944549560547,
train,1,13,1,The calm pandas past the rock beneath the chair around the cart,The calm panda past the rocks beneath the chairs around the carts,-3.571363925933838,-4.821363925933838,-7.497875690460205,-3.747875690460205,-7.262913703918457,-3.637913703918457,
train,0,13,1,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-2.8903961181640625,-8.390396118164062,-5.622829437255859,-2.7478291988372803,-5.519073963165283,-2.644073963165283,
train,1,13,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-2.7478291988372803,-5.622829437255859,-8.390396118164062,-2.8903961181640625,-8.35490608215332,-2.9799065589904785,
train,0,13,1,The small dolphin past the logs beneath the columns around the towers,The small dolphins past the log beneath the column around the tower,-6.0560688972473145,-11.306068420410156,-8.363147735595703,-7.363147735595703,-8.356898307800293,-7.356898307800293,
train,1,13,1,The small dolphins past the log beneath the column around the tower,The small dolphin past the logs beneath the columns around the towers,-7.363147735595703,-8.363147735595703,-11.306068420410156,-6.0560688972473145,-10.871657371520996,-5.871657371520996,
train,0,13,1,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-4.962410926818848,-8.087410926818848,-6.647689342498779,-4.772689342498779,-6.744597434997559,-4.994597434997559,
train,1,13,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-4.772689342498779,-6.647689342498779,-8.087410926818848,-4.962410926818848,-7.932802200317383,-4.807802200317383,
train,0,13,1,The sleepy panda around the towers outside the cabins behind the signs,The sleepy pandas around the tower outside the cabin behind the sign,-3.3094825744628906,-5.809482574462891,-4.878087997436523,-3.3780879974365234,-4.86283540725708,-3.36283540725708,
train,1,13,1,The sleepy pandas around the tower outside the cabin behind the sign,The sleepy panda around the towers outside the cabins behind the signs,-3.3780879974365234,-4.878087997436523,-5.809482574462891,-3.3094825744628906,-5.717995643615723,-3.2179956436157227,
train,0,13,1,The fuzzy turtle outside the cabins behind the signs past the nests,The fuzzy turtles outside the cabin behind the sign past the nest,-14.41942024230957,-15.73192024230957,-16.323118209838867,-14.635618209838867,-16.342912673950195,-14.592912673950195,
train,1,13,1,The fuzzy turtles outside the cabin behind the sign past the nest,The fuzzy turtle outside the cabins behind the signs past the nests,-14.635618209838867,-16.323118209838867,-15.73192024230957,-14.41942024230957,-15.767675399780273,-14.455175399780273,
train,0,13,1,The small cow outside the houses behind the rocks past the chairs,The small cows outside the house behind the rock past the chair,-2.186443567276001,-6.81144380569458,-3.2754268646240234,-1.6504268646240234,-3.2330498695373535,-1.7330498695373535,
train,1,13,1,The small cows outside the house behind the rock past the chair,The small cow outside the houses behind the rocks past the chairs,-1.6504268646240234,-3.2754268646240234,-6.81144380569458,-2.186443567276001,-6.803248882293701,-2.178248882293701,
train,0,13,1,The calm dolphin beneath the trenches around the dams outside the pots,The calm dolphins beneath the trench around the dam outside the pot,-4.8677239418029785,-8.617724418640137,-4.694271087646484,-3.4442708492279053,-4.751958847045898,-3.5019588470458984,
train,1,13,1,The calm dolphins beneath the trench around the dam outside the pot,The calm dolphin beneath the trenches around the dams outside the pots,-3.4442708492279053,-4.694271087646484,-8.617724418640137,-4.8677239418029785,-8.725042343139648,-4.850042819976807,
train,0,13,1,The timid panda outside the pipes behind the valves past the cables,The timid pandas outside the pipe behind the valve past the cable,-2.0968363285064697,-7.096836566925049,-3.8129124641418457,-2.0629124641418457,-3.9105894565582275,-2.0355894565582275,
train,1,13,1,The timid pandas outside the pipe behind the valve past the cable,The timid panda outside the pipes behind the valves past the cables,-2.0629124641418457,-3.8129124641418457,-7.096836566925049,-2.0968363285064697,-7.101507663726807,-2.1015076637268066,
train,0,13,1,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-5.482653617858887,-7.857653617858887,-6.623039722442627,-4.998039722442627,-6.615799427032471,-5.115799427032471,
train,1,13,1,The timid dogs around the threshold outside the drum behind the bolt,The timid dog around the thresholds outside the drums behind the bolts,-4.998039722442627,-6.623039722442627,-7.857653617858887,-5.482653617858887,-7.751978874206543,-5.251978874206543,
train,0,13,1,The timid whale around the thresholds outside the drums behind the bolts,The timid whales around the threshold outside the drum behind the bolt,-6.382662773132324,-8.257662773132324,-6.331857681274414,-6.081857681274414,-6.333529949188232,-6.208529949188232,
train,1,13,1,The timid whales around the threshold outside the drum behind the bolt,The timid whale around the thresholds outside the drums behind the bolts,-6.081857681274414,-6.331857681274414,-8.257662773132324,-6.382662773132324,-8.209718704223633,-6.209718704223633,
train,0,13,1,The bright pup outside the cabins behind the signs past the nests,The bright pups outside the cabin behind the sign past the nest,-3.8358447551727295,-6.085844993591309,-5.5816450119018555,-4.3316450119018555,-5.604729652404785,-4.354729652404785,
train,1,13,1,The bright pups outside the cabin behind the sign past the nest,The bright pup outside the cabins behind the signs past the nests,-4.3316450119018555,-5.5816450119018555,-6.085844993591309,-3.8358447551727295,-6.201014518737793,-3.826014518737793,
train,0,13,1,The fuzzy rat past the rocks beneath the chairs around the carts,The fuzzy rats past the rock beneath the chair around the cart,-19.85276985168457,-20.22776985168457,-21.07526969909668,-18.98151969909668,-21.037796020507812,-18.975296020507812,
train,1,13,1,The fuzzy rats past the rock beneath the chair around the cart,The fuzzy rat past the rocks beneath the chairs around the carts,-18.98151969909668,-21.07526969909668,-20.22776985168457,-19.85276985168457,-20.288450241088867,-19.913450241088867,
train,0,13,1,The nervous rabbit beneath the chairs around the carts outside the benches,The nervous rabbits beneath the chair around the cart outside the bench,-3.9068799018859863,-7.531879901885986,-4.786954402923584,-4.036954402923584,-4.495382785797119,-3.87038254737854,
train,1,13,1,The nervous rabbits beneath the chair around the cart outside the bench,The nervous rabbit beneath the chairs around the carts outside the benches,-4.036954402923584,-4.786954402923584,-7.531879901885986,-3.9068799018859863,-7.505838871002197,-4.005838871002197,
train,0,13,1,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-16.46906089782715,-17.34406089782715,-15.293232917785645,-13.293232917785645,-15.406834602355957,-13.344334602355957,
train,1,13,1,The nervous frogs beneath the chain around the belt outside the pile,The nervous frog beneath the chains around the belts outside the piles,-13.293232917785645,-15.293232917785645,-17.34406089782715,-16.46906089782715,-17.27070426940918,-16.39570426940918,
train,0,13,1,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-2.0818076133728027,-6.081807613372803,-3.2034831047058105,-2.8284831047058105,-3.2064998149871826,-2.8314998149871826,
train,1,13,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.8284831047058105,-3.2034831047058105,-6.081807613372803,-2.0818076133728027,-6.054804801940918,-2.179804563522339,
train,0,13,1,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-4.606621265411377,-6.356621265411377,-3.981597661972046,-2.731597661972046,-4.113338470458984,-2.7383387088775635,
train,1,13,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-2.731597661972046,-3.981597661972046,-6.356621265411377,-4.606621265411377,-6.358884334564209,-4.608884334564209,
train,0,13,1,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.1332037448883057,-5.508203983306885,-4.224329948425293,-3.724329710006714,-4.152832984924316,-3.7778329849243164,
train,1,13,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-3.724329710006714,-4.224329948425293,-5.508203983306885,-3.1332037448883057,-5.496884822845459,-3.121885061264038,
train,0,13,1,The slender panda behind the bolts past the screws beneath the boilers,The slender pandas behind the bolt past the screw beneath the boiler,-15.465324401855469,-16.65282440185547,-15.886926651000977,-13.261926651000977,-15.853547096252441,-13.228547096252441,
train,1,13,1,The slender pandas behind the bolt past the screw beneath the boiler,The slender panda behind the bolts past the screws beneath the boilers,-13.261926651000977,-15.886926651000977,-16.65282440185547,-15.465324401855469,-16.63157844543457,-15.444079399108887,
train,0,13,1,The bright horse behind the crates past the barrels beneath the statues,The bright horses behind the crate past the barrel beneath the statue,-2.6769282817840576,-8.676928520202637,-4.90270471572876,-3.7777047157287598,-4.965749740600586,-3.840749740600586,
train,1,13,1,The bright horses behind the crate past the barrel beneath the statue,The bright horse behind the crates past the barrels beneath the statues,-3.7777047157287598,-4.90270471572876,-8.676928520202637,-2.6769282817840576,-8.553792953491211,-2.553792953491211,
train,0,13,1,The small kit past the vines beneath the trenches around the dams,The small kits past the vine beneath the trench around the dam,-14.461529731750488,-16.211530685424805,-17.44451332092285,-15.944513320922852,-17.698284149169922,-16.135784149169922,
train,1,13,1,The small kits past the vine beneath the trench around the dam,The small kit past the vines beneath the trenches around the dams,-15.944513320922852,-17.44451332092285,-16.211530685424805,-14.461529731750488,-16.09476089477539,-14.40726089477539,
train,0,13,1,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-17.398866653442383,-19.961366653442383,-20.08225440979004,-19.33225440979004,-20.100902557373047,-19.413402557373047,
train,1,13,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-19.33225440979004,-20.08225440979004,-19.961366653442383,-17.398866653442383,-19.911142349243164,-17.411142349243164,
train,0,13,1,The fuzzy rat behind the valves past the cables beneath the chains,The fuzzy rats behind the valve past the cable beneath the chain,-4.203779220581055,-7.828779220581055,-4.216124057769775,-3.2161240577697754,-4.2086310386657715,-3.3336310386657715,
train,1,13,1,The fuzzy rats behind the valve past the cable beneath the chain,The fuzzy rat behind the valves past the cables beneath the chains,-3.2161240577697754,-4.216124057769775,-7.828779220581055,-4.203779220581055,-7.774740219116211,-4.149740219116211,
train,0,13,1,The nervous shark outside the clocks behind the plants past the logs,The nervous sharks outside the clock behind the plant past the log,-19.366857528686523,-19.804357528686523,-19.609771728515625,-18.703521728515625,-19.675987243652344,-18.738487243652344,
train,1,13,1,The nervous sharks outside the clock behind the plant past the log,The nervous shark outside the clocks behind the plants past the logs,-18.703521728515625,-19.609771728515625,-19.804357528686523,-19.366857528686523,-19.839353561401367,-19.401853561401367,
train,0,13,1,The slender horse past the logs beneath the columns around the towers,The slender horses past the log beneath the column around the tower,-17.907291412353516,-19.844791412353516,-20.12371826171875,-17.24871826171875,-20.119091033935547,-17.400341033935547,
train,1,13,1,The slender horses past the log beneath the column around the tower,The slender horse past the logs beneath the columns around the towers,-17.24871826171875,-20.12371826171875,-19.844791412353516,-17.907291412353516,-19.543386459350586,-17.793386459350586,
train,0,13,1,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-4.570975303649902,-8.445975303649902,-4.5071797370910645,-3.8821797370910645,-4.488598346710205,-3.988598346710205,
train,1,13,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.8821797370910645,-4.5071797370910645,-8.445975303649902,-4.570975303649902,-8.302101135253906,-4.302101135253906,
train,0,13,1,The sleepy dolphin outside the benches behind the windows past the crates,The sleepy dolphins outside the bench behind the window past the crate,-14.709450721740723,-17.27195167541504,-18.248159408569336,-16.435659408569336,-18.442813873291016,-16.505313873291016,
train,1,13,1,The sleepy dolphins outside the bench behind the window past the crate,The sleepy dolphin outside the benches behind the windows past the crates,-16.435659408569336,-18.248159408569336,-17.27195167541504,-14.709450721740723,-17.17625617980957,-14.67625617980957,
train,0,13,1,The small dog outside the windows behind the crates past the barrels,The small dogs outside the window behind the crate past the barrel,-14.396912574768066,-14.896912574768066,-17.238868713378906,-12.61386775970459,-17.168258666992188,-12.605758666992188,
train,1,13,1,The small dogs outside the window behind the crate past the barrel,The small dog outside the windows behind the crates past the barrels,-12.61386775970459,-17.238868713378906,-14.896912574768066,-14.396912574768066,-14.88676643371582,-14.38676643371582,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-3.6099724769592285,-7.3599724769592285,-6.579453945159912,-2.704454183578491,-6.610403060913086,-2.610402822494507,
train,1,13,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-2.704454183578491,-6.579453945159912,-7.3599724769592285,-3.6099724769592285,-7.451348781585693,-3.7013487815856934,
train,0,13,1,The nervous frog outside the tables behind the houses past the rocks,The nervous frogs outside the table behind the house past the rock,-4.075038909912109,-7.950038909912109,-6.120174407958984,-3.9951744079589844,-5.958499908447266,-3.9584999084472656,
train,1,13,1,The nervous frogs outside the table behind the house past the rock,The nervous frog outside the tables behind the houses past the rocks,-3.9951744079589844,-6.120174407958984,-7.950038909912109,-4.075038909912109,-8.011809349060059,-4.136809349060059,
train,0,13,1,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.787407875061035,-8.787407875061035,-6.677126407623291,-5.677126407623291,-6.624959468841553,-5.624959468841553,
train,1,13,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.677126407623291,-6.677126407623291,-8.787407875061035,-4.787407875061035,-8.79287052154541,-4.917870044708252,
train,0,13,1,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-4.909750461578369,-9.659750938415527,-7.106577396392822,-6.606577396392822,-7.106577396392822,-6.606577396392822,
train,1,13,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-6.606577396392822,-7.106577396392822,-9.659750938415527,-4.909750461578369,-9.659750938415527,-4.909750461578369,
train,0,13,1,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-16.60982894897461,-18.48482894897461,-17.320091247558594,-14.88259220123291,-17.39436912536621,-14.894370079040527,
train,1,13,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-14.88259220123291,-17.320091247558594,-18.48482894897461,-16.60982894897461,-18.177722930908203,-16.365222930908203,
train,0,13,1,The small frog outside the windows behind the crates past the barrels,The small frogs outside the window behind the crate past the barrel,-13.666808128356934,-14.479308128356934,-17.46088218688965,-14.273381233215332,-17.525325775146484,-14.337825775146484,
train,1,13,1,The small frogs outside the window behind the crate past the barrel,The small frog outside the windows behind the crates past the barrels,-14.273381233215332,-17.46088218688965,-14.479308128356934,-13.666808128356934,-14.411096572875977,-13.723596572875977,
train,0,13,1,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-2.2191028594970703,-8.84410285949707,-4.216131210327148,-3.0911312103271484,-4.2571492195129395,-3.1321492195129395,
train,1,13,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-3.0911312103271484,-4.216131210327148,-8.84410285949707,-2.2191028594970703,-8.806983947753906,-2.181983470916748,
train,0,13,1,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.7605152130126953,-7.010515213012695,-5.541726112365723,-3.0417261123657227,-5.415244102478027,-3.0402438640594482,
train,1,13,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-3.0417261123657227,-5.541726112365723,-7.010515213012695,-2.7605152130126953,-7.037822246551514,-2.7878222465515137,
train,0,13,1,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-5.68221378326416,-8.18221378326416,-6.364250183105469,-5.239250183105469,-6.410736560821533,-5.285736560821533,
train,1,13,1,The quiet rabbits around the threshold outside the drum behind the bolt,The quiet rabbit around the thresholds outside the drums behind the bolts,-5.239250183105469,-6.364250183105469,-8.18221378326416,-5.68221378326416,-8.109112739562988,-5.484112739562988,
train,0,13,1,The calm chick behind the plants past the logs beneath the columns,The calm chicks behind the plant past the log beneath the column,-21.607152938842773,-21.982152938842773,-21.644914627075195,-20.426164627075195,-21.54018783569336,-20.35268783569336,
train,1,13,1,The calm chicks behind the plant past the log beneath the column,The calm chick behind the plants past the logs beneath the columns,-20.426164627075195,-21.644914627075195,-21.982152938842773,-21.607152938842773,-21.98433494567871,-21.57808494567871,
train,0,13,1,The quiet shark beneath the chairs around the carts outside the benches,The quiet sharks beneath the chair around the cart outside the bench,-17.945140838623047,-19.320140838623047,-18.281204223632812,-17.218704223632812,-18.320463180541992,-17.257963180541992,
train,1,13,1,The quiet sharks beneath the chair around the cart outside the bench,The quiet shark beneath the chairs around the carts outside the benches,-17.218704223632812,-18.281204223632812,-19.320140838623047,-17.945140838623047,-19.238563537597656,-17.863563537597656,
train,0,13,1,The small turtle beneath the boilers around the tanks outside the pipes,The small turtles beneath the boiler around the tank outside the pipe,-14.948790550231934,-15.636290550231934,-13.65135383605957,-12.83885383605957,-13.650983810424805,-12.838483810424805,
train,1,13,1,The small turtles beneath the boiler around the tank outside the pipe,The small turtle beneath the boilers around the tanks outside the pipes,-12.83885383605957,-13.65135383605957,-15.636290550231934,-14.948790550231934,-15.64104175567627,-14.95354175567627,
train,0,13,1,The fuzzy kit behind the crates past the barrels beneath the statues,The fuzzy kits behind the crate past the barrel beneath the statue,-15.245997428894043,-16.620996475219727,-15.654178619384766,-14.716678619384766,-15.722594261169434,-14.785094261169434,
train,1,13,1,The fuzzy kits behind the crate past the barrel beneath the statue,The fuzzy kit behind the crates past the barrels beneath the statues,-14.716678619384766,-15.654178619384766,-16.620996475219727,-15.245997428894043,-16.650955200195312,-15.275955200195312,
train,0,13,1,The bright chick past the logs beneath the columns around the towers,The bright chicks past the log beneath the column around the tower,-6.029454231262207,-11.154454231262207,-7.179597854614258,-5.804597854614258,-6.989930629730225,-5.614930629730225,
train,1,13,1,The bright chicks past the log beneath the column around the tower,The bright chick past the logs beneath the columns around the towers,-5.804597854614258,-7.179597854614258,-11.154454231262207,-6.029454231262207,-10.920185089111328,-5.920185089111328,
train,0,13,1,The fuzzy pup outside the windows behind the crates past the barrels,The fuzzy pups outside the window behind the crate past the barrel,-1.7492210865020752,-7.374220848083496,-5.248605251312256,-1.8736051321029663,-5.135527610778809,-1.8855273723602295,
train,1,13,1,The fuzzy pups outside the window behind the crate past the barrel,The fuzzy pup outside the windows behind the crates past the barrels,-1.8736051321029663,-5.248605251312256,-7.374220848083496,-1.7492210865020752,-7.454161167144775,-1.8291610479354858,
train,0,13,1,The nervous bat behind the windows past the crates beneath the barrels,The nervous bats behind the window past the crate beneath the barrel,-15.464574813842773,-16.777074813842773,-16.370010375976562,-16.057510375976562,-16.42234230041504,-16.10984230041504,
train,1,13,1,The nervous bats behind the window past the crate beneath the barrel,The nervous bat behind the windows past the crates beneath the barrels,-16.057510375976562,-16.370010375976562,-16.777074813842773,-15.464574813842773,-16.789583206176758,-15.477082252502441,
train,0,13,1,The fuzzy chick past the chairs beneath the carts around the benches,The fuzzy chicks past the chair beneath the cart around the bench,-4.5914106369018555,-7.8414106369018555,-5.442357540130615,-4.317357540130615,-5.610538482666016,-4.610538482666016,
train,1,13,1,The fuzzy chicks past the chair beneath the cart around the bench,The fuzzy chick past the chairs beneath the carts around the benches,-4.317357540130615,-5.442357540130615,-7.8414106369018555,-4.5914106369018555,-7.588235378265381,-4.338235378265381,
train,0,13,1,The slender pup outside the piles behind the rushes past the vines,The slender pups outside the pile behind the rush past the vine,-17.37141990661621,-17.87141990661621,-17.60097312927246,-16.28847312927246,-17.69475746154785,-16.38225746154785,
train,1,13,1,The slender pups outside the pile behind the rush past the vine,The slender pup outside the piles behind the rushes past the vines,-16.28847312927246,-17.60097312927246,-17.87141990661621,-17.37141990661621,-17.758541107177734,-17.258541107177734,
train,0,13,1,The timid chick past the screws beneath the boilers around the tanks,The timid chicks past the screw beneath the boiler around the tank,-13.988213539123535,-16.36321449279785,-15.922704696655273,-15.735204696655273,-15.835408210754395,-15.460408210754395,
train,1,13,1,The timid chicks past the screw beneath the boiler around the tank,The timid chick past the screws beneath the boilers around the tanks,-15.735204696655273,-15.922704696655273,-16.36321449279785,-13.988213539123535,-16.811216354370117,-14.6237154006958,
train,0,13,1,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-2.93943190574646,-9.064432144165039,-2.5276968479156494,-1.4026968479156494,-2.403942584991455,-1.4039427042007446,
