split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The quiet rabbits behind the window past the crate beneath the barrel,The quiet rabbit behind the windows past the crates beneath the barrels,-2.7868096828460693,-5.286809921264648,-9.408256530761719,-3.0332565307617188,-6.863729953765869,-3.613729953765869,128
train,0,The calm rabbit beneath the boxes around the walls outside the tables,The calm rabbits beneath the box around the wall outside the table,-16.407085418701172,-19.282085418701172,-18.3444881439209,-15.844488143920898,-16.814058303833008,-17.376558303833008,128
train,1,The calm rabbits beneath the box around the wall outside the table,The calm rabbit beneath the boxes around the walls outside the tables,-15.844488143920898,-18.3444881439209,-19.282085418701172,-16.407085418701172,-17.04113006591797,-17.35363006591797,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-15.582476615905762,-17.394977569580078,-15.088550567626953,-14.088550567626953,-14.833389282226562,-14.770889282226562,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-14.088550567626953,-15.088550567626953,-17.394977569580078,-15.582476615905762,-16.01797103881836,-16.33047103881836,128
train,0,The small frog beneath the trenches around the dams outside the pots,The small frogs beneath the trench around the dam outside the pot,-3.1572792530059814,-7.032279014587402,-4.932943344116211,-2.932943344116211,-3.2595901489257812,-4.259590148925781,128
train,1,The small frogs beneath the trench around the dam outside the pot,The small frog beneath the trenches around the dams outside the pots,-2.932943344116211,-4.932943344116211,-7.032279014587402,-3.1572792530059814,-4.132413864135742,-3.632413864135742,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-3.0492467880249023,-8.799246788024902,-4.579455375671387,-3.954455614089966,-3.309140682220459,-6.934140682220459,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-3.954455614089966,-4.579455375671387,-8.799246788024902,-3.0492467880249023,-6.413161277770996,-3.663161277770996,128
train,0,The timid rat behind the signs past the nests beneath the milestones,The timid rats behind the sign past the nest beneath the milestone,-4.565627098083496,-10.065627098083496,-6.926383018493652,-4.801383018493652,-5.47603702545166,-6.60103702545166,128
train,1,The timid rats behind the sign past the nest beneath the milestone,The timid rat behind the signs past the nests beneath the milestones,-4.801383018493652,-6.926383018493652,-10.065627098083496,-4.565627098083496,-7.876163482666016,-5.376163482666016,128
train,0,The fuzzy frog behind the crates past the barrels beneath the statues,The fuzzy frogs behind the crate past the barrel beneath the statue,-17.370752334594727,-20.714502334594727,-19.506315231323242,-18.256315231323242,-17.498125076293945,-19.685625076293945,128
train,1,The fuzzy frogs behind the crate past the barrel beneath the statue,The fuzzy frog behind the crates past the barrels beneath the statues,-18.256315231323242,-19.506315231323242,-20.714502334594727,-17.370752334594727,-19.546480178833008,-18.858980178833008,128
train,0,The quiet rabbit past the cars beneath the boxes around the walls,The quiet rabbits past the car beneath the box around the wall,-4.032743453979492,-7.907743453979492,-4.863008499145508,-3.988008499145508,-3.653932571411133,-5.528932571411133,128
train,1,The quiet rabbits past the car beneath the box around the wall,The quiet rabbit past the cars beneath the boxes around the walls,-3.988008499145508,-4.863008499145508,-7.907743453979492,-4.032743453979492,-6.037570476531982,-4.537570476531982,128
train,0,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.7875216007232666,-8.287521362304688,-7.872847557067871,-5.497847557067871,-6.088029861450195,-6.338029861450195,128
train,1,The timid kittens outside the tower behind the cabin past the sign,The timid kitten outside the towers behind the cabins past the signs,-5.497847557067871,-7.872847557067871,-8.287521362304688,-3.7875216007232666,-5.972096920013428,-4.972096920013428,128
train,0,The fuzzy panda around the tanks outside the pipes behind the valves,The fuzzy pandas around the tank outside the pipe behind the valve,-17.404651641845703,-19.029651641845703,-18.573036193847656,-18.198036193847656,-17.602603912353516,-18.852603912353516,128
train,1,The fuzzy pandas around the tank outside the pipe behind the valve,The fuzzy panda around the tanks outside the pipes behind the valves,-18.198036193847656,-18.573036193847656,-19.029651641845703,-17.404651641845703,-17.995969772338867,-18.683469772338867,128
train,0,The calm monitor past the logs beneath the columns around the towers,The calm monitors past the log beneath the column around the tower,-6.776453971862793,-10.776453971862793,-9.31590461730957,-8.06590461730957,-8.811494827270508,-9.061494827270508,128
train,1,The calm monitors past the log beneath the column around the tower,The calm monitor past the logs beneath the columns around the towers,-8.06590461730957,-9.31590461730957,-10.776453971862793,-6.776453971862793,-9.521743774414062,-7.521744251251221,128
train,0,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-16.60982894897461,-18.48482894897461,-17.320091247558594,-14.88259220123291,-16.821704864501953,-15.821704864501953,128
train,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-14.88259220123291,-17.320091247558594,-18.48482894897461,-16.60982894897461,-17.148025512695312,-17.585525512695312,128
train,0,The small kitten behind the houses past the rocks beneath the chairs,The small kittens behind the house past the rock beneath the chair,-14.42009449005127,-17.295095443725586,-17.438365936279297,-14.81336498260498,-16.133121490478516,-15.195622444152832,128
train,1,The small kittens behind the house past the rock beneath the chair,The small kitten behind the houses past the rocks beneath the chairs,-14.81336498260498,-17.438365936279297,-17.295095443725586,-14.42009449005127,-15.975871086120605,-15.100871086120605,128
train,0,The small turtle around the tanks outside the pipes behind the valves,The small turtles around the tank outside the pipe behind the valve,-2.209545135498047,-5.084545135498047,-4.318991184234619,-2.193991184234619,-2.343860149383545,-3.218860149383545,128
train,1,The small turtles around the tank outside the pipe behind the valve,The small turtle around the tanks outside the pipes behind the valves,-2.193991184234619,-4.318991184234619,-5.084545135498047,-2.209545135498047,-3.0315308570861816,-3.1565308570861816,128
train,0,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-19.363739013671875,-21.457489013671875,-20.80982780456543,-19.43482780456543,-19.69963836669922,-20.41838836669922,128
train,1,The slender cows past the log beneath the column around the tower,The slender cow past the logs beneath the columns around the towers,-19.43482780456543,-20.80982780456543,-21.457489013671875,-19.363739013671875,-20.641069412231445,-20.328569412231445,128
train,0,The quiet rat around the dams outside the pots behind the pans,The quiet rats around the dam outside the pot behind the pan,-14.84455394744873,-17.657054901123047,-13.823175430297852,-12.885675430297852,-13.538917541503906,-13.976417541503906,128
train,1,The quiet rats around the dam outside the pot behind the pan,The quiet rat around the dams outside the pots behind the pans,-12.885675430297852,-13.823175430297852,-17.657054901123047,-14.84455394744873,-16.432039260864258,-15.182039260864258,128
train,0,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-2.2191028594970703,-8.84410285949707,-4.216131210327148,-3.0911312103271484,-2.8490471839904785,-4.7240471839904785,128
train,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-3.0911312103271484,-4.216131210327148,-8.84410285949707,-2.2191028594970703,-6.191024303436279,-2.6910243034362793,128
train,0,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-17.398866653442383,-19.961366653442383,-20.08225440979004,-19.33225440979004,-19.915685653686523,-19.478185653686523,128
train,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-19.33225440979004,-20.08225440979004,-19.961366653442383,-17.398866653442383,-19.78980255126953,-18.03980255126953,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-20.16573143005371,-21.07198143005371,-19.06007957458496,-17.09132957458496,-19.112409591674805,-17.299909591674805,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-17.09132957458496,-19.06007957458496,-21.07198143005371,-20.16573143005371,-20.73566436767578,-20.36066436767578,128
train,0,The slender frog around the towers outside the cabins behind the signs,The slender frogs around the tower outside the cabin behind the sign,-3.0479443073272705,-5.797944068908691,-5.393906593322754,-3.518906354904175,-3.7461493015289307,-4.496149063110352,128
train,1,The slender frogs around the tower outside the cabin behind the sign,The slender frog around the towers outside the cabins behind the signs,-3.518906354904175,-5.393906593322754,-5.797944068908691,-3.0479443073272705,-4.104273796081543,-3.854273796081543,128
train,0,The small bat outside the stools behind the clocks past the plants,The small bats outside the stool behind the clock past the plant,-18.397375106811523,-19.334875106811523,-20.079702377319336,-18.517202377319336,-19.206077575683594,-19.206077575683594,128
train,1,The small bats outside the stool behind the clock past the plant,The small bat outside the stools behind the clocks past the plants,-18.517202377319336,-20.079702377319336,-19.334875106811523,-18.397375106811523,-18.33468246459961,-19.14718246459961,128
train,0,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.7605152130126953,-7.010515213012695,-5.541726112365723,-3.0417261123657227,-3.9874167442321777,-3.8624167442321777,128
train,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-3.0417261123657227,-5.541726112365723,-7.010515213012695,-2.7605152130126953,-4.411102294921875,-4.036102294921875,128
train,0,The small frog around the tanks outside the pipes behind the valves,The small frogs around the tank outside the pipe behind the valve,-2.020031452178955,-5.020031452178955,-5.00170373916626,-2.1267037391662598,-2.8380656242370605,-2.9630656242370605,128
train,1,The small frogs around the tank outside the pipe behind the valve,The small frog around the tanks outside the pipes behind the valves,-2.1267037391662598,-5.00170373916626,-5.020031452178955,-2.020031452178955,-2.949094533920288,-3.074094533920288,128
train,0,The slender pup beneath the carts around the benches outside the windows,The slender pups beneath the cart around the bench outside the window,-15.452601432800293,-16.14010238647461,-16.333288192749023,-15.02078914642334,-15.972034454345703,-15.847034454345703,128
train,1,The slender pups beneath the cart around the bench outside the window,The slender pup beneath the carts around the benches outside the windows,-15.02078914642334,-16.333288192749023,-16.14010238647461,-15.452601432800293,-15.327798843383789,-16.01529884338379,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-18.10903549194336,-18.79653549194336,-20.242572784423828,-18.398822784423828,-19.835634231567383,-18.898134231567383,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-18.398822784423828,-20.242572784423828,-18.79653549194336,-18.10903549194336,-18.22223663330078,-19.03473663330078,128
train,0,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-3.5424985885620117,-8.042498588562012,-5.926072597503662,-4.301072597503662,-4.464087963104248,-5.714087963104248,128
train,1,The slender pandas past the crate beneath the barrel around the statue,The slender panda past the crates beneath the barrels around the statues,-4.301072597503662,-5.926072597503662,-8.042498588562012,-3.5424985885620117,-6.360594749450684,-4.735594749450684,128
train,0,The timid panda past the barrels beneath the statues around the stools,The timid pandas past the barrel beneath the statue around the stool,-5.721888065338135,-8.971888542175293,-6.110483169555664,-4.360483169555664,-5.053821563720703,-6.303821563720703,128
train,1,The timid pandas past the barrel beneath the statue around the stool,The timid panda past the barrels beneath the statues around the stools,-4.360483169555664,-6.110483169555664,-8.971888542175293,-5.721888065338135,-6.973442554473877,-6.348442554473877,128
train,0,The sleepy dolphin beneath the milestones around the thresholds outside the drums,The sleepy dolphins beneath the milestone around the threshold outside the drum,-19.04587173461914,-19.54587173461914,-15.731344223022461,-14.981344223022461,-16.129945755004883,-15.3799467086792,128
train,1,The sleepy dolphins beneath the milestone around the threshold outside the drum,The sleepy dolphin beneath the milestones around the thresholds outside the drums,-14.981344223022461,-15.731344223022461,-19.54587173461914,-19.04587173461914,-18.8857364654541,-18.6982364654541,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-16.959623336791992,-17.709623336791992,-18.227575302124023,-15.633824348449707,-17.85384178161621,-15.916340827941895,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-15.633824348449707,-18.227575302124023,-17.709623336791992,-16.959623336791992,-16.628286361694336,-18.065786361694336,128
train,0,The small kit outside the piles behind the rushes past the vines,The small kits outside the pile behind the rush past the vine,-3.1367440223693848,-6.636744022369385,-6.424072265625,-5.674072265625,-4.882752418518066,-6.007752418518066,128
train,1,The small kits outside the pile behind the rush past the vine,The small kit outside the piles behind the rushes past the vines,-5.674072265625,-6.424072265625,-6.636744022369385,-3.1367440223693848,-4.596826553344727,-4.096826553344727,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-5.115624904632568,-8.11562442779541,-5.861302375793457,-4.486302375793457,-4.506100654602051,-5.381100654602051,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-4.486302375793457,-5.861302375793457,-8.11562442779541,-5.115624904632568,-6.384918689727783,-6.134918689727783,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-2.0818076133728027,-6.081807613372803,-3.2034831047058105,-2.8284831047058105,-2.166975975036621,-3.791975975036621,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.8284831047058105,-3.2034831047058105,-6.081807613372803,-2.0818076133728027,-3.750668525695801,-2.875668525695801,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-4.385857582092285,-7.010857582092285,-6.100109100341797,-4.850109100341797,-4.586394309997559,-6.711394309997559,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-4.850109100341797,-6.100109100341797,-7.010857582092285,-4.385857582092285,-5.028552055358887,-5.653552055358887,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-13.338445663452148,-14.338445663452148,-13.563712120056152,-12.626212120056152,-13.54760456085205,-12.98510456085205,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.626212120056152,-13.563712120056152,-14.338445663452148,-13.338445663452148,-12.807624816894531,-13.995124816894531,128
train,0,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-4.909750461578369,-9.659750938415527,-7.106577396392822,-6.606577396392822,-5.911136627197266,-7.661136627197266,128
train,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-6.606577396392822,-7.106577396392822,-9.659750938415527,-4.909750461578369,-7.259727478027344,-6.009727478027344,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-14.3873929977417,-16.637392044067383,-15.104036331176758,-13.916536331176758,-14.933574676513672,-15.121074676513672,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-13.916536331176758,-15.104036331176758,-16.637392044067383,-14.3873929977417,-14.733386039733887,-15.295886039733887,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.665502548217773,-19.040502548217773,-18.33375358581543,-18.02125358581543,-18.16335105895996,-18.03835105895996,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-18.02125358581543,-18.33375358581543,-19.040502548217773,-16.665502548217773,-18.627519607543945,-17.377519607543945,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-1.361575961112976,-7.861576080322266,-3.385631799697876,-2.385631799697876,-2.050016164779663,-3.925016164779663,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-2.385631799697876,-3.385631799697876,-7.861576080322266,-1.361575961112976,-5.629064083099365,-1.7540640830993652,128
train,0,The sleepy kitten past the cables beneath the chains around the belts,The sleepy kittens past the cable beneath the chain around the belt,-17.4261417388916,-18.6761417388916,-17.653162002563477,-16.934412002563477,-17.182058334350586,-17.057058334350586,128
train,1,The sleepy kittens past the cable beneath the chain around the belt,The sleepy kitten past the cables beneath the chains around the belts,-16.934412002563477,-17.653162002563477,-18.6761417388916,-17.4261417388916,-17.333627700805664,-18.021127700805664,128
train,0,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-3.869493007659912,-8.369492530822754,-4.96876859664917,-4.84376859664917,-3.8439407348632812,-6.218940734863281,128
train,1,The bright rabbits beneath the trench around the dam outside the pot,The bright rabbit beneath the trenches around the dams outside the pots,-4.84376859664917,-4.96876859664917,-8.369492530822754,-3.869493007659912,-4.801502227783203,-4.551502227783203,128
train,0,The sleepy panda outside the benches behind the windows past the crates,The sleepy pandas outside the bench behind the window past the crate,-16.991065979003906,-17.741065979003906,-19.317588806152344,-16.942588806152344,-17.927400588989258,-17.052400588989258,128
train,1,The sleepy pandas outside the bench behind the window past the crate,The sleepy panda outside the benches behind the windows past the crates,-16.942588806152344,-19.317588806152344,-17.741065979003906,-16.991065979003906,-17.236740112304688,-18.361740112304688,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-4.606621265411377,-6.356621265411377,-3.981597661972046,-2.731597661972046,-2.813026189804077,-4.313026428222656,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-2.731597661972046,-3.981597661972046,-6.356621265411377,-4.606621265411377,-4.852851867675781,-5.477851867675781,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-16.515396118164062,-19.765396118164062,-18.74782943725586,-15.56032943725586,-17.128076553344727,-16.628076553344727,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-15.56032943725586,-18.74782943725586,-19.765396118164062,-16.515396118164062,-17.533037185668945,-17.408037185668945,128
train,0,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-3.127531051635742,-9.252531051635742,-5.781310081481934,-3.2813103199005127,-3.682560682296753,-4.557560920715332,128
train,1,The bright rabbits behind the crate past the barrel beneath the statue,The bright rabbit behind the crates past the barrels beneath the statues,-3.2813103199005127,-5.781310081481934,-9.252531051635742,-3.127531051635742,-6.049442291259766,-4.049442291259766,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-2.8369600772857666,-5.961960315704346,-5.355745315551758,-3.355745553970337,-3.710184097290039,-4.335184097290039,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.355745553970337,-5.355745315551758,-5.961960315704346,-2.8369600772857666,-4.0905585289001465,-3.5905587673187256,128
train,0,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-14.415282249450684,-14.790282249450684,-14.417631149291992,-12.105131149291992,-13.205887794494629,-13.643387794494629,128
train,1,The slender cocks around the wall outside the table behind the house,The slender cock around the walls outside the tables behind the houses,-12.105131149291992,-14.417631149291992,-14.790282249450684,-14.415282249450684,-13.717062950134277,-15.467062950134277,128
train,0,The timid cow outside the tables behind the houses past the rocks,The timid cows outside the table behind the house past the rock,-16.056814193725586,-16.556814193725586,-17.312950134277344,-15.437950134277344,-16.94947624206543,-15.699475288391113,128
train,1,The timid cows outside the table behind the house past the rock,The timid cow outside the tables behind the houses past the rocks,-15.437950134277344,-17.312950134277344,-16.556814193725586,-16.056814193725586,-15.6011962890625,-16.4761962890625,128
train,0,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.787407875061035,-8.787407875061035,-6.677126407623291,-5.677126407623291,-5.810043811798096,-7.060043811798096,128
train,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.677126407623291,-6.677126407623291,-8.787407875061035,-4.787407875061035,-7.385775566101074,-5.885775566101074,128
train,0,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-4.570975303649902,-8.445975303649902,-4.5071797370910645,-3.8821797370910645,-3.511554718017578,-5.511554718017578,128
train,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.8821797370910645,-4.5071797370910645,-8.445975303649902,-4.570975303649902,-6.480624675750732,-4.980624675750732,128
train,0,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-3.5082597732543945,-6.8832597732543945,-5.654857635498047,-2.4048573970794678,-3.638061046600342,-3.263061046600342,128
train,1,The timid cows around the bench outside the window behind the crate,The timid cow around the benches outside the windows behind the crates,-2.4048573970794678,-5.654857635498047,-6.8832597732543945,-3.5082597732543945,-5.023896217346191,-4.273896217346191,128
train,0,The small frog past the vines beneath the trenches around the dams,The small frogs past the vine beneath the trench around the dam,-15.440661430358887,-16.50316047668457,-16.048030853271484,-13.6105318069458,-15.43567180633545,-14.37317180633545,128
train,1,The small frogs past the vine beneath the trench around the dam,The small frog past the vines beneath the trenches around the dams,-13.6105318069458,-16.048030853271484,-16.50316047668457,-15.440661430358887,-15.676592826843262,-15.364092826843262,128
train,0,The calm chick outside the drums behind the bolts past the screws,The calm chicks outside the drum behind the bolt past the screw,-17.113061904907227,-19.113061904907227,-19.160390853881836,-18.691640853881836,-18.589509963989258,-19.183259963989258,128
train,1,The calm chicks outside the drum behind the bolt past the screw,The calm chick outside the drums behind the bolts past the screws,-18.691640853881836,-19.160390853881836,-19.113061904907227,-17.113061904907227,-18.540119171142578,-17.790119171142578,128
train,0,The small turtle beneath the boilers around the tanks outside the pipes,The small turtles beneath the boiler around the tank outside the pipe,-14.948790550231934,-15.636290550231934,-13.65135383605957,-12.83885383605957,-14.196773529052734,-13.259273529052734,128
train,1,The small turtles beneath the boiler around the tank outside the pipe,The small turtle beneath the boilers around the tanks outside the pipes,-12.83885383605957,-13.65135383605957,-15.636290550231934,-14.948790550231934,-15.146780967712402,-15.271780967712402,128
train,0,The sleepy horse beneath the boxes around the walls outside the tables,The sleepy horses beneath the box around the wall outside the table,-3.5927789211273193,-6.21777868270874,-5.6297383308410645,-4.3797383308410645,-4.222479343414307,-5.597479343414307,128
train,1,The sleepy horses beneath the box around the wall outside the table,The sleepy horse beneath the boxes around the walls outside the tables,-4.3797383308410645,-5.6297383308410645,-6.21777868270874,-3.5927789211273193,-4.345506191253662,-4.595506191253662,128
train,0,The fuzzy kitten past the rocks beneath the chairs around the carts,The fuzzy kittens past the rock beneath the chair around the cart,-15.602005958557129,-16.914505004882812,-16.309120178222656,-14.809120178222656,-15.709433555603027,-15.334433555603027,128
train,1,The fuzzy kittens past the rock beneath the chair around the cart,The fuzzy kitten past the rocks beneath the chairs around the carts,-14.809120178222656,-16.309120178222656,-16.914505004882812,-15.602005958557129,-15.431961059570312,-16.181961059570312,128
train,0,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-2.93943190574646,-9.064432144165039,-2.5276968479156494,-1.4026968479156494,-1.5444730520248413,-2.544473171234131,128
train,1,The timid dolphins around the dam outside the pot behind the pan,The timid dolphin around the dams outside the pots behind the pans,-1.4026968479156494,-2.5276968479156494,-9.064432144165039,-2.93943190574646,-6.097679615020752,-3.347679615020752,128
train,0,The sleepy kit behind the pans past the cars beneath the boxes,The sleepy kits behind the pan past the car beneath the box,-14.795527458190918,-15.670527458190918,-15.37661361694336,-14.00161361694336,-14.67859172821045,-14.74109172821045,128
train,1,The sleepy kits behind the pan past the car beneath the box,The sleepy kit behind the pans past the cars beneath the boxes,-14.00161361694336,-15.37661361694336,-15.670527458190918,-14.795527458190918,-14.824308395385742,-15.449308395385742,128
train,0,The calm turtle beneath the boxes around the walls outside the tables,The calm turtles beneath the box around the wall outside the table,-18.660987854003906,-19.223487854003906,-20.076425552368164,-17.076425552368164,-19.08687973022461,-18.27437973022461,128
train,1,The calm turtles beneath the box around the wall outside the table,The calm turtle beneath the boxes around the walls outside the tables,-17.076425552368164,-20.076425552368164,-19.223487854003906,-18.660987854003906,-17.729501724243164,-19.729501724243164,128
train,0,The timid lion beneath the walls around the tables outside the houses,The timid lions beneath the wall around the table outside the house,-5.858946800231934,-8.858946800231934,-5.485529899597168,-4.485529899597168,-4.491955757141113,-6.491955757141113,128
train,1,The timid lions beneath the wall around the table outside the house,The timid lion beneath the walls around the tables outside the houses,-4.485529899597168,-5.485529899597168,-8.858946800231934,-5.858946800231934,-7.10883092880249,-6.60883092880249,128
train,0,The bright cow outside the pots behind the pans past the cars,The bright cows outside the pot behind the pan past the car,-16.501955032348633,-19.626955032348633,-18.286911010742188,-15.161911010742188,-17.339651107788086,-16.402151107788086,128
train,1,The bright cows outside the pot behind the pan past the car,The bright cow outside the pots behind the pans past the cars,-15.161911010742188,-18.286911010742188,-19.626955032348633,-16.501955032348633,-18.323165893554688,-17.073165893554688,128
train,0,The calm dolphin beneath the trenches around the dams outside the pots,The calm dolphins beneath the trench around the dam outside the pot,-4.8677239418029785,-8.617724418640137,-4.694271087646484,-3.4442708492279053,-3.26664400100708,-4.39164400100708,128
train,1,The calm dolphins beneath the trench around the dam outside the pot,The calm dolphin beneath the trenches around the dams outside the pots,-3.4442708492279053,-4.694271087646484,-8.617724418640137,-4.8677239418029785,-5.619270324707031,-5.494270324707031,128
