split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The small panda behind the bolts,The small pandas behind the bolt,-6.6259918212890625,-11.063491821289062,-11.406353950500488,-8.531353950500488,-11.531561851501465,-8.656561851501465,
train,1,7,1,The small pandas behind the bolt,The small panda behind the bolts,-8.531353950500488,-11.406353950500488,-11.063491821289062,-6.6259918212890625,-10.925268173217773,-6.550268650054932,
train,0,7,1,The quiet turtle around the dams,The quiet turtles around the dam,-5.944683074951172,-8.069683074951172,-9.502429008483887,-3.9399285316467285,-9.662976264953613,-4.037976264953613,
train,1,7,1,The quiet turtles around the dam,The quiet turtle around the dams,-3.9399285316467285,-9.502429008483887,-8.069683074951172,-5.944683074951172,-7.950499057769775,-5.825499057769775,
train,0,7,1,The nervous dog around the benches,The nervous dogs around the bench,-6.587888717651367,-8.837888717651367,-8.900646209716797,-4.650646209716797,-8.898930549621582,-4.648930072784424,
train,1,7,1,The nervous dogs around the bench,The nervous dog around the benches,-4.650646209716797,-8.900646209716797,-8.837888717651367,-6.587888717651367,-8.74281120300293,-6.49281120300293,
train,0,7,1,The sleepy kitten beneath the logs,The sleepy kittens beneath the log,-5.520516395568848,-11.770516395568848,-11.651152610778809,-7.901152610778809,-11.404789924621582,-7.65479040145874,
train,1,7,1,The sleepy kittens beneath the log,The sleepy kitten beneath the logs,-7.901152610778809,-11.651152610778809,-11.770516395568848,-5.520516395568848,-11.789149284362793,-5.476648807525635,
train,0,7,1,The quiet monitor beneath the chains,The quiet monitors beneath the chain,-6.0287675857543945,-10.591267585754395,-10.631669998168945,-10.381669998168945,-10.382864952087402,-10.257864952087402,
train,1,7,1,The quiet monitors beneath the chain,The quiet monitor beneath the chains,-10.381669998168945,-10.631669998168945,-10.591267585754395,-6.0287675857543945,-10.547371864318848,-5.984872341156006,
train,0,7,1,The small panda past the vines,The small pandas past the vine,-15.911028861999512,-18.161029815673828,-17.974660873413086,-17.037160873413086,-18.036951065063477,-17.036951065063477,
train,1,7,1,The small pandas past the vine,The small panda past the vines,-17.037160873413086,-17.974660873413086,-18.161029815673828,-15.911028861999512,-18.161020278930664,-15.973520278930664,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-6.6727728843688965,-11.860273361206055,-11.111737251281738,-5.799237251281738,-11.114230155944824,-5.801730155944824,
train,1,7,1,The timid kittens outside the tower,The timid kitten outside the towers,-5.799237251281738,-11.111737251281738,-11.860273361206055,-6.6727728843688965,-11.798519134521484,-6.673518657684326,
train,0,7,1,The sleepy frog behind the valves,The sleepy frogs behind the valve,-6.654003620147705,-11.091503143310547,-10.485030174255371,-6.172529697418213,-10.302382469177246,-6.052382946014404,
train,1,7,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-6.172529697418213,-10.485030174255371,-11.091503143310547,-6.654003620147705,-11.058019638061523,-6.683019161224365,
train,0,7,1,The sleepy monitor around the belts,The sleepy monitors around the belt,-7.418168067932129,-8.668168067932129,-9.768203735351562,-4.7057037353515625,-9.724987030029297,-4.724987506866455,
train,1,7,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-4.7057037353515625,-9.768203735351562,-8.668168067932129,-7.418168067932129,-8.721802711486816,-7.471803188323975,
train,0,7,1,The timid pup around the benches,The timid pups around the bench,-14.452102661132812,-17.202102661132812,-17.2550106048584,-13.567510604858398,-17.37346649169922,-13.685967445373535,
train,1,7,1,The timid pups around the bench,The timid pup around the benches,-13.567510604858398,-17.2550106048584,-17.202102661132812,-14.452102661132812,-17.20179557800293,-14.45179557800293,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-6.35767936706543,-11.35767936706543,-10.439773559570312,-5.564773082733154,-10.560646057128906,-5.685646057128906,
train,1,7,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-5.564773082733154,-10.439773559570312,-11.35767936706543,-6.35767936706543,-11.358016014099121,-6.358015537261963,
train,0,7,1,The calm cow around the walls,The calm cows around the wall,-9.43368911743164,-11.93368911743164,-12.128718376159668,-9.003718376159668,-12.00414752960205,-8.87914752960205,
train,1,7,1,The calm cows around the wall,The calm cow around the walls,-9.003718376159668,-12.128718376159668,-11.93368911743164,-9.43368911743164,-11.808865547180176,-9.433865547180176,
train,0,7,1,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-6.1678385734558105,-10.855338096618652,-9.709898948669434,-6.584899425506592,-9.717741966247559,-6.467741966247559,
train,1,7,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-6.584899425506592,-9.709898948669434,-10.855338096618652,-6.1678385734558105,-10.7844877243042,-6.096987724304199,
train,0,7,1,The small frog behind the crates,The small frogs behind the crate,-4.9413743019104,-10.816374778747559,-9.422161102294922,-4.422161102294922,-9.301209449768066,-4.426208972930908,
train,1,7,1,The small frogs behind the crate,The small frog behind the crates,-4.422161102294922,-9.422161102294922,-10.816374778747559,-4.9413743019104,-10.910394668579102,-5.035394668579102,
train,0,7,1,The calm whale outside the benches,The calm whales outside the bench,-5.129223823547363,-8.879223823547363,-8.724724769592285,-5.974725246429443,-8.734477043151855,-5.9844770431518555,
train,1,7,1,The calm whales outside the bench,The calm whale outside the benches,-5.974725246429443,-8.724724769592285,-8.879223823547363,-5.129223823547363,-8.649724960327148,-4.899724960327148,
train,0,7,1,The slender monitor around the carts,The slender monitors around the cart,-4.380706310272217,-7.505706310272217,-10.524431228637695,-3.8369314670562744,-10.57998275756836,-3.8299825191497803,
train,1,7,1,The slender monitors around the cart,The slender monitor around the carts,-3.8369314670562744,-10.524431228637695,-7.505706310272217,-4.380706310272217,-7.489706039428711,-4.239706039428711,
train,0,7,1,The nervous rat outside the clocks,The nervous rats outside the clock,-8.891975402832031,-10.641975402832031,-10.738879203796387,-7.363879203796387,-10.727067947387695,-7.3520684242248535,
train,1,7,1,The nervous rats outside the clock,The nervous rat outside the clocks,-7.363879203796387,-10.738879203796387,-10.641975402832031,-8.891975402832031,-10.517687797546387,-8.767687797546387,
train,0,7,1,The quiet shark past the plants,The quiet sharks past the plant,-17.89537239074707,-19.20787239074707,-18.78167724609375,-17.78167724609375,-18.779850006103516,-17.842350006103516,
train,1,7,1,The quiet sharks past the plant,The quiet shark past the plants,-17.78167724609375,-18.78167724609375,-19.20787239074707,-17.89537239074707,-19.217952728271484,-17.717952728271484,
train,0,7,1,The bright kitten past the signs,The bright kittens past the sign,-9.561359405517578,-11.248859405517578,-9.576133728027344,-8.201133728027344,-9.656563758850098,-8.531563758850098,
train,1,7,1,The bright kittens past the sign,The bright kitten past the signs,-8.201133728027344,-9.576133728027344,-11.248859405517578,-9.561359405517578,-10.828596115112305,-8.953596115112305,
train,0,7,1,The quiet dog around the dams,The quiet dogs around the dam,-6.112202167510986,-8.237201690673828,-9.300366401672363,-5.050366401672363,-9.313990592956543,-5.063991069793701,
train,1,7,1,The quiet dogs around the dam,The quiet dog around the dams,-5.050366401672363,-9.300366401672363,-8.237201690673828,-6.112202167510986,-8.237848281860352,-6.112848281860352,
train,0,7,1,The small frog outside the windows,The small frogs outside the window,-11.175280570983887,-13.237780570983887,-16.33645248413086,-12.77395248413086,-16.39826774597168,-12.835766792297363,
train,1,7,1,The small frogs outside the window,The small frog outside the windows,-12.77395248413086,-16.33645248413086,-13.237780570983887,-11.175280570983887,-13.1792631149292,-11.1167631149292,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-16.9860897064209,-19.2985897064209,-21.323827743530273,-18.761327743530273,-21.323808670043945,-18.761308670043945,
train,1,7,1,The small whales outside the stool,The small whale outside the stools,-18.761327743530273,-21.323827743530273,-19.2985897064209,-16.9860897064209,-19.2360897064209,-16.9235897064209,
train,0,7,1,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.852925300598145,-16.35292625427246,-14.421728134155273,-14.046728134155273,-14.370506286621094,-13.995506286621094,
train,1,7,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-14.046728134155273,-14.421728134155273,-16.35292625427246,-14.852925300598145,-16.127460479736328,-14.689961433410645,
train,0,7,1,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-5.636155128479004,-11.073655128479004,-11.50862979888916,-9.25862979888916,-11.508947372436523,-9.133947372436523,
train,1,7,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-9.25862979888916,-11.50862979888916,-11.073655128479004,-5.636155128479004,-11.129276275634766,-5.754276752471924,
train,0,7,1,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.394526481628418,-10.144526481628418,-6.036288261413574,-4.286288261413574,-6.2363667488098145,-4.3613667488098145,
train,1,7,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-4.286288261413574,-6.036288261413574,-10.144526481628418,-7.394526481628418,-9.982460021972656,-7.232460021972656,
train,0,7,1,The small kit around the walls,The small kits around the wall,-5.849063396453857,-8.5990629196167,-10.142790794372559,-7.5177903175354,-10.142818450927734,-7.517817974090576,
train,1,7,1,The small kits around the wall,The small kit around the walls,-7.5177903175354,-10.142790794372559,-8.5990629196167,-5.849063396453857,-8.591170310974121,-5.841170310974121,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.523787021636963,-12.586287498474121,-13.269980430603027,-10.519980430603027,-13.209616661071777,-10.522116661071777,
train,1,7,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-10.519980430603027,-13.269980430603027,-12.586287498474121,-7.523787021636963,-12.514301300048828,-7.451801776885986,
train,0,7,1,The timid rat outside the tables,The timid rats outside the table,-15.895772933959961,-18.02077293395996,-18.767559051513672,-13.955060005187988,-18.70574378967285,-13.893243789672852,
train,1,7,1,The timid rats outside the table,The timid rat outside the tables,-13.955060005187988,-18.767559051513672,-18.02077293395996,-15.895772933959961,-18.142868041992188,-16.080368041992188,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-12.720738410949707,-14.970738410949707,-16.774084091186523,-13.461584091186523,-16.651220321655273,-13.338720321655273,
train,1,7,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-13.461584091186523,-16.774084091186523,-14.970738410949707,-12.720738410949707,-14.941143035888672,-12.628643035888672,
train,0,7,1,The calm lion around the tanks,The calm lions around the tank,-6.843861103057861,-10.718860626220703,-8.856762886047363,-4.231762886047363,-8.859003067016602,-4.234003067016602,
train,1,7,1,The calm lions around the tank,The calm lion around the tanks,-4.231762886047363,-8.856762886047363,-10.718860626220703,-6.843861103057861,-10.59878158569336,-6.723781585693359,
train,0,7,1,The timid chick beneath the chains,The timid chicks beneath the chain,-6.061835289001465,-9.374335289001465,-11.576948165893555,-9.264448165893555,-11.577502250671387,-9.265002250671387,
train,1,7,1,The timid chicks beneath the chain,The timid chick beneath the chains,-9.264448165893555,-11.576948165893555,-9.374335289001465,-6.061835289001465,-9.22102165222168,-5.97102165222168,
train,0,7,1,The timid rabbit outside the tables,The timid rabbits outside the table,-17.149885177612305,-19.962385177612305,-20.325489044189453,-19.887989044189453,-20.018030166625977,-19.455530166625977,
train,1,7,1,The timid rabbits outside the table,The timid rabbit outside the tables,-19.887989044189453,-20.325489044189453,-19.962385177612305,-17.149885177612305,-19.90083885192871,-17.08833885192871,
train,0,7,1,The calm doe beneath the boxes,The calm does beneath the box,-15.10378646850586,-17.66628646850586,-19.319164276123047,-18.506664276123047,-19.319171905517578,-18.506671905517578,
train,1,7,1,The calm does beneath the box,The calm doe beneath the boxes,-18.506664276123047,-19.319164276123047,-17.66628646850586,-15.10378646850586,-17.736318588256836,-15.111318588256836,
train,0,7,1,The nervous cow behind the rocks,The nervous cows behind the rock,-14.823589324951172,-17.448589324951172,-20.82460594177246,-17.63710594177246,-20.888158798217773,-17.700658798217773,
train,1,7,1,The nervous cows behind the rock,The nervous cow behind the rocks,-17.63710594177246,-20.82460594177246,-17.448589324951172,-14.823589324951172,-17.51099967956543,-14.82349967956543,
train,0,7,1,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-7.987808704376221,-10.487808227539062,-11.895134925842285,-9.645134925842285,-12.017804145812988,-9.767804145812988,
train,1,7,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-9.645134925842285,-11.895134925842285,-10.487808227539062,-7.987808704376221,-10.363152503967285,-7.988152980804443,
train,0,7,1,The sleepy chick around the stools,The sleepy chicks around the stool,-15.457392692565918,-17.1448917388916,-19.196060180664062,-17.008560180664062,-19.196062088012695,-17.008562088012695,
train,1,7,1,The sleepy chicks around the stool,The sleepy chick around the stools,-17.008560180664062,-19.196060180664062,-17.1448917388916,-15.457392692565918,-17.071338653564453,-15.38383960723877,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-6.2533416748046875,-11.628341674804688,-9.518412590026855,-5.3934125900268555,-9.5198392868042,-5.394839763641357,
train,1,7,1,The quiet rats beneath the column,The quiet rat beneath the columns,-5.3934125900268555,-9.518412590026855,-11.628341674804688,-6.2533416748046875,-11.61699390411377,-6.3669939041137695,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-8.875126838684082,-12.125126838684082,-11.019706726074219,-9.457206726074219,-10.95901107788086,-9.45901107788086,
train,1,7,1,The slender turtles past the vine,The slender turtle past the vines,-9.457206726074219,-11.019706726074219,-12.125126838684082,-8.875126838684082,-11.926928520202637,-8.614428520202637,
train,0,7,1,The timid cow around the benches,The timid cows around the bench,-5.522846221923828,-8.022846221923828,-9.952535629272461,-4.015035152435303,-10.0616455078125,-4.1241455078125,
train,1,7,1,The timid cows around the bench,The timid cow around the benches,-4.015035152435303,-9.952535629272461,-8.022846221923828,-5.522846221923828,-7.987894535064697,-5.362894535064697,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.463686943054199,-7.088686943054199,-9.912137031555176,-6.037137031555176,-9.911885261535645,-6.0368852615356445,
train,1,7,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-6.037137031555176,-9.912137031555176,-7.088686943054199,-6.463686943054199,-7.133306980133057,-6.633306980133057,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-14.032102584838867,-14.907102584838867,-15.906864166259766,-11.781864166259766,-15.968616485595703,-11.843616485595703,
train,1,7,1,The timid rats around the bench,The timid rat around the benches,-11.781864166259766,-15.906864166259766,-14.907102584838867,-14.032102584838867,-14.972517013549805,-14.035017013549805,
train,0,7,1,The small dolphin past the logs,The small dolphins past the log,-6.491730690002441,-9.741730690002441,-9.208964347839355,-7.9589643478393555,-9.33287239074707,-8.33287239074707,
train,1,7,1,The small dolphins past the log,The small dolphin past the logs,-7.9589643478393555,-9.208964347839355,-9.741730690002441,-6.491730690002441,-9.090043067932129,-5.840043067932129,
train,0,7,1,The calm lion outside the cabins,The calm lions outside the cabin,-6.636699199676514,-11.011698722839355,-10.289444923400879,-6.039444446563721,-10.287557601928711,-6.037557601928711,
train,1,7,1,The calm lions outside the cabin,The calm lion outside the cabins,-6.039444446563721,-10.289444923400879,-11.011698722839355,-6.636699199676514,-10.778467178344727,-6.403467655181885,
train,0,7,1,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.34805154800415,-9.535551071166992,-7.467106342315674,-3.5921061038970947,-7.368537425994873,-3.618537425994873,
train,1,7,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-3.5921061038970947,-7.467106342315674,-9.535551071166992,-4.34805154800415,-9.308141708374023,-4.120641708374023,
train,0,7,1,The bright pup outside the cabins,The bright pups outside the cabin,-6.04229736328125,-8.29229736328125,-11.147867202758789,-6.647867202758789,-11.146523475646973,-6.646523475646973,
train,1,7,1,The bright pups outside the cabin,The bright pup outside the cabins,-6.647867202758789,-11.147867202758789,-8.29229736328125,-6.04229736328125,-8.201770782470703,-5.951770782470703,
train,0,7,1,The timid dog outside the clocks,The timid dogs outside the clock,-7.506002902984619,-9.631003379821777,-9.871101379394531,-7.496101379394531,-10.036910057067871,-7.849410057067871,
train,1,7,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.496101379394531,-9.871101379394531,-9.631003379821777,-7.506002902984619,-9.630575180053711,-7.630575180053711,
train,0,7,1,The timid lion beneath the walls,The timid lions beneath the wall,-6.2518768310546875,-11.814376831054688,-11.314886093139648,-7.064886569976807,-11.198036193847656,-6.948036193847656,
train,1,7,1,The timid lions beneath the wall,The timid lion beneath the walls,-7.064886569976807,-11.314886093139648,-11.814376831054688,-6.2518768310546875,-11.824370384216309,-6.261870384216309,
train,0,7,1,The fuzzy cow behind the houses,The fuzzy cows behind the house,-7.458375930786133,-10.833375930786133,-10.792091369628906,-6.917091369628906,-11.03282642364502,-7.1578264236450195,
train,1,7,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-6.917091369628906,-10.792091369628906,-10.833375930786133,-7.458375930786133,-10.687341690063477,-7.437341213226318,
train,0,7,1,The calm chick outside the drums,The calm chicks outside the drum,-16.838165283203125,-17.869415283203125,-16.52387046813965,-15.148870468139648,-16.49202537536621,-15.085775375366211,
train,1,7,1,The calm chicks outside the drum,The calm chick outside the drums,-15.148870468139648,-16.52387046813965,-17.869415283203125,-16.838165283203125,-17.840898513793945,-16.840898513793945,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-5.603564739227295,-10.228565216064453,-11.132328033447266,-8.257328033447266,-10.884103775024414,-8.009103775024414,
train,1,7,1,The slender pandas beneath the box,The slender panda beneath the boxes,-8.257328033447266,-11.132328033447266,-10.228565216064453,-5.603564739227295,-10.228755950927734,-5.603756427764893,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-17.2141056060791,-18.7141056060791,-21.254798889160156,-18.692298889160156,-21.200374603271484,-18.700374603271484,
train,1,7,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-18.692298889160156,-21.254798889160156,-18.7141056060791,-17.2141056060791,-18.651477813720703,-17.213977813720703,
train,0,7,1,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.951436996459961,-6.951436996459961,-6.862368106842041,-3.362368106842041,-6.843814849853516,-3.3438150882720947,
train,1,7,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-3.362368106842041,-6.862368106842041,-6.951436996459961,-2.951436996459961,-7.296827793121338,-3.171828031539917,
train,0,7,1,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-5.747540473937988,-8.497540473937988,-8.026406288146973,-5.2764058113098145,-8.081182479858398,-5.206182479858398,
train,1,7,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-5.2764058113098145,-8.026406288146973,-8.497540473937988,-5.747540473937988,-8.56906509399414,-5.944065093994141,
train,0,7,1,The small pup past the cables,The small pups past the cable,-7.730866432189941,-10.730866432189941,-10.104531288146973,-8.604531288146973,-10.341710090637207,-8.966710090637207,
train,1,7,1,The small pups past the cable,The small pup past the cables,-8.604531288146973,-10.104531288146973,-10.730866432189941,-7.730866432189941,-9.905684471130371,-6.780684471130371,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-4.549948692321777,-8.174948692321777,-10.645355224609375,-5.707855224609375,-10.468851089477539,-5.593851089477539,
train,1,7,1,The slender dogs outside the window,The slender dog outside the windows,-5.707855224609375,-10.645355224609375,-8.174948692321777,-4.549948692321777,-8.173602104187012,-4.548602104187012,
train,0,7,1,The calm frog around the stools,The calm frogs around the stool,-8.724639892578125,-11.474639892578125,-11.630508422851562,-9.505508422851562,-11.381268501281738,-9.381268501281738,
train,1,7,1,The calm frogs around the stool,The calm frog around the stools,-9.505508422851562,-11.630508422851562,-11.474639892578125,-8.724639892578125,-11.26404094696045,-8.51404094696045,
train,0,7,1,The small cow behind the pans,The small cows behind the pan,-3.6168465614318848,-4.616846561431885,-3.406749725341797,-2.656749725341797,-3.3956363201141357,-2.6456363201141357,
train,1,7,1,The small cows behind the pan,The small cow behind the pans,-2.656749725341797,-3.406749725341797,-4.616846561431885,-3.6168465614318848,-4.5167717933654785,-3.6417715549468994,
train,0,7,1,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.73744010925293,-18.36244010925293,-19.451465606689453,-17.201465606689453,-19.404142379760742,-17.216642379760742,
train,1,7,1,The fuzzy dogs around the tank,The fuzzy dog around the tanks,-17.201465606689453,-19.451465606689453,-18.36244010925293,-17.73744010925293,-18.30380630493164,-17.67880630493164,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-6.701521873474121,-11.326521873474121,-12.50202465057373,-8.87702465057373,-12.377352714538574,-8.752352714538574,
train,1,7,1,The small lions behind the bolt,The small lion behind the bolts,-8.87702465057373,-12.50202465057373,-11.326521873474121,-6.701521873474121,-11.264262199401855,-6.701761722564697,
train,0,7,1,The small dog outside the cabins,The small dogs outside the cabin,-5.194985866546631,-9.194985389709473,-9.491671562194824,-3.9916720390319824,-9.492142677307129,-3.99214243888855,
train,1,7,1,The small dogs outside the cabin,The small dog outside the cabins,-3.9916720390319824,-9.491671562194824,-9.194985389709473,-5.194985866546631,-9.076362609863281,-5.076362609863281,
train,0,7,1,The bright bat behind the valves,The bright bats behind the valve,-14.671308517456055,-16.358808517456055,-16.2597599029541,-13.697260856628418,-16.259214401245117,-13.696714401245117,
train,1,7,1,The bright bats behind the valve,The bright bat behind the valves,-13.697260856628418,-16.2597599029541,-16.358808517456055,-14.671308517456055,-16.303852081298828,-14.616352081298828,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-15.724950790405273,-16.474950790405273,-16.82493782043457,-16.01243782043457,-16.88692283630371,-16.07442283630371,
train,1,7,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-16.01243782043457,-16.82493782043457,-16.474950790405273,-15.724950790405273,-16.470252990722656,-15.720252990722656,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.9464216232299805,-10.94642162322998,-9.11269760131836,-6.737697601318359,-8.98851490020752,-6.6135149002075195,
train,1,7,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-6.737697601318359,-9.11269760131836,-10.94642162322998,-6.9464216232299805,-10.823887825012207,-6.823887348175049,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-7.01824426651001,-9.893244743347168,-9.279786109924316,-6.154786586761475,-9.297385215759277,-6.172385215759277,
train,1,7,1,The nervous frogs outside the table,The nervous frog outside the tables,-6.154786586761475,-9.279786109924316,-9.893244743347168,-7.01824426651001,-9.953740119934082,-6.953740119934082,
train,0,7,1,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.98684310913086,-18.36184310913086,-21.570009231567383,-19.132509231567383,-21.66363525390625,-19.25738525390625,
train,1,7,1,The calm rabbits beneath the box,The calm rabbit beneath the boxes,-19.132509231567383,-21.570009231567383,-18.36184310913086,-16.98684310913086,-18.334545135498047,-16.928295135498047,
train,0,7,1,The calm monitor behind the bolts,The calm monitors behind the bolt,-7.44771671295166,-12.51021671295166,-13.125956535339355,-11.250956535339355,-13.12595272064209,-11.37595272064209,
train,1,7,1,The calm monitors behind the bolt,The calm monitor behind the bolts,-11.250956535339355,-13.125956535339355,-12.51021671295166,-7.44771671295166,-12.433730125427246,-7.371230125427246,
train,0,7,1,The small rabbit past the cables,The small rabbits past the cable,-7.571488380432129,-10.196488380432129,-10.225282669067383,-8.725282669067383,-10.336562156677246,-8.836562156677246,
train,1,7,1,The small rabbits past the cable,The small rabbit past the cables,-8.725282669067383,-10.225282669067383,-10.196488380432129,-7.571488380432129,-9.537335395812988,-6.7873358726501465,
train,0,7,1,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-6.91172456741333,-11.474225044250488,-10.031205177307129,-7.781205177307129,-10.15246295928955,-7.902462959289551,
train,1,7,1,The calm dolphins beneath the trench,The calm dolphin beneath the trenches,-7.781205177307129,-10.031205177307129,-11.474225044250488,-6.91172456741333,-11.559879302978516,-6.997378826141357,
train,0,7,1,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.871567726135254,-18.40281867980957,-18.989673614501953,-17.052173614501953,-18.932798385620117,-16.932798385620117,
train,1,7,1,The fuzzy frogs behind the crate,The fuzzy frog behind the crates,-17.052173614501953,-18.989673614501953,-18.40281867980957,-14.871567726135254,-18.1773624420166,-14.646112442016602,
train,0,7,1,The small monitor outside the benches,The small monitors outside the bench,-2.5585403442382812,-7.433540344238281,-8.736507415771484,-3.1115071773529053,-8.629020690917969,-3.0040204524993896,
