split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The bright rabbit beneath the trenches,The bright rabbits beneath the trench,-2.027301073074341,-8.027300834655762,-4.003725051879883,-3.628725051879883,-4.052894115447998,-5.552894115447998,
train,0,7,1,The small chick past the rocks,The small chicks past the rock,-2.2480998039245605,-8.873100280761719,-5.817657947540283,-2.317657947540283,-5.9815497398376465,-5.4815497398376465,
train,0,7,1,The slender cock around the walls,The slender cocks around the wall,-10.657848358154297,-11.095348358154297,-11.489094734191895,-8.926594734191895,-11.450475692749023,-8.825475692749023,
train,0,7,1,The nervous shark behind the windows,The nervous sharks behind the window,-11.867576599121094,-15.680076599121094,-13.365594863891602,-10.615594863891602,-13.395683288574219,-10.270683288574219,
train,0,7,1,The small pup past the vines,The small pups past the vine,-12.893255233764648,-13.643255233764648,-18.884281158447266,-16.196781158447266,-16.051254272460938,-14.863754272460938,
train,0,7,1,The calm shark outside the piles,The calm sharks outside the pile,-4.053417205810547,-9.053417205810547,-5.964089393615723,-3.5890891551971436,-5.230050086975098,-4.105050086975098,
train,0,7,1,The fuzzy kit beneath the statues,The fuzzy kits beneath the statue,-0.5695819854736328,-4.444581985473633,-4.255956172943115,-1.7559561729431152,-3.3780293464660645,-2.2530293464660645,
train,0,7,1,The sleepy panda outside the stools,The sleepy pandas outside the stool,-0.8639657497406006,-4.73896598815918,-4.889113426208496,-0.7641134262084961,-3.461773157119751,-1.211773157119751,
train,0,7,1,The bright pup outside the cabins,The bright pups outside the cabin,-0.40942320227622986,-6.284423351287842,-5.995159149169922,-1.120159387588501,-4.6548919677734375,-1.4048919677734375,
train,0,7,1,The slender pup beneath the carts,The slender pups beneath the cart,-10.370508193969727,-12.245508193969727,-16.657245635986328,-15.532246589660645,-16.412010192871094,-17.224510192871094,
train,0,7,1,The calm cow around the walls,The calm cows around the wall,-3.414057731628418,-6.289057731628418,-5.304084300994873,-1.9290841817855835,-5.346648216247559,-1.9716479778289795,
train,0,7,1,The quiet bat beneath the chairs,The quiet bats beneath the chair,-9.30842399597168,-13.62092399597168,-12.773797035217285,-10.336297035217285,-11.854753494262695,-10.354753494262695,
train,0,7,1,The nervous bat around the thresholds,The nervous bats around the threshold,-14.368993759155273,-16.431493759155273,-14.613031387329102,-14.425531387329102,-14.713445663452148,-14.400945663452148,
train,0,7,1,The small bat beneath the barrels,The small bats beneath the barrel,-0.47873955965042114,-8.103739738464355,-5.854089260101318,-0.9790894389152527,-4.1666131019592285,-1.541613221168518,
train,0,7,1,The timid cock outside the tables,The timid cocks outside the table,-1.952777624130249,-4.077777862548828,-4.701113700866699,-1.3261139392852783,-3.9705922603607178,-1.7205922603607178,
train,0,7,1,The bright lion around the tables,The bright lions around the table,-12.077335357666016,-14.577335357666016,-14.974781036376953,-11.349781036376953,-14.909512519836426,-11.409512519836426,
train,0,7,1,The sleepy monitor around the belts,The sleepy monitors around the belt,-2.845332384109497,-4.470332145690918,-5.576440334320068,-3.2014403343200684,-5.578122615814209,-3.078122615814209,
train,0,7,1,The nervous bat behind the windows,The nervous bats behind the window,-2.971162796020508,-5.721162796020508,-4.947916507720947,-2.3229165077209473,-4.5162577629089355,-1.766257643699646,
train,0,7,1,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-0.9461095929145813,-7.946109771728516,-3.38730525970459,-1.3873053789138794,-2.679168701171875,-2.429168701171875,
train,0,7,1,The quiet cow around the dams,The quiet cows around the dam,-14.258803367614746,-16.00880241394043,-16.255657196044922,-14.443157196044922,-16.398151397705078,-14.585650444030762,
train,0,7,1,The sleepy panda around the towers,The sleepy pandas around the tower,-2.052912950515747,-7.177912712097168,-6.255741596221924,-1.0057415962219238,-6.33057165145874,-0.9555718302726746,
train,0,7,1,The nervous rat around the thresholds,The nervous rats around the threshold,-4.743873596191406,-9.868873596191406,-5.97532320022583,-3.60032320022583,-5.922441482543945,-3.1724414825439453,
train,0,7,1,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-1.7146605253219604,-6.83966064453125,-5.15700101852417,-3.40700101852417,-4.135887622833252,-3.760887622833252,
train,0,7,1,The slender dog around the towers,The slender dogs around the tower,-1.8916361331939697,-6.641635894775391,-6.843395709991455,-1.343395709991455,-6.760885238647461,-1.3858853578567505,
train,0,7,1,The small pup around the towers,The small pups around the tower,-16.153324127197266,-16.840824127197266,-16.863439559936523,-14.550939559936523,-16.874923706054688,-14.562423706054688,
train,0,7,1,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-13.229507446289062,-15.667007446289062,-16.205568313598633,-12.830568313598633,-15.308428764343262,-12.870928764343262,
train,0,7,1,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.1490478515625,-17.6490478515625,-19.90981674194336,-17.47231674194336,-17.963951110839844,-15.83895206451416,
train,0,7,1,The small cock around the columns,The small cocks around the column,-1.617329478263855,-4.3673295974731445,-3.134235382080078,-1.7592353820800781,-3.0627219676971436,-1.5627219676971436,
train,0,7,1,The bright turtle past the nests,The bright turtles past the nest,-12.735213279724121,-13.672713279724121,-13.829143524169922,-11.016643524169922,-12.249775886535645,-10.499775886535645,
train,0,7,1,The slender rat around the walls,The slender rats around the wall,-12.47706413269043,-14.35206413269043,-14.335823059082031,-10.210823059082031,-14.41036605834961,-10.34786605834961,
train,0,7,1,The slender dog behind the cars,The slender dogs behind the car,-0.838310956954956,-7.088311195373535,-5.451201438903809,-1.3262014389038086,-4.548440933227539,-1.54844069480896,
train,0,7,1,The timid shark behind the rushes,The timid sharks behind the rush,-13.612525939941406,-15.425025939941406,-19.921951293945312,-19.234451293945312,-17.234262466430664,-16.734262466430664,
train,0,7,1,The calm shark behind the bolts,The calm sharks behind the bolt,-2.487334966659546,-6.862335205078125,-6.081074237823486,-5.456074237823486,-5.3688201904296875,-6.1188201904296875,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.743780136108398,-5.243780136108398,-5.058698654174805,-1.1836985349655151,-5.16331672668457,-1.0383169651031494,
train,0,7,1,The sleepy whale outside the pots,The sleepy whales outside the pot,-2.3021116256713867,-6.177111625671387,-4.234023094177246,-3.734022855758667,-3.887873888015747,-1.512873888015747,
train,0,7,1,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.0637576580047607,-6.31375789642334,-4.04008150100708,-3.29008150100708,-3.818713665008545,-3.568713665008545,
train,0,7,1,The quiet dog past the barrels,The quiet dogs past the barrel,-13.014579772949219,-16.45207977294922,-15.847609519958496,-12.285109519958496,-13.26877498626709,-12.01877498626709,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-11.142948150634766,-16.205448150634766,-13.535840034484863,-11.848340034484863,-13.357771873474121,-11.670271873474121,
train,0,7,1,The calm panda past the rocks,The calm pandas past the rock,-2.0592732429504395,-8.184272766113281,-5.290060520172119,-2.16506028175354,-4.889388561248779,-3.2643885612487793,
train,0,7,1,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-1.1950627565383911,-8.445062637329102,-4.504217147827148,-2.3792169094085693,-4.273235321044922,-4.523235321044922,
train,0,7,1,The calm dog around the stools,The calm dogs around the stool,-1.227874755859375,-5.852874755859375,-4.962178707122803,-1.2121785879135132,-4.716229438781738,-1.2162292003631592,
train,0,7,1,The slender kitten behind the houses,The slender kittens behind the house,-1.0998528003692627,-7.224852561950684,-6.41718864440918,-0.5421886444091797,-6.0332441329956055,-0.6582443118095398,
train,0,7,1,The timid whale around the thresholds,The timid whales around the threshold,-5.586740970611572,-10.46174144744873,-6.70741605758667,-4.70741605758667,-6.581280708312988,-4.706280708312988,
train,0,7,1,The quiet chick around the dams,The quiet chicks around the dam,-2.9314799308776855,-4.5564799308776855,-5.2140302658081055,-0.9640300273895264,-5.143404960632324,-0.8934047222137451,
train,0,7,1,The slender chick beneath the carts,The slender chicks beneath the cart,-14.90798568725586,-15.72048568725586,-23.099140167236328,-18.411640167236328,-22.01137924194336,-21.37075424194336,
train,0,7,1,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.917400598526001,-7.16740083694458,-6.305131912231445,-1.8051316738128662,-6.198962211608887,-2.1989619731903076,
train,0,7,1,The bright turtle outside the piles,The bright turtles outside the pile,-4.171753883361816,-8.671753883361816,-7.791099548339844,-3.9160995483398438,-4.958187580108643,-4.083187580108643,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-0.20098596811294556,-6.575985908508301,-5.263667106628418,-0.3886673152446747,-4.517748832702637,-0.39274898171424866,
train,0,7,1,The small shark outside the stools,The small sharks outside the stool,-7.353037357330322,-11.915536880493164,-11.29516315460205,-8.10766315460205,-11.14306354522705,-8.39306354522705,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-14.08908462524414,-15.40158462524414,-17.598567962646484,-12.723567008972168,-17.599912643432617,-12.537413597106934,
train,0,7,1,The bright shark outside the cabins,The bright sharks outside the cabin,-0.6046932339668274,-6.479693412780762,-5.5540971755981445,-1.179097294807434,-3.2585601806640625,-1.758560299873352,
train,0,7,1,The timid chick around the thresholds,The timid chicks around the threshold,-3.143162250518799,-9.26816177368164,-7.506062030792236,-2.1310620307922363,-7.527596950531006,-2.027596950531006,
train,0,7,1,The fuzzy cow around the towers,The fuzzy cows around the tower,-1.8905469179153442,-7.640546798706055,-5.757008075714111,-1.1320080757141113,-5.940272808074951,-1.1902726888656616,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-1.6785268783569336,-6.178526878356934,-6.058535099029541,-0.8085349798202515,-5.451541423797607,-0.8265413045883179,
train,0,7,1,The bright kitten past the signs,The bright kittens past the sign,-2.10414981842041,-7.22914981842041,-6.55889892578125,-3.558899164199829,-6.037609100341797,-5.412609100341797,
train,0,7,1,The bright rabbit behind the crates,The bright rabbits behind the crate,-0.7285293936729431,-7.228529453277588,-4.784835338592529,-0.9098353981971741,-3.6206841468811035,-1.120684266090393,
train,0,7,1,The small cow outside the windows,The small cows outside the window,-11.069761276245117,-13.819761276245117,-15.129354476928711,-10.441854476928711,-14.456707954406738,-9.769207954406738,
train,0,7,1,The fuzzy cock outside the cabins,The fuzzy cocks outside the cabin,-13.320052146911621,-15.507552146911621,-15.222126007080078,-12.347126007080078,-15.356841087341309,-13.294341087341309,
train,0,7,1,The timid dolphin around the dams,The timid dolphins around the dam,-2.257781982421875,-4.132781982421875,-5.908914089202881,-0.5339140892028809,-5.907907009124756,-0.5329071879386902,
train,0,7,1,The quiet rat past the barrels,The quiet rats past the barrel,-13.802315711975098,-16.489816665649414,-15.9086275100708,-12.4086275100708,-14.64267349243164,-12.64267349243164,
train,0,7,1,The nervous lion past the cars,The nervous lions past the car,-15.127115249633789,-16.43961524963379,-16.40772247314453,-14.095222473144531,-14.861733436584473,-13.049233436584473,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-1.448933720588684,-6.6989336013793945,-4.210879325866699,-1.4608795642852783,-3.8934569358825684,-1.6434569358825684,
train,0,7,1,The nervous shark beneath the chains,The nervous sharks beneath the chain,-13.352071762084961,-14.789571762084961,-16.98282241821289,-15.795321464538574,-15.897110939025879,-15.334610939025879,
train,0,7,1,The small panda outside the stools,The small pandas outside the stool,-9.881495475769043,-11.131495475769043,-13.760319709777832,-9.260319709777832,-12.107963562011719,-9.545463562011719,
train,0,7,1,The calm bat outside the cabins,The calm bats outside the cabin,-1.0710258483886719,-6.196025848388672,-4.375842094421387,-1.6258423328399658,-4.329653739929199,-1.5796538591384888,
train,0,7,1,The timid dog around the thresholds,The timid dogs around the threshold,-3.4975996017456055,-8.872599601745605,-6.809469223022461,-2.184469223022461,-6.9378981590271,-2.1878983974456787,
train,0,7,1,The nervous rat outside the clocks,The nervous rats outside the clock,-12.735442161560059,-13.047942161560059,-17.404014587402344,-16.341514587402344,-15.601914405822754,-15.039414405822754,
train,0,7,1,The nervous rabbit behind the windows,The nervous rabbits behind the window,-16.01264762878418,-17.07514762878418,-17.16240119934082,-13.47490119934082,-17.845983505249023,-13.908482551574707,
train,0,7,1,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-2.403693675994873,-7.653693675994873,-6.7730712890625,-4.7730712890625,-7.143683433532715,-7.643683433532715,
train,0,7,1,The calm lion behind the plants,The calm lions behind the plant,-11.964559555053711,-13.589559555053711,-14.062552452087402,-11.750052452087402,-13.279876708984375,-10.904876708984375,
train,0,7,1,The slender turtle beneath the boilers,The slender turtles beneath the boiler,-0.7706807255744934,-8.02068042755127,-5.0668416023254395,-1.5668416023254395,-4.446783065795898,-2.9467828273773193,
train,0,7,1,The calm pup around the walls,The calm pups around the wall,-2.8181779384613037,-5.943177700042725,-5.743288040161133,-1.9932880401611328,-5.839951515197754,-1.964951753616333,
train,0,7,1,The quiet turtle behind the signs,The quiet turtles behind the sign,-1.4357932806015015,-7.685793399810791,-4.8429155349731445,-1.8429152965545654,-4.281623363494873,-2.406623363494873,
train,0,7,1,The bright horse around the tables,The bright horses around the table,-10.945709228515625,-11.695709228515625,-13.700705528259277,-8.263205528259277,-13.714788436889648,-8.402288436889648,
train,0,7,1,The quiet whale around the dams,The quiet whales around the dam,-2.599419116973877,-5.849419116973877,-3.3790574073791504,-1.2540572881698608,-3.3906710147857666,-1.2656710147857666,
train,0,7,1,The quiet doe past the barrels,The quiet does past the barrel,-20.39509391784668,-21.45759391784668,-19.9261474609375,-19.2073974609375,-17.748519897460938,-17.498519897460938,
train,0,7,1,The timid turtle outside the clocks,The timid turtles outside the clock,-3.31355619430542,-4.81355619430542,-9.005313873291016,-7.630313873291016,-9.119346618652344,-5.744346618652344,
train,0,7,1,The quiet monitor behind the windows,The quiet monitors behind the window,-1.7347642183303833,-7.484764099121094,-5.906171798706055,-1.5311717987060547,-5.311652183532715,-1.8116520643234253,
train,0,7,1,The slender pup behind the bolts,The slender pups behind the bolt,-11.14580249786377,-14.39580249786377,-15.562653541564941,-14.437653541564941,-14.58526611328125,-13.64776611328125,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-1.6625903844833374,-7.537590503692627,-8.6624116897583,-3.66241192817688,-7.8727216720581055,-5.7477216720581055,
train,0,7,1,The bright shark behind the valves,The bright sharks behind the valve,-13.816221237182617,-15.753721237182617,-15.982962608337402,-12.670462608337402,-14.833170890808105,-12.333170890808105,
train,0,7,1,The slender cock beneath the logs,The slender cocks beneath the log,-1.9628777503967285,-7.5878777503967285,-4.051356792449951,-2.426356792449951,-3.565615653991699,-3.565615653991699,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-2.7542600631713867,-10.379260063171387,-5.5289740562438965,-2.9039742946624756,-4.5873308181762695,-3.8373308181762695,
train,0,7,1,The fuzzy dog beneath the boxes,The fuzzy dogs beneath the box,-0.20821157097816467,-6.958211421966553,-4.672760486602783,-1.0477603673934937,-3.382211208343506,-1.2572112083435059,
train,0,7,1,The quiet cow beneath the chairs,The quiet cows beneath the chair,-14.344083786010742,-16.281583786010742,-15.820384979248047,-13.632884979248047,-15.511674880981445,-13.636674880981445,
train,0,7,1,The small dolphin around the towers,The small dolphins around the tower,-10.358203887939453,-13.358203887939453,-15.392139434814453,-12.392139434814453,-15.323786735534668,-12.323786735534668,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-9.873579025268555,-13.123579025268555,-12.828336715698242,-9.140836715698242,-11.610288619995117,-9.547788619995117,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-1.61220383644104,-8.237203598022461,-7.458952903747559,-1.7089531421661377,-6.492711544036865,-1.9927115440368652,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-13.571825981140137,-17.259326934814453,-15.449585914611816,-13.574585914611816,-15.33955192565918,-13.65205192565918,
train,0,7,1,The bright monitor beneath the logs,The bright monitors beneath the log,-14.279236793518066,-15.216736793518066,-20.109689712524414,-18.609689712524414,-16.659008026123047,-16.159008026123047,
train,0,7,1,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-13.269171714782715,-13.956671714782715,-14.137285232543945,-12.012285232543945,-13.032382011413574,-11.344882011413574,
train,0,7,1,The bright kitten behind the valves,The bright kittens behind the valve,-13.189984321594238,-17.689983367919922,-15.49780559539795,-13.68530559539795,-14.821840286254883,-13.509340286254883,
train,0,7,1,The fuzzy cock outside the stools,The fuzzy cocks outside the stool,-1.3118066787719727,-3.8118066787719727,-2.632699728012085,-1.507699728012085,-2.4881417751312256,-2.2381417751312256,
train,0,7,1,The slender pup outside the piles,The slender pups outside the pile,-15.385055541992188,-17.822555541992188,-17.965972900390625,-16.465972900390625,-16.408649444580078,-14.908650398254395,
train,0,7,1,The sleepy panda beneath the boilers,The sleepy pandas beneath the boiler,-0.9388238191604614,-7.813823699951172,-4.826706409454346,-1.5767065286636353,-3.9608683586120605,-3.4608683586120605,
train,0,7,1,The small dolphin beneath the boilers,The small dolphins beneath the boiler,-11.27245807647705,-14.70995807647705,-12.919232368469238,-11.106732368469238,-11.688150405883789,-11.750650405883789,
train,0,7,1,The nervous chick beneath the chains,The nervous chicks beneath the chain,-12.30371379852295,-13.86621379852295,-18.187345504760742,-13.406094551086426,-14.844732284545898,-11.469732284545898,
train,0,7,1,The timid rabbit around the statues,The timid rabbits around the statue,-8.792277336120605,-12.479777336120605,-15.099441528320312,-9.599441528320312,-15.191874504089355,-9.504374504089355,
train,0,7,1,The calm kit around the tanks,The calm kits around the tank,-0.8807016611099243,-4.130701541900635,-2.7428770065307617,-1.7428770065307617,-2.5287606716156006,-1.5287606716156006,
train,0,7,1,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-12.375016212463379,-14.312516212463379,-16.60861587524414,-13.108616828918457,-16.60391616821289,-13.228917121887207,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-0.8185585141181946,-5.693558692932129,-4.568475723266602,-1.943475604057312,-4.10493278503418,-2.7299327850341797,
train,0,7,1,The quiet kit outside the pipes,The quiet kits outside the pipe,-11.96279239654541,-12.96279239654541,-10.202637672424316,-9.077637672424316,-8.92214584350586,-8.98464584350586,
train,0,7,1,The small shark outside the benches,The small sharks outside the bench,-0.5796986818313599,-6.07969856262207,-5.577342510223389,-0.5773425102233887,-5.421565055847168,-0.5465651154518127,
train,0,7,1,The fuzzy rat behind the valves,The fuzzy rats behind the valve,-0.8919996023178101,-7.6419997215271,-4.58830451965332,-1.4633047580718994,-4.079381465911865,-1.5793813467025757,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-1.6236299276351929,-5.123630046844482,-4.580514907836914,-1.205514669418335,-4.2974348068237305,-1.9224348068237305,
train,0,7,1,The slender dolphin outside the drums,The slender dolphins outside the drum,-0.4773221015930176,-6.227322101593018,-3.686094284057617,-1.5610944032669067,-3.0475311279296875,-1.547531008720398,
train,0,7,1,The nervous dog beneath the columns,The nervous dogs beneath the column,-2.4116899967193604,-8.536689758300781,-5.095594882965088,-2.470594882965088,-4.788092613220215,-3.4130923748016357,
train,0,7,1,The small rabbit around the towers,The small rabbits around the tower,-14.401267051696777,-17.52626609802246,-19.957408905029297,-15.238658905029297,-20.012733459472656,-15.200234413146973,
train,0,7,1,The nervous frog behind the rocks,The nervous frogs behind the rock,-10.192730903625488,-13.192730903625488,-13.845589637756348,-9.533089637756348,-14.126425743103027,-10.501425743103027,
train,0,7,1,The nervous pup around the thresholds,The nervous pups around the threshold,-14.861616134643555,-15.924116134643555,-16.828523635864258,-13.141023635864258,-16.62049674987793,-12.870497703552246,
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-14.189022064208984,-17.314022064208984,-18.490398406982422,-13.396648406982422,-17.40251922607422,-14.652518272399902,
train,0,7,1,The calm dog beneath the milestones,The calm dogs beneath the milestone,-1.1100890636444092,-8.110089302062988,-5.8597025871276855,-2.7347025871276855,-4.706923007965088,-3.331923007965088,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-1.2596348524093628,-5.634634971618652,-4.676410675048828,-1.3014107942581177,-3.4998936653137207,-1.8748936653137207,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-2.0620768070220947,-8.562076568603516,-8.383926391601562,-1.3839267492294312,-6.770169734954834,-1.5201698541641235,
train,0,7,1,The fuzzy whale beneath the boxes,The fuzzy whales beneath the box,-0.708004891872406,-6.333004951477051,-3.33168625831604,-1.70668625831604,-2.589935541152954,-2.464935541152954,
train,0,7,1,The slender monitor beneath the logs,The slender monitors beneath the log,-0.7638213634490967,-7.888821601867676,-4.834334850311279,-2.9593348503112793,-4.005618095397949,-3.130618095397949,
train,0,7,1,The slender whale outside the stools,The slender whales outside the stool,-0.8411175608634949,-5.5911173820495605,-3.3559281826019287,-1.1059281826019287,-2.952108383178711,-1.577108383178711,
train,0,7,1,The bright lion beneath the milestones,The bright lions beneath the milestone,-1.9943512678146362,-7.869351387023926,-4.078923225402832,-3.703923225402832,-3.8270163536071777,-4.702016353607178,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-14.065361976623535,-15.440361976623535,-14.286911010742188,-13.161911010742188,-14.498700141906738,-13.373700141906738,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-14.293705940246582,-16.418704986572266,-18.48569679260254,-16.61069679260254,-15.120707511901855,-13.808207511901855,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-12.214344024658203,-13.901844024658203,-15.839640617370605,-12.964640617370605,-16.130374908447266,-12.75537395477295,
train,0,7,1,The bright rat behind the pans,The bright rats behind the pan,-0.9101316928863525,-6.285131454467773,-3.783504009246826,-3.533504009246826,-2.6416568756103516,-3.5166568756103516,
train,0,7,1,The small cow outside the houses,The small cows outside the house,-0.5734372138977051,-6.198437213897705,-4.70893669128418,-0.3339369297027588,-4.106832981109619,-0.35683301091194153,
train,0,7,1,The slender kitten outside the piles,The slender kittens outside the pile,-20.256681442260742,-21.194181442260742,-21.915485382080078,-21.071735382080078,-17.72978401184082,-17.60478401184082,
train,0,7,1,The fuzzy monitor behind the clocks,The fuzzy monitors behind the clock,-10.762584686279297,-13.887584686279297,-14.268842697143555,-13.393842697143555,-13.537330627441406,-13.474830627441406,
train,0,7,1,The quiet chick outside the pipes,The quiet chicks outside the pipe,-1.597083330154419,-7.47208309173584,-3.96693754196167,-2.21693754196167,-3.0843427181243896,-3.2093427181243896,
train,0,7,1,The quiet horse around the thresholds,The quiet horses around the threshold,-3.9708712100982666,-9.345870971679688,-6.141520977020264,-3.1415209770202637,-6.257295608520508,-3.132295608520508,
train,0,7,1,The nervous turtle around the thresholds,The nervous turtles around the threshold,-14.473732948303223,-16.223731994628906,-15.275528907775879,-13.900528907775879,-15.365033149719238,-13.802533149719238,
train,0,7,1,The quiet turtle beneath the chairs,The quiet turtles beneath the chair,-14.754770278930664,-17.567270278930664,-16.429582595825195,-13.554582595825195,-15.90474796295166,-13.15474796295166,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-3.8518054485321045,-11.726805686950684,-7.752474308013916,-4.127474308013916,-7.685840606689453,-4.310840606689453,
train,0,7,1,The timid monitor outside the tables,The timid monitors outside the table,-8.493099212646484,-11.743099212646484,-10.527555465698242,-7.777555465698242,-10.55337142944336,-8.17837142944336,
train,0,7,1,The slender shark past the logs,The slender sharks past the log,-10.079492568969727,-12.641992568969727,-13.408628463745117,-9.471128463745117,-11.458870887756348,-10.083870887756348,
train,0,7,1,The calm horse around the belts,The calm horses around the belt,-11.310463905334473,-12.935463905334473,-14.339140892028809,-12.651640892028809,-14.45166015625,-12.82666015625,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-12.0577974319458,-14.9327974319458,-14.98798942565918,-12.67548942565918,-13.868484497070312,-12.430984497070312,
train,0,7,1,The sleepy chick past the cables,The sleepy chicks past the cable,-14.290900230407715,-15.290900230407715,-14.224442481994629,-12.224442481994629,-13.3345308303833,-12.3345308303833,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-12.755441665649414,-13.380441665649414,-13.633964538574219,-10.946464538574219,-12.970276832580566,-10.345276832580566,
train,0,7,1,The calm chick behind the pans,The calm chicks behind the pan,-1.930140733718872,-6.180140495300293,-2.4772348403930664,-0.8522348999977112,-2.424644947052002,-1.049644947052002,
train,0,7,1,The small cock beneath the boilers,The small cocks beneath the boiler,-14.526771545410156,-15.276771545410156,-15.292960166931152,-15.167960166931152,-13.993854522705078,-14.931354522705078,
train,0,7,1,The small lion outside the piles,The small lions outside the pile,-5.38560152053833,-9.885601997375488,-6.527436256408691,-4.402436256408691,-6.917032718658447,-5.917032718658447,
train,0,7,1,The slender whale around the towers,The slender whales around the tower,-2.114149808883667,-7.864150047302246,-4.187577247619629,-1.1875771284103394,-4.281781196594238,-1.1567810773849487,
train,0,7,1,The slender rabbit around the carts,The slender rabbits around the cart,-1.4249569177627563,-4.799956798553467,-6.152555465698242,-1.0275557041168213,-6.177457809448242,-0.9274576902389526,
train,0,7,1,The bright cow around the tanks,The bright cows around the tank,-1.1615663766860962,-5.661566257476807,-4.614320278167725,-0.6143203377723694,-4.6181182861328125,-0.6181182265281677,
