split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The sleepy panda,The sleepy pandas,-12.330866813659668,-17.89336585998535,-13.448938369750977,-19.323938369750977,-12.510415077209473,-17.69791603088379,-13.783173561096191,-19.033174514770508,128
train,1,The sleepy pandas,The sleepy panda,-11.313506126403809,-14.501006126403809,-12.015470504760742,-15.640470504760742,-11.588841438293457,-14.338841438293457,-12.222797393798828,-15.472797393798828,128
train,0,The fuzzy horse,The fuzzy horses,-3.5760834217071533,-11.701083183288574,-3.5831475257873535,-12.208147048950195,-3.5824084281921387,-10.332408905029297,-3.705491065979004,-11.080491065979004,128
train,1,The fuzzy horses,The fuzzy horse,-2.8363113403320312,-6.711311340332031,-2.917571544647217,-7.167571544647217,-3.163137435913086,-6.038137435913086,-3.1842195987701416,-6.434219837188721,128
train,0,The fuzzy cock,The fuzzy cocks,-7.981265544891357,-15.168766021728516,-4.600948810577393,-11.663448333740234,-7.963379383087158,-14.400879859924316,-3.9542291164398193,-9.891729354858398,128
train,1,The fuzzy cocks,The fuzzy cock,-2.4674770832061768,-3.5924770832061768,-1.7202545404434204,-4.095254421234131,-2.3925342559814453,-3.3925342559814453,-1.621527910232544,-3.621527910232544,128
train,0,The bright rat,The bright rats,-1.7534195184707642,-9.003419876098633,-2.2880687713623047,-10.288068771362305,-1.6131927967071533,-7.238192558288574,-2.2564854621887207,-8.631484985351562,128
train,1,The bright rats,The bright rat,-3.0650546550750732,-7.440054893493652,-2.451016426086426,-7.201016426086426,-2.9602012634277344,-6.960201263427734,-2.351763963699341,-6.851763725280762,128
train,0,The calm cock,The calm cocks,-5.655155181884766,-13.655155181884766,-1.9748470783233643,-10.162346839904785,-5.719151973724365,-12.906652450561523,-1.6951158046722412,-8.19511604309082,128
train,1,The calm cocks,The calm cock,-2.173258066177368,-4.548257827758789,-1.6444799900054932,-5.769479751586914,-2.3683245182037354,-4.243324279785156,-1.7632371187210083,-4.763236999511719,128
train,0,The sleepy dolphin,The sleepy dolphins,-2.3577003479003906,-11.35770034790039,-2.614154577255249,-11.926654815673828,-2.811829090118408,-10.18682861328125,-2.7864229679107666,-10.661422729492188,128
train,1,The sleepy dolphins,The sleepy dolphin,-1.9196839332580566,-8.669684410095215,-1.4443633556365967,-9.194363594055176,-2.00488543510437,-8.00488567352295,-1.7742974758148193,-8.774297714233398,128
train,0,The sleepy horse,The sleepy horses,-16.342998504638672,-17.217998504638672,-15.554240226745605,-16.74173927307129,-16.347394943237305,-16.972394943237305,-15.621102333068848,-16.55860137939453,128
train,1,The sleepy horses,The sleepy horse,-15.292499542236328,-16.667499542236328,-14.351824760437012,-16.539325714111328,-15.543221473693848,-16.543222427368164,-14.460079193115234,-16.335079193115234,128
train,0,The calm shark,The calm sharks,-12.221003532409668,-18.033504486083984,-12.65230655670166,-18.839805603027344,-12.453740119934082,-17.266239166259766,-12.951888084411621,-18.076889038085938,128
train,1,The calm sharks,The calm shark,-12.749263763427734,-17.186763763427734,-13.231595993041992,-18.231595993041992,-12.958666801452637,-16.64616584777832,-13.348478317260742,-17.660978317260742,128
train,0,The slender frog,The slender frogs,-11.60529899597168,-15.85529899597168,-12.076838493347168,-17.01433753967285,-11.875564575195312,-15.625564575195312,-12.460561752319336,-16.898061752319336,128
train,1,The slender frogs,The slender frog,-12.843692779541016,-17.406192779541016,-13.03965950012207,-17.78965950012207,-12.64175796508789,-16.45425796508789,-13.07563591003418,-17.01313591003418,128
train,0,The small shark,The small sharks,-12.978687286376953,-16.603687286376953,-12.939872741699219,-17.25237274169922,-13.817715644836426,-16.44271469116211,-13.535341262817383,-17.097841262817383,128
train,1,The small sharks,The small shark,-15.050370216369629,-18.300371170043945,-14.73739242553711,-17.86239242553711,-15.155241012573242,-17.967741012573242,-14.809396743774414,-17.621896743774414,128
train,0,The nervous dog,The nervous dogs,-1.092606782913208,-8.717606544494629,-1.8677098751068115,-9.86771011352539,-1.1159679889678955,-7.240967750549316,-1.8303213119506836,-8.455321311950684,128
train,1,The nervous dogs,The nervous dog,-2.7334203720092773,-6.358420372009277,-3.171980142593384,-7.296979904174805,-2.7013673782348633,-5.826367378234863,-3.1038222312927246,-6.728822231292725,128
train,0,The small monitor,The small monitors,-15.722488403320312,-17.659988403320312,-15.746671676635742,-18.184171676635742,-16.401447296142578,-18.588947296142578,-16.395965576171875,-19.145965576171875,128
train,1,The small monitors,The small monitor,-16.23556137084961,-19.11056137084961,-16.52082061767578,-18.95832061767578,-16.408418655395508,-18.783418655395508,-16.82818603515625,-18.82818603515625,128
train,0,The slender horse,The slender horses,-15.00051498413086,-18.96926498413086,-15.424251556396484,-19.424251556396484,-15.093636512756348,-18.84363555908203,-15.319063186645508,-18.944063186645508,128
train,1,The slender horses,The slender horse,-15.207237243652344,-18.519737243652344,-14.828710556030273,-18.391210556030273,-15.026066780090332,-17.526065826416016,-14.900623321533203,-17.963123321533203,128
train,0,The calm frog,The calm frogs,-9.324942588806152,-13.887442588806152,-9.582112312316895,-14.269612312316895,-9.64962100982666,-13.27462100982666,-9.838794708251953,-13.713794708251953,128
train,1,The calm frogs,The calm frog,-10.33078384399414,-15.01828384399414,-10.538605690002441,-15.913605690002441,-10.533658027648926,-13.658658027648926,-10.862676620483398,-14.987676620483398,128
train,0,The calm dolphin,The calm dolphins,-8.635946273803711,-14.698446273803711,-8.175554275512695,-14.175554275512695,-9.00722599029541,-14.00722599029541,-8.526311874389648,-13.651311874389648,128
train,1,The calm dolphins,The calm dolphin,-9.548694610595703,-16.298694610595703,-8.753030776977539,-15.940530776977539,-9.561609268188477,-15.436609268188477,-8.709199905395508,-15.084199905395508,128
train,0,The slender cow,The slender cows,-13.780924797058105,-16.624675750732422,-12.820758819580078,-14.945758819580078,-14.643707275390625,-16.987457275390625,-12.811861038208008,-14.624361038208008,128
train,1,The slender cows,The slender cow,-15.05656909942627,-17.369068145751953,-13.860615730285645,-16.360614776611328,-14.934307098388672,-16.684307098388672,-13.99063491821289,-15.92813491821289,128
train,0,The nervous dolphin,The nervous dolphins,-1.9621570110321045,-9.587157249450684,-2.36299991607666,-10.86299991607666,-2.4190826416015625,-7.9190826416015625,-2.663661003112793,-9.538661003112793,128
train,1,The nervous dolphins,The nervous dolphin,-2.653308391571045,-6.903308391571045,-2.8993256092071533,-7.774325847625732,-2.7542712688446045,-6.504271507263184,-2.8984222412109375,-7.2734222412109375,128
train,0,The sleepy lion,The sleepy lions,-17.6217041015625,-17.8717041015625,-18.830493927001953,-19.517993927001953,-18.220829010009766,-17.845829010009766,-19.340717315673828,-19.403217315673828,128
train,1,The sleepy lions,The sleepy lion,-18.69810676574707,-23.04185676574707,-20.058151245117188,-24.589401245117188,-18.993431091308594,-22.555931091308594,-19.815292358398438,-23.784042358398438,128
train,0,The fuzzy turtle,The fuzzy turtles,-9.930188179016113,-13.680188179016113,-11.11545467376709,-13.74045467376709,-10.161863327026367,-13.286863327026367,-11.332836151123047,-13.520336151123047,128
train,1,The fuzzy turtles,The fuzzy turtle,-11.564085006713867,-16.751585006713867,-11.834528923034668,-18.08452796936035,-11.687861442565918,-15.875361442565918,-11.942314147949219,-17.56731414794922,128
train,0,The slender chick,The slender chicks,-3.04097843170166,-10.72847843170166,-1.1249184608459473,-10.374917984008789,-3.571993350982666,-9.321992874145508,-1.0814650058746338,-9.331464767456055,128
train,1,The slender chicks,The slender chick,-1.8259422779083252,-8.575942039489746,-1.759551763534546,-8.509552001953125,-2.016105890274048,-7.516105651855469,-2.227973699569702,-7.602973937988281,128
train,0,The sleepy cock,The sleepy cocks,-18.888662338256836,-20.701162338256836,-17.21430778503418,-20.43305778503418,-17.887733459472656,-19.700233459472656,-15.480613708496094,-18.355613708496094,128
train,1,The sleepy cocks,The sleepy cock,-11.828721046447754,-15.984971046447754,-11.82502269744873,-17.075021743774414,-12.156789779663086,-15.844289779663086,-11.915349960327148,-16.66534996032715,128
train,0,The quiet kit,The quiet kits,-10.858013153076172,-11.233013153076172,-11.40896987915039,-11.03396987915039,-10.841693878173828,-11.091693878173828,-11.5071382522583,-11.0071382522583,128
train,1,The quiet kits,The quiet kit,-13.463678359985352,-16.58867835998535,-10.513005256652832,-14.450505256652832,-13.036646842956543,-16.16164779663086,-10.708688735961914,-14.521188735961914,128
train,0,The nervous kitten,The nervous kittens,-3.4523284435272217,-12.3898286819458,-3.3933918476104736,-12.393391609191895,-3.5463569164276123,-10.421357154846191,-3.471031665802002,-10.72103214263916,128
train,1,The nervous kittens,The nervous kitten,-2.9065449237823486,-7.5315446853637695,-2.927889585494995,-8.052889823913574,-3.3944995403289795,-7.144499778747559,-3.062817335128784,-7.562817573547363,128
train,0,The slender kit,The slender kits,-12.950054168701172,-13.825054168701172,-12.817089080810547,-14.129589080810547,-12.941657066345215,-13.629157066345215,-12.928714752197266,-14.053714752197266,128
train,1,The slender kits,The slender kit,-16.769926071166992,-19.613676071166992,-12.828572273254395,-17.07857322692871,-15.865730285644531,-18.52198028564453,-13.036164283752441,-16.723665237426758,128
train,0,The quiet shark,The quiet sharks,-12.040605545043945,-15.290605545043945,-11.451986312866211,-15.264486312866211,-12.565767288208008,-14.753267288208008,-11.910889625549316,-14.785889625549316,128
train,1,The quiet sharks,The quiet shark,-10.7500581741333,-16.875057220458984,-10.531685829162598,-16.844186782836914,-11.016746520996094,-16.579246520996094,-10.720943450927734,-16.470943450927734,128
train,0,The timid pup,The timid pups,-12.253318786621094,-17.128318786621094,-13.09762191772461,-17.41012191772461,-12.126083374023438,-16.688583374023438,-12.979881286621094,-16.979881286621094,128
train,1,The timid pups,The timid pup,-13.560796737670898,-16.1232967376709,-13.943883895874023,-17.006383895874023,-13.271875381469727,-14.959375381469727,-13.560450553894043,-15.935450553894043,128
train,0,The timid rat,The timid rats,-9.505233764648438,-14.942733764648438,-10.312854766845703,-15.562854766845703,-9.77857780456543,-14.46607780456543,-10.600165367126465,-15.100165367126465,128
train,1,The timid rats,The timid rat,-12.095124244689941,-14.220124244689941,-12.483447074890137,-14.358447074890137,-12.361031532287598,-13.673531532287598,-12.645350456237793,-13.957850456237793,128
train,0,The small cow,The small cows,-1.274963617324829,-10.77496337890625,-1.5873737335205078,-11.337373733520508,-1.3259546756744385,-9.07595443725586,-1.5467711687088013,-9.546771049499512,128
train,1,The small cows,The small cow,-1.4683033227920532,-6.093303203582764,-1.479884386062622,-6.479884624481201,-1.5974128246307373,-5.222412586212158,-1.7162680625915527,-5.466268062591553,128
train,0,The timid rat,The timid rats,-12.942733764648438,-18.473983764648438,-13.375354766845703,-18.719104766845703,-13.27857780456543,-17.65357780456543,-13.662665367126465,-18.10016632080078,128
train,1,The timid rats,The timid rat,-13.970124244689941,-19.532623291015625,-14.670947074890137,-19.98344612121582,-14.236031532287598,-18.673532485961914,-14.957850456237793,-19.582849502563477,128
train,0,The small shark,The small sharks,-15.603687286376953,-16.416187286376953,-15.377372741699219,-16.81487274169922,-16.44271469116211,-16.69271469116211,-16.160341262817383,-17.160341262817383,128
train,1,The small sharks,The small shark,-16.487871170043945,-20.112871170043945,-16.73739242553711,-20.20614242553711,-16.405241012573242,-19.717741012573242,-16.809396743774414,-19.996896743774414,128
train,0,The quiet cow,The quiet cows,-16.083908081054688,-18.302658081054688,-15.966485023498535,-17.96648597717285,-16.48607063293457,-17.98607063293457,-16.21548080444336,-17.65298080444336,128
train,1,The quiet cows,The quiet cow,-15.404273986816406,-20.216773986816406,-14.74090576171875,-19.67840576171875,-15.300592422485352,-19.48809242248535,-14.631587028503418,-18.9440860748291,128
train,0,The bright doe,The bright does,-12.403244972229004,-14.215744972229004,-12.37055778503418,-14.49555778503418,-15.10939884185791,-15.23439884185791,-13.176794052124023,-14.301794052124023,128
train,1,The bright does,The bright doe,-14.842297554016113,-16.842296600341797,-14.419252395629883,-17.481752395629883,-14.98294734954834,-17.170446395874023,-14.539563179016113,-17.664562225341797,128
train,0,The nervous lion,The nervous lions,-11.798133850097656,-12.298133850097656,-12.015902519226074,-13.140902519226074,-12.250980377197266,-12.375980377197266,-12.507744789123535,-13.320244789123535,128
train,1,The nervous lions,The nervous lion,-14.747981071472168,-16.06048011779785,-15.75002384185791,-16.937524795532227,-14.390896797180176,-15.578396797180176,-15.441048622131348,-16.62854766845703,128
train,0,The sleepy dog,The sleepy dogs,-14.04521369934082,-16.54521369934082,-14.000223159790039,-15.875223159790039,-14.047815322875977,-16.297815322875977,-14.076494216918945,-15.576494216918945,128
train,1,The sleepy dogs,The sleepy dog,-12.562956809997559,-18.062957763671875,-12.191061019897461,-18.19106101989746,-12.473645210266113,-17.34864616394043,-12.0855712890625,-17.6480712890625,128
train,0,The calm horse,The calm horses,-12.94187068939209,-16.566871643066406,-13.543593406677246,-16.606094360351562,-13.141924858093262,-16.266923904418945,-13.573841094970703,-16.198841094970703,128
train,1,The calm horses,The calm horse,-11.129448890686035,-17.06694793701172,-10.874364852905273,-16.811864852905273,-11.424283027648926,-15.924283027648926,-11.21780776977539,-16.21780776977539,128
train,0,The small kitten,The small kittens,-18.89893913269043,-19.39893913269043,-17.177715301513672,-18.177715301513672,-18.915010452270508,-19.165010452270508,-17.25071144104004,-17.93821144104004,128
train,1,The small kittens,The small kitten,-15.523837089538574,-21.83633804321289,-15.088981628417969,-20.96398162841797,-15.31649112701416,-21.410240173339844,-14.746882438659668,-20.434383392333984,128
train,0,The timid turtle,The timid turtles,-17.57306671142578,-22.24494171142578,-15.284533500671387,-18.69078254699707,-17.78351593017578,-21.79914093017578,-15.844915390014648,-18.59491539001465,128
train,1,The timid turtles,The timid turtle,-18.62479591369629,-22.28104591369629,-15.229995727539062,-20.854995727539062,-18.25423240661621,-20.66048240661621,-14.9188232421875,-20.0125732421875,128
train,0,The fuzzy frog,The fuzzy frogs,-14.302967071533203,-15.802967071533203,-14.811829566955566,-17.811830520629883,-14.300498962402344,-15.237998962402344,-14.93997859954834,-17.252477645874023,128
train,1,The fuzzy frogs,The fuzzy frog,-14.567283630371094,-18.004783630371094,-16.099760055541992,-19.412260055541992,-14.714649200439453,-17.277149200439453,-16.123809814453125,-18.686309814453125,128
train,0,The small lion,The small lions,-14.660719871520996,-19.348220825195312,-13.726116180419922,-19.288616180419922,-15.61860179901123,-18.743600845336914,-14.70518970489502,-19.017688751220703,128
train,1,The small lions,The small lion,-14.917908668518066,-20.35540771484375,-16.10114288330078,-21.53864288330078,-15.209370613098145,-19.396869659423828,-16.285676956176758,-21.098176956176758,128
train,0,The fuzzy cow,The fuzzy cows,-15.10810661315918,-18.38935661315918,-15.253499984741211,-18.87849998474121,-15.303284645080566,-18.33453369140625,-15.584929466247559,-18.897430419921875,128
train,1,The fuzzy cows,The fuzzy cow,-17.287111282348633,-18.287111282348633,-17.67363929748535,-19.23613929748535,-17.020545959472656,-17.958045959472656,-17.422588348388672,-18.672588348388672,128
train,0,The nervous panda,The nervous pandas,-1.929896593093872,-9.679896354675293,-2.4212050437927246,-10.921204566955566,-1.9276518821716309,-8.552652359008789,-2.634800434112549,-9.38479995727539,128
train,1,The nervous pandas,The nervous panda,-1.4644910097122192,-5.21449089050293,-2.095674753189087,-7.095674991607666,-1.7526652812957764,-4.2526655197143555,-2.422269582748413,-6.422269821166992,128
train,0,The small bat,The small bats,-13.544984817504883,-16.919984817504883,-12.835332870483398,-17.4603328704834,-14.208637237548828,-16.771137237548828,-13.344108581542969,-17.21910858154297,128
train,1,The small bats,The small bat,-15.135490417480469,-19.44799041748047,-14.032244682312012,-18.782243728637695,-14.637415885925293,-18.637414932250977,-13.996010780334473,-18.246009826660156,128
train,0,The slender horse,The slender horses,-16.12551498413086,-17.75051498413086,-15.861751556396484,-17.549251556396484,-16.21863555908203,-17.71863555908203,-15.694063186645508,-17.131563186645508,128
train,1,The slender horses,The slender horse,-15.019737243652344,-17.644737243652344,-14.578710556030273,-17.328710556030273,-14.901066780090332,-16.901065826416016,-14.713123321533203,-17.025623321533203,128
train,0,The timid panda,The timid pandas,-12.565451622009277,-16.815452575683594,-12.881629943847656,-17.319129943847656,-12.929536819458008,-16.554536819458008,-13.476749420166016,-17.351749420166016,128
train,1,The timid pandas,The timid panda,-10.147852897644043,-16.710351943969727,-10.865997314453125,-17.553497314453125,-10.384928703308105,-16.13492774963379,-11.06293773651123,-16.812938690185547,128
train,0,The timid chick,The timid chicks,-17.02083969116211,-20.55208969116211,-15.971830368041992,-19.128080368041992,-17.20938491821289,-19.99063491821289,-15.918513298034668,-18.668514251708984,128
train,1,The timid chicks,The timid chick,-16.083898544311523,-20.990148544311523,-15.644577026367188,-19.863327026367188,-15.834933280944824,-20.20993423461914,-15.4756441116333,-19.194393157958984,128
train,0,The small pup,The small pups,-14.634615898132324,-18.82211685180664,-14.151418685913086,-18.901418685913086,-14.169089317321777,-17.54408836364746,-13.85936450958252,-18.234363555908203,128
train,1,The small pups,The small pup,-14.440519332885742,-18.690519332885742,-14.251532554626465,-18.62653160095215,-14.281503677368164,-17.906503677368164,-14.053982734680176,-17.866483688354492,128
train,0,The bright kitten,The bright kittens,-14.474783897399902,-18.474782943725586,-14.847296714782715,-18.5972957611084,-14.781073570251465,-18.09357452392578,-14.979047775268555,-18.291547775268555,128
train,1,The bright kittens,The bright kitten,-13.649542808532715,-17.02454376220703,-13.752038955688477,-17.252038955688477,-13.662996292114258,-16.537996292114258,-13.871557235717773,-17.059057235717773,128
train,0,The small frog,The small frogs,-16.364660263061523,-20.927160263061523,-16.102052688598633,-20.539552688598633,-16.296171188354492,-20.452421188354492,-16.112327575683594,-20.112327575683594,128
train,1,The small frogs,The small frog,-16.05371856689453,-20.27246856689453,-16.010725021362305,-20.073225021362305,-15.929496765136719,-19.11699676513672,-16.1147403717041,-19.1772403717041,128
train,0,The small kitten,The small kittens,-3.336439609527588,-14.773940086364746,-2.3652148246765137,-13.302714347839355,-3.3525094985961914,-13.040009498596191,-2.6257104873657227,-12.000710487365723,128
train,1,The small kittens,The small kitten,-1.6488370895385742,-9.898837089538574,-1.3389811515808105,-9.838981628417969,-2.066490650177002,-8.94149112701416,-1.8718829154968262,-8.996882438659668,128
train,0,The nervous kit,The nervous kits,-0.960471510887146,-8.835471153259277,-2.1664419174194336,-9.541441917419434,-0.9729145765304565,-8.472914695739746,-2.4395205974578857,-8.689520835876465,128
train,1,The nervous kits,The nervous kit,-3.2129135131835938,-4.962913513183594,-3.0368402004241943,-7.036840438842773,-3.149186372756958,-4.274186611175537,-3.0644772052764893,-6.314477443695068,128
train,0,The nervous monitor,The nervous monitors,-2.8012425899505615,-11.30124282836914,-3.8077762126922607,-12.30777645111084,-3.0089163780212402,-10.758916854858398,-4.116770267486572,-11.866769790649414,128
train,1,The nervous monitors,The nervous monitor,-8.014044761657715,-9.764044761657715,-7.772869110107422,-10.897869110107422,-8.259425163269043,-9.759425163269043,-7.891068935394287,-11.016068458557129,128
train,0,The calm shark,The calm sharks,-8.408503532409668,-13.971003532409668,-8.71480655670166,-14.40230655670166,-8.391240119934082,-12.703740119934082,-8.889388084411621,-13.451888084411621,128
train,1,The calm sharks,The calm shark,-8.124263763427734,-13.186763763427734,-8.544095993041992,-14.669095993041992,-8.208666801452637,-12.583666801452637,-8.535978317260742,-13.910978317260742,128
train,0,The calm lion,The calm lions,-13.024347305297852,-18.08684730529785,-12.82931137084961,-18.48556137084961,-13.751485824584961,-17.81398582458496,-13.55660343170166,-18.369102478027344,128
train,1,The calm lions,The calm lion,-14.217208862304688,-18.779708862304688,-15.1874361038208,-20.437435150146484,-13.914745330810547,-17.102245330810547,-15.064227104187012,-19.314226150512695,128
train,0,The quiet cock,The quiet cocks,-16.02337646484375,-17.05462646484375,-16.77504539489746,-15.931294441223145,-15.560404777526855,-15.872904777526855,-15.75939655303955,-14.04064655303955,128
train,1,The quiet cocks,The quiet cock,-14.724166870117188,-16.661666870117188,-14.268601417541504,-15.956101417541504,-14.8399076461792,-16.746158599853516,-14.274215698242188,-16.086715698242188,128
train,0,The sleepy horse,The sleepy horses,-16.342998504638672,-18.092998504638672,-15.741740226745605,-18.17923927307129,-16.284894943237305,-17.659894943237305,-15.746102333068848,-17.74610137939453,128
train,1,The sleepy horses,The sleepy horse,-14.042499542236328,-17.854999542236328,-13.289324760437012,-18.601825714111328,-14.230721473693848,-17.043222427368164,-13.335079193115234,-18.210079193115234,128
train,0,The quiet cow,The quiet cows,-11.271408081054688,-18.146408081054688,-11.903985023498535,-18.81023597717285,-11.36107063293457,-17.67357063293457,-11.90298080444336,-18.27798080444336,128
train,1,The quiet cows,The quiet cow,-11.279273986816406,-16.029273986816406,-11.55340576171875,-16.24090576171875,-11.238092422485352,-15.113092422485352,-11.444087028503418,-15.256587028503418,128
train,0,The small cock,The small cocks,-10.707953453063965,-17.52045249938965,-4.396897315979004,-11.209397315979004,-10.539300918579102,-16.4768009185791,-3.706433057785034,-9.143933296203613,128
train,1,The small cocks,The small cock,-3.3533902168273926,-5.478390216827393,-1.3687820434570312,-6.868782043457031,-3.5293121337890625,-5.2793121337890625,-1.467545747756958,-6.092545509338379,128
train,0,The bright whale,The bright whales,-13.461625099182129,-14.711625099182129,-13.229637145996094,-14.542137145996094,-13.593280792236328,-14.468280792236328,-13.436126708984375,-14.186126708984375,128
train,1,The bright whales,The bright whale,-12.212702751159668,-18.087703704833984,-12.7349214553833,-19.297420501708984,-12.037803649902344,-17.225303649902344,-12.499506950378418,-18.4995059967041,128
train,0,The bright chick,The bright chicks,-14.355846405029297,-15.293346405029297,-14.002391815185547,-16.627391815185547,-15.079641342163086,-14.954641342163086,-14.231209754943848,-16.418710708618164,128
train,1,The bright chicks,The bright chick,-13.755842208862305,-19.474592208862305,-13.7594633102417,-19.165712356567383,-13.809284210205078,-19.246784210205078,-13.815771102905273,-18.878271102905273,128
train,0,The quiet monitor,The quiet monitors,-5.4944562911987305,-14.05695629119873,-5.092310428619385,-13.779810905456543,-5.418080806732178,-13.293081283569336,-5.207094192504883,-13.082094192504883,128
train,1,The quiet monitors,The quiet monitor,-6.173952102661133,-10.548952102661133,-6.0430908203125,-10.6680908203125,-6.542670726776123,-10.167670249938965,-6.401540756225586,-10.776540756225586,128
train,0,The small turtle,The small turtles,-13.980884552001953,-18.105884552001953,-12.952778816223145,-16.76527976989746,-13.95519733428955,-17.205198287963867,-12.732013702392578,-15.732013702392578,128
train,1,The small turtles,The small turtle,-14.008061408996582,-18.4455623626709,-13.329602241516113,-17.954601287841797,-14.253281593322754,-17.81578254699707,-13.39865779876709,-17.398658752441406,128
train,0,The nervous shark,The nervous sharks,-12.992463111877441,-17.054964065551758,-13.06126594543457,-17.24876594543457,-13.371681213378906,-16.746681213378906,-13.447866439819336,-17.197866439819336,128
train,1,The nervous sharks,The nervous shark,-14.35155963897705,-16.601560592651367,-14.873614311218262,-16.811115264892578,-14.369043350219727,-16.369043350219727,-14.893630981445312,-16.581130981445312,128
train,0,The quiet doe,The quiet does,-12.805787086486816,-17.3682861328125,-12.43844223022461,-16.93844223022461,-13.40687370300293,-16.71937370300293,-12.879162788391113,-16.316661834716797,128
train,1,The quiet does,The quiet doe,-16.427326202392578,-20.239826202392578,-16.382204055786133,-20.132204055786133,-16.237689971923828,-19.987689971923828,-16.625911712646484,-20.313411712646484,128
train,0,The bright doe,The bright does,-13.715744972229004,-14.778244972229004,-13.49555778503418,-14.93305778503418,-15.67189884185791,-15.54689884185791,-14.364294052124023,-14.739294052124023,128
train,1,The bright does,The bright doe,-17.342296600341797,-20.217296600341797,-16.981752395629883,-19.981752395629883,-17.420446395874023,-20.420446395874023,-16.727062225341797,-20.039562225341797,128
train,0,The nervous rat,The nervous rats,-12.922070503234863,-18.047069549560547,-12.370664596557617,-17.870664596557617,-12.874643325805664,-17.437143325805664,-12.487020492553711,-17.48702049255371,128
train,1,The nervous rats,The nervous rat,-14.755294799804688,-18.067794799804688,-15.519488334655762,-18.894487380981445,-14.589298248291016,-17.526798248291016,-15.103904724121094,-18.353904724121094,128
train,0,The slender kit,The slender kits,-1.9500541687011719,-9.762554168701172,-1.442089557647705,-10.379589080810547,-1.8791569471359253,-9.004157066345215,-1.6787142753601074,-9.303714752197266,128
train,1,The slender kits,The slender kit,-4.582425594329834,-8.957425117492676,-1.9535725116729736,-7.3285722732543945,-4.490730285644531,-7.990730285644531,-1.723664402961731,-6.723664283752441,128
train,0,The quiet doe,The quiet does,-16.4307861328125,-17.7432861328125,-15.18844223022461,-16.50094223022461,-16.96937370300293,-17.59437370300293,-15.754162788391113,-16.379161834716797,128
